WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
literature               1     5    10    10    34    58    51     5     5    67      12
literature               1     5    10    10    35    58    70     6     6    68      12
could                    1     5     5     5    43    59    93     3     3    71      84
command                  1     5     7     7    46    60   264     0     0    69       3
command                  1     5     7     7    50    60   229     4     4    70       3
such                     1     5     4     4    57    61   167     3     3    72      87
attention.               1     5    10     9    63    62   268     4     4    73      10
About                    1     5     5     5    76    63   528     2     2    74     164
six                      2     1     3     3     2    64   187     2     2    75      13
months                   2     1     6     6     6    65   200     2     2    76      14
ago                      2     1     3     3    11    66   121     0     0    77      29
I                        2     1     1     1    16    67   126     1     1    78     327
wrote                  -99     0     0     0     0    68     0     0     0     0       0
on                       2     1     2     2    23    69   101     0     0    79     417
these                    2     1     5     5    30    70   229     4     4    80      73
these                    2     1     5     5    26    70   217     0     0    81      73
pages                    2     1     5     5    35    71   251     3     3    82       8
that                   -99     0     0     0     0    72     0     0     0     0       0
Philip                   2     1     6     6    43    73    83     0     0    83       4
Pullman's                2     1     9     9    53    74    63     3     3    85     -99
Pullman's                2     1     9     9    54    74   147     4     4    86     -99
Pullman's                2     1     9     9    54    74    58     4     4    87     -99
Pullman's                2     1     9     9    56    74   206     6     6    88     -99
novel                    2     1     5     5    63    75   262     3     3    89       7
The                    -99     0     0     0     0    76     0     0     0     0       0
Amber                    2     1     5     5    71    77   192     1     1    90       2
Spyglass                 2     2     8     8     5    78   416     5     5    91       2
would                    2     2     5     5    13    79   225     4     4    92     146
be                     -99     0     0     0     0    80     0     0     0     0       0
a                      -99     0     0     0     0    81     0     0     0     0       0
worthy                   2     2     6     6    22    82   258     2     2    93       1
worthy                   2     2     6     6    26    82   104     6     6    94       1
winner                   2     2     6     6    32    83   233     5     5    95       2
of                     -99     0     0     0     0    84     0     0     0     0       0
the                    -99     0     0     0     0    85     0     0     0     0       0
Booker                   2     2     6     6    44    86    94     3     3    96       1
Prize.                   2     2     6     5    52    87   137     4     4    98       6
In                     -99     0     0     0     0    88     0     0     0     0       0
the                      2     2     3     3    61    89   178     3     3    99    3511
the                      2     2     3     3    58    89    78     0     0   101    3511
event                    2     2     5     5    66    90   243     4     4   100       6
it                       2     2     2     2    68    91   243     0     0   102     544
didn't                   2     2     6     6    72    92   326     1     1   103     -99
make                     2     3     4     4     2    93   251     2     2   104      60
make                     2     3     4     4     4    93   295     4     4   106      60
the                    -99     0     0     0     0    94     0     0     0     0       0
shortlist,               2     3    10     9    15    95   175     6     6   105       3
but                      2     3     3     3    23    96    94     3     3   110     325
it                     -99     0     0     0     0    97     0     0     0     0       0
lived                    2     3     5     5    32    98   152     5     5   108       6
lived                    2     3     5     5    30    98    81     3     3   109       6
lived                    2     3     5     5    32    98    97     5     5   111       6
to                     -99     0     0     0     0    99     0     0     0     0       0
fight                    2     3     5     5    40   100   164     4     4   113       5
another                  2     3     7     7    42   101   188     0     0   112      33
another                  2     3     7     7    49   101   178     7     7   115      33
day.                     2     3     4     3    52   102   178     2     2   114      35
On                     -99     0     0     0     0   103     0     0     0     0       0
Tuesday                  2     3     7     7    61   104   257     3     3   116       2
Tuesday                  2     3     7     7    58   104   161     0     0   117       2
night,                   2     3     6     5    72   105    79     6     6   118      12
Pullman                  2     3     7     7    78   106   183     5     5   107       8
walked                   2     4     6     6     4   107   252     4     4   120       2
away                     2     4     4     4    11   108   174     4     4   121      27
with                   -99     0     0     0     0   109     0     0     0     0       0
the                    -99     0     0     0     0   110     0     0     0     0       0
Whitbread                2     4     9     9    27   111   132     6     6   122       1
Whitbread                2     4     9     9    23   111   178     2     2   123       1
Whitbread                2     4     9     9    30   111   107     9     9   124       1
Prize.                   2     4     6     5    36   112   202     5     5   125       6
That                   -99     0     0     0     0   113     0     0     0     0       0
prize                    2     4     5     5    49   114   200     2     2   126       6
prize                    2     4     5     5    51   114    54     4     4   127       6
thrives                  2     4     7     7    59   115   179     6     6   128       1
thrives                  2     4     7     7    55   115   239     2     2   129       1
thrives                  2     4     7     7    58   115   122     5     5   130       1
on                     -99     0     0     0     0   116     0     0     0     0       0
the                      2     4     3     3    66   117   165     2     2   132    3511
neat                     2     4     4     4    70   118   196     2     2   131       3
neat                     2     4     4     4    72   118    71     4     4   133       3
concept                  2     4     7     7    77   119   130     4     4   135       3
of                     -99     0     0     0     0   120     0     0     0     0       0
first                  -99     0     0     0     0   121     0     0     0     0       0
dividing               -99     0     0     0     0   122     0     0     0     0       0
books                  -99     0     0     0     0   123     0     0     0     0       0
up                     -99     0     0     0     0   124     0     0     0     0       0
into                   -99     0     0     0     0   125     0     0     0     0       0
categories             -99     0     0     0     0   126     0     0     0     0       0
-                      -99     0     0     0     0   127     0     0     0     0       0
novel                  -99     0     0     0     0   128     0     0     0     0       0
of                       2     5     2     2    51   129    59     0     0    97    1757
the                    -99     0     0     0     0   130     0     0     0     0       0
year,                  -99     0     0     0     0   131     0     0     0     0       0
children's             -99     0     0     0     0   132     0     0     0     0       0
book                   -99     0     0     0     0   133     0     0     0     0       0
of                     -99     0     0     0     0   134     0     0     0     0       0
the                      3     1     3     3     3   135   186     0     0   137    3511
year,                    3     1     5     4    11   136   210     4     4   138      51
and                    -99     0     0     0     0   137     0     0     0     0       0
so                     -99     0     0     0     0   138     0     0     0     0       0
on                       3     1     2     2    21   139   198     1     1   139     417
-                      -99     0     0     0     0   140     0     0     0     0       0
and                      3     1     3     3    25   141   104     0     0   140    1283
then                   -99     0     0     0     0   142     0     0     0     0       0
breaking                 3     1     8     8    34   143   208     0     0   141       6
breaking                 3     1     8     8    41   143    68     7     7   142       6
down                   -99     0     0     0     0   144     0     0     0     0       0
the                    -99     0     0     0     0   145     0     0     0     0       0
categories               3     1    10    10    57   146   309     5     5   143       4
for                      3     1     3     3    66   147   245     3     3   145     519
its                    -99     0     0     0     0   148     0     0     0     0       0
overall                  3     1     7     7    71   149   243     0     0   144       2
overall                  3     1     7     7    72   149    67     1     1   146       2
prize.                   3     2     6     5     4   150   186     4     4   147       6
That                     3     2     4     4    11   151   182     4     4   154     871
meant                    3     2     5     5    13   152   135     1     1   148       8
meant                    3     2     5     5    13   152   196     1     1   153       8
that                     3     2     4     4    21   153    74     3     3   149     871
that                     3     2     4     4    22   153   335     4     4   152     871
these                    3     2     5     5    28   154   295     5     5   151      73
judges                   3     2     6     6    32   155   163     3     3   150       1
could                    3     2     5     5    40   156   240     4     4   155      84
give                   -99     0     0     0     0   157     0     0     0     0       0
the                      3     2     3     3    48   158    56     1     1   156    3511
award                    3     2     5     5    52   159    96     1     1   157       4
award                    3     2     5     5    56   159    97     5     5   158       4
to                     -99     0     0     0     0   160     0     0     0     0       0
Philip                   3     2     6     6    63   161   215     3     3   159       4
Pullman                  3     2     7     7    72   162   309     5     5   160       8
without                -99     0     0     0     0   163     0     0     0     0       0
being                  -99     0     0     0     0   164     0     0     0     0       0
accused                  3     3     7     7    14   165   176     0     0   161       3
accused                  3     3     7     7    21   165   203     7     7   162       3
of                     -99     0     0     0     0   166     0     0     0     0       0
dumbing                  3     3     7     7    32   167   111     7     7   163       3
down                     3     3     4     4    37   168   248     4     4   174      38
to                     -99     0     0     0     0   169     0     0     0     0       0
the                      3     3     3     3    43   170   114     2     2   164    3511
the                      3     3     3     3    43   170    80     2     2   175    3511
level                    3     3     5     5    50   171   190     5     5   165       7
level                    3     3     5     5    47   171   198     2     2   171       7
of                       3     3     2     2    51   172   172     0     0   172    1757
a                        3     3     1     1    55   173   261     1     1   173    1434
children's               3     3    10    10    61   174   175     5     5   166     -99
children's               3     3    10    10    61   174    76     5     5   168     -99
children's               3     3    10    10    61   174   150     5     5   170     -99
book.                    3     3     5     4    70   175   216     3     3   169      33
Peculiarly,              3     4    11    10     5   176   180     5     5   177       1
this                     3     4     4     4    13   177    59     1     1   176     293
still                    3     4     5     5    19   178   116     2     2   178      52
seems                    3     4     5     5    25   179    58     2     2   180      30
to                       3     4     2     2    30   180    69     1     1   181    1597
be                     -99     0     0     0     0   181     0     0     0     0       0
a                      -99     0     0     0     0   182     0     0     0     0       0
very                     3     4     4     4    40   183   156     3     3   183      56
real                     3     4     4     4    42   184   396     0     0   184      37
fear.                    3     4     5     4    49   185   206     2     2   185       9
Although                 3     4     8     8    58   186   167     5     5   186      19
Although                 3     4     8     8    56   186   218     3     3   187      19
we                     -99     0     0     0     0   187     0     0     0     0       0
are                      3     4     3     3    67   188   191     2     2   188     351
are                      3     4     3     3    65   188   243     0     0   189     351
currently                3     4     9     9    72   189   224     3     3   190       7
seeing                   3     5     6     6     3   190    70     3     3   191       4
such                   -99     0     0     0     0   191     0     0     0     0       0
an                     -99     0     0     0     0   192     0     0     0     0       0
unexpected               3     5    10    10    21   193   171     6     6   179       4
unexpected               3     5    10    10    19   193   163     4     4   192       4
unexpected               3     5    10    10    20   193    80     5     5   193       4
unexpected               3     5    10    10    24   193   155     9     9   194       4
unexpected               3     5    10    10    20   193   216     5     5   195       4
outpouring               3     5    10    10    30   194    64     4     4   182       1
outpouring               3     5    10    10    34   194   150     8     8   196       1
outpouring               3     5    10    10    31   194    79     5     5   197       1
of                     -99     0     0     0     0   195     0     0     0     0       0
energy                   3     5     6     6    43   196    74     3     3   198       5
energy                   3     5     6     6    44   196   193     4     4   199       5
in                     -99     0     0     0     0   197     0     0     0     0       0
literature               3     5    10    10    55   198   147     5     5   200      12
for                      3     5     3     3    61   199    81     0     0   167     519
for                      3     5     3     3    63   199   449     2     2   202     519
children,                3     5     9     8    67   200   175     2     2   201      43
many                     3     5     4     4    77   201   454     2     2   203      81
commentators             4     1    12    12     8   202    67     8     8   204       3
commentators             4     1    12    12    10   202    98    10    10   205       3
commentators             4     1    12    12     7   202   189     7     7   206       3
are                      4     1     3     3    13   203   228     0     0   207     351
still                    4     1     5     5    20   204   213     3     3   208      52
still                    4     1     5     5    18   204    97     1     1   209      52
afraid                   4     1     6     6    26   205   120     3     3   211       3
afraid                   4     1     6     6    29   205   104     6     6   212       3
to                     -99     0     0     0     0   206     0     0     0     0       0
admit                    4     1     5     5    37   207   305     4     4   213       3
admit                    4     1     5     5    34   207   111     1     1   214       3
that                     4     1     4     4    43   208   148     4     4   216     871
these                    4     1     5     5    46   209   148     2     2   215      73
books                    4     1     5     5    50   210   192     0     0   217      16
books                    4     1     5     5    54   210    67     4     4   218      16
can                    -99     0     0     0     0   211     0     0     0     0       0
stand                    4     1     5     5    60   212   243     0     0   220       4
stand                    4     1     5     5    64   212   175     4     4   221       4
alongside                4     1     9     9    72   213   220     6     6   222       3
other                    4     2     5     5     4   214   299     4     4   224      78
literature.              4     2    11    10    12   215   237     6     6   223      12
Novelists                4     2     9     9    29   216    65     7     7   226       2
such                     4     2     4     4    34   217   168     2     2   225      87
as                     -99     0     0     0     0   218     0     0     0     0       0
Philip                   4     2     6     6    44   219   243     4     4   227       4
Philip                   4     2     6     6    44   219   158     4     4   228       4
Hensher                  4     2     7     7    52   220   409     5     5   229       1
Hensher                  4     2     7     7    51   220   220     4     4   230       1
and                    -99     0     0     0     0   221     0     0     0     0       0
Howard                   4     2     6     6    63   222   340     4     4   231       3
Howard                   4     2     6     6    63   222   225     4     4   233       3
Jacobson                 4     2     8     8    71   223   306     5     5   232       2
have                     4     2     4     4    79   224   162     4     4   234     361
mocked                   4     3     6     6     4   225   173     4     4   235       1
the                    -99     0     0     0     0   226     0     0     0     0       0
adults                   4     3     6     6    14   227   120     3     3   236       3
adults                   4     3     6     6    11   227   187     0     0   240       3
who                    -99     0     0     0     0   228     0     0     0     0       0
eagerly                  4     3     7     7    25   229   154     3     3   238       1
eagerly                  4     3     7     7    23   229   269     1     1   239       1
eagerly                  4     3     7     7    26   229   223     4     4   241       1
eagerly                  4     3     7     7    28   229   230     6     6   244       1
turn                     4     3     4     4    34   230    58     4     4   245      17
the                      4     3     3     3    35   231   192     0     0   243    3511
pages                    4     3     5     5    40   232   188     1     1   242       8
of                     -99     0     0     0     0   233     0     0     0     0       0
the                    -99     0     0     0     0   234     0     0     0     0       0
Harry                    4     3     5     5    54   235   220     2     2   246       3
Potter                   4     3     6     6    63   236    83     5     5   247       3
books,                   4     3     6     5    71   237   304     6     6   248      16
books,                   4     3     6     5    69   237   235     4     4   251      16
or,                      4     3     3     2    72   238   170     0     0   250     194
even                     4     3     4     4    77   239   199     1     1   249      84
even                     4     3     4     4    76   239   215     0     0   252      84
even                     4     3     4     4    79   239   119     3     3   253      84
worse,                 -99     0     0     0     0   240     0     0     0     0       0
queue                    4     4     5     5    12   241    67     5     5   254       1
up                     -99     0     0     0     0   242     0     0     0     0       0
to                     -99     0     0     0     0   243     0     0     0     0       0
see                    -99     0     0     0     0   244     0     0     0     0       0
the                    -99     0     0     0     0   245     0     0     0     0       0
film                     4     4     4     4    27   246   160     0     0   256      20
without                  4     4     7     7    34   247   188     2     2   257      33
the                      4     4     3     3    40   248   204     0     0   258    3511
excuse                   4     4     6     6    49   249   275     5     5   259       2
of                     -99     0     0     0     0   250     0     0     0     0       0
a                      -99     0     0     0     0   251     0     0     0     0       0
seven-year-old           4     4    14    14    60   252   246     4     4   260     -99
seven-year-old           4     4    14    14    67   252    63    11    11   261     -99
child                    4     4     5     5    74   253   399     3     3   262      17
by                       4     4     2     2    79   254   157     2     2   263     252
their                    4     5     5     5     4   255   171     4     4   264     225
side.                  -99     0     0     0     0   256     0     0     0     0       0
And                    -99     0     0     0     0   257     0     0     0     0       0
when                     4     5     4     4    17   258   128     1     1   266     144
Peter                    4     5     5     5    23   259   108     2     2   255      11
Peter                    4     5     5     5    21   259   146     0     0   265      11
Peter                    4     5     5     5    25   259   209     4     4   268      11
Jackson's                4     5     9     9    29   260   134     2     2   267     -99
Jackson's                4     5     9     9    34   260   207     7     7   269     -99
Jackson's                4     5     9     9    31   260    64     4     4   278     -99
film                     4     5     4     4    40   261   162     3     3   277      20
of                       4     5     2     2    42   262   282     0     0   270    1757
The                    -99     0     0     0     0   263     0     0     0     0       0
Lord                     4     5     4     4    50   264   179     1     1   271       8
Lord                     4     5     4     4    53   264   105     4     4   272       8
of                     -99     0     0     0     0   265     0     0     0     0       0
the                    -99     0     0     0     0   266     0     0     0     0       0
Rings                    4     5     5     5    62   267   184     1     1   273       5
was                      4     5     3     3    68   268   127     1     1   274     383
was                      4     5     3     3    70   268   231     3     3   276     383
released,                4     5     9     8    74   269   194     3     3   275       2
sceptical                5     1     9     9     0   270   152     0     0   279       3
sceptical                5     1     9     9     5   270   203     5     5   280       3
critics                  5     1     7     7    14   271   167     4     4   281      11
such                     5     1     4     4    21   272   232     3     3   285      87
as                       5     1     2     2    25   273   243     2     2   283     422
Mark                     5     1     4     4    29   274   185     3     3   284      10
Lawson,                  5     1     7     6    35   275   246     4     4   286       2
Lawson,                  5     1     7     6    33   275   199     2     2   287       2
Thomas                   5     1     6     6    42   276   248     3     3   288       1
Sutcliffe                5     1     9     9    48   277    63     2     2   289       1
Sutcliffe                5     1     9     9    52   277   180     6     6   290       1
and                    -99     0     0     0     0   278     0     0     0     0       0
David                    5     1     5     5    64   279   160     4     4   291      12
David                    5     1     5     5    63   279   201     3     3   292      12
Sexton                   5     1     6     6    69   280   171     3     3   293       1
poured                   5     1     6     6    76   281   256     3     3   294       1
scorn                    5     2     5     5     5   282   286     5     5   297       1
on                     -99     0     0     0     0   283     0     0     0     0       0
people                   5     2     6     6    14   284   200     5     5   296      90
people                   5     2     6     6    10   284    87     1     1   298      90
who                    -99     0     0     0     0   285     0     0     0     0       0
took                     5     2     4     4    22   286   147     2     2   299      17
took                     5     2     4     4    24   286   166     4     4   301      17
their                    5     2     5     5    27   287   172     2     2   300     225
childish                 5     2     8     8    34   288   209     3     3   302       3
delights                 5     2     8     8    45   289   325     5     5   303       2
delights                 5     2     8     8    46   289   160     6     6   304       2
into                     5     2     4     4    52   290    57     3     3   306      82
adulthood.               5     2    10     9    59   291   194     5     5   305       1
adulthood.               5     2    10     9    60   291   380     6     6   307       1
They                     5     2     4     4    68   292   173     3     3   309     258
seem                     5     2     4     4    70   293   170     0     0   308      18
seem                     5     2     4     4    74   293   171     4     4   310      18
to                     -99     0     0     0     0   294     0     0     0     0       0
believe                  5     3     7     7     4   295   110     4     4   312      20
that                   -99     0     0     0     0   296     0     0     0     0       0
people                   5     3     6     6    17   297   238     4     4   313      90
who                    -99     0     0     0     0   298     0     0     0     0       0
sink                     5     3     4     4    27   299   216     3     3   314       4
into                   -99     0     0     0     0   300     0     0     0     0       0
tales                    5     3     5     5    34   301    52     0     0   315       3
tales                    5     3     5     5    35   301    90     1     1   316       3
tales                    5     3     5     5    39   301   107     5     5   317       3
that                   -99     0     0     0     0   302     0     0     0     0       0
shrug                    5     3     5     5    47   303   197     2     2   318       1
off                      5     3     3     3    51   304    94     0     0   319      28
the                    -99     0     0     0     0   305     0     0     0     0       0
adult                    5     3     5     5    63   306   345     4     4   320       6
world                    5     3     5     5    70   307   214     5     5   321      60
are                      5     3     3     3    74   308   131     3     3   322     351
absurd,                  5     4     7     6     4   309   108     4     4   323       1
or                     -99     0     0     0     0   310     0     0     0     0       0
even                     5     4     4     4    15   311   172     4     4   325      84
even                     5     4     4     4    11   311    64     0     0   326      84
a                      -99     0     0     0     0   312     0     0     0     0       0
bit                      5     4     3     3    21   313   225     3     3   328       9
dangerous.               5     4    10     9    27   314   212     5     5   327       4
In                     -99     0     0     0     0   315     0     0     0     0       0
one                      5     4     3     3    37   316    73     1     1   330     176
critic's                 5     4     8     8    41   317   297     1     1   329      11
words,                 -99     0     0     0     0   318     0     0     0     0       0
we                     -99     0     0     0     0   319     0     0     0     0       0
are                    -99     0     0     0     0   320     0     0     0     0       0
proof                    5     4     5     5    63   321   223     0     0   332       3
proof                    5     4     5     5    67   321   183     4     4   333       3
of                     -99     0     0     0     0   322     0     0     0     0       0
'the                     5     4     4     3    74   323   241     2     1   334    3511
infantilisation          5     5    15    15     9   324   235     9     9   337       2
infantilisation          5     5    15    15     7   324   453     7     7   338       2
of                       5     5     2     2    18   325   132     2     2   324    1757
of                       5     5     2     2    16   325   185     0     0   336    1757
adult                    5     5     5     5    24   326   313     5     5   335       6
adult                    5     5     5     5    21   326   201     2     2   339       6
culture'.                5     5     9     7    31   327   312     6     6   340      22
But                    -99     0     0     0     0   328     0     0     0     0       0
these                    5     5     5     5    46   329   225     3     3   341      73
these                    5     5     5     5    44   329    81     1     1   343      73
critics                  5     5     7     7    53   330    77     4     4   342      11
who                      5     5     3     3    60   331   349     3     3   345     157
are                      5     5     3     3    61   332   198     0     0   344     351
proud                  -99     0     0     0     0   333     0     0     0     0       0
to                       5     5     2     2    73   334   208     2     2   346    1597
be                       5     5     2     2    76   335   511     2     2   348     423
too                      5     5     3     3    79   336   190     2     2   347      56
sophisticated            6     1    13    13     0   337   145     0     0   349       3
sophisticated            6     1    13    13     4   337   288     4     4   350       3
to                       6     1     2     2    15   338    83     1     1   352    1597
enjoy                    6     1     5     5    18   339   197     1     1   351       4
a                        6     1     1     1    23   340   142     0     0   355    1434
book                     6     1     4     4    28   341    68     3     3   356      33
book                     6     1     4     4    28   341   163     3     3   357      33
where                    6     1     5     5    34   342   225     4     4   358      58
a                      -99     0     0     0     0   343     0     0     0     0       0
bear                     6     1     4     4    40   344   215     2     2   359       4
talks                    6     1     5     5    47   345   317     4     4   360       1
or                       6     1     2     2    49   346    63     0     0   362     194
a                      -99     0     0     0     0   347     0     0     0     0       0
dragon                   6     1     6     6    57   348   224     3     3   361       1
flies                    6     1     5     5    63   349   243     2     2   363       1
flies                    6     1     5     5    64   349    84     3     3   364       1
flies                    6     1     5     5    63   349   234     2     2   365       1
might                    6     1     5     5    71   350   472     4     4   366      56
be                       6     1     2     2    75   351   223     2     2   367     423
missing                  6     2     7     7     3   352   172     3     3   368       4
out.                   -99     0     0     0     0   353     0     0     0     0       0
They                   -99     0     0     0     0   354     0     0     0     0       0
needn't                  6     2     7     7    21   355   240     3     3   370     -99
needn't                  6     2     7     7    25   355   118     7     7   371     -99
be                     -99     0     0     0     0   356     0     0     0     0       0
afraid                   6     2     6     6    32   357   313     3     3   372       3
that                   -99     0     0     0     0   358     0     0     0     0       0
they                     6     2     4     4    41   359    72     0     0   374     258
will                     6     2     4     4    46   360   172     0     0   373     210
lose                     6     2     4     4    54   361   164     3     3   377       7
their                    6     2     5     5    56   362   159     0     0   375     225
their                    6     2     5     5    56   362   105     0     0   376     225
critical                 6     2     8     8    65   363   251     3     3   378       3
edge                     6     2     4     4    75   364   262     4     4   379       3
if                     -99     0     0     0     0   365     0     0     0     0       0
they                   -99     0     0     0     0   366     0     0     0     0       0
let                    -99     0     0     0     0   367     0     0     0     0       0
down                   -99     0     0     0     0   368     0     0     0     0       0
their                    6     3     5     5    16   369   214     2     2   381     225
guard                    6     3     5     5    24   370    60     4     4   382       2
against                -99     0     0     0     0   371     0     0     0     0       0
childish                 6     3     8     8    34   372   243     0     0   384       3
childish                 6     3     8     8    42   372   149     8     8   385       3
things                   6     3     6     6    48   373   204     5     5   386      31
for                    -99     0     0     0     0   374     0     0     0     0       0
an                     -99     0     0     0     0   375     0     0     0     0       0
instant.                 6     3     8     7    57   376   197     0     0   387       1
instant.                 6     3     8     7    63   376   231     6     6   388       1
Do                     -99     0     0     0     0   377     0     0     0     0       0
we                       6     3     2     2    71   378   213     2     2   389     179
still                    6     3     5     5    76   379    90     4     4   390      52
have                   -99     0     0     0     0   380     0     0     0     0       0
to                     -99     0     0     0     0   381     0     0     0     0       0
spell                    6     4     5     5    12   382   179     4     4   391       2
it                     -99     0     0     0     0   383     0     0     0     0       0
out?                     6     4     4     3    19   384    69     2     2   393     113
It                     -99     0     0     0     0   385     0     0     0     0       0
really                   6     4     6     6    25   386   208     0     0   392      34
really                   6     4     6     6    29   386   102     4     4   394      34
is                     -99     0     0     0     0   387     0     0     0     0       0
possible                 6     4     8     8    42   388   230     7     7   395      18
