WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
story                    1     4     5     5    50    43   104     1     1    38      14
story                    1     4     5     5    53    43   126     4     4    39      14
about                    1     4     5     5    60    44   159     5     5    40     164
to                     -99     0     0     0     0    45     0     0     0     0       0
be                       1     4     2     2    66    46   130     2     2    42     423
revealed?                1     4     9     8    73    47   256     6     6    41       9
As                     -99     0     0     0     0    48     0     0     0     0       0
far                      1     5     3     3     6    49   161     3     3    43      39
away                   -99     0     0     0     0    50     0     0     0     0       0
as                     -99     0     0     0     0    51     0     0     0     0       0
Trafalgar                1     5     9     9    18    52   253     3     3    44     -99
Square                   1     5     6     6    28    53   192     3     3    45       2
Square                   1     5     6     6    28    53   182     3     3    52       2
office-workers           1     5    14    14    35    54   202     3     3    46     -99
office-workers           1     5    14    14    42    54   225    10    10    47     -99
office-workers           1     5    14    14    35    54   182     3     3    51     -99
felt                     1     5     4     4    50    55   270     3     3    48       9
the                    -99     0     0     0     0    56     0     0     0     0       0
shudder.                 1     5     8     7    58    57   241     2     2    49       1
'What                    1     5     5     4    70    58   148     5     4    53     125
was                      1     5     3     3    71    59   119     0     0    50     383
that?'                   2     1     6     4     3    60   146     3     3    54     871
was                      2     1     3     3     7    61    95     0     0    55     383
the                      2     1     3     3    13    62   156     2     2    56    3511
question                 2     1     8     8    19    63   104     4     4    57      12
question                 2     1     8     8    22    63   407     7     7    58      12
repeated                 2     1     8     8    30    64   229     6     6    59       2
across                   2     1     6     6    36    65   194     3     3    60      28
central                  2     1     7     7    44    66   184     4     4    61       6
London.                  2     1     7     6    51    67   101     3     3    62      27
Up                     -99     0     0     0     0    68     0     0     0     0       0
on                       2     1     2     2    60    69    84     1     1    63     417
the                    -99     0     0     0     0    70     0     0     0     0       0
fifth                    2     1     5     5    68    71   205     2     2    64       1
floor                    2     1     5     5    72    72    71     0     0    65       4
of                       2     1     2     2    80    73   121     2     2    66    1757
the                    -99     0     0     0     0    74     0     0     0     0       0
Ministry               -99     0     0     0     0    75     0     0     0     0       0
of                     -99     0     0     0     0    76     0     0     0     0       0
Defence,                 2     2     8     7    23    77   184     7     7    67      11
halfway                  2     2     7     7    32    78   227     7     7    68       2
down                   -99     0     0     0     0    79     0     0     0     0       0
Whitehall,               2     2    10     9    39    80   144     1     1    69       5
Whitehall,               2     2    10     9    44    80    83     6     6    70       5
someone                  2     2     7     7    53    81    79     4     4    71      13
someone                  2     2     7     7    53    81   197     4     4    74      13
instantly                2     2     9     9    61    82   117     4     4    72       3
instantly                2     2     9     9    62    82   232     5     5    76       3
articulated              2     2    11    11    75    83   215     8     8    73       1
articulated              2     2    11    11    71    83   303     4     4    75       1
articulated              2     2    11    11    73    83   250     6     6    77       1
articulated              2     2    11    11    77    83   104    10    10    78       1
the                    -99     0     0     0     0    84     0     0     0     0       0
answer.                -99     0     0     0     0    85     0     0     0     0       0
'It's                  -99     0     0     0     0    86     0     0     0     0       0
a                      -99     0     0     0     0    87     0     0     0     0       0
bomb,'                   2     3     6     4    21    88   188     1     1    79       4
bomb,'                   2     3     6     4    26    88   177     6     6    80       4
the                    -99     0     0     0     0    89     0     0     0     0       0
secretaries              2     3    11    11    36    90   121     5     5    81       1
were                   -99     0     0     0     0    91     0     0     0     0       0
told                     2     3     4     4    52    92   155     4     4    83      21
in                     -99     0     0     0     0    93     0     0     0     0       0
quiet,                   2     3     6     5    59    94   119     3     3    84       5
chill                    2     3     5     5    68    95   164     5     5    85       1
tones.                   2     3     6     5    73    96   104     4     4    86       3
It                     -99     0     0     0     0    97     0     0     0     0       0
was                    -99     0     0     0     0    98     0     0     0     0       0
30                     -99     0     0     0     0    99     0     0     0     0       0
March                    2     4     5     5    13   100   158     3     3    87       5
1979,                    2     4     5     4    21   101   207     5     5    88     -99
and                    -99     0     0     0     0   102     0     0     0     0       0
the                    -99     0     0     0     0   103     0     0     0     0       0
dull                     2     4     4     4    31   104   171     1     1    89       2
boom                     2     4     4     4    36   105   119     1     1    90       1
was                      2     4     3     3    42   106   113     2     2    91     383
the                    -99     0     0     0     0   107     0     0     0     0       0
sound                    2     4     5     5    51   108   164     3     3    92       5
of                     -99     0     0     0     0   109     0     0     0     0       0
what                   -99     0     0     0     0   110     0     0     0     0       0
was                      2     4     3     3    62   111   171     0     0    93     383
perhaps                  2     4     7     7    71   112   144     5     5    94      30
the                    -99     0     0     0     0   113     0     0     0     0       0
most                   -99     0     0     0     0   114     0     0     0     0       0
audacious                2     5     9     9     9   115   193     4     4    96       1
attack                   2     5     6     6    19   116   221     4     4    97       4
ever                   -99     0     0     0     0   117     0     0     0     0       0
mounted                  2     5     7     7    27   118   154     0     0    98       1
mounted                  2     5     7     7    31   118    90     4     4    99       1
mounted                  2     5     7     7    34   118    51     7     7   100       1
on                     -99     0     0     0     0   119     0     0     0     0       0
the                    -99     0     0     0     0   120     0     0     0     0       0
heart                    2     5     5     5    47   121   158     5     5   101       8
of                     -99     0     0     0     0   122     0     0     0     0       0
the                    -99     0     0     0     0   123     0     0     0     0       0
British                  2     5     7     7    57   124   168     2     2   102      77
political                2     5     9     9    68   125   434     5     5   103      33
establishment            3     1    13    13    11   126   144    11    11   104       5
establishment            3     1    13    13     9   126   252     9     9   105       5
in                     -99     0     0     0     0   127     0     0     0     0       0
modern                   3     1     6     6    21   128   180     4     4   106      13
times.                   3     1     6     5    26   129    83     2     2   107      23
The                      3     1     3     3    32   130   133     1     1   108    3511
bomb,                    3     1     5     4    38   131   205     3     3   109       4
planted                  3     1     7     7    45   132   227     4     4   110       2
by                     -99     0     0     0     0   133     0     0     0     0       0
an                       3     1     2     2    52   134   199     0     0   111     195
IRA                      3     1     3     3    56   135   121     1     1   112       5
splinter                 3     1     8     8    64   136   204     5     5   113       2
group,                   3     1     6     5    72   137   168     4     4   114      18
had                    -99     0     0     0     0   138     0     0     0     0       0
exploded                 3     2     8     8     8   139    75     8     8   116       2
in                     -99     0     0     0     0   140     0     0     0     0       0
the                    -99     0     0     0     0   141     0     0     0     0       0
underground              3     2    11    11    21   142   171     5     5   117       3
car                      3     2     3     3    31   143   266     3     3   119       9
park                     3     2     4     4    36   144   123     4     4   120       2
inside                   3     2     6     6    43   145   166     6     6   121       7
inside                   3     2     6     6    40   145   238     3     3   123       7
the                    -99     0     0     0     0   146     0     0     0     0       0
House                    3     2     5     5    51   147   222     3     3   122      26
of                     -99     0     0     0     0   148     0     0     0     0       0
Commons.               -99     0     0     0     0   149     0     0     0     0       0
A                      -99     0     0     0     0   150     0     0     0     0       0
mercury                  3     2     7     7    70   151   236     2     2   124       1
tilt-switch              3     3    11    11     4   152   211     4     4   125     -99
had                    -99     0     0     0     0   153     0     0     0     0       0
been                     3     3     4     4    19   154    66     3     3   126     178
activated                3     3     9     9    26   155   228     5     5   127       1
activated                3     3     9     9    26   155   133     5     5   129       1
in                     -99     0     0     0     0   156     0     0     0     0       0
the                      3     3     3     3    34   157   180     0     0   130    3511
car                      3     3     3     3    41   158   202     3     3   131       9
of                     -99     0     0     0     0   159     0     0     0     0       0
the                      3     3     3     3    46   160   184     1     1   132    3511
Tory                     3     3     4     4    51   161   177     2     2   133       6
politician               3     3    10    10    59   162   205     5     5   134       7
Airey                  -99     0     0     0     0   163     0     0     0     0       0
Neave                    3     3     5     5    71   164   228     0     0   135      25
Neave                    3     3     5     5    76   164   104     5     5   136      25
as                     -99     0     0     0     0   165     0     0     0     0       0
he                     -99     0     0     0     0   166     0     0     0     0       0
drove                  -99     0     0     0     0   167     0     0     0     0       0
up                     -99     0     0     0     0   168     0     0     0     0       0
the                      3     4     3     3    15   169   170     3     3   138    3511
exit                     3     4     4     4    19   170    82     3     3   139       1
ramp.                    3     4     5     4    22   171    59     1     1   141       1
Why                      3     4     3     3    34   172    69     3     3   142      35
Neave?                   3     4     6     5    35   173   126     0     0   143      25
Neave?                   3     4     6     5    36   173   194     1     1   144      25
He                     -99     0     0     0     0   174     0     0     0     0       0
appeared                 3     4     8     8    45   175   214     0     0   145       7
appeared                 3     4     8     8    49   175   104     4     4   146       7
to                     -99     0     0     0     0   176     0     0     0     0       0
be                     -99     0     0     0     0   177     0     0     0     0       0
a                        3     4     1     1    60   178   164     0     0   147    1434
figure                   3     4     6     6    63   179   113     1     1   148       6
of                     -99     0     0     0     0   180     0     0     0     0       0
small                    3     4     5     5    73   181   161     1     1   149      14
consequence.           -99     0     0     0     0   182     0     0     0     0       0
He                       3     5     2     2    15   183   158     2     2   150     265
had                    -99     0     0     0     0   184     0     0     0     0       0
last                     3     5     4     4    20   185    78     0     0   151      73
had                      3     5     3     3    25   186   170     0     0   152     130
a                        3     5     1     1    30   187   217     1     1   153    1434
post                   -99     0     0     0     0   188     0     0     0     0       0
in                     -99     0     0     0     0   189     0     0     0     0       0
government               3     5    10    10    43   190   201     4     4   154      55
in                     -99     0     0     0     0   191     0     0     0     0       0
1959,                    3     5     5     4    53   192   168     0     0   155     -99
when                     3     5     4     4    59   193   117     0     0   157     144
he                       3     5     2     2    65   194   120     1     1   158     265
was                    -99     0     0     0     0   195     0     0     0     0       0
a                      -99     0     0     0     0   196     0     0     0     0       0
junior                   3     5     6     6    74   197   227     1     1   159       3
junior                   3     5     6     6    79   197   428     6     6   160       3
minister                 4     1     8     8     8   198   290     8     8   161      24
minister                 4     1     8     8     5   198    84     5     5   162      24
minister                 4     1     8     8     7   198    77     7     7   163      24
in                     -99     0     0     0     0   199     0     0     0     0       0
the                    -99     0     0     0     0   200     0     0     0     0       0
transport                4     1     9     9    18   201   160     2     2   164       7
transport                4     1     9     9    24   201   135     8     8   165       7
department.              4     1    11    10    34   202    92     8     8   166       5
In                     -99     0     0     0     0   203     0     0     0     0       0
his                    -99     0     0     0     0   204     0     0     0     0       0
current                  4     1     7     7    47   205    62     2     2   167      15
current                  4     1     7     7    49   205    99     4     4   168      15
position,                4     1     9     8    56   206   228     3     3   169       6
as                     -99     0     0     0     0   207     0     0     0     0       0
opposition               4     1    10    10    69   208   196     3     3   170       3
spokesmen              -99     0     0     0     0   209     0     0     0     0       0
on                     -99     0     0     0     0   210     0     0     0     0       0
Northern               -99     0     0     0     0   211     0     0     0     0       0
Ireland,                 4     2     8     7    22   212   263     0     0   171      12
Ireland,                 4     2     8     7    29   212   196     7     7   172      12
he                     -99     0     0     0     0   213     0     0     0     0       0
might                    4     2     5     5    36   214   176     2     2   173      56
have                   -99     0     0     0     0   215     0     0     0     0       0
seemed                   4     2     6     6    45   216   166     0     0   174      11
seemed                   4     2     6     6    49   216   112     4     4   175      11
no                       4     2     2     2    53   217   137     1     1   176     117
more                     4     2     4     4    56   218   100     1     1   177     168
a                      -99     0     0     0     0   219     0     0     0     0       0
target                   4     2     6     6    64   220   166     2     2   178       7
than                   -99     0     0     0     0   221     0     0     0     0       0
the                      4     2     3     3    75   222    97     1     1   179    3511
score                  -99     0     0     0     0   223     0     0     0     0       0
of                     -99     0     0     0     0   224     0     0     0     0       0
other                  -99     0     0     0     0   225     0     0     0     0       0
British                  4     3     7     7    18   226   104     3     3   180      77
politicians              4     3    11    11    31   227    66     8     8   182      14
politicians              4     3    11    11    31   227   225     8     8   183      14
who                    -99     0     0     0     0   228     0     0     0     0       0
had                      4     3     3     3    41   229   156     2     2   184     130
held                   -99     0     0     0     0   230     0     0     0     0       0
such                     4     3     4     4    48   231   165     0     0   185      87
a                      -99     0     0     0     0   232     0     0     0     0       0
post                     4     3     4     4    55   233   188     0     0   186       6
in                     -99     0     0     0     0   234     0     0     0     0       0
recent                   4     3     6     6    65   235   222     2     2   187      13
times.                   4     3     6     5    72   236   105     2     2   188      23
In                     -99     0     0     0     0   237     0     0     0     0       0
fact,                  -99     0     0     0     0   238     0     0     0     0       0
the                    -99     0     0     0     0   239     0     0     0     0       0
life                   -99     0     0     0     0   240     0     0     0     0       0
that                     4     4     4     4    21   241   346     3     3   189     871
was                    -99     0     0     0     0   242     0     0     0     0       0
brought                  4     4     7     7    27   243   158     0     0   190       9
brought                  4     4     7     7    33   243   220     6     6   191       9
to                     -99     0     0     0     0   244     0     0     0     0       0
an                     -99     0     0     0     0   245     0     0     0     0       0
end                      4     4     3     3    42   246   267     1     1   192      32
so                       4     4     2     2    46   247    73     1     1   193     154
violently                4     4     9     9    51   248   220     3     3   194       1
that                     4     4     4     4    60   249   199     2     2   195     871
day                      4     4     3     3    66   250    70     3     3   196      35
was                    -99     0     0     0     0   251     0     0     0     0       0
one                      4     4     3     3    72   252   151     1     1   197     176
of                       4     4     2     2    76   253    68     1     1   198    1757
the                    -99     0     0     0     0   254     0     0     0     0       0
most                   -99     0     0     0     0   255     0     0     0     0       0
enigmatic                4     5     9     9    17   256   113     8     8   199       1
enigmatic                4     5     9     9    16   256    74     7     7   200       1
in                     -99     0     0     0     0   257     0     0     0     0       0
modern                   4     5     6     6    26   258   346     4     4   201      13
modern                   4     5     6     6    28   258   190     6     6   202      13
politics.                4     5     9     8    35   259   233     6     6   203      19
For                    -99     0     0     0     0   260     0     0     0     0       0
Airey                    4     5     5     5    46   261   300     3     3   204      13
Neave                    4     5     5     5    53   262   181     4     4   205      25
Neave                    4     5     5     5    52   262   258     3     3   210      25
existed                  4     5     7     7    58   263   227     3     3   206       2
existed                  4     5     7     7    59   263   255     4     4   209       2
in                     -99     0     0     0     0   264     0     0     0     0       0
a                        4     5     1     1    67   265   430     1     1   207    1434
shadowy                  4     5     7     7    71   266    85     3     3   208       1
world                    5     1     5     5     1   267    81     1     1   212      60
that                     5     1     4     4     9   268   170     3     3   213     871
shifted                  5     1     7     7    18   269   212     7     7   214       1
constantly               5     1    10    10    28   270   190     9     9   215       2
between                  5     1     7     7    36   271   105     6     6   216      42
the                    -99     0     0     0     0   272     0     0     0     0       0
glare                    5     1     5     5    45   273    75     3     3   217       1
of                     -99     0     0     0     0   274     0     0     0     0       0
public                   5     1     6     6    53   275   104     2     2   218      27
life                     5     1     4     4    58   276   127     0     0   219      56
and                      5     1     3     3    66   277   142     3     3   220    1283
the                      5     1     3     3    70   278    90     3     3   221    3511
furtive                -99     0     0     0     0   279     0     0     0     0       0
secrecy                -99     0     0     0     0   280     0     0     0     0       0
of                     -99     0     0     0     0   281     0     0     0     0       0
the                      5     2     3     3    14   282   208     3     3   222    3511
British                -99     0     0     0     0   283     0     0     0     0       0
intelligence             5     2    12    12    24   284   187     1     1   223       9
intelligence             5     2    12    12    31   284    89     8     8   224       9
services.                5     2     9     8    43   285   172     7     7   226      19
He                     -99     0     0     0     0   286     0     0     0     0       0
was                      5     2     3     3    51   287   201     2     2   227     383
a                      -99     0     0     0     0   288     0     0     0     0       0
man,                     5     2     4     3    55   289   156     0     0   228      21
indeed,                  5     2     7     6    63   290   230     3     3   229      26
who                    -99     0     0     0     0   291     0     0     0     0       0
might                    5     2     5     5    74   292   156     2     2   230      56
might                    5     2     5     5    77   292    86     5     5   231      56
be                     -99     0     0     0     0   293     0     0     0     0       0
said                   -99     0     0     0     0   294     0     0     0     0       0
to                     -99     0     0     0     0   295     0     0     0     0       0
have                     5     3     4     4     8   296   151     0     0   232     361
not                    -99     0     0     0     0   297     0     0     0     0       0
just                     5     3     4     4    21   298   181     4     4   233      75
a                      -99     0     0     0     0   299     0     0     0     0       0
double                   5     3     6     6    27   300   153     3     3   234       3
life,                    5     3     5     4    31   301   253     0     0   235      56
but                      5     3     3     3    37   302   154     0     0   236     325
a                      -99     0     0     0     0   303     0     0     0     0       0
triple                   5     3     6     6    48   304   238     5     5   237       2
one.                     5     3     4     3    52   305   125     2     2   238     176
Next                     5     3     4     4    59   306   165     4     4   239      35
month,                 -99     0     0     0     0   307     0     0     0     0       0
a                      -99     0     0     0     0   308     0     0     0     0       0
new                      5     3     3     3    71   309   118     2     2   240      93
biography              -99     0     0     0     0   310     0     0     0     0       0
of                     -99     0     0     0     0   311     0     0     0     0       0
the                      5     4     3     3    13   312    84     0     0   241    3511
murdered               -99     0     0     0     0   313     0     0     0     0       0
man,                     5     4     4     3    26   314   194     0     0   242      21
Public                   5     4     6     6    31   315    94     0     0   243      27
Servant,                 5     4     8     7    40   316    73     2     2   244       2
Servant,                 5     4     8     7    43   316   163     5     5   245       2
Secret                   5     4     6     6    51   317   229     4     4   246      12
Agent,                   5     4     6     5    58   318   146     4     4   247       5
by                     -99     0     0     0     0   319     0     0     0     0       0
the                    -99     0     0     0     0   320     0     0     0     0       0
political                5     4     9     9    70   321   216     2     2   248      33
political                5     4     9     9    72   321    63     4     4   249      33
journalist             -99     0     0     0     0   322     0     0     0     0       0
Paul                   -99     0     0     0     0   323     0     0     0     0       0
Routledge,             -99     0     0     0     0   324     0     0     0     0       0
is                     -99     0     0     0     0   325     0     0     0     0       0
published.             -99     0     0     0     0   326     0     0     0     0       0
It                     -99     0     0     0     0   327     0     0     0     0       0
describes              -99     0     0     0     0   328     0     0     0     0       0
Neave                  -99     0     0     0     0   329     0     0     0     0       0
as                     -99     0     0     0     0   330     0     0     0     0       0
'the                   -99     0     0     0     0   331     0     0     0     0       0
ghost                  -99     0     0     0     0   332     0     0     0     0       0
in                     -99     0     0     0     0   333     0     0     0     0       0
the                      5     5     3     3    80   334   367     3     3   269    3511
establishment,           6     1    14    13     4   335   149     4     4   270       5
establishment,           6     1    14    13     6   335   134     6     6   271       5
establishment,           6     1    14    13    11   335   118    11    11   272       5
faceless                 6     1     8     8    22   336   191     7     7   273       1
and                      6     1     3     3    26   337   118     2     2   274    1283
featureless,             6     1    12    11    35   338    79     7     7   275       1
quietly                  6     1     7     7    48   339   505     7     7   277       3
and                    -99     0     0     0     0   340     0     0     0     0       0
decisively               6     1    10    10    58   341   304     5     5   278       1
fixing                   6     1     6     6    68   342   238     4     4   279       1
the                      6     1     3     3    74   343    63     3     3   280    3511
course                 -99     0     0     0     0   344     0     0     0     0       0
of                     -99     0     0     0     0   345     0     0     0     0       0
events'.                 6     2     8     6    17   346   257     7     7   281       6
But                    -99     0     0     0     0   347     0     0     0     0       0
will                     6     2     4     4    27   348   181     4     4   282     210
it                     -99     0     0     0     0   349     0     0     0     0       0
unravel                  6     2     7     7    34   350   154     3     3   283       1
unravel                  6     2     7     7    36   350   213     5     5   284       1
the                      6     2     3     3    41   351    58     2     2   285    3511
real                   -99     0     0     0     0   352     0     0     0     0       0
mystery                  6     2     7     7    48   353   223     0     0   286       1
mystery                  6     2     7     7    52   353   202     4     4   287       1
at                     -99     0     0     0     0   354     0     0     0     0       0
the                      6     2     3     3    62   355   195     3     3   288    3511
heart                    6     2     5     5    67   356   170     4     4   289       8
of                     -99     0     0     0     0   357     0     0     0     0       0
the                    -99     0     0     0     0   358     0     0     0     0       0
man?                     6     2     4     3    80   359   227     4     4   290      21
Airey                  -99     0     0     0     0   360     0     0     0     0       0
Neave                    6     3     5     5     9   361   177     3     3   291      25
was                      6     3     3     3    15   362   151     3     3   292     383
first                  -99     0     0     0     0   363     0     0     0     0       0
thrust                   6     3     6     6    22   364   195     0     0   293       2
thrust                   6     3     6     6    26   364   119     4     4   294       2
into                     6     3     4     4    29   365   209     0     0   295      82
the                      6     3     3     3    34   366   232     0     0   296    3511
public                   6     3     6     6    42   367   192     4     4   297      27
eye                    -99     0     0     0     0   368     0     0     0     0       0
during                   6     3     6     6    49   369   168     0     0   298      14
during                   6     3     6     6    53   369   200     4     4   299      14
the                    -99     0     0     0     0   370     0     0     0     0       0
Second                   6     3     6     6    64   371   179     4     4   300      18
World                  -99     0     0     0     0   372     0     0     0     0       0
War,                     6     3     4     3    73   373   176     0     0   301      28
War,                     6     3     4     3    77   373    71     4     4   302      28
when,                  -99     0     0     0     0   374     0     0     0     0       0
in                     -99     0     0     0     0   375     0     0     0     0       0
1942,                    6     4     5     4    11   376   151     2     2   303     -99
he                     -99     0     0     0     0   377     0     0     0     0       0
became                   6     4     6     6    19   378   202     1     1   304      22
the                      6     4     3     3    28   379   163     3     3   305    3511
first                    6     4     5     5    34   380   128     5     5   307      87
British                -99     0     0     0     0   381     0     0     0     0       0
soldier                  6     4     7     7    49   382   203     6     6   308       1
to                     -99     0     0     0     0   383     0     0     0     0       0
escape                   6     4     6     6    58   384   219     4     4   309      10
from                   -99     0     0     0     0   385     0     0     0     0       0
the                    -99     0     0     0     0   386     0     0     0     0       0
German                   6     4     6     6    71   387   172     1     1   310       7
German                   6     4     6     6    75   387   130     5     5   311       7
prisoner-of-war        -99     0     0     0     0   388     0     0     0     0       0
camp                     6     5     4     4    20   389   149     4     4   312       4
in                     -99     0     0     0     0   390     0     0     0     0       0
the                    -99     0     0     0     0   391     0     0     0     0       0
infamous                 6     5     8     8    29   392   230     1     1   313       1
infamous                 6     5     8     8    35   392   239     7     7   314       1
Colditz                  6     5     7     7    44   393   229     7     7   315       2
Castle,                  6     5     7     6    50   394   264     5     5   316       2
which                    6     5     5     5    57   395   205     4     4   319     152
which                    6     5     5     5    57   395   197     4     4   322     152
Nazi                     6     5     4     4    59   396   176     0     0   317       2
Nazi                     6     5     4     4    63   396   160     4     4   318       2
propaganda               6     5    10    10    71   397   223     7     7   320       2
propaganda               6     5    10    10    74   397   158    10    10   321       2
had                    -99     0     0     0     0   398     0     0     0     0       0
proclaimed               7     1    10    10     4   399   140     4     4   375       2
proclaimed               7     1    10    10     6   399   150     6     6   376       2
to                     -99     0     0     0     0   400     0     0     0     0       0
be                     -99     0     0     0     0   401     0     0     0     0       0
'escape-proof'.        -99     0     0     0     0   402     0     0     0     0       0
It                     -99     0     0     0     0   403     0     0     0     0       0
was                    -99     0     0     0     0   404     0     0     0     0       0
a                      -99     0     0     0     0   405     0     0     0     0       0
schoolboy              -99     0     0     0     0   406     0     0     0     0       0
tale                   -99     0     0     0     0   407     0     0     0     0       0
of                     -99     0     0     0     0   408     0     0     0     0       0
derring-do             -99     0     0     0     0   409     0     0     0     0       0
in                     -99     0     0     0     0   410     0     0     0     0       0
which                  -99     0     0     0     0   411     0     0     0     0       0
the                    -99     0     0     0     0   412     0     0     0     0       0
Eton                     7     2     4     4     8   413   156     4     4   324       1
and                    -99     0     0     0     0   414     0     0     0     0       0
Oxford-educated          7     2    15    15    20   415   221     7     7   325     -99
Oxford-educated          7     2    15    15    28   415   185    15    15   326     -99
officer                  7     2     7     7    32   416   207     3     3   327       7
-                      -99     0     0     0     0   417     0     0     0     0       0
who                      7     2     3     3    42   418   189     3     3   328     157
had                    -99     0     0     0     0   419     0     0     0     0       0
already                  7     2     7     7    49   420   206     2     2   329      24
already                  7     2     7     7    53   420   103     6     6   330      24
been                     7     2     4     4    57   421   201     2     2   331     178
mentioned                7     2     9     9    65   422   199     5     5   332       2
in                     -99     0     0     0     0   423     0     0     0     0       0
dispatches             -99     0     0     0     0   424     0     0     0     0       0
and                      7     3     3     3    14   425   181     3     3   335    1283
awarded                -99     0     0     0     0   426     0     0     0     0       0
the                      7     3     3     3    23   427   232     0     0   336    3511
the                      7     3     3     3    24   427   243     1     1   338    3511
the                      7     3     3     3    24   427   354     1     1   339    3511
the                      7     3     3     3    26   427   133     3     3   340    3511
Military                 7     3     8     8    31   428   203     4     4   341       6
Cross                    7     3     5     5    36   429    52     0     0   342       9
Cross                    7     3     5     5    39   429   195     3     3   343       9
for                    -99     0     0     0     0   430     0     0     0     0       0
bravery                  7     3     7     7    47   431   165     1     1   344       1
bravery                  7     3     7     7    52   431   146     6     6   345       1
on                     -99     0     0     0     0   432     0     0     0     0       0
the                      7     3     3     3    57   433    86     0     0   346    3511
battle-field             7     3    12    12    62   434   162     1     1   347       1
battle-field             7     3    12    12    66   434    62     5     5   348       1
battle-field             7     3    12    12    73   434    86    12    12   349       1
-                      -99     0     0     0     0   435     0     0     0     0       0
