WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
a                        1     5     1     1    33    58   126     1     1    58    1434
'put-up                  1     5     7     6    34    59   201     0    -1    56     -99
'put-up                  1     5     7     6    40    59   151     6     5    59     -99
job',                  -99     0     0     0     0    60     0     0     0     0       0
according                1     5     9     9    49    61   218     1     1    60      14
to                       1     5     2     2    59    62   218     1     1    61    1597
the                      1     5     3     3    63    63   110     2     2    62    3511
anti-abortion            1     5    13    13    70    64   305     5     5    63     -99
anti-abortion            1     5    13    13    68    64   236     3     3    64     -99
lobby,                   2     1     6     5     1    65   107     1     1    65       2
lobby,                   2     1     6     5     5    65   187     5     5    66       2
which                  -99     0     0     0     0    66     0     0     0     0       0
says                     2     1     4     4    14    67   183     1     1    67      47
the                      2     1     3     3    20    68   174     2     2    68    3511
committee                2     1     9     9    27    69   216     5     5    69       8
was                      2     1     3     3    34    70   130     2     2    70     383
packed                   2     1     6     6    39    71   211     3     3    71       3
with                   -99     0     0     0     0    72     0     0     0     0       0
cloning's                2     1     9     9    48    73   197     0     0    72     -99
cloning's                2     1     9     9    57    73   143     9     9    73     -99
supporters.              2     1    11    10    62    74   174     4     4    74       2
The                    -99     0     0     0     0    75     0     0     0     0       0
conclusion               2     2    10    10     8    76   131     8     8    76       7
is                     -99     0     0     0     0    77     0     0     0     0       0
indeed                   2     2     6     6    18    78   305     4     4    77      26
indeed                   2     2     6     6    15    78   272     1     1    79      26
unsurprising,            2     2    13    12    27    79   182     6     6    78       1
unsurprising,            2     2    13    12    32    79   177    11    11    80       1
but                    -99     0     0     0     0    80     0     0     0     0       0
for                      2     2     3     3    40    81   227     1     1    81     519
a                      -99     0     0     0     0    82     0     0     0     0       0
different                2     2     9     9    45    83   186     0     0    82      24
different                2     2     9     9    52    83   168     7     7    83      24
reason:                  2     2     7     6    57    84   183     2     2    84      11
it                     -99     0     0     0     0    85     0     0     0     0       0
reflects                 2     2     8     8    66    86   171     0     0    85       2
reflects                 2     2     8     8    72    86   155     6     6    86       2
the                      2     2     3     3    77    87   158     2     2    87    3511
overwhelming             2     3    12    12     4    88   260     4     4    88       2
weight                   2     3     6     6    16    89   230     3     3    89       7
of                       2     3     2     2    21    90   123     1     1    90    1757
current                  2     3     7     7    29    91   138     6     6    91      15
medical                  2     3     7     7    33    92    58     2     2    92      10
and                    -99     0     0     0     0    93     0     0     0     0       0
scientific               2     3    10    10    49    94    69     6     6    93      14
scientific               2     3    10    10    48    94    94     5     5    94      14
opinion.               -99     0     0     0     0    95     0     0     0     0       0
The                    -99     0     0     0     0    96     0     0     0     0       0
cloning                  2     3     7     7    68    97   355     1     1    95       6
cloning                  2     3     7     7    70    97   177     3     3    97       6
issue                    2     3     5     5    76    98   248     1     1    96      28
issue                    2     3     5     5    77    98   182     2     2    98      28
has                      2     4     3     3     1    99   143     1     1    99     239
been                     2     4     4     4     8   100   146     4     4   100     178
been                     2     4     4     4     7   100   298     3     3   104     178
been                     2     4     4     4     5   100   250     1     1   105     178
more                     2     4     4     4    13   101    97     4     4   103     168
more                     2     4     4     4    12   101   146     3     3   106     168
thoroughly               2     4    10    10    15   102   183     1     1   101       2
thoroughly               2     4    10    10    23   102   235     9     9   102       2
thoroughly               2     4    10    10    23   102   207     9     9   107       2
aired,                   2     4     6     5    29   103   110     4     4   108       1
examined                 2     4     8     8    38   104   224     6     6   109       1
and                    -99     0     0     0     0   105     0     0     0     0       0
debated                  2     4     7     7    49   106   138     4     4   110       1
than                     2     4     4     4    53   107   168     0     0   112     123
than                     2     4     4     4    57   107   122     4     4   113     123
any                      2     4     3     3    61   108   128     3     3   114      58
other                  -99     0     0     0     0   109     0     0     0     0       0
in                     -99     0     0     0     0   110     0     0     0     0       0
science                  2     4     7     7    71   111   282     0     0   115      19
science                  2     4     7     7    73   111   119     2     2   116      19
and                      2     5     3     3     2   112   257     2     2   117    1283
medicine                 2     5     8     8     6   113    62     2     2   120       4
in                     -99     0     0     0     0   114     0     0     0     0       0
recent                   2     5     6     6    18   115   115     2     2   118      13
years.                 -99     0     0     0     0   116     0     0     0     0       0
Official                 2     5     8     8    41   117   232     7     7   122      10
reports                -99     0     0     0     0   118     0     0     0     0       0
have                     2     5     4     4    51   119   208     0     0   123     361
been                     2     5     4     4    57   120   191     1     1   124     178
published                2     5     9     9    66   121   252     5     5   125       8
by                     -99     0     0     0     0   122     0     0     0     0       0
the                    -99     0     0     0     0   123     0     0     0     0       0
Human                    3     1     5     5     3   124   130     3     3   126      25
Genetics                 3     1     8     8     8   125   173     2     2   127       1
Advisory                 3     1     8     8    16   126   179     1     1   128       1
Commission,              3     1    11    10    24   127   137     0     0   129       6
Commission,              3     1    11    10    32   127   258     8     8   130       6
Commission,              3     1    11    10    32   127   169     8     8   131       6
the                    -99     0     0     0     0   128     0     0     0     0       0
Human                    3     1     5     5    41   129   180     1     1   132      25
Fertilisation            3     1    13    13    47   130   287     1     1   133       2
Fertilisation            3     1    13    13    50   130   185     4     4   134       2
and                    -99     0     0     0     0   131     0     0     0     0       0
Embryology               3     1    10    10    64   132   189     0     0   135       3
Embryology               3     1    10    10    72   132   209     8     8   136       3
Embryology               3     1    10    10    69   132   222     5     5   137       3
Authority                3     2     9     9     9   133   149     9     9   138       8
Authority                3     2     9     9     8   133    91     8     8   139       8
(HFEA)                   3     2     6     4    13   134   243     3     2   141       6
(HFEA)                   3     2     6     4    14   134    88     4     3   142       6
and                      3     2     3     3    20   135    96     3     3   143    1283
the                    -99     0     0     0     0   136     0     0     0     0       0
Chief                    3     2     5     5    27   137   157     2     2   144      16
Medical                  3     2     7     7    34   138    79     3     3   145      10
Medical                  3     2     7     7    36   138   219     5     5   146      10
Officer.               -99     0     0     0     0   139     0     0     0     0       0
All                      3     2     3     3    50   140   191     2     2   147     167
have                   -99     0     0     0     0   141     0     0     0     0       0
backed                   3     2     6     6    57   142   211     0     0   148       4
cloning                  3     2     7     7    67   143   205     3     3   149       6
cloning                  3     2     7     7    71   143    90     7     7   151       6
for                    -99     0     0     0     0   144     0     0     0     0       0
stem                     3     2     4     4    77   145   192     1     1   150       2
cells                  -99     0     0     0     0   146     0     0     0     0       0
(the                   -99     0     0     0     0   147     0     0     0     0       0
body's                   3     3     6     6    16   148   199     5     5   152     -99
body's                   3     3     6     6    17   148   103     6     6   155     -99
body's                   3     3     6     6    13   148   207     2     2   156     -99
master                   3     3     6     6    22   149   242     4     4   153       3
cells)                   3     3     6     5    28   150   199     3     3   154       5
cells)                   3     3     6     5    26   150   257     1     1   157       5
from                     3     3     4     4    35   151   182     3     3   160     248
cloned                   3     3     6     6    39   152   138     2     2   158       3
cloned                   3     3     6     6    42   152   186     5     5   161       3
embryos                  3     3     7     7    46   153   230     2     2   159       2
embryos                  3     3     7     7    50   153   105     6     6   162       2
or                     -99     0     0     0     0   154     0     0     0     0       0
cloned                   3     3     6     6    57   155   297     2     2   163       3
adult                    3     3     5     5    65   156   228     3     3   164       6
cells                    3     3     5     5    70   157   148     2     2   165       5
to                       3     3     2     2    74   158   143     0     0   166    1597
produce                  3     4     7     7     3   159   277     3     3   167       9
new                    -99     0     0     0     0   160     0     0     0     0       0
tissues                  3     4     7     7    14   161   184     2     2   168       1
for                    -99     0     0     0     0   162     0     0     0     0       0
body                     3     4     4     4    27   163    51     3     3   169      12
body                     3     4     4     4    27   163   130     3     3   170      12
repair.                -99     0     0     0     0   164     0     0     0     0       0
The                    -99     0     0     0     0   165     0     0     0     0       0
courts,                  3     4     7     6    46   166   212     1     1   171       3
courts,                  3     4     7     6    51   166   188     6     6   172       3
too,                     3     4     4     3    56   167   203     3     3   173      56
have                     3     4     4     4    62   168   154     4     4   174     361
had                    -99     0     0     0     0   169     0     0     0     0       0
their                    3     4     5     5    67   170   282     0     0   175     225
their                    3     4     5     5    71   170   230     4     4   176     225
say.                     3     4     4     3    75   171    83     2     2   177      49
The                    -99     0     0     0     0   172     0     0     0     0       0
Pro-Life               -99     0     0     0     0   173     0     0     0     0       0
Alliance               -99     0     0     0     0   174     0     0     0     0       0
claimed                -99     0     0     0     0   175     0     0     0     0       0
in                     -99     0     0     0     0   176     0     0     0     0       0
a                      -99     0     0     0     0   177     0     0     0     0       0
case                   -99     0     0     0     0   178     0     0     0     0       0
last                   -99     0     0     0     0   179     0     0     0     0       0
year                   -99     0     0     0     0   180     0     0     0     0       0
that                   -99     0     0     0     0   181     0     0     0     0       0
there                  -99     0     0     0     0   182     0     0     0     0       0
was                    -99     0     0     0     0   183     0     0     0     0       0
nothing                -99     0     0     0     0   184     0     0     0     0       0
in                     -99     0     0     0     0   185     0     0     0     0       0
British                  4     1     7     7     6   186   157     6     6   179      77
law                      4     1     3     3     9   187   113     1     1   180       8
to                     -99     0     0     0     0   188     0     0     0     0       0
stop                     4     1     4     4    18   189   240     3     3   181      10
scientists               4     1    10    10    22   190   126     2     2   182       6
scientists               4     1    10    10    28   190   142     8     8   183       6
from                     4     1     4     4    33   191   120     2     2   184     248
trying                   4     1     6     6    39   192   248     3     3   185      23
to                     -99     0     0     0     0   193     0     0     0     0       0
create                   4     1     6     6    46   194   146     0     0   186       6
create                   4     1     6     6    51   194    87     5     5   187       6
cloned                   4     1     6     6    57   195   208     4     4   188       3
human                    4     1     5     5    65   196   160     5     5   189      25
beings                 -99     0     0     0     0   197     0     0     0     0       0
in                       4     1     2     2    74   198   126     1     1   190    1091
the                    -99     0     0     0     0   199     0     0     0     0       0
laboratory               4     2    10    10     9   200    76     9     9   192       2
-                      -99     0     0     0     0   201     0     0     0     0       0
because                -99     0     0     0     0   202     0     0     0     0       0
the                      4     2     3     3    23   203   128     2     2   193    3511
only                     4     2     4     4    29   204   190     4     4   194      97
kind                     4     2     4     4    33   205   166     3     3   195      12
of                     -99     0     0     0     0   206     0     0     0     0       0
reproduction             4     2    12    12    41   207   221     3     3   196       1
reproduction             4     2    12    12    49   207   136    11    11   197       1
controlled               4     2    10    10    56   208   240     5     5   198       1
under                    4     2     5     5    66   209    62     4     4   199      32
the                    -99     0     0     0     0   210     0     0     0     0       0
Human                  -99     0     0     0     0   211     0     0     0     0       0
Fertilisation            4     3    13    13     8   212   188     8     8   200       2
and                    -99     0     0     0     0   213     0     0     0     0       0
Embryology               4     3    10    10    23   214   225     5     5   201       3
Act                      4     3     3     3    29   215    63     0     0   202      10
was                      4     3     3     3    33   216   284     0     0   203     383
that                     4     3     4     4    40   217   169     3     3   204     871
involving                4     3     9     9    46   218   195     4     4   205       4
the                      4     3     3     3    55   219   249     3     3   206    3511
union                  -99     0     0     0     0   220     0     0     0     0       0
of                       4     3     2     2    62   221   357     0     0   207    1757
sperm                    4     3     5     5    68   222   204     3     3   208       1
and                    -99     0     0     0     0   223     0     0     0     0       0
egg,                   -99     0     0     0     0   224     0     0     0     0       0
which                    4     4     5     5     4   225   290     4     4   209     152
is                     -99     0     0     0     0   226     0     0     0     0       0
not                      4     4     3     3    12   227   156     3     3   210     277
required                 4     4     8     8    21   228   130     8     8   212       2
in                       4     4     2     2    23   229   253     1     1   211    1091
cloning.                 4     4     8     7    31   230   268     6     6   213       6
The                    -99     0     0     0     0   231     0     0     0     0       0
judge                  -99     0     0     0     0   232     0     0     0     0       0
agreed                   4     4     6     6    44   233   232     0     0   214       4
agreed                   4     4     6     6    49   233    55     5     5   215       4
and                    -99     0     0     0     0   234     0     0     0     0       0
an                       4     4     2     2    55   235   104     0     0   216     195
an                       4     4     2     2    56   235   220     1     1   220     195
embarrassed              4     4    11    11    61   236   193     3     3   217       2
embarrassed              4     4    11    11    58   236   159     0     0   219       2
Government               4     4    10    10    73   237   211     3     3   218      55
Government               4     4    10    10    73   237   192     3     3   221      55
was                    -99     0     0     0     0   238     0     0     0     0       0
forced                 -99     0     0     0     0   239     0     0     0     0       0
to                     -99     0     0     0     0   240     0     0     0     0       0
rush                   -99     0     0     0     0   241     0     0     0     0       0
through                -99     0     0     0     0   242     0     0     0     0       0
legislation            -99     0     0     0     0   243     0     0     0     0       0
expressly              -99     0     0     0     0   244     0     0     0     0       0
banning                -99     0     0     0     0   245     0     0     0     0       0
reproductive           -99     0     0     0     0   246     0     0     0     0       0
cloning.               -99     0     0     0     0   247     0     0     0     0       0
Yesterday's              5     1    11    11     2   248   278     2     2   223     -99
Yesterday's              5     1    11    11     9   248    87     9     9   224     -99
decision                 5     1     8     8    18   249   250     6     6   225      11
by                     -99     0     0     0     0   250     0     0     0     0       0
the                      5     1     3     3    26   251   194     2     2   226    3511
House                    5     1     5     5    32   252   173     4     4   227      26
of                     -99     0     0     0     0   253     0     0     0     0       0
Lords                    5     1     5     5    39   254   175     2     2   228       9
select                   5     1     6     6    47   255   238     4     4   229       5
committee                5     1     9     9    54   256   134     4     4   230       8
committee                5     1     9     9    57   256   142     7     7   233       8
committee                5     1     9     9    56   256    60     6     6   234       8
adds                   -99     0     0     0     0   257     0     0     0     0       0
little                   5     1     6     6    65   258   195     0     0   231      33
to                       5     1     2     2    72   259   148     0     0   232    1597
to                       5     1     2     2    72   259   159     0     0   235    1597
the                    -99     0     0     0     0   260     0     0     0     0       0
debate                 -99     0     0     0     0   261     0     0     0     0       0
beyond                   5     2     6     6    11   262   161     4     4   237      11
beyond                   5     2     6     6    10   262   209     3     3   239      11
endorsing                5     2     9     9    18   263   213     4     4   238       1
the                      5     2     3     3    27   264   207     3     3   240    3511
existing                 5     2     8     8    32   265   147     4     4   241       7
legislation.             5     2    12    11    40   266   296     3     3   242       6
By                       5     2     2     2    52   267   226     2     2   243     252
co-incidence,            5     2    13    12    58   268   411     5     5   244       1
co-incidence,            5     2    13    12    60   268   236     7     7   245       1
the                    -99     0     0     0     0   269     0     0     0     0       0
HFEA                     5     2     4     4    75   270   283     4     4   246       6
was                      5     2     3     3    76   271   263     0     0   248     383
yesterday                5     3     9     9     3   272   192     3     3   250      16
considering              5     3    11    11    15   273   358     5     5   251       3
the                    -99     0     0     0     0   274     0     0     0     0       0
first                    5     3     5     5    27   275   126     1     1   252      87
applications             5     3    12    12    40   276   195     8     8   253       3
for                      5     3     3     3    48   277   182     3     3   254     519
licences                 5     3     8     8    53   278   360     4     4   255       1
to                     -99     0     0     0     0   279     0     0     0     0       0
conduct                  5     3     7     7    61   280   105     0     0   256       3
conduct                  5     3     7     7    64   280   396     3     3   257       3
embryonic                5     3     9     9    74   281   210     5     5   258       1
embryonic                5     3     9     9    77   281    70     8     8   259       1
stem-cell                5     4     9     9     5   282   263     5     5   260     -99
research                 5     4     8     8    18   283   281     8     8   261      22
for                    -99     0     0     0     0   284     0     0     0     0       0
therapeutic              5     4    11    11    27   285   166     4     4   262       2
therapeutic              5     4    11    11    33   285   180    10    10   263       2
purposes.              -99     0     0     0     0   286     0     0     0     0       0
The                    -99     0     0     0     0   287     0     0     0     0       0
coincidence              5     4    11    11    58   288    63     5     5   264       1
coincidence              5     4    11    11    61   288   262     8     8   265       1
is                       5     4     2     2    67   289   178     2     2   269     717
interesting              5     4    11    11    72   290   184     4     4   266      11
interesting              5     4    11    11    75   290    93     7     7   267      11
interesting              5     4    11    11    78   290    86    10    10   268      11
interesting              5     4    11    11    78   290   128    10    10   270      11
and                    -99     0     0     0     0   291     0     0     0     0       0
the                    -99     0     0     0     0   292     0     0     0     0       0
consensus                5     5     9     9    10   293   134     2     2   271       2
consensus                5     5     9     9    13   293   246     5     5   272       2
consensus                5     5     9     9    15   293    98     7     7   273       2
of                       5     5     2     2    19   294    68     1     1   275    1757
opinion                  5     5     7     7    27   295   194     6     6   274       5
opinion                  5     5     7     7    28   295    81     7     7   276       5
is                     -99     0     0     0     0   296     0     0     0     0       0
clear                  -99     0     0     0     0   297     0     0     0     0       0
-                      -99     0     0     0     0   298     0     0     0     0       0
there                    5     5     5     5    40   299   138     0     0   277     189
is                       5     5     2     2    47   300   188     1     1   278     717
much                     5     5     4     4    49   301   339     0     0   279      97
much                     5     5     4     4    53   301   182     4     4   280      97
to                     -99     0     0     0     0   302     0     0     0     0       0
hope                   -99     0     0     0     0   303     0     0     0     0       0
for                      5     5     3     3    62   304   271     0     0   281     519
for                      5     5     3     3    64   304    32     2     2   286     519
and,                     5     5     4     3    68   305   227     2     2   282    1283
now                      5     5     3     3    71   306   188     0     0   283     107
now                      5     5     3     3    73   306    96     2     2   285     107
that                     5     5     4     4    75   307   255     0     0   284     871
obvious                  6     1     7     7     7   308   251     7     7   287      12
loopholes                6     1     9     9    13   309   161     5     5   288       1
loopholes                6     1     9     9    17   309   155     9     9   289       1
have                   -99     0     0     0     0   310     0     0     0     0       0
been                     6     1     4     4    25   311   189     2     2   290     178
closed,                  6     1     7     6    30   312   179     2     2   291       7
closed,                  6     1     7     6    34   312   133     6     6   292       7
little                   6     1     6     6    40   313   266     4     4   293      33
to                       6     1     2     2    45   314    53     2     2   294    1597
fear                   -99     0     0     0     0   315     0     0     0     0       0
from                     6     1     4     4    54   316    99     3     3   295     248
therapeutic              6     1    11    11    62   317   191     6     6   296       2
cloning.                 6     1     8     7    76   318   217     8     8   297       6
The                      6     1     3     3    80   319   146     3     3   298    3511
UK's                   -99     0     0     0     0   320     0     0     0     0       0
regulatory               6     2    10    10     5   321   176     0     0   299       1
regulatory               6     2    10    10     9   321   287     4     4   300       1
regulatory               6     2    10    10    12   321   160     7     7   301       1
framework                6     2     9     9    19   322   251     3     3   302       2
framework                6     2     9     9    23   322   120     7     7   303       2
is                     -99     0     0     0     0   323     0     0     0     0       0
among                    6     2     5     5    30   324   125     1     1   304      14
the                    -99     0     0     0     0   325     0     0     0     0       0
most                     6     2     4     4    41   326   176     2     2   305      93
sophisticated            6     2    13    13    45   327   187     1     1   306       3
in                       6     2     2     2    58   328   186     0     0   307    1091
the                    -99     0     0     0     0   329     0     0     0     0       0
world                    6     2     5     5    65   330   264     0     0   308      60
and                      6     2     3     3    74   331   156     3     3   309    1283
has                    -99     0     0     0     0   332     0     0     0     0       0
helped                   6     3     6     6     3   333   152     3     3   310       8
us                     -99     0     0     0     0   334     0     0     0     0       0
to                       6     3     2     2    10   335   188     0     0   311    1597
avoid                    6     3     5     5    15   336   155     2     2   312       3
the                    -99     0     0     0     0   337     0     0     0     0       0
chaotic                  6     3     7     7    24   338   201     1     1   313       2
situation                6     3     9     9    32   339   218     1     1   314       8
situation                6     3     9     9    34   339   146     3     3   315       8
in                       6     3     2     2    43   340    62     2     2   317    1091
the                    -99     0     0     0     0   341     0     0     0     0       0
US,                    -99     0     0     0     0   342     0     0     0     0       0
where                    6     3     5     5    53   343   168     1     1   318      58
the                    -99     0     0     0     0   344     0     0     0     0       0
technique                6     3     9     9    63   345   137     1     1   319       5
technique                6     3     9     9    71   345   134     9     9   320       5
is                     -99     0     0     0     0   346     0     0     0     0       0
banned                 -99     0     0     0     0   347     0     0     0     0       0
in                       6     4     2     2     7   348    59     0     0   321    1091
federally                6     4     9     9    13   349   150     3     3   322       1
federally                6     4     9     9    19   349   212     9     9   323       1
funded                 -99     0     0     0     0   350     0     0     0     0       0
laboratories             6     4    12    12    27   351   221     0     0   324       1
laboratories             6     4    12    12    36   351   143     9     9   325       1
but                    -99     0     0     0     0   352     0     0     0     0       0
permitted                6     4     9     9    48   353   212     4     4   326       1
in                       6     4     2     2    54   354   131     0     0   327    1091
the                    -99     0     0     0     0   355     0     0     0     0       0
private                  6     4     7     7    65   356   182     4     4   328      12
sector.                  6     4     7     6    72   357   143     3     3   329       4
Scientists               6     5    10    10     2   358   101     2     2   330       6
Scientists               6     5    10    10     3   358   342     3     3   331       6
Scientists               6     5    10    10     1   358   275     1     1   339       6
should                   6     5     6     6    11   359   180     0     0   332      88
should                   6     5     6     6    15   359   137     4     4   333      88
should                   6     5     6     6    12   359   223     1     1   340      88
be                     -99     0     0     0     0   360     0     0     0     0       0
given                    6     5     5     5    23   361   254     2     2   334      20
given                    6     5     5     5    21   361   204     0     0   341      20
the                      6     5     3     3    28   362   197     1     1   335    3511
go-ahead.                6     5     9     8    33   363   185     2     2   336     -99
go-ahead.                6     5     9     8    36   363   115     5     5   342     -99
Enough                   6     5     6     6    42   364   143     1     1   337      32
Enough                   6     5     6     6    46   364   188     5     5   338      32
Enough                   6     5     6     6    46   364   180     5     5   343      32
talk                     6     5     4     4    50   365   161     2     2   344       7
-                        6     5     1     1    54   366   167     1     1   345     -99
let                    -99     0     0     0     0   367     0     0     0     0       0
the                    -99     0     0     0     0   368     0     0     0     0       0
research                 6     5     8     8    65   369   208     2     2   346      22
research                 6     5     8     8    71   369   164     8     8   347      22
begin.                   6     5     6     5    78   370    60     6     6   348       6
The                      7     1     3     3     1   371    91     1     1   349    3511
ceasefire                7     1     9     9     5   372   140     1     1   350       4
ceasefire                7     1     9     9    11   372   129     7     7   351       4
ceasefire                7     1     9     9    12   372    67     8     8   352       4
in                     -99     0     0     0     0   373     0     0     0     0       0
Sri                    -99     0     0     0     0   374     0     0     0     0       0
Lanka                    7     1     5     5    21   375   423     0     0   353       5
is                     -99     0     0     0     0   376     0     0     0     0       0
a                        7     1     1     1    31   377   193     1     1   356    1434
ray                      7     1     3     3    32   378   167     0     0   354       1
of                       7     1     2     2    37   379   202     1     1   355    1757
unexpected               7     1    10    10    44   380   231     5     5   357       4
optimism.                7     1     9     8    53   381   173     3     3   358       1
optimism.                7     1     9     8    59   381   236     9     9   360       1
The                    -99     0     0     0     0   382     0     0     0     0       0
19-year-long             7     1    12    12    67   383   202     3     3   361     -99
19-year-long             7     1    12    12    74   383   146    10    10   362     -99
19-year-long             7     1    12    12    72   383   299     8     8   365     -99
war                      7     1     3     3    80   384   303     3     3   363      28
war                      7     1     3     3    78   384    85     1     1   364      28
war                      7     1     3     3    80   384   392     3     3   366      28
between                  7     2     7     7     5   385   143     5     5   367      42
the                    -99     0     0     0     0   386     0     0     0     0       0
Sri                    -99     0     0     0     0   387     0     0     0     0       0
Lankan                   7     2     6     6    17   388   188     1     1   368       3
Lankan                   7     2     6     6    22   388   230     6     6   369       3
government               7     2    10    10    29   389    99     6     6   370      55
and                    -99     0     0     0     0   390     0     0     0     0       0
the                      7     2     3     3    41   391   271     3     3   372    3511
Tamil                    7     2     5     5    42   392   138     0     0   373       3
Tiger                    7     2     5     5    48   393   179     0     0   374       1
Tiger                    7     2     5     5    50   393   111     2     2   375       1
guerillas                7     2     9     9    58   394   298     4     4   376       2
has                    -99     0     0     0     0   395     0     0     0     0       0
been                     7     2     4     4    69   396   181     1     1   377     178
parked                   7     2     6     6    79   397   159     6     6   378       1
in                     -99     0     0     0     0   398     0     0     0     0       0
