WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
at                     -99     0     0     0     0    31     0     0     0     0       0
9am                    -99     0     0     0     0    32     0     0     0     0       0
on                       1     3     2     2     9    33   209     2     2    29     417
UK                       1     3     2     2    10    34    63     0     0    30      12
Gold,                    1     3     5     4    14    35   182     1     1    31       8
Gold,                    1     3     5     4    17    35   167     4     4    32       8
I                      -99     0     0     0     0    36     0     0     0     0       0
am                     -99     0     0     0     0    37     0     0     0     0       0
all                    -99     0     0     0     0    38     0     0     0     0       0
too                      1     3     3     3    28    39   206     0     0    33      56
likely                   1     3     6     6    36    40   218     4     4    34      16
to                     -99     0     0     0     0    41     0     0     0     0       0
be                     -99     0     0     0     0    42     0     0     0     0       0
still                    1     3     5     5    45    43   218     0     0    35      52
still                    1     3     5     5    50    43   143     5     5    36      52
watching                 1     3     8     8    53    44   165     2     2    37       8
hours                    1     3     5     5    64    45   150     4     4    38       9
later                    1     3     5     5    69    46    89     3     3    39      23
as                       1     3     2     2    74    47    75     2     2    40     422
the                      1     3     3     3    77    48    62     2     2    41    3511
schedule               -99     0     0     0     0    49     0     0     0     0       0
swings                   1     4     6     6    10    50   169     1     1    42       1
its                      1     4     3     3    17    51   208     1     1    43     152
way                    -99     0     0     0     0    52     0     0     0     0       0
through                  1     4     7     7    24    53   175     0     0    44      40
through                  1     4     7     7    26    53   107     2     2    45      40
hospital                 1     4     8     8    32    54   167     0     0    46       5
hospital                 1     4     8     8    38    54   151     6     6    47       5
emergency                1     4     9     9    47    55   208     6     6    48       4
rooms                    1     4     5     5    53    56   188     2     2    49       5
and                    -99     0     0     0     0    57     0     0     0     0       0
Australian               1     4    10    10    65    58   238     4     4    50       2
Australian               1     4    10    10    69    58   126     8     8    51       2
soaps                    1     4     5     5    76    59   136     4     4    52       1
that                   -99     0     0     0     0    60     0     0     0     0       0
would                    1     5     5     5    10    61   124     5     5    53     146
have                   -99     0     0     0     0    62     0     0     0     0       0
sent                     1     5     4     4    19    63   151     3     3    54       3
me                     -99     0     0     0     0    64     0     0     0     0       0
screaming                1     5     9     9    24    65   171     0     0    55       3
screaming                1     5     9     9    29    65   209     5     5    56       3
from                   -99     0     0     0     0    66     0     0     0     0       0
the                      1     5     3     3    42    67   200     3     3    57    3511
room                   -99     0     0     0     0    68     0     0     0     0       0
when                     1     5     4     4    48    69    67     0     0    58     144
they                     1     5     4     4    53    70   170     0     0    59     258
they                     1     5     4     4    54    70   127     1     1    64     258
were                     1     5     4     4    62    71   146     4     4    60     106
were                     1     5     4     4    58    71   208     0     0    63     106
first                    1     5     5     5    66    72   195     3     3    61      87
screened                 1     5     8     8    72    73   124     3     3    62       1
but                    -99     0     0     0     0    74     0     0     0     0       0
that                     2     1     4     4     5    75   176     1     1    65     871
now                    -99     0     0     0     0    76     0     0     0     0       0
exert                    2     1     5     5    14    77   138     1     1    66       1
exert                    2     1     5     5    18    77    70     5     5    67       1
a                      -99     0     0     0     0    78     0     0     0     0       0
compelling               2     1    10    10    27    79   231     6     6    68       2
'must                    2     1     5     4    32    80   152     0    -1    69      31
see                      2     1     3     3    38    81   193     0     0    70      41
what                     2     1     4     4    42    82   158     0     0    71     125
happens                  2     1     7     7    48    83   141     1     1    72       5
happens                  2     1     7     7    51    83    97     4     4    73       5
next'                    2     1     5     4    58    84   160     3     3    74      35
force                    2     1     5     5    66    85   175     5     5    75       8
on                     -99     0     0     0     0    86     0     0     0     0       0
me.                      2     1     3     2    71    87    98     1     1    76      55
If                       2     1     2     2    80    88   161     2     2    77     150
you                    -99     0     0     0     0    89     0     0     0     0       0
watch                    2     2     5     5     8    90   163     4     4    78      11
too                    -99     0     0     0     0    91     0     0     0     0       0
much                     2     2     4     4    18    92   188     4     4    79      97
daytime                  2     2     7     7    24    93   264     5     5    80       1
television,              2     2    11    10    33    94   153     6     6    81      13
you                    -99     0     0     0     0    95     0     0     0     0       0
soon                     2     2     4     4    44    96   158     1     1    82       8
become                   2     2     6     6    51    97   156     3     3    83      22
aware                    2     2     5     5    59    98   151     4     4    84       4
that                   -99     0     0     0     0    99     0     0     0     0       0
the                      2     2     3     3    66   100    92     0     0    85    3511
commercials            -99     0     0     0     0   101     0     0     0     0       0
in                     -99     0     0     0     0   102     0     0     0     0       0
the                      2     3     3     3    16   103   141     1     1    86    3511
advertising              2     3    11    11    22   104   105     3     3    87       6
advertising              2     3    11    11    29   104   183    10    10    88       6
breaks                   2     3     6     6    36   105   237     5     5    89       4
are                    -99     0     0     0     0   106     0     0     0     0       0
aimed                    2     3     5     5    42   107   169     0     0    90       4
aimed                    2     3     5     5    47   107   134     5     5    91       4
very                   -99     0     0     0     0   108     0     0     0     0       0
much                     2     3     4     4    53   109   138     0     0    92      97
at                       2     3     2     2    58   110   133     0     0    93     269
people                   2     3     6     6    65   111   146     4     4    94      90
who,                     2     3     4     3    71   112   189     3     3    95     157
to                     -99     0     0     0     0   113     0     0     0     0       0
say                      2     3     3     3    78   114   142     2     2    96      49
the                    -99     0     0     0     0   115     0     0     0     0       0
least,                   2     4     6     5     9   116   124     5     5    97      26
are                    -99     0     0     0     0   117     0     0     0     0       0
likely                   2     4     6     6    21   118   219     6     6    98      16
to                     -99     0     0     0     0   119     0     0     0     0       0
have                   -99     0     0     0     0   120     0     0     0     0       0
trouble                  2     4     7     7    32   121   168     2     2    99       7
trouble                  2     4     7     7    36   121   121     6     6   100       7
with                   -99     0     0     0     0   122     0     0     0     0       0
their                    2     4     5     5    46   123   254     3     3   101     225
finances.                2     4     9     8    52   124   235     3     3   102       1
There                    2     4     5     5    62   125   161     3     3   103     189
are                    -99     0     0     0     0   126     0     0     0     0       0
ads                      2     4     3     3    69   127   149     0     0   104       1
ads                      2     4     3     3    72   127    74     3     3   105       1
for                      2     4     3     3    76   128    82     3     3   106     519
personal-injury          2     5    15    15     8   129   182     8     8   107     -99
personal-injury          2     5    15    15    14   129   192    14    14   108     -99
lawyers                  2     5     7     7    22   130   201     6     6   109       2
encouraging              2     5    11    11    31   131   219     7     7   110       5
various                  2     5     7     7    41   132   224     5     5   111       8
mugwumps                 2     5     8     8    49   133   217     5     5   112       2
to                     -99     0     0     0     0   134     0     0     0     0       0
try                      2     5     3     3    57   135   167     1     1   113      15
try                      2     5     3     3    56   135   197     0     0   114      15
try                      2     5     3     3    58   135   115     2     2   115      15
and                    -99     0     0     0     0   136     0     0     0     0       0
claim                    2     5     5     5    67   137   170     3     3   116      12
compo                    2     5     5     5    74   138   247     4     4   117       1
for                      2     5     3     3    78   139   245     2     2   118     519
'accidents'              3     1    11     9     2   140   141     2     1   119       3
'accidents'              3     1    11     9     6   140   287     6     5   120       3
that                   -99     0     0     0     0   141     0     0     0     0       0
they've                  3     1     7     7    18   142   148     1     1   121     -99
they've                  3     1     7     7    23   142    80     6     6   122     -99
supposedly               3     1    10    10    30   143   190     5     5   123       1
had.                     3     1     4     3    38   144   210     2     2   124     130
There                  -99     0     0     0     0   145     0     0     0     0       0
are                      3     1     3     3    48   146   173     1     1   125     351
loads                    3     1     5     5    53   147   147     2     2   126       3
of                     -99     0     0     0     0   148     0     0     0     0       0
companies                3     1     9     9    64   149   236     4     4   127      12
offering                 3     1     8     8    74   150   127     4     4   128       3
loans,                 -99     0     0     0     0   151     0     0     0     0       0
encouraging              3     2    11    11     8   152   212     1     1   129       5
encouraging              3     2    11    11    16   152   274     9     9   130       5
other                  -99     0     0     0     0   153     0     0     0     0       0
mugwumps                 3     2     8     8    26   154   176     1     1   131       2
mugwumps                 3     2     8     8    31   154   317     6     6   132       2
to                       3     2     2     2    34   155    87     0     0   133    1597
borrow                   3     2     6     6    41   156   223     4     4   134       1
huge                     3     2     4     4    47   157   185     3     3   135      14
sums                     3     2     4     4    52   158   190     3     3   136       3
of                     -99     0     0     0     0   159     0     0     0     0       0
money                    3     2     5     5    59   160   206     2     2   137      37
to                     -99     0     0     0     0   161     0     0     0     0       0
buy                      3     2     3     3    69   162   187     3     3   138       9
essential                3     2     9     9    74   163    82     4     4   139       1
items                  -99     0     0     0     0   164     0     0     0     0       0
like                   -99     0     0     0     0   165     0     0     0     0       0
conservatory             3     3    12    12    18   166   165     7     7   140       1
extensions               3     3    10    10    25   167   152     1     1   141       2
extensions               3     3    10    10    33   167   251     9     9   142       2
for                    -99     0     0     0     0   168     0     0     0     0       0
their                    3     3     5     5    42   169   134     3     3   143     225
10th-floor               3     3    10    10    48   170   192     3     3   144     -99
10th-floor               3     3    10    10    53   170   172     8     8   145     -99
council                  3     3     7     7    60   171   363     4     4   146       8
flats                    3     3     5     5    67   172   142     3     3   147       1
or                     -99     0     0     0     0   173     0     0     0     0       0
their                    3     3     5     5    76   174   100     3     3   148     225
own                    -99     0     0     0     0   175     0     0     0     0       0
rocket                 -99     0     0     0     0   176     0     0     0     0       0
or                     -99     0     0     0     0   177     0     0     0     0       0
trampoline               3     4    10    10    21   178   239     7     7   149       1
trampoline               3     4    10    10    23   178   188     9     9   150       1
lessons                  3     4     7     7    31   179   259     6     6   151       7
for                    -99     0     0     0     0   180     0     0     0     0       0
their                    3     4     5     5    38   181   145     1     1   152     225
cat.                     3     4     4     3    44   182   191     1     1   153       1
cat.                     3     4     4     3    45   182   139     2     2   154       1
Another                  3     4     7     7    55   183   188     3     3   155      33
type                     3     4     4     4    62   184   196     2     2   156       3
of                     -99     0     0     0     0   185     0     0     0     0       0
ad                     -99     0     0     0     0   186     0     0     0     0       0
aimed                    3     4     5     5    71   187   157     0     0   157       4
aimed                    3     4     5     5    75   187   287     4     4   158       4
at                       3     4     2     2    79   188   106     2     2   159     269
the                    -99     0     0     0     0   189     0     0     0     0       0
financially            -99     0     0     0     0   190     0     0     0     0       0
challenged               3     5    10    10    24   191   240     8     8   160       1
is                     -99     0     0     0     0   192     0     0     0     0       0
for                    -99     0     0     0     0   193     0     0     0     0       0
firms                    3     5     5     5    34   194   178     0     0   161       3
with                     3     5     4     4    40   195   151     0     0   162     393
names                    3     5     5     5    48   196   271     3     3   163       4
such                     3     5     4     4    54   197   137     3     3   164      87
as                       3     5     2     2    57   198   246     1     1   167     422
Yes,                     3     5     4     3    61   199   296     2     2   165       7
Yes,                     3     5     4     3    62   199   139     3     3   168       7
Car                      3     5     3     3    67   200   216     3     3   166       9
Car                      3     5     3     3    67   200   187     3     3   169       9
Credit,                  3     5     7     6    72   201   387     4     4   170       4
which                    4     1     5     5     4   202   120     4     4   171     152
offer                    4     1     5     5    11   203   167     5     5   172      16
to                     -99     0     0     0     0   204     0     0     0     0       0
provide                  4     1     7     7    20   205   201     5     5   173       9
newish                   4     1     6     6    29   206   212     6     6   174       1
cars                     4     1     4     4    32   207   187     2     2   175       7
for                      4     1     3     3    36   208    79     1     1   176     519
people                   4     1     6     6    42   209   256     3     3   177      90
who                    -99     0     0     0     0   210     0     0     0     0       0
absolutely               4     1    10    10    50   211   122     0     0   178       8
absolutely               4     1    10    10    54   211    81     4     4   179       8
nobody                   4     1     6     6    64   212   190     3     3   180       7
else                     4     1     4     4    70   213   171     2     2   181       9
will                     4     1     4     4    77   214   108     4     4   182     210
sell                   -99     0     0     0     0   215     0     0     0     0       0
cars                   -99     0     0     0     0   216     0     0     0     0       0
to                     -99     0     0     0     0   217     0     0     0     0       0
(and,                    4     2     5     3    15   218   169     2     1   183    1283
(and,                    4     2     5     3    18   218   229     5     4   184    1283
let's                  -99     0     0     0     0   219     0     0     0     0       0
face                     4     2     4     4    26   220   199     1     1   185      10
it,                      4     2     3     2    30   221    98     0     0   186     544
car                    -99     0     0     0     0   222     0     0     0     0       0
salesmen                 4     2     8     8    38   223   193     0     0   187       1
salesmen                 4     2     8     8    43   223   176     5     5   188       1
are                    -99     0     0     0     0   224     0     0     0     0       0
not                      4     2     3     3    51   225   229     0     0   189     277
really                   4     2     6     6    57   226   213     2     2   190      34
that                     4     2     4     4    65   227   207     3     3   192     871
choosy);                 4     2     8     6    67   228   177     0     0   191       1
choosy);                 4     2     8     6    70   228   101     3     3   193       1
there's                -99     0     0     0     0   229     0     0     0     0       0
one                    -99     0     0     0     0   230     0     0     0     0       0
interesting              4     3    11    11    15   231   142     3     3   194      11
interesting              4     3    11    11    20   231   221     8     8   195      11
interesting              4     3    11    11    23   231   168    11    11   196      11
feature                  4     3     7     7    30   232   197     6     6   197       4
of                       4     3     2     2    33   233   108     1     1   198    1757
these                    4     3     5     5    40   234   204     5     5   199      73
particular               4     3    10    10    46   235   280     5     5   200      13
particular               4     3    10    10    49   235   153     8     8   201      13
commercials              4     3    11    11    56   236   213     4     4   202       2
commercials              4     3    11    11    59   236    94     7     7   203       2
-                      -99     0     0     0     0   237     0     0     0     0       0
all                    -99     0     0     0     0   238     0     0     0     0       0
the                      4     3     3     3    71   239   188     1     1   204    3511
blokes                   4     3     6     6    77   240    94     3     3   205       1
in                     -99     0     0     0     0   241     0     0     0     0       0
them                   -99     0     0     0     0   242     0     0     0     0       0
have                   -99     0     0     0     0   243     0     0     0     0       0
big                    -99     0     0     0     0   244     0     0     0     0       0
fat                      4     4     3     3    17   245   149     0     0   206       8
fat                      4     4     3     3    20   245   163     3     3   207       8
wives;                   4     4     6     5    22   246   186     1     1   208       2
wives;                   4     4     6     5    26   246   179     5     5   209       2
I                      -99     0     0     0     0   247     0     0     0     0       0
guess                    4     4     5     5    33   248   212     3     3   210       1
that                   -99     0     0     0     0   249     0     0     0     0       0
they                     4     4     4     4    43   250   147     2     2   211     258
know                     4     4     4     4    50   251   175     4     4   212      31
their                  -99     0     0     0     0   252     0     0     0     0       0
market                   4     4     6     6    57   253   217     0     0   213      19
and                    -99     0     0     0     0   254     0     0     0     0       0
the                      4     4     3     3    69   255   169     1     1   214    3511
only                     4     4     4     4    73   256    70     1     1   215      97
fantasy                -99     0     0     0     0   257     0     0     0     0       0
aspect                 -99     0     0     0     0   258     0     0     0     0       0
is                       4     5     2     2    15   259   390     0     0   216     717
connected                4     5     9     9    23   260   224     5     5   217       3
connected                4     5     9     9    26   260   206     8     8   224       3
with                     4     5     4     4    31   261   220     3     3   218     393
with                     4     5     4     4    31   261   202     3     3   223     393
the                      4     5     3     3    33   262   164     0     0   222    3511
cars.                    4     5     5     4    37   263   147     0     0   219       7
cars.                    4     5     5     4    40   263   195     3     3   220       7
And                    -99     0     0     0     0   264     0     0     0     0       0
finally                  4     5     7     7    52   265   108     1     1   221       9
finally                  4     5     7     7    52   265   230     1     1   225       9
in                     -99     0     0     0     0   266     0     0     0     0       0
every                    4     5     5     5    63   267   396     1     1   226      45
every                    4     5     5     5    66   267   125     4     4   227      45
break                    4     5     5     5    71   268   249     3     3   228       5
there                    4     5     5     5    78   269   272     4     4   229     189
are                      5     1     3     3     0   270   119     0     0   231     351
several                  5     1     7     7     5   271   163     1     1   232      14
adverts                  5     1     7     7    16   272   194     4     4   233       2
from                   -99     0     0     0     0   273     0     0     0     0       0
companies                5     1     9     9    27   274   168     2     2   234      12
with                   -99     0     0     0     0   275     0     0     0     0       0
names                    5     1     5     5    40   276    93     0     0   235       4
names                    5     1     5     5    41   276   140     1     1   236       4
such                     5     1     4     4    46   277   161     0     0   237      87
as                     -99     0     0     0     0   278     0     0     0     0       0
Baines                   5     1     6     6    54   279   205     0     0   238       3
Baines                   5     1     6     6    58   279   199     4     4   239       3
&                      -99     0     0     0     0   280     0     0     0     0       0
Ernst                    5     1     5     5    68   281   166     5     5   240       5
that                   -99     0     0     0     0   282     0     0     0     0       0
offer                    5     1     5     5    74   283   163     0     0   241      16
offer                    5     1     5     5    78   283    71     4     4   242      16
to                     -99     0     0     0     0   284     0     0     0     0       0
combine                  5     2     7     7     7   285   175     4     4   243       3
all                    -99     0     0     0     0   286     0     0     0     0       0
the                    -99     0     0     0     0   287     0     0     0     0       0
debts                    5     2     5     5    21   288   228     2     2   244       2
that                   -99     0     0     0     0   289     0     0     0     0       0
you've                   5     2     6     6    32   290   172     2     2   245     -99
acquired                 5     2     8     8    41   291   186     4     4   246       1
from                     5     2     4     4    50   292   122     4     4   250     248
making                   5     2     6     6    53   293   184     2     2   247      27
making                   5     2     6     6    52   293   194     1     1   249      27
stupid                   5     2     6     6    61   294    87     3     3   248       2
purchases,             -99     0     0     0     0   295     0     0     0     0       0
paying                 -99     0     0     0     0   296     0     0     0     0       0
way                      5     3     3     3     7   297   214     0     0   251      58
too                    -99     0     0     0     0   298     0     0     0     0       0
much                     5     3     4     4    15   299   272     0     0   252      97
for                      5     3     3     3    21   300   178     1     1   253     519
a                      -99     0     0     0     0   301     0     0     0     0       0
T-reg                    5     3     5     5    27   302   183     1     1   254     -99
T-reg                    5     3     5     5    29   302   177     3     3   255     -99
T-reg                    5     3     5     5    30   302    86     4     4   256     -99
Vauxhall                 5     3     8     8    37   303   218     5     5   257       1
Astra                    5     3     5     5    45   304   146     4     4   258       1
and                    -99     0     0     0     0   305     0     0     0     0       0
trying                   5     3     6     6    55   306   193     4     4   259      23
to                     -99     0     0     0     0   307     0     0     0     0       0
sue                      5     3     3     3    64   308   170     3     3   260       2
gravity                  5     3     7     7    69   309   216     4     4   261       1
gravity                  5     3     7     7    72   309    66     7     7   262       1
for                      5     3     3     3    74   310    61     1     1   263     519
making                 -99     0     0     0     0   311     0     0     0     0       0
you                    -99     0     0     0     0   312     0     0     0     0       0
fall                     5     4     4     4    14   313   157     3     3   264       5
over,                    5     4     5     4    18   314   213     2     2   265      76
into                     5     4     4     4    25   315   184     3     3   266      82
one                    -99     0     0     0     0   316     0     0     0     0       0
single                   5     4     6     6    32   317   219     1     1   267       9
single                   5     4     6     6    34   317   209     3     3   268       9
loan                     5     4     4     4    42   318   175     4     4   269       1
that                   -99     0     0     0     0   319     0     0     0     0       0
you                      5     4     3     3    50   320   175     2     2   270     179
owe                    -99     0     0     0     0   321     0     0     0     0       0
them                     5     4     4     4    58   322   193     2     2   271      80
rather                   5     4     6     6    64   323   169     3     3   272      42
than                   -99     0     0     0     0   324     0     0     0     0       0
your                     5     4     4     4    74   325   177     1     1   273      65
several                -99     0     0     0     0   326     0     0     0     0       0
hundred                -99     0     0     0     0   327     0     0     0     0       0
creditors.               5     5    10     9    16   328   191     0     0   274       1
creditors.               5     5    10     9    22   328   250     6     6   275       1
However,                 5     5     8     7    36   329   194     5     5   276      38
an                     -99     0     0     0     0   330     0     0     0     0       0
interesting              5     5    11    11    45   331   188     2     2   277      11
interesting              5     5    11    11    53   331   133    10    10   278      11
sideline                 5     5     8     8    59   332   199     4     4   279       1
that                     5     5     4     4    68   333   215     4     4   280     871
these                    5     5     5     5    72   334   170     3     3   281      73
companies                6     1     9     9     1   335   148     1     1   282      12
provide                  6     1     7     7    11   336   182     1     1   283       9
is                       6     1     2     2    18   337   131     0     0   284     717
that                     6     1     4     4    23   338   104     2     2   285     871
they                     6     1     4     4    30   339   165     4     4   286     258
also                     6     1     4     4    35   340   142     4     4   287      58
offer                    6     1     5     5    41   341   168     5     5   288      16
to                     -99     0     0     0     0   342     0     0     0     0       0
combine                  6     1     7     7    48   343   226     3     3   289       3
all                    -99     0     0     0     0   344     0     0     0     0       0
your                     6     1     4     4    57   345   184     0     0   290      65
moral                    6     1     5     5    65   346   169     3     3   291       8
debts                    6     1     5     5    71   347   149     3     3   292       2
into                     6     1     4     4    76   348   130     2     2   293      82
one                      6     2     3     3     2   349   117     2     2   295     176
big                    -99     0     0     0     0   350     0     0     0     0       0
moral                    6     2     5     5    10   351   211     2     2   296       8
debt                     6     2     4     4    16   352   185     2     2   297       1
that                     6     2     4     4    22   353    97     3     3   301     871
you                      6     2     3     3    24   354   170     0     0   298     179
you                      6     2     3     3    24   354   209     0     0   300     179
owe                      6     2     3     3    29   355   205     1     1   302       3
them.                    6     2     5     4    32   356   308     0     0   299      80
them.                    6     2     5     4    35   356   169     3     3   303      80
So                     -99     0     0     0     0   357     0     0     0     0       0
now                      6     2     3     3    43   358   195     2     2   304     107
I                      -99     0     0     0     0   359     0     0     0     0       0
have                     6     2     4     4    51   360   170     4     4   305     361
to                     -99     0     0     0     0   361     0     0     0     0       0
drive                    6     2     5     5    57   362   193     2     2   306       7
Baines                   6     2     6     6    65   363   311     4     4   307       3
and                    -99     0     0     0     0   364     0     0     0     0       0
Ernst                    6     2     5     5    75   365   137     3     3   308       5
to                       6     2     2     2    80   366   100     2     2   309    1597
the                    -99     0     0     0     0   367     0     0     0     0       0
airport                  6     3     7     7     7   368   131     3     3   310       4
every                  -99     0     0     0     0   369     0     0     0     0       0
week,                    6     3     5     4    18   370   274     0     0   311      42
week,                    6     3     5     4    22   370   148     4     4   312      42
I                      -99     0     0     0     0   371     0     0     0     0       0
have                     6     3     4     4    28   372   197     2     2   313     361
to                     -99     0     0     0     0   373     0     0     0     0       0
clean                    6     3     5     5    36   374   193     2     2   314       1
their                    6     3     5     5    44   375   175     4     4   315     225
carpet                   6     3     6     6    50   376   160     4     4   316       3
and                    -99     0     0     0     0   377     0     0     0     0       0
I                        6     3     1     1    58   378   146     1     1   317     327
must                     6     3     4     4    62   379   122     3     3   318      31
never                    6     3     5     5    69   380   167     5     5   319      28
ever                     6     3     4     4    74   381   126     4     4   320      38
look                     6     3     4     4    78   382    76     3     3   321      18
at                     -99     0     0     0     0   383     0     0     0     0       0
another                -99     0     0     0     0   384     0     0     0     0       0
woman                  -99     0     0     0     0   385     0     0     0     0       0
except                   6     4     6     6    17   386   159     0     0   322       4
except                   6     4     6     6    23   386   187     6     6   323       4
Baines                   6     4     6     6    28   387   170     4     4   324       3
and                    -99     0     0     0     0   388     0     0     0     0       0
Ernst.                   6     4     6     5    38   389   253     3     3   325       5
I                      -99     0     0     0     0   390     0     0     0     0       0
also                     6     4     4     4    45   391   204     1     1   326      58
have                     6     4     4     4    53   392   145     4     4   327     361
to                     -99     0     0     0     0   393     0     0     0     0       0
apologise                6     4     9     9    61   394   214     4     4   328       1
to                     -99     0     0     0     0   395     0     0     0     0       0
them                     6     4     4     4    72   396   183     2     2   329      80
for                      6     4     3     3    77   397   100     2     2   330     519
stopping                 6     5     8     8     7   398   216     7     7   332       2
this                   -99     0     0     0     0   399     0     0     0     0       0
column                   6     5     6     6    16   400   344     2     2   331       5
column                   6     5     6     6    15   400   214     1     1   333       5
column                   6     5     6     6    20   400   168     6     6   334       5
for                    -99     0     0     0     0   401     0     0     0     0       0
a                        6     5     1     1    26   402   232     1     1   335    1434
while.                 -99     0     0     0     0   403     0     0     0     0       0
While                    6     5     5     5    43   404   186     5     5   336      43
doing                    6     5     5     5    48   405   143     4     4   337      18
press                    6     5     5     5    55   406   183     5     5   338      14
promotion                6     5     9     9    59   407   201     3     3   339       1
for                      6     5     3     3    67   408   323     1     1   340     519
my                       6     5     2     2    71   409   132     1     1   341      91
new                      6     5     3     3    73   410   152     0     0   342      93
new                      6     5     3     3    75   410   217     2     2   343      93
collection             -99     0     0     0     0   411     0     0     0     0       0
of                     -99     0     0     0     0   412     0     0     0     0       0
short                    7     1     5     5    14   413   158     0     0   345      11
stories,                 7     1     8     7    24   414   188     4     4   346       7
which                  -99     0     0     0     0   415     0     0     0     0       0
was                    -99     0     0     0     0   416     0     0     0     0       0
released                 7     1     8     8    41   417   330     2     2   348       2
in                     -99     0     0     0     0   418     0     0     0     0       0
August,                  7     1     7     6    54   419   198     3     3   349       4
I                      -99     0     0     0     0   420     0     0     0     0       0
would                    7     1     5     5    64   421   215     3     3   350     146
tell                     7     1     4     4    69   422    76     2     2   351      13
journalists              7     2    11    11    10   423   140    10    10   352       6
journalists              7     2    11    11    10   423   240    10    10   355       6
interviewing             7     2    12    12    18   424   238     6     6   353       2
interviewing             7     2    12    12    23   424   189    11    11   354       2
interviewing             7     2    12    12    19   424   239     7     7   356       2
me                     -99     0     0     0     0   425     0     0     0     0       0
that,                    7     2     5     4    29   426   188     1     1   357     871
