WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
worthy                   2     2     6     6    23    82   219     3     3    71       1
winner                   2     2     6     6    29    83   219     2     2    72       2
of                       2     2     2     2    34    84   177     0     0    73    1757
the                    -99     0     0     0     0    85     0     0     0     0       0
Booker                   2     2     6     6    45    86   262     4     4    74       1
Prize.                   2     2     6     5    53    87   175     5     5    75       6
In                     -99     0     0     0     0    88     0     0     0     0       0
the                      2     2     3     3    61    89   257     3     3    77    3511
event                    2     2     5     5    65    90   384     3     3    76       6
it                     -99     0     0     0     0    91     0     0     0     0       0
didn't                   2     2     6     6    76    92   247     5     5    78     -99
make                   -99     0     0     0     0    93     0     0     0     0       0
the                    -99     0     0     0     0    94     0     0     0     0       0
shortlist,               2     3    10     9     9    95   117     0     0    79       3
but                    -99     0     0     0     0    96     0     0     0     0       0
it                     -99     0     0     0     0    97     0     0     0     0       0
lived                    2     3     5     5    32    98   361     5     5    82       6
to                       2     3     2     2    33    99   174     0     0    81    1597
to                       2     3     2     2    34    99   143     1     1    84    1597
fight                    2     3     5     5    41   100   311     5     5    83       5
another                  2     3     7     7    49   101   272     7     7    85      33
day.                   -99     0     0     0     0   102     0     0     0     0       0
On                     -99     0     0     0     0   103     0     0     0     0       0
Tuesday                  2     3     7     7    64   104   352     6     6    86       2
night,                 -99     0     0     0     0   105     0     0     0     0       0
Pullman                  2     3     7     7    78   106   193     5     5    87       8
walked                 -99     0     0     0     0   107     0     0     0     0       0
away                     2     4     4     4     9   108   226     2     2    89      27
with                   -99     0     0     0     0   109     0     0     0     0       0
the                      2     4     3     3    20   110   428     3     3    92    3511
Whitbread                2     4     9     9    23   111   203     2     2    90       1
Prize.                   2     4     6     5    32   112   301     1     1    91       6
That                   -99     0     0     0     0   113     0     0     0     0       0
prize                    2     4     5     5    52   114   172     5     5    96       6
prize                    2     4     5     5    50   114   265     3     3    98       6
thrives                  2     4     7     7    55   115    60     2     2    93       1
thrives                  2     4     7     7    54   115   182     1     1    94       1
thrives                  2     4     7     7    60   115   148     7     7    95       1
thrives                  2     4     7     7    56   115   237     3     3    97       1
on                     -99     0     0     0     0   116     0     0     0     0       0
the                      2     4     3     3    64   117   199     0     0    99    3511
neat                     2     4     4     4    71   118   266     3     3   102       3
concept                  2     4     7     7    73   119   256     0     0   100       3
of                     -99     0     0     0     0   120     0     0     0     0       0
first                  -99     0     0     0     0   121     0     0     0     0       0
dividing                 2     5     8     8    11   122   117     2     2   104       1
dividing                 2     5     8     8    17   122   423     8     8   105       1
books                  -99     0     0     0     0   123     0     0     0     0       0
up                       2     5     2     2    24   124   185     0     0   106     135
into                   -99     0     0     0     0   125     0     0     0     0       0
categories               2     5    10    10    32   126   190     0     0   107       4
categories               2     5    10    10    41   126   306     9     9   108       4
categories               2     5    10    10    37   126   195     5     5   110       4
-                      -99     0     0     0     0   127     0     0     0     0       0
novel                    2     5     5     5    45   128   169     0     0   109       7
novel                    2     5     5     5    46   128   290     1     1   112       7
of                     -99     0     0     0     0   129     0     0     0     0       0
the                    -99     0     0     0     0   130     0     0     0     0       0
year,                    2     5     5     4    60   131   383     2     2   111      51
children's               2     5    10    10    66   132   192     2     2   113     -99
book                   -99     0     0     0     0   133     0     0     0     0       0
of                     -99     0     0     0     0   134     0     0     0     0       0
the                    -99     0     0     0     0   135     0     0     0     0       0
year,                    3     1     5     4    11   136   263     4     4   117      51
and                    -99     0     0     0     0   137     0     0     0     0       0
so                     -99     0     0     0     0   138     0     0     0     0       0
on                       3     1     2     2    21   139   287     1     1   118     417
-                        3     1     1     1    23   140   263     0     0   119     -99
and                    -99     0     0     0     0   141     0     0     0     0       0
then                   -99     0     0     0     0   142     0     0     0     0       0
breaking                 3     1     8     8    34   143   191     0     0   120       6
breaking                 3     1     8     8    41   143   210     7     7   121       6
down                   -99     0     0     0     0   144     0     0     0     0       0
the                    -99     0     0     0     0   145     0     0     0     0       0
categories               3     1    10    10    52   146   191     0     0   122       4
categories               3     1    10    10    59   146   199     7     7   123       4
for                    -99     0     0     0     0   147     0     0     0     0       0
its                    -99     0     0     0     0   148     0     0     0     0       0
overall                  3     1     7     7    71   149   203     0     0   124       2
overall                  3     1     7     7    77   149   263     6     6   125       2
prize.                 -99     0     0     0     0   150     0     0     0     0       0
That                     3     2     4     4     8   151   272     1     1   126     871
meant                  -99     0     0     0     0   152     0     0     0     0       0
that                     3     2     4     4    18   153    51     0     0   128     871
that                     3     2     4     4    19   153   174     1     1   129     871
these                    3     2     5     5    28   154   166     5     5   130      73
judges                   3     2     6     6    34   155   182     5     5   131       1
judges                   3     2     6     6    29   155   186     0     0   132       1
could                  -99     0     0     0     0   156     0     0     0     0       0
give                     3     2     4     4    43   157   185     1     1   133      16
the                      3     2     3     3    50   158   251     3     3   134    3511
award                    3     2     5     5    55   159   272     4     4   135       4
to                     -99     0     0     0     0   160     0     0     0     0       0
Philip                   3     2     6     6    62   161   211     2     2   137       4
Pullman                  3     2     7     7    67   162   134     0     0   136       8
Pullman                  3     2     7     7    73   162   236     6     6   138       8
without                -99     0     0     0     0   163     0     0     0     0       0
being                    3     3     5     5    10   164   234     2     2   139      54
accused                  3     3     7     7    20   165   188     6     6   140       3
of                     -99     0     0     0     0   166     0     0     0     0       0
dumbing                -99     0     0     0     0   167     0     0     0     0       0
down                     3     3     4     4    33   168   249     0     0   141      38
to                     -99     0     0     0     0   169     0     0     0     0       0
the                      3     3     3     3    42   170   260     1     1   143    3511
level                    3     3     5     5    46   171   141     1     1   142       7
level                    3     3     5     5    50   171   259     5     5   144       7
level                    3     3     5     5    49   171   250     4     4   146       7
of                     -99     0     0     0     0   172     0     0     0     0       0
a                      -99     0     0     0     0   173     0     0     0     0       0
children's               3     3    10    10    62   174   104     6     6   145     -99
children's               3     3    10    10    59   174    82     3     3   147     -99
children's               3     3    10    10    66   174   184    10    10   149     -99
children's               3     3    10    10    66   174   107    10    10   150     -99
book.                  -99     0     0     0     0   175     0     0     0     0       0
Peculiarly,              3     4    11    10     8   176   428     8     8   155       1
this                     3     4     4     4    14   177   203     2     2   153     293
still                  -99     0     0     0     0   178     0     0     0     0       0
seems                    3     4     5     5    23   179   260     0     0   154      30
seems                    3     4     5     5    25   179   283     2     2   156      30
to                     -99     0     0     0     0   180     0     0     0     0       0
be                       3     4     2     2    32   181   337     0     0   157     423
a                      -99     0     0     0     0   182     0     0     0     0       0
very                   -99     0     0     0     0   183     0     0     0     0       0
real                     3     4     4     4    42   184   246     0     0   158      37
fear.                    3     4     5     4    49   185   229     2     2   159       9
fear.                    3     4     5     4    52   185   267     5     5   160       9
Although                 3     4     8     8    56   186   159     3     3   161      19
we                     -99     0     0     0     0   187     0     0     0     0       0
are                      3     4     3     3    66   188   174     1     1   162     351
currently                3     4     9     9    74   189   247     5     5   163       7
currently                3     4     9     9    70   189   106     1     1   164       7
seeing                 -99     0     0     0     0   190     0     0     0     0       0
such                     3     5     4     4     9   191    82     2     2   166      87
an                     -99     0     0     0     0   192     0     0     0     0       0
unexpected               3     5    10    10    20   193    62     5     5   127       4
unexpected               3     5    10    10    17   193   129     2     2   168       4
unexpected               3     5    10    10    17   193   136     2     2   169       4
outpouring               3     5    10    10    29   194   239     3     3   170       1
of                     -99     0     0     0     0   195     0     0     0     0       0
energy                   3     5     6     6    40   196   417     0     0   171       5
in                       3     5     2     2    49   197   163     2     2   172    1091
literature               3     5    10    10    60   198    88    10    10   174      12
for                      3     5     3     3    62   199   313     1     1   173     519
children,              -99     0     0     0     0   200     0     0     0     0       0
many                     3     5     4     4    75   201   282     0     0   175      81
commentators             4     1    12    12     2   202   133     2     2   178       3
commentators             4     1    12    12     8   202   351     8     8   179       3
commentators             4     1    12    12    12   202   234    12    12   180       3
are                    -99     0     0     0     0   203     0     0     0     0       0
still                    4     1     5     5    21   204   216     4     4   181      52
afraid                   4     1     6     6    27   205   211     4     4   182       3
to                       4     1     2     2    31   206   264     1     1   183    1597
admit                  -99     0     0     0     0   207     0     0     0     0       0
that                     4     1     4     4    39   208   164     0     0   184     871
these                    4     1     5     5    48   209   183     4     4   185      73
books                    4     1     5     5    53   210   215     3     3   186      16
can                    -99     0     0     0     0   211     0     0     0     0       0
stand                    4     1     5     5    64   212   335     4     4   187       4
alongside                4     1     9     9    72   213   261     6     6   188       3
other                  -99     0     0     0     0   214     0     0     0     0       0
literature.              4     2    11    10    10   215   186     4     4   189      12
literature.              4     2    11    10    15   215    58     9     9   191      12
literature.              4     2    11    10    16   215   312    10    10   192      12
Novelists              -99     0     0     0     0   216     0     0     0     0       0
such                     4     2     4     4    32   217   287     0     0   193      87
as                     -99     0     0     0     0   218     0     0     0     0       0
Philip                   4     2     6     6    40   219   197     0     0   194       4
Hensher                  4     2     7     7    48   220   171     1     1   195       1
Hensher                  4     2     7     7    53   220   268     6     6   196       1
and                    -99     0     0     0     0   221     0     0     0     0       0
Howard                   4     2     6     6    63   222   223     4     4   197       3
Jacobson                 4     2     8     8    71   223   193     5     5   198       2
have                     4     2     4     4    78   224   323     3     3   199     361
mocked                 -99     0     0     0     0   225     0     0     0     0       0
the                    -99     0     0     0     0   226     0     0     0     0       0
adults                   4     3     6     6    11   227   246     0     0   201       3
who                      4     3     3     3    20   228   261     2     2   202     157
eagerly                  4     3     7     7    28   229   233     6     6   203       1
turn                     4     3     4     4    34   230   174     4     4   204      17
the                    -99     0     0     0     0   231     0     0     0     0       0
pages                    4     3     5     5    39   232   178     0     0   205       8
of                       4     3     2     2    45   233   168     0     0   206    1757
the                    -99     0     0     0     0   234     0     0     0     0       0
Harry                    4     3     5     5    53   235   283     1     1   207       3
Harry                    4     3     5     5    52   235   225     0     0   209       3
Potter                   4     3     6     6    60   236   119     2     2   208       3
books,                   4     3     6     5    67   237   180     2     2   210      16
or,                      4     3     3     2    73   238   338     1     1   211     194
even                     4     3     4     4    80   239   391     4     4   212      84
worse,                 -99     0     0     0     0   240     0     0     0     0       0
queue                    4     4     5     5    11   241    72     4     4   215       1
up                     -99     0     0     0     0   242     0     0     0     0       0
to                       4     4     2     2    18   243    85     2     2   214    1597
see                    -99     0     0     0     0   244     0     0     0     0       0
the                      4     4     3     3    26   245   188     3     3   216    3511
the                      4     4     3     3    25   245   219     2     2   218    3511
film                   -99     0     0     0     0   246     0     0     0     0       0
without                  4     4     7     7    33   247   271     1     1   217      33
the                      4     4     3     3    42   248   251     2     2   219    3511
excuse                 -99     0     0     0     0   249     0     0     0     0       0
of                       4     4     2     2    52   250   196     1     1   220    1757
a                      -99     0     0     0     0   251     0     0     0     0       0
seven-year-old           4     4    14    14    64   252   274     8     8   221     -99
seven-year-old           4     4    14    14    60   252   177     4     4   222     -99
child                  -99     0     0     0     0   253     0     0     0     0       0
by                       4     4     2     2    77   254   164     0     0   223     252
their                  -99     0     0     0     0   255     0     0     0     0       0
side.                    4     5     5     4    11   256   366     5     5   226      12
And                      4     5     3     3    13   257   120     1     1   227    1283
when                     4     5     4     4    17   258    61     1     1   190     144
Peter                    4     5     5     5    26   259   213     5     5   228      11
Jackson's                4     5     9     9    31   260   325     4     4   229     -99
film                     4     5     4     4    40   261   110     3     3   231      20
of                       4     5     2     2    44   262   140     2     2   230    1757
The                    -99     0     0     0     0   263     0     0     0     0       0
Lord                     4     5     4     4    51   264   150     2     2   232       8
of                     -99     0     0     0     0   265     0     0     0     0       0
the                      4     5     3     3    59   266   212     2     2   233    3511
Rings                    4     5     5     5    65   267   194     4     4   235       5
was                      4     5     3     3    70   268   234     3     3   234     383
released,              -99     0     0     0     0   269     0     0     0     0       0
sceptical                5     1     9     9     2   270   243     2     2   239       3
sceptical                5     1     9     9     3   270   142     3     3   240       3
critics                  5     1     7     7    12   271   244     2     2   241      11
such                     5     1     4     4    22   272   326     4     4   242      87
as                     -99     0     0     0     0   273     0     0     0     0       0
Mark                     5     1     4     4    29   274   232     3     3   244      10
Lawson,                  5     1     7     6    32   275   254     1     1   243       2
Thomas                   5     1     6     6    44   276   269     5     5   245       1
Sutcliffe                5     1     9     9    51   277   161     5     5   246       1
and                    -99     0     0     0     0   278     0     0     0     0       0
David                    5     1     5     5    62   279   292     2     2   247      12
Sexton                   5     1     6     6    68   280   209     2     2   248       1
poured                   5     1     6     6    76   281   173     3     3   249       1
scorn                    5     2     5     5     4   282   265     4     4   250       1
on                     -99     0     0     0     0   283     0     0     0     0       0
people                   5     2     6     6    15   284   188     6     6   251      90
who                    -99     0     0     0     0   285     0     0     0     0       0
took                     5     2     4     4    22   286   239     2     2   252      17
their                  -99     0     0     0     0   287     0     0     0     0       0
childish                 5     2     8     8    33   288   246     2     2   253       3
delights                 5     2     8     8    43   289   266     3     3   254       2
into                   -99     0     0     0     0   290     0     0     0     0       0
adulthood.               5     2    10     9    58   291   223     4     4   255       1
adulthood.               5     2    10     9    54   291   220     0     0   256       1
They                   -99     0     0     0     0   292     0     0     0     0       0
seem                     5     2     4     4    72   293   224     2     2   257      18
to                       5     2     2     2    76   294   285     1     1   258    1597
believe                  5     3     7     7     4   295    54     4     4   259      20
that                   -99     0     0     0     0   296     0     0     0     0       0
people                   5     3     6     6    14   297   240     1     1   261      90
who                    -99     0     0     0     0   298     0     0     0     0       0
sink                     5     3     4     4    25   299   211     1     1   262       4
into                     5     3     4     4    30   300   183     1     1   263      82
tales                    5     3     5     5    37   301   187     3     3   264       3
that                   -99     0     0     0     0   302     0     0     0     0       0
shrug                    5     3     5     5    45   303   175     0     0   265       1
shrug                    5     3     5     5    49   303   246     4     4   266       1
off                    -99     0     0     0     0   304     0     0     0     0       0
the                      5     3     3     3    58   305   160     3     3   267    3511
the                      5     3     3     3    56   305   186     1     1   268    3511
adult                  -99     0     0     0     0   306     0     0     0     0       0
world                  -99     0     0     0     0   307     0     0     0     0       0
are                      5     3     3     3    71   308   208     0     0   269     351
absurd,                  5     4     7     6     3   309    53     3     3   271       1
or                     -99     0     0     0     0   310     0     0     0     0       0
even                     5     4     4     4    13   311   243     2     2   273      84
a                        5     4     1     1    16   312    82     0     0   274    1434
bit                    -99     0     0     0     0   313     0     0     0     0       0
dangerous.               5     4    10     9    24   314   347     2     2   275       4
In                     -99     0     0     0     0   315     0     0     0     0       0
one                    -99     0     0     0     0   316     0     0     0     0       0
critic's                 5     4     8     8    41   317   380     1     1   276      11
words,                   5     4     6     5    55   318   178     6     6   277       6
we                     -99     0     0     0     0   319     0     0     0     0       0
are                    -99     0     0     0     0   320     0     0     0     0       0
proof                    5     4     5     5    64   321   238     1     1   278       3
of                     -99     0     0     0     0   322     0     0     0     0       0
'the                     5     4     4     3    72   323   339     0    -1   279    3511
'the                     5     4     4     3    76   323   112     4     3   280    3511
infantilisation          5     5    15    15     3   324  1262     3     3   281       2
infantilisation          5     5    15    15     7   324   447     7     7   282       2
infantilisation          5     5    15    15    10   324   612    10    10   283       2
of                     -99     0     0     0     0   325     0     0     0     0       0
adult                    5     5     5     5    22   326   308     3     3   284       6
culture'.                5     5     9     7    30   327   266     5     5   285      22
But                    -99     0     0     0     0   328     0     0     0     0       0
these                    5     5     5     5    47   329   269     4     4   286      73
critics                  5     5     7     7    53   330   108     4     4   287      11
critics                  5     5     7     7    56   330   254     7     7   290      11
who                    -99     0     0     0     0   331     0     0     0     0       0
are                      5     5     3     3    61   332   207     0     0   288     351
are                      5     5     3     3    64   332   238     3     3   291     351
are                      5     5     3     3    61   332   224     0     0   295     351
proud                    5     5     5     5    69   333   112     4     4   289       4
to                       5     5     2     2    73   334   188     2     2   292    1597
be                       5     5     2     2    75   335   111     1     1   294     423
too                      5     5     3     3    79   336   250     2     2   293      56
too                      5     5     3     3    78   336   440     1     1   296      56
sophisticated            6     1    13    13     1   337   150     1     1   297       3
sophisticated            6     1    13    13     6   337   271     6     6   298       3
to                       6     1     2     2    16   338   187     2     2   299    1597
enjoy                    6     1     5     5    22   339   180     5     5   300       4
a                      -99     0     0     0     0   340     0     0     0     0       0
book                   -99     0     0     0     0   341     0     0     0     0       0
where                    6     1     5     5    30   342   327     0     0   301      58
a                        6     1     1     1    37   343   200     1     1   302    1434
bear                     6     1     4     4    42   344   210     4     4   303       4
bear                     6     1     4     4    41   344   222     3     3   305       4
talks                    6     1     5     5    47   345   127     4     4   304       1
or                     -99     0     0     0     0   346     0     0     0     0       0
a                        6     1     1     1    52   347   255     0     0   307    1434
dragon                   6     1     6     6    54   348   227     0     0   306       1
flies                    6     1     5     5    65   349   223     4     4   308       1
might                    6     1     5     5    72   350   108     5     5   309      56
might                    6     1     5     5    72   350   165     5     5   311      56
might                    6     1     5     5    72   350    52     5     5   312      56
be                     -99     0     0     0     0   351     0     0     0     0       0
missing                  6     2     7     7     5   352   347     5     5   313       4
out.                   -99     0     0     0     0   353     0     0     0     0       0
They                   -99     0     0     0     0   354     0     0     0     0       0
needn't                  6     2     7     7    19   355   202     1     1   314     -99
needn't                  6     2     7     7    23   355   214     5     5   315     -99
be                     -99     0     0     0     0   356     0     0     0     0       0
afraid                   6     2     6     6    31   357   251     2     2   316       3
that                     6     2     4     4    40   358   168     4     4   317     871
they                   -99     0     0     0     0   359     0     0     0     0       0
will                     6     2     4     4    50   360   190     4     4   319     210
will                     6     2     4     4    50   360    86     4     4   320     210
lose                   -99     0     0     0     0   361     0     0     0     0       0
their                    6     2     5     5    58   362   199     2     2   321     225
critical                 6     2     8     8    68   363   234     6     6   322       3
edge                     6     2     4     4    74   364   272     3     3   323       3
if                       6     2     2     2    78   365   110     2     2   324     150
they                   -99     0     0     0     0   366     0     0     0     0       0
let                    -99     0     0     0     0   367     0     0     0     0       0
down                   -99     0     0     0     0   368     0     0     0     0       0
their                    6     3     5     5    14   369   366     0     0   325     225
guard                    6     3     5     5    23   370   229     3     3   326       2
against                  6     3     7     7    32   371   226     6     6   327      36
childish                 6     3     8     8    42   372   333     8     8   328       3
things                   6     3     6     6    47   373   176     4     4   329      31
for                    -99     0     0     0     0   374     0     0     0     0       0
an                     -99     0     0     0     0   375     0     0     0     0       0
instant.                 6     3     8     7    60   376   205     3     3   330       1
instant.                 6     3     8     7    57   376   122     0     0   331       1
Do                     -99     0     0     0     0   377     0     0     0     0       0
we                     -99     0     0     0     0   378     0     0     0     0       0
still                    6     3     5     5    73   379   640     1     1   332      52
have                     6     4     4     4     4   380   190     4     4   333     361
to                     -99     0     0     0     0   381     0     0     0     0       0
spell                  -99     0     0     0     0   382     0     0     0     0       0
it                     -99     0     0     0     0   383     0     0     0     0       0
out?                   -99     0     0     0     0   384     0     0     0     0       0
It                     -99     0     0     0     0   385     0     0     0     0       0
really                   6     4     6     6    30   386   258     5     5   335      34
is                     -99     0     0     0     0   387     0     0     0     0       0
possible                 6     4     8     8    39   388   195     4     4   336      18
to                     -99     0     0     0     0   389     0     0     0     0       0
like                     6     4     4     4    49   390   248     2     2   337      99
Rowling                  6     4     7     7    55   391   432     3     3   338       3
and                    -99     0     0     0     0   392     0     0     0     0       0
Roth,                    6     4     5     4    67   393   474     3     3   339       1
to                     -99     0     0     0     0   394     0     0     0     0       0
enjoy                    6     4     5     5    77   395   345     4     4   340       4
enjoy                    6     4     5     5    73   395    76     0     0   341       4
Pullman                  6     5     7     7     3   396   321     3     3   342       8
as                     -99     0     0     0     0   397     0     0     0     0       0
well                     6     5     4     4    14   398   208     3     3   344      48
as                       6     5     2     2    17   399   150     1     1   343     422
Proust.                  6     5     7     6    24   400   285     5     5   345       1
Proust.                  6     5     7     6    19   400   358     0     0   346       1
Proust.                  6     5     7     6    25   400   145     6     6   347       1
What                   -99     0     0     0     0   401     0     0     0     0       0
is                       6     5     2     2    38   402   164     2     2   348     717
endearing                6     5     9     9    44   403   286     5     5   349       1
about                    6     5     5     5    52   404   220     3     3   350     164
the                    -99     0     0     0     0   405     0     0     0     0       0
new                      6     5     3     3    60   406   262     1     1   351      93
breed                    6     5     5     5    66   407   220     3     3   352       3
breed                    6     5     5     5    64   407   398     1     1   353       3
of                     -99     0     0     0     0   408     0     0     0     0       0
children's               7     1    10    10     4   409   223     4     4   354     -99
writers                  7     1     7     7    12   410   263     1     1   355      10
writers                  7     1     7     7    16   410   189     5     5   356      10
is                     -99     0     0     0     0   411     0     0     0     0       0
that                     7     1     4     4    24   412   237     2     2   357     871
they                     7     1     4     4    28   413   179     1     1   358     258
are                      7     1     3     3    33   414   278     1     1   359     351
firing                   7     1     6     6    38   415   276     2     2   360       1
a                        7     1     1     1    44   416   229     1     1   361    1434
new                    -99     0     0     0     0   417     0     0     0     0       0
bolt                     7     1     4     4    50   418   316     1     1   362       1
of                     -99     0     0     0     0   419     0     0     0     0       0
energy                   7     1     6     6    59   420   155     2     2   363       5
into                     7     1     4     4    68   421   183     4     4   364      82
literature.              7     1    11    10    74   422   200     5     5   365      12
Na‹ve?                   7     2     6     5     5   423    72     5     5   366     -99
Yes,                     7     2     4     3     8   424   243     1     1   368       7
Yes,                     7     2     4     3     9   424   120     2     2   369       7
they                   -99     0     0     0     0   425     0     0     0     0       0
may                      7     2     3     3    19   426   169     2     2   370      67
