WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
fact:                    1     4     5     4    10    41   226     4     4    -5      32
disproportionate         1     4    16    16    23    45   194     1     1   -13       1
disproportionate         1     4    16    16    29    45   183     7     7    -6       1
disproportionate         1     4    16    16    36    45   316    14    14    -7       1
number                   1     4     6     6    44    46   238     5     5    -8      18
world's                  1     4     7     7    56    49   242     3     3   -12       2
inventive                1     4     9     9    66    51   220     0     0   -10       2
inventive                1     4     9     9    73    51   201     7     7    -7       2
minds,                   1     5     6     5    11    53    94     0     0   -99       8
minds,                   1     5     6     5    11    53   221     0     0     0       8
truly                    1     5     5     5    26    56   143     0     0   -15       4
are                      1     5     3     3    22    55   182     0     0     4     351
but                      1     5     3     3    21    54   109     3     3     1     325
terrible                 1     5     8     8    35    57   268     3     3   -14       6
exploiting               1     5    10    10    51    59   176     7     7   -16       1
exploiting               1     5    10    10    46    59   196     2     2     5       1
at                       1     5     2     2    43    58   163     2     2     3     269
them.                    1     5     5     4    58    60   116     3     3   -15      80
all                      1     5     3     3    69    62    59     0     0   -11     167
But                      1     5     3     3    68    61   156     3     3     1     325
all                      1     5     3     3    72    62   226     3     3    -4     167
that                     1     5     4     4    77    63    76     4     4    -5     871
that                     1     5     4     4    74    63    63     1     1     3     871
that                     1     5     4     4    76    63   156     3     3    -2     871
becoming                 2     1     8     8     4    65   145     4     4     0       5
becoming                 2     1     8     8     6    65   116     6     6    -2       5
thing                    2     1     5     5    15    67   131     4     4    -9      24
just                     2     5     4     4    24   115    68     1     1   -99      75
the                      2     1     3     3    23    69    57     3     3   -99    3511
thing                    2     1     5     5    13    67   179     2     2    10      24
past.                    2     1     5     4    27    70   202     3     3   -14      27
The                      2     1     3     3    32    71   177     2     2    -5    3511
market                   2     1     6     6    40    72   237     6     6    -8      19
bubble                   2     1     6     6    47    73    75     6     6    -7       4
bubble                   2     1     6     6    45    73    89     4     4     2       4
1999-2000                2     1     9     9    56    75   412     5     5   -11     -99
bubble                   2     1     6     6    45    73   175     4     4    11       4
market                   2     1     6     6    39    72   131     5     5     6      19
bubble                   2     1     6     6    41    73   170     0     0    -2       4
showed                   2     1     6     6    64    76   253     3     3   -23       2
that                     2     1     4     4    68    77   142     0     0    -4     871
*Off-screen              2   -99     4     4   -99   -99    93   -99   -99   -99     -99
all                      2     2     3     3    14    80   196     2     2   -99     167
forms,                   2     2     6     5    24    82   249     4     4   -10       4
its                      2     2     3     3    18    81   104     2     2     6     152
huge                     2     2     4     4    36    85   195     3     3   -18      14
a                        2     2     1     1    31    84    97     0     0     5    1434
that                     2     5     4     4    38   117    69     4     4   -99     871
capacity                 2     2     8     8    44    86   217     6     6   -99       5
excite.                  2     2     7     6    53    88   171     3     3    -9       1
sprung                   2     5     6     6    48   119    61     4     4   -99       2
*Blink                   2   -99     6     6   -99   -99   196   -99   -99   -99     -99
originated               2     3    10    10     3    91   132     3     3   -99       1
companies                2     3     9     9    16    92   224     5     5   -13      12
originated               2     3    10    10     9    91   167     9     9     7       1
companies                2     3     9     9    17    92    71     6     6    -8      12
just                     2     5     4     4    25   115   100     2     2   -99      75
such                     2     3     4     4    25    93   135     4     4   -99      87
Osmetech,                2     3     9     8    34    95    77     5     5    -9       1
Osmetech,                2     3     9     8    36    95   198     7     7    -2       1
Osmetech,                2     3     9     8    33    95   359     4     4     3       1
which                    2     3     5     5    42    96   199     3     3    -9     152
makes                    2     3     5     5    46    97    71     1     1    -4      14
'nose',                  2     3     7     4    65   100   294     4     3   -19       2
Pharmaceuticals,         2     4    16    15     3   103   225     3     3   -99       1
Pharmaceuticals,         2     4    16    15    13   103   160    13    13   -10       1
which                    2     4     5     5    22   104   208     5     5    -9     152
makes                    2     4     5     5    27   105   250     4     4    -5      14
gene-based               2     4    10    10    34   106    75     5     5    -7     -99
gene-based               2     4    10    10    34   106   198     5     5     0     -99
gene-based               2     4    10    10    37   106   323     8     8    -3     -99
medicine,                2     4     9     8    44   107   276     4     4    -7       4
the                      2     4     3     3    56   109    86     2     2   -12    3511
nano-                    2     4     5     5    61   110   195     3     3    -5     -99
researcher               2     5    10    10     3   112   114     3     3   -99       1
Oxonica                  2     5     7     7    15   113   621     4     4   -12       1
Oxonica                  2     5     7     7    16   113   211     5     5    -1       1
are                      2     5     3     3    22   114    97     3     3    -6     351
just                     2     5     4     4    27   115   234     4     4    -5      75
that                     2     5     4     4    34   117   278     0     0    -7     871
have                     2     5     4     4    41   118   198     2     2    -7     361
sprung                   2     5     6     6    47   119   230     3     3    -6       2
become                   2     5     6     6    58   122   194     0     0   -11      22
up                       2     5     2     2    52   120   211     1     1     6     135
become                   2     5     6     6    61   122   257     3     3    -9      22
massive                  3     1     7     7     2   126   229     2     2     0       3
investment.              3     1    11    10    13   127   225     5     5   -11       5
investment.              3     1    11    10    16   127   177     8     8    -3       5
wave                     3     1     4     4    24   129   153     2     2    -8       5
*Blink                   3   -99     4     4   -99   -99   126   -99   -99   -99     -99
enthusiasm               3     1    10    10    35   131   132     5     5   -99       5
enthusiasm               3     1    10    10    35   131    94     5     5     0       5
enthusiasm               3     1    10    10    36   131   157     6     6    -1       5
enthusiasm               3     1    10    10    38   131   150     8     8    -2       5
washing                  3     1     7     7    48   133    71     4     4   -10       3
washing                  3     1     7     7    45   133   157     1     1     3       3
the                      3     1     3     3    57   135   132     0     0   -12    3511
*Blink                   3   -99     3     3   -99   -99    83   -99   -99   -99     -99
UK's                     3     1     4     4    62   136   133     1     1   -99     -99
UK's                     3     1     4     4    62   136    81     1     1     0     -99
UK's                     3     1     4     4    63   136    54     2     2    -1     -99
UK's                     3     1     4     4    65   136   102     4     4    -2     -99
scientific               3     2    10    10     5   138   214     5     5   -99      14
community                3     2     9     9    17   139    95     6     6   -12      10
*Blink                   3   -99     9     9   -99   -99   220   -99   -99   -99     -99
belief                   3     2     6     6    28   142    90     0     0   -99       5
belief                   3     2     6     6    28   142   117     0     0     0       5
the                      3     2     3     3    25   141   195     1     1     3    3511
belief                   3     2     6     6    34   142   167     6     6    -9       5
grows                    3     2     5     5    40   143   432     5     5    -6       1
work                     3     2     4     4    51   146   146     1     1   -11      32
its                      3     2     3     3    46   145   170     0     0     5     152
work                     3     2     4     4    53   146    52     3     3    -7      32
its                      3     2     3     3    48   145   217     2     2     5     152
may,                     3     2     4     3    55   147   204     0     0    -7      67
may,                     3     2     4     3    59   147   208     4     4    -4      67
finally,                 3     2     8     7    66   148   190     6     6    -7       9
the                      3     2     3     3    74   150   210     1     1    -8    3511
*Blink                   3   -99     3     3   -99   -99   154   -99   -99   -99     -99
commercial               3     3    10    10     4   151    71     4     4   -99       9
of                       3     3     2     2    17   153   219     0     0   -13    1757
light                    3     3     5     5    16   152   207     5     5     1      11
*Off-screen              3   -99     5     5   -99   -99   146   -99   -99   -99     -99
lot                      3     3     3     3    34   156   112     3     3   -99      15
of                       3     3     2     2    35   157    64     0     0    -1    1757
extraordinary            3     5    13    13    44   178    66     9     9   -99       5
extraordinary            3     5    13    13    45   178   118    10    10    -1       5
been                     3     3     4     4    58   161   177     4     4   -99     178
been                     3     3     4     4    55   161   180     1     1     3     178
problem                  3     3     7     7    47   159   219     5     5     8      24
structural.              3     3    11    10    64   162   241     5     5   -17       2
been                     3     3     4     4    57   161   242     3     3     7     178
been                     3     3     4     4    54   161   244     0     0     3     178
*Off-screen              3   -99     4     4   -99   -99   137   -99   -99   -99     -99
have                     3     4     4     4    18   166   170     0     0   -99     361
brains                   3     4     6     6    15   165   146     4     4     3       3
traditionally            3     4    13    13    26   167   162     3     3   -11       3
have                     3     4     4     4    20   166   171     2     2     6     361
been                     3     4     4     4    38   168   211     1     1   -18     178
locked                   3     4     6     6    45   169   169     3     3    -7       2
away                     3     4     4     4    53   170   241     4     4    -8      27
academic                 3     4     8     8    63   172   259     6     6   -10       6
academic                 3     4     8     8    57   172    92     0     0     6       6
institutions.            3     4    13    12    74   173   211     8     8   -17       9
institutions.            3     4    13    12    71   173   142     5     5     3       9
*Off-screen              3   -99    13    12   -99   -99   190   -99   -99   -99     -99
engineering              4     1    11    11     5   183   252     5     5     0       3
computing                4     1     9     9    18   185   250     2     2   -13       2
computing                4     1     9     9    23   185   164     7     7    -5       2
been                     4     1     4     4    33   187   114     2     2   -10     178
have                     4     1     4     4    30   186    69     4     4     3     361
made,                    4     1     5     4    39   188   100     3     3    -9      40
made,                    4     1     5     4    38   188   207     2     2     1      40
found                    4     1     5     5    48   190   222     2     2   -10      29
nowhere                  4     1     7     7    56   191   236     4     4    -8       6
go.                      4     1     3     2    65   193   182     2     2    -9      40
In                       4     1     2     2    68   194   108     1     1    -3    1091
recent                   4     1     6     6    74   195   235     4     4    -6      13
*Off-screen              4   -99     6     6   -99   -99   120   -99   -99   -99     -99
issue                    4     2     5     5    12   198   195     1     1   -99      28
has                      4     2     3     3    17   199    61     0     0    -5     239
*Blink                   4   -99     3     3   -99   -99   154   -99   -99   -99     -99
particularly             4     2    12    12    26   201   243     0     0   -99       8
particularly             4     2    12    12    26   201    81     0     0     0       8
particularly             4     2    12    12    33   201   224     7     7    -7       8
particularly             4     2    12    12    30   201    99     4     4     3       8
acute                    4     2     5     5    43   202   313     4     4   -13       2
biotechnology,           4     2    14    13    53   204   190     5     5   -10       4
biotechnology,           4     2    14    13    51   204   231     3     3     2       4
biotechnology,           4     2    14    13    58   204   196    10    10    -7       4
biotechnology,           4     2    14    13    54   204   296     6     6     4       4
the                      4     2     3     3    71   206   132     2     2   -17    3511
the                      4     2     3     3    69   206   159     0     0     2    3511
*Blink                   4   -99     3     3   -99   -99   118   -99   -99   -99     -99
pace                     4     2     4     4    74   207   316     1     1   -99       8
progress                 4     3     8     8     5   209    63     5     5   -99       8
and                      4     3     3     3    18   212   158     1     1   -13    1283
gene                     4     3     4     4    15   211   268     3     3     3       2
protein                  4     3     7     7    26   213   144     5     5   -11       1
gene                     4     3     4     4    12   211   173     0     0    14       2
protein                  4     3     7     7    27   213   194     6     6   -15       1
protein                  4     3     7     7    26   213   105     5     5     1       1
discovery,               4     3    10     9    34   214   229     5     5    -8       6
discovery,               4     3    10     9    33   214   157     4     4     1       6
its                      4     3     3     3    45   216   166     1     1   -12     152
its                      4     3     3     3    44   216    99     0     0     1     152
application              4     3    11    11    54   217   227     6     6   -10       2
application              4     3    11    11    52   217   119     4     4     2       2
medicine,                4     3     9     8    70   219   199     7     7   -18       4
medicine,                4     3     9     8    65   219    54     2     2     5       4
has                      4     3     3     3    74   220   135     1     1    -9     239
outstripped              4     4    11    11     4   221   304     4     4   -99       2
expectations.            4     4    13    12    19   223   238     3     3   -15       2
all                      4     4     3     3    14   222   134     2     2     5     167
But                      4     4     3     3    37   224    93     3     3   -23     325
But                      4     4     3     3    36   224    85     2     2     1     325
now,                     4     4     4     3    39   225   137     1     1    -3     107
spurred                  4     4     7     7    43   226   166     0     0    -4       2
now,                     4     4     4     3    39   225   216     1     1     4     107
But                      4     4     3     3    36   224   147     2     2     3     325
spurred                  4     4     7     7    47   226   342     4     4   -11       2
partly                   4     4     6     6    56   227   115     5     5    -9       7
the                      4     4     3     3    61   229   214     0     0    -5    3511
stock-market             4     4    12    12    69   230   283     4     4    -8     -99
stock-market             4     4    12    12    75   230   265    10    10    -6     -99
stock-market             4     4    12    12    71   230   175     6     6     4     -99
*Off-screen              4   -99    12    12   -99   -99   149   -99   -99   -99     -99
time                     5     1     4     4     3   243   249     3     3     0     105
extract                  5     1     7     7     9   245    74     1     1    -6       2
extract                  5     1     7     7    10   245   243     2     2    -1       2
extract                  5     1     7     7    10   245    54     2     2     0       2
extract                  5     1     7     7    15   245   245     7     7    -5       2
extract                  5     1     7     7    12   245   171     4     4     3       2
real                     5     1     4     4    19   246    64     3     3    -7      37
value                    5     1     5     5    24   247   143     3     3    -5       8
real                     5     1     4     4    20   246    82     4     4     4      37
real                     5     1     4     4    19   246   105     3     3     1      37
from                     5     1     4     4    27   248   182     0     0    -8     248
value                    5     1     5     5    25   247   140     4     4     2       8
their                    5     1     5     5    32   249   268     0     0    -7     225
laboratory               5     1    10    10    39   250   113     1     1    -7       2
laboratory               5     1    10    10    40   250    75     2     2    -1       2
laboratory               5     1    10    10    42   250    89     4     4    -2       2
treasures.               5     1    10     9    54   251   229     5     5   -12       2
laboratory               5     1    10    10    45   250   449     7     7     9       2
treasures.               5     1    10     9    55   251    61     6     6   -10       2
market                   5     1     6     6    66   253   234     2     2   -11      19
The                      5     1     3     3    62   252   170     2     2     4    3511
market                   5     1     6     6    69   253   146     5     5    -7      19
bubble                   5     1     6     6    75   254   179     4     4    -6       4
may                      5     2     3     3     3   255   112     3     3   -99      67
*Blink                   5   -99     3     3   -99   -99   168   -99   -99   -99     -99
burst,                   5     2     6     5    14   257   214     5     5   -99       4
there                    5     2     5     5    20   259   214     0     0    -6     189
are                      5     2     3     3    26   260   214     0     0    -6     351
still                    5     2     5     5    31   261   245     1     1    -5      52
still                    5     2     5     5    34   261   130     4     4    -3      52
plenty                   5     2     6     6    40   262   111     4     4    -6       7
plenty                   5     2     6     6    41   262   164     5     5    -1       7
venture                  5     2     7     7    48   264   180     2     2    -7       4
capitalists              5     2    11    11    61   265   391     7     7   -13       1
capitalists              5     2    11    11    57   265   106     3     3     4       1
*Blink                   5   -99    11    11   -99   -99   139   -99   -99   -99     -99
ready                    5     2     5     5    69   266   338     3     3   -99       7
dish                     5     2     4     4    78   268   228     3     3    -9       2
dish                     5     2     4     4    76   268   160     1     1     2       2
money                    5     3     5     5     5   269   177     5     5   -99      37
money                    5     3     5     5     4   269   145     4     4     1      37
to                       5     3     2     2    11   271   177     1     1    -7    1597
to                       5     3     2     2    10   271    91     0     0     1    1597
good                     5     3     4     4    17   272   136     4     4    -7      52
pride                    5     5     5     5    15   297    53     2     2   -99       1
good                     5     3     4     4    16   272    57     3     3   -99      52
joy                      5     5     3     3    23   299    68     0     0   -99       3
ideas,                   5     3     6     5    24   273   113     6     6   -99       7
the                      5     3     3     3    30   275   234     1     1    -6    3511
academic                 5     3     8     8    36   276    88     3     3    -6       6
academic                 5     3     8     8    36   276    80     3     3     0       6
universities.            5     5    13    12    46   302    92    12    12   -99       9
world                    5     3     5     5    46   277   215     4     4   -99      60
playing                  5     3     7     7    53   279   201     2     2    -7       6
is                       5     3     2     2    50   278   110     2     2     3     717
part.                    5     3     5     4    63   281    56     0     0   -13      35
The                      5     3     3     3    71   282   126     2     2    -8    3511
products                 5     4     8     8     3   283   203     3     3   -99       3
these                    5     4     5     5    12   285   262     0     0    -9      73
these                    5     4     5     5    16   285   167     4     4    -4      73
collaborations           5     4    14    14    22   286   256     4     4    -6       1
are                      5     4     3     3    33   287   234     0     0   -11     351
collaborations           5     4    14    14    30   286   146    12    12     3       1
known                    5     4     5     5    38   288   215     1     1    -8      16
known                    5     4     5     5    42   288   148     5     5    -4      16
*Blink                   5   -99     5     5   -99   -99   118   -99   -99   -99     -99
becoming                 5     5     8     8     2   295   226     2     2   -99       5
pride                    5     5     5     5    15   297   260     2     2   -13       1
joy                      5     5     3     3    26   299   379     3     3   -11       3
universities.            5     5    13    12    39   302   375     5     5   -13       9
the                      5     5     3     3    31   301    91     1     1     8    3511
universities.            5     5    13    12    43   302    77     9     9   -12       9
Spin-out                 5     5     8     8    54   303   305     2     2   -11     -99
and                      6     1     3     3     6   307   187     0     0     0    1283
large,                   6     1     6     5    12   308   322     2     2    -6      18
emerging                 6     1     8     8    24   310   205     3     3   -12       1
are                      6     1     3     3    20   309    79     3     3     4     351
from                     6     1     4     4    32   311   199     2     2   -12     248
their                    6     1     5     5    40   312   241     5     5    -8     225
alma                     6     1     4     4    44   313   237     3     3    -4       1
maters                   6     1     6     6    50   314   370     4     4    -6       1
maters                   6     1     6     6    49   314   115     3     3     1       1
the                      6     1     3     3    59   316   146     3     3   -10    3511
at                       6     1     2     2    55   315   207     2     2     4     269
rate                     6     1     4     4    63   317    90     3     3    -8      11
*Blink                   6   -99     4     4   -99   -99   156   -99   -99   -99     -99
more                     6     1     4     4    71   319   215     3     3   -99     168
10                       6     1     2     2    79   321   213     1     1    -8     -99
month.                   6     2     6     5     5   323   107     3     3   -99      10
factors                  6     2     7     7    16   325   184     3     3   -11       3
factors                  6     2     7     7    14   325   537     1     1     2       3
factors                  6     2     7     7    18   325   210     5     5    -4       3
Two                      6     2     3     3    10   324   171     1     1     8      43
at                       6     2     2     2    27   327   184     2     2   -17     269
are                      6     2     3     3    24   326    65     3     3     3     351
universities             6     5    12    12    28   366    56     5     5   -99       9
at                       6     2     2     2    27   327    92     2     2   -99     269
at                       6     2     2     2    27   327   159     2     2     0     269
first                    6     2     5     5    40   330   176     2     2   -13      87
The                      6     2     3     3    37   329   123     3     3     3    3511
that                     6     2     4     4    50   332   277     3     3   -13     871
Government,              6     2    11    10    61   334   159     5     5   -11      55
that                     6     2     4     4    47   332    55     0     0    14     871
that                     6     2     4     4    51   332   181     4     4    -4     871
the                      6     2     3     3    55   333   125     3     3    -4    3511
under                    6     2     5     5    73   335   137     5     5   -18      32
*Blink                   6   -99     5     5   -99   -99   199   -99   -99   -99     -99
not                      6     3     3     3     5   338    89     1     1   -99     277
making                   6     3     6     6    10   339   222     2     2    -5      27
not                      6     3     3     3     6   338   195     2     2     4     277
making                   6     3     6     6    13   339   317     5     5    -7      27
of                       6     3     2     2    20   341   289     0     0    -7    1757
British                  6     3     7     7    27   342   245     4     4    -7      77
research                 6     3     8     8    37   343   298     6     6   -10      22
fearing                  6     3     7     7    50   345   146     6     6   -13       1
fearing                  6     3     7     7    46   345   114     2     2     4       1
themselves               6     5    10    10    41   367    62     5     5   -99      21
been                     6     5     4     4    56   369   104     4     4   -15     178
another                  6     3     7     7    57   346   194     5     5   -99      33
fearing                  6     3     7     7    48   345   161     4     4     9       1
another                  6     3     7     7    56   346   198     4     4    -8      33
1960s-style              6     3    11    11    64   347   709     4     4    -8     -99
energetic                6     5     9     9    76   372   133     9     9   -99       2
drain,                   6     4     6     5     4   349    95     4     4   -99       2
drain,                   6     4     6     5     3   349   175     3     3     1       2
set                      6     4     3     3    11   351    91     0     0    -8      26
set                      6     4     3     3    12   351    61     1     1    -1      26
set                      6     4     3     3    11   351    68     0     0     1      26
has                      6     4     3     3     7   350   239     0     0     4     239
set                      6     4     3     3    14   351   283     3     3    -7      26
up                       6     4     2     2    17   352   215     2     2    -3     135
funding                  6     4     7     7    23   353   295     5     5    -6       8
for                      6     4     3     3    29   354   516     3     3    -6     519
commercialisation        6     4    17    17    38   356   102     4     4    -9       1
commercialisation        6     4    17    17    34   356   133     0     0     4       1
commercialisation        6     4    17    17    35   356    90     1     1    -1       1
commercialisation        6     4    17    17    45   356   298    11    11   -10       1
commercialisation        6     4    17    17    48   356   463    14    14    -3       1
research                 6     4     8     8    58   358   117     3     3   -10      22
research                 6     4     8     8    59   358   183     4     4    -1      22
universities.            6     4    13    12    73   360   189     6     6   -14       9
universities.            6     4    13    12    69   360   274     2     2     4       9
second                   6     5     6     6     8   362   117     4     4   -99      18
that                     6     5     4     4    15   364    74     1     1    -7     871
that                     6     5     4     4    14   364    57     0     0     1     871
that                     6     5     4     4    18   364   173     4     4    -4     871
universities             6     5    12    12    28   366   219     5     5   -10       9
universities             6     5    12    12    32   366   177     9     9    -4       9
themselves               6     5    10    10    41   367   273     5     5    -9      21
themselves               6     5    10    10    43   367   128     7     7    -2      21
have                     6     5     4     4    51   368   219     4     4    -8     361
even                     6     5     4     4    57   370   199     0     0    -6      84
more                     6     5     4     4    63   371   188     1     1    -6     168
energetic                6     5     9     9    72   372   285     5     5    -9       2
more                     6     5     4     4    63   371   199     1     1     9     168
even                     6     5     4     4    61   370   157     4     4     2      84
energetic                6     5     9     9    67   372   150     0     0    -6       2
even                     6     5     4     4    61   370   145     4     4     6      84
*Off-screen              7   -99     4     4   -99   -99    53   -99   -99   -99     -99
setting                  7     1     7     7     4   374   209     4     4   -99       5
bodies                   7     1     6     6    13   376   189     2     2    -9       5
bodies                   7     1     6     6    16   376   152     5     5    -3       5
bodies                   7     1     6     6    11   376   112     0     0     5       5
promote                  7     1     7     7    25   378   246     4     4   -14       3
*Blink                   7   -99     7     7   -99   -99   224   -99   -99   -99     -99
spin-outs.               7     1    10     9    34   380   191     1     1   -99     -99
spin-outs.               7     1    10     9    40   380   146     7     7    -6     -99
spin-outs.               7     1    10     9    35   380   207     2     2     5     -99
spin-outs.               7     1    10     9    43   380   192    10    10    -8     -99
has                      7     1     3     3    49   382   114     0     0    -6     239
*Blink                   7   -99     3     3   -99   -99   215   -99   -99   -99     -99
gone                     7     1     4     4    54   383   231     1     1   -99       9
has                      7     1     3     3    51   382   203     2     2     3     239
about                    7     1     5     5    61   384   408     3     3   -10     164
in                       7     1     2     2    68   386   222     1     1    -7    1091
*Off-screen              7   -99     2     2   -99   -99   245   -99   -99   -99     -99
*Blink                   7   -99     2     2   -99   -99   271   -99   -99   -99     -99
among                    7     2     5     5    23   391   243     4     4   -99      14
among                    7     2     5     5    23   391    82     4     4     0      14
research                 7     2     8     8    34   394   203     1     1   -11      22
research                 7     2     8     8    39   394   290     6     6    -5      22
top                      7     2     3     3    32   393    65     3     3     7      14
faculties,               7     2    10     9    46   395   243     4     4   -14       1
research                 7     2     8     8    39   394   134     6     6     7      22
faculties,               7     2    10     9    48   395   119     6     6    -9       1
results                  7     2     7     7    58   397   229     1     1   -10       7
have                     7     2     4     4    68   398   191     3     3   -10     361
*Off-screen              7   -99     4     4   -99   -99    67   -99   -99   -99     -99
As                       7     3     2     2    10   401    89     1     1   -99     422
Hiscocks,                7     3     9     8    19   403   164     1     1    -9       2
Peter                    7     3     5     5    15   402   219     3     3     4      11
Hiscocks,                7     3     9     8    24   403   271     6     6    -9       2
Hiscocks,                7     3     9     8    23   403   273     5     5     1       2
director                 7     3     8     8    33   404   148     5     5   -10      15
Cambridge                7     3     9     9    48   407   223     4     4   -15       5
Cambridge                7     3     9     9    53   407    90     9     9    -5       5
Entrepreneurship         7     3    16    16    67   408   423    13    13   -14       1
Centre                   7     3     6     6    77   409   220     6     6   -10      16
*Blink                   7   -99     6     6   -99   -99   230   -99   -99   -99     -99
says:                    7     4     5     4     8   411   116     1     1   -99      47
says:                    7     4     5     4    10   411   211     3     3    -2      47
has                      7     4     3     3    20   413   202     0     0   -10     239
an                       7     4     2     2    29   415   336     0     0    -9     195
important                7     4     9     9    36   416   199     4     4    -7      20
important                7     4     9     9    39   416   110     7     7    -3      20
culture                  7     4     7     7    54   419    79     2     2   -15      22
there                    7     4     5     5    67   421   235     3     3   -13     189
*Off-screen              7   -99     5     5   -99   -99   243   -99   -99   -99     -99
been                     8     1     4     4     4   437   235     4     4     0     178
giving                   8     1     6     6    11   439   189     0     0    -7       6
scientists               8     1    10    10    18   440   188     0     0    -7       6
scientists               8     1    10    10    25   440   240     7     7    -7       6
scientists               8     1    10    10    23   440   127     5     5     2       6
confidence               8     1    10    10    36   442   262     5     5   -13       7
confidence               8     1    10    10    40   442   375     9     9    -4       7
confidence               8     1    10    10    36   442   205     5     5     4       7
of                       8     1     2     2    47   444   335     0     0   -11    1757
them                     8     1     4     4    53   445   218     3     3    -6      80
have.'                   8     1     6     4    66   448   164     3     3   -13     361
have.'                   8     1     6     4    63   448   175     0     0     3     361
*Blink                   8   -99     6     4   -99   -99   275   -99   -99   -99     -99
universities             8     2    12    12     7   451   123     7     7   -99       9
embraced                 8     2     8     8    20   453   193     2     2   -13       2
embraced                 8     2     8     8    24   453   172     6     6    -4       2
have                     8     2     4     4    16   452   104     3     3     8     361
these                    8     5     5     5    30   490    86     0     0   -99      73
industry                 8     2     8     8    29   454    92     2     2   -99      13
industry                 8     2     8     8    35   454   147     8     8    -6      13
the                      8     2     3     3    41   456   165     1     1    -6    3511
the                      8     2     3     3    40   456   132     0     0     1    3511
spin-outs,               8     2    10     9    49   457   252     5     5    -9     -99
spin-outs,               8     2    10     9    48   457   186     4     4     1     -99
spin-outs,               8     2    10     9    44   457   101     0     0     4     -99
*Blink                   8   -99    10     9   -99   -99   553   -99   -99   -99     -99
of                       8     3     2     2     5   462    73     0     0   -99    1757
problems                 8     3     8     8    17   464   267     5     5   -12       7
regularly                8     3     9     9    28   465   275     7     7   -11       5
faced                    8     3     5     5    35   466   109     4     4    -7       4
newly                    8     5     5     5    36   491    61     0     0   -99       2
formed                   8     5     6     6    44   492    62     2     2    -8       4
newly                    8     5     5     5    39   491   100     3     3     5       2
ownership                8     3     9     9    69   472   130     7     7   -99       3
*Blink                   8   -99     9     9   -99   -99   423   -99   -99   -99     -99
(IP),                    8     4     5     2    26   476   475     4     3   -99       5
funding                  8     4     7     7    34   477   142     6     6    -8       8
funding                  8     4     7     7    31   477   502     3     3     3       8
equity                   8     4     6     6    45   479   186     5     5   -14       4
equity                   8     4     6     6    43   479    91     3     3     2       4
and                      8     4     3     3    39   478    59     3     3     4    1283
equity                   8     4     6     6    42   479    62     2     2    -3       4
distribution.            8     4    13    12    55   480   333     8     8   -13       1
