WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
were                     4     4     4     4    54   254   193     2     2   165     106
certainly                4     4     9     9    63   255   113     6     6   166      21
told                   -99     0     0     0     0   256     0     0     0     0       0
it                     -99     0     0     0     0   257     0     0     0     0       0
often                    4     4     5     5    76   258   196     1     1   167      31
enough                   4     5     6     6     6   259   161     6     6   168      32
over                   -99     0     0     0     0   260     0     0     0     0       0
the                    -99     0     0     0     0   261     0     0     0     0       0
past                   -99     0     0     0     0   262     0     0     0     0       0
fortnight.               4     5    10     9    22   263   183     1     1   169       2
For                    -99     0     0     0     0   264     0     0     0     0       0
this                   -99     0     0     0     0   265     0     0     0     0       0
delusion                 4     5     8     8    45   266   195     0     0   170       1
the                      4     5     3     3    54   267   191     0     0   171    3511
newspapers               4     5    10    10    66   268   152     8     8   172       4
are                    -99     0     0     0     0   269     0     0     0     0       0
primarily                5     1     9     9     9   270   179     9     9   174       1
primarily                5     1     9     9     4   270   218     4     4   175       1
responsible.             5     1    12    11    14   271   176     4     4   176       7
They                   -99     0     0     0     0   272     0     0     0     0       0
fell                     5     1     4     4    28   273   222     0     0   177       5
for                    -99     0     0     0     0   274     0     0     0     0       0
the                    -99     0     0     0     0   275     0     0     0     0       0
Zurich                   5     1     6     6    41   276   190     0     0   178       4
Zurich                   5     1     6     6    45   276   106     4     4   179       4
financial                5     1     9     9    52   277   213     4     4   180      11
services                 5     1     8     8    65   278   170     7     7   181      19
company's                5     1     9     9    73   279   139     6     6   182     -99
computer                 5     2     8     8     5   280   161     5     5   183      11
calculations             5     2    12    12    19   281   177    10    10   184       1
with                   -99     0     0     0     0   282     0     0     0     0       0
all                    -99     0     0     0     0   283     0     0     0     0       0
the                      5     2     3     3    34   284   179     3     3   185    3511
uncritical               5     2    10    10    45   285   175    10    10   186       1
enthusiasm             -99     0     0     0     0   286     0     0     0     0       0
of                     -99     0     0     0     0   287     0     0     0     0       0
a                        5     2     1     1    60   288   184     0     0   187    1434
nine-year-old            5     2    13    13    70   289   181     8     8   188     -99
nine-year-old            5     2    13    13    74   289    71    12    12   189     -99
presented                5     3     9     9     5   290    81     5     5   190       1
with                   -99     0     0     0     0   291     0     0     0     0       0
a                      -99     0     0     0     0   292     0     0     0     0       0
PlayStation              5     3    11    11    21   293   164     4     4   191       1
on                     -99     0     0     0     0   294     0     0     0     0       0
his                      5     3     3     3    33   295   108     1     1   193     161
birthday.                5     3     9     8    36   296   205     0     0   192       2
A                      -99     0     0     0     0   297     0     0     0     0       0
few                    -99     0     0     0     0   298     0     0     0     0       0
months                   5     3     6     6    57   299   212     1     1   194      14
ago                    -99     0     0     0     0   300     0     0     0     0       0
I                        5     3     1     1    68   301   139     1     1   195     327
was                    -99     0     0     0     0   302     0     0     0     0       0
seated                   5     3     6     6    78   303   123     5     5   196       1
next                   -99     0     0     0     0   304     0     0     0     0       0
to                       5     4     2     2     6   305   249     1     1   202    1597
to                       5     4     2     2     7   305   256     2     2   203    1597
a                      -99     0     0     0     0   306     0     0     0     0       0
suit                     5     4     4     4    13   307   188     3     3   199       2
suit                     5     4     4     4    10   307   305     0     0   200       2
suit                     5     4     4     4    12   307   149     2     2   204       2
from                     5     4     4     4    18   308   144     3     3   201     248
Zurich                   5     4     6     6    22   309   218     2     2   197       4
at                     -99     0     0     0     0   310     0     0     0     0       0
a                        5     4     1     1    30   311   114     0     0   205    1434
luncheon.                5     4     9     8    36   312   230     4     4   198       2
He                       5     4     2     2    42   313   173     0     0   207     265
was                    -99     0     0     0     0   314     0     0     0     0       0
a                      -99     0     0     0     0   315     0     0     0     0       0
perfectly                5     4     9     9    56   316   171     5     5   208       6
agreeable                5     4     9     9    65   317   187     4     4   209       1
companion,               5     5    10     9     5   318   228     5     5   210       2
a                      -99     0     0     0     0   319     0     0     0     0       0
Scot,                    5     5     5     4    16   320   221     3     3   211       1
as                     -99     0     0     0     0   321     0     0     0     0       0
many                   -99     0     0     0     0   322     0     0     0     0       0
of                       5     5     2     2    28   323   192     1     1   212    1757
these                  -99     0     0     0     0   324     0     0     0     0       0
insurance                5     5     9     9    42   325   227     6     6   213       1
insurance                5     5     9     9    45   325   233     9     9   217       1
coves                    5     5     5     5    50   326   370     4     4   218       1
seem                     5     5     4     4    55   327   196     3     3   214      18
to                       5     5     2     2    57   328   146     0     0   219    1597
be.                      5     5     3     2    63   329   188     3     3   215     423
He                     -99     0     0     0     0   330     0     0     0     0       0
said                     5     5     4     4    70   331   187     3     3   220      53
that                     5     5     4     4    72   332   117     0     0   216     871
few                      5     5     3     3    78   333   216     1     1   221      46
few                      5     5     3     3    77   333   262     0     0   222      46
people                   6     1     6     6     2   334   242     2     2   223      90
seemed                   6     1     6     6    12   335   182     5     5   224      11
to                     -99     0     0     0     0   336     0     0     0     0       0
know                     6     1     4     4    21   337   174     4     4   225      31
what                   -99     0     0     0     0   338     0     0     0     0       0
Zurich                   6     1     6     6    30   339   140     3     3   226       4
was                    -99     0     0     0     0   340     0     0     0     0       0
or                     -99     0     0     0     0   341     0     0     0     0       0
what                     6     1     4     4    44   342   250     3     3   227     125
it                     -99     0     0     0     0   343     0     0     0     0       0
did.                     6     1     4     3    51   344   152     2     2   228      43
Hence                  -99     0     0     0     0   345     0     0     0     0       0
the                      6     1     3     3    63   346   168     3     3   229    3511
company's                6     1     9     9    69   347   128     5     5   230     -99
sponsorship              6     2    11    11     4   348   146     4     4   231       1
of                     -99     0     0     0     0   349     0     0     0     0       0
various                  6     2     7     7    19   350   271     4     4   232       8
activities             -99     0     0     0     0   351     0     0     0     0       0
and,                   -99     0     0     0     0   352     0     0     0     0       0
in                       6     2     2     2    40   353   243     1     1   234    1091
in                       6     2     2     2    40   353    89     1     1   235    1091
particular,            -99     0     0     0     0   354     0     0     0     0       0
its                      6     2     3     3    56   355   183     2     2   236     152
involvement              6     2    11    11    66   356   157     8     8   237       1
in                     -99     0     0     0     0   357     0     0     0     0       0
rugby                    6     2     5     5    76   358   146     3     3   238       3
union.                   6     3     6     5     3   359   222     3     3   239      13
Nothing                  6     3     7     7    16   360   205     5     5   240      14
wrong                  -99     0     0     0     0   361     0     0     0     0       0
with                     6     3     4     4    25   362   173     0     0   241     393
this.                  -99     0     0     0     0   363     0     0     0     0       0
The                    -99     0     0     0     0   364     0     0     0     0       0
company                  6     3     7     7    45   365   209     5     5   242      17
wants                  -99     0     0     0     0   366     0     0     0     0       0
publicity                6     3     9     9    56   367   191     2     2   243       8
and                    -99     0     0     0     0   368     0     0     0     0       0
is                       6     3     2     2    70   369   205     2     2   245     717
prepared,                6     3     9     8    73   370   190     2     2   244       5
up                     -99     0     0     0     0   371     0     0     0     0       0
to                       6     4     2     2     4   372   159     1     1   246    1597
a                      -99     0     0     0     0   373     0     0     0     0       0
point,                 -99     0     0     0     0   374     0     0     0     0       0
to                     -99     0     0     0     0   375     0     0     0     0       0
pay                      6     4     3     3    21   376   290     3     3   247      14
for                    -99     0     0     0     0   377     0     0     0     0       0
it.                    -99     0     0     0     0   378     0     0     0     0       0
But                    -99     0     0     0     0   379     0     0     0     0       0
the                      6     4     3     3    35   380   343     1     1   250    3511
claim                    6     4     5     5    39   381   263     1     1   248      12
that                     6     4     4     4    48   382   243     4     4   251     871
a                      -99     0     0     0     0   383     0     0     0     0       0
computer                 6     4     8     8    52   384   167     1     1   249      11
computer                 6     4     8     8    52   384   113     1     1   252      11
calculation              6     4    11    11    66   385   166     6     6   253       1
can                      6     4     3     3    74   386   109     2     2   254     123
determine                6     5     9     9     4   387    79     4     4   255       1
which                  -99     0     0     0     0   388     0     0     0     0       0
country                  6     5     7     7    19   389   224     3     3   256      32
is,                    -99     0     0     0     0   390     0     0     0     0       0
at                       6     5     2     2    28   391   205     0     0   257     269
any                    -99     0     0     0     0   392     0     0     0     0       0
given                    6     5     5     5    39   393   174     4     4   258      20
moment,                -99     0     0     0     0   394     0     0     0     0       0
top                    -99     0     0     0     0   395     0     0     0     0       0
of                       6     5     2     2    55   396   186     2     2   259    1757
the                    -99     0     0     0     0   397     0     0     0     0       0
world                  -99     0     0     0     0   398     0     0     0     0       0
is                       6     5     2     2    66   399   169     0     0   260     717
frankly                  6     5     7     7    72   400   336     3     3   261       3
preposterous.            7     1    13    12     3   401   354     3     3   263       2
There                    7     1     5     5    22   402   223     4     4   264     189
is                     -99     0     0     0     0   403     0     0     0     0       0
certainly                7     1     9     9    30   404   220     3     3   265      21
a                      -99     0     0     0     0   405     0     0     0     0       0
way                      7     1     3     3    42   406   182     3     3   266      58
of                     -99     0     0     0     0   407     0     0     0     0       0
arriving                 7     1     8     8    50   408   187     4     4   267       1
at                     -99     0     0     0     0   409     0     0     0     0       0
such                     7     1     4     4    60   410   149     2     2   268      87
a                      -99     0     0     0     0   411     0     0     0     0       0
conclusion.              7     1    11    10    69   412   234     4     4   270       7
This                   -99     0     0     0     0   413     0     0     0     0       0
is                       7     2     2     2     5   414   295     0     0   271     717
not                      7     2     3     3    11   415   213     3     3   283     277
not                      7     2     3     3     8   415   191     0     0   284     277
through                -99     0     0     0     0   416     0     0     0     0       0
the                      7     2     3     3    23   417   241     3     3   272    3511
the                      7     2     3     3    22   417   281     2     2   274    3511
the                      7     2     3     3    22   417   199     2     2   278    3511
World                    7     2     5     5    29   418   191     5     5   273      60
World                    7     2     5     5    26   418   175     2     2   277      60
World                    7     2     5     5    24   418   192     0     0   282      60
Cup,                   -99     0     0     0     0   419     0     0     0     0       0
which                    7     2     5     5    39   420   185     4     4   276     152
which                    7     2     5     5    40   420   203     5     5   285     152
is                       7     2     2     2    41   421   274     0     0   275     717
is                       7     2     2     2    41   421   192     0     0   279     717
partly                   7     2     6     6    50   422   166     6     6   280       7
partly                   7     2     6     6    49   422   160     5     5   286       7
dependent                7     2     9     9    58   423    74     7     7   281       3
dependent                7     2     9     9    57   423   219     6     6   287       3
on                     -99     0     0     0     0   424     0     0     0     0       0
the                    -99     0     0     0     0   425     0     0     0     0       0
luck                     7     2     4     4    69   426   171     1     1   288       4
of                     -99     0     0     0     0   427     0     0     0     0       0
the                      7     2     3     3    77   428   103     1     1   289    3511
draw.                    7     3     5     4     3   429   239     3     3   290       3
It                     -99     0     0     0     0   430     0     0     0     0       0
is,                    -99     0     0     0     0   431     0     0     0     0       0
rather,                  7     3     7     6    16   432   258     3     3   291      42
through                -99     0     0     0     0   433     0     0     0     0       0
a                      -99     0     0     0     0   434     0     0     0     0       0
competition              7     3    11    11    33   435   340     2     2   292       4
involving                7     3     9     9    50   436   187     7     7   293       4
Australia,               7     3    10     9    59   437   188     6     6   294       2
England,                 7     3     8     7    69   438   228     5     5   295      12
France,                  7     3     7     6    76   439   156     3     3   296       8
New                    -99     0     0     0     0   440     0     0     0     0       0
Zealand                  7     4     7     7     4   441    86     0     0   297       5
and                    -99     0     0     0     0   442     0     0     0     0       0
South                    7     4     5     5    21   443   200     5     5   298      11
Africa.                -99     0     0     0     0   444     0     0     0     0       0
The                    -99     0     0     0     0   445     0     0     0     0       0
countries                7     4     9     9    42   446   257     8     8   299      10
would                  -99     0     0     0     0   447     0     0     0     0       0
play                   -99     0     0     0     0   448     0     0     0     0       0
one                      7     4     3     3    56   449   192     1     1   300     176
another                -99     0     0     0     0   450     0     0     0     0       0
home                     7     4     4     4    70   451   216     3     3   301      19
and                    -99     0     0     0     0   452     0     0     0     0       0
away                     7     5     4     4     3   453   171     3     3   302      27
away                     7     5     4     4     2   453   105     2     2   303      27
-                      -99     0     0     0     0   454     0     0     0     0       0
something                7     5     9     9    11   455   253     4     4   313      29
that                   -99     0     0     0     0   456     0     0     0     0       0
does                     7     5     4     4    26   457   108     4     4   312      45
not                      7     5     3     3    27   458   209     0     0   314     277
happen                   7     5     6     6    35   459   168     4     4   311       7
in                     -99     0     0     0     0   460     0     0     0     0       0
