WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
plot                     2     2     4     4    51    90   191     2     2   119       2
to                       2     2     2     2    55    91   244     1     1   118    1597
soften                   2     2     6     6    59    92   231     2     2   117       1
soften                   2     2     6     6    60    92   282     3     3   120       1
up                       2     2     2     2    65    93   245     1     1   121     135
British                  2     2     7     7    70    94   271     3     3   122      77
opinion                  2     3     7     7     3    95   169     3     3   123       5
for                      2     3     3     3    10    96   315     2     2   125     519
entry.                   2     3     6     5    16    97   200     4     4   124      11
Today                    2     3     5     5    23    98   122     4     4   126      13
Today                    2     3     5     5    23    98   329     4     4   128      13
Jack                     2     3     4     4    28    99    90     3     3   127       4
Straw                    2     3     5     5    30   100   180     0     0   129       6
Straw                    2     3     5     5    34   100   188     4     4   130       6
travels                  2     3     7     7    41   101   394     5     5   131       1
travels                  2     3     7     7    39   101    82     3     3   132       1
to                       2     3     2     2    46   102   273     2     2   134    1597
The                      2     3     3     3    50   103   258     3     3   133    3511
Hague                    2     3     5     5    55   104   229     4     4   135       2
to                     -99     0     0     0     0   105     0     0     0     0       0
make                     2     3     4     4    61   106    71     1     1   136      60
an                       2     3     2     2    67   107   239     2     2   137     195
an                       2     3     2     2    66   107   101     1     1   138     195
important              -99     0     0     0     0   108     0     0     0     0       0
speech                   2     4     6     6     5   109    67     5     5   139       6
on                     -99     0     0     0     0   110     0     0     0     0       0
the                    -99     0     0     0     0   111     0     0     0     0       0
future                   2     4     6     6    20   112   243     6     6   140      11
future                   2     4     6     6    14   112    69     0     0   141      11
of                     -99     0     0     0     0   113     0     0     0     0       0
European                 2     4     8     8    28   114   124     4     4   143      27
European                 2     4     8     8    30   114   181     6     6   144      27
European                 2     4     8     8    30   114   197     6     6   146      27
institutions.            2     4    13    12    37   115   223     4     4   145       9
institutions.            2     4    13    12    40   115   183     7     7   147       9
institutions.            2     4    13    12    37   115   167     4     4   148       9
In                       2     4     2     2    49   116   218     2     2   150    1091
it                       2     4     2     2    52   117   185     2     2   149     544
it                       2     4     2     2    52   117   180     2     2   152     544
the                      2     4     3     3    54   118   210     1     1   151    3511
Foreign                  2     4     7     7    60   119   191     3     3   153      19
Secretary                2     4     9     9    74   120   138     9     9   154      13
will                   -99     0     0     0     0   121     0     0     0     0       0
set                    -99     0     0     0     0   122     0     0     0     0       0
out                      2     5     3     3     5   123   115     1     1   155     113
some                   -99     0     0     0     0   124     0     0     0     0       0
of                       2     5     2     2    15   125   178     2     2   156    1757
the                    -99     0     0     0     0   126     0     0     0     0       0
latest                   2     5     6     6    24   127    81     4     4   142      13
latest                   2     5     6     6    24   127   236     4     4   157      13
latest                   2     5     6     6    26   127   162     6     6   160      13
British                  2     5     7     7    28   128    95     1     1   158      77
British                  2     5     7     7    27   128    80     0     0   159      77
British                  2     5     7     7    34   128   282     7     7   161      77
British                  2     5     7     7    32   128   170     5     5   162      77
thinking                 2     5     8     8    38   129    56     3     3    89      10
thinking                 2     5     8     8    41   129   313     6     6   163      10
in                     -99     0     0     0     0   130     0     0     0     0       0
advance                  2     5     7     7    48   131   233     1     1   164       4
advance                  2     5     7     7    51   131   212     4     4   165       4
of                       2     5     2     2    57   132   111     2     2   169    1757
the                      2     5     3     3    60   133   275     2     2   166    3511
the                      2     5     3     3    58   133   181     0     0   168    3511
Convention               2     5    10    10    65   134   157     3     3   167       8
Convention               2     5    10    10    67   134   293     5     5   170       8
due                      2     5     3     3    73   135   360     0     0   171       4
due                      2     5     3     3    75   135   130     2     2   173       4
to                       2     5     2     2    77   136   113     0     0   172    1597
begin                    3     1     5     5     2   137   223     2     2   174       6
at                       3     1     2     2     8   138   195     2     2   177     269
the                      3     1     3     3    11   139   139     2     2   175    3511
the                      3     1     3     3    12   139    97     3     3   176    3511
end                      3     1     3     3    13   140   204     0     0   178      32
of                     -99     0     0     0     0   141     0     0     0     0       0
this                     3     1     4     4    20   142   250     0     0   179     293
month                    3     1     5     5    27   143   198     2     2   180      10
month                    3     1     5     5    30   143   179     5     5   181      10
under                    3     1     5     5    34   144    72     3     3   182      32
the                      3     1     3     3    40   145    84     3     3   183    3511
chairmanship             3     1    12    12    45   146   286     4     4   184       1
chairmanship             3     1    12    12    49   146   263     8     8   185       1
of                     -99     0     0     0     0   147     0     0     0     0       0
Valery                   3     1     6     6    58   148   326     1     1   186       1
Giscard                  3     1     7     7    66   149   547     2     2   187       7
d'Estaing.               3     2    10     9     5   150    67     5     5   188     -99
It                       3     2     2     2    11   151   198     0     0   189     544
was                    -99     0     0     0     0   152     0     0     0     0       0
hardly                   3     2     6     6    18   153   283     0     0   190      11
hardly                   3     2     6     6    23   153   283     5     5   191      11
in                     -99     0     0     0     0   154     0     0     0     0       0
the                      3     2     3     3    30   155   271     2     2   192    3511
interests                3     2     9     9    36   156   271     4     4   193       6
of                     -99     0     0     0     0   157     0     0     0     0       0
Mr                       3     2     2     2    46   158   446     1     1   194     109
Hain,                  -99     0     0     0     0   159     0     0     0     0       0
as                       3     2     2     2    54   160   240     0     0   197     422
the                      3     2     3     3    58   161    83     1     1   195    3511
senior                 -99     0     0     0     0   162     0     0     0     0       0
British                  3     2     7     7    70   163    58     2     2   198      77
representative           3     3    14    14     8   164   129     8     8   200       3
on                       3     3     2     2    17   165   244     2     2   201     417
the                      3     3     3     3    18   166    65     0     0   203    3511
Convention,              3     3    11    10    26   167   216     4     4   202       8
Convention,              3     3    11    10    29   167   232     7     7   205       8
to                     -99     0     0     0     0   168     0     0     0     0       0
do                     -99     0     0     0     0   169     0     0     0     0       0
anything                 3     3     8     8    42   170   246     2     2   206      25
anything                 3     3     8     8    46   170   116     6     6   207      25
to                     -99     0     0     0     0   171     0     0     0     0       0
distract                 3     3     8     8    56   172   198     4     4   208       2
distract                 3     3     8     8    53   172   196     1     1   209       2
from                     3     3     4     4    64   173   260     3     3   210     248
his                    -99     0     0     0     0   174     0     0     0     0       0
boss's                   3     3     6     6    70   175   184     0     0   211     -99
focus                  -99     0     0     0     0   176     0     0     0     0       0
on                       3     4     2     2     6   177   189     0     0   212     417
the                    -99     0     0     0     0   178     0     0     0     0       0
daunting                 3     4     8     8    17   179    90     4     4   214       2
daunting                 3     4     8     8    13   179   123     0     0   215       2
exercise                 3     4     8     8    22   180   181     0     0   213       4
exercise                 3     4     8     8    28   180   291     6     6   216       4
in                     -99     0     0     0     0   181     0     0     0     0       0
constitution-buildin     3     4    21    21    40   182   167     6     6   217     -99
constitution-buildin     3     4    21    21    49   182   368    15    15   220     -99
in                     -99     0     0     0     0   183     0     0     0     0       0
which                    3     4     5     5    60   184   140     1     1   221     152
he                       3     4     2     2    66   185   297     1     1   222     265
will                   -99     0     0     0     0   186     0     0     0     0       0
be                       3     4     2     2    73   187   125     0     0   223     423
taking                 -99     0     0     0     0   188     0     0     0     0       0
part.                    3     5     5     4    11   189    76     4     4   225      35
part.                    3     5     5     4    10   189    81     3     3   226      35
What's                   3     5     6     6    22   190   164     5     5   229     -99
more,                    3     5     5     4    27   191   218     3     3   227     168
more,                    3     5     5     4    29   191   202     5     5   228     168
Mr                     -99     0     0     0     0   192     0     0     0     0       0
Hain                     3     5     4     4    33   193    64     0     0   218       6
Hain                     3     5     4     4    36   193   201     3     3   230       6
didn't                   3     5     6     6    40   194    79     2     2   231     -99
really                   3     5     6     6    51   195   126     6     6   219      34
really                   3     5     6     6    48   195   198     3     3   232      34
confide                  3     5     7     7    55   196   387     3     3   233       1
in                       3     5     2     2    62   197    68     2     2   196    1091
in                       3     5     2     2    61   197   234     1     1   235    1091
Le                       3     5     2     2    65   198   210     2     2   234       2
Figaro                 -99     0     0     0     0   199     0     0     0     0       0
anything                 4     1     8     8     5   200   266     5     5   236      25
that                   -99     0     0     0     0   201     0     0     0     0       0
isn't                    4     1     5     5    16   202   105     2     2   237     -99
a                        4     1     1     1    21   203    72     1     1   238    1434
very                   -99     0     0     0     0   204     0     0     0     0       0
open                     4     1     4     4    28   205   206     1     1   239      10
open                     4     1     4     4    31   205   169     4     4   241      10
open                     4     1     4     4    30   205   271     3     3   247      10
secret                   4     1     6     6    33   206   227     1     1   240      12
secret                   4     1     6     6    36   206   174     4     4   242      12
secret                   4     1     6     6    36   206   279     4     4   246      12
in                     -99     0     0     0     0   207     0     0     0     0       0
Whitehall,               4     1    10     9    44   208   152     2     2   243       5
Whitehall,               4     1    10     9    43   208    89     1     1   244       5
namely                   4     1     6     6    55   209   398     2     2   245       1
namely                   4     1     6     6    56   209   238     3     3   249       1
that                     4     1     4     4    62   210   450     2     2   248     871
that                     4     1     4     4    62   210   132     2     2   250     871
a                      -99     0     0     0     0   211     0     0     0     0       0
working                  4     1     7     7    69   212   122     2     2   251      22
hypothesis             -99     0     0     0     0   213     0     0     0     0       0
exists                   4     2     6     6    16   214    55     5     5   252       3
exists                   4     2     6     6    16   214   257     5     5   257       3
that                   -99     0     0     0     0   215     0     0     0     0       0
would                    4     2     5     5    28   216   227     5     5   254     146
would                    4     2     5     5    23   216    65     0     0   258     146
allow                    4     2     5     5    31   217    84     2     2   259       6
allow                    4     2     5     5    30   217    92     1     1   260       6
a                        4     2     1     1    35   218   227     0     0   255    1434
euro-referendum          4     2    15    15    41   219   138     4     4   256     -99
euro-referendum          4     2    15    15    38   219   271     1     1   261     -99
euro-referendum          4     2    15    15    45   219   315     8     8   262     -99
as                       4     2     2     2    53   220    63     0     0   264     422
early                    4     2     5     5    57   221   218     1     1   263      18
early                    4     2     5     5    61   221   162     5     5   265      18
as                     -99     0     0     0     0   222     0     0     0     0       0
spring                   4     2     6     6    65   223   200     0     0   266       4
2003.                    4     2     5     4    72   224   293     0     0   267     -99
And                    -99     0     0     0     0   225     0     0     0     0       0
while                    4     3     5     5     4   226    71     0     0   268      43
what                     4     3     4     4    14   227    60     4     4   270     125
what                     4     3     4     4    14   227    86     4     4   274     125
Mr                       4     3     2     2    15   228   101     0     0   273     109
Hain                     4     3     4     4    18   229   144     0     0   271       6
Hain                     4     3     4     4    20   229   123     2     2   272       6
said                     4     3     4     4    23   230   177     0     0   275      53
wasn't                   4     3     6     6    28   231   215     0     0   276     -99
wasn't                   4     3     6     6    34   231   179     6     6   277     -99
really                   4     3     6     6    40   232    81     5     5   278      34
new,                     4     3     4     3    44   233    66     2     2   279      93
some                     4     3     4     4    50   234   219     3     3   280      86
some                     4     3     4     4    49   234    88     2     2   281      86
of                     -99     0     0     0     0   235     0     0     0     0       0
what                     4     3     4     4    58   236   154     3     3   282     125
Mr                     -99     0     0     0     0   237     0     0     0     0       0
Straw                    4     3     5     5    64   238   151     1     1   284       6
says                     4     3     4     4    71   239   485     2     2   285      47
today                    4     3     5     5    75   240   196     1     1   286      13
will                     4     4     4     4     3   241    57     3     3   287     210
be.                    -99     0     0     0     0   242     0     0     0     0       0
True,                  -99     0     0     0     0   243     0     0     0     0       0
the                      4     4     3     3    16   244   305     1     1   288    3511
the                      4     4     3     3    18   244    66     3     3   290    3511
intriguing               4     4    10    10    23   245   226     4     4   289       2
intriguing               4     4    10    10    27   245    74     8     8   294       2
idea                     4     4     4     4    33   246   174     3     3   293      28
idea                     4     4     4     4    34   246    63     4     4   296      28
of,                      4     4     3     2    36   247   169     1     1   292    1757
of,                      4     4     3     2    38   247   111     3     3   298    1757
in                       4     4     2     2    39   248   228     0     0   297    1091
in                       4     4     2     2    41   248    66     2     2   300    1091
effect,                  4     4     7     6    45   249   211     3     3   299      12
a                      -99     0     0     0     0   250     0     0     0     0       0
full-time                4     4     9     9    54   251   182     2     2   301     -99
full-time                4     4     9     9    58   251   202     6     6   302     -99
full-time                4     4     9     9    52   251   124     0     0   303     -99
President                4     4     9     9    65   252    88     3     3   304       7
of                       4     4     2     2    72   253   162     0     0   305    1757
the                    -99     0     0     0     0   254     0     0     0     0       0
EU,                    -99     0     0     0     0   255     0     0     0     0       0
at                       4     5     2     2     5   256   271     1     1   306     269
the                      4     5     3     3     9   257   299     2     2   308    3511
very                     4     5     4     4    15   258   163     4     4   307      56
least                    4     5     5     5    20   259    54     4     4   253      26
least                    4     5     5     5    16   259    73     0     0   309      26
least                    4     5     5     5    20   259   173     4     4   310      26
least                    4     5     5     5    16   259   172     0     0   311      26
complementary            4     5    13    13    27   260   132     5     5   291       1
complementary            4     5    13    13    33   260    76    11    11   295       1
complementary            4     5    13    13    22   260   271     0     0   312       1
complementary            4     5    13    13    30   260   198     8     8   313       1
complementary            4     5    13    13    26   260    72     4     4   314       1
complementary            4     5    13    13    29   260   125     7     7   315       1
complementary            4     5    13    13    31   260   435     9     9   317       1
complementary            4     5    13    13    35   260   108    13    13   318       1
complementary            4     5    13    13    32   260   127    10    10   319       1
complementary            4     5    13    13    35   260    88    13    13   320       1
complementary            4     5    13    13    31   260   243     9     9   321       1
complementary            4     5    13    13    28   260   332     6     6   322       1
complementary            4     5    13    13    30   260   283     8     8   323       1
complementary            4     5    13    13    35   260   369    13    13   324       1
to                     -99     0     0     0     0   261     0     0     0     0       0
the                      4     5     3     3    39   262   227     0     0   316    3511
the                      4     5     3     3    42   262   229     3     3   325    3511
Commission               4     5    10    10    50   263   282     7     7   326       6
President,               4     5    10     9    63   264   212     9     9   283       7
President,               4     5    10     9    59   264    95     5     5   327       7
is                       4     5     2     2    65   265   350     0     0   328     717
floated                  4     5     7     7    70   266   272     2     2   329       3
floated                  4     5     7     7    75   266   504     7     7   330       3
as                     -99     0     0     0     0   267     0     0     0     0       0
an                       5     1     2     2     1   268   225     1     1   331     195
option                   5     1     6     6     6   269   202     3     3   332       4
in                     -99     0     0     0     0   270     0     0     0     0       0
terms                    5     1     5     5    15   271    55     2     2   333       8
terms                    5     1     5     5    15   271   355     2     2   335       8
so                       5     1     2     2    20   272   117     1     1   336     154
opaque                   5     1     6     6    26   273   195     4     4   337       1
opaque                   5     1     6     6    22   273   487     0     0   338       1
as                       5     1     2     2    31   274   104     2     2   340     422
to                     -99     0     0     0     0   275     0     0     0     0       0
be                       5     1     2     2    35   276   178     0     0   339     423
almost                   5     1     6     6    41   277   123     3     3   341      16
almost                   5     1     6     6    39   277   187     1     1   343      16
almost                   5     1     6     6    42   277   114     4     4   344      16
invisible.               5     1    10     9    49   278   215     4     4   342       2
invisible.               5     1    10     9    50   278   188     5     5   345       2
invisible.               5     1    10     9    55   278   243    10    10   347       2
But                      5     1     3     3    57   279    52     1     1   348     325
others,                  5     1     7     6    60   280    69     0     0   346      12
others,                  5     1     7     6    67   280   216     7     7   349      12
such                     5     1     4     4    72   281   149     4     4   350      87
as                     -99     0     0     0     0   282     0     0     0     0       0
rotating               -99     0     0     0     0   283     0     0     0     0       0
the                    -99     0     0     0     0   284     0     0     0     0       0
presidencies             5     2    12    12    21   285   156     8     8   351       1
presidencies             5     2    12    12    17   285    73     4     4   353       1
presidencies             5     2    12    12    23   285   136    10    10   354       1
presidencies             5     2    12    12    25   285   354    12    12   355       1
of                     -99     0     0     0     0   286     0     0     0     0       0
the                      5     2     3     3    29   287   169     0     0   358    3511
ministerial              5     2    11    11    35   288    92     2     2   356       5
ministerial              5     2    11    11    33   288    86     0     0   357       5
ministerial              5     2    11    11    40   288   222     7     7   359       5
ministerial              5     2    11    11    38   288   168     5     5   360       5
councils,                5     2     9     8    50   289   106     5     5   361       4
councils,                5     2     9     8    48   289    69     3     3   362       4
councils,                5     2     9     8    50   289   194     5     5   363       4
which                    5     2     5     5    57   290   217     2     2   364     152
cover                    5     2     5     5    62   291   255     1     1   365      10
subjects                 5     2     8     8    69   292   273     2     2   366      13
subjects                 5     2     8     8    71   292   172     4     4   367      13
ranging                -99     0     0     0     0   293     0     0     0     0       0
from                   -99     0     0     0     0   294     0     0     0     0       0
agriculture              5     3    11    11    13   295   217     0     0   368       1
agriculture              5     3    11    11    20   295   245     7     7   369       1
agriculture              5     3    11    11    18   295   221     5     5   370       1
to                     -99     0     0     0     0   296     0     0     0     0       0
the                      5     3     3     3    29   297    60     1     1   373    3511
environment,             5     3    12    11    36   298   176     4     4   371      10
environment,             5     3    12    11    38   298    93     6     6   374      10
environment,             5     3    12    11    38   298   134     6     6   375      10
every                    5     3     5     5    47   299    80     2     2   376      45
every                    5     3     5     5    49   299   148     4     4   378      45
two                    -99     0     0     0     0   300     0     0     0     0       0
and                      5     3     3     3    58   301   222     3     3   380    1283
a                      -99     0     0     0     0   302     0     0     0     0       0
half                     5     3     4     4    62   303   188     1     1   381      20
years,                   5     3     6     5    67   304    54     1     1   382     104
and                    -99     0     0     0     0   305     0     0     0     0       0
making                   5     4     6     6     5   306   173     5     5   384      27
those                  -99     0     0     0     0   307     0     0     0     0       0
council                  5     4     7     7    16   308   109     3     3   385       8
council                  5     4     7     7    17   308   125     4     4   387       8
chairs                   5     4     6     6    25   309    61     4     4   386       1
chairs                   5     4     6     6    24   309   120     3     3   388       1
an                       5     4     2     2    28   310    63     0     0   389     195
'executive               5     4    10     9    31   311    80     0    -1   390       8
'executive               5     4    10     9    37   311   174     6     5   391       8
board'                   5     4     6     5    47   312   223     5     5   392       2
responsible              5     4    11    11    53   313    69     4     4   393       7
responsible              5     4    11    11    58   313   170     9     9   394       7
for                    -99     0     0     0     0   314     0     0     0     0       0
the                      5     4     3     3    67   315   253     2     2   395    3511
day-to-day               5     4    10    10    75   316   216     6     6   396     -99
day-to-day               5     4    10    10    74   316   172     5     5   397     -99
day-to-day               5     4    10    10    79   316   169    10    10   398     -99
running                  5     5     7     7     4   317   214     4     4   399       8
of                     -99     0     0     0     0   318     0     0     0     0       0
the                    -99     0     0     0     0   319     0     0     0     0       0
EU,                      5     5     3     2    18   320    85     3     3   400      11
are                      5     5     3     3    22   321    89     3     3   402     351
substantive.             5     5    12    11    29   322    75     6     6   372       3
substantive.             5     5    12    11    25   322   271     2     2   401       3
substantive.             5     5    12    11    28   322    93     5     5   403       3
substantive.             5     5    12    11    29   322   113     6     6   404       3
substantive.             5     5    12    11    28   322   181     5     5   405       3
And                    -99     0     0     0     0   323     0     0     0     0       0
what                     5     5     4     4    46   324   226     2     2   406     125
what                     5     5     4     4    44   324   113     0     0   407     125
what                     5     5     4     4    47   324    89     3     3   408     125
will                     5     5     4     4    49   325   132     0     0   377     210
will                     5     5     4     4    53   325   122     4     4   379     210
will                     5     5     4     4    52   325   176     3     3   409     210
shine                    5     5     5     5    57   326   292     3     3   410       1
through                  5     5     7     7    66   327   239     6     6   411      40
is                     -99     0     0     0     0   328     0     0     0     0       0
the                      5     5     3     3    72   329    84     1     1   383    3511
the                      5     5     3     3    73   329   348     2     2   412    3511
British                  6     1     7     7     3   330   205     3     3   414      77
belief                   6     1     6     6    10   331   187     2     2   415       5
belief                   6     1     6     6    14   331    94     6     6   416       5
that                   -99     0     0     0     0   332     0     0     0     0       0
it                       6     1     2     2    21   333   209     1     1   418     544
is                     -99     0     0     0     0   334     0     0     0     0       0
the                      6     1     3     3    27   335   376     1     1   419    3511
ministerial              6     1    11    11    37   336   231     7     7   420       5
ministerial              6     1    11    11    33   336    94     3     3   421       5
and                    -99     0     0     0     0   337     0     0     0     0       0
prime                    6     1     5     5    48   338   211     2     2   422      19
ministerial              6     1    11    11    56   339   357     4     4   423       5
councils                 6     1     8     8    67   340   191     3     3   424       4
