WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
the                    -99     0     0     0     0   178     0     0     0     0       0
daunting                 3     4     8     8    13   179   192     0     0   134       2
daunting                 3     4     8     8    18   179   215     5     5   135       2
exercise                 3     4     8     8    26   180   181     4     4   136       4
in                     -99     0     0     0     0   181     0     0     0     0       0
constitution-buildin     3     4    21    21    37   182   385     3     3   137     -99
constitution-buildin     3     4    21    21    47   182   144    13    13   138     -99
in                       3     4     2     2    56   183   159     0     0   139    1091
which                    3     4     5     5    62   184   196     3     3   140     152
he                       3     4     2     2    65   185   153     0     0   141     265
will                   -99     0     0     0     0   186     0     0     0     0       0
be                     -99     0     0     0     0   187     0     0     0     0       0
taking                 -99     0     0     0     0   188     0     0     0     0       0
part.                  -99     0     0     0     0   189     0     0     0     0       0
What's                   3     5     6     6    21   190   170     4     4   142     -99
What's                   3     5     6     6    17   190   352     0     0   145     -99
more,                    3     5     5     4    29   191   153     5     5   143     168
Mr                       3     5     2     2    32   192    53     2     2   129     109
Mr                       3     5     2     2    32   192   260     2     2   146     109
Hain                     3     5     4     4    34   193   107     1     1   144       6
Hain                     3     5     4     4    35   193   135     2     2   147       6
Hain                     3     5     4     4    36   193   188     3     3   149       6
Hain                     3     5     4     4    36   193   380     3     3   151       6
Hain                     3     5     4     4    35   193   159     2     2   152       6
didn't                   3     5     6     6    41   194   235     3     3   148     -99
didn't                   3     5     6     6    41   194   184     3     3   150     -99
didn't                   3     5     6     6    40   194   190     2     2   153     -99
really                   3     5     6     6    47   195   224     2     2   154      34
confide                  3     5     7     7    53   196   307     1     1   155       1
confide                  3     5     7     7    56   196   434     4     4   156       1
in                     -99     0     0     0     0   197     0     0     0     0       0
Le                     -99     0     0     0     0   198     0     0     0     0       0
Figaro                 -99     0     0     0     0   199     0     0     0     0       0
anything               -99     0     0     0     0   200     0     0     0     0       0
that                     4     1     4     4    12   201   249     3     3   157     871
isn't                    4     1     5     5    19   202   188     5     5   158     -99
a                      -99     0     0     0     0   203     0     0     0     0       0
very                     4     1     4     4    25   204   174     3     3   159      56
open                     4     1     4     4    28   205   203     1     1   160      10
secret                   4     1     6     6    33   206   158     1     1   161      12
secret                   4     1     6     6    36   206   133     4     4   162      12
in                     -99     0     0     0     0   207     0     0     0     0       0
Whitehall,               4     1    10     9    44   208   206     2     2   163       5
Whitehall,               4     1    10     9    47   208   138     5     5   164       5
namely                   4     1     6     6    55   209   201     2     2   165       1
that                     4     1     4     4    60   210   243     0     0   167     871
a                        4     1     1     1    66   211   156     1     1   168    1434
working                  4     1     7     7    70   212   262     3     3   169      22
hypothesis               4     2    10    10     9   213   176     9     9   170       1
exists                   4     2     6     6    17   214   159     6     6   171       3
that                     4     2     4     4    20   215   196     2     2   172     871
would                    4     2     5     5    24   216   177     1     1   173     146
would                    4     2     5     5    28   216   208     5     5   174     146
allow                    4     2     5     5    32   217   229     3     3   175       6
a                      -99     0     0     0     0   218     0     0     0     0       0
euro-referendum          4     2    15    15    38   219    64     1     1   176     -99
euro-referendum          4     2    15    15    42   219   223     5     5   178     -99
euro-referendum          4     2    15    15    44   219   205     7     7   179     -99
euro-referendum          4     2    15    15    42   219   257     5     5   180     -99
as                       4     2     2     2    53   220   226     0     0   181     422
early                    4     2     5     5    61   221   194     5     5   182      18
as                     -99     0     0     0     0   222     0     0     0     0       0
spring                   4     2     6     6    68   223   112     3     3   183       4
spring                   4     2     6     6    71   223   132     6     6   184       4
spring                   4     2     6     6    67   223   243     2     2   186       4
2003.                  -99     0     0     0     0   224     0     0     0     0       0
And                    -99     0     0     0     0   225     0     0     0     0       0
while                    4     3     5     5     7   226   158     3     3   187      43
while                    4     3     5     5     8   226   108     4     4   188      43
what                     4     3     4     4    13   227   168     3     3   189     125
Mr                       4     3     2     2    16   228   178     1     1   190     109
Hain                     4     3     4     4    20   229   290     2     2   191       6
said                     4     3     4     4    25   230   235     2     2   192      53
said                     4     3     4     4    27   230   132     4     4   196      53
wasn't                   4     3     6     6    29   231   395     1     1   193     -99
wasn't                   4     3     6     6    33   231    58     5     5   194     -99
wasn't                   4     3     6     6    32   231   267     4     4   195     -99
really                   4     3     6     6    38   232   240     3     3   197      34
new,                     4     3     4     3    43   233    73     1     1   198      93
some                     4     3     4     4    50   234   229     3     3   199      86
some                     4     3     4     4    50   234   311     3     3   201      86
of                       4     3     2     2    54   235   146     2     2   202    1757
what                     4     3     4     4    56   236   259     1     1   200     125
what                     4     3     4     4    59   236   131     4     4   203     125
Mr                     -99     0     0     0     0   237     0     0     0     0       0
Straw                    4     3     5     5    68   238   203     5     5   204       6
says                     4     3     4     4    71   239   269     2     2   205      47
today                  -99     0     0     0     0   240     0     0     0     0       0
will                   -99     0     0     0     0   241     0     0     0     0       0
be.                      4     4     3     2     6   242   113     1     1   206     423
True,                    4     4     5     4    11   243    98     2     2   207      13
the                      4     4     3     3    17   244   139     2     2   209    3511
intriguing               4     4    10    10    20   245   169     1     1   208       2
idea                     4     4     4     4    31   246   155     1     1   210      28
of,                      4     4     3     2    37   247    75     2     2   211    1757
in                       4     4     2     2    40   248   202     1     1   212    1091
effect,                  4     4     7     6    49   249   232     7     7   213      12
a                      -99     0     0     0     0   250     0     0     0     0       0
full-time                4     4     9     9    52   251   204     0     0   214     -99
full-time                4     4     9     9    56   251    98     4     4   215     -99
President                4     4     9     9    62   252   246     0     0   216       7
President                4     4     9     9    68   252   188     6     6   217       7
of                     -99     0     0     0     0   253     0     0     0     0       0
the                    -99     0     0     0     0   254     0     0     0     0       0
EU,                    -99     0     0     0     0   255     0     0     0     0       0
at                     -99     0     0     0     0   256     0     0     0     0       0
the                    -99     0     0     0     0   257     0     0     0     0       0
very                   -99     0     0     0     0   258     0     0     0     0       0
least                  -99     0     0     0     0   259     0     0     0     0       0
complementary          -99     0     0     0     0   260     0     0     0     0       0
to                     -99     0     0     0     0   261     0     0     0     0       0
the                    -99     0     0     0     0   262     0     0     0     0       0
Commission             -99     0     0     0     0   263     0     0     0     0       0
President,             -99     0     0     0     0   264     0     0     0     0       0
is                     -99     0     0     0     0   265     0     0     0     0       0
floated                -99     0     0     0     0   266     0     0     0     0       0
as                     -99     0     0     0     0   267     0     0     0     0       0
an                       5     1     2     2     1   268   148     1     1   220     195
option                 -99     0     0     0     0   269     0     0     0     0       0
in                       5     1     2     2    10   270    97     0     0   221    1091
terms                    5     1     5     5    15   271   173     2     2   222       8
so                       5     1     2     2    21   272   161     2     2   223     154
so                       5     1     2     2    21   272   156     2     2   225     154
opaque                   5     1     6     6    25   273   181     3     3   224       1
as                       5     1     2     2    31   274   106     2     2   229     422
to                       5     1     2     2    33   275   287     1     1   227    1597
to                       5     1     2     2    34   275   196     2     2   230    1597
be                     -99     0     0     0     0   276     0     0     0     0       0
almost                   5     1     6     6    38   277   171     0     0   228      16
almost                   5     1     6     6    38   277   152     0     0   231      16
invisible.               5     1    10     9    47   278   174     2     2   232       2
invisible.               5     1    10     9    49   278   196     4     4   233       2
But                    -99     0     0     0     0   279     0     0     0     0       0
others,                  5     1     7     6    63   280    78     3     3   234      12
such                     5     1     4     4    71   281   243     3     3   235      87
such                     5     1     4     4    72   281   230     4     4   236      87
as                     -99     0     0     0     0   282     0     0     0     0       0
rotating                 5     2     8     8     4   283   245     4     4   237       1
rotating                 5     2     8     8     5   283   142     5     5   238       1
the                    -99     0     0     0     0   284     0     0     0     0       0
presidencies             5     2    12    12    15   285   196     2     2   239       1
presidencies             5     2    12    12    19   285   222     6     6   240       1
presidencies             5     2    12    12    21   285   280     8     8   241       1
of                     -99     0     0     0     0   286     0     0     0     0       0
the                    -99     0     0     0     0   287     0     0     0     0       0
ministerial              5     2    11    11    34   288   159     1     1   242       5
ministerial              5     2    11    11    39   288   120     6     6   244       5
councils,                5     2     9     8    50   289   242     5     5   245       4
which                    5     2     5     5    60   290    71     5     5   246     152
cover                    5     2     5     5    61   291   243     0     0   247      10
subjects                 5     2     8     8    69   292   157     2     2   248      13
subjects                 5     2     8     8    71   292    99     4     4   249      13
ranging                  5     3     7     7     5   293   338     5     5   250       2
from                   -99     0     0     0     0   294     0     0     0     0       0
agriculture              5     3    11    11    14   295   138     1     1   251       1
agriculture              5     3    11    11    18   295   296     5     5   252       1
to                       5     3     2     2    27   296   159     2     2   253    1597
the                    -99     0     0     0     0   297     0     0     0     0       0
environment,             5     3    12    11    34   298   171     2     2   254      10
environment,             5     3    12    11    37   298   172     5     5   255      10
every                    5     3     5     5    48   299   250     3     3   256      45
two                      5     3     3     3    53   300    81     2     2   257      43
and                    -99     0     0     0     0   301     0     0     0     0       0
a                      -99     0     0     0     0   302     0     0     0     0       0
half                   -99     0     0     0     0   303     0     0     0     0       0
years,                   5     3     6     5    66   304   146     0     0   258     104
and                      5     3     3     3    74   305   256     1     1   259    1283
making                   5     4     6     6     4   306    75     4     4   260      27
those                  -99     0     0     0     0   307     0     0     0     0       0
council                  5     4     7     7    14   308   226     1     1   261       8
chairs                   5     4     6     6    21   309   179     0     0   262       1
chairs                   5     4     6     6    25   309   193     4     4   263       1
an                     -99     0     0     0     0   310     0     0     0     0       0
'executive               5     4    10     9    35   311   102     4     3   264       8
'executive               5     4    10     9    32   311   214     1     0   267       8
board'                   5     4     6     5    42   312   135     0     0   265       2
board'                   5     4     6     5    45   312   271     3     3   266       2
responsible              5     4    11    11    51   313    54     2     2   268       7
responsible              5     4    11    11    56   313   186     7     7   269       7
for                      5     4     3     3    63   314   188     2     2   270     519
the                      5     4     3     3    68   315   166     3     3   271    3511
day-to-day               5     4    10    10    73   316   180     4     4   272     -99
running                  5     5     7     7     1   317    72     1     1   273       8
of                     -99     0     0     0     0   318     0     0     0     0       0
the                      5     5     3     3    14   319   106     3     3   274    3511
the                      5     5     3     3    14   319   105     3     3   275    3511
EU,                    -99     0     0     0     0   320     0     0     0     0       0
are                    -99     0     0     0     0   321     0     0     0     0       0
substantive.             5     5    12    11    27   322   411     4     4   276       3
And                      5     5     3     3    41   323   188     1     1   277    1283
And                      5     5     3     3    42   323   380     2     2   284    1283
what                     5     5     4     4    45   324   274     1     1   278     125
what                     5     5     4     4    48   324   218     4     4   279     125
what                     5     5     4     4    46   324    76     2     2   283     125
will                     5     5     4     4    52   325   178     3     3   280     210
will                     5     5     4     4    50   325   142     1     1   282     210
will                     5     5     4     4    53   325   181     4     4   285     210
shine                    5     5     5     5    55   326   202     1     1   281       1
shine                    5     5     5     5    59   326   189     5     5   286       1
through                  5     5     7     7    66   327   440     6     6   287      40
is                     -99     0     0     0     0   328     0     0     0     0       0
the                    -99     0     0     0     0   329     0     0     0     0       0
British                  6     1     7     7     6   330   230     6     6   288      77
belief                   6     1     6     6    13   331   117     5     5   289       5
that                     6     1     4     4    15   332   115     0     0   290     871
it                     -99     0     0     0     0   333     0     0     0     0       0
is                       6     1     2     2    23   334   245     0     0   291     717
the                      6     1     3     3    26   335   223     0     0   292    3511
the                      6     1     3     3    29   335   191     3     3   293    3511
ministerial              6     1    11    11    34   336   182     4     4   294       5
ministerial              6     1    11    11    36   336   202     6     6   295       5
and                    -99     0     0     0     0   337     0     0     0     0       0
prime                    6     1     5     5    46   338   101     0     0   296      19
ministerial              6     1    11    11    52   339   104     0     0   297       5
ministerial              6     1    11    11    61   339   312     9     9   299       5
ministerial              6     1    11    11    60   339   261     8     8   301       5
councils                 6     1     8     8    69   340   194     5     5   300       4
councils                 6     1     8     8    72   340   193     8     8   302       4
that                     6     1     4     4    75   341   141     2     2   303     871
must                   -99     0     0     0     0   342     0     0     0     0       0
be                     -99     0     0     0     0   343     0     0     0     0       0
strengthened.            6     2    13    12    16   344   228     8     8   304       2
While                  -99     0     0     0     0   345     0     0     0     0       0
there                    6     2     5     5    29   346   126     1     1   307     189
there                    6     2     5     5    33   346   174     5     5   308     189
are                      6     2     3     3    37   347   172     3     3   309     351
also                     6     2     4     4    41   348   110     3     3   310      58
ideas                    6     2     5     5    48   349   112     5     5   311       7
for                    -99     0     0     0     0   350     0     0     0     0       0
entrenching              6     2    11    11    54   351   155     1     1   312       1
entrenching              6     2    11    11    57   351   281     4     4   313       1
the                      6     2     3     3    68   352   143     3     3   314    3511
European                 6     2     8     8    72   353   183     3     3   315      27
Parliament's           -99     0     0     0     0   354     0     0     0     0       0
rights                   6     3     6     6    18   355   139     5     5   316      10
of                     -99     0     0     0     0   356     0     0     0     0       0
scrutiny,                6     3     9     8    28   357   637     5     5   317       1
scrutiny,                6     3     9     8    29   357   172     6     6   318       1
it                     -99     0     0     0     0   358     0     0     0     0       0
is                       6     3     2     2    37   359   251     1     1   319     717
the                    -99     0     0     0     0   360     0     0     0     0       0
councils,                6     3     9     8    47   361   344     4     4   320       4
composed                 6     3     8     8    57   362   318     4     4   321       1
of                       6     3     2     2    64   363   158     2     2   324    1757
representatives          6     3    15    15    67   364    86     2     2   322       2
representatives          6     3    15    15    69   364    98     4     4   323       2
representatives          6     3    15    15    69   364    96     4     4   325       2
representatives          6     3    15    15    74   364    67     9     9   326       2
of                     -99     0     0     0     0   365     0     0     0     0       0
elected                  6     4     7     7     8   366   159     5     5   327       2
national                 6     4     8     8    16   367   202     5     5   328      18
governments,             6     4    12    11    27   368    60     7     7   329       4
which                    6     4     5     5    38   369   149     5     5   330     152
in                     -99     0     0     0     0   370     0     0     0     0       0
British                  6     4     7     7    46   371   339     4     4   331      77
British                  6     4     7     7    42   371   129     0     0   332      77
eyes                     6     4     4     4    51   372   154     1     1   333       1
eyes                     6     4     4     4    51   372   206     1     1   334       1
principally              6     4    11    11    59   373   196     4     4   335       1
principally              6     4    11    11    60   373   140     5     5   337       1
give                     6     4     4     4    68   374   269     1     1   336      16
give                     6     4     4     4    69   374   127     2     2   338      16
the                      6     4     3     3    73   375   145     1     1   339    3511
EU                     -99     0     0     0     0   376     0     0     0     0       0
democratic               6     5    10    10     7   377    82     7     7   341       4
legitimacy.              6     5    11    10    12   378   109     1     1   340       2
But                      6     5     3     3    29   379   238     2     2   343     325
if                       6     5     2     2    31   380   235     0     0   344     150
Mr                       6     5     2     2    34   381    97     0     0   345     109
Hain's                   6     5     6     6    38   382   305     1     1   346     -99
Fawlty-style             6     5    12    12    45   383   199     1     1   347     -99
Fawlty-style             6     5    12    12    50   383   218     6     6   348     -99
Fawlty-style             6     5    12    12    52   383    98     8     8   349     -99
Fawlty-style             6     5    12    12    56   383   319    12    12   350     -99
tic                      6     5     3     3    60   384   281     3     3   351       1
did                      6     5     3     3    63   385   170     2     2   352      43
did                      6     5     3     3    64   385    66     3     3   354      43
not                      6     5     3     3    66   386   340     1     1   353     277
produce                -99     0     0     0     0   387     0     0     0     0       0
anything                 7     1     8     8     5   388   148     5     5   355      25
new,                     7     1     4     3     9   389   203     0     0   356      93
it                     -99     0     0     0     0   390     0     0     0     0       0
was                      7     1     3     3    18   391   204     1     1   357     383
a                      -99     0     0     0     0   392     0     0     0     0       0
reminder,                7     1     9     8    25   393   268     2     2   358       1
reminder,                7     1     9     8    29   393   378     6     6   359       1
if                     -99     0     0     0     0   394     0     0     0     0       0
needed,                  7     1     7     6    38   395   207     2     2   360       9
needed,                  7     1     7     6    42   395   157     6     6   361       9
of                     -99     0     0     0     0   396     0     0     0     0       0
how                      7     1     3     3    47   397   209     0     0   362      59
difficult                7     1     9     9    52   398    78     1     1   363      15
difficult                7     1     9     9    56   398   243     5     5   364      15
it                     -99     0     0     0     0   399     0     0     0     0       0
