WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
his                      1     4     3     3    26    48   215     1     1    46     161
coffee                   1     4     6     6    31    49   177     2     2    47       4
cup                      1     4     3     3    37    50   123     1     1    48       9
across                   1     4     6     6    44    51   199     4     4    49      28
across                   1     4     6     6    40    51   151     0     0    50      28
to                     -99     0     0     0     0    52     0     0     0     0       0
the                    -99     0     0     0     0    53     0     0     0     0       0
sink                     1     4     4     4    54    54   227     0     0    51       4
sink                     1     4     4     4    58    54   208     4     4    52       4
to                     -99     0     0     0     0    55     0     0     0     0       0
rinse                  -99     0     0     0     0    56     0     0     0     0       0
it                       1     4     2     2    70    57   222     2     2    53     544
out.                   -99     0     0     0     0    58     0     0     0     0       0
Every                  -99     0     0     0     0    59     0     0     0     0       0
day                    -99     0     0     0     0    60     0     0     0     0       0
he'd                   -99     0     0     0     0    61     0     0     0     0       0
say,                   -99     0     0     0     0    62     0     0     0     0       0
'Just                    1     5     5     4    21    63    76     1     0    17      75
'Just                    1     5     5     4    25    63    63     5     4    36      75
going                  -99     0     0     0     0    64     0     0     0     0       0
off                    -99     0     0     0     0    65     0     0     0     0       0
to                     -99     0     0     0     0    66     0     0     0     0       0
wash                   -99     0     0     0     0    67     0     0     0     0       0
my                     -99     0     0     0     0    68     0     0     0     0       0
thing                    1     5     5     5    48    69    54     1     1    24      24
thing                    1     5     5     5    48    69   236     1     1    37      24
-                      -99     0     0     0     0    70     0     0     0     0       0
ha                     -99     0     0     0     0    71     0     0     0     0       0
ha                     -99     0     0     0     0    72     0     0     0     0       0
ha.'                   -99     0     0     0     0    73     0     0     0     0       0
And                    -99     0     0     0     0    74     0     0     0     0       0
every                  -99     0     0     0     0    75     0     0     0     0       0
day                    -99     0     0     0     0    76     0     0     0     0       0
I                      -99     0     0     0     0    77     0     0     0     0       0
wished                   2     1     6     6     4    78   178     2     2    55       1
I                        2     1     1     1    10    79   160     1     1    56     327
had                    -99     0     0     0     0    80     0     0     0     0       0
the                      2     1     3     3    16    81   268     1     1    57    3511
guts                   -99     0     0     0     0    82     0     0     0     0       0
to                       2     1     2     2    24    83   284     0     0    58    1597
wait                     2     1     4     4    30    84   112     3     3    59       7
five                     2     1     4     4    33    85   171     1     1    60      18
minutes,                 2     1     8     7    41    86   159     4     4    61       8
say                      2     1     3     3    49    87   189     3     3    62      49
'Just                  -99     0     0     0     0    88     0     0     0     0       0
going                    2     1     5     5    56    89   259     0     0    63      39
off                      2     1     3     3    65    90   214     3     3    64      28
to                     -99     0     0     0     0    91     0     0     0     0       0
wash                     2     1     4     4    70    92   177     1     1    65       4
wash                     2     1     4     4    72    92    85     3     3    66       4
my                     -99     0     0     0     0    93     0     0     0     0       0
thing,'                  2     2     7     5     6    94   193     6     6    67      24
then                   -99     0     0     0     0    95     0     0     0     0       0
walk                     2     2     4     4    15    96    93     2     2    68       5
walk                     2     2     4     4    17    96    74     4     4    70       5
to                     -99     0     0     0     0    97     0     0     0     0       0
the                    -99     0     0     0     0    98     0     0     0     0       0
sink,                  -99     0     0     0     0    99     0     0     0     0       0
get                      2     2     3     3    32   100    91     1     1    73      48
my                       2     2     2     2    36   101   164     1     1    79      91
knob                     2     2     4     4    39   102   241     1     1    77       1
knob                     2     2     4     4    39   102   170     1     1    80       1
out                      2     2     3     3    45   103   146     2     2    78     113
and                      2     2     3     3    50   104   165     3     3    81    1283
scrub                    2     2     5     5    54   105   223     3     3    83       2
it                       2     2     2     2    58   106   176     1     1    82     544
it                       2     2     2     2    58   106   129     1     1    86     544
with                     2     2     4     4    63   107   225     3     3    85     393
a                        2     2     1     1    66   108   249     1     1    84    1434
dishcloth.               2     2    10     9    68   109   203     1     1    87       1
Like                   -99     0     0     0     0   110     0     0     0     0       0
most                     2     3     4     4     7   111    72     2     2    88      93
most                     2     3     4     4     8   111   248     3     3    90      93
office                   2     3     6     6    12   112   178     2     2    89      11
office                   2     3     6     6    12   112   170     2     2    91      11
office                   2     3     6     6    12   112   273     2     2    93      11
workers,                 2     3     8     7    21   113   285     4     4    92       6
I                      -99     0     0     0     0   114     0     0     0     0       0
never                    2     3     5     5    31   115   128     3     3    95      28
had                      2     3     3     3    34   116   185     0     0    94     130
any                      2     3     3     3    41   117   197     3     3    97      58
idea                     2     3     4     4    45   118   158     3     3    96      28
of                     -99     0     0     0     0   119     0     0     0     0       0
the                    -99     0     0     0     0   120     0     0     0     0       0
purpose                  2     3     7     7    56   121   227     2     2    98       5
purpose                  2     3     7     7    60   121   109     6     6    99       5
of                     -99     0     0     0     0   122     0     0     0     0       0
my                       2     3     2     2    67   123    54     2     2   102      91
office,                  2     3     7     6    69   124   500     1     1   100      11
office,                  2     3     7     6    74   124   186     6     6   101      11
though                 -99     0     0     0     0   125     0     0     0     0       0
the                    -99     0     0     0     0   126     0     0     0     0       0
supervisor             -99     0     0     0     0   127     0     0     0     0       0
does                   -99     0     0     0     0   128     0     0     0     0       0
his                    -99     0     0     0     0   129     0     0     0     0       0
best                   -99     0     0     0     0   130     0     0     0     0       0
to                     -99     0     0     0     0   131     0     0     0     0       0
make                   -99     0     0     0     0   132     0     0     0     0       0
out                    -99     0     0     0     0   133     0     0     0     0       0
the                    -99     0     0     0     0   134     0     0     0     0       0
job                    -99     0     0     0     0   135     0     0     0     0       0
is                     -99     0     0     0     0   136     0     0     0     0       0
extremely              -99     0     0     0     0   137     0     0     0     0       0
important              -99     0     0     0     0   138     0     0     0     0       0
when                   -99     0     0     0     0   139     0     0     0     0       0
you                    -99     0     0     0     0   140     0     0     0     0       0
first                  -99     0     0     0     0   141     0     0     0     0       0
get                      2     5     3     3    18   142    63     3     3    69      48
there.                 -99     0     0     0     0   143     0     0     0     0       0
'Well                    2     5     5     4    27   144    80     1     0    71      48
it's                     2     5     4     4    36   145    68     4     4    72     152
a                        2     5     1     1    38   146    53     1     1    74    1434
pleasure                 2     5     8     8    42   147    82     3     3    75       4
pleasure                 2     5     8     8    41   147    94     2     2    76       4
to                     -99     0     0     0     0   148     0     0     0     0       0
have                   -99     0     0     0     0   149     0     0     0     0       0
you                    -99     0     0     0     0   150     0     0     0     0       0
with                   -99     0     0     0     0   151     0     0     0     0       0
us                     -99     0     0     0     0   152     0     0     0     0       0
as                     -99     0     0     0     0   153     0     0     0     0       0
a                      -99     0     0     0     0   154     0     0     0     0       0
vital                  -99     0     0     0     0   155     0     0     0     0       0
part                   -99     0     0     0     0   156     0     0     0     0       0
of                     -99     0     0     0     0   157     0     0     0     0       0
the                      3     1     3     3     8   158   188     0     0   104    3511
team.                    3     1     5     4    16   159   149     4     4   105      12
You'll                 -99     0     0     0     0   160     0     0     0     0       0
be                     -99     0     0     0     0   161     0     0     0     0       0
sitting                  3     1     7     7    32   162   243     4     4   107       8
sitting                  3     1     7     7    32   162   142     4     4   108       8
here,                    3     1     5     4    41   163   199     5     5   109      29
with                     3     1     4     4    45   164   155     3     3   111     393
Harold,                  3     1     7     6    47   165   276     0     0   110       5
Harold,                  3     1     7     6    51   165   215     4     4   112       5
and                    -99     0     0     0     0   166     0     0     0     0       0
every                    3     1     5     5    60   167   245     1     1   113      45
morning                  3     1     7     7    65   168   209     0     0   114      17
morning                  3     1     7     7    72   168   166     7     7   115      17
the                    -99     0     0     0     0   169     0     0     0     0       0
newspapers               3     2    10    10     7   170   119     7     7   116       4
will                   -99     0     0     0     0   171     0     0     0     0       0
be                       3     2     2     2    17   172    85     1     1   117     423
delivered                3     2     9     9    21   173    71     2     2   118       4
delivered                3     2     9     9    26   173   213     7     7   119       4
to                     -99     0     0     0     0   174     0     0     0     0       0
your                   -99     0     0     0     0   175     0     0     0     0       0
desk                     3     2     4     4    38   176    70     1     1   120       1
desk                     3     2     4     4    38   176   103     1     1   121       1
desk                     3     2     4     4    37   176   120     0     0   122       1
here.                  -99     0     0     0     0   177     0     0     0     0       0
Now                    -99     0     0     0     0   178     0     0     0     0       0
your                     3     2     4     4    52   179    72     0     0   123      65
your                     3     2     4     4    52   179   180     0     0   126      65
your                     3     2     4     4    56   179   242     4     4   128      65
job                      3     2     3     3    59   180   181     2     2   124      16
job                      3     2     3     3    57   180    58     0     0   125      16
job                      3     2     3     3    57   180    76     0     0   127      16
job                      3     2     3     3    60   180   229     3     3   129      16
job                      3     2     3     3    59   180   130     2     2   130      16
is                       3     2     2     2    62   181    79     1     1   132     717
to                       3     2     2     2    65   182   218     1     1   131    1597
go                       3     2     2     2    68   183   233     1     1   133      40
through                  3     2     7     7    73   184   137     3     3   134      40
through                  3     2     7     7    73   184   109     3     3   135      40
through                  3     2     7     7    75   184   124     5     5   136      40
all                      3     3     3     3     3   185   188     3     3   137     167
those                  -99     0     0     0     0   186     0     0     0     0       0
newspapers,              3     3    11    10    17   187   302     7     7   138       4
one                    -99     0     0     0     0   188     0     0     0     0       0
by                     -99     0     0     0     0   189     0     0     0     0       0
one,                     3     3     4     3    29   190   313     0     0   139     176
very                     3     3     4     4    37   191   105     3     3   140      56
carefully                3     3     9     9    40   192   105     1     1   141       5
carefully                3     3     9     9    39   192    93     0     0   142       5
indeed,                  3     3     7     6    54   193   298     5     5   143      26
and                    -99     0     0     0     0   194     0     0     0     0       0
colour                   3     3     6     6    65   195   226     4     4   144       4
colour                   3     3     6     6    61   195   109     0     0   145       4
in                     -99     0     0     0     0   196     0     0     0     0       0
the                      3     3     3     3    71   197   220     0     0   146    3511
Os.                    -99     0     0     0     0   198     0     0     0     0       0
Be                     -99     0     0     0     0   199     0     0     0     0       0
very                   -99     0     0     0     0   200     0     0     0     0       0
careful                -99     0     0     0     0   201     0     0     0     0       0
not                    -99     0     0     0     0   202     0     0     0     0       0
to                     -99     0     0     0     0   203     0     0     0     0       0
do                     -99     0     0     0     0   204     0     0     0     0       0
the                    -99     0     0     0     0   205     0     0     0     0       0
noughts                -99     0     0     0     0   206     0     0     0     0       0
in                     -99     0     0     0     0   207     0     0     0     0       0
the                    -99     0     0     0     0   208     0     0     0     0       0
sports                 -99     0     0     0     0   209     0     0     0     0       0
pages,                 -99     0     0     0     0   210     0     0     0     0       0
and                    -99     0     0     0     0   211     0     0     0     0       0
when                   -99     0     0     0     0   212     0     0     0     0       0
you've                 -99     0     0     0     0   213     0     0     0     0       0
finished,              -99     0     0     0     0   214     0     0     0     0       0
hand                   -99     0     0     0     0   215     0     0     0     0       0
them                   -99     0     0     0     0   216     0     0     0     0       0
across                   3     5     6     6    25   217    58     5     5   106      28
to                     -99     0     0     0     0   218     0     0     0     0       0
Harold                 -99     0     0     0     0   219     0     0     0     0       0
for                    -99     0     0     0     0   220     0     0     0     0       0
authorisation.'        -99     0     0     0     0   221     0     0     0     0       0
And                    -99     0     0     0     0   222     0     0     0     0       0
poor                   -99     0     0     0     0   223     0     0     0     0       0
Harold,                -99     0     0     0     0   224     0     0     0     0       0
who's                    4     1     5     5     4   225   154     4     4   149     -99
been                     4     1     4     4     9   226   174     3     3   150     178
there                  -99     0     0     0     0   227     0     0     0     0       0
54                       4     1     2     2    18   228   258     1     1   151     -99
years,                   4     1     6     5    23   229   224     3     3   152     104
years,                   4     1     6     5    25   229   104     5     5   153     104
will                   -99     0     0     0     0   230     0     0     0     0       0
say,                     4     1     4     3    32   231   139     0     0   154      49
'Cor                     4     1     4     3    40   232   195     3     2   156       1
blimey,                  4     1     7     6    46   233   185     4     4   155       1
it's                     4     1     4     4    53   234   182     3     3   157     152
like                   -99     0     0     0     0   235     0     0     0     0       0
a                        4     1     1     1    60   236   149     0     0   158    1434
madhouse                 4     1     8     8    65   237   323     3     3   159       1
madhouse                 4     1     8     8    70   237    56     8     8   161       1
in                     -99     0     0     0     0   238     0     0     0     0       0
here                     4     1     4     4    74   239   161     0     0   160      29
sometimes.             -99     0     0     0     0   240     0     0     0     0       0
We                     -99     0     0     0     0   241     0     0     0     0       0
were                     4     2     4     4    15   242   211     1     1   162     106
in                     -99     0     0     0     0   243     0     0     0     0       0
here                     4     2     4     4    22   244   199     0     0   163      29
until                    4     2     5     5    31   245   202     4     4   164      23
20                       4     2     2     2    35   246    63     2     2   165     -99
past                     4     2     4     4    40   247   233     4     4   168      27
seven                    4     2     5     5    46   248   310     5     5   171      13
seven                    4     2     5     5    41   248   204     0     0   172      13
one                      4     2     3     3    48   249   232     1     1   167     176
one                      4     2     3     3    50   249   182     3     3   169     176
night,                   4     2     6     5    54   250   279     3     3   170      12
you                    -99     0     0     0     0   251     0     0     0     0       0
know.                    4     2     5     4    66   252   208     4     4   173      31
know.                    4     2     5     4    63   252   161     1     1   174      31
The                    -99     0     0     0     0   253     0     0     0     0       0
evening                  4     2     7     7    76   254   195     4     4   175       5
evening                  4     2     7     7    72   254    91     0     0   176       5
newspaper                4     3     9     9     7   255   134     7     7   177      13
had                    -99     0     0     0     0   256     0     0     0     0       0
a                        4     3     1     1    15   257   441     1     1   179    1434
big                    -99     0     0     0     0   258     0     0     0     0       0
article                  4     3     7     7    21   259    96     1     1   180       2
article                  4     3     7     7    23   259   185     3     3   181       2
article                  4     3     7     7    25   259   145     5     5   182       2
article                  4     3     7     7    20   259   181     0     0   183       2
about                  -99     0     0     0     0   260     0     0     0     0       0
Yoko                     4     3     4     4    35   261   217     1     1   184       1
Ono                      4     3     3     3    42   262   371     3     3   185       1
going                    4     3     5     5    47   263   148     4     4   186      39
up                       4     3     2     2    50   264   214     1     1   187     135
the                      4     3     3     3    54   265   406     2     2   189    3511
the                      4     3     3     3    53   265   344     1     1   195    3511
Orinoco,                 4     3     8     7    60   266   188     4     4   188       1
Orinoco,                 4     3     8     7    62   266   263     6     6   190       1
Orinoco,                 4     3     8     7    63   266   224     7     7   191       1
you                    -99     0     0     0     0   267     0     0     0     0       0
see.'                    4     3     5     3    71   268   260     2     2   192      41
see.'                    4     3     5     3    70   268   334     1     1   193      41
Recently,              -99     0     0     0     0   269     0     0     0     0       0
for                    -99     0     0     0     0   270     0     0     0     0       0
the                    -99     0     0     0     0   271     0     0     0     0       0
first                  -99     0     0     0     0   272     0     0     0     0       0
time                   -99     0     0     0     0   273     0     0     0     0       0
since,                 -99     0     0     0     0   274     0     0     0     0       0
I've                   -99     0     0     0     0   275     0     0     0     0       0
been                   -99     0     0     0     0   276     0     0     0     0       0
commuting              -99     0     0     0     0   277     0     0     0     0       0
to                     -99     0     0     0     0   278     0     0     0     0       0
an                     -99     0     0     0     0   279     0     0     0     0       0
office                 -99     0     0     0     0   280     0     0     0     0       0
again,                 -99     0     0     0     0   281     0     0     0     0       0
and                    -99     0     0     0     0   282     0     0     0     0       0
I                      -99     0     0     0     0   283     0     0     0     0       0
realise                -99     0     0     0     0   284     0     0     0     0       0
that                   -99     0     0     0     0   285     0     0     0     0       0
I'd                    -99     0     0     0     0   286     0     0     0     0       0
forgotten              -99     0     0     0     0   287     0     0     0     0       0
the                    -99     0     0     0     0   288     0     0     0     0       0
most                   -99     0     0     0     0   289     0     0     0     0       0
important                4     5     9     9    39   290   167     1     1   166      20
aspect                 -99     0     0     0     0   291     0     0     0     0       0
of                     -99     0     0     0     0   292     0     0     0     0       0
the                    -99     0     0     0     0   293     0     0     0     0       0
whole                  -99     0     0     0     0   294     0     0     0     0       0
business.              -99     0     0     0     0   295     0     0     0     0       0
It                     -99     0     0     0     0   296     0     0     0     0       0
starts                   5     1     6     6     3   297   189     3     3   197       5
with                     5     1     4     4     9   298   169     2     2   198     393
getting                  5     1     7     7    16   299   249     4     4   199      23
the                      5     1     3     3    22   300   194     2     2   201    3511
train,                   5     1     6     5    25   301   172     1     1   200       4
which                    5     1     5     5    34   302   190     3     3   202     152
has                      5     1     3     3    38   303    79     1     1   204     239
been                   -99     0     0     0     0   304     0     0     0     0       0
at                       5     1     2     2    46   305   161     0     0   205     269
least                    5     1     5     5    51   306   239     2     2   206      26
10                       5     1     2     2    56   307   188     1     1   207     -99
minutes                  5     1     7     7    61   308   180     3     3   208       8
late                     5     1     4     4    70   309   196     4     4   209      11
late                     5     1     4     4    67   309    90     1     1   210      11
every                    5     1     5     5    75   310   243     4     4   212      45
day                    -99     0     0     0     0   311     0     0     0     0       0
except                 -99     0     0     0     0   312     0     0     0     0       0
once.                    5     2     5     4    12   313   237     5     5   213      23
But                    -99     0     0     0     0   314     0     0     0     0       0
a                        5     2     1     1    17   315   204     0     0   215    1434
new                      5     2     3     3    19   316   194     0     0   214      93
new                      5     2     3     3    21   316   148     2     2   217      93
trick                    5     2     5     5    25   317   234     2     2   216       2
has                      5     2     3     3    31   318   217     2     2   219     239
been                     5     2     4     4    34   319   215     1     1   218     178
added.                   5     2     6     5    42   320   258     4     4   220       7
At                       5     2     2     2    46   321    99     1     1   222     269
London                   5     2     6     6    50   322   226     2     2   221      27
Victoria,                5     2     9     8    61   323    57     6     6   223       8
the                      5     2     3     3    66   324   169     1     1   225    3511
Underground              5     2    11    11    70   325    56     1     1   224       3
gets                   -99     0     0     0     0   326     0     0     0     0       0
so                     -99     0     0     0     0   327     0     0     0     0       0
crowded                  5     3     7     7    13   328    65     5     5   227       2
crowded                  5     3     7     7    13   328   118     5     5   228       2
that                     5     3     4     4    20   329   166     4     4   230     871
a                        5     3     1     1    22   330   162     1     1   229    1434
giant                    5     3     5     5    28   331   187     5     5   231       7
yellow                   5     3     6     6    32   332   229     3     3   232       4
light                    5     3     5     5    39   333    66     3     3   233      11
light                    5     3     5     5    39   333   280     3     3   238      11
flashes                  5     3     7     7    45   334   207     3     3   237       2
flashes                  5     3     7     7    47   334    69     5     5   241       2
and                      5     3     3     3    53   335   217     3     3   239    1283
a                      -99     0     0     0     0   336     0     0     0     0       0
siren                    5     3     5     5    58   337   207     2     2   240       2
siren                    5     3     5     5    60   337   106     4     4   243       2
wails                    5     3     5     5    65   338   267     3     3   244       1
with                     5     3     4     4    70   339   233     2     2   245     393
the                      5     3     3     3    74   340   131     1     1   246    3511
sort                     5     4     4     4     2   341   189     2     2   247      14
of                     -99     0     0     0     0   342     0     0     0     0       0
noise                    5     4     5     5    11   343   131     3     3   248       1
you'd                    5     4     5     5    18   344    68     4     4   249     -99
you'd                    5     4     5     5    16   344    52     2     2   250     -99
expect                   5     4     6     6    23   345   211     3     3   251       6
to                     -99     0     0     0     0   346     0     0     0     0       0
hear                     5     4     4     4    33   347   243     3     3   252      10
if                       5     4     2     2    36   348   107     1     1   255     150
aliens                   5     4     6     6    42   349   275     4     4   254       1
invaded.                 5     4     8     7    46   350   150     1     1   253       1
invaded.                 5     4     8     7    50   350   145     5     5   256       1
Then                     5     4     4     4    58   351    60     4     4   258      71
a                        5     4     1     1    60   352   205     1     1   257    1434
huge                     5     4     4     4    65   353   267     4     4   259      14
metal                    5     4     5     5    71   354   332     5     5   260       2
shutter                -99     0     0     0     0   355     0     0     0     0       0
is                     -99     0     0     0     0   356     0     0     0     0       0
drawn                    5     5     5     5     7   357   130     4     4   226       4
across                 -99     0     0     0     0   358     0     0     0     0       0
the                    -99     0     0     0     0   359     0     0     0     0       0
entrance               -99     0     0     0     0   360     0     0     0     0       0
to                     -99     0     0     0     0   361     0     0     0     0       0
stop                   -99     0     0     0     0   362     0     0     0     0       0
anyone                   5     5     6     6    42   363    63     5     5   203       9
anyone                   5     5     6     6    37   363   134     0     0   234       9
anyone                   5     5     6     6    39   363    60     2     2   235       9
getting                  5     5     7     7    45   364    76     1     1   236      23
in,                      5     5     3     2    53   365    61     1     1   242    1091
for                    -99     0     0     0     0   366     0     0     0     0       0
up                     -99     0     0     0     0   367     0     0     0     0       0
to                     -99     0     0     0     0   368     0     0     0     0       0
20                     -99     0     0     0     0   369     0     0     0     0       0
minutes,               -99     0     0     0     0   370     0     0     0     0       0
and                    -99     0     0     0     0   371     0     0     0     0       0
a                      -99     0     0     0     0   372     0     0     0     0       0
crowd                    6     1     5     5     6   373   210     0     0   262       3
crowd                    6     1     5     5    10   373   147     4     4   263       3
of                     -99     0     0     0     0   374     0     0     0     0       0
several                  6     1     7     7    17   375   188     2     2   264      14
several                  6     1     7     7    20   375    51     5     5   265      14
hundred                  6     1     7     7    27   376   108     4     4   266       4
builds                   6     1     6     6    34   377   243     3     3   268       1
builds                   6     1     6     6    34   377   210     3     3   269       1
up.                      6     1     3     2    40   378   175     2     2   270     135
One                      6     1     3     3    49   379    83     3     3   272     176
morning                  6     1     7     7    51   380   314     1     1   271      17
someone                  6     1     7     7    60   381   243     2     2   274      13
someone                  6     1     7     7    61   381   111     3     3   275      13
lost                     6     1     4     4    70   382   219     4     4   276      11
lost                     6     1     4     4    69   382   163     3     3   277      11
it,                      6     1     3     2    74   383   196     3     3   278     544
as                       6     1     2     2    77   384   135     2     2   279     422
if                     -99     0     0     0     0   385     0     0     0     0       0
it                     -99     0     0     0     0   386     0     0     0     0       0
was                    -99     0     0     0     0   387     0     0     0     0       0
a                      -99     0     0     0     0   388     0     0     0     0       0
trench                   6     2     6     6    12   389   265     3     3   281       1
in                     -99     0     0     0     0   390     0     0     0     0       0
the                      6     2     3     3    20   391    86     1     1   283    3511
First                    6     2     5     5    24   392   314     1     1   282      87
World                  -99     0     0     0     0   393     0     0     0     0       0
War,                     6     2     4     3    36   394    51     1     1   284      28
and                    -99     0     0     0     0   395     0     0     0     0       0
yelled                 -99     0     0     0     0   396     0     0     0     0       0
'That's                  6     2     7     6    56   397   288     5     4   285     -99
it,                      6     2     3     2    61   398   106     2     2   286     544
I'm                      6     2     3     3    66   399   305     3     3   289     -99
going                    6     2     5     5    69   400   221     2     2   287      39
going                    6     2     5     5    70   400    96     3     3   290      39
in!'                     6     2     4     2    74   401   158     1     1   288    1091
and                    -99     0     0     0     0   402     0     0     0     0       0
squeezed                 6     3     8     8     7   403   109     3     3   291       1
round                    6     3     5     5    15   404   216     2     2   292      11
the                    -99     0     0     0     0   405     0     0     0     0       0
gap                      6     3     3     3    26   406   146     3     3   293       3
gap                      6     3     3     3    23   406   222     0     0   294       3
to                     -99     0     0     0     0   407     0     0     0     0       0
charge                   6     3     6     6    34   408   154     4     4   295       9
charge                   6     3     6     6    30   408    63     0     0   296       9
through                -99     0     0     0     0   409     0     0     0     0       0
a                      -99     0     0     0     0   410     0     0     0     0       0
line                     6     3     4     4    47   411   195     0     0   298       5
of                     -99     0     0     0     0   412     0     0     0     0       0
security                 6     3     8     8    57   413   308     2     2   299       6
guards                   6     3     6     6    67   414   271     3     3   300       3
and                    -99     0     0     0     0   415     0     0     0     0       0
make                     6     3     4     4    75   416   244     0     0   301      60
a                      -99     0     0     0     0   417     0     0     0     0       0
break                    6     4     5     5     4   418   318     2     2   302       5
for                    -99     0     0     0     0   419     0     0     0     0       0
it.                    -99     0     0     0     0   420     0     0     0     0       0
It                     -99     0     0     0     0   421     0     0     0     0       0
felt                     6     4     4     4    23   422   210     0     0   304       9
like                     6     4     4     4    28   423   180     0     0   303      99
like                     6     4     4     4    28   423   203     0     0   305      99
the                    -99     0     0     0     0   424     0     0     0     0       0
rest                     6     4     4     4    37   425   226     0     0   306      14
of                       6     4     2     2    42   426   111     0     0   309    1757
us                     -99     0     0     0     0   427     0     0     0     0       0
should                   6     4     6     6    48   428   245     0     0   307      88
shout,                   6     4     6     5    59   429    59     4     4   308       1
