WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
that                   -99     0     0     0     0   167     0     0     0     0       0
requires                 3     3     8     8    25   168   329     5     5   105       5
sleep                    3     3     5     5    34   169   216     5     5   106       4
on                     -99     0     0     0     0   170     0     0     0     0       0
the                    -99     0     0     0     0   171     0     0     0     0       0
move                     3     3     4     4    46   172   223     4     4   107      10
as                     -99     0     0     0     0   173     0     0     0     0       0
well                   -99     0     0     0     0   174     0     0     0     0       0
as                     -99     0     0     0     0   175     0     0     0     0       0
hours                    3     3     5     5    62   176   402     4     4   108       9
hours                    3     3     5     5    58   176   288     0     0   109       9
spent                    3     3     5     5    68   177   194     4     4   110      15
massaging                3     3     9     9    73   178    76     3     3   111       2
weary                  -99     0     0     0     0   179     0     0     0     0       0
canine                   3     4     6     6    11   180   140     5     5   114       3
shoulders                3     4     9     9    17   181   201     4     4   115       2
and                    -99     0     0     0     0   182     0     0     0     0       0
feet.                    3     4     5     4    27   183   341     0     0   116       9
feet.                    3     4     5     4    32   183   108     5     5   117       9
The                    -99     0     0     0     0   184     0     0     0     0       0
race                     3     4     4     4    42   185   233     1     1   118      12
takes                  -99     0     0     0     0   186     0     0     0     0       0
its                      3     4     3     3    55   187   237     3     3   120     152
name                     3     4     4     4    57   188   238     1     1   119       7
from                   -99     0     0     0     0   189     0     0     0     0       0
the                    -99     0     0     0     0   190     0     0     0     0       0
village                  3     4     7     7    70   191   201     0     0   121       4
village                  3     4     7     7    74   191   425     4     4   122       4
of                     -99     0     0     0     0   192     0     0     0     0       0
Iditarod,                3     5     9     8     2   193    59     2     2   124       4
one                      3     5     3     3    12   194   239     2     2   126     176
of                       3     5     2     2    14   195   194     0     0   125    1757
26                     -99     0     0     0     0   196     0     0     0     0       0
checkpoints              3     5    11    11    21   197   205     1     1   127       2
along                  -99     0     0     0     0   198     0     0     0     0       0
the                      3     5     3     3    41   199   160     3     3   128    3511
the                      3     5     3     3    38   199   166     0     0   129    3511
way                    -99     0     0     0     0   200     0     0     0     0       0
as                     -99     0     0     0     0   201     0     0     0     0       0
competitors              3     5    11    11    54   202   229     5     5   130       4
race                   -99     0     0     0     0   203     0     0     0     0       0
from                     3     5     4     4    70   204   313     4     4   131     248
Anchorage                3     5     9     9    76   205   286     5     5   132       3
in                       4     1     2     2     1   206   131     1     1   133    1091
the                      4     1     3     3     5   207   180     2     2   134    3511
east                   -99     0     0     0     0   208     0     0     0     0       0
of                     -99     0     0     0     0   209     0     0     0     0       0
the                      4     1     3     3    16   210   151     1     1   135    3511
state                  -99     0     0     0     0   211     0     0     0     0       0
to                       4     1     2     2    26   212   244     1     1   136    1597
Nome                   -99     0     0     0     0   213     0     0     0     0       0
in                       4     1     2     2    34   214   188     1     1   137    1091
the                    -99     0     0     0     0   215     0     0     0     0       0
west,                    4     1     5     4    40   216   294     0     0   138       8
a                      -99     0     0     0     0   217     0     0     0     0       0
rerun                    4     1     5     5    50   218   345     2     2   139       1
of                     -99     0     0     0     0   219     0     0     0     0       0
an                     -99     0     0     0     0   220     0     0     0     0       0
historic                 4     1     8     8    62   221   271     2     2   140       1
journey.                 4     1     8     7    73   222   220     4     4   141       2
In                     -99     0     0     0     0   223     0     0     0     0       0
1925,                    4     2     5     4     0   224   262     0     0   142     -99
a                      -99     0     0     0     0   225     0     0     0     0       0
Nome                     4     2     4     4    11   226   278     3     3   143       2
doctor                 -99     0     0     0     0   227     0     0     0     0       0
wired                    4     2     5     5    21   228   229     1     1   144       1
wired                    4     2     5     5    25   228   156     5     5   145       1
Anchorage                4     2     9     9    29   229   258     3     3   146       3
pleading                 4     2     8     8    39   230   245     3     3   147       2
for                    -99     0     0     0     0   231     0     0     0     0       0
medicine                 4     2     8     8    51   232   235     2     2   148       4
for                    -99     0     0     0     0   233     0     0     0     0       0
an                       4     2     2     2    62   234   188     0     0   150     195
outbreak                 4     2     8     8    66   235   215     1     1   149       1
outbreak                 4     2     8     8    71   235   106     6     6   151       1
of                     -99     0     0     0     0   236     0     0     0     0       0
diptheria.               4     3    10     9     0   237   243     0     0   160       1
With                     4     3     4     4    12   238   175     1     1   153     393
no                       4     3     2     2    16   239   193     0     0   152     117
other                  -99     0     0     0     0   240     0     0     0     0       0
transport                4     3     9     9    26   241   235     1     1   154       7
available,               4     3    10     9    40   242   215     5     5   155      12
teams                  -99     0     0     0     0   243     0     0     0     0       0
of                       4     3     2     2    52   244   193     0     0   156    1757
mushers                  4     3     7     7    61   245   233     6     6   157       5
transported              4     3    11    11    69   246   305     6     6   158       1
the                    -99     0     0     0     0   247     0     0     0     0       0
serum                  -99     0     0     0     0   248     0     0     0     0       0
in                     -99     0     0     0     0   249     0     0     0     0       0
a                        4     4     1     1    10   250   257     1     1   161    1434
dramatic               -99     0     0     0     0   251     0     0     0     0       0
relay                    4     4     5     5    24   252   246     4     4   162       1
across                 -99     0     0     0     0   253     0     0     0     0       0
the                    -99     0     0     0     0   254     0     0     0     0       0
frozen                   4     4     6     6    39   255   202     2     2   163       2
tundra.                  4     4     7     6    51   256    71     7     7   165       1
The                    -99     0     0     0     0   257     0     0     0     0       0
patient                  4     4     7     7    62   258   251     6     6   167       1
was                    -99     0     0     0     0   259     0     0     0     0       0
saved                    4     4     5     5    69   260   148     1     1   168       1
and,                   -99     0     0     0     0   261     0     0     0     0       0
conveniently           -99     0     0     0     0   262     0     0     0     0       0
for                      4     5     3     3    13   263   149     0     0   170     519
the                    -99     0     0     0     0   264     0     0     0     0       0
logo                     4     5     4     4    25   265   344     4     4   171       1
writers,                 4     5     8     7    32   266   221     6     6   172      10
the                    -99     0     0     0     0   267     0     0     0     0       0
legend                 -99     0     0     0     0   268     0     0     0     0       0
was                      4     5     3     3    46   269   314     0     0   173     383
born.                    4     5     5     4    55   270    93     5     5   164       3
born.                    4     5     5     4    53   270   167     3     3   174       3
None                   -99     0     0     0     0   271     0     0     0     0       0
of                     -99     0     0     0     0   272     0     0     0     0       0
which                    4     5     5     5    69   273   219     1     1   175     152
explains                 5     1     8     8     4   274   176     4     4   176       7
how,                   -99     0     0     0     0   275     0     0     0     0       0
for                    -99     0     0     0     0   276     0     0     0     0       0
the                    -99     0     0     0     0   277     0     0     0     0       0
third                    5     1     5     5    22   278   269     0     0   178       7
time                   -99     0     0     0     0   279     0     0     0     0       0
in                     -99     0     0     0     0   280     0     0     0     0       0
14                       5     1     2     2    37   281   212     1     1   179     -99
years,                 -99     0     0     0     0   282     0     0     0     0       0
a                      -99     0     0     0     0   283     0     0     0     0       0
former                   5     1     6     6    50   284   264     2     2   180      12
hairdresser              5     1    11    11    58   285   214     3     3   181       2
with                     5     1     4     4    69   286   125     2     2   182     393
a                      -99     0     0     0     0   287     0     0     0     0       0
dysfunctional          -99     0     0     0     0   288     0     0     0     0       0
lung                   -99     0     0     0     0   289     0     0     0     0       0
finds                    5     2     5     5    22   290   168     3     3   184       4
herself                  5     2     7     7    29   291   124     4     4   185       4
racing                   5     2     6     6    37   292   290     4     4   186       4
some                   -99     0     0     0     0   293     0     0     0     0       0
of                     -99     0     0     0     0   294     0     0     0     0       0
the                    -99     0     0     0     0   295     0     0     0     0       0
hardiest                 5     2     8     8    53   296   277     1     1   187       1
backwoodsmen             5     2    12    12    66   297   237     5     5   188       1
backwoodsmen             5     2    12    12    73   297    81    12    12   189       1
in                     -99     0     0     0     0   298     0     0     0     0       0
North                  -99     0     0     0     0   299     0     0     0     0       0
America                -99     0     0     0     0   300     0     0     0     0       0
across                   5     3     6     6    15   301   233     1     1   191      28
their                  -99     0     0     0     0   302     0     0     0     0       0
own                      5     3     3     3    28   303   196     1     1   192      44
back                   -99     0     0     0     0   304     0     0     0     0       0
yard.                    5     3     5     4    37   305   176     1     1   193       1
Lesley's                 5     3     8     8    48   306   190     6     6   194     -99
first                    5     3     5     5    54   307   242     3     3   195      87
encounter                5     3     9     9    65   308   146     8     8   196       3
with                   -99     0     0     0     0   309     0     0     0     0       0
a                      -99     0     0     0     0   310     0     0     0     0       0
husky,                   5     3     6     5    74   311   150     0     0   197       3
Alaska's               -99     0     0     0     0   312     0     0     0     0       0
working                -99     0     0     0     0   313     0     0     0     0       0
dog,                   -99     0     0     0     0   314     0     0     0     0       0
was                    -99     0     0     0     0   315     0     0     0     0       0
with                     5     4     4     4    28   316   285     2     2   200     393
one                    -99     0     0     0     0   317     0     0     0     0       0
owned                    5     4     5     5    38   318   190     3     3   202       4
by                       5     4     2     2    41   319   199     0     0   201     252
a                      -99     0     0     0     0   320     0     0     0     0       0
friend                   5     4     6     6    50   321   204     4     4   203       6
she                    -99     0     0     0     0   322     0     0     0     0       0
was                      5     4     3     3    60   323   200     3     3   204     383
visiting               -99     0     0     0     0   324     0     0     0     0       0
in                     -99     0     0     0     0   325     0     0     0     0       0
New                      5     4     3     3    73   326   137     0     0   205      93
York                   -99     0     0     0     0   327     0     0     0     0       0
in                     -99     0     0     0     0   328     0     0     0     0       0
the                    -99     0     0     0     0   329     0     0     0     0       0
mid-Eighties.            5     5    13    12    15   330   295     3     3   206     -99
'In                      5     5     3     2    29   331   196     3     2   207    1091
England,               -99     0     0     0     0   332     0     0     0     0       0
we                       5     5     2     2    39   333   155     0     0   208     179
were                   -99     0     0     0     0   334     0     0     0     0       0
living                   5     5     6     6    48   335    90     1     1   209      10
on                     -99     0     0     0     0   336     0     0     0     0       0
a                      -99     0     0     0     0   337     0     0     0     0       0
farm                     5     5     4     4    60   338   490     1     1   211       1
in                     -99     0     0     0     0   339     0     0     0     0       0
a                      -99     0     0     0     0   340     0     0     0     0       0
highly                   5     5     6     6    73   341   167     4     4   212       8
touristy                 6     1     8     8     8   342   258     8     8   215       1
area,'                 -99     0     0     0     0   343     0     0     0     0       0
she                    -99     0     0     0     0   344     0     0     0     0       0
explains,                6     1     9     8    23   345   129     3     3   216       7
'On                    -99     0     0     0     0   346     0     0     0     0       0
holiday,                 6     1     8     7    35   347   267     1     1   217       4
we                     -99     0     0     0     0   348     0     0     0     0       0
were                     6     1     4     4    49   349   304     3     3   218     106
greeted                -99     0     0     0     0   350     0     0     0     0       0
by                     -99     0     0     0     0   351     0     0     0     0       0
this                     6     1     4     4    66   352   175     4     4   219     293
this                     6     1     4     4    63   352   182     1     1   220     293
gentle                 -99     0     0     0     0   353     0     0     0     0       0
dog                      6     1     3     3    74   354   102     0     0   221       6
that                   -99     0     0     0     0   355     0     0     0     0       0
looked                 -99     0     0     0     0   356     0     0     0     0       0
incredibly               6     2    10    10    14   357   151     2     2   223       2
fierce.'                 6     2     8     6    26   358   169     3     3   224       2
Deciding                 6     2     8     8    42   359   339     6     6   225       1
huskies                  6     2     7     7    49   360   203     4     4   226       2
were                   -99     0     0     0     0   361     0     0     0     0       0
an                     -99     0     0     0     0   362     0     0     0     0       0
excellent                6     2     9     9    61   363   289     0     0   227       3
way                      6     2     3     3    72   364   143     1     1   228      58
to                     -99     0     0     0     0   365     0     0     0     0       0
dissuade               -99     0     0     0     0   366     0     0     0     0       0
tourists                 6     3     8     8    12   367   218     3     3   230       3
from                   -99     0     0     0     0   368     0     0     0     0       0
wandering                6     3     9     9    26   369   117     3     3   231       1
up                     -99     0     0     0     0   370     0     0     0     0       0
their                    6     3     5     5    40   371   243     4     4   233     225
their                    6     3     5     5    41   371   113     5     5   234     225
drive,                 -99     0     0     0     0   372     0     0     0     0       0
Lesley                   6     3     6     6    51   373   352     2     2   235       9
and                    -99     0     0     0     0   374     0     0     0     0       0
her                      6     3     3     3    61   375   132     1     1   236     107
husband,                 6     3     8     7    70   376   220     6     6   238       2
Roy,                   -99     0     0     0     0   377     0     0     0     0       0
tracked                  6     4     7     7     3   378    55     3     3   240       1
down                   -99     0     0     0     0   379     0     0     0     0       0
a                      -99     0     0     0     0   380     0     0     0     0       0
breeder                  6     4     7     7    17   381   219     2     2   241       2
in                     -99     0     0     0     0   382     0     0     0     0       0
Britain.                 6     4     8     7    29   383   185     3     3   242      26
'The                   -99     0     0     0     0   384     0     0     0     0       0
breeder                  6     4     7     7    45   385   317     5     5   243       2
explained                6     4     9     9    53   386   191     5     5   244       7
the                    -99     0     0     0     0   387     0     0     0     0       0
husky                    6     4     5     5    65   388   210     3     3   245       3
was                      6     4     3     3    71   389    80     3     3   246     383
a                      -99     0     0     0     0   390     0     0     0     0       0
working                -99     0     0     0     0   391     0     0     0     0       0
dog,                   -99     0     0     0     0   392     0     0     0     0       0
and                    -99     0     0     0     0   393     0     0     0     0       0
only                     6     5     4     4    21   394   264     4     4   247      97
let                    -99     0     0     0     0   395     0     0     0     0       0
me                     -99     0     0     0     0   396     0     0     0     0       0
take                     6     5     4     4    30   397   159     1     1   248      42
one                    -99     0     0     0     0   398     0     0     0     0       0
away                     6     5     4     4    38   399   154     0     0   249      27
on                     -99     0     0     0     0   400     0     0     0     0       0
condition                6     5     9     9    55   401   281     9     9   250       9
that                   -99     0     0     0     0   402     0     0     0     0       0
I                      -99     0     0     0     0   403     0     0     0     0       0
worked                   6     5     6     6    65   404   379     2     2   251       8
it.                    -99     0     0     0     0   405     0     0     0     0       0
Three                    6     5     5     5    77   406   166     3     3   252      28
times                  -99     0     0     0     0   407     0     0     0     0       0
a                      -99     0     0     0     0   408     0     0     0     0       0
week,                    7     1     5     4     8   409   166     0     0   254      42
I                      -99     0     0     0     0   410     0     0     0     0       0
would                    7     1     5     5    18   411   194     2     2   255     146
drive                    7     1     5     5    26   412   146     4     4   256       7
to                     -99     0     0     0     0   413     0     0     0     0       0
the                    -99     0     0     0     0   414     0     0     0     0       0
outskirts                7     1     9     9    37   415   210     2     2   257       2
of                     -99     0     0     0     0   416     0     0     0     0       0
Leeds                    7     1     5     5    50   417   267     2     2   258       1
and                    -99     0     0     0     0   418     0     0     0     0       0
run                    -99     0     0     0     0   419     0     0     0     0       0
the                      7     1     3     3    62   420   242     0     0   259    3511
dog                    -99     0     0     0     0   421     0     0     0     0       0
with                     7     1     4     4    70   422   169     0     0   260     393
a                      -99     0     0     0     0   423     0     0     0     0       0
team                   -99     0     0     0     0   424     0     0     0     0       0
behind                 -99     0     0     0     0   425     0     0     0     0       0
a                      -99     0     0     0     0   426     0     0     0     0       0
cart.'                 -99     0     0     0     0   427     0     0     0     0       0
The                    -99     0     0     0     0   428     0     0     0     0       0
Monks'                   7     2     6     5    31   429   268     2     2   262       2
obsession                7     2     9     9    36   430   243     0     0   264       2
obsession                7     2     9     9    39   430    51     3     3   265       2
with                   -99     0     0     0     0   431     0     0     0     0       0
the                      7     2     3     3    52   432   177     1     1   266    3511
highly                   7     2     6     6    58   433   250     3     3   267       8
intelligent              7     2    11    11    65   434   242     3     3   268       2
breed                    7     2     5     5    76   435   169     2     2   269       3
saw                    -99     0     0     0     0   436     0     0     0     0       0
their                  -99     0     0     0     0   437     0     0     0     0       0
canine                   7     3     6     6    12   438   245     2     2   270       3
family                 -99     0     0     0     0   439     0     0     0     0       0
swell                    7     3     5     5    27   440   309     3     3   271       3
to                     -99     0     0     0     0   441     0     0     0     0       0
20                     -99     0     0     0     0   442     0     0     0     0       0
and                      7     3     3     3    36   443   271     0     0   272    1283
eventually               7     3    10    10    45   444   272     5     5   273      13
led                    -99     0     0     0     0   445     0     0     0     0       0
them                     7     3     4     4    55   446   196     0     0   274      80
to                     -99     0     0     0     0   447     0     0     0     0       0
Alaska                   7     3     6     6    66   448   229     3     3   275       3
and,                   -99     0     0     0     0   449     0     0     0     0       0
via                      7     3     3     3    75   450   166     0     0   276       4
smaller                -99     0     0     0     0   451     0     0     0     0       0
qualifying               7     4    10    10    11   452   291     3     3   279       1
races,                   7     4     6     5    22   453   241     3     3   280       2
to                     -99     0     0     0     0   454     0     0     0     0       0
Lesley's                 7     4     8     8    32   455   253     3     3   281     -99
first                    7     4     5     5    42   456   196     4     4   282      87
Iditarod                 7     4     8     8    49   457   257     5     5   283       4
in                     -99     0     0     0     0   458     0     0     0     0       0
1988.                    7     4     5     4    58   459   251     2     2   284     -99
'I                     -99     0     0     0     0   460     0     0     0     0       0
was                      7     4     3     3    71   461   164     2     2   286     383
a                        7     4     1     1    73   462   219     0     0   285    1434
total                  -99     0     0     0     0   463     0     0     0     0       0
rookie                   7     5     6     6     2   464   162     2     2   288       1
and                    -99     0     0     0     0   465     0     0     0     0       0
was                    -99     0     0     0     0   466     0     0     0     0       0
pretty                   7     5     6     6    17   467   227     2     2   289       8
overwhelmed              7     5    11    11    28   468   266     6     6   290       1
by                     -99     0     0     0     0   469     0     0     0     0       0
the                    -99     0     0     0     0   470     0     0     0     0       0
whole                    7     5     5     5    44   471   235     3     3   291      12
thing,'                -99     0     0     0     0   472     0     0     0     0       0
she                      7     5     3     3    57   473   230     2     2   292      91
says.                  -99     0     0     0     0   474     0     0     0     0       0
'I                     -99     0     0     0     0   475     0     0     0     0       0
had                      7     5     3     3    69   476   206     1     1   293     130
one                    -99     0     0     0     0   477     0     0     0     0       0
absolute                 8     1     8     8     8   478   193     8     8   295       2
dread,                 -99     0     0     0     0   479     0     0     0     0       0
