WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Peter                    4     5     5     5    22   259   204     1     1   161      11
Jackson's                4     5     9     9    32   260   282     5     5   163     -99
film                     4     5     4     4    41   261   241     4     4   164      20
of                     -99     0     0     0     0   262     0     0     0     0       0
The                    -99     0     0     0     0   263     0     0     0     0       0
Lord                     4     5     4     4    51   264   206     2     2   165       8
of                     -99     0     0     0     0   265     0     0     0     0       0
the                    -99     0     0     0     0   266     0     0     0     0       0
Rings                    4     5     5     5    62   267   193     1     1   166       5
was                    -99     0     0     0     0   268     0     0     0     0       0
released,                4     5     9     8    75   269   246     4     4   167       2
sceptical                5     1     9     9     1   270   251     1     1   168       3
critics                  5     1     7     7    14   271   264     4     4   169      11
such                   -99     0     0     0     0   272     0     0     0     0       0
as                       5     1     2     2    23   273   163     0     0   171     422
Mark                     5     1     4     4    29   274   215     3     3   170      10
Lawson,                -99     0     0     0     0   275     0     0     0     0       0
Thomas                   5     1     6     6    40   276   222     1     1   172       1
Sutcliffe                5     1     9     9    50   277   238     4     4   173       1
and                    -99     0     0     0     0   278     0     0     0     0       0
David                    5     1     5     5    62   279   230     2     2   174      12
Sexton                   5     1     6     6    69   280   168     3     3   175       1
poured                   5     1     6     6    76   281    96     3     3   176       1
scorn                  -99     0     0     0     0   282     0     0     0     0       0
on                     -99     0     0     0     0   283     0     0     0     0       0
people                 -99     0     0     0     0   284     0     0     0     0       0
who                      5     2     3     3    18   285   187     2     2   178     157
took                   -99     0     0     0     0   286     0     0     0     0       0
their                  -99     0     0     0     0   287     0     0     0     0       0
childish                 5     2     8     8    34   288   225     3     3   179       3
delights                 5     2     8     8    45   289   231     5     5   180       2
into                   -99     0     0     0     0   290     0     0     0     0       0
adulthood.               5     2    10     9    56   291   130     2     2   181       1
They                     5     2     4     4    68   292   151     3     3   184     258
seem                   -99     0     0     0     0   293     0     0     0     0       0
to                     -99     0     0     0     0   294     0     0     0     0       0
believe                  5     3     7     7     0   295   191     0     0   185      20
believe                  5     3     7     7     0   295   217     0     0   193      20
that                   -99     0     0     0     0   296     0     0     0     0       0
people                   5     3     6     6    14   297   202     1     1   186      90
who                    -99     0     0     0     0   298     0     0     0     0       0
sink                     5     3     4     4    25   299   216     1     1   187       4
into                     5     3     4     4    33   300   214     4     4   188      82
tales                  -99     0     0     0     0   301     0     0     0     0       0
that                   -99     0     0     0     0   302     0     0     0     0       0
shrug                    5     3     5     5    49   303   278     4     4   189       1
off                    -99     0     0     0     0   304     0     0     0     0       0
the                    -99     0     0     0     0   305     0     0     0     0       0
adult                    5     3     5     5    60   306   241     1     1   190       6
world                  -99     0     0     0     0   307     0     0     0     0       0
are                      5     3     3     3    71   308   188     0     0   191     351
absurd,                -99     0     0     0     0   309     0     0     0     0       0
or                     -99     0     0     0     0   310     0     0     0     0       0
even                     5     4     4     4    14   311   223     3     3   194      84
a                      -99     0     0     0     0   312     0     0     0     0       0
bit                    -99     0     0     0     0   313     0     0     0     0       0
dangerous.               5     4    10     9    23   314   166     1     1   195       4
In                       5     4     2     2    35   315    99     2     2   197    1091
one                    -99     0     0     0     0   316     0     0     0     0       0
critic's                 5     4     8     8    40   317   187     0     0   196      11
words,                 -99     0     0     0     0   318     0     0     0     0       0
we                     -99     0     0     0     0   319     0     0     0     0       0
are                      5     4     3     3    62   320   198     3     3   198     351
proof                  -99     0     0     0     0   321     0     0     0     0       0
of                     -99     0     0     0     0   322     0     0     0     0       0
'the                     5     4     4     3    73   323   140     1     0   199    3511
infantilisation          5     5    15    15     2   324   169     2     2   201       2
of                     -99     0     0     0     0   325     0     0     0     0       0
adult                    5     5     5     5    24   326   323     5     5   202       6
culture'.                5     5     9     7    31   327   146     6     6   207      22
But                    -99     0     0     0     0   328     0     0     0     0       0
these                    5     5     5     5    44   329   204     1     1   204      73
critics                  5     5     7     7    53   330   174     4     4   203      11
who                    -99     0     0     0     0   331     0     0     0     0       0
are                    -99     0     0     0     0   332     0     0     0     0       0
proud                    5     5     5     5    70   333   187     5     5   183       4
proud                    5     5     5     5    66   333   297     1     1   205       4
to                     -99     0     0     0     0   334     0     0     0     0       0
be                     -99     0     0     0     0   335     0     0     0     0       0
too                      5     5     3     3    78   336   144     1     1   206      56
sophisticated            6     1    13    13     1   337   173     1     1   208       3
sophisticated            6     1    13    13     8   337   107     8     8   209       3
to                     -99     0     0     0     0   338     0     0     0     0       0
enjoy                    6     1     5     5    19   339   211     2     2   210       4
a                      -99     0     0     0     0   340     0     0     0     0       0
book                     6     1     4     4    26   341   181     1     1   212      33
where                    6     1     5     5    34   342   151     4     4   211      58
a                      -99     0     0     0     0   343     0     0     0     0       0
bear                     6     1     4     4    41   344   333     3     3   213       4
talks                  -99     0     0     0     0   345     0     0     0     0       0
or                     -99     0     0     0     0   346     0     0     0     0       0
a                        6     1     1     1    53   347   126     1     1   214    1434
dragon                   6     1     6     6    56   348   243     2     2   216       1
flies                  -99     0     0     0     0   349     0     0     0     0       0
might                    6     1     5     5    68   350   194     1     1   217      56
be                     -99     0     0     0     0   351     0     0     0     0       0
missing                -99     0     0     0     0   352     0     0     0     0       0
out.                   -99     0     0     0     0   353     0     0     0     0       0
They                     6     2     4     4    17   354   405     4     4   218     258
needn't                  6     2     7     7    25   355   136     7     7   219     -99
be                     -99     0     0     0     0   356     0     0     0     0       0
afraid                   6     2     6     6    32   357   179     3     3   220       3
that                   -99     0     0     0     0   358     0     0     0     0       0
they                     6     2     4     4    43   359   208     2     2   221     258
will                   -99     0     0     0     0   360     0     0     0     0       0
lose                     6     2     4     4    55   361   276     4     4   222       7
their                  -99     0     0     0     0   362     0     0     0     0       0
critical                 6     2     8     8    66   363   194     4     4   223       3
edge                     6     2     4     4    74   364   145     3     3   224       3
if                     -99     0     0     0     0   365     0     0     0     0       0
they                     6     3     4     4     0   366   465     0     0   225     258
let                    -99     0     0     0     0   367     0     0     0     0       0
down                     6     3     4     4    11   368   130     2     2   226      38
their                  -99     0     0     0     0   369     0     0     0     0       0
guard                    6     3     5     5    22   370   184     2     2   227       2
against                -99     0     0     0     0   371     0     0     0     0       0
childish                 6     3     8     8    36   372   260     2     2   228       3
things                 -99     0     0     0     0   373     0     0     0     0       0
for                      6     3     3     3    53   374   212     3     3   229     519
an                     -99     0     0     0     0   375     0     0     0     0       0
instant.               -99     0     0     0     0   376     0     0     0     0       0
Do                       6     3     2     2    67   377   184     1     1   230      75
we                     -99     0     0     0     0   378     0     0     0     0       0
still                    6     3     5     5    72   379    83     0     0   231      52
have                   -99     0     0     0     0   380     0     0     0     0       0
to                     -99     0     0     0     0   381     0     0     0     0       0
spell                    6     4     5     5    13   382   175     5     5   233       2
it                     -99     0     0     0     0   383     0     0     0     0       0
out?                   -99     0     0     0     0   384     0     0     0     0       0
It                     -99     0     0     0     0   385     0     0     0     0       0
really                   6     4     6     6    26   386   232     1     1   234      34
is                     -99     0     0     0     0   387     0     0     0     0       0
possible                 6     4     8     8    37   388   192     2     2   235      18
to                     -99     0     0     0     0   389     0     0     0     0       0
like                     6     4     4     4    50   390   228     3     3   236      99
Rowling                  6     4     7     7    55   391   145     3     3   237       3
and                    -99     0     0     0     0   392     0     0     0     0       0
Roth,                    6     4     5     4    67   393   298     3     3   238       1
to                     -99     0     0     0     0   394     0     0     0     0       0
enjoy                    6     4     5     5    75   395   128     2     2   239       4
Pullman                  6     5     7     7     1   396   226     1     1   240       8
as                       6     5     2     2    10   397   177     2     2   241     422
well                   -99     0     0     0     0   398     0     0     0     0       0
as                     -99     0     0     0     0   399     0     0     0     0       0
Proust.                  6     5     7     6    20   400   192     1     1   242       1
What                     6     5     4     4    33   401   151     2     2   244     125
is                     -99     0     0     0     0   402     0     0     0     0       0
endearing                6     5     9     9    39   403   168     0     0   243       1
endearing                6     5     9     9    42   403   195     3     3   245       1
about                    6     5     5     5    53   404   155     4     4   247     164
the                      6     5     3     3    56   405   197     1     1   246    3511
new                    -99     0     0     0     0   406     0     0     0     0       0
breed                    6     5     5     5    66   407   173     3     3   248       3
of                     -99     0     0     0     0   408     0     0     0     0       0
children's               7     1    10    10     3   409   195     3     3   250     -99
writers                  7     1     7     7    14   410   186     3     3   251      10
is                     -99     0     0     0     0   411     0     0     0     0       0
that                   -99     0     0     0     0   412     0     0     0     0       0
they                     7     1     4     4    29   413   214     2     2   252     258
are                    -99     0     0     0     0   414     0     0     0     0       0
firing                   7     1     6     6    38   415   246     2     2   253       1
a                      -99     0     0     0     0   416     0     0     0     0       0
new                    -99     0     0     0     0   417     0     0     0     0       0
bolt                     7     1     4     4    50   418   265     1     1   254       1
of                     -99     0     0     0     0   419     0     0     0     0       0
energy                   7     1     6     6    63   420   196     6     6   255       5
energy                   7     1     6     6    60   420   159     3     3   256       5
into                   -99     0     0     0     0   421     0     0     0     0       0
literature.              7     1    11    10    71   422   161     2     2   257      12
Na‹ve?                 -99     0     0     0     0   423     0     0     0     0       0
Yes,                     7     2     4     3    10   424   165     3     3   259       7
they                   -99     0     0     0     0   425     0     0     0     0       0
may                    -99     0     0     0     0   426     0     0     0     0       0
be                       7     2     2     2    21   427   179     0     0   260     423
na‹ve.                   7     2     6     5    28   428   152     4     4   261     -99
But                    -99     0     0     0     0   429     0     0     0     0       0
what                     7     2     4     4    38   430   233     3     3   262     125
they                   -99     0     0     0     0   431     0     0     0     0       0
don't                    7     2     5     5    49   432   171     4     4   263     -99
suffer                   7     2     6     6    57   433   160     6     6   264       3
from                   -99     0     0     0     0   434     0     0     0     0       0
is                       7     2     2     2    64   435   130     1     1   266     717
the                    -99     0     0     0     0   436     0     0     0     0       0
deadening                7     2     9     9    71   437   212     1     1   265       1
claustrophobia           7     3    14    14     2   438    88     2     2   268       1
claustrophobia           7     3    14    14     7   438    97     7     7   269       1
of                     -99     0     0     0     0   439     0     0     0     0       0
so                       7     3     2     2    20   440   227     2     2   270     154
much                   -99     0     0     0     0   441     0     0     0     0       0
acclaimed                7     3     9     9    30   442   273     4     4   271       2
literature               7     3    10    10    40   443   196     4     4   272      12
for                    -99     0     0     0     0   444     0     0     0     0       0
grown-ups.               7     3    10     9    53   445   259     2     2   273     -99
Readers                  7     3     7     7    66   446   286     4     4   274      28
who                      7     3     3     3    73   447   131     3     3   275     157
fell                   -99     0     0     0     0   448     0     0     0     0       0
on                     -99     0     0     0     0   449     0     0     0     0       0
hyped                  -99     0     0     0     0   450     0     0     0     0       0
novels                   7     4     6     6     9   451   291     0     0   277       4
such                     7     4     4     4    19   452   112     3     3   279      87
as                       7     4     2     2    22   453   227     1     1   278     422
Jonathan               -99     0     0     0     0   454     0     0     0     0       0
Franzen's                7     4     9     9    35   455   256     2     2   280     -99
The                    -99     0     0     0     0   456     0     0     0     0       0
Corrections              7     4    11    11    49   457   246     2     2   281       1
or                     -99     0     0     0     0   458     0     0     0     0       0
Margaret                 7     4     8     8    67   459   388     5     5   282       8
Atwood's                 7     4     8     8    75   460   153     4     4   283     -99
The                    -99     0     0     0     0   461     0     0     0     0       0
Blind                  -99     0     0     0     0   462     0     0     0     0       0
Assassin,                7     5     9     8    11   463   219     1     1   285       1
only                     7     5     4     4    24   464   313     4     4   286      97
to                     -99     0     0     0     0   465     0     0     0     0       0
find                   -99     0     0     0     0   466     0     0     0     0       0
them                   -99     0     0     0     0   467     0     0     0     0       0
imaginatively            7     5    13    13    39   468   218     1     1   287       2
underpowered,            7     5    13    12    58   469   297     6     6   288       1
will                   -99     0     0     0     0   470     0     0     0     0       0
know                     7     5     4     4    72   471   359     1     1   289      31
what                   -99     0     0     0     0   472     0     0     0     0       0
I                      -99     0     0     0     0   473     0     0     0     0       0
mean                     8     1     4     4     3   474   213     1     1   290      17
when                   -99     0     0     0     0   475     0     0     0     0       0
I                      -99     0     0     0     0   476     0     0     0     0       0
say                      8     1     3     3    15   477   178     1     1   291      49
that                   -99     0     0     0     0   478     0     0     0     0       0
even                     8     1     4     4    25   479   143     2     2   292      84
the                    -99     0     0     0     0   480     0     0     0     0       0
biggest                  8     1     7     7    35   481   213     3     3   293       4
novels                   8     1     6     6    44   482   163     4     4   294       4
today                    8     1     5     5    50   483   103     3     3   296      13
can                      8     1     3     3    53   484   204     0     0   295     123
seem                   -99     0     0     0     0   485     0     0     0     0       0
much                     8     1     4     4    63   486   193     1     1   297      97
