WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
not                    -99     0     0     0     0    67     0     0     0     0       0
be                     -99     0     0     0     0    68     0     0     0     0       0
in                     -99     0     0     0     0    69     0     0     0     0       0
doubt.                 -99     0     0     0     0    70     0     0     0     0       0
The                    -99     0     0     0     0    71     0     0     0     0       0
question               -99     0     0     0     0    72     0     0     0     0       0
is                     -99     0     0     0     0    73     0     0     0     0       0
whether                  2     1     7     7     3    74   306     0     0    34      37
the                      2     1     3     3    11    75   190     0     0    35    3511
US                       2     1     2     2    16    76   173     1     1    36      86
is                     -99     0     0     0     0    77     0     0     0     0       0
going                    2     1     5     5    21    78   166     0     0    37      39
to                     -99     0     0     0     0    79     0     0     0     0       0
act                      2     1     3     3    30    80   334     0     0    38      10
against                  2     1     7     7    35    81   188     1     1    39      36
its                      2     1     3     3    45    82   282     3     3    40     152
its                      2     1     3     3    42    82   124     0     0    41     152
enemies                  2     1     7     7    53    83   116     7     7    43       6
in                       2     1     2     2    55    84   411     1     1    42    1091
a                      -99     0     0     0     0    85     0     0     0     0       0
way                    -99     0     0     0     0    86     0     0     0     0       0
that                     2     1     4     4    63    87   185     0     0    44     871
creates                  2     1     7     7    68    88   162     0     0    45       3
creates                  2     1     7     7    73    88   119     5     5    46       3
even                   -99     0     0     0     0    89     0     0     0     0       0
more                     2     2     4     4     0    90   102     0     0    47     168
more                     2     2     4     4     1    90   398     1     1    48     168
enemies.                 2     2     8     7    12    91   214     7     7    49       6
The                    -99     0     0     0     0    92     0     0     0     0       0
next                     2     2     4     4    19    93   208     1     1    50      35
question                 2     2     8     8    26    94   157     3     3    51      12
is                     -99     0     0     0     0    95     0     0     0     0       0
whether                  2     2     7     7    36    96   345     1     1    52      37
Britain                  2     2     7     7    46    97   151     3     3    53      26
is                       2     2     2     2    53    98   166     2     2    54     717
going                  -99     0     0     0     0    99     0     0     0     0       0
to                       2     2     2     2    62   100   186     2     2    55    1597
support                  2     2     7     7    70   101   143     7     7    56       8
whatever               -99     0     0     0     0   102     0     0     0     0       0
President              -99     0     0     0     0   103     0     0     0     0       0
Bush                   -99     0     0     0     0   104     0     0     0     0       0
does                     2     3     4     4    17   105   217     2     2    58      45
regardless.              2     3    11    10    23   106   267     3     3    59       5
Saddam                   2     3     6     6    36   107   201     0     0    60       1
Saddam                   2     3     6     6    42   107   177     6     6    61       1
Hussein                -99     0     0     0     0   108     0     0     0     0       0
is                       2     3     2     2    52   109   211     1     1    62     717
still                  -99     0     0     0     0   110     0     0     0     0       0
a                        2     3     1     1    60   111   203     0     0    63    1434
threat                   2     3     6     6    67   112   144     5     5    64       7
to                     -99     0     0     0     0   113     0     0     0     0       0
his                    -99     0     0     0     0   114     0     0     0     0       0
neighbours             -99     0     0     0     0   115     0     0     0     0       0
and                      2     4     3     3    12   116   184     1     1    65    1283
-                      -99     0     0     0     0   117     0     0     0     0       0
potentially              2     4    11    11    19   118   195     2     2    66       3
-                      -99     0     0     0     0   119     0     0     0     0       0
to                       2     4     2     2    33   120   354     2     2    67    1597
the                      2     4     3     3    37   121   150     3     3    68    3511
US                     -99     0     0     0     0   122     0     0     0     0       0
and                      2     4     3     3    42   123   173     1     1    70    1283
its                      2     4     3     3    45   124   149     0     0    69     152
allies.                  2     4     7     6    49   125   178     0     0    71       3
allies.                  2     4     7     6    55   125   138     6     6    72       3
Even                   -99     0     0     0     0   126     0     0     0     0       0
if                       2     4     2     2    62   127   248     0     0    74     150
the                      2     4     3     3    67   128    97     2     2    73    3511
direct                   2     4     6     6    73   129   124     4     4    75       2
risk                   -99     0     0     0     0   130     0     0     0     0       0
to                     -99     0     0     0     0   131     0     0     0     0       0
the                    -99     0     0     0     0   132     0     0     0     0       0
West                     2     5     4     4    11   133   297     4     4    76       8
from                     2     5     4     4    15   134    80     3     3    78     248
his                      2     5     3     3    19   135   188     2     2    77     161
proven                 -99     0     0     0     0   136     0     0     0     0       0
wish                     2     5     4     4    28   137   238     0     0    79       5
to                       2     5     2     2    35   138   255     2     2    80    1597
acquire                -99     0     0     0     0   139     0     0     0     0       0
weapons                  2     5     7     7    44   140   225     0     0    81       4
of                       2     5     2     2    52   141   312     0     0    82    1757
mass                     2     5     4     4    59   142   118     4     4    83       3
destruction              2     5    11    11    67   143   106     7     7    84       3
is                     -99     0     0     0     0   144     0     0     0     0       0
small,                   3     1     6     5     5   145   156     5     5    85      14
the                    -99     0     0     0     0   146     0     0     0     0       0
international          -99     0     0     0     0   147     0     0     0     0       0
community                3     1     9     9    32   148   195     7     7    87      10
community                3     1     9     9    29   148   171     4     4    88      10
has                      3     1     3     3    38   149   239     3     3    89     239
a                      -99     0     0     0     0   150     0     0     0     0       0
responsibility           3     1    14    14    43   151   200     2     2    90       9
to                       3     1     2     2    56   152   300     0     0    91    1597
to                       3     1     2     2    58   152   107     2     2    92    1597
act.                   -99     0     0     0     0   153     0     0     0     0       0
As                       3     1     2     2    68   154   252     0     0    93     422
As                       3     1     2     2    69   154   563     1     1    95     422
Mr                       3     1     2     2    73   155   225     2     2    94     109
Blair                  -99     0     0     0     0   156     0     0     0     0       0
accepted               -99     0     0     0     0   157     0     0     0     0       0
yesterday,               3     2    10     9     9   158   266     0     0    97      16
there                    3     2     5     5    22   159   238     2     2    98     189
is                     -99     0     0     0     0   160     0     0     0     0       0
not                      3     2     3     3    32   161   175     3     3    99     277
not                      3     2     3     3    29   161   138     0     0   100     277
not                      3     2     3     3    31   161   194     2     2   102     277
any                    -99     0     0     0     0   162     0     0     0     0       0
evidence                 3     2     8     8    37   163   167     0     0   101       8
linking                  3     2     7     7    48   164   312     2     2   103       1
Iraq                     3     2     4     4    54   165   195     0     0   104       4
with                     3     2     4     4    60   166   190     1     1   105     393
the                      3     2     3     3    66   167   160     2     2   106    3511
terrorist              -99     0     0     0     0   168     0     0     0     0       0
attacks                  3     3     7     7     1   169   177     1     1   107       2
attacks                  3     3     7     7     7   169   218     7     7   109       2
of                     -99     0     0     0     0   170     0     0     0     0       0
11                       3     3     2     2    12   171   151     1     1   108     -99
September.               3     3    10     9    19   172   237     5     5   110       8
The                      3     3     3     3    28   173   174     3     3   111    3511
country                  3     3     7     7    32   174   102     3     3   112      32
must                     3     3     4     4    39   175   259     2     2   113      31
must                     3     3     4     4    40   175   191     3     3   115      31
be                     -99     0     0     0     0   176     0     0     0     0       0
treated                  3     3     7     7    45   177   179     0     0   114       7
treated                  3     3     7     7    52   177   231     7     7   117       7
as                     -99     0     0     0     0   178     0     0     0     0       0
a                        3     3     1     1    57   179   197     1     1   116    1434
problem                  3     3     7     7    64   180   174     6     6   119      24
in                       3     3     2     2    66   181   202     0     0   118    1091
its                      3     3     3     3    70   182    79     1     1   120     152
own                    -99     0     0     0     0   183     0     0     0     0       0
right,                 -99     0     0     0     0   184     0     0     0     0       0
and                      3     4     3     3     7   185   206     0     0   122    1283
the                    -99     0     0     0     0   186     0     0     0     0       0
issues                   3     4     6     6    15   187   183     0     0   123       5
remain                   3     4     6     6    25   188   256     3     3   124       9
much                     3     4     4     4    32   189   161     3     3   125      97
much                     3     4     4     4    31   189   136     2     2   126      97
the                    -99     0     0     0     0   190     0     0     0     0       0
same                     3     4     4     4    39   191   165     1     1   127      36
as                     -99     0     0     0     0   192     0     0     0     0       0
they                     3     4     4     4    48   193   198     2     2   128     258
were                     3     4     4     4    54   194   223     3     3   129     106
before                 -99     0     0     0     0   195     0     0     0     0       0
September                3     4     9     9    64   196   158     1     1   130       8
September                3     4     9     9    71   196   133     8     8   131       8
last                   -99     0     0     0     0   197     0     0     0     0       0
year.                  -99     0     0     0     0   198     0     0     0     0       0
The                    -99     0     0     0     0   199     0     0     0     0       0
main                   -99     0     0     0     0   200     0     0     0     0       0
one                      3     5     3     3    16   201   264     1     1   133     176
is                     -99     0     0     0     0   202     0     0     0     0       0
that                     3     5     4     4    24   203   179     2     2   134     871
of                     -99     0     0     0     0   204     0     0     0     0       0
sanctions.               3     5    10     9    32   205   225     2     2   135       4
sanctions.               3     5    10     9    39   205   201     9     9   136       4
To                       3     5     2     2    43   206   316     2     2   137    1597
his                    -99     0     0     0     0   207     0     0     0     0       0
credit,                  3     5     7     6    53   208   199     5     5   138       4
Mr                       3     5     2     2    57   209   108     1     1   139     109
Blair                    3     5     5     5    64   210   297     5     5   140      34
seems                    3     5     5     5    68   211   134     3     3   141      30
to                     -99     0     0     0     0   212     0     0     0     0       0
realise                  4     1     7     7     6   213    74     6     6   142       6
realise                  4     1     7     7     4   213   206     4     4   143       6
that                     4     1     4     4    12   214   144     4     4   144     871
the                      4     1     3     3    13   215    81     0     0   145    3511
the                      4     1     3     3    15   215   336     2     2   149    3511
present                  4     1     7     7    21   216   223     4     4   146      12
present                  4     1     7     7    24   216   150     7     7   150      12
sanctions                4     1     9     9    31   217   157     6     6   147       4
sanctions                4     1     9     9    29   217   121     4     4   148       4
sanctions                4     1     9     9    29   217   228     4     4   151       4
regime                   4     1     6     6    37   218   256     2     2   152       1
plays                    4     1     5     5    44   219   193     2     2   153       1
plays                    4     1     5     5    47   219   173     5     5   156       1
into                     4     1     4     4    51   220   219     3     3   154      82
Saddam's                 4     1     8     8    56   221   144     3     3   155     -99
hands,                   4     1     6     5    63   222   254     1     1   157       5
allowing                 4     1     8     8    70   223   200     1     1   158       3
him                    -99     0     0     0     0   224     0     0     0     0       0
to                       4     2     2     2     6   225   162     2     2   159    1597
present                -99     0     0     0     0   226     0     0     0     0       0
the                    -99     0     0     0     0   227     0     0     0     0       0
Iraqi                    4     2     5     5    19   228   277     0     0   160       1
people                   4     2     6     6    29   229   152     4     4   161      90
people                   4     2     6     6    27   229   164     2     2   162      90
as                     -99     0     0     0     0   230     0     0     0     0       0
victims                  4     2     7     7    37   231   204     2     2   163       5
of                     -99     0     0     0     0   232     0     0     0     0       0
brutal                   4     2     6     6    46   233   338     0     0   164       2
US                     -99     0     0     0     0   234     0     0     0     0       0
imperialism.             4     2    12    11    56   235   295     0     0   165       1
imperialism.             4     2    12    11    59   235   240     3     3   166       1
The                      4     2     3     3    69   236   250     0     0   167    3511
British                  4     2     7     7    74   237    58     1     1   168      77
attempt                -99     0     0     0     0   238     0     0     0     0       0
at                     -99     0     0     0     0   239     0     0     0     0       0
the                    -99     0     0     0     0   240     0     0     0     0       0
United                   4     3     6     6    15   241   176     0     0   170      16
Nations                  4     3     7     7    28   242   191     6     6   171       4
last                     4     3     4     4    31   243   342     1     1   172      73
year                     4     3     4     4    36   244   231     1     1   173      51
to                       4     3     2     2    41   245   215     1     1   174    1597
lift                   -99     0     0     0     0   246     0     0     0     0       0
sanctions                4     3     9     9    49   247   194     1     1   175       4
on                       4     3     2     2    58   248   227     0     0   176     417
food                   -99     0     0     0     0   249     0     0     0     0       0
and                      4     3     3     3    66   250   238     0     0   177    1283
and                      4     3     3     3    67   250   132     1     1   178    1283
most                     4     3     4     4    73   251   105     3     3   179      93
trade                  -99     0     0     0     0   252     0     0     0     0       0
foundered              -99     0     0     0     0   253     0     0     0     0       0
on                     -99     0     0     0     0   254     0     0     0     0       0
objections               4     4    10    10    13   255   241     0     0   181       2
objections               4     4    10    10    17   255   321     4     4   182       2
objections               4     4    10    10    15   255    99     2     2   183       2
by                     -99     0     0     0     0   256     0     0     0     0       0
the                      4     4     3     3    28   257   256     1     1   184    3511
Russians                 4     4     8     8    33   258   142     2     2   185       1
to                       4     4     2     2    41   259    98     1     1   187    1597
the                      4     4     3     3    43   260   167     0     0   186    3511
definition               4     4    10    10    49   261   144     2     2   188       4
of                       4     4     2     2    60   262   176     2     2   189    1757
of                       4     4     2     2    58   262   138     0     0   190    1757
dual-use                 4     4     8     8    63   263   149     2     2   191     -99
technology.            -99     0     0     0     0   264     0     0     0     0       0
But                    -99     0     0     0     0   265     0     0     0     0       0
it                     -99     0     0     0     0   266     0     0     0     0       0
is                       4     5     2     2    20   267   256     1     1   193     717
right                  -99     0     0     0     0   268     0     0     0     0       0
to                       4     5     2     2    29   269   348     1     1   196    1597
pursue                   4     5     6     6    33   270   269     2     2   194       2
a                        4     5     1     1    39   271   270     1     1   195    1434
collective               4     5    10    10    42   272   189     2     2   197       3
collective               4     5    10    10    50   272   250    10    10   198       3
approach,                4     5     9     8    59   273   210     8     8   199      13
approach,                4     5     9     8    58   273   256     7     7   201      13
through                  4     5     7     7    67   274   339     6     6   200      40
through                  4     5     7     7    62   274    76     1     1   202      40
the                      4     5     3     3    69   275   278     0     0   203    3511
UN                     -99     0     0     0     0   276     0     0     0     0       0
where                  -99     0     0     0     0   277     0     0     0     0       0
possible.                5     1     9     8    11   278    77     5     5   206      18
possible.                5     1     9     8     8   278   116     2     2   207      18
possible.                5     1     9     8    10   278    58     4     4   208      18
possible.                5     1     9     8    11   278    54     5     5   209      18
The                      5     1     3     3    17   279   156     1     1   210    3511
legitimacy               5     1    10    10    28   280   128     8     8   205       2
legitimacy               5     1    10    10    28   280   232     8     8   211       2
of                     -99     0     0     0     0   281     0     0     0     0       0
the                      5     1     3     3    34   282   182     0     0   212    3511
aerial                   5     1     6     6    43   283   492     5     5   213       1
harassment               5     1    10    10    52   284   204     7     7   214       1
of                     -99     0     0     0     0   285     0     0     0     0       0
Iraq                     5     1     4     4    63   286   113     4     4   216       4
over                     5     1     4     4    64   287   203     0     0   215      76
over                     5     1     4     4    68   287   174     4     4   217      76
the                    -99     0     0     0     0   288     0     0     0     0       0
past                     5     1     4     4    75   289   174     2     2   218      27
few                    -99     0     0     0     0   290     0     0     0     0       0
years                    5     2     5     5     4   291   100     0     0   219     104
has                      5     2     3     3    10   292   121     0     0   220     239
been                     5     2     4     4    18   293   188     4     4   221     178
weakened                 5     2     8     8    26   294   181     7     7   222       2
by                     -99     0     0     0     0   295     0     0     0     0       0
the                    -99     0     0     0     0   296     0     0     0     0       0
fact                     5     2     4     4    35   297   220     0     0   223      32
that                     5     2     4     4    42   298   141     2     2   224     871
it                     -99     0     0     0     0   299     0     0     0     0       0
has                      5     2     3     3    48   300   137     0     0   225     239
been                     5     2     4     4    55   301   222     3     3   226     178
a                      -99     0     0     0     0   302     0     0     0     0       0
purely                   5     2     6     6    63   303   266     4     4   227       2
US-British               5     2    10    10    70   304   237     4     4   228     -99
US-British               5     2    10    10    75   304   107     9     9   229     -99
operation.               5     3    10     9     0   305   199     0     0   230       4
The                      5     3     3     3    15   306   177     0     0   231    3511
next                   -99     0     0     0     0   307     0     0     0     0       0
phase                    5     3     5     5    25   308   201     1     1   232       4
of                     -99     0     0     0     0   309     0     0     0     0       0
the                      5     3     3     3    36   310   201     3     3   233    3511
campaign                 5     3     8     8    43   311   182     6     6   234       7
against                  5     3     7     7    52   312   193     6     6   235      36
various                  5     3     7     7    58   313   249     4     4   236       8
forms                  -99     0     0     0     0   314     0     0     0     0       0
of                       5     3     2     2    68   315   145     0     0   237    1757
international            5     4    13    13     2   316    87     2     2   238      12
terrorism                5     4     9     9    20   317   263     6     6   239       5
ought                  -99     0     0     0     0   318     0     0     0     0       0
to                       5     4     2     2    30   319   214     0     0   240    1597
be                       5     4     2     2    33   320   200     0     0   242     423
conducted                5     4     9     9    40   321   173     4     4   241       3
conducted                5     4     9     9    40   321   244     4     4   243       3
through                  5     4     7     7    52   322   244     6     6   244      40
diplomacy,               5     4    10     9    60   323   157     6     6   245       1
diplomacy,               5     4    10     9    58   323   121     4     4   246       1
renewing                 5     4     8     8    69   324   327     4     4   247       2
the                      5     4     3     3    77   325   126     3     3   248    3511
global                   5     5     6     6     2   326   244     2     2   249       4
coalition                5     5     9     9    10   327   344     3     3   250       1
coalition                5     5     9     9     7   327   230     0     0   251       1
-                      -99     0     0     0     0   328     0     0     0     0       0
about                    5     5     5     5    23   329    90     4     4   253     164
which                    5     5     5     5    25   330   127     0     0   252     152
which                    5     5     5     5    30   330   231     5     5   254     152
which                    5     5     5     5    28   330   214     3     3   257     152
Mr                       5     5     2     2    32   331    98     1     1   256     109
Bush                     5     5     4     4    36   332   290     2     2   255       4
seems                    5     5     5     5    41   333   188     2     2   258      30
seems                    5     5     5     5    44   333   155     5     5   259      30
seems                    5     5     5     5    41   333   243     2     2   266      30
to                     -99     0     0     0     0   334     0     0     0     0       0
have                     5     5     4     4    51   335   180     3     3   260     361
forgotten                5     5     9     9    58   336   198     5     5   261       5
already                  5     5     7     7    66   337   213     3     3   262      24
already                  5     5     7     7    69   337   151     6     6   263      24
-                      -99     0     0     0     0   338     0     0     0     0       0
and                      5     5     3     3    76   339   127     3     3   264    1283
working                  6     1     7     7     6   340   176     6     6   267      22
working                  6     1     7     7     5   340   146     5     5   268      22
for                    -99     0     0     0     0   341     0     0     0     0       0
treaties                 6     1     8     8    16   342   176     4     4   269       1
treaties                 6     1     8     8    14   342   115     2     2   270       1
to                     -99     0     0     0     0   343     0     0     0     0       0
restrain                 6     1     8     8    30   344   182     6     6   271       1
restrain                 6     1     8     8    27   344   228     3     3   272       1
the                    -99     0     0     0     0   345     0     0     0     0       0
proliferation            6     1    13    13    42   346   182     5     5   273       1
proliferation            6     1    13    13    39   346   112     2     2   274       1
proliferation            6     1    13    13    44   346   181     7     7   275       1
of                     -99     0     0     0     0   347     0     0     0     0       0
nuclear,                 6     1     8     7    58   348   325     4     4   276       1
biological               6     1    10    10    69   349   280     6     6   277       2
and                      6     1     3     3    77   350    78     3     3   278    1283
chemical                 6     2     8     8     1   351   183     1     1   279       2
weapons.                 6     2     8     7    11   352   277     2     2   280       4
Instead,                 6     2     8     7    23   353   245     5     5   281      19
the                    -99     0     0     0     0   354     0     0     0     0       0
President                6     2     9     9    34   355   131     3     3   282       7
President                6     2     9     9    31   355   130     0     0   283       7
seems                    6     2     5     5    45   356   229     4     4   284      30
determined               6     2    10    10    53   357   254     6     6   285       3
to                     -99     0     0     0     0   358     0     0     0     0       0
pursue                   6     2     6     6    64   359   228     3     3   286       2
the                      6     2     3     3    71   360   183     3     3   287    3511
short-                   6     2     6     6    76   361   125     4     4   288      11
sighted                  6     3     7     7     6   362   176     6     6   290       1
and                    -99     0     0     0     0   363     0     0     0     0       0
negative                 6     3     8     8    14   364   352     2     2   291       2
negative                 6     3     8     8    13   364   243     1     1   292       2
negative                 6     3     8     8    18   364    78     6     6   293       2
policy                   6     3     6     6    27   365   190     6     6   294      23
of                     -99     0     0     0     0   366     0     0     0     0       0
asserting                6     3     9     9    37   367   187     6     6   295       1
asserting                6     3     9     9    36   367   243     5     5   296       1
asserting                6     3     9     9    36   367   207     5     5   298       1
US                     -99     0     0     0     0   368     0     0     0     0       0
might,                   6     3     6     5    44   369   240     0     0   297      56
might,                   6     3     6     5    46   369   237     2     2   299      56
which                    6     3     5     5    55   370   135     4     4   300     152
will                   -99     0     0     0     0   371     0     0     0     0       0
provoke                  6     3     7     7    62   372   126     0     0   301       3
provoke                  6     3     7     7    66   372   128     4     4   302       3
resentment               6     3    10    10    75   373   189     5     5   303       2
and                    -99     0     0     0     0   374     0     0     0     0       0
breed                    6     4     5     5     7   375   171     3     3   304       3
more                     6     4     4     4    14   376   265     4     4   305     168
terrorism.               6     4    10     9    20   377   313     5     5   306       5
Mr                     -99     0     0     0     0   378     0     0     0     0       0
Blair                    6     4     5     5    31   379   229     2     2   307      34
should                   6     4     6     6    40   380   181     5     5   308      88
not                    -99     0     0     0     0   381     0     0     0     0       0
be                       6     4     2     2    46   382    79     0     0   310     423
seduced                  6     4     7     7    49   383   153     0     0   309       2
seduced                  6     4     7     7    53   383   173     4     4   311       2
by                     -99     0     0     0     0   384     0     0     0     0       0
the                      6     4     3     3    62   385   122     2     2   313    3511
collaborationist         6     4    16    16    65   386   143     1     1   312       1
collaborationist         6     4    16    16    72   386   189     8     8   314       1
collaborationist         6     4    16    16    76   386   187    12    12   315       1
argument               -99     0     0     0     0   387     0     0     0     0       0
that                     6     5     4     4    12   388   178     3     3   317     871
he                     -99     0     0     0     0   389     0     0     0     0       0
will                     6     5     4     4    20   390   190     3     3   318     210
have                   -99     0     0     0     0   391     0     0     0     0       0
greater                  6     5     7     7    29   392   264     2     2   319       7
influence                6     5     9     9    41   393   189     6     6   320       5
over                   -99     0     0     0     0   394     0     0     0     0       0
US                       6     5     2     2    50   395   294     0     0   321      86
policy                   6     5     6     6    58   396   187     5     5   322      23
if                       6     5     2     2    62   397   218     2     2   324     150
he                     -99     0     0     0     0   398     0     0     0     0       0
expresses                6     5     9     9    68   399   146     2     2   323       1
expresses                6     5     9     9    67   399   119     1     1   325       1
expresses                6     5     9     9    72   399   181     6     6   326       1
expresses                6     5     9     9    75   399   445     9     9   327       1
doubts                   7     1     6     6     5   400   177     5     5   329       2
in                     -99     0     0     0     0   401     0     0     0     0       0
private.                 7     1     8     7    12   402   171     2     2   328      12
private.                 7     1     8     7    16   402   242     6     6   330      12
private.                 7     1     8     7    13   402   241     3     3   331      12
private.                 7     1     8     7    18   402   218     8     8   332      12
He                     -99     0     0     0     0   403     0     0     0     0       0
should                   7     1     6     6    26   404   276     4     4   333      88
say,                     7     1     4     3    33   405   236     4     4   334      49
loud                   -99     0     0     0     0   406     0     0     0     0       0
and                      7     1     3     3    40   407   227     1     1   335    1283
clear,                   7     1     6     5    47   408   226     4     4   336      15
that                   -99     0     0     0     0   409     0     0     0     0       0
US                       7     1     2     2    56   410   292     1     1   337      86
policy                   7     1     6     6    63   411   167     5     5   338      23
is                     -99     0     0     0     0   412     0     0     0     0       0
in                     -99     0     0     0     0   413     0     0     0     0       0
danger                   7     1     6     6    71   414   234     0     0   339       4
danger                   7     1     6     6    77   414   142     6     6   340       4
of                     -99     0     0     0     0   415     0     0     0     0       0
becoming                 7     2     8     8     1   416   202     1     1   341       5
counterproductive.       7     2    18    17    14   417   220     5     5   342       1
counterproductive.       7     2    18    17    10   417   169     1     1   343       1
counterproductive.       7     2    18    17    20   417   535    11    11   344       1
counterproductive.       7     2    18    17    24   417   361    15    15   345       1
counterproductive.       7     2    18    17    21   417   346    12    12   346       1
Trouble                  8     1     7     7     7   418   180     7     7   348       7
Trouble                  8     1     7     7     5   418   128     5     5   349       7
at                     -99     0     0     0     0   419     0     0     0     0       0
