WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
is                       1     4     2     2    72    52   166     1     1    45     717
a                        1     4     1     1    74    53   213     0     0    46    1434
quintessentially         1     5    16    16    12    54   186    12    12    47       2
English                  1     5     7     7    21    55    84     4     4    48      14
phenomenon,              1     5    11    10    32    56    67     7     7    18       2
phenomenon,              1     5    11    10    26    56   123     1     1    49       2
phenomenon,              1     5    11    10    31    56   198     6     6    50       2
the                    -99     0     0     0     0    57     0     0     0     0       0
lower-middlebrow         1     5    16    16    43    58   203     2     2    51     -99
lower-middlebrow         1     5    16    16    50    58   121     9     9    52     -99
novelist                 1     5     8     8    62    59   236     4     4    53       4
who                    -99     0     0     0     0    60     0     0     0     0       0
has                      1     5     3     3    72    61   177     1     1    54     239
just                     1     5     4     4    77    62   462     2     2    55      75
enough                   2     1     6     6     3    63   161     3     3    56      32
sophistication           2     1    14    14    12    64   104     5     5    57       1
sophistication           2     1    14    14    19    64   154    12    12    58       1
to                     -99     0     0     0     0    65     0     0     0     0       0
be                     -99     0     0     0     0    66     0     0     0     0       0
able                     2     1     4     4    30    67    63     2     2    59      14
to                     -99     0     0     0     0    68     0     0     0     0       0
convince                 2     1     8     8    42    69   357     6     6    61       3
her                    -99     0     0     0     0    70     0     0     0     0       0
readership               2     1    10    10    53    71   270     4     4    62       3
readership               2     1    10    10    56    71    67     7     7    63       3
that                   -99     0     0     0     0    72     0     0     0     0       0
they                     2     1     4     4    68    73   140     3     3    64     258
may                    -99     0     0     0     0    74     0     0     0     0       0
be                       2     1     2     2    74    75    52     0     0    65     423
be                       2     1     2     2    76    75    65     2     2    66     423
getting                -99     0     0     0     0    76     0     0     0     0       0
an                     -99     0     0     0     0    77     0     0     0     0       0
upper-middlebrow         2     2    16    16    21    78   187    10    10    67     -99
upper-middlebrow         2     2    16    16    25    78   235    14    14    68     -99
upper-middlebrow         2     2    16    16    27    78   144    16    16    69     -99
product.                 2     2     8     7    29    79   103     1     1    70       5
product.                 2     2     8     7    34    79   186     6     6    71       5
She's                  -99     0     0     0     0    80     0     0     0     0       0
also                     2     2     4     4    47    81   158     0     0    72      58
also                     2     2     4     4    51    81    63     4     4    73      58
quite                    2     2     5     5    55    82   174     3     3    74      48
vulnerable,              2     2    11    10    64    83   272     6     6    75       5
Joanna,                  2     2     7     6    72    84   118     2     2    76      18
Joanna,                  2     2     7     6    76    84   107     6     6    77      18
and                    -99     0     0     0     0    85     0     0     0     0       0
has                    -99     0     0     0     0    86     0     0     0     0       0
had                    -99     0     0     0     0    87     0     0     0     0       0
quite                    2     3     5     5    15    88    93     3     3    78      48
a                      -99     0     0     0     0    89     0     0     0     0       0
monstering               2     3    10    10    22    90   179     2     2    79       1
monstering               2     3    10    10    28    90   187     8     8    80       1
monstering               2     3    10    10    27    90   219     7     7    84       1
from                     2     3     4     4    31    91   331     0     0    83     248
the                      2     3     3     3    37    92   159     1     1    81    3511
Daily                    2     3     5     5    45    93   187     5     5    82       8
Daily                    2     3     5     5    41    93   172     1     1    85       8
Daily                    2     3     5     5    43    93    68     3     3    86       8
Mail,                  -99     0     0     0     0    94     0     0     0     0       0
that                   -99     0     0     0     0    95     0     0     0     0       0
paper                    2     3     5     5    57    96   146     0     0    87      10
bastion                  2     3     7     7    63    97    77     0     0    88       1
bastion                  2     3     7     7    68    97   221     5     5    89       1
bastion                  2     3     7     7    67    97   130     4     4    90       1
of                       2     3     2     2    73    98    86     2     2    91    1757
Agashire,              -99     0     0     0     0    99     0     0     0     0       0
which                    2     4     5     5    10   100   508     0     0    92     152
which                    2     4     5     5    11   100   203     1     1    93     152
is,                      2     4     3     2    19   101   234     3     3    94     717
of                     -99     0     0     0     0   102     0     0     0     0       0
course,                  2     4     7     6    23   103   178     0     0    95      32
course,                  2     4     7     6    28   103   253     5     5    96      32
her                      2     4     3     3    31   104    82     0     0    97     107
proper                   2     4     6     6    36   105   156     1     1    98       8
proper                   2     4     6     6    39   105   173     4     4    99       8
province.                2     4     9     8    46   106    53     4     4   100       2
province.                2     4     9     8    47   106   135     5     5   101       2
In                     -99     0     0     0     0   107     0     0     0     0       0
an                       2     4     2     2    57   108   517     2     2   102     195
interview                2     4     9     9    63   109   517     5     5   103       1
interview                2     4     9     9    66   109    70     8     8   104       1
in                     -99     0     0     0     0   110     0     0     0     0       0
another                  2     4     7     7    72   111   188     1     1   105      33
another                  2     4     7     7    75   111   175     4     4   106      33
newspaper              -99     0     0     0     0   112     0     0     0     0       0
last                   -99     0     0     0     0   113     0     0     0     0       0
week,                    2     5     5     4    18   114   189     3     3   107      42
Joanna                   2     5     6     6    24   115    73     3     3   108      18
seemingly                2     5     9     9    29   116   185     1     1   109       1
seemingly                2     5     9     9    34   116   222     6     6   110       1
admitted                 2     5     8     8    43   117   260     5     5   111       2
to                     -99     0     0     0     0   118     0     0     0     0       0
leading                  2     5     7     7    54   119   240     4     4   112       5
a                      -99     0     0     0     0   120     0     0     0     0       0
rather                   2     5     6     6    62   121   222     2     2   113      42
unseemly                 2     5     8     8    71   122   272     4     4   114       1
unseemly                 2     5     8     8    75   122   275     8     8   116       1
life                     2     5     4     4    79   123   416     3     3   115      56
nowadays,                3     1     9     8     7   124   206     7     7   117       3
cruising                 3     1     8     8    16   125   211     6     6   118       1
cruising                 3     1     8     8    18   125    61     8     8   119       1
the                    -99     0     0     0     0   126     0     0     0     0       0
London                   3     1     6     6    28   127   209     5     5   120      27
streets                  3     1     7     7    31   128   132     1     1   121       5
streets                  3     1     7     7    35   128   114     5     5   122       5
on                     -99     0     0     0     0   129     0     0     0     0       0
the                    -99     0     0     0     0   130     0     0     0     0       0
lookout                  3     1     7     7    45   131   153     0     0   123       1
lookout                  3     1     7     7    49   131   167     4     4   124       1
for                    -99     0     0     0     0   132     0     0     0     0       0
thirtysomething          3     1    15    15    61   133   207     4     4   125       1
thirtysomething          3     1    15    15    67   133    71    10    10   126       1
men                      3     1     3     3    75   134   152     2     2   127      20
to                       3     1     2     2    78   135   112     1     1   128    1597
have                   -99     0     0     0     0   136     0     0     0     0       0
uncommitted              3     2    11    11     9   137   154     4     4   130       1
sex                      3     2     3     3    20   138   166     3     3   131      11
with.                    3     2     5     4    23   139   165     2     2   132     393
She                      3     2     3     3    28   140    91     1     1   133      91
also                     3     2     4     4    34   141   177     3     3   134      58
posed                    3     2     5     5    41   142   191     5     5   135       2
for                    -99     0     0     0     0   143     0     0     0     0       0
a                      -99     0     0     0     0   144     0     0     0     0       0
photographer,            3     2    13    12    51   145   205     3     3   136       2
photographer,            3     2    13    12    53   145   168     5     5   137       2
exhibiting               3     2    10    10    67   146   208     5     5   138       1
her                      3     2     3     3    75   147    80     2     2   139     107
long,                  -99     0     0     0     0   148     0     0     0     0       0
slim                   -99     0     0     0     0   149     0     0     0     0       0
legs                     3     3     4     4    15   150   139     4     4   140       4
clad                   -99     0     0     0     0   151     0     0     0     0       0
in                       3     3     2     2    21   152    69     0     0   141    1091
in                       3     3     2     2    23   152   200     2     2   144    1091
fishnet                  3     3     7     7    27   153   188     3     3   142       1
fishnet                  3     3     7     7    30   153   241     6     6   143       1
stockings.               3     3    10     9    40   154   130     8     8   145       2
Predictably,             3     3    12    11    49   155   234     6     6   146       2
the                    -99     0     0     0     0   156     0     0     0     0       0
envious                  3     3     7     7    62   157    88     2     2   147       1
wrath                    3     3     5     5    70   158   373     2     2   149       3
wrath                    3     3     5     5    73   158   106     5     5   150       3
of                     -99     0     0     0     0   159     0     0     0     0       0
middle-aged            -99     0     0     0     0   160     0     0     0     0       0
Middle                   3     4     6     6    15   161   140     3     3   151      12
England                  3     4     7     7    20   162   165     1     1   152      12
descended                3     4     9     9    28   163   202     1     1   153       2
descended                3     4     9     9    32   163   674     5     5   154       2
on                     -99     0     0     0     0   164     0     0     0     0       0
her,                     3     4     4     3    42   165   186     2     2   155     107
this                   -99     0     0     0     0   166     0     0     0     0       0
scion                    3     4     5     5    51   167   179     1     1   156       1
scion                    3     4     5     5    53   167   263     3     3   158       1
of                     -99     0     0     0     0   168     0     0     0     0       0
the                      3     4     3     3    62   169   202     3     3   157    3511
sleeveless               3     4    10    10    66   170   171     3     3   159       1
sleeveless               3     4    10    10    72   170   227     9     9   160       1
anorak                   3     4     6     6    80   171   192     6     6   161       1
and                    -99     0     0     0     0   172     0     0     0     0       0
the                    -99     0     0     0     0   173     0     0     0     0       0
Liberty                  3     5     7     7     9   174   142     1     1   162       2
Liberty                  3     5     7     7    15   174   165     7     7   163       2
headscarf.               3     5    10     9    23   175   261     7     7   164       1
'I                     -99     0     0     0     0   176     0     0     0     0       0
was                      3     5     3     3    32   177   239     2     2   165     383
miserable,               3     5    10     9    38   178   226     4     4   166       3
and                    -99     0     0     0     0   179     0     0     0     0       0
I                      -99     0     0     0     0   180     0     0     0     0       0
then                     3     5     4     4    53   181   188     2     2   167      71
had                    -99     0     0     0     0   182     0     0     0     0       0
stringers                3     5     9     9    60   183   147     0     0   168       1
stringers                3     5     9     9    63   183   224     3     3   169       1
stringers                3     5     9     9    67   183   274     7     7   171       1
from                     3     5     4     4    72   184   297     2     2   170     248
the                      3     5     3     3    75   185   273     0     0   172    3511
the                      3     5     3     3    77   185   135     2     2   173    3511
Daily                    4     1     5     5     1   186   149     1     1   174       8
Daily                    4     1     5     5     5   186    63     5     5   175       8
Mail                     4     1     4     4     9   187   103     3     3   176       5
all                    -99     0     0     0     0   188     0     0     0     0       0
over                     4     1     4     4    16   189   188     1     1   177      76
my                       4     1     2     2    22   190   114     2     2   178      91
patch                    4     1     5     5    27   191   149     4     4   179       1
in                     -99     0     0     0     0   192     0     0     0     0       0
the                    -99     0     0     0     0   193     0     0     0     0       0
country,                 4     1     8     7    38   194   200     2     2   180      32
country,                 4     1     8     7    41   194   109     5     5   181      32
my                     -99     0     0     0     0   195     0     0     0     0       0
mother...                4     1     9     6    50   196   254     2     2   182      11
everyone                 4     1     8     8    63   197   315     5     5   183       7
you                      4     1     3     3    68   198   118     1     1   184     179
can                      4     1     3     3    74   199    58     3     3   185     123
think                    4     1     5     5    79   200   175     4     4   186      52
think                    4     1     5     5    80   200    84     5     5   187      52
of,                    -99     0     0     0     0   201     0     0     0     0       0
trying                 -99     0     0     0     0   202     0     0     0     0       0
to                       4     2     2     2    11   203   221     0     0   188    1597
get                    -99     0     0     0     0   204     0     0     0     0       0
people                   4     2     6     6    20   205   195     2     2   189      90
to                       4     2     2     2    25   206   223     0     0   190    1597
rubbish                  4     2     7     7    32   207   216     4     4   191       5
me.                      4     2     3     2    37   208   330     1     1   192      55
And                    -99     0     0     0     0   209     0     0     0     0       0
you                      4     2     3     3    45   210   190     1     1   193     179
do                       4     2     2     2    49   211   186     1     1   194      75
then                     4     2     4     4    55   212   131     4     4   195      71
feel                     4     2     4     4    60   213   143     4     4   196      23
like                     4     2     4     4    65   214   114     4     4   197      99
a                      -99     0     0     0     0   215     0     0     0     0       0
cornered                 4     2     8     8    72   216   171     4     4   198       1
animal...                4     3     9     6     9   217   268     9     9   199       3
I'm                    -99     0     0     0     0   218     0     0     0     0       0
just                   -99     0     0     0     0   219     0     0     0     0       0
so                       4     3     2     2    19   220   156     0     0   200     154
conscious                4     3     9     9    24   221   153     2     2   201       2
conscious                4     3     9     9    30   221   223     8     8   202       2
a                      -99     0     0     0     0   222     0     0     0     0       0
lot                      4     3     3     3    36   223   144     2     2   203      15
of                       4     3     2     2    39   224   196     1     1   204    1757
the                    -99     0     0     0     0   225     0     0     0     0       0
time                   -99     0     0     0     0   226     0     0     0     0       0
that                     4     3     4     4    52   227   142     2     2   206     871
it's                   -99     0     0     0     0   228     0     0     0     0       0
horrible                 4     3     8     8    65   229   187     5     5   207       1
for                    -99     0     0     0     0   230     0     0     0     0       0
my                       4     3     2     2    73   231   136     0     0   208      91
children,              -99     0     0     0     0   232     0     0     0     0       0
having                 -99     0     0     0     0   233     0     0     0     0       0
a                      -99     0     0     0     0   234     0     0     0     0       0
well-known               4     4    10    10    19   235   197     0     0   209     -99
well-known               4     4    10    10    25   235   195     6     6   210     -99
well-known               4     4    10    10    28   235   181     9     9   211     -99
mother;                  4     4     7     6    34   236   278     4     4   212      11
mother;                  4     4     7     6    30   236   223     0     0   213      11
mother;                  4     4     7     6    34   236   120     4     4   214      11
it's                   -99     0     0     0     0   237     0     0     0     0       0
beastly                  4     4     7     7    43   238   196     0     0   215       1
beastly                  4     4     7     7    48   238   293     5     5   216       1
having                   4     4     6     6    55   239   404     4     4   217      17
a                      -99     0     0     0     0   240     0     0     0     0       0
parent                   4     4     6     6    63   241   187     3     3   218       2
in                     -99     0     0     0     0   242     0     0     0     0       0
the                      4     4     3     3    72   243   265     2     2   219    3511
the                      4     4     3     3    73   243   238     3     3   220    3511
public                   4     4     6     6    78   244    63     4     4   221      27
eye.'                  -99     0     0     0     0   245     0     0     0     0       0
I                      -99     0     0     0     0   246     0     0     0     0       0
observe                  4     5     7     7    18   247   215     6     6   222       1
to                     -99     0     0     0     0   248     0     0     0     0       0
Joanna                   4     5     6     6    23   249   167     0     0   223      18
that                     4     5     4     4    30   250   197     0     0   224     871
it's                     4     5     4     4    35   251   180     0     0   225     152
really                   4     5     6     6    40   252   192     0     0   226      34
really                   4     5     6     6    44   252   227     4     4   227      34
quite                    4     5     5     5    49   253   231     2     2   228      48
vulgar,                  4     5     7     6    55   254   185     2     2   229       1
vulgar,                  4     5     7     6    57   254   162     4     4   230       1
being                    4     5     5     5    66   255   248     5     5   231      54
famous,                  4     5     7     6    72   256   218     5     5   232       9
and                    -99     0     0     0     0   257     0     0     0     0       0
she                    -99     0     0     0     0   258     0     0     0     0       0
concedes                 5     1     8     8     6   259   164     2     2   234       2
concedes                 5     1     8     8     7   259   104     3     3   235       2
that                   -99     0     0     0     0   260     0     0     0     0       0
it                       5     1     2     2    20   261   186     2     2   236     544
is.                      5     1     3     2    24   262    65     3     3   237     717
She                    -99     0     0     0     0   263     0     0     0     0       0
says                     5     1     4     4    30   264   164     1     1   238      47
that                   -99     0     0     0     0   265     0     0     0     0       0
she                      5     1     3     3    41   266   104     2     2   239      91
continues                5     1     9     9    49   267   243     6     6   240       6
continues                5     1     9     9    48   267   126     5     5   241       6
to                     -99     0     0     0     0   268     0     0     0     0       0
publicise                5     1     9     9    59   269   176     3     3   242       1
publicise                5     1     9     9    62   269    88     6     6   243       1
publicise                5     1     9     9    64   269   129     8     8   244       1
her                    -99     0     0     0     0   270     0     0     0     0       0
books                    5     1     5     5    72   271   143     2     2   245      16
books                    5     1     5     5    74   271    66     4     4   246      16
quite                  -99     0     0     0     0   272     0     0     0     0       0
as                     -99     0     0     0     0   273     0     0     0     0       0
much                   -99     0     0     0     0   274     0     0     0     0       0
as                       5     2     2     2    14   275   216     0     0   247     422
she                    -99     0     0     0     0   276     0     0     0     0       0
does                     5     2     4     4    23   277   199     2     2   248      45
because                  5     2     7     7    29   278   235     3     3   249      78
she's                    5     2     5     5    38   279   159     4     4   250     -99
'always                  5     2     7     6    44   280    91     4     3   251      26
waiting                  5     2     7     7    52   281   120     4     4   253       5
to                     -99     0     0     0     0   282     0     0     0     0       0
go                       5     2     2     2    60   283   306     1     1   257      40
out                      5     2     3     3    63   284   214     1     1   254     113
of                     -99     0     0     0     0   285     0     0     0     0       0
fashion,                 5     2     8     7    71   286   155     2     2   255       7
fashion,                 5     2     8     7    75   286   109     6     6   256       7
because                  5     3     7     7     6   287   158     6     6   258      78
because                  5     3     7     7     7   287   246     7     7   259      78
with                   -99     0     0     0     0   288     0     0     0     0       0
every                    5     3     5     5    17   289   184     4     4   260      45
book                     5     3     4     4    23   290   289     4     4   261      33
I                      -99     0     0     0     0   291     0     0     0     0       0
think                  -99     0     0     0     0   292     0     0     0     0       0
this                     5     3     4     4    32   293   239     0     0   262     293
will                     5     3     4     4    37   294   204     0     0   263     210
will                     5     3     4     4    41   294   237     4     4   264     210
be                       5     3     2     2    43   295   138     1     1   266     423
it...                    5     3     5     2    45   296   265     0     0   265     544
it...                    5     3     5     2    47   296   115     2     2   267     544
and                    -99     0     0     0     0   297     0     0     0     0       0
I                        5     3     1     1    56   298   182     1     1   268     327
suppose                -99     0     0     0     0   299     0     0     0     0       0
I've                   -99     0     0     0     0   300     0     0     0     0       0
had                    -99     0     0     0     0   301     0     0     0     0       0
a                      -99     0     0     0     0   302     0     0     0     0       0
sort                   -99     0     0     0     0   303     0     0     0     0       0
of                     -99     0     0     0     0   304     0     0     0     0       0
superstition           -99     0     0     0     0   305     0     0     0     0       0
about                  -99     0     0     0     0   306     0     0     0     0       0
prolonging             -99     0     0     0     0   307     0     0     0     0       0
that                   -99     0     0     0     0   308     0     0     0     0       0
moment',               -99     0     0     0     0   309     0     0     0     0       0
but                    -99     0     0     0     0   310     0     0     0     0       0
that                   -99     0     0     0     0   311     0     0     0     0       0
'after                 -99     0     0     0     0   312     0     0     0     0       0
last                   -99     0     0     0     0   313     0     0     0     0       0
week                   -99     0     0     0     0   314     0     0     0     0       0
I'm                    -99     0     0     0     0   315     0     0     0     0       0
asking                 -99     0     0     0     0   316     0     0     0     0       0
myself                 -99     0     0     0     0   317     0     0     0     0       0
very                   -99     0     0     0     0   318     0     0     0     0       0
seriously              -99     0     0     0     0   319     0     0     0     0       0
why.'                  -99     0     0     0     0   320     0     0     0     0       0
She                    -99     0     0     0     0   321     0     0     0     0       0
says                   -99     0     0     0     0   322     0     0     0     0       0
that                   -99     0     0     0     0   323     0     0     0     0       0
the                    -99     0     0     0     0   324     0     0     0     0       0
remarks                -99     0     0     0     0   325     0     0     0     0       0
about                  -99     0     0     0     0   326     0     0     0     0       0
sex                    -99     0     0     0     0   327     0     0     0     0       0
she                    -99     0     0     0     0   328     0     0     0     0       0
made                   -99     0     0     0     0   329     0     0     0     0       0
were                   -99     0     0     0     0   330     0     0     0     0       0
general,                 6     1     8     7     8   331   169     3     3   270      17
general,                 6     1     8     7    10   331    87     5     5   271      17
rather                   6     1     6     6    20   332   244     6     6   272      42
than                   -99     0     0     0     0   333     0     0     0     0       0
specific                 6     1     8     8    30   334   105     4     4   273       3
to                     -99     0     0     0     0   335     0     0     0     0       0
her,                   -99     0     0     0     0   336     0     0     0     0       0
and                      6     1     3     3    43   337   243     0     0   274    1283
were                     6     1     4     4    49   338   206     2     2   275     106
quite                    6     1     5     5    52   339    67     0     0   276      48
quite                    6     1     5     5    55   339   170     3     3   277      48
misrepresented.          6     1    15    14    66   340   232     8     8   278       1
misrepresented.          6     1    15    14    70   340   109    12    12   279       1
misrepresented.          6     1    15    14    73   340   137    15    15   280       1
Anyway,                  6     2     7     6     7   341    60     7     7   281       3
she                    -99     0     0     0     0   342     0     0     0     0       0
said                     6     2     4     4    16   343   190     4     4   282      53
those                  -99     0     0     0     0   344     0     0     0     0       0
things                   6     2     6     6    23   345   212     0     0   283      31
things                   6     2     6     6    27   345   224     4     4   284      31
only                     6     2     4     4    34   346   217     4     4   285      97
after                    6     2     5     5    39   347   182     4     4   286      62
courteously              6     2    11    11    47   348   224     6     6   287       1
courteously              6     2    11    11    49   348   319     8     8   289       1
answering                6     2     9     9    58   349   327     5     5   288       1
answering                6     2     9     9    59   349   195     6     6   290       1
a                      -99     0     0     0     0   350     0     0     0     0       0
long                   -99     0     0     0     0   351     0     0     0     0       0
string                   6     2     6     6    70   352   179     0     0   291       6
of                       6     2     2     2    78   353   191     1     1   292    1757
sexual                   6     3     6     6     5   354   151     5     5   294       6
enquiries.               6     3    10     9    14   355   277     7     7   295       1
I                      -99     0     0     0     0   356     0     0     0     0       0
believe                  6     3     7     7    25   357   235     5     5   296      20
her                      6     3     3     3    31   358   177     3     3   297     107
in                       6     3     2     2    34   359   155     2     2   298    1091
all                      6     3     3     3    38   360    56     3     3   299     167
this.                  -99     0     0     0     0   361     0     0     0     0       0
Joanna                   6     3     6     6    50   362   181     5     5   301      18
doesn't                  6     3     7     7    56   363   219     4     4   302     -99
want                   -99     0     0     0     0   364     0     0     0     0       0
to                       6     3     2     2    65   365   219     0     0   303    1597
make                   -99     0     0     0     0   366     0     0     0     0       0
a                        6     3     1     1    73   367   166     0     0   304    1434
fuss,                    6     3     5     4    79   368   103     4     4   305       2
although               -99     0     0     0     0   369     0     0     0     0       0
when                   -99     0     0     0     0   370     0     0     0     0       0
I                      -99     0     0     0     0   371     0     0     0     0       0
ask                      6     4     3     3    17   372   189     1     1   306      13
if                       6     4     2     2    21   373   229     1     1   307     150
she'd                    6     4     5     5    25   374   191     2     2   308       1
like                     6     4     4     4    29   375   186     0     0   309      99
like                     6     4     4     4    33   375   294     4     4   310      99
me                     -99     0     0     0     0   376     0     0     0     0       0
to                       6     4     2     2    39   377   153     2     2   311    1597
outline                  6     4     7     7    41   378   127     1     1   312       1
outline                  6     4     7     7    44   378   178     4     4   313       1
the                    -99     0     0     0     0   379     0     0     0     0       0
dispute                  6     4     7     7    55   380   227     3     3   314       2
as                     -99     0     0     0     0   381     0     0     0     0       0
I                      -99     0     0     0     0   382     0     0     0     0       0
have                     6     4     4     4    67   383   233     2     2   315     361
above,                   6     4     6     5    73   384   179     3     3   316       7
above,                   6     4     6     5    76   384    89     6     6   317       7
she                    -99     0     0     0     0   385     0     0     0     0       0
says:                  -99     0     0     0     0   386     0     0     0     0       0
'That                  -99     0     0     0     0   387     0     0     0     0       0
would                    6     5     5     5    15   388   212     3     3   319     146
be                     -99     0     0     0     0   389     0     0     0     0       0
excellent,               6     5    10     9    25   390   225     4     4   320       3
Will.'                   6     5     6     4    35   391   294     3     3   321     210
Joanna                   6     5     6     6    47   392   537     4     4   322      18
uses                     6     5     4     4    53   393   442     3     3   323       6
my                       6     5     2     2    57   394   181     2     2   324      91
first                    6     5     5     5    63   395   277     5     5   325      87
name                     6     5     4     4    66   396    74     2     2   326       7
name                     6     5     4     4    68   396   271     4     4   327       7
quite                    6     5     5     5    74   397   257     5     5   328      48
a                        6     5     1     1    75   398   162     0     0   329    1434
lot                      6     5     3     3    80   399   379     3     3   330      15
when                   -99     0     0     0     0   400     0     0     0     0       0
we                       7     1     2     2     7   401   174     2     2   331     179
talk,                    7     1     5     4    11   402   214     3     3   332       7
and                    -99     0     0     0     0   403     0     0     0     0       0
I                      -99     0     0     0     0   404     0     0     0     0       0
think                    7     1     5     5    23   405   215     3     3   333      52
this                   -99     0     0     0     0   406     0     0     0     0       0
is                       7     1     2     2    33   407    82     2     2   334     717
partly                   7     1     6     6    39   408   279     5     5   335       7
sincere                  7     1     7     7    46   409   280     5     5   336       2
and                    -99     0     0     0     0   410     0     0     0     0       0
partly                   7     1     6     6    57   411   245     4     4   337       7
political.               7     1    10     9    66   412   210     6     6   338      33
She's                  -99     0     0     0     0   413     0     0     0     0       0
quite                  -99     0     0     0     0   414     0     0     0     0       0
attractive               7     2    10    10     7   415   143     1     1   340       6
attractive               7     2    10    10    13   415   209     7     7   341       6
and                    -99     0     0     0     0   416     0     0     0     0       0
