WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
idea                     2     3     4     4    45   118   186     3     3    62      28
of                     -99     0     0     0     0   119     0     0     0     0       0
the                    -99     0     0     0     0   120     0     0     0     0       0
purpose                  2     3     7     7    56   121   238     2     2    63       5
of                       2     3     2     2    63   122   211     1     1    64    1757
my                     -99     0     0     0     0   123     0     0     0     0       0
office,                  2     3     7     6    68   124   116     0     0    65      11
though                 -99     0     0     0     0   125     0     0     0     0       0
the                      2     4     3     3     7   126   161     0     0    66    3511
supervisor             -99     0     0     0     0   127     0     0     0     0       0
does                   -99     0     0     0     0   128     0     0     0     0       0
his                      2     4     3     3    28   129   257     1     1    67     161
best                   -99     0     0     0     0   130     0     0     0     0       0
to                     -99     0     0     0     0   131     0     0     0     0       0
make                     2     4     4     4    42   132   252     3     3    68      60
out                    -99     0     0     0     0   133     0     0     0     0       0
the                      2     4     3     3    51   134   176     3     3    69    3511
job                    -99     0     0     0     0   135     0     0     0     0       0
is                     -99     0     0     0     0   136     0     0     0     0       0
extremely                2     4     9     9    60   137   201     1     1    70       4
important                2     4     9     9    69   138   251     0     0    71      20
when                   -99     0     0     0     0   139     0     0     0     0       0
you                    -99     0     0     0     0   140     0     0     0     0       0
first                    2     5     5     5    13   141   325     4     4    73      87
get                    -99     0     0     0     0   142     0     0     0     0       0
there.                   2     5     6     5    20   143   340     1     1    72     189
there.                   2     5     6     5    19   143   165     0     0    74     189
'Well                  -99     0     0     0     0   144     0     0     0     0       0
it's                     2     5     4     4    36   145   205     4     4    75     152
a                      -99     0     0     0     0   146     0     0     0     0       0
pleasure                 2     5     8     8    46   147   173     7     7    76       4
to                     -99     0     0     0     0   148     0     0     0     0       0
have                     2     5     4     4    55   149   247     4     4    77     361
you                    -99     0     0     0     0   150     0     0     0     0       0
with                     2     5     4     4    61   151   211     1     1    78     393
us                     -99     0     0     0     0   152     0     0     0     0       0
as                       2     5     2     2    68   153   153     0     0    79     422
as                       2     5     2     2    69   153   340     1     1    81     422
a                      -99     0     0     0     0   154     0     0     0     0       0
vital                    2     5     5     5    73   155   218     0     0    80       4
part                   -99     0     0     0     0   156     0     0     0     0       0
of                       3     1     2     2     6   157   158     1     1    94    1757
the                    -99     0     0     0     0   158     0     0     0     0       0
team.                  -99     0     0     0     0   159     0     0     0     0       0
You'll                 -99     0     0     0     0   160     0     0     0     0       0
be                     -99     0     0     0     0   161     0     0     0     0       0
sitting                  3     1     7     7    30   162   187     2     2    95       8
here,                  -99     0     0     0     0   163     0     0     0     0       0
with                     3     1     4     4    42   164   216     0     0    96     393
Harold,                  3     1     7     6    51   165   201     4     4    97       5
and                    -99     0     0     0     0   166     0     0     0     0       0
every                    3     1     5     5    62   167   247     3     3    98      45
every                    3     1     5     5    63   167   192     4     4   102      45
morning                  3     1     7     7    71   168   282     6     6    99      17
morning                  3     1     7     7    68   168    93     3     3   101      17
morning                  3     1     7     7    65   168    81     0     0   103      17
the                      3     1     3     3    74   169   332     1     1   100    3511
newspapers               3     2    10    10     3   170   208     3     3    82       4
will                   -99     0     0     0     0   171     0     0     0     0       0
be                       3     2     2     2    16   172   217     0     0    83     423
delivered              -99     0     0     0     0   173     0     0     0     0       0
to                       3     2     2     2    30   174   253     1     1    84    1597
your                   -99     0     0     0     0   175     0     0     0     0       0
desk                   -99     0     0     0     0   176     0     0     0     0       0
here.                    3     2     5     4    42   177   151     0     0    85      29
Now                      3     2     3     3    50   178   249     2     2    86     107
your                   -99     0     0     0     0   179     0     0     0     0       0
job                    -99     0     0     0     0   180     0     0     0     0       0
is                       3     2     2     2    62   181   170     1     1    87     717
to                     -99     0     0     0     0   182     0     0     0     0       0
go                     -99     0     0     0     0   183     0     0     0     0       0
through                  3     2     7     7    70   184   163     0     0    88      40
all                    -99     0     0     0     0   185     0     0     0     0       0
those                  -99     0     0     0     0   186     0     0     0     0       0
newspapers,            -99     0     0     0     0   187     0     0     0     0       0
one                      3     3     3     3    23   188   237     1     1    89     176
by                     -99     0     0     0     0   189     0     0     0     0       0
one,                   -99     0     0     0     0   190     0     0     0     0       0
very                     3     3     4     4    38   191   242     4     4    90      56
carefully              -99     0     0     0     0   192     0     0     0     0       0
indeed,                  3     3     7     6    55   193   222     6     6    91      26
and                    -99     0     0     0     0   194     0     0     0     0       0
colour                   3     3     6     6    65   195   138     4     4    92       4
in                     -99     0     0     0     0   196     0     0     0     0       0
the                      3     3     3     3    71   197   150     0     0    93    3511
Os.                    -99     0     0     0     0   198     0     0     0     0       0
Be                     -99     0     0     0     0   199     0     0     0     0       0
very                   -99     0     0     0     0   200     0     0     0     0       0
careful                -99     0     0     0     0   201     0     0     0     0       0
not                    -99     0     0     0     0   202     0     0     0     0       0
to                     -99     0     0     0     0   203     0     0     0     0       0
do                     -99     0     0     0     0   204     0     0     0     0       0
the                    -99     0     0     0     0   205     0     0     0     0       0
noughts                -99     0     0     0     0   206     0     0     0     0       0
in                     -99     0     0     0     0   207     0     0     0     0       0
the                    -99     0     0     0     0   208     0     0     0     0       0
sports                 -99     0     0     0     0   209     0     0     0     0       0
pages,                 -99     0     0     0     0   210     0     0     0     0       0
and                    -99     0     0     0     0   211     0     0     0     0       0
when                   -99     0     0     0     0   212     0     0     0     0       0
you've                 -99     0     0     0     0   213     0     0     0     0       0
finished,              -99     0     0     0     0   214     0     0     0     0       0
hand                   -99     0     0     0     0   215     0     0     0     0       0
them                   -99     0     0     0     0   216     0     0     0     0       0
across                 -99     0     0     0     0   217     0     0     0     0       0
to                     -99     0     0     0     0   218     0     0     0     0       0
Harold                 -99     0     0     0     0   219     0     0     0     0       0
for                    -99     0     0     0     0   220     0     0     0     0       0
authorisation.'        -99     0     0     0     0   221     0     0     0     0       0
And                    -99     0     0     0     0   222     0     0     0     0       0
poor                   -99     0     0     0     0   223     0     0     0     0       0
Harold,                -99     0     0     0     0   224     0     0     0     0       0
who's                    4     1     5     5     4   225   182     4     4   106     -99
been                   -99     0     0     0     0   226     0     0     0     0       0
there                    4     1     5     5    16   227   187     5     5   107     189
54                     -99     0     0     0     0   228     0     0     0     0       0
years,                   4     1     6     5    26   229   196     6     6   108     104
will                   -99     0     0     0     0   230     0     0     0     0       0
say,                     4     1     4     3    35   231   159     3     3   109      49
'Cor                   -99     0     0     0     0   232     0     0     0     0       0
blimey,                  4     1     7     6    44   233   228     2     2   110       1
it's                     4     1     4     4    54   234   191     4     4   111     152
like                   -99     0     0     0     0   235     0     0     0     0       0
a                      -99     0     0     0     0   236     0     0     0     0       0
madhouse                 4     1     8     8    63   237   188     1     1   112       1
in                       4     1     2     2    72   238   187     1     1   113    1091
here                   -99     0     0     0     0   239     0     0     0     0       0
sometimes.               4     2    10     9     7   240   191     7     7   114      12
We                     -99     0     0     0     0   241     0     0     0     0       0
were                   -99     0     0     0     0   242     0     0     0     0       0
in                       4     2     2     2    20   243   198     1     1   115    1091
here                     4     2     4     4    23   244   261     1     1   120      29
until                    4     2     5     5    31   245   276     4     4   116      23
until                    4     2     5     5    32   245   138     5     5   121      23
20                     -99     0     0     0     0   246     0     0     0     0       0
past                     4     2     4     4    37   247   218     1     1   122      27
seven                    4     2     5     5    41   248   222     0     0   117      13
seven                    4     2     5     5    43   248   207     2     2   119      13
one                    -99     0     0     0     0   249     0     0     0     0       0
night,                   4     2     6     5    51   250   237     0     0   118      12
night,                   4     2     6     5    51   250   207     0     0   123      12
you                    -99     0     0     0     0   251     0     0     0     0       0
know.                    4     2     5     4    63   252   163     1     1   124      31
The                      4     2     3     3    71   253   229     3     3   125    3511
evening                -99     0     0     0     0   254     0     0     0     0       0
newspaper                4     3     9     9     8   255   185     8     8   126      13
had                    -99     0     0     0     0   256     0     0     0     0       0
a                      -99     0     0     0     0   257     0     0     0     0       0
big                    -99     0     0     0     0   258     0     0     0     0       0
article                  4     3     7     7    22   259   276     2     2   127       2
about                  -99     0     0     0     0   260     0     0     0     0       0
Yoko                     4     3     4     4    35   261   238     1     1   128       1
Ono                      4     3     3     3    42   262   259     3     3   129       1
going                  -99     0     0     0     0   263     0     0     0     0       0
up                       4     3     2     2    51   264   184     2     2   130     135
up                       4     3     2     2    49   264   232     0     0   133     135
up                       4     3     2     2    51   264   382     2     2   134     135
the                    -99     0     0     0     0   265     0     0     0     0       0
Orinoco,                 4     3     8     7    57   266   376     1     1   131       1
Orinoco,                 4     3     8     7    64   266   223     8     8   135       1
you                      4     3     3     3    65   267   166     0     0   132     179
you                      4     3     3     3    68   267   162     3     3   136     179
see.'                  -99     0     0     0     0   268     0     0     0     0       0
Recently,                4     4     9     8     9   269   300     9     9   137      12
for                    -99     0     0     0     0   270     0     0     0     0       0
the                    -99     0     0     0     0   271     0     0     0     0       0
first                    4     4     5     5    20   272   212     2     2   138      87
time                     4     4     4     4    27   273   114     3     3   150     105
since,                   4     4     6     5    31   274   230     2     2   139      32
since,                   4     4     6     5    35   274   145     6     6   148      32
since,                   4     4     6     5    29   274   253     0     0   149      32
I've                     4     4     4     4    40   275   237     4     4   140     -99
I've                     4     4     4     4    40   275   171     4     4   147     -99
been                   -99     0     0     0     0   276     0     0     0     0       0
commuting                4     4     9     9    47   277   204     1     1   141       1
commuting                4     4     9     9    50   277    66     4     4   152       1
to                       4     4     2     2    56   278   136     0     0   143    1597
an                       4     4     2     2    59   279   200     0     0   142     195
an                       4     4     2     2    61   279    78     2     2   146     195
office                   4     4     6     6    65   280   212     3     3   144      11
office                   4     4     6     6    68   280   305     6     6   145      11
again,                   4     4     6     5    72   281    98     3     3   153      28
again,                   4     4     6     5    74   281   110     5     5   154      28
and                    -99     0     0     0     0   282     0     0     0     0       0
I                      -99     0     0     0     0   283     0     0     0     0       0
realise                  4     5     7     7     7   284   192     5     5   155       6
that                   -99     0     0     0     0   285     0     0     0     0       0
I'd                    -99     0     0     0     0   286     0     0     0     0       0
forgotten                4     5     9     9    21   287   305     2     2   156       5
the                    -99     0     0     0     0   288     0     0     0     0       0
most                     4     5     4     4    34   289   224     1     1   157      93
important                4     5     9     9    45   290   166     7     7   158      20
aspect                   4     5     6     6    54   291   176     6     6   159       5
of                     -99     0     0     0     0   292     0     0     0     0       0
the                    -99     0     0     0     0   293     0     0     0     0       0
whole                    4     5     5     5    64   294   230     2     2   160      12
business.                4     5     9     8    72   295   172     4     4   161      27
business.                4     5     9     8    76   295   188     8     8   162      27
It                     -99     0     0     0     0   296     0     0     0     0       0
starts                   5     1     6     6     4   297   234     4     4   163       5
starts                   5     1     6     6     6   297   336     6     6   173       5
with                   -99     0     0     0     0   298     0     0     0     0       0
getting                  5     1     7     7    17   299   216     5     5   164      23
getting                  5     1     7     7    16   299   202     4     4   174      23
getting                  5     1     7     7    16   299   241     4     4   180      23
getting                  5     1     7     7    12   299   270     0     0   181      23
the                      5     1     3     3    23   300   120     3     3   176    3511
train,                   5     1     6     5    28   301   224     4     4   165       4
train,                   5     1     6     5    26   301   192     2     2   175       4
train,                   5     1     6     5    26   301   150     2     2   179       4
train,                   5     1     6     5    24   301   185     0     0   182       4
which                    5     1     5     5    32   302   178     1     1   178     152
has                      5     1     3     3    37   303   166     0     0   177     239
been                     5     1     4     4    41   304   208     0     0   166     178
been                     5     1     4     4    42   304   206     1     1   183     178
at                     -99     0     0     0     0   305     0     0     0     0       0
least                    5     1     5     5    50   306   190     1     1   167      26
least                    5     1     5     5    51   306   188     2     2   184      26
10                     -99     0     0     0     0   307     0     0     0     0       0
minutes                  5     1     7     7    58   308   189     0     0   168       8
minutes                  5     1     7     7    60   308   139     2     2   185       8
late                     5     1     4     4    69   309   371     3     3   169      11
late                     5     1     4     4    67   309   110     1     1   170      11
every                    5     1     5     5    75   310   198     4     4   171      45
every                    5     1     5     5    74   310   184     3     3   186      45
day                      5     1     3     3    78   311   104     1     1   172      35
except                 -99     0     0     0     0   312     0     0     0     0       0
once.                  -99     0     0     0     0   313     0     0     0     0       0
But                      5     2     3     3    14   314   297     1     1   187     325
a                      -99     0     0     0     0   315     0     0     0     0       0
new                    -99     0     0     0     0   316     0     0     0     0       0
trick                    5     2     5     5    28   317   201     5     5   188       2
has                    -99     0     0     0     0   318     0     0     0     0       0
been                   -99     0     0     0     0   319     0     0     0     0       0
added.                   5     2     6     5    41   320   154     3     3   189       7
At                     -99     0     0     0     0   321     0     0     0     0       0
London                   5     2     6     6    53   322   273     5     5   190      27
Victoria,                5     2     9     8    59   323   145     4     4   191       8
the                    -99     0     0     0     0   324     0     0     0     0       0
Underground              5     2    11    11    71   325   227     2     2   192       3
gets                   -99     0     0     0     0   326     0     0     0     0       0
so                     -99     0     0     0     0   327     0     0     0     0       0
crowded                  5     3     7     7    10   328   274     2     2   193       2
that                   -99     0     0     0     0   329     0     0     0     0       0
a                      -99     0     0     0     0   330     0     0     0     0       0
giant                    5     3     5     5    28   331   247     5     5   194       7
yellow                 -99     0     0     0     0   332     0     0     0     0       0
light                    5     3     5     5    38   333    96     2     2   195      11
flashes                  5     3     7     7    46   334   200     4     4   196       2
and                    -99     0     0     0     0   335     0     0     0     0       0
a                      -99     0     0     0     0   336     0     0     0     0       0
siren                    5     3     5     5    59   337   293     3     3   197       2
wails                  -99     0     0     0     0   338     0     0     0     0       0
with                     5     3     4     4    69   339   203     1     1   198     393
the                    -99     0     0     0     0   340     0     0     0     0       0
sort                   -99     0     0     0     0   341     0     0     0     0       0
of                       5     4     2     2     5   342   150     0     0   200    1757
noise                    5     4     5     5    10   343   149     2     2   199       1
you'd                  -99     0     0     0     0   344     0     0     0     0       0
expect                 -99     0     0     0     0   345     0     0     0     0       0
to                     -99     0     0     0     0   346     0     0     0     0       0
hear                     5     4     4     4    31   347   186     1     1   201      10
if                     -99     0     0     0     0   348     0     0     0     0       0
aliens                   5     4     6     6    41   349   170     3     3   202       1
invaded.                 5     4     8     7    50   350   177     5     5   203       1
Then                   -99     0     0     0     0   351     0     0     0     0       0
a                      -99     0     0     0     0   352     0     0     0     0       0
huge                     5     4     4     4    62   353   258     1     1   204      14
metal                    5     4     5     5    69   354   229     3     3   205       2
shutter                  5     4     7     7    74   355   174     2     2   206       1
is                     -99     0     0     0     0   356     0     0     0     0       0
drawn                  -99     0     0     0     0   357     0     0     0     0       0
across                 -99     0     0     0     0   358     0     0     0     0       0
the                    -99     0     0     0     0   359     0     0     0     0       0
entrance               -99     0     0     0     0   360     0     0     0     0       0
to                     -99     0     0     0     0   361     0     0     0     0       0
stop                   -99     0     0     0     0   362     0     0     0     0       0
anyone                 -99     0     0     0     0   363     0     0     0     0       0
getting                -99     0     0     0     0   364     0     0     0     0       0
in,                    -99     0     0     0     0   365     0     0     0     0       0
for                    -99     0     0     0     0   366     0     0     0     0       0
up                     -99     0     0     0     0   367     0     0     0     0       0
to                     -99     0     0     0     0   368     0     0     0     0       0
20                     -99     0     0     0     0   369     0     0     0     0       0
minutes,               -99     0     0     0     0   370     0     0     0     0       0
and                    -99     0     0     0     0   371     0     0     0     0       0
a                        6     1     1     1     5   372   182     1     1   208    1434
crowd                  -99     0     0     0     0   373     0     0     0     0       0
of                       6     1     2     2    14   374   172     2     2   209    1757
several                -99     0     0     0     0   375     0     0     0     0       0
hundred                  6     1     7     7    26   376   300     3     3   210       4
builds                   6     1     6     6    36   377   295     5     5   211       1
up.                    -99     0     0     0     0   378     0     0     0     0       0
One                    -99     0     0     0     0   379     0     0     0     0       0
morning                  6     1     7     7    51   380   235     1     1   212      17
someone                  6     1     7     7    63   381   242     5     5   213      13
lost                     6     1     4     4    70   382   244     4     4   214      11
it,                    -99     0     0     0     0   383     0     0     0     0       0
as                       6     1     2     2    76   384   167     1     1   215     422
if                       6     1     2     2    78   385    93     0     0   216     150
it                     -99     0     0     0     0   386     0     0     0     0       0
was                      6     2     3     3     6   387   258     3     3   217     383
a                      -99     0     0     0     0   388     0     0     0     0       0
trench                 -99     0     0     0     0   389     0     0     0     0       0
in                     -99     0     0     0     0   390     0     0     0     0       0
the                    -99     0     0     0     0   391     0     0     0     0       0
First                    6     2     5     5    24   392   229     1     1   218      87
World                  -99     0     0     0     0   393     0     0     0     0       0
War,                     6     2     4     3    38   394   159     3     3   219      28
and                    -99     0     0     0     0   395     0     0     0     0       0
yelled                   6     2     6     6    50   396   247     6     6   220       1
'That's                  6     2     7     6    58   397   172     7     6   221     -99
it,                    -99     0     0     0     0   398     0     0     0     0       0
I'm                    -99     0     0     0     0   399     0     0     0     0       0
going                    6     2     5     5    67   400   180     0     0   222      39
in!'                     6     2     4     2    73   401   178     0     0   223    1091
and                    -99     0     0     0     0   402     0     0     0     0       0
squeezed                 6     3     8     8     9   403   266     5     5   224       1
round                    6     3     5     5    18   404   189     5     5   228      11
the                      6     3     3     3    22   405   191     3     3   227    3511
gap                      6     3     3     3    25   406   193     2     2   226       3
to                       6     3     2     2    28   407   179     1     1   229    1597
charge                   6     3     6     6    30   408   166     0     0   225       9
through                  6     3     7     7    39   409   198     2     2   230      40
a                      -99     0     0     0     0   410     0     0     0     0       0
line                     6     3     4     4    51   411   195     4     4   231       5
of                     -99     0     0     0     0   412     0     0     0     0       0
security                 6     3     8     8    60   413   219     5     5   232       6
guards                   6     3     6     6    68   414   101     4     4   233       3
and                    -99     0     0     0     0   415     0     0     0     0       0
make                   -99     0     0     0     0   416     0     0     0     0       0
a                      -99     0     0     0     0   417     0     0     0     0       0
break                    6     4     5     5     7   418    93     5     5   236       5
for                      6     4     3     3     9   419   176     1     1   235     519
it.                    -99     0     0     0     0   420     0     0     0     0       0
It                     -99     0     0     0     0   421     0     0     0     0       0
felt                   -99     0     0     0     0   422     0     0     0     0       0
like                     6     4     4     4    29   423   268     1     1   237      99
the                    -99     0     0     0     0   424     0     0     0     0       0
rest                     6     4     4     4    39   425   157     2     2   238      14
of                     -99     0     0     0     0   426     0     0     0     0       0
us                     -99     0     0     0     0   427     0     0     0     0       0
should                   6     4     6     6    50   428   191     2     2   239      88
shout,                   6     4     6     5    58   429   173     3     3   240       1
'Oh                    -99     0     0     0     0   430     0     0     0     0       0
my                       6     4     2     2    66   431   173     0     0   241      91
God,                   -99     0     0     0     0   432     0     0     0     0       0
Tommy's                  6     5     7     7     6   433   269     6     6   242     -99
cracked,'              -99     0     0     0     0   434     0     0     0     0       0
and                    -99     0     0     0     0   435     0     0     0     0       0
'The                     6     5     4     3    25   436   185     3     2   243    3511
fool,                  -99     0     0     0     0   437     0     0     0     0       0
he's                     6     5     4     4    33   438   190     0     0   244     -99
going                    6     5     5     5    43   439   190     5     5   245      39
over                   -99     0     0     0     0   440     0     0     0     0       0
the                      6     5     3     3    52   441   245     3     3   246    3511
top!'                  -99     0     0     0     0   442     0     0     0     0       0
Instead                  6     5     7     7    63   443   232     4     4   247      19
it                     -99     0     0     0     0   444     0     0     0     0       0
was                      6     5     3     3    70   445   202     0     0   248     383
more                     6     5     4     4    74   446   239     0     0   249     168
like                     7     1     4     4     1   447   183     1     1   250      99
Invasion                 7     1     8     8    13   448   222     8     8   251       4
of                     -99     0     0     0     0   449     0     0     0     0       0
the                    -99     0     0     0     0   450     0     0     0     0       0
Body                   -99     0     0     0     0   451     0     0     0     0       0
Snatchers,               7     1    10     9    27   452   255     1     1   252       1
Snatchers,               7     1    10     9    36   452   188    10    10   253       1
with                   -99     0     0     0     0   453     0     0     0     0       0
the                    -99     0     0     0     0   454     0     0     0     0       0
rest                   -99     0     0     0     0   455     0     0     0     0       0
of                       7     1     2     2    53   456   201     2     2   254    1757
us                     -99     0     0     0     0   457     0     0     0     0       0
thinking                 7     1     8     8    60   458   153     3     3   255      10
'Don't                   7     1     6     5    71   459   201     5     4   256     -99
