WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
media                    1     5     5     5     5    58   140     5     5    58      12
caravan                  1     5     7     7    10    59   248     4     4    59       3
on                     -99     0     0     0     0    60     0     0     0     0       0
from                     1     5     4     4    18    61   260     1     1    60     248
the                      1     5     3     3    23    62   303     1     1    61    3511
semantics                1     5     9     9    33    63   217     7     7    62       1
semantics                1     5     9     9    30    63   160     4     4    63       1
of                     -99     0     0     0     0    64     0     0     0     0       0
lying                    1     5     5     5    44    65   192     5     5    64       2
lying                    1     5     5     5    42    65   124     3     3    65       2
lying                    1     5     5     5    44    65    93     5     5    66       2
by                     -99     0     0     0     0    66     0     0     0     0       0
presenting               1     5    10    10    53    67   182     5     5    67       1
presenting               1     5    10    10    49    67   201     1     1    68       1
presenting               1     5    10    10    56    67   150     8     8    69       1
them                   -99     0     0     0     0    68     0     0     0     0       0
with                     1     5     4     4    65    69   232     1     1    70     393
a                        1     5     1     1    70    70   115     1     1    71    1434
new                    -99     0     0     0     0    71     0     0     0     0       0
-                      -99     0     0     0     0    72     0     0     0     0       0
or,                      1     5     3     2    80    73   128     3     3    73     194
rather,                  2     1     7     6     5    74   157     5     5    74      42
rather,                  2     1     7     6     2    74   230     2     2    75      42
renewed                  2     1     7     7    11    75   261     3     3    76       2
-                      -99     0     0     0     0    76     0     0     0     0       0
controversy.             2     1    12    11    25    77   237     7     7    77       3
controversy.             2     1    12    11    22    77   166     4     4    78       3
controversy.             2     1    12    11    26    77   409     8     8    79       3
However,                 2     1     8     7    38    78   218     3     3    80      38
Labour                   2     1     6     6    44    79    62     0     0    81      24
backbenchers             2     1    12    12    51    80   238     0     0    82       3
backbenchers             2     1    12    12    57    80   293     6     6    83       3
are                    -99     0     0     0     0    81     0     0     0     0       0
not                      2     1     3     3    70    82   271     2     2    84     277
so                       2     1     2     2    73    83   170     1     1    85     154
stupid                   2     2     6     6     1    84    75     1     1    86       2
that                     2     2     4     4    11    85   263     4     4    87     871
they                   -99     0     0     0     0    86     0     0     0     0       0
can                      2     2     3     3    20    87   212     3     3    88     123
be                     -99     0     0     0     0    88     0     0     0     0       0
bought                   2     2     6     6    28    89   178     4     4    89       7
off                    -99     0     0     0     0    90     0     0     0     0       0
with                     2     2     4     4    38    91   178     3     3    90     393
with                     2     2     4     4    37    91   116     2     2    91     393
yet                    -99     0     0     0     0    92     0     0     0     0       0
another                  2     2     7     7    45    93   252     1     1    92      33
another                  2     2     7     7    50    93   163     6     6    93      33
meaningless              2     2    11    11    58    94   301     6     6    94       1
vote                     2     2     4     4    68    95   745     4     4    95       6
that                   -99     0     0     0     0    96     0     0     0     0       0
allows                   2     2     6     6    76    97    72     2     2    96       4
allows                   2     2     6     6    74    97   152     0     0    97       4
them                   -99     0     0     0     0    98     0     0     0     0       0
to                     -99     0     0     0     0    99     0     0     0     0       0
express                  2     3     7     7    10   100   225     2     2    98       3
their                    2     3     5     5    21   101   172     5     5    99     225
their                    2     3     5     5    19   101   104     3     3   100     225
opinions                 2     3     8     8    26   102   131     4     4   101       3
and                      2     3     3     3    34   103    58     3     3   103    1283
is                       2     3     2     2    36   104   168     1     1   102     717
then                     2     3     4     4    41   105   278     3     3   104      71
then                     2     3     4     4    42   105   189     4     4   106      71
forgotten.               2     3    10     9    49   106   216     6     6   105       5
Equally,                 2     3     8     7    57   107   234     3     3   107       5
Equally,                 2     3     8     7    60   107   138     6     6   108       5
public                   2     3     6     6    68   108   276     5     5   109      27
opinion,                 2     3     8     7    75   109   115     5     5   110       5
which                  -99     0     0     0     0   110     0     0     0     0       0
on                     -99     0     0     0     0   111     0     0     0     0       0
this                     2     4     4     4    12   112   247     3     3   111     293
issue                    2     4     5     5    17   113   171     3     3   112      28
is                     -99     0     0     0     0   114     0     0     0     0       0
wrong                    2     4     5     5    26   115   242     3     3   113      16
but                      2     4     3     3    32   116   194     3     3   115     325
unmistakable,            2     4    13    12    37   117   134     4     4   114       1
would                    2     4     5     5    52   118   162     5     5   117     146
not                      2     4     3     3    55   119   150     2     2   116     277
easily                 -99     0     0     0     0   120     0     0     0     0       0
understand             -99     0     0     0     0   121     0     0     0     0       0
another                -99     0     0     0     0   122     0     0     0     0       0
marching               -99     0     0     0     0   123     0     0     0     0       0
of                     -99     0     0     0     0   124     0     0     0     0       0
the                    -99     0     0     0     0   125     0     0     0     0       0
abolitionist             2     5    12    12    34   126   189    10    10   123       1
troops                   2     5     6     6    41   127   888     4     4   119       2
troops                   2     5     6     6    39   127   114     2     2   124       2
up                     -99     0     0     0     0   128     0     0     0     0       0
the                      2     5     3     3    50   129   162     3     3   120    3511
hill                   -99     0     0     0     0   130     0     0     0     0       0
only                   -99     0     0     0     0   131     0     0     0     0       0
for                    -99     0     0     0     0   132     0     0     0     0       0
them                   -99     0     0     0     0   133     0     0     0     0       0
to                     -99     0     0     0     0   134     0     0     0     0       0
be                     -99     0     0     0     0   135     0     0     0     0       0
marched                  3     1     7     7     6   136   192     6     6   127       1
down                     3     1     4     4    12   137   158     4     4   125      38
down                     3     1     4     4     8   137   153     0     0   126      38
again.                   3     1     6     5    15   138   186     2     2   128      28
again.                   3     1     6     5    14   138   114     1     1   129      28
Most                     3     1     4     4    23   139   230     3     3   130      93
people                   3     1     6     6    29   140   198     4     4   131      90
think                    3     1     5     5    37   141   195     5     5   132      52
that                   -99     0     0     0     0   142     0     0     0     0       0
hunting                  3     1     7     7    45   143   218     2     2   133       5
with                     3     1     4     4    54   144   183     3     3   134     393
dogs                   -99     0     0     0     0   145     0     0     0     0       0
is                       3     1     2     2    61   146   149     0     0   135     717
cruel,                   3     1     6     5    69   147   204     5     5   136       4
that                   -99     0     0     0     0   148     0     0     0     0       0
it                     -99     0     0     0     0   149     0     0     0     0       0
should                 -99     0     0     0     0   150     0     0     0     0       0
be                     -99     0     0     0     0   151     0     0     0     0       0
banned                   3     2     6     6    13   152   224     3     3   138       4
and                    -99     0     0     0     0   153     0     0     0     0       0
that                     3     2     4     4    24   154   138     3     3   139     871
that                     3     2     4     4    22   154   130     1     1   140     871
the                      3     2     3     3    26   155    76     0     0   141    3511
Government               3     2    10    10    37   156   193     7     7   142      55
should                   3     2     6     6    47   157   209     6     6   143      88
get                    -99     0     0     0     0   158     0     0     0     0       0
on                       3     2     2     2    53   159   127     1     1   145     417
with                     3     2     4     4    57   160   330     2     2   144     393
with                     3     2     4     4    59   160   175     4     4   146     393
it.                    -99     0     0     0     0   161     0     0     0     0       0
The                    -99     0     0     0     0   162     0     0     0     0       0
real                     3     2     4     4    74   163   216     2     2   147      37
low                      3     2     3     3    77   164    63     0     0   148       6
politics                 3     3     8     8     4   165   212     4     4   150      19
of                       3     3     2     2    11   166   260     2     2   152    1757
of                       3     3     2     2    10   166   196     1     1   153    1757
Mr                     -99     0     0     0     0   167     0     0     0     0       0
Blair's                  3     3     7     7    15   168   147     0     0   151     -99
return                   3     3     6     6    27   169   237     4     4   154      10
to                     -99     0     0     0     0   170     0     0     0     0       0
this                     3     3     4     4    34   171   245     1     1   156     293
subject,                 3     3     8     7    38   172   148     0     0   155       6
subject,                 3     3     8     7    43   172   187     5     5   157       6
therefore,               3     3    10     9    54   173   254     7     7   158       4
is                     -99     0     0     0     0   174     0     0     0     0       0
that                   -99     0     0     0     0   175     0     0     0     0       0
of                       3     3     2     2    66   176   337     0     0   159    1757
reaching                 3     3     8     8    74   177   220     5     5   160       1
a                      -99     0     0     0     0   178     0     0     0     0       0
compromise               3     4    10    10     3   179   174     3     3   162       6
with                     3     4     4     4    13   180   225     2     2   163     393
the                    -99     0     0     0     0   181     0     0     0     0       0
House                    3     4     5     5    22   182   266     2     2   164      26
of                     -99     0     0     0     0   183     0     0     0     0       0
Lords.                   3     4     6     5    32   184   312     3     3   165       9
Whatever                 3     4     8     8    40   185   223     4     4   166       9
the                    -99     0     0     0     0   186     0     0     0     0       0
presentational           3     4    14    14    54   187   146     5     5   167       1
presentational           3     4    14    14    51   187   119     2     2   168       1
presentational           3     4    14    14    59   187   273    10    10   170       1
value                    3     4     5     5    68   188   138     4     4   169       8
with                   -99     0     0     0     0   189     0     0     0     0       0
his                      3     4     3     3    76   190    99     1     1   171     161
own                      3     5     3     3     1   191   230     1     1   174      44
party                    3     5     5     5     5   192    80     1     1   172      22
party                    3     5     5     5     7   192   171     3     3   173      22
party                    3     5     5     5     9   192   149     5     5   175      22
of                     -99     0     0     0     0   193     0     0     0     0       0
occasional               3     5    10    10    15   194   236     2     2   176       2
confrontations           3     5    14    14    29   195   293     5     5   177       1
confrontations           3     5    14    14    33   195   348     9     9   178       1
with                     3     5     4     4    43   196   181     4     4   179     393
the                    -99     0     0     0     0   197     0     0     0     0       0
'forces                  3     5     7     6    50   198   163     2     1   180       9
'forces                  3     5     7     6    53   198   179     5     4   181       9
of                     -99     0     0     0     0   199     0     0     0     0       0
conservatism'            3     5    13    12    67   200   446     8     8   182       1
in                     -99     0     0     0     0   201     0     0     0     0       0
red                      3     5     3     3    77   202    54     1     1   183      12
red                      3     5     3     3    79   202    87     3     3   184      12
coats                    4     1     5     5     5   203   144     5     5   190       2
and                      4     1     3     3     9   204   164     3     3   189    1283
and                      4     1     3     3     7   204    98     1     1   191    1283
on                     -99     0     0     0     0   205     0     0     0     0       0
horseback,               4     1    10     9    17   206   169     4     4   192       1
horseback,               4     1    10     9    16   206   197     3     3   193       1
horseback,               4     1    10     9    20   206   179     7     7   194       1
the                    -99     0     0     0     0   207     0     0     0     0       0
Prime                    4     1     5     5    31   208   243     3     3   195      19
Minister                 4     1     8     8    42   209   132     8     8   196      24
is                     -99     0     0     0     0   210     0     0     0     0       0
unlikely                 4     1     8     8    53   211   233     7     7   197       6
to                     -99     0     0     0     0   212     0     0     0     0       0
want                     4     1     4     4    62   213   270     4     4   198      40
to                       4     1     2     2    65   214   283     2     2   199    1597
provoke                  4     1     7     7    73   215   183     7     7   200       3
another                -99     0     0     0     0   216     0     0     0     0       0
full-dress               4     2    10    10    13   217   205     5     5   201     -99
full-dress               4     2    10    10    18   217   177    10    10   202     -99
showdown                 4     2     8     8    26   218   248     7     7   203       1
with                     4     2     4     4    31   219   313     3     3   204     393
the                    -99     0     0     0     0   220     0     0     0     0       0
'countryside'            4     2    13    11    42   221   230     5     4   205       2
'countryside'            4     2    13    11    48   221   385    11    10   206       2
lobby.                   4     2     6     5    56   222   326     5     5   207       2
The                      4     2     3     3    61   223   158     3     3   208    3511
last                   -99     0     0     0     0   224     0     0     0     0       0
time                     4     2     4     4    67   225   230     0     0   209     105
time                     4     2     4     4    71   225   147     4     4   210     105
time                     4     2     4     4    68   225    66     1     1   211     105
he                     -99     0     0     0     0   226     0     0     0     0       0
picked                 -99     0     0     0     0   227     0     0     0     0       0
a                      -99     0     0     0     0   228     0     0     0     0       0
fight                    4     3     5     5    12   229   259     3     3   213       5
with                   -99     0     0     0     0   230     0     0     0     0       0
them,                    4     3     5     4    22   231   248     2     2   214      80
the                      4     3     3     3    28   232    61     2     2   215    3511
Deputy                   4     3     6     6    35   233   300     5     5   216       1
Prime                    4     3     5     5    42   234   185     5     5   217      19
Minister                 4     3     8     8    51   235   153     8     8   218      24
and                    -99     0     0     0     0   236     0     0     0     0       0
a                      -99     0     0     0     0   237     0     0     0     0       0
protester                4     3     9     9    60   238   208     2     2   219       1
protester                4     3     9     9    64   238   135     6     6   220       1
had                    -99     0     0     0     0   239     0     0     0     0       0
to                       4     3     2     2    74   240   143     2     2   221    1597
be                     -99     0     0     0     0   241     0     0     0     0       0
prised                   4     4     6     6     4   242    61     4     4   222       1
prised                   4     4     6     6     2   242   229     2     2   225       1
apart                    4     4     5     5    12   243   153     5     5   223      12
apart                    4     4     5     5    10   243   223     3     3   224      12
apart                    4     4     5     5    10   243   161     3     3   227      12
in                     -99     0     0     0     0   244     0     0     0     0       0
a                        4     4     1     1    17   245   233     1     1   226    1434
flower-bed               4     4    10    10    21   246   178     3     3   228     -99
flower-bed               4     4    10    10    24   246   208     6     6   229     -99
in                       4     4     2     2    30   247   325     1     1   230    1091
Rhyl                     4     4     4     4    35   248   178     3     3   231       1
in                       4     4     2     2    37   249   170     0     0   232    1091
the                    -99     0     0     0     0   250     0     0     0     0       0
middle                   4     4     6     6    44   251   220     0     0   233      12
middle                   4     4     6     6    50   251   206     6     6   234      12
of                     -99     0     0     0     0   252     0     0     0     0       0
a                      -99     0     0     0     0   253     0     0     0     0       0
general                  4     4     7     7    61   254   174     5     5   235      17
general                  4     4     7     7    62   254    96     6     6   237      17
election                 4     4     8     8    70   255   156     6     6   236       5
campaign.              -99     0     0     0     0   256     0     0     0     0       0
On                     -99     0     0     0     0   257     0     0     0     0       0
18                     -99     0     0     0     0   258     0     0     0     0       0
March,                   4     5     6     5    21   259   305     1     1   238       5
March,                   4     5     6     5    24   259   155     4     4   239       5
the                    -99     0     0     0     0   260     0     0     0     0       0
Commons                  4     5     7     7    35   261   150     4     4   240      10
Commons                  4     5     7     7    32   261   152     1     1   241      10
will                   -99     0     0     0     0   262     0     0     0     0       0
undoubtedly              4     5    11    11    45   263   173     1     1   242       2
undoubtedly              4     5    11    11    49   263   193     5     5   243       2
vote,                  -99     0     0     0     0   264     0     0     0     0       0
overwhelmingly           4     5    14    14    67   265   170     5     5   244       2
again,                 -99     0     0     0     0   266     0     0     0     0       0
for                      5     1     3     3     9   267   348     2     2   246     519
a                      -99     0     0     0     0   268     0     0     0     0       0
complete                 5     1     8     8    17   269   137     4     4   245       6
complete                 5     1     8     8    16   269   252     3     3   247       6
ban                      5     1     3     3    22   270   168     0     0   248       6
on                       5     1     2     2    27   271   144     1     1   250     417
hunting.                 5     1     8     7    29   272   424     0     0   249       5
hunting.                 5     1     8     7    34   272   235     5     5   251       5
If                     -99     0     0     0     0   273     0     0     0     0       0
left                     5     1     4     4    44   274   276     3     3   252      20
left                     5     1     4     4    42   274   140     1     1   254      20
to                       5     1     2     2    47   275   188     1     1   253    1597
themselves,              5     1    11    10    53   276   258     4     4   255      21
the                    -99     0     0     0     0   277     0     0     0     0       0
Lords                  -99     0     0     0     0   278     0     0     0     0       0
would                  -99     0     0     0     0   279     0     0     0     0       0
just                     5     2     4     4     3   280    55     3     3   257      75
as                     -99     0     0     0     0   281     0     0     0     0       0
overwhelmingly           5     2    14    14    12   282   217     4     4   258       2
overwhelmingly           5     2    14    14     9   282   184     1     1   259       2
vote                     5     2     4     4    25   283   189     2     2   260       6
to                       5     2     2     2    29   284   161     1     1   261    1597
leave                    5     2     5     5    35   285   289     4     4   262      11
things                   5     2     6     6    39   286   127     2     2   263      31
as                       5     2     2     2    44   287   141     0     0   264     422
they                   -99     0     0     0     0   288     0     0     0     0       0
are.                     5     2     4     3    52   289   188     0     0   265     351
are.                     5     2     4     3    56   289   178     4     4   266     351
Mr                     -99     0     0     0     0   290     0     0     0     0       0
Blair                  -99     0     0     0     0   291     0     0     0     0       0
may                    -99     0     0     0     0   292     0     0     0     0       0
hope                   -99     0     0     0     0   293     0     0     0     0       0
that                   -99     0     0     0     0   294     0     0     0     0       0
the                    -99     0     0     0     0   295     0     0     0     0       0
threat                   5     3     6     6     7   296    84     3     3   268       7
threat                   5     3     6     6     4   296   130     0     0   269       7
of                     -99     0     0     0     0   297     0     0     0     0       0
the                      5     3     3     3    17   298   167     3     3   271    3511
Parliament               5     3    10    10    21   299   162     3     3   270      14
Act                      5     3     3     3    32   300   288     3     3   272      10
-                      -99     0     0     0     0   301     0     0     0     0       0
which                    5     3     5     5    40   302   254     5     5   273     152
requires                 5     3     8     8    46   303   154     5     5   274       5
the                    -99     0     0     0     0   304     0     0     0     0       0
will                   -99     0     0     0     0   305     0     0     0     0       0
of                     -99     0     0     0     0   306     0     0     0     0       0
the                    -99     0     0     0     0   307     0     0     0     0       0
Commons                -99     0     0     0     0   308     0     0     0     0       0
ultimately               5     4    10    10     4   309   150     4     4   276       4
to                     -99     0     0     0     0   310     0     0     0     0       0
prevail                  5     4     7     7    14   311   226     0     0   277       2
prevail                  5     4     7     7    17   311   189     3     3   278       2
over                     5     4     4     4    25   312   259     3     3   279      76
that                     5     4     4     4    31   313   214     4     4   280     871
of                     -99     0     0     0     0   314     0     0     0     0       0
the                    -99     0     0     0     0   315     0     0     0     0       0
upper                    5     4     5     5    39   316   152     0     0   281       1
House                    5     4     5     5    50   317   196     5     5   282      26
-                      -99     0     0     0     0   318     0     0     0     0       0
will                   -99     0     0     0     0   319     0     0     0     0       0
encourage              -99     0     0     0     0   320     0     0     0     0       0
the                    -99     0     0     0     0   321     0     0     0     0       0
Lords                  -99     0     0     0     0   322     0     0     0     0       0
to                     -99     0     0     0     0   323     0     0     0     0       0
opt                      5     5     3     3     2   324    55     2     2   283       3
for                      5     5     3     3     7   325   119     3     3   285     519
the                      5     5     3     3    10   326   161     2     2   284    3511
compromise               5     5    10    10    17   327   291     5     5   286       6
instead.                 5     5     8     7    27   328   487     4     4   287      19
Getting                  5     5     7     7    34   329   191     2     2   288      23
Getting                  5     5     7     7    38   329   115     6     6   289      23
the                    -99     0     0     0     0   330     0     0     0     0       0
Lords                    5     5     5     5    47   331   109     3     3   290       9
Lords                    5     5     5     5    44   331   134     0     0   291       9
to                     -99     0     0     0     0   332     0     0     0     0       0
decide                 -99     0     0     0     0   333     0     0     0     0       0
that                   -99     0     0     0     0   334     0     0     0     0       0
the                    -99     0     0     0     0   335     0     0     0     0       0
'Middle                -99     0     0     0     0   336     0     0     0     0       0
Way'                   -99     0     0     0     0   337     0     0     0     0       0
compromise               6     1    10    10     5   338   274     0     0   293       6
compromise               6     1    10    10    13   338   367     8     8   294       6
compromise               6     1    10    10     9   338   323     4     4   298       6
compromise               6     1    10    10    14   338   214     9     9   300       6
scheme                   6     1     6     6    22   339   175     6     6   295      22
scheme                   6     1     6     6    16   339   209     0     0   296      22
scheme                   6     1     6     6    20   339   245     4     4   297      22
scheme                   6     1     6     6    20   339   254     4     4   299      22
scheme                   6     1     6     6    21   339   193     5     5   301      22
is                     -99     0     0     0     0   340     0     0     0     0       0
the                      6     1     3     3    29   341   100     3     3   303    3511
lesser                   6     1     6     6    30   342   140     0     0   302       1
lesser                   6     1     6     6    36   342   210     6     6   304       1
of                     -99     0     0     0     0   343     0     0     0     0       0
two                    -99     0     0     0     0   344     0     0     0     0       0
evils                    6     1     5     5    46   345   168     2     2   305       1
evils                    6     1     5     5    44   345   132     0     0   306       1
evils                    6     1     5     5    48   345   167     4     4   307       1
depends,                 6     1     8     7    56   346   398     6     6   308       4
however,                 6     1     8     7    65   347   169     6     6   309      38
on                     -99     0     0     0     0   348     0     0     0     0       0
the                    -99     0     0     0     0   349     0     0     0     0       0
credibility              6     2    11    11     3   350   104     3     3   311       2
of                     -99     0     0     0     0   351     0     0     0     0       0
the                      6     2     3     3    17   352    79     2     2   313    3511
threat                   6     2     6     6    20   353   141     1     1   312       7
threat                   6     2     6     6    25   353   192     6     6   314       7
to                     -99     0     0     0     0   354     0     0     0     0       0
use                      6     2     3     3    31   355   200     2     2   316      28
the                      6     2     3     3    35   356   126     2     2   315    3511
Parliament               6     2    10    10    42   357   171     5     5   317      14
Act.                     6     2     4     3    52   358   220     4     4   319      10
The                      6     2     3     3    54   359   163     1     1   318    3511
Lords                    6     2     5     5    61   360   184     4     4   320       9
could                    6     2     5     5    63   361    88     0     0   321      84
call                     6     2     4     4    70   362   261     1     1   322      22
Mr                       6     2     2     2    75   363   176     1     1   323     109
Blair's                -99     0     0     0     0   364     0     0     0     0       0
bluff                    6     3     5     5    11   365   207     3     3   325       1
if                     -99     0     0     0     0   366     0     0     0     0       0
they                     6     3     4     4    18   367   194     1     1   327     258
they                     6     3     4     4    20   367   146     3     3   329     258
judge                    6     3     5     5    22   368   129     0     0   326       6
judge                    6     3     5     5    25   368   239     3     3   328       6
that                     6     3     4     4    32   369   126     4     4   331     871
he                       6     3     2     2    33   370   179     0     0   330     265
really                   6     3     6     6    40   371   235     4     4   332      34
really                   6     3     6     6    36   371   135     0     0   333      34
would                    6     3     5     5    48   372   188     5     5   334     146
not                    -99     0     0     0     0   373     0     0     0     0       0
want                     6     3     4     4    56   374   443     3     3   335      40
to                     -99     0     0     0     0   375     0     0     0     0       0
have                     6     3     4     4    63   376   194     2     2   336     361
the                      6     3     3     3    67   377    53     1     1   337    3511
so-called                6     3     9     9    73   378   160     3     3   338     -99
so-called                6     3     9     9    71   378   108     1     1   339     -99
so-called                6     3     9     9    75   378   185     5     5   340     -99
countryside              6     4    11    11     6   379   238     6     6   341       2
march                    6     4     5     5    15   380   234     3     3   342       5
on                     -99     0     0     0     0   381     0     0     0     0       0
Whitehall                6     4     9     9    24   382   257     3     3   343       5
Whitehall                6     4     9     9    27   382   227     6     6   344       5
again.                   6     4     6     5    36   383   223     5     5   345      28
again.                   6     4     6     5    35   383    87     4     4   346      28
This                     6     4     4     4    46   384   194     4     4   348     293
is                     -99     0     0     0     0   385     0     0     0     0       0
no                     -99     0     0     0     0   386     0     0     0     0       0
way                      6     4     3     3    53   387   192     0     0   349      58
to                       6     4     2     2    57   388   191     0     0   350    1597
to                       6     4     2     2    58   388   185     1     1   352    1597
decide                   6     4     6     6    65   389   502     5     5   351       3
decide                   6     4     6     6    63   389   164     3     3   353       3
an                     -99     0     0     0     0   390     0     0     0     0       0
issue                    6     4     5     5    74   391   122     4     4   354      28
of                     -99     0     0     0     0   392     0     0     0     0       0
principle.               6     5    10     9     5   393   226     5     5   355       8
The                    -99     0     0     0     0   394     0     0     0     0       0
majority                 6     5     8     8    17   395   238     2     2   356       4
of                     -99     0     0     0     0   396     0     0     0     0       0
people                   6     5     6     6    27   397    55     0     0   357      90
people                   6     5     6     6    32   397   219     5     5   359      90
in                       6     5     2     2    35   398    91     1     1   358    1091
Britain                  6     5     7     7    42   399   135     5     5   360      26
confuse                  6     5     7     7    51   400   271     6     6   361       2
their                  -99     0     0     0     0   401     0     0     0     0       0
distaste                 6     5     8     8    62   402   173     3     3   362       1
distaste                 6     5     8     8    60   402   112     1     1   363       1
distaste                 6     5     8     8    67   402   241     8     8   364       1
for                    -99     0     0     0     0   403     0     0     0     0       0
a                      -99     0     0     0     0   404     0     0     0     0       0
