WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
been                     4     1     4     4     9   226   265     3     3   215     178
there                    4     1     5     5    16   227    66     5     5   214     189
54                       4     1     2     2    17   228   248     0     0   216     -99
years,                   4     1     6     5    25   229   162     5     5   217     104
will                   -99     0     0     0     0   230     0     0     0     0       0
say,                     4     1     4     3    33   231   188     1     1   202      49
'Cor                     4     1     4     3    38   232   185     1     0   203       1
blimey,                  4     1     7     6    44   233   229     2     2   204       1
blimey,                  4     1     7     6    47   233   371     5     5   205       1
blimey,                  4     1     7     6    47   233   263     5     5   208       1
blimey,                  4     1     7     6    42   233   240     0     0   213       1
it's                     4     1     4     4    54   234   417     4     4   206     152
it's                     4     1     4     4    51   234   296     1     1   209     152
like                     4     1     4     4    59   235   195     4     4   207      99
a                      -99     0     0     0     0   236     0     0     0     0       0
madhouse                 4     1     8     8    68   237   258     6     6   210       1
madhouse                 4     1     8     8    70   237   120     8     8   211       1
in                     -99     0     0     0     0   238     0     0     0     0       0
here                   -99     0     0     0     0   239     0     0     0     0       0
sometimes.               4     2    10     9    10   240   181    10    10   176      12
We                     -99     0     0     0     0   241     0     0     0     0       0
were                     4     2     4     4    16   242   186     2     2   177     106
in                     -99     0     0     0     0   243     0     0     0     0       0
here                     4     2     4     4    22   244   297     0     0   178      29
until                    4     2     5     5    27   245   104     0     0   179      23
20                     -99     0     0     0     0   246     0     0     0     0       0
past                     4     2     4     4    36   247   258     0     0   180      27
seven                    4     2     5     5    42   248   145     1     1   181      13
one                      4     2     3     3    47   249   218     0     0   182     176
night,                   4     2     6     5    53   250   221     2     2   183      12
you                      4     2     3     3    58   251   137     0     0   184     179
know.                    4     2     5     4    65   252   181     3     3   185      31
The                    -99     0     0     0     0   253     0     0     0     0       0
evening                  4     2     7     7    77   254   173     5     5   186       5
newspaper              -99     0     0     0     0   255     0     0     0     0       0
had                      4     3     3     3    10   256   189     0     0   187     130
a                      -99     0     0     0     0   257     0     0     0     0       0
big                    -99     0     0     0     0   258     0     0     0     0       0
article                  4     3     7     7    20   259   312     0     0   188       2
article                  4     3     7     7    23   259   156     3     3   189       2
article                  4     3     7     7    26   259   199     6     6   190       2
about                    4     3     5     5    31   260   238     3     3   191     164
Yoko                     4     3     4     4    36   261   171     2     2   192       1
Ono                      4     3     3     3    40   262   199     1     1   193       1
going                    4     3     5     5    45   263   160     2     2   194      39
up                       4     3     2     2    51   264   194     2     2   195     135
the                    -99     0     0     0     0   265     0     0     0     0       0
Orinoco,                 4     3     8     7    61   266   175     5     5   196       1
you                    -99     0     0     0     0   267     0     0     0     0       0
see.'                  -99     0     0     0     0   268     0     0     0     0       0
Recently,              -99     0     0     0     0   269     0     0     0     0       0
for                      4     4     3     3    10   270   176     0     0   198     519
the                      4     4     3     3    17   271   188     3     3   199    3511
first                    4     4     5     5    22   272   180     4     4   200      87
first                    4     4     5     5    22   272    58     4     4   219      87
time                     4     4     4     4    25   273   133     1     1   201     105
since,                   4     4     6     5    33   274   105     4     4   220      32
I've                     4     4     4     4    40   275   188     4     4   221     -99
been                   -99     0     0     0     0   276     0     0     0     0       0
commuting                4     4     9     9    47   277   219     1     1   222       1
to                       4     4     2     2    57   278   158     1     1   224    1597
an                       4     4     2     2    60   279   221     1     1   223     195
office                   4     4     6     6    65   280   141     3     3   225      11
office                   4     4     6     6    68   280   139     6     6   226      11
again,                   4     4     6     5    73   281   140     4     4   227      28
and                    -99     0     0     0     0   282     0     0     0     0       0
I                      -99     0     0     0     0   283     0     0     0     0       0
realise                -99     0     0     0     0   284     0     0     0     0       0
that                   -99     0     0     0     0   285     0     0     0     0       0
I'd                    -99     0     0     0     0   286     0     0     0     0       0
forgotten              -99     0     0     0     0   287     0     0     0     0       0
the                    -99     0     0     0     0   288     0     0     0     0       0
most                   -99     0     0     0     0   289     0     0     0     0       0
important              -99     0     0     0     0   290     0     0     0     0       0
aspect                 -99     0     0     0     0   291     0     0     0     0       0
of                     -99     0     0     0     0   292     0     0     0     0       0
the                    -99     0     0     0     0   293     0     0     0     0       0
whole                  -99     0     0     0     0   294     0     0     0     0       0
business.                4     5     9     8    71   295   150     3     3   197      27
It                     -99     0     0     0     0   296     0     0     0     0       0
starts                   5     1     6     6     2   297   246     2     2   229       5
with                   -99     0     0     0     0   298     0     0     0     0       0
getting                  5     1     7     7    12   299   115     0     0   230      23
the                    -99     0     0     0     0   300     0     0     0     0       0
train,                   5     1     6     5    25   301   152     1     1   231       4
train,                   5     1     6     5    29   301   142     5     5   232       4
which                    5     1     5     5    34   302   133     3     3   233     152
has                      5     1     3     3    38   303   149     1     1   234     239
been                     5     1     4     4    42   304   137     1     1   235     178
at                       5     1     2     2    47   305   217     1     1   236     269
least                    5     1     5     5    52   306   171     3     3   237      26
10                       5     1     2     2    56   307   131     1     1   238     -99
minutes                -99     0     0     0     0   308     0     0     0     0       0
late                   -99     0     0     0     0   309     0     0     0     0       0
every                    5     1     5     5    73   310   252     2     2   239      45
day                      5     1     3     3    80   311   216     3     3   240      35
except                 -99     0     0     0     0   312     0     0     0     0       0
once.                  -99     0     0     0     0   313     0     0     0     0       0
But                    -99     0     0     0     0   314     0     0     0     0       0
a                      -99     0     0     0     0   315     0     0     0     0       0
new                    -99     0     0     0     0   316     0     0     0     0       0
trick                  -99     0     0     0     0   317     0     0     0     0       0
has                    -99     0     0     0     0   318     0     0     0     0       0
been                     5     2     4     4    37   319   179     4     4   242     178
added.                   5     2     6     5    41   320   167     3     3   241       7
At                     -99     0     0     0     0   321     0     0     0     0       0
London                 -99     0     0     0     0   322     0     0     0     0       0
Victoria,              -99     0     0     0     0   323     0     0     0     0       0
the                    -99     0     0     0     0   324     0     0     0     0       0
Underground            -99     0     0     0     0   325     0     0     0     0       0
gets                   -99     0     0     0     0   326     0     0     0     0       0
so                     -99     0     0     0     0   327     0     0     0     0       0
crowded                  5     3     7     7    11   328   157     3     3   243       2
that                     5     3     4     4    17   329   188     1     1   244     871
a                      -99     0     0     0     0   330     0     0     0     0       0
giant                    5     3     5     5    23   331   237     0     0   245       7
yellow                   5     3     6     6    35   332   303     6     6   246       4
light                    5     3     5     5    39   333    68     3     3   247      11
flashes                  5     3     7     7    48   334   366     6     6   248       2
and                      5     3     3     3    53   335   119     3     3   249    1283
a                      -99     0     0     0     0   336     0     0     0     0       0
siren                    5     3     5     5    56   337    86     0     0   250       2
wails                  -99     0     0     0     0   338     0     0     0     0       0
with                     5     3     4     4    70   339   180     2     2   251     393
the                    -99     0     0     0     0   340     0     0     0     0       0
sort                   -99     0     0     0     0   341     0     0     0     0       0
of                     -99     0     0     0     0   342     0     0     0     0       0
noise                  -99     0     0     0     0   343     0     0     0     0       0
you'd                  -99     0     0     0     0   344     0     0     0     0       0
expect                   5     4     6     6    21   345   164     1     1   253       6
expect                   5     4     6     6    26   345    87     6     6   254       6
to                     -99     0     0     0     0   346     0     0     0     0       0
hear                     5     4     4     4    32   347   188     2     2   255      10
if                     -99     0     0     0     0   348     0     0     0     0       0
aliens                   5     4     6     6    39   349   185     1     1   256       1
aliens                   5     4     6     6    44   349   201     6     6   257       1
aliens                   5     4     6     6    39   349    78     1     1   258       1
invaded.                 5     4     8     7    52   350   193     7     7   259       1
Then                     5     4     4     4    58   351   113     4     4   260      71
a                      -99     0     0     0     0   352     0     0     0     0       0
huge                     5     4     4     4    65   353   180     4     4   261      14
metal                    5     4     5     5    70   354   212     4     4   262       2
shutter                -99     0     0     0     0   355     0     0     0     0       0
is                     -99     0     0     0     0   356     0     0     0     0       0
drawn                    5     5     5     5     6   357   231     3     3   263       4
across                 -99     0     0     0     0   358     0     0     0     0       0
the                      5     5     3     3    16   359   171     0     0   264    3511
entrance                 5     5     8     8    22   360   164     2     2   265       3
to                     -99     0     0     0     0   361     0     0     0     0       0
stop                     5     5     4     4    33   362   217     1     1   266      10
anyone                   5     5     6     6    42   363   211     5     5   267       9
getting                  5     5     7     7    51   364   174     7     7   268      23
in,                    -99     0     0     0     0   365     0     0     0     0       0
for                    -99     0     0     0     0   366     0     0     0     0       0
up                       5     5     2     2    61   367   226     1     1   269     135
to                       5     5     2     2    65   368   175     2     2   270    1597
20                     -99     0     0     0     0   369     0     0     0     0       0
minutes,                 5     5     8     7    70   370   202     1     1   271       8
minutes,                 5     5     8     7    77   370   347     8     8   272       8
and                    -99     0     0     0     0   371     0     0     0     0       0
a                        6     1     1     1     5   372   185     1     1   284    1434
crowd                    6     1     5     5    10   373   150     4     4   285       3
of                     -99     0     0     0     0   374     0     0     0     0       0
several                  6     1     7     7    19   375   164     4     4   286      14
hundred                  6     1     7     7    28   376   164     5     5   287       4
hundred                  6     1     7     7    29   376   209     6     6   289       4
builds                   6     1     6     6    34   377    87     3     3   288       1
up.                    -99     0     0     0     0   378     0     0     0     0       0
One                    -99     0     0     0     0   379     0     0     0     0       0
morning                  6     1     7     7    51   380   214     1     1   290      17
someone                  6     1     7     7    59   381   153     1     1   291      13
lost                     6     1     4     4    70   382   198     4     4   292      11
it,                    -99     0     0     0     0   383     0     0     0     0       0
as                       6     1     2     2    77   384   218     2     2   293     422
if                     -99     0     0     0     0   385     0     0     0     0       0
it                     -99     0     0     0     0   386     0     0     0     0       0
was                    -99     0     0     0     0   387     0     0     0     0       0
a                      -99     0     0     0     0   388     0     0     0     0       0
trench                   6     2     6     6     9   389   213     0     0   295       1
in                     -99     0     0     0     0   390     0     0     0     0       0
the                      6     2     3     3    21   391   375     2     2   296    3511
First                  -99     0     0     0     0   392     0     0     0     0       0
World                    6     2     5     5    29   393   188     0     0   297      60
War,                     6     2     4     3    36   394   110     1     1   298      28
and                    -99     0     0     0     0   395     0     0     0     0       0
yelled                   6     2     6     6    47   396   205     3     3   299       1
'That's                  6     2     7     6    54   397   178     3     2   300     -99
it,                      6     2     3     2    61   398   151     2     2   301     544
I'm                    -99     0     0     0     0   399     0     0     0     0       0
going                    6     2     5     5    68   400   138     1     1   302      39
in!'                     6     2     4     2    75   401   140     2     2   303    1091
and                    -99     0     0     0     0   402     0     0     0     0       0
squeezed                 6     3     8     8     8   403   260     4     4   304       1
round                    6     3     5     5    16   404   153     3     3   305      11
the                    -99     0     0     0     0   405     0     0     0     0       0
gap                      6     3     3     3    24   406   164     1     1   306       3
to                     -99     0     0     0     0   407     0     0     0     0       0
charge                   6     3     6     6    32   408   235     2     2   307       9
through                  6     3     7     7    42   409   187     5     5   308      40
through                  6     3     7     7    41   409   112     4     4   312      40
a                        6     3     1     1    45   410   121     0     0   311    1434
line                     6     3     4     4    48   411   188     1     1   309       5
of                       6     3     2     2    54   412    57     2     2   310    1757
security                 6     3     8     8    59   413    79     4     4   313       6
guards                   6     3     6     6    67   414   168     3     3   314       3
and                      6     3     3     3    74   415   103     3     3   315    1283
make                   -99     0     0     0     0   416     0     0     0     0       0
a                      -99     0     0     0     0   417     0     0     0     0       0
break                  -99     0     0     0     0   418     0     0     0     0       0
for                    -99     0     0     0     0   419     0     0     0     0       0
it.                      6     4     3     2    15   420   129     3     3   316     544
It                     -99     0     0     0     0   421     0     0     0     0       0
felt                   -99     0     0     0     0   422     0     0     0     0       0
like                     6     4     4     4    28   423   201     0     0   317      99
the                      6     4     3     3    34   424   174     1     1   318    3511
rest                     6     4     4     4    40   425   148     3     3   319      14
of                     -99     0     0     0     0   426     0     0     0     0       0
us                     -99     0     0     0     0   427     0     0     0     0       0
should                   6     4     6     6    49   428   169     1     1   320      88
shout,                   6     4     6     5    55   429   146     0     0   321       1
shout,                   6     4     6     5    58   429   215     3     3   322       1
'Oh                    -99     0     0     0     0   430     0     0     0     0       0
my                       6     4     2     2    67   431    52     1     1   323      91
God,                   -99     0     0     0     0   432     0     0     0     0       0
Tommy's                -99     0     0     0     0   433     0     0     0     0       0
cracked,'                6     5     9     7     8   434   243     0     0   324       1
cracked,'                6     5     9     7    16   434   218     8     8   325       1
and                    -99     0     0     0     0   435     0     0     0     0       0
'The                   -99     0     0     0     0   436     0     0     0     0       0
fool,                    6     5     5     4    27   437   143     0     0   326       3
fool,                    6     5     5     4    32   437   154     5     5   327       3
he's                   -99     0     0     0     0   438     0     0     0     0       0
going                    6     5     5     5    41   439   205     3     3   328      39
over                     6     5     4     4    48   440   275     4     4   329      76
the                    -99     0     0     0     0   441     0     0     0     0       0
top!'                    6     5     5     3    56   442   156     3     3   330      14
