WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
the                      2     5     3     3    17   128    87     2     2    -7    3511
the                      2     5     3     3    18   128    91     3     3    -1    3511
what                     2     5     4     4    13   127   213     3     3     5     125
men                      2     5     3     3    21   129   117     2     2    -8      20
found                    2     5     5     5    26   130   229     3     3    -5      29
threatening              2     5    11    11    32   132   267     0     0    -6       3
about                    2     5     5     5    45   133   232     1     1   -13     164
lizard                   2     5     6     6    56   135   204     2     2   -11       3
was                      2     5     3     3    64   136   229     3     3    -8     383
not                      2     5     3     3    67   137    83     2     2    -3     277
actually                 2     5     8     8    74   138   297     5     5    -7      17
disclosed                3     1     9     9     5   139   170     5     5     0       1
disclosed                3     1     9     9     8   139   107     8     8    -3       1
court.                   3     1     6     5    15   141    76     2     2    -7       8
*Blink                   3   -99     6     5   -99   -99   133   -99   -99   -99     -99
court.                   3     1     6     5    18   141   131     5     5   -99       8
in                       3     1     2     2    11   140    87     1     1     7    1091
in                       3     1     2     2    10   140   147     0     0     1    1091
his                      3     1     3     3    29   144   262     2     2   -19     161
it                       3     1     2     2    24   143   103     0     0     5     544
*Blink                   3   -99     2     2   -99   -99    57   -99   -99   -99     -99
claws,                   3     1     6     5    33   145   125     2     2   -99       1
tongue,                  3     1     7     6    42   147    92     0     0    -9       1
his                      3     1     3     3    41   146    94     3     3     1     161
tongue,                  3     1     7     6    46   147   267     4     4    -5       1
his                      3     1     3     3    41   146   239     3     3     5     161
colour,                  3     1     7     6    54   149   215     0     0   -13       4
his                      3     1     3     3    51   148   223     1     1     3     161
reptilian                3     1     9     9    69   151   214     3     3   -18       1
his                      3     1     3     3    64   150   160     2     2     5     161
mien,                    3     2     5     4     5   152   181     5     5   -99       1
the                      3     2     3     3     6   153   186     0     0    -1    3511
mysterious               3     2    10    10    16   154   195     6     6   -10       2
mysterious               3     2    10    10    14   154   200     4     4     2       2
mysterious               3     2    10    10    17   154   345     7     7    -3       2
smile                    3     2     5     5    26   155   340     5     5    -9       1
face,                    3     2     5     4    34   158   273     0     0    -8      10
his                      3     2     3     3    53   161   167     2     2   -19     161
his                      3     2     3     3    52   161   220     1     1     1     161
companion?               3     2    10     9    66   163   304     4     4   -14       2
companion?               3     2    10     9    67   163   191     5     5    -1       2
*Blink                   3   -99    10     9   -99   -99    62   -99   -99   -99     -99
lesson                   3     3     6     6    22   168    54     3     3   -99       5
lesson                   3     3     6     6    22   168   144     3     3     0       5
lesson                   3     3     6     6    22   168    55     3     3     0       5
three.                   3     3     6     5    29   169    97     3     3    -7      28
out                      3     3     3     3    41   171   263     3     3   -12     113
When                     3     3     4     4    35   170   143     2     2     6     144
alone                    3     3     5     5    43   172   224     1     1    -8      10
out                      3     3     3     3    40   171   173     2     2     3     113
alone                    3     3     5     5    42   172   197     0     0    -2      10
alone                    3     3     5     5    45   172   223     3     3    -3      10
the                      3     3     3     3    54   174    95     3     3    -9    3511
the                      3     5     3     3    48    71    56     1     1   -99    3511
alone                    3     3     5     5    47   172    87     5     5   -99      10
evening,                 3     3     8     7    58   175   219     3     3   -11       5
evening,                 3     3     8     7    56   175   182     1     1     2       5
you                      3     3     3     3    66   176   240     2     2   -10     179
can                      3     3     3     3    71   177   175     3     3    -5     123
*Off-screen              3   -99     3     3   -99   -99   133   -99   -99   -99     -99
mace,                    3     4     5     4     8   180    87     4     4   -99       1
the                      3     4     3     3    13   181    73     3     3    -5    3511
pepper                   3     4     6     6    18   182   241     4     4    -5       1
pepper                   3     4     6     6    18   182    68     4     4     0       1
spray                    3     4     5     5    25   183   262     4     4    -7       2
the                      3     4     3     3    34   185    75     3     3    -9    3511
rape                     3     4     4     4    38   186   157     3     3    -4       1
alarm                    3     4     5     5    45   187   214     5     5    -7       4
safely                   3     4     6     6    51   188   207     5     5    -6       1
home.                    3     4     5     4    59   190   150     3     3    -8      19
don't                    3     4     5     5    67   192   289     0     0    -8     -99
forget                   3     4     6     6    76   193   165     3     3    -9       4
steer                    3     5     5     5    21   198   244     4     4   -99       1
clear                    3     5     5     5    28   199   233     5     5    -7      15
steer                    3     5     5     5    19   198   151     2     2     9       1
pubs.                    3     5     5     4    33   201   251     1     1   -14       2
clear                    3     5     5     5    28   199   297     5     5     5      15
David                    4     1     5     5     9   203   186     4     4     0      12
David                    4     1     5     5     7   203   211     2     2     2      12
Warner.                  4     1     7     6    14   204   184     3     3    -7       3
One                      4     1     3     3    19   205   259     0     0    -5     176
of                       4     1     2     2    24   206    56     1     1    -5    1757
*Blink                   4   -99     2     2   -99   -99    60   -99   -99   -99     -99
the                      4     1     3     3    27   207   136     1     1   -99    3511
finest                   4     1     6     6    33   208    74     3     3    -6       1
finest                   4     1     6     6    33   208   100     3     3     0       1
actors                   4     1     6     6    37   209   130     0     0    -4       3
actors                   4     1     6     6    42   209   415     5     5    -5       3
actors                   4     1     6     6    38   209   119     1     1     4       3
generation,              4     1    11    10    52   212   208     1     1   -14      10
generation,              4     1    11    10    54   212   119     3     3    -2      10
his                      4     1     3     3    49   211   289     2     2     5     161
returned                 4     1     8     8    66   214   442     0     0   -17       7
returned                 4     1     8     8    69   214   190     3     3    -3       7
returned                 4     1     8     8    71   214    53     5     5    -2       7
*Off-screen              4   -99     8     8   -99   -99   134   -99   -99   -99     -99
last                     4     2     4     4    14   219   203     1     1   -99      73
week                     4     2     4     4    20   220   210     2     2    -6      42
after                    4     2     5     5    25   221   200     2     2    -5      62
an                       4     2     2     2    31   222   170     2     2    -6     195
absence                  4     2     7     7    37   223   303     5     5    -6       2
three                    4     2     5     5    48   225   275     5     5   -11      28
decades                  4     2     7     7    53   226   271     4     4    -5       6
induced                  4     2     7     7    61   227   273     4     4    -8       2
stage                    4     2     5     5    71   229   204     3     3   -10       5
*Off-screen              4   -99     5     5   -99   -99   144   -99   -99   -99     -99
fright.                  4     3     7     6     6   230   171     6     6   -99       1
return                   4     3     6     6    15   232    63     3     3    -9      10
was                      4     5     3     3    22   260    87     2     2   -99     383
*Blink                   4   -99     3     3   -99   -99    52   -99   -99   -99     -99
is                       4     3     2     2    19   233   243     0     0   -99     717
return                   4     3     6     6    18   232   115     6     6     1      10
be                       4     3     2     2    25   235   277     0     0    -7     423
be                       4     3     2     2    26   235    64     1     1    -1     423
short-lived;             4     3    12    11    30   236   113     2     2    -4     -99
short-lived;             4     3    12    11    28   236   144     0     0     2     -99
short-lived;             4     3    12    11    36   236   181     8     8    -8     -99
after                    4     3     5     5    44   237   272     3     3    -8      62
torrent                  4     3     7     7    51   239   289     2     2    -7       1
of                       4     3     2     2    59   240    88     2     2    -8    1757
*Blink                   4   -99     2     2   -99   -99   105   -99   -99   -99     -99
is                       4     5     2     2    64   265   123     1     1   -99     717
reviews,                 4     3     8     7    75   242   202     6     6   -99       2
reviews,                 4     3     8     7    73   242   107     4     4     2       2
subsequent               4     4    10    10     5   244   117     1     1   -99       4
subsequent               4     4    10    10    11   244   296     7     7    -6       4
audiences,               4     4    10     9    22   246   155     2     2   -11       4
audiences,               4     4    10     9    21   246    64     1     1     1       4
audiences,               4     4    10     9    26   246   181     6     6    -5       4
audiences,               4     4    10     9    24   246   234     4     4     2       4
producers                4     4     9     9    39   248   190     4     4   -15       3
producers                4     4     9     9    35   248   188     0     0     4       3
producers                4     4     9     9    40   248   399     5     5    -5       3
pulled                   4     4     6     6    48   249    74     3     3    -8       2
pulled                   4     4     6     6    48   249    68     3     3     0       2
plug                     4     4     4     4    57   251   260     1     1    -9       3
Feast                    4     4     5     5    67   254   210     1     1   -10       1
on                       4     4     2     2    62   252   207     1     1     5     417
Feast                    4     4     5     5    68   254   248     2     2    -6       1
*Off-screen              4   -99     5     5   -99   -99   105   -99   -99   -99     -99
Snails,                  4     5     7     6     5   256   285     5     5   -99       2
was                      4     5     3     3    20   260   162     0     0   -15     383
which                    4     5     5     5    13   258    56     2     2     7     152
was                      4     5     3     3    21   260    74     1     1    -8     383
he                       4     5     2     2    19   259    77     2     2     2     265
performing.              4     5    11    10    29   261   241     5     5   -10       3
performing.              4     5    11    10    24   261    99     0     0     5       3
Warner's                 4     5     8     8    43   263   132     0     0   -19     -99
Warner's                 4     5     8     8    44   263    54     1     1    -1     -99
Mr                       4     5     2     2    41   262   399     1     1     3     109
experience               4     5    10    10    55   264   271     3     3   -14      17
experience               4     5    10    10    59   264   237     7     7    -4      17
the                      4     5     3     3    67   266   369     1     1    -8    3511
downside                 4     5     8     8    75   267   263     5     5    -8       1
*Off-screen              4   -99     8     8   -99   -99   197   -99   -99   -99     -99
some                     5     1     4     4     4   269   228     1     1     0      86
good                     5     1     4     4    13   271   216     0     0    -9      52
very                     5     1     4     4    12   270   146     4     4     1      56
news.                    5     1     5     4    20   272   147     2     2    -8      13
has                      5     1     3     3    29   274    53     2     2    -9     239
always                   5     1     6     6    34   275   229     3     3    -5      26
been                     5     1     4     4    42   276   327     4     4    -8     178
that                     5     1     4     4    48   278   121     0     0    -6     871
*Blink                   5   -99     4     4   -99   -99    96   -99   -99   -99     -99
that                     5     1     4     4    52   278   243     4     4   -99     871
that                     5     1     4     4    50   278   182     2     2     2     871
one                      5     1     3     3    58   280   254     2     2    -8     176
money                    5     1     5     5    65   282   316     0     0    -7      37
lost                     5     1     4     4    64   281   131     4     4     1      11
*Off-screen              5   -99     4     4   -99   -99   129   -99   -99   -99     -99
underestimating          5     2    15    15     3   283   100     3     3   -99       1
underestimating          5     2    15    15    11   283   139    11    11    -8       1
lowest                   5     2     6     6    23   285   238     3     3   -12       1
underestimating          5     2    15    15    13   283   354    13    13    10       1
lowest                   5     2     6     6    21   285    89     1     1    -8       1
common                   5     2     6     6    32   286   166     5     5   -11       6
denominator              5     2    11    11    39   287   313     5     5    -7       1
public's                 5     2     8     8    55   290   107     2     2   -16     -99
appetite.                5     2     9     8    65   291   243     3     3   -10       1
appetite.                5     2     9     8    67   291   108     5     5    -2       1
appetite.                5     2     9     8    67   291   229     5     5     0       1
appetite.                5     2     9     8    68   291    73     6     6    -1       1
is                       5     2     2     2    78   293    52     1     1   -10     717
That                     5     2     4     4    75   292   191     3     3     3     871
That                     5     2     4     4    75   292    64     3     3     0     871
is                       5     2     2     2    77   293    66     0     0    -2     717
doubt                    5     3     5     5     5   295   190     2     2   -99       6
doubt                    5     3     5     5     4   295   123     1     1     1       6
true,                    5     3     5     4    19   297    82     4     4   -15      13
most                     5     5     4     4    15   324   130     2     2   -99      93
after                    5     3     5     5    26   299   188     1     1   -99      62
years                    5     3     5     5    31   300   183     0     0    -5     104
in                       5     3     2     2    37   301   179     0     0    -6    1091
which                    5     3     5     5    45   302   214     5     5    -8     152
each                     5     5     4     4    62   332   161     4     4   -99      16
dominated                5     3     9     9    70   307   250     7     7   -99       3
*Off-screen              5   -99     9     9   -99   -99   123   -99   -99   -99     -99
musicals                 5     4     8     8     8   309   130     8     8   -99       1
musicals                 5     4     8     8     6   309   106     6     6     2       1
low-brow                 5     4     8     8    18   311   235     6     6   -12       1
revues,                  5     4     7     6    22   312   214     1     1    -4       1
low-brow                 5     4     8     8    17   311    70     5     5     5       1
them                     5     5     4     4    23   326   136     2     2   -99      80
revues,                  5     4     7     6    27   312   180     6     6   -99       1
London                   5     4     6     6    34   313   264     5     5    -7      27
revues,                  5     4     7     6    28   312   329     7     7     6       1
revues,                  5     4     7     6    26   312   251     5     5     2       1
new.                     5     5     4     3    32   328   148     2     2   -99      93
is                       5     4     2     2    36   314   220     0     0   -99     717
enjoying                 5     4     8     8    43   315   240     4     4    -7       4
enjoying                 5     4     8     8    47   315   168     8     8    -4       4
revival                  5     4     7     7    57   317   252     7     7   -10       2
serious                  5     4     7     7    70   320    90     5     5   -13      11
each                     5     5     4     4    60   332   109     2     2   -99      16
serious                  5     4     7     7    71   320   117     6     6   -99      11
serious                  5     4     7     7    72   320    51     7     7    -1      11
play.                    5     4     5     4    77   321   113     4     4    -5       5
better,                  5     5     7     6    11   323   166     6     6   -99      26
them                     5     5     4     4    24   326   166     3     3   -13      80
of                       5     5     2     2    18   325   242     0     0     6    1757
new.                     5     5     4     3    31   328   170     1     1   -13      93
are                      5     5     3     3    29   327   210     3     3     2     351
Audiences                5     5     9     9    35   329   166     0     0    -6       4
Audiences                5     5     9     9    40   329   107     5     5    -5       4
knocking                 5     5     8     8    50   331   147     1     1   -10       1
are                      5     5     3     3    48   330   106     3     3     2     351
other                    5     5     5     5    64   333   402     1     1   -16      78
over                     5     5     4     4    70   334   249     1     1    -6      76
to                       5     5     2     2    75   335   269     1     1    -5    1597
*Off-screen              5   -99     2     2   -99   -99   188   -99   -99   -99     -99
book                     6     1     4     4     3   336   161     3     3     0      33
tickets                  6     1     7     7     8   337   200     3     3    -5       1
for                      6     1     3     3    13   338   185     0     0    -5     519
tickets                  6     1     7     7     5   337    65     0     0     8       1
in                       6     5     2     2    23   394    75     1     1   -99    1091
likes                    6     1     5     5    22   340   171     1     1   -99       6
the                      6     1     3     3    18   339    51     1     1     4    3511
the                      6     1     3     3    18   339   184     1     1     0    3511
likes                    6     1     5     5    26   340   298     5     5    -8       6
Humble                   6     1     6     6    33   342   124     3     3    -7       2
Boy,                     6     1     4     3    37   343    64     0     0    -4       2
Boy,                     6     1     4     3    40   343   171     3     3    -3       2
Lieutenant               6     1    10    10    49   345   224     3     3    -9       1
Lieutenant               6     1    10    10    53   345   215     7     7    -4       1
Inishmore                6     1     9     9    65   347   212     5     5   -12       1
Inishmore                6     1     9     9    62   347   262     2     2     3       1
Inishmore                6     1     9     9    60   347   240     0     0     2       1
and                      6     1     3     3    72   348   119     2     2   -12    1283
Gagarin                  6     2     7     7     6   349   137     6     6   -99       1
Way.                     6     2     4     3     9   350   120     1     1    -3      58
*Off-screen              6   -99     4     3   -99   -99   207   -99   -99   -99     -99
Producers                6     2     9     9    24   351   101     7     7   -99       3
Producers                6     2     9     9    24   351   116     7     7     0       3
Gagarin                  6     2     7     7     5   349   371     5     5    19       1
Gagarin                  6     2     7     7     7   349   278     7     7    -2       1
Gagarin                  6     2     7     7     5   349    86     5     5     2       1
*Blink                   6   -99     7     7   -99   -99    58   -99   -99   -99     -99
used                     6     2     4     4    29   352    85     2     2   -99      32
Producers                6     2     9     9    23   351   316     6     6     6       3
to                       6     2     2     2    32   353   239     0     0    -9    1597
say                      6     2     3     3    37   354   254     2     2    -5      49
there                    6     2     5     5    43   355   135     4     4    -6     189
*Blink                   6   -99     5     5   -99   -99   101   -99   -99   -99     -99
was                      6     2     3     3    47   356   243     2     2   -99     383
no                       6     2     2     2    51   357   145     2     2    -4     117
experimenting            6     2    13    13    64   360   217     3     3   -13       1
in                       6     2     2     2    60   359   180     2     2     4    1091
experimenting            6     2    13    13    68   360   175     7     7    -8       1
with                     6     2     4     4    76   361    77     1     1    -8     393
with                     6     2     4     4    76   361   243     1     1     0     393
*Off-screen              6   -99     4     4   -99   -99   120   -99   -99   -99     -99
experimenting            6     2    13    13    70   360   173     9     9   -99       1
experimenting            6     2    13    13    66   360   173     5     5     4       1
new                      6     2     3     3    80   362   130     0     0   -14      93
work                     6     3     4     4     4   363    92     4     4   -99      32
unfortunate              6     5    11    11    13   391    51     9     9   -99       2
was                      6     3     3     3    21   366    93     2     2   -99     383
there                    6     3     5     5    18   365   153     5     5     3     189
audience                 6     3     8     8    29   368   229     3     3   -11       5
it                       6     3     2     2    40   370   246     1     1   -11     544
in                       6     3     2     2    44   371   210     2     2    -4    1091
commercial               6     3    10    10    50   372   217     5     5    -6       9
theatre.                 6     3     8     7    62   373    65     6     6   -12       2
*Blink                   6   -99     8     7   -99   -99    99   -99   -99   -99     -99
Warner.                  6     5     7     6    68   403   173     4     4   -99       3
Warner.                  6     5     7     6    69   403   149     5     5    -1       3
now                      6     3     3     3    74   376   163     1     1   -99     107
wrong.                   6     4     6     5    13   378    77     5     5   -99      16
for                      6     4     3     3    22   380   149     3     3    -9     519
for                      6     4     3     3    19   380   178     0     0     3     519
success,                 6     4     8     7    30   382   161     1     1   -11      20
every                    6     4     5     5    26   381   425     3     3     4      45
success,                 6     4     8     7    34   382   165     5     5    -8      20
there                    6     4     5     5    43   383   193     5     5    -9     189
always                   6     4     6     6    49   385   149     0     0    -6      26
be                       6     4     2     2    57   386   210     1     1    -8     423
failures.                6     4     9     8    66   387   253     7     7    -9       1
Warner                   6     4     6     6    75   389   218     3     3    -9       3
Warner                   6     4     6     6    73   389    75     1     1     2       3
unfortunate              6     5    11    11    13   391    69     9     9   -99       2
unfortunate              6     5    11    11    11   391   156     7     7     2       2
one                      6     5     3     3    25   395   219     0     0   -14     176
them.                    6     5     5     4    32   397   173     0     0    -7      80
Better                   6     5     6     6    39   398   184     1     1    -7      26
Better                   6     5     6     6    44   398   183     6     6    -5      26
next                     6     5     4     4    50   400   201     0     0    -6      35
time,                    6     5     5     4    58   401   208     3     3    -8     105
time,                    6     5     5     4    56   401    77     1     1     2     105
Warner.                  6     5     7     6    68   403   233     4     4   -12       3
Warner.                  6     5     7     6    66   403   148     2     2     2       3
Warner.                  6     5     7     6    70   403   472     6     6    -4       3
One                      7     1     3     3     3   404   219     3     3     0     176
joys                     7     1     4     4    13   407    78     2     2   -10       1
of                       7     1     2     2    18   408    90     2     2    -5    1757
modern                   7     1     6     6    25   409   110     6     6    -7      13
*Blink                   7   -99     6     6   -99   -99    68   -99   -99   -99     -99
Olympic                  7     1     7     7    31   410   153     5     5   -99       1
Games                    7     1     5     5    38   411    63     4     4    -7       1
Games                    7     1     5     5    38   411   236     4     4     0       1
discovery                7     1     9     9    49   414   240     2     2   -11       6
the                      7     1     3     3    43   413   109     0     0     6    3511
that                     7     1     4     4    58   415   128     1     1   -15     871
discovery                7     1     9     9    48   414   154     1     1    10       6
that                     7     1     4     4    60   415    56     3     3   -12     871
yet                      7     1     3     3    62   416   147     0     0    -2      49
that                     7     1     4     4    58   415    64     1     1     4     871
another                  7     1     7     7    66   417   226     0     0    -8      33
another                  7     1     7     7    68   417    70     2     2    -2      33
unlikely                 7     2     8     8     7   418   326     7     7   -99       6
activity                 7     2     8     8    16   419   134     7     7    -9       9
*Blink                   7   -99     8     8   -99   -99    63   -99   -99   -99     -99
impossible               7     2    10    10    29   421   229     9     9   -99      11
impossible               7     2    10    10    26   421   166     6     6     3      11
judge                    7     2     5     5    39   423   343     5     5   -13       6
impossible               7     2    10    10    28   421    88     8     8    11      11
objectively,             7     2    12    11    40   424    68     0     0   -12       2
objectively,             7     2    12    11    47   424   194     7     7    -7       2
objectively,             7     2    12    11    44   424   140     4     4     3       2
uninteresting            7     2    13    13    58   425   282     5     5   -14       1
uninteresting            7     2    13    13    56   425   275     3     3     2       1
uninteresting            7     2    13    13    61   425    97     8     8    -5       1
watch                    7     2     5     5    70   427   468     0     0    -9      11
watch                    7     2     5     5    74   427   253     4     4    -4      11
or                       7     2     2     2    78   428   260     2     2    -4     194
mechanised               7     3    10    10     6   429   243     6     6   -99       1
mechanised               7     3    10    10     4   429   157     4     4     2       1
point                    7     3     5     5    20   432   168     2     2   -16      26
the                      7     3     3     3    15   431   108     1     1     5    3511
search                   7     5     6     6    21   457    92     4     4   -99       4
point                    7     3     5     5    23   432   100     5     5   -99      26
absurdity                7     3     9     9    34   434   144     7     7   -11       1
absurdity                7     3     9     9    33   434    53     6     6     1       1
absurdity                7     3     9     9    31   434   137     4     4     2       1
rubber-bullet            7     5    13    13    47   462    96     7     7   -99     -99
fact                     7     3     4     4    47   438   183     2     2   -99      32
is                       7     3     2     2    41   436    87     2     2     6     717
shooting                 7     5     8     8    58   463   135     4     4   -99       1
official                 7     3     8     8    56   440   180     3     3   -99      10
