WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
right-wing             -99     0     0     0     0    32     0     0     0     0       0
conspiracies?          -99     0     0     0     0    33     0     0     0     0       0
Why                    -99     0     0     0     0    34     0     0     0     0       0
did                    -99     0     0     0     0    35     0     0     0     0       0
he                     -99     0     0     0     0    36     0     0     0     0       0
have                   -99     0     0     0     0    37     0     0     0     0       0
to                     -99     0     0     0     0    38     0     0     0     0       0
die?                   -99     0     0     0     0    39     0     0     0     0       0
And                    -99     0     0     0     0    40     0     0     0     0       0
is                     -99     0     0     0     0    41     0     0     0     0       0
the                    -99     0     0     0     0    42     0     0     0     0       0
story                  -99     0     0     0     0    43     0     0     0     0       0
about                  -99     0     0     0     0    44     0     0     0     0       0
to                     -99     0     0     0     0    45     0     0     0     0       0
be                     -99     0     0     0     0    46     0     0     0     0       0
revealed?              -99     0     0     0     0    47     0     0     0     0       0
As                     -99     0     0     0     0    48     0     0     0     0       0
far                    -99     0     0     0     0    49     0     0     0     0       0
away                   -99     0     0     0     0    50     0     0     0     0       0
as                     -99     0     0     0     0    51     0     0     0     0       0
Trafalgar              -99     0     0     0     0    52     0     0     0     0       0
Square                 -99     0     0     0     0    53     0     0     0     0       0
office-workers         -99     0     0     0     0    54     0     0     0     0       0
felt                   -99     0     0     0     0    55     0     0     0     0       0
the                    -99     0     0     0     0    56     0     0     0     0       0
shudder.               -99     0     0     0     0    57     0     0     0     0       0
'What                  -99     0     0     0     0    58     0     0     0     0       0
was                    -99     0     0     0     0    59     0     0     0     0       0
that?'                 -99     0     0     0     0    60     0     0     0     0       0
was                      2     1     3     3     8    61   282     1     1    35     383
the                    -99     0     0     0     0    62     0     0     0     0       0
question                 2     1     8     8    15    63   110     0     0    36      12
question                 2     1     8     8    16    63    79     1     1    37      12
question                 2     1     8     8    23    63   188     8     8    38      12
repeated                 2     1     8     8    31    64   206     7     7    39       2
across                   2     1     6     6    38    65   206     5     5    40      28
central                  2     1     7     7    47    66   231     7     7    41       6
London.                  2     1     7     6    52    67    83     4     4    42      27
Up                       2     1     2     2    58    68   201     2     2    43     135
on                     -99     0     0     0     0    69     0     0     0     0       0
the                      2     1     3     3    63    70   198     1     1    46    3511
fifth                    2     1     5     5    67    71   210     1     1    44       1
floor                  -99     0     0     0     0    72     0     0     0     0       0
of                       2     1     2     2    78    73   113     0     0    45    1757
the                    -99     0     0     0     0    74     0     0     0     0       0
Ministry               -99     0     0     0     0    75     0     0     0     0       0
of                     -99     0     0     0     0    76     0     0     0     0       0
Defence,                 2     2     8     7    16    77   148     0     0    48      11
Defence,                 2     2     8     7    22    77   122     6     6    49      11
halfway                  2     2     7     7    29    78   232     4     4    50       2
down                   -99     0     0     0     0    79     0     0     0     0       0
Whitehall,               2     2    10     9    40    80   121     2     2    51       5
someone                  2     2     7     7    52    81   243     3     3    53      13
someone                  2     2     7     7    53    81    76     4     4    54      13
instantly                2     2     9     9    60    82   194     3     3    55       3
instantly                2     2     9     9    58    82   101     1     1    57       3
articulated              2     2    11    11    74    83   143     7     7    56       1
articulated              2     2    11    11    74    83   162     7     7    59       1
the                    -99     0     0     0     0    84     0     0     0     0       0
answer.                -99     0     0     0     0    85     0     0     0     0       0
'It's                  -99     0     0     0     0    86     0     0     0     0       0
a                        2     3     1     1    19    87    63     1     1    62    1434
bomb,'                   2     3     6     4    21    88   217     1     1    60       4
the                    -99     0     0     0     0    89     0     0     0     0       0
secretaries              2     3    11    11    36    90   162     5     5    63       1
were                     2     3     4     4    46    91   120     3     3    64     106
told                     2     3     4     4    50    92   164     2     2    65      21
in                     -99     0     0     0     0    93     0     0     0     0       0
quiet,                   2     3     6     5    58    94    79     2     2    66       5
chill                    2     3     5     5    66    95   243     3     3    67       1
tones.                   2     3     6     5    69    96    92     0     0    68       3
tones.                   2     3     6     5    75    96   146     6     6    69       3
It                       2     4     2     2     0    97   115     0     0    83     544
was                    -99     0     0     0     0    98     0     0     0     0       0
30                       2     4     2     2     7    99   157     0     0    71     -99
March                    2     4     5     5    13   100   177     3     3    70       5
March                    2     4     5     5    13   100   264     3     3    72       5
1979,                    2     4     5     4    17   101    94     1     1    73     -99
and                      2     4     3     3    24   102   188     2     2    74    1283
the                    -99     0     0     0     0   103     0     0     0     0       0
dull                     2     4     4     4    32   104   223     2     2    75       2
boom                     2     4     4     4    36   105   243     1     1    76       1
was                    -99     0     0     0     0   106     0     0     0     0       0
the                    -99     0     0     0     0   107     0     0     0     0       0
sound                    2     4     5     5    49   108    84     1     1    78       5
of                       2     4     2     2    55   109   169     1     1    79    1757
what                   -99     0     0     0     0   110     0     0     0     0       0
was                      2     4     3     3    65   111   241     3     3    80     383
perhaps                  2     4     7     7    73   112   195     7     7    81      30
the                    -99     0     0     0     0   113     0     0     0     0       0
most                   -99     0     0     0     0   114     0     0     0     0       0
audacious                2     5     9     9     9   115   246     4     4    84       1
attack                   2     5     6     6    20   116   220     5     5    85       4
ever                   -99     0     0     0     0   117     0     0     0     0       0
mounted                  2     5     7     7    29   118   188     2     2    86       1
on                       2     5     2     2    37   119   155     2     2    87     417
the                    -99     0     0     0     0   120     0     0     0     0       0
heart                    2     5     5     5    44   121   170     2     2    88       8
heart                    2     5     5     5    45   121    19     3     3    93       8
of                     -99     0     0     0     0   122     0     0     0     0       0
the                      2     5     3     3    52   123   151     1     1    89    3511
British                  2     5     7     7    58   124   206     3     3    90      77
political                2     5     9     9    68   125   320     5     5    91      33
political                2     5     9     9    66   125   116     3     3    92      33
establishment            3     1    13    13     4   126   141     4     4    94       5
establishment            3     1    13    13     8   126   190     8     8    95       5
in                     -99     0     0     0     0   127     0     0     0     0       0
modern                   3     1     6     6    23   128   221     6     6    96      13
times.                   3     1     6     5    30   129   143     6     6    97      23
The                    -99     0     0     0     0   130     0     0     0     0       0
bomb,                    3     1     5     4    39   131   205     4     4    98       4
planted                  3     1     7     7    46   132   156     5     5    99       2
by                     -99     0     0     0     0   133     0     0     0     0       0
an                       3     1     2     2    53   134    59     1     1   100     195
IRA                    -99     0     0     0     0   135     0     0     0     0       0
splinter                 3     1     8     8    59   136   212     0     0   101       2
splinter                 3     1     8     8    63   136   198     4     4   102       2
group,                 -99     0     0     0     0   137     0     0     0     0       0
had                      3     1     3     3    78   138   151     3     3   103     130
exploded               -99     0     0     0     0   139     0     0     0     0       0
in                     -99     0     0     0     0   140     0     0     0     0       0
the                      3     2     3     3    14   141   159     2     2   105    3511
underground              3     2    11    11    21   142   192     5     5   106       3
underground              3     2    11    11    26   142   143    10    10   107       3
car                    -99     0     0     0     0   143     0     0     0     0       0
park                     3     2     4     4    34   144   200     2     2   108       2
inside                   3     2     6     6    40   145    73     3     3   109       7
inside                   3     2     6     6    41   145   229     4     4   111       7
the                    -99     0     0     0     0   146     0     0     0     0       0
House                    3     2     5     5    48   147   236     0     0   110      26
House                    3     2     5     5    50   147   167     2     2   112      26
of                     -99     0     0     0     0   148     0     0     0     0       0
Commons.                 3     2     8     7    58   149   201     1     1   113      10
A                      -99     0     0     0     0   150     0     0     0     0       0
mercury                  3     2     7     7    73   151   240     5     5   114       1
tilt-switch              3     3    11    11     9   152   106     9     9   115     -99
had                    -99     0     0     0     0   153     0     0     0     0       0
been                     3     3     4     4    19   154   172     3     3   116     178
activated                3     3     9     9    24   155   162     3     3   117       1
activated                3     3     9     9    28   155   188     7     7   118       1
in                     -99     0     0     0     0   156     0     0     0     0       0
the                      3     3     3     3    36   157   180     2     2   119    3511
car                      3     3     3     3    40   158   191     2     2   120       9
of                     -99     0     0     0     0   159     0     0     0     0       0
the                      3     3     3     3    48   160   102     3     3   122    3511
Tory                     3     3     4     4    49   161    66     0     0   121       6
politician               3     3    10    10    58   162   264     4     4   123       7
politician               3     3    10    10    60   162   151     6     6   124       7
Airey                    3     3     5     5    70   163   286     5     5   125      13
Neave                  -99     0     0     0     0   164     0     0     0     0       0
as                     -99     0     0     0     0   165     0     0     0     0       0
he                     -99     0     0     0     0   166     0     0     0     0       0
drove                  -99     0     0     0     0   167     0     0     0     0       0
up                       3     4     2     2    10   168   112     1     1   127     135
the                    -99     0     0     0     0   169     0     0     0     0       0
exit                     3     4     4     4    19   170   201     3     3   128       1
ramp.                    3     4     5     4    21   171    51     0     0   129       1
Why                      3     4     3     3    31   172    62     0     0   131      35
Neave?                   3     4     6     5    41   173   111     6     6   132      25
Neave?                   3     4     6     5    40   173   173     5     5   133      25
He                     -99     0     0     0     0   174     0     0     0     0       0
appeared                 3     4     8     8    52   175   261     7     7   134       7
to                     -99     0     0     0     0   176     0     0     0     0       0
be                     -99     0     0     0     0   177     0     0     0     0       0
a                        3     4     1     1    61   178   255     1     1   135    1434
figure                   3     4     6     6    66   179   162     4     4   136       6
of                     -99     0     0     0     0   180     0     0     0     0       0
small                    3     4     5     5    74   181   274     2     2   137      14
consequence.             3     5    12    11    11   182   295    11    11   139       4
He                       3     5     2     2    14   183   137     1     1   149     265
had                      3     5     3     3    18   184   131     2     2   142     130
had                      3     5     3     3    19   184   296     3     3   143     130
had                      3     5     3     3    16   184   106     0     0   148     130
had                      3     5     3     3    16   184   127     0     0   150     130
last                     3     5     4     4    22   185   141     2     2   140      73
had                      3     5     3     3    26   186   424     1     1   144     130
had                      3     5     3     3    25   186   180     0     0   151     130
a                        3     5     1     1    29   187   211     0     0   147    1434
a                        3     5     1     1    29   187   208     0     0   152    1434
post                     3     5     4     4    31   188   197     0     0   145       6
post                     3     5     4     4    34   188   144     3     3   146       6
in                     -99     0     0     0     0   189     0     0     0     0       0
government               3     5    10    10    39   190   249     0     0   153      55
in                     -99     0     0     0     0   191     0     0     0     0       0
1959,                    3     5     5     4    54   192   156     1     1   154     -99
1959,                    3     5     5     4    55   192   160     2     2   155     -99
when                   -99     0     0     0     0   193     0     0     0     0       0
he                     -99     0     0     0     0   194     0     0     0     0       0
was                      3     5     3     3    67   195   194     0     0   156     383
a                        3     5     1     1    72   196   121     1     1   157    1434
a                        3     5     1     1    72   196    21     1     1   159    1434
junior                   3     5     6     6    76   197   190     3     3   158       3
minister                 4     1     8     8     7   198   146     7     7   160      24
in                       4     1     2     2     9   199   148     0     0   161    1091
the                    -99     0     0     0     0   200     0     0     0     0       0
transport                4     1     9     9    19   201   157     3     3   162       7
transport                4     1     9     9    20   201    52     4     4   163       7
department.              4     1    11    10    26   202   229     0     0   164       5
department.              4     1    11    10    36   202   159    10    10   165       5
In                     -99     0     0     0     0   203     0     0     0     0       0
his                    -99     0     0     0     0   204     0     0     0     0       0
current                  4     1     7     7    45   205    91     0     0   166      15
current                  4     1     7     7    48   205   181     3     3   167      15
position,                4     1     9     8    53   206   138     0     0   168       6
position,                4     1     9     8    55   206   206     2     2   169       6
position,                4     1     9     8    58   206   142     5     5   170       6
as                     -99     0     0     0     0   207     0     0     0     0       0
opposition               4     1    10    10    68   208   167     2     2   171       3
spokesmen                4     2     9     9     9   209   281     9     9   173       1
on                     -99     0     0     0     0   210     0     0     0     0       0
Northern                 4     2     8     8    18   211   222     5     5   174       8
Northern                 4     2     8     8    16   211    92     3     3   175       8
Ireland,                 4     2     8     7    29   212    57     7     7   176      12
he                     -99     0     0     0     0   213     0     0     0     0       0
might                    4     2     5     5    38   214   188     4     4   178      56
have                   -99     0     0     0     0   215     0     0     0     0       0
seemed                   4     2     6     6    45   216   162     0     0   179      11
seemed                   4     2     6     6    49   216   112     4     4   180      11
no                       4     2     2     2    54   217   271     2     2   181     117
more                     4     2     4     4    56   218   181     1     1   182     168
a                        4     2     1     1    61   219   334     1     1   183    1434
target                 -99     0     0     0     0   220     0     0     0     0       0
than                   -99     0     0     0     0   221     0     0     0     0       0
the                      4     2     3     3    77   222   224     3     3   184    3511
score                  -99     0     0     0     0   223     0     0     0     0       0
of                     -99     0     0     0     0   224     0     0     0     0       0
other                    4     3     5     5    12   225   122     3     3   187      78
British                  4     3     7     7    17   226    84     2     2   185      77
politicians              4     3    11    11    28   227   129     5     5   188      14
politicians              4     3    11    11    33   227   190    10    10   189      14
who                    -99     0     0     0     0   228     0     0     0     0       0
had                      4     3     3     3    42   229   216     3     3   190     130
held                     4     3     4     4    45   230   189     2     2   191       7
such                     4     3     4     4    51   231   187     3     3   192      87
a                      -99     0     0     0     0   232     0     0     0     0       0
post                   -99     0     0     0     0   233     0     0     0     0       0
in                     -99     0     0     0     0   234     0     0     0     0       0
recent                   4     3     6     6    66   235   359     3     3   193      13
times.                   4     3     6     5    75   236    96     5     5   194      23
In                     -99     0     0     0     0   237     0     0     0     0       0
fact,                  -99     0     0     0     0   238     0     0     0     0       0
the                      4     4     3     3    12   239   258     3     3   197    3511
life                     4     4     4     4    17   240    93     4     4   196      56
that                     4     4     4     4    20   241    63     2     2   198     871
was                      4     4     3     3    24   242   162     1     1   199     383
brought                  4     4     7     7    29   243   154     2     2   200       9
brought                  4     4     7     7    34   243   241     7     7   201       9
brought                  4     4     7     7    31   243   112     4     4   202       9
to                     -99     0     0     0     0   244     0     0     0     0       0
an                     -99     0     0     0     0   245     0     0     0     0       0
end                      4     4     3     3    42   246   208     1     1   203      32
so                       4     4     2     2    47   247   140     2     2   204     154
violently                4     4     9     9    53   248   154     5     5   205       1
violently                4     4     9     9    51   248   117     3     3   206       1
that                   -99     0     0     0     0   249     0     0     0     0       0
day                      4     4     3     3    64   250   179     1     1   207      35
was                      4     4     3     3    69   251   130     2     2   208     383
one                      4     4     3     3    74   252   192     3     3   209     176
of                     -99     0     0     0     0   253     0     0     0     0       0
the                    -99     0     0     0     0   254     0     0     0     0       0
most                   -99     0     0     0     0   255     0     0     0     0       0
enigmatic              -99     0     0     0     0   256     0     0     0     0       0
in                     -99     0     0     0     0   257     0     0     0     0       0
modern                 -99     0     0     0     0   258     0     0     0     0       0
politics.              -99     0     0     0     0   259     0     0     0     0       0
For                    -99     0     0     0     0   260     0     0     0     0       0
Airey                  -99     0     0     0     0   261     0     0     0     0       0
Neave                  -99     0     0     0     0   262     0     0     0     0       0
existed                -99     0     0     0     0   263     0     0     0     0       0
in                     -99     0     0     0     0   264     0     0     0     0       0
a                      -99     0     0     0     0   265     0     0     0     0       0
shadowy                -99     0     0     0     0   266     0     0     0     0       0
world                    5     1     5     5     1   267   170     1     1   213      60
world                    5     1     5     5     3   267    67     3     3   214      60
world                    5     1     5     5     5   267    71     5     5   215      60
that                     5     1     4     4     6   268    72     0     0   216     871
shifted                  5     1     7     7    14   269   208     3     3   217       1
constantly               5     1    10    10    19   270   222     0     0   218       2
constantly               5     1    10    10    26   270   258     7     7   219       2
constantly               5     1    10    10    28   270   101     9     9   220       2
between                  5     1     7     7    33   271   221     3     3   221      42
the                    -99     0     0     0     0   272     0     0     0     0       0
glare                    5     1     5     5    42   273   195     0     0   222       1
glare                    5     1     5     5    47   273   152     5     5   223       1
of                     -99     0     0     0     0   274     0     0     0     0       0
public                   5     1     6     6    53   275   187     2     2   224      27
life                     5     1     4     4    62   276   143     4     4   225      56
and                    -99     0     0     0     0   277     0     0     0     0       0
the                    -99     0     0     0     0   278     0     0     0     0       0
furtive                -99     0     0     0     0   279     0     0     0     0       0
secrecy                -99     0     0     0     0   280     0     0     0     0       0
of                     -99     0     0     0     0   281     0     0     0     0       0
the                    -99     0     0     0     0   282     0     0     0     0       0
British                  5     2     7     7    17   283   157     2     2   228      77
intelligence             5     2    12    12    23   284   144     0     0   229       9
intelligence             5     2    12    12    30   284   145     7     7   230       9
services.                5     2     9     8    40   285   132     4     4   231      19
He                     -99     0     0     0     0   286     0     0     0     0       0
was                      5     2     3     3    49   287   243     0     0   232     383
a                        5     2     1     1    54   288   182     1     1   233    1434
man,                   -99     0     0     0     0   289     0     0     0     0       0
indeed,                  5     2     7     6    63   290   199     3     3   234      26
who                    -99     0     0     0     0   291     0     0     0     0       0
might                    5     2     5     5    74   292   240     2     2   235      56
be                       5     2     2     2    79   293    90     1     1   236     423
said                   -99     0     0     0     0   294     0     0     0     0       0
to                       5     3     2     2     7   295   100     2     2   238    1597
to                       5     3     2     2     6   295   189     1     1   239    1597
have                     5     3     4     4    12   296   557     4     4   244     361
not                      5     3     3     3    14   297   196     1     1   240     277
just                     5     3     4     4    18   298   306     1     1   241      75
just                     5     3     4     4    21   298   123     4     4   242      75
just                     5     3     4     4    18   298   190     1     1   245      75
a                        5     3     1     1    22   299   125     0     0   246    1434
double                   5     3     6     6    28   300   240     4     4   243       3
double                   5     3     6     6    27   300    69     3     3   247       3
life,                  -99     0     0     0     0   301     0     0     0     0       0
but                    -99     0     0     0     0   302     0     0     0     0       0
a                      -99     0     0     0     0   303     0     0     0     0       0
triple                   5     3     6     6    44   304   241     1     1   249       2
triple                   5     3     6     6    43   304   162     0     0   250       2
one.                     5     3     4     3    51   305   133     1     1   251     176
Next                     5     3     4     4    59   306   189     4     4   252      35
month,                   5     3     6     5    65   307   111     5     5   253      10
a                      -99     0     0     0     0   308     0     0     0     0       0
new                    -99     0     0     0     0   309     0     0     0     0       0
biography              -99     0     0     0     0   310     0     0     0     0       0
of                     -99     0     0     0     0   311     0     0     0     0       0
the                    -99     0     0     0     0   312     0     0     0     0       0
murdered                 5     4     8     8    20   313   202     3     3   255       3
man,                     5     4     4     3    28   314   167     2     2   256      21
Public                   5     4     6     6    33   315    87     2     2   257      27
Servant,                 5     4     8     7    40   316   227     2     2   258       2
Servant,                 5     4     8     7    46   316    99     8     8   259       2
Secret                 -99     0     0     0     0   317     0     0     0     0       0
Agent,                   5     4     6     5    57   318   102     3     3   260       5
by                     -99     0     0     0     0   319     0     0     0     0       0
the                      5     4     3     3    66   320    76     2     2   261    3511
political                5     4     9     9    72   321   135     4     4   262      33
journalist             -99     0     0     0     0   322     0     0     0     0       0
Paul                   -99     0     0     0     0   323     0     0     0     0       0
Routledge,               5     5    10     9    21   324   229     5     5   264       1
Routledge,               5     5    10     9    25   324   145     9     9   265       1
Routledge,               5     5    10     9    24   324    61     8     8   268       1
is                     -99     0     0     0     0   325     0     0     0     0       0
published.               5     5    10     9    37   326   157     7     7   266       8
published.               5     5    10     9    30   326    82     0     0   269       8
It                     -99     0     0     0     0   327     0     0     0     0       0
describes                5     5     9     9    48   328   249     4     4   270       4
describes                5     5     9     9    48   328   312     4     4   272       4
Neave                    5     5     5     5    54   329   285     0     0   271      25
as                       5     5     2     2    61   330   159     1     1   273     422
'the                     5     5     4     3    66   331    72     3     2   274    3511
'the                     5     5     4     3    64   331   218     1     0   276    3511
ghost                    5     5     5     5    70   332   133     2     2   275       1
in                     -99     0     0     0     0   333     0     0     0     0       0
the                      5     5     3     3    77   334   184     0     0   226    3511
the                      5     5     3     3    80   334   196     3     3   227    3511
the                      5     5     3     3    78   334   227     1     1   277    3511
establishment,           6     1    14    13     4   335   170     4     4   278       5
establishment,           6     1    14    13     8   335   152     8     8   279       5
faceless                 6     1     8     8    22   336   164     7     7   280       1
and                      6     1     3     3    25   337   111     1     1   281    1283
featureless,             6     1    12    11    37   338   118     9     9   282       1
quietly                  6     1     7     7    46   339   278     5     5   283       3
and                    -99     0     0     0     0   340     0     0     0     0       0
decisively               6     1    10    10    56   341   181     3     3   284       1
decisively               6     1    10    10    58   341   191     5     5   285       1
fixing                 -99     0     0     0     0   342     0     0     0     0       0
the                      6     1     3     3    71   343   241     0     0   286    3511
course                 -99     0     0     0     0   344     0     0     0     0       0
of                       6     2     2     2     7   345   153     0     0   288    1757
events'.                 6     2     8     6    17   346    52     7     7   289       6
But                    -99     0     0     0     0   347     0     0     0     0       0
will                     6     2     4     4    27   348   271     4     4   290     210
it                     -99     0     0     0     0   349     0     0     0     0       0
unravel                  6     2     7     7    31   350   117     0     0   291       1
unravel                  6     2     7     7    35   350   206     4     4   292       1
the                      6     2     3     3    42   351   197     3     3   293    3511
real                     6     2     4     4    45   352   139     2     2   294      37
mystery                  6     2     7     7    51   353   212     3     3   295       1
at                     -99     0     0     0     0   354     0     0     0     0       0
the                      6     2     3     3    62   355   271     3     3   296    3511
heart                  -99     0     0     0     0   356     0     0     0     0       0
of                     -99     0     0     0     0   357     0     0     0     0       0
the                      6     2     3     3    74   358   159     2     2   297    3511
man?                   -99     0     0     0     0   359     0     0     0     0       0
Airey                    6     3     5     5     3   360   179     3     3   299      13
Neave                    6     3     5     5    10   361   171     4     4   300      25
was                    -99     0     0     0     0   362     0     0     0     0       0
first                    6     3     5     5    18   363   188     2     2   301      87
first                    6     3     5     5    21   363   114     5     5   304      87
first                    6     3     5     5    16   363   175     0     0   305      87
thrust                   6     3     6     6    24   364   120     2     2   302       2
thrust                   6     3     6     6    28   364   178     6     6   303       2
into                   -99     0     0     0     0   365     0     0     0     0       0
the                      6     3     3     3    34   366   261     0     0   306    3511
public                   6     3     6     6    43   367   205     5     5   307      27
eye                      6     3     3     3    48   368    52     3     3   308      15
during                 -99     0     0     0     0   369     0     0     0     0       0
the                    -99     0     0     0     0   370     0     0     0     0       0
Second                   6     3     6     6    65   371   150     5     5   309      18
World                  -99     0     0     0     0   372     0     0     0     0       0
War,                     6     3     4     3    75   373   155     2     2   310      28
when,                    6     4     5     4     3   374   282     3     3   312     144
in                     -99     0     0     0     0   375     0     0     0     0       0
1942,                    6     4     5     4    11   376   166     2     2   313     -99
1942,                    6     4     5     4    14   376   173     5     5   314     -99
he                     -99     0     0     0     0   377     0     0     0     0       0
became                   6     4     6     6    23   378   198     5     5   315      22
the                    -99     0     0     0     0   379     0     0     0     0       0
first                    6     4     5     5    33   380   154     4     4   316      87
British                  6     4     7     7    42   381   190     7     7   317      77
soldier                  6     4     7     7    50   382   188     7     7   318       1
to                     -99     0     0     0     0   383     0     0     0     0       0
escape                   6     4     6     6    59   384   189     5     5   319      10
from                   -99     0     0     0     0   385     0     0     0     0       0
the                    -99     0     0     0     0   386     0     0     0     0       0
German                   6     4     6     6    71   387   169     1     1   320       7
prisoner-of-war          6     5    15    15    14   388    54    14    14   322     -99
camp                     6     5     4     4    18   389    84     2     2   323       4
in                     -99     0     0     0     0   390     0     0     0     0       0
the                    -99     0     0     0     0   391     0     0     0     0       0
infamous                 6     5     8     8    30   392   175     2     2   324       1
Colditz                  6     5     7     7    37   393   190     0     0   325       2
Colditz                  6     5     7     7    44   393   171     7     7   326       2
Castle,                  6     5     7     6    50   394   179     5     5   327       2
which                  -99     0     0     0     0   395     0     0     0     0       0
Nazi                     6     5     4     4    60   396   145     1     1   328       2
Nazi                     6     5     4     4    59   396   249     0     0   331       2
propaganda               6     5    10    10    64   397   129     0     0   329       2
propaganda               6     5    10    10    70   397   190     6     6   330       2
had                      6     5     3     3    75   398   162     0     0   332     130
had                      6     5     3     3    78   398   189     3     3   333     130
proclaimed               7     1    10    10     8   399   244     8     8   334       2
to                     -99     0     0     0     0   400     0     0     0     0       0
be                     -99     0     0     0     0   401     0     0     0     0       0
'escape-proof'.          7     1    15    12    20   402   149     3     2   335     -99
'escape-proof'.          7     1    15    12    28   402   188    11    10   336     -99
'escape-proof'.          7     1    15    12    31   402    65    14    13   337     -99
It                     -99     0     0     0     0   403     0     0     0     0       0
was                      7     1     3     3    38   404   177     2     2   341     383
a                        7     1     1     1    40   405   148     0     0   339    1434
schoolboy                7     1     9     9    46   406   172     4     4   340       1
tale                     7     1     4     4    54   407   253     2     2   342       3
of                     -99     0     0     0     0   408     0     0     0     0       0
derring-do               7     1    10    10    65   409   212     5     5   343     -99
derring-do               7     1    10    10    68   409   296     8     8   344     -99
derring-do               7     1    10    10    66   409    81     6     6   345     -99
in                     -99     0     0     0     0   410     0     0     0     0       0
which                  -99     0     0     0     0   411     0     0     0     0       0
the                    -99     0     0     0     0   412     0     0     0     0       0
Eton                     7     2     4     4     7   413   175     3     3   347       1
and                    -99     0     0     0     0   414     0     0     0     0       0
