WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
that                     3     3     4     4    17   167    85     2     2   145     871
requires               -99     0     0     0     0   168     0     0     0     0       0
sleep                    3     3     5     5    29   169   334     0     0   146       4
on                       3     3     2     2    36   170   263     1     1   147     417
the                      3     3     3     3    41   171   136     3     3   149    3511
move                     3     3     4     4    44   172   229     2     2   148      10
as                     -99     0     0     0     0   173     0     0     0     0       0
well                     3     3     4     4    52   174   229     2     2   150      48
as                     -99     0     0     0     0   175     0     0     0     0       0
hours                    3     3     5     5    62   176   267     4     4   151       9
spent                    3     3     5     5    68   177   196     4     4   153      15
massaging                3     3     9     9    74   178   389     4     4   154       2
weary                    3     4     5     5     5   179   400     5     5   155       2
canine                 -99     0     0     0     0   180     0     0     0     0       0
shoulders                3     4     9     9    16   181   188     3     3   156       2
and                      3     4     3     3    24   182   234     1     1   157    1283
feet.                    3     4     5     4    31   183   117     4     4   159       9
The                      3     4     3     3    39   184   106     2     2   160    3511
race                   -99     0     0     0     0   185     0     0     0     0       0
takes                    3     4     5     5    47   186   384     1     1   161      10
its                      3     4     3     3    53   187   221     1     1   162     152
name                     3     4     4     4    59   188   247     3     3   163       7
from                   -99     0     0     0     0   189     0     0     0     0       0
the                      3     4     3     3    68   190   183     2     2   164    3511
village                  3     4     7     7    75   191   325     5     5   165       4
of                     -99     0     0     0     0   192     0     0     0     0       0
Iditarod,                3     5     9     8     5   193   128     5     5   166       4
Iditarod,                3     5     9     8     8   193   402     8     8   168       4
one                      3     5     3     3    11   194    81     1     1   167     176
one                      3     5     3     3    12   194   289     2     2   169     176
of                       3     5     2     2    16   195   133     2     2   170    1757
26                     -99     0     0     0     0   196     0     0     0     0       0
checkpoints              3     5    11    11    26   197   278     6     6   171       2
checkpoints              3     5    11    11    21   197   174     1     1   172       2
checkpoints              3     5    11    11    30   197   270    10    10   173       2
along                    3     5     5     5    32   198   144     0     0   174       8
the                      3     5     3     3    40   199   181     2     2   175    3511
way                      3     5     3     3    44   200   196     2     2   177      58
as                       3     5     2     2    48   201    58     2     2   176     422
competitors              3     5    11    11    55   202   146     6     6   178       4
competitors              3     5    11    11    52   202   223     3     3   179       4
race                     3     5     4     4    63   203   228     2     2   180      12
race                     3     5     4     4    64   203   153     3     3   182      12
from                   -99     0     0     0     0   204     0     0     0     0       0
Anchorage                3     5     9     9    71   205   163     0     0   181       3
Anchorage                3     5     9     9    73   205   549     2     2   183       3
Anchorage                3     5     9     9    76   205   495     5     5   184       3
in                     -99     0     0     0     0   206     0     0     0     0       0
the                    -99     0     0     0     0   207     0     0     0     0       0
east                     4     1     4     4     7   208   187     0     0   185       5
east                     4     1     4     4    11   208   160     4     4   186       5
east                     4     1     4     4     8   208   117     1     1   187       5
of                     -99     0     0     0     0   209     0     0     0     0       0
the                    -99     0     0     0     0   210     0     0     0     0       0
state                    4     1     5     5    21   211   187     2     2   188      36
to                       4     1     2     2    27   212   196     2     2   189    1597
Nome                   -99     0     0     0     0   213     0     0     0     0       0
in                       4     1     2     2    33   214   268     0     0   190    1091
in                       4     1     2     2    34   214   154     1     1   192    1091
the                    -99     0     0     0     0   215     0     0     0     0       0
west,                    4     1     5     4    41   216   116     1     1   191       8
west,                    4     1     5     4    44   216   177     4     4   193       8
a                      -99     0     0     0     0   217     0     0     0     0       0
rerun                    4     1     5     5    52   218   219     4     4   194       1
rerun                    4     1     5     5    52   218   292     4     4   196       1
of                     -99     0     0     0     0   219     0     0     0     0       0
an                       4     1     2     2    59   220   179     2     2   197     195
historic                 4     1     8     8    60   221   117     0     0   195       1
historic                 4     1     8     8    68   221   210     8     8   198       1
historic                 4     1     8     8    61   221   239     1     1   199       1
journey.                 4     1     8     7    76   222   268     7     7   200       2
In                     -99     0     0     0     0   223     0     0     0     0       0
1925,                  -99     0     0     0     0   224     0     0     0     0       0
a                      -99     0     0     0     0   225     0     0     0     0       0
Nome                     4     2     4     4     8   226   253     0     0   201       2
doctor                   4     2     6     6    18   227   146     5     5   204       3
wired                    4     2     5     5    21   228   254     1     1   202       1
wired                    4     2     5     5    20   228   258     0     0   203       1
wired                    4     2     5     5    24   228   322     4     4   205       1
Anchorage                4     2     9     9    29   229   441     3     3   206       3
Anchorage                4     2     9     9    34   229   161     8     8   207       3
Anchorage                4     2     9     9    26   229   217     0     0   208       3
Anchorage                4     2     9     9    28   229   171     2     2   209       3
Anchorage                4     2     9     9    33   229   458     7     7   210       3
pleading                 4     2     8     8    42   230   282     6     6   211       2
for                    -99     0     0     0     0   231     0     0     0     0       0
medicine                 4     2     8     8    53   232   459     4     4   213       4
for                      4     2     3     3    61   233   288     3     3   214     519
an                     -99     0     0     0     0   234     0     0     0     0       0
outbreak                 4     2     8     8    68   235   217     3     3   215       1
of                       4     2     2     2    74   236   178     0     0   216    1757
diptheria.               4     3    10     9     4   237   301     4     4   217       1
With                   -99     0     0     0     0   238     0     0     0     0       0
no                     -99     0     0     0     0   239     0     0     0     0       0
other                    4     3     5     5    23   240    63     4     4   218      78
transport                4     3     9     9    34   241   469     9     9   219       7
available,               4     3    10     9    43   242   230     8     8   220      12
teams                    4     3     5     5    50   243   426     4     4   222       3
of                       4     3     2     2    52   244   146     0     0   221    1757
mushers                  4     3     7     7    57   245   270     2     2   223       5
mushers                  4     3     7     7    59   245   302     4     4   225       5
transported              4     3    11    11    67   246   148     4     4   224       1
transported              4     3    11    11    68   246   618     5     5   226       1
the                      4     3     3     3    76   247   328     1     1   227    3511
serum                    4     4     5     5     2   248   419     2     2   228       1
in                     -99     0     0     0     0   249     0     0     0     0       0
a                      -99     0     0     0     0   250     0     0     0     0       0
dramatic                 4     4     8     8    16   251    64     5     5   229       2
relay                  -99     0     0     0     0   252     0     0     0     0       0
across                   4     4     6     6    28   253    55     2     2   230      28
across                   4     4     6     6    30   253   179     4     4   231      28
the                      4     4     3     3    35   254   171     2     2   232    3511
frozen                   4     4     6     6    43   255   164     6     6   235       2
tundra.                  4     4     7     6    44   256   314     0     0   233       1
tundra.                  4     4     7     6    49   256   210     5     5   234       1
The                      4     4     3     3    52   257   168     0     0   236    3511
patient                  4     4     7     7    59   258   237     3     3   237       1
was                    -99     0     0     0     0   259     0     0     0     0       0
saved                    4     4     5     5    68   260   448     0     0   238       1
and,                     4     4     4     3    75   261   303     1     1   239    1283
conveniently             4     5    12    12     4   262   226     4     4   240       1
for                      4     5     3     3    14   263   158     1     1   241     519
the                    -99     0     0     0     0   264     0     0     0     0       0
logo                     4     5     4     4    24   265   184     3     3   242       1
logo                     4     5     4     4    23   265   207     2     2   244       1
writers,                 4     5     8     7    30   266   125     4     4   243      10
writers,                 4     5     8     7    32   266   170     6     6   245      10
writers,                 4     5     8     7    29   266   324     3     3   246      10
the                      4     5     3     3    35   267   184     0     0   247    3511
legend                   4     5     6     6    43   268   201     4     4   248       1
was                    -99     0     0     0     0   269     0     0     0     0       0
born.                    4     5     5     4    50   270   731     0     0   249       3
None                     4     5     4     4    63   271   324     3     3   252       5
of                       4     5     2     2    65   272   351     0     0   250    1757
which                    4     5     5     5    71   273   244     3     3   251     152
which                    4     5     5     5    71   273   550     3     3   253     152
explains                 5     1     8     8     3   274   209     3     3   255       7
how,                     5     1     4     3    10   275   235     1     1   256      59
for                      5     1     3     3    17   276   247     3     3   258     519
the                      5     1     3     3    19   277   191     1     1   257    3511
the                      5     1     3     3    19   277   173     1     1   259    3511
third                  -99     0     0     0     0   278     0     0     0     0       0
time                     5     1     4     4    30   279   212     2     2   260     105
in                     -99     0     0     0     0   280     0     0     0     0       0
14                       5     1     2     2    38   281   323     2     2   261     -99
years,                 -99     0     0     0     0   282     0     0     0     0       0
a                      -99     0     0     0     0   283     0     0     0     0       0
former                   5     1     6     6    51   284   232     3     3   262      12
hairdresser              5     1    11    11    63   285    61     8     8   263       2
with                     5     1     4     4    71   286   194     4     4   264     393
a                      -99     0     0     0     0   287     0     0     0     0       0
dysfunctional          -99     0     0     0     0   288     0     0     0     0       0
lung                   -99     0     0     0     0   289     0     0     0     0       0
finds                    5     2     5     5    20   290   450     1     1   265       4
herself                  5     2     7     7    25   291   201     0     0   266       4
herself                  5     2     7     7    32   291   247     7     7   267       4
herself                  5     2     7     7    30   291   198     5     5   268       4
racing                   5     2     6     6    39   292   233     6     6   269       4
some                   -99     0     0     0     0   293     0     0     0     0       0
of                       5     2     2     2    45   294   176     0     0   270    1757
the                    -99     0     0     0     0   295     0     0     0     0       0
hardiest                 5     2     8     8    54   296   263     2     2   271       1
hardiest                 5     2     8     8    58   296   168     6     6   275       1
backwoodsmen             5     2    12    12    65   297    67     4     4   272       1
backwoodsmen             5     2    12    12    67   297   243     6     6   274       1
backwoodsmen             5     2    12    12    68   297   254     7     7   276       1
backwoodsmen             5     2    12    12    72   297   241    11    11   277       1
in                       5     2     2     2    75   298    51     1     1   278    1091
North                    5     3     5     5     4   299   146     4     4   279       4
America                -99     0     0     0     0   300     0     0     0     0       0
across                   5     3     6     6    19   301   170     5     5   281      28
their                  -99     0     0     0     0   302     0     0     0     0       0
own                      5     3     3     3    27   303   138     0     0   282      44
own                      5     3     3     3    29   303   108     2     2   284      44
back                   -99     0     0     0     0   304     0     0     0     0       0
yard.                    5     3     5     4    36   305    82     0     0   283       1
Lesley's                 5     3     8     8    47   306   100     5     5   285     -99
first                    5     3     5     5    53   307   202     2     2   286      87
first                    5     3     5     5    55   307   271     4     4   289      87
encounter                5     3     9     9    60   308   198     3     3   287       3
with                     5     3     4     4    68   309   175     1     1   290     393
a                        5     3     1     1    72   310   123     0     0   288    1434
husky,                   5     3     6     5    77   311   188     3     3   291       3
Alaska's                 5     4     8     8     4   312    70     4     4   292     -99
Alaska's                 5     4     8     8     2   312   165     2     2   293     -99
working                  5     4     7     7    14   313    59     5     5   294      22
dog,                   -99     0     0     0     0   314     0     0     0     0       0
was                    -99     0     0     0     0   315     0     0     0     0       0
with                     5     4     4     4    29   316   177     3     3   297     393
one                      5     4     3     3    31   317   186     0     0   296     176
one                      5     4     3     3    34   317   323     3     3   300     176
owned                    5     4     5     5    36   318   162     1     1   298       4
by                       5     4     2     2    42   319   120     1     1   299     252
by                       5     4     2     2    42   319   175     1     1   301     252
a                      -99     0     0     0     0   320     0     0     0     0       0
friend                   5     4     6     6    51   321   183     5     5   302       6
she                    -99     0     0     0     0   322     0     0     0     0       0
was                    -99     0     0     0     0   323     0     0     0     0       0
visiting                 5     4     8     8    62   324   262     1     1   303       4
in                     -99     0     0     0     0   325     0     0     0     0       0
New                      5     4     3     3    75   326   247     2     2   304      93
York                   -99     0     0     0     0   327     0     0     0     0       0
in                     -99     0     0     0     0   328     0     0     0     0       0
the                      5     5     3     3    11   329   313     3     3   306    3511
mid-Eighties.            5     5    13    12    20   330   174     8     8   305     -99
mid-Eighties.            5     5    13    12    25   330   224    13    13   307     -99
'In                    -99     0     0     0     0   331     0     0     0     0       0
England,               -99     0     0     0     0   332     0     0     0     0       0
we                       5     5     2     2    39   333   268     0     0   308     179
were                   -99     0     0     0     0   334     0     0     0     0       0
living                   5     5     6     6    47   335   186     0     0   309      10
living                   5     5     6     6    52   335   167     5     5   310      10
on                     -99     0     0     0     0   336     0     0     0     0       0
a                      -99     0     0     0     0   337     0     0     0     0       0
farm                     5     5     4     4    60   338   258     1     1   311       1
in                     -99     0     0     0     0   339     0     0     0     0       0
a                        5     5     1     1    68   340   183     1     1   312    1434
highly                   5     5     6     6    74   341   315     5     5   313       8
touristy                 6     1     8     8     2   342   126     2     2   315       1
touristy                 6     1     8     8     6   342   321     6     6   316       1
touristy                 6     1     8     8     7   342   107     7     7   317       1
area,'                   6     1     6     4    14   343   207     5     5   318       2
she                    -99     0     0     0     0   344     0     0     0     0       0
explains,                6     1     9     8    25   345   237     5     5   319       7
explains,                6     1     9     8    29   345   116     9     9   320       7
'On                    -99     0     0     0     0   346     0     0     0     0       0
holiday,                 6     1     8     7    40   347   235     6     6   321       4
we                     -99     0     0     0     0   348     0     0     0     0       0
were                     6     1     4     4    50   349   170     4     4   323     106
greeted                  6     1     7     7    58   350   282     7     7   324       1
by                     -99     0     0     0     0   351     0     0     0     0       0
this                     6     1     4     4    66   352   234     4     4   325     293
gentle                   6     1     6     6    72   353   140     5     5   326       1
dog                      6     1     3     3    76   354   152     2     2   327       6
that                   -99     0     0     0     0   355     0     0     0     0       0
looked                   6     2     6     6     5   356    79     0     0   328       6
incredibly               6     2    10    10    20   357    77     8     8   329       2
fierce.'                 6     2     8     6    25   358   123     2     2   330       2
fierce.'                 6     2     8     6    29   358   404     6     6   331       2
Deciding                 6     2     8     8    43   359   347     7     7   332       1
Deciding                 6     2     8     8    44   359   195     8     8   333       1
Deciding                 6     2     8     8    42   359   167     6     6   334       1
huskies                -99     0     0     0     0   360     0     0     0     0       0
were                     6     2     4     4    54   361   157     1     1   335     106
an                     -99     0     0     0     0   362     0     0     0     0       0
excellent                6     2     9     9    65   363   156     4     4   336       3
excellent                6     2     9     9    63   363   116     2     2   337       3
way                      6     2     3     3    74   364   179     3     3   338      58
to                     -99     0     0     0     0   365     0     0     0     0       0
dissuade                 6     3     8     8     5   366   112     5     5   339       1
tourists                 6     3     8     8    15   367   242     6     6   341       3
from                   -99     0     0     0     0   368     0     0     0     0       0
wandering                6     3     9     9    25   369   225     2     2   342       1
wandering                6     3     9     9    31   369   154     8     8   343       1
up                     -99     0     0     0     0   370     0     0     0     0       0
their                    6     3     5     5    41   371   269     5     5   344     225
their                    6     3     5     5    40   371   191     4     4   346     225
drive,                   6     3     6     5    47   372   124     5     5   345       7
Lesley                   6     3     6     6    53   373    90     4     4   347       9
and                      6     3     3     3    59   374   166     3     3   349    1283
her                      6     3     3     3    62   375   205     2     2   348     107
husband,                 6     3     8     7    67   376   536     3     3   350       2
Roy,                     6     3     4     3    74   377   227     1     1   351       2
Roy,                     6     3     4     3    75   377   260     2     2   352       2
tracked                -99     0     0     0     0   378     0     0     0     0       0
down                     6     4     4     4    11   379    60     3     3   353      38
a                      -99     0     0     0     0   380     0     0     0     0       0
breeder                  6     4     7     7    21   381   185     6     6   354       2
in                       6     4     2     2    23   382   233     0     0   357    1091
Britain.                 6     4     8     7    26   383   159     0     0   355      26
Britain.                 6     4     8     7    33   383   174     7     7   356      26
'The                     6     4     4     3    35   384   172     0    -1   358    3511
breeder                  6     4     7     7    47   385   188     7     7   359       2
explained                6     4     9     9    53   386   312     5     5   360       7
the                    -99     0     0     0     0   387     0     0     0     0       0
husky                    6     4     5     5    64   388   321     2     2   361       3
was                    -99     0     0     0     0   389     0     0     0     0       0
a                        6     4     1     1    72   390   421     0     0   362    1434
working                  6     5     7     7     7   391   160     7     7   363      22
dog,                   -99     0     0     0     0   392     0     0     0     0       0
and                    -99     0     0     0     0   393     0     0     0     0       0
only                   -99     0     0     0     0   394     0     0     0     0       0
let                    -99     0     0     0     0   395     0     0     0     0       0
me                       6     5     2     2    27   396   153     1     1   365      55
me                       6     5     2     2    27   396   130     1     1   367      55
take                     6     5     4     4    32   397   207     3     3   366      42
one                      6     5     3     3    36   398    67     2     2   364     176
one                      6     5     3     3    36   398   215     2     2   368     176
one                      6     5     3     3    36   398   265     2     2   370     176
away                   -99     0     0     0     0   399     0     0     0     0       0
on                       6     5     2     2    44   400   243     1     1   369     417
on                       6     5     2     2    45   400   141     2     2   372     417
condition                6     5     9     9    46   401   294     0     0   371       9
condition                6     5     9     9    55   401   151     9     9   373       9
condition                6     5     9     9    49   401   267     3     3   375       9
that                     6     5     4     4    56   402   132     0     0   376     871
