WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
*Blink                   9   -99     9     9   -99   -99    98   -99   -99   -99     -99
the                      9     2     3     3    30   552   403     2     2   -99    3511
*Blink                   9   -99     3     3   -99   -99    86   -99   -99   -99     -99
shared                   9     2     6     6    49   555   467     6     6   -99       2
few                      9     2     3     3    57   558   185     2     2    -8      46
a                        9     2     1     1    54   557   395     1     1     3    1434
Downing                  9     2     7     7    64   560   191     2     2   -10       4
and                      9     2     3     3    77   562   235     0     0   -13    1283
many                     9     3     4     4     4   563   280     4     4   -99      81
Treasury                 9     3     8     8    17   567   188     0     0   -13       2
in                       9     3     2     2    10   565   158     0     0     7    1091
it                       9     3     2     2    33   570   182     0     0   -23     544
be                       9     3     2     2    42   572   193     0     0    -9     423
better                   9     3     6     6    51   573   159     6     6    -9      26
until                    9     3     5     5    62   576   272     2     2   -11      23
2006,                    9     3     5     4    71   577   249     5     5    -9     -99
perhaps,                 9     3     8     7    78   578   177     6     6    -7      30
by                       9     4     2     2     2   579   254     2     2   -99     252
the                      9     4     3     3    14   582   171     0     0   -12    3511
would                    9     4     5     5    25   584   167     2     2   -11     146
such                     9     4     4     4    33   586   168     1     1    -8      87
fact                     9     4     4     4    42   588   232     3     3    -9      32
such                     9     4     4     4    36   586   216     4     4     6      87
life                     9     4     4     4    51   590   170     4     4   -15      56
British                  9     4     7     7    62   593   151     1     1   -11      77
people                   9     4     6     6    70   594   145     1     1    -8      90
*Off-screen              9   -99     6     6   -99   -99    80   -99   -99   -99     -99
would                    9     5     5     5     2   595   225     2     2   -99     146
sleepwalk                9     5     9     9    13   596   198     7     7   -11       1
would                    9     5     5     5     2   595   281     2     2    11     146
it.                      9     5     3     2    23   598   698     2     2   -21     544
it                       9     5     2     2    38   601   494     2     2   -15     544
said,                    9     5     5     4    47   603   213     5     5    -9      53
*Blink                   9   -99     5     4   -99   -99   134   -99   -99   -99     -99
more                     9     5     4     4    55   605   162     2     2   -99     168
sympathetic              9     5    11    11    67   606   281     9     9   -12       1
*Off-screen              9   -99    11    11   -99   -99   445   -99   -99   -99     -99
argument                10     1     8     8     4   609   239     4     4     0       7
that                    10     1     4     4    10   610   189     1     1    -6     871
wait                    10     1     4     4    17   612   224     0     0    -7       7
until                   10     1     5     5    22   613   192     0     0    -5      23
then                    10     1     4     4    29   614   179     1     1    -7      71
would                   10     1     5     5    36   615   348     3     3    -7     146
then                    10     1     4     4    32   614   235     4     4     4      71
sap                     10     1     3     3    41   616   123     2     2    -9       2
would                   10     1     5     5    36   615   128     3     3     5     146
Britain's               10     1     9     9    48   617   233     5     5   -12     -99
Britain's               10     1     9     9    46   617    88     3     3     2     -99
credibility             10     1    11    11    60   618   381     7     7   -14       2
Europe;                 10     1     7     6    74   620   234     6     6   -14      18
Europe;                 10     1     7     6    70   620   252     2     2     4      18
would                   10     2     5     5     5   621   504     5     5   -99     146
perhaps                 10     2     7     7    19   623   140     5     5   -14      30
*Blink                  10   -99     7     7   -99   -99    76   -99   -99   -99     -99
fatally,                10     2     8     7    26   624   243     4     4   -99       2
fatally,                10     2     8     7    27   624   228     5     5    -1       2
Britain's               10     2     9     9    38   625   178     7     7   -11     -99
chances                 10     2     7     7    46   626   180     5     5    -8       2
filling                 10     2     7     7    58   628   199     6     6   -12       2
filling                 10     2     7     7    59   628   143     7     7    -1       2
leadership              10     2    10    10    68   630   377     4     4    -9       3
vacuum                  10     3     6     6     3   631   341     3     3   -99       1
the                     10     3     3     3    12   633   219     2     2    -9    3511
EU,                     10     3     3     2    17   634   169     3     3    -5      11
would                   10     3     5     5    27   636   191     5     5   -10     146
it                      10     3     2     2    35   638   210     2     2    -8     544
difficult               10     3     9     9    44   640   158     3     3    -9      15
reshape                 10     3     7     7    60   642   201     6     6   -16       1
reshape                 10     3     7     7    59   642   160     5     5     1       1
*Blink                  10   -99     7     7   -99   -99    73   -99   -99   -99     -99
policy                  10     3     6     6    66   643   254     4     4   -99      23
policy                  10     3     6     6    68   643   230     6     6    -2      23
least,                  10     3     6     5    78   645   303     4     4   -10      26
*Off-screen             10   -99     6     5   -99   -99    90   -99   -99   -99     -99
take                    10     4     4     4     3   647   208     0     0   -99      42
topical                 10     4     7     7    16   649   203     4     4   -13       1
take                    10     4     4     4     6   647   313     3     3    10      42
example,                10     4     8     7    22   650   193     2     2   -16      18
on                      10     4     2     2    29   651   146     0     0    -7     417
over-rigid              10     4    10    10    39   653   208     3     3   -10     -99
stability               10     4     9     9    47   654   125     0     0    -8       2
over-rigid              10     4    10    10    37   653   222     1     1    10     -99
the                     10     4     3     3    34   652   276     2     2     3    3511
over-rigid              10     4    10    10    44   653   339     8     8   -10     -99
stability               10     4     9     9    50   654   225     3     3    -6       2
pact,                   10     4     5     4    58   655   232     1     1    -8       1
which                   10     4     5     5    63   656   246     0     0    -5     152
Gordon                  10     4     6     6    72   657   235     3     3    -9       3
Gordon                  10     4     6     6    74   657   155     5     5    -2       3
which                   10     4     5     5    68   656   146     5     5     6     152
Brown                   10     5     5     5     2   658   240     2     2   -99      12
inveighed               10     5     9     9    20   661   251     2     2   -18       1
against).               10     5     9     7    29   662   256     1     1    -9      36
rightly                 10     5     7     7    16   660   296     6     6    13       3
against).               10     5     9     7    30   662   376     2     2   -14      36
But,                    10     5     4     3    38   663    87     0     0    -8     325
inveighed               10     5     9     9    26   661   422     8     8    12       1
against).               10     5     9     7    37   662   174     9     9   -11      36
all,                    10     5     4     3    50   665   370     1     1   -13     167
said                    10     5     4     4    60   668   204     0     0   -10      53
to                      10     5     2     2    65   669   205     0     0    -5    1597
to                      10     5     2     2    71   607   441     1     1    -6    1597
increasingly            11     1    12    12     1   671   140     1     1     0       3
increasingly            11     1    12    12     4   671   193     4     4    -3       3
optimistic              11     1    10    10    16   672   174     3     3   -12       5
*Blink                  11   -99    10    10   -99   -99    77   -99   -99   -99     -99
could                   11     1     5     5    32   675   424     0     0   -99      84
win                     11     1     3     3    40   676   192     2     2    -8       3
2003.                   11     1     5     4    47   678   116     2     2    -7     -99
in                      11     1     2     2    42   677   149     0     0     5    1091
2003.                   11     1     5     4    49   678   280     4     4    -7     -99
more,                   11     1     5     4    63   680   367     1     1   -14     168
looks                   11     1     5     5    76   682   228     5     5   -13      15
*Off-screen             11   -99     5     5   -99   -99    92   -99   -99   -99     -99
right.                  11     2     6     5    17   688   234     2     2   -99      38
not                     11     2     3     3    30   690   284     3     3   -13     277
just                    11     2     4     4    34   691   151     3     3    -4      75
there                   11     2     5     5    41   693   253     0     0    -7     189
is                      11     2     2     2    47   694   216     0     0    -6     717
gradually               11     2     9     9    55   695   245     5     5    -8       3
increasing              11     2    10    10    67   696   193     7     7   -12       3
increasing              11     2    10    10    65   696   175     5     5     2       3
polling                 11     2     7     7    76   697   188     5     5   -11       1
evidence                11     3     8     8     3   698   226     3     3   -99       8
*Blink                  11   -99     8     8   -99   -99   113   -99   -99   -99     -99
Government              11     3    10    10    23   702   243     0     0   -99      55
the                     11     3     3     3    19   701   232     0     0     4    3511
once                    11     3     4     4    15   700   150     1     1     4      23
assuming                11     3     8     8    40   704   229     4     4   -25       2
the                     11     3     3     3    53   707   291     1     1   -13    3511
necessary               11     3     9     9    63   708   257     7     7   -10       7
support                 11     3     7     7    72   709   160     6     6    -9       8
*Off-screen             11   -99     7     7   -99   -99   107   -99   -99   -99     -99
Brown                   11     4     5     5     2   712   194     2     2   -99      12
recommended             11     4    11    11    16   715   364     4     4   -14       1
entry,                  11     4     6     5    29   716   146     5     5   -13      11
*Blink                  11   -99     6     5   -99   -99   142   -99   -99   -99     -99
be                      11     4     2     2    45   719   396     2     2   -99     423
majority                11     4     8     8    55   721   225     7     7   -10       4
favour.                 11     4     7     6    64   723   166     4     4    -9       6
majority                11     4     8     8    52   721   226     4     4    12       4
majority                11     4     8     8    48   721   227     0     0     4       4
favour.                 11     4     7     6    64   723   219     4     4   -16       6
also                    11     4     4     4    77   725   328     4     4   -13      58
that                    11     5     4     4     3   726   166     3     3   -99     871
detailed                11     5     8     8    21   728   128     8     8   -18       3
that                    11     5     4     4     3   726   270     3     3    18     871
that                    11     5     4     4     2   726   298     2     2     1     871
further                 11     5     7     7    10   727   187     5     5    -8       9
preparatory             11     5    11    11    26   729   287     4     4   -16       1
preparatory             11     5    11    11    32   729   330    10    10    -6       1
strongly                11     5     8     8    43   731   214     4     4   -11       1
reinforces              11     5    10    10    49   732   318     1     1    -6       2
reinforces              11     5    10    10    56   732   371     8     8    -7       2
particular,             11     5    11    10    69   735   150     3     3   -13      13
particular,             11     5    11    10    76   735   618    10    10    -7      13
focus-group             12     1    11    11     2   736   158     2     2     0     -99
focus-group             12     1    11    11     8   736   206     8     8    -6     -99
focus-group             12     1    11    11     5   736   253     5     5     3     -99
focus-group             12     1    11    11    10   736   179    10    10    -5     -99
research                12     1     8     8    18   737   252     6     6    -8      22
Britain                 12     1     7     7    28   739   244     3     3   -10      26
Europe                  12     1     6     6    41   741   173     5     5   -13      18
Europe                  12     1     6     6    39   741   106     3     3     2      18
suggests                12     1     8     8    49   742   191     6     6   -10       9
apart                   12     1     5     5    63   744   203     5     5   -14      12
a                       12     1     1     1    69   746   113     0     0    -6    1434
substantial             12     2    11    11     4   747   261     4     4   -99       2
hardcore                12     2     8     8    17   748   304     5     5   -13       1
minority                12     2     8     8    28   749   179     7     7   -11       7
minority                12     2     8     8    27   749   105     6     6     1       7
opponents,              12     2    10     9    38   751   274     5     5   -11       4
thirst                  12     2     6     6    49   753   172     1     1   -11       1
for                     12     2     3     3    55   754   177     0     0    -6     519
information             12     2    11    11    65   755   274     6     6   -10       6
EMU                     12     2     3     3    77   757   316     3     3   -12       1
-                       12     2     1     1    79   758   389     1     1    -2     -99
*Blink                  12   -99     1     1   -99   -99   187   -99   -99   -99     -99
the                     12     3     3     3     4   760   184     0     0   -99    3511
public's                12     3     8     8    11   761   214     3     3    -7     -99
willingness             12     3    11    11    23   762   392     6     6   -12       2
take                    12     3     4     4    34   764   233     2     2   -11      42
the                     12     3     3     3    39   765   261     2     2    -5    3511
Government              12     3    10    10    46   766   110     5     5    -7      55
the                     12     3     3     3    39   765   141     2     2     7    3511
seriously               12     3     9     9    56   767   233     4     4   -17       7
providers               12     3     9     9    70   769   295     5     5   -14       4
it                      12     4     2     2     2   771   175     2     2   -99     544
great                   12     4     5     5    12   774   199     4     4   -10      31
as                      12     4     2     2    21   776   284     1     1    -9     422
(just                   12     4     5     4    17   775    70     3     2     4      75
great                   12     4     5     5    10   774   469     2     2     7      31
as                      12     4     2     2    21   776   108     1     1   -11     422
great                   12     4     5     5     8   774   315     0     0    13      31
as                      12     4     2     2    21   776   240     1     1   -13     422
say,                    12     4     4     3    30   778   227     1     1    -9      49
with,                   12     4     5     4    28   777   171     5     5     2     393
Aids                    12     4     4     4    35   779   170     1     1    -7       1
the                     12     4     3     3    42   781   308     0     0    -7    3511
millennium              12     4    10    10    54   782   321     8     8   -12       1
bug).                   12     4     5     3    61   783   291     4     4    -7       2
yield                   12     4     5     5    74   785    93     5     5   -13       2
to                      12     4     2     2    76   786   220     1     1    -2    1597
no                      12     4     2     2    80   787   757     2     2    -4     117
one                     12     5     3     3     2   788   326     2     2   -99     176
scepticism              12     5    10    10    16   791   303     6     6   -14       1
in                      12     5     2     2     4   789   369     0     0    12    1091
groups.                 12     5     7     6    32   794   362     2     2   -28       8
focus                   12     5     5     5    29   793   506     5     5     3       6
is                      12     5     2     2    47   797   289     0     0   -18     717
much                    12     5     4     4    51   798   147     1     1    -4      97
in                      12     5     2     2    56   799   177     1     1    -5    1091
line                    12     5     4     4    62   800   181     4     4    -6       5
in                      12     5     2     2    56   799   187     1     1     6    1091
what                    12     5     4     4    69   802   294     1     1   -13     125
any                     12     5     3     3    74   803   429     1     1    -5      58
*Off-screen             13   -99     3     3   -99   -99   218   -99   -99   -99     -99
*Blink                  13   -99     3     3   -99   -99   118   -99   -99   -99     -99
*Off-screen             13   -99     3     3   -99   -99   243   -99   -99   -99     -99
reporter                13     1     8     8     3   804   465     3     3   -99       3
the                     13     1     3     3    12   806   251     0     0    -9    3511
road                    13     1     4     4    18   807   183     2     2    -6       8
during                  13     1     6     6    26   808   222     5     5    -8      14
general                 13     1     7     7    36   810   251     4     4   -10      17
election                13     1     8     8    46   811   192     6     6   -10       5
could                   13     1     5     5    54   812   221     5     5    -8      84
with                    13     1     4     4    60   814   339     0     0    -6     393
their                   13     1     5     5    70   815    95     5     5   -10     225
with                    13     1     4     4    64   814   198     4     4     6     393
own                     13     1     3     3    73   816   215     2     2    -9      44
ears.                   13     1     5     4    79   817   359     4     4    -6       2
Self-declared           13     2    13    13     3   818   481     3     3   -99     -99
Self-declared           13     2    13    13    12   818   176    12    12    -9     -99
opponents               13     2     9     9    19   819   432     5     5    -7       4
entry,                  13     2     6     5    29   821   308     2     2   -10      11
pushed,                 13     2     7     6    41   823   377     4     4   -12       3
would                   13     2     5     5    50   824   184     5     5    -9     146
first                   13     2     5     5    57   826   161     2     2    -7      87
first                   13     2     5     5    55   826   187     0     0     2      87
they                    13     2     4     4    66   828   238     0     0   -11     258
didn't                  13     2     6     6    75   829   396     4     4    -9     -99
'know                   13     3     5     4     2   830   224     2     1   -99      31
enough                  13     3     6     6    10   831   191     4     4    -8      32
about                   13     3     5     5    18   832   181     5     5    -8     164
secondly,               13     3     9     8    30   835   327     2     2   -12       3
that                    13     3     4     4    39   836   158     1     1    -9     871
'no                     13     3     3     2    46   837   268     3     2    -7     117
really                  13     3     6     6    60   840   160     6     6   -14      34
really                  13     3     6     6    56   840   211     2     2     4      34
making                  13     3     6     6    67   841   203     6     6   -11      27
case                    13     3     4     4    76   843   250     4     4    -9      26
the                     13     3     3     3    68   842   175     0     0     8    3511
for                     13     3     3     3    80   844   104     3     3   -12     519
it'.                    13     4     4     2     4   845   168     4     4   -99     544
*Blink                  13   -99     4     2   -99   -99    60   -99   -99   -99     -99
it'.                    13     4     4     2     0   845   103     0     0   -99     544
qualitative             13     4    11    11    15   847   644     6     6   -15       1
research                13     4     8     8    29   848   281     8     8   -14      22
suggests                13     4     8     8    36   849   199     6     6    -7       9
some                    13     4     4     4    47   851   221     3     3   -11      86
pro-euro                13     4     8     8    59   854   295     3     3   -12     -99
messages                13     4     8     8    68   855   291     3     3    -9       3
pro-euro                13     4     8     8    62   854   271     6     6     6     -99
from                    13     4     4     4    78   857   135     2     2   -16     248
messages                13     4     8     8    69   855   193     4     4     9       3
pro-euro                13     4     8     8    64   854   165     8     8     5     -99
-                       13     4     1     1    75   856   106     1     1   -11     -99
*Off-screen             13   -99     1     1   -99   -99   133   -99   -99   -99     -99
avoiding                13     5     8     8     1   858   375     1     1   -99       1
'isolation'             13     5    11     9    15   859   313     6     5   -14       2
enjoying                13     5     8     8    30   861   250     6     6   -15       4
lower                   13     5     5     5    36   862   169     3     3    -6       7
prices                  13     5     6     6    44   863   116     5     5    -8      11
prices                  13     5     6     6    40   863   180     1     1     4      11
prices                  13     5     6     6    44   863   227     5     5    -4      11
very                    13     5     4     4    57   866   473     4     4   -13      56
powerfully.             13     5    11    10    63   867   263     5     5    -6       1
very                    13     5     4     4    57   866   217     4     4     6      56
powerfully.             13     5    11    10    66   867   263     8     8    -9       1
a                       13     5     1     1    79   870   227     0     0   -13    1434
*Off-screen             13   -99     1     1   -99   -99   508   -99   -99   -99     -99
veteran                 14     1     7     7     1   871   265     1     1     0       2
veteran                 14     1     7     7     7   871   230     7     7    -6       2
the                     14     1     3     3    13   873   175     2     2    -6    3511
Welsh                   14     1     5     5    20   874   227     5     5    -7       3
referendum,             14     1    11    10    24   875   253     3     3    -4       8
*Blink                  14   -99    11    10   -99   -99   138   -99   -99   -99     -99
knows                   14     1     5     5    36   876   194     3     3   -99       8
*Blink                  14   -99     5     5   -99   -99    70   -99   -99   -99     -99
all                     14     1     3     3    39   877   226     0     0   -99     167
this.                   14     1     5     4    46   878   269     3     3    -7     293
counter-argument        14     1    16    16    60   880   396     3     3   -14     -99
counter-argument        14     1    16    16    71   880   257    14    14   -11     -99
*Off-screen             14   -99    16    16   -99   -99   160   -99   -99   -99     -99
this:                   14     2     5     4     1   882   449     1     1   -99     293
supposing               14     2     9     9    10   883   338     4     4    -9       1
Blair                   14     2     5     5    19   885   233     0     0    -9      34
became                  14     2     6     6    28   886   220     3     3    -9      22
unpopular               14     2     9     9    37   887   238     5     5    -9       2
the                     14     2     3     3    49   889   180     3     3   -12    3511
referendum              14     2    10    10    56   890   262     6     6    -7       8
became                  14     2     6     6    67   891   253     6     6   -11      22
his                     14     2     3     3    75   894   217     0     0    -8     161
*Off-screen             14   -99     3     3   -99   -99   149   -99   -99   -99     -99
premiership,            14     3    12    11     1   895   430     1     1   -99       1
rather                  14     3     6     6    15   896   389     2     2   -14      42
the                     14     3     3     3    26   898   171     3     3   -11    3511
as                      14     3     2     2    21   897   284     1     1     5     422
Maastricht              14     3    10    10    34   900   222     0     0   -13       1
Maastricht              14     3    10    10    39   900   330     5     5    -5       1
referendum              14     3    10    10    50   901   231     5     5   -11       8
Fran‡ois                14     3     8     8    66   904   315     3     3   -16     -99
*Off-screen             14   -99     8     8   -99   -99   387   -99   -99   -99     -99
*Off-screen             14   -99     8     8   -99   -99   171   -99   -99   -99     -99
Mitterand's             14     4    11    11     1   905   358     1     1   -99     -99
record.                 14     4     7     6    12   906   233     0     0   -11       8
Well,                   14     4     5     4    24   907   249     4     4   -12      48
given                   14     4     5     5    30   908    56     4     4    -6      20
given                   14     4     5     5    29   908   243     3     3     1      20
Blair's                 14     4     7     7    41   911   238     1     1   -12     -99
popularity              14     4    10    10    52   912   236     4     4   -11       2
popularity              14     4    10    10    56   912   277     8     8    -4       2
undented                14     4     8     8    67   914   249     0     0   -11       1
*Off-screen             14   -99     8     8   -99   -99   476   -99   -99   -99     -99
after                   14     5     5     5     1   915   311     1     1   -99      62
pounding                14     5     8     8    11   917   258     1     1   -10       1
he                      14     5     2     2    19   918   196     0     0    -8     265
had                     14     5     3     3    27   920   249     1     1    -8     130
the                     14     5     3     3    34   922   430     1     1    -7    3511
few                     14     5     3     3    42   924    88     0     0    -8      46
had                     14     5     3     3    29   920   284     3     3    13     130
the                     14     5     3     3    34   922   164     1     1    -5    3511
weeks,                  14     5     6     5    47   925   225     1     1   -13      15
weeks,                  14     5     6     5    52   925   156     6     6    -5      15
difficult               14     5     9     9    62   927   201     4     4   -10      15
see                     14     5     3     3    74   929   332     3     3   -12      41
how                     14     5     3     3    77   930   447     2     2    -3      59
this                    15     1     4     4     1   931   155     1     1     0     293
would                   15     1     5     5     6   932   484     1     1    -5     146
In                      15     1     2     2    19   934   161     0     0   -13    1091
that                    15     1     4     4    26   935   240     4     4    -7     871
In                      15     1     2     2    21   934   329     2     2     5    1091
sense                   15     1     5     5    31   936   290     4     4   -10      14
ministers               15     1     9     9    37   937   177     4     4    -6      12
may                     15     1     3     3    44   938   323     1     1    -7      67
right                   15     1     5     5    51   940   173     1     1    -7      38
when                    15     1     4     4    59   941   217     3     3    -8     144
they                    15     1     4     4    65   942   195     4     4    -6     258
that                    15     1     4     4    71   944   227     1     1    -6     871
press                   15     2     5     5     3   946   252     3     3   -99      14
be                      15     2     2     2    11   948   308     1     1    -8     423
less                    15     2     4     4    17   949   186     4     4    -6      27
touch                   15     2     5     5    24   951   143     3     3    -7       9
they                    15     2     4     4    33   953   313     1     1    -9     258
That                    15     2     4     4    49   955   215     3     3   -16     871
isn't                   15     2     5     5    55   956   265     4     4    -6     -99
referendum              15     2    10    10    66   960   263     0     0   -11       8
*Blink                  15   -99    10    10   -99   -99   217   -99   -99   -99     -99
press                   15     2     5     5     0   946   100     0     0   -99      14
would                   15     3     5     5     3   961    82     3     3   -99     146
a                       15     3     1     1    14   964   261     1     1   -11    1434
not                     15     3     3     3     8   962   203     2     2     6     277
albeit                  15     3     6     6    29   967   130     5     5   -21       1
albeit                  15     3     6     6    27   967   205     3     3     2       1
albeit                  15     3     6     6    25   967   149     1     1     2       1
sensible                15     3     8     8    34   969   177     1     1    -9       5
the                     15     3     3     3    51   972   354     1     1   -17    3511
were                    15     3     4     4    63   974   186     1     1   -12     106
to                      15     3     2     2    69   975   200     2     2    -6    1597
hold                    15     3     4     4    74   976   104     4     4    -5       5
unprecedented           15     4    13    13     2   979   428     2     2   -99       2
event                   15     4     5     5    15   980   246     1     1   -13       6
substantive             15     4    11    11    28   983   266     4     4   -13       3
meeting                 15     4     7     7    39   984   175     3     3   -11       7
substantive             15     4    11    11    33   983   168     9     9     6       3
on                      15     4     2     2    44   985   178     0     0   -11     417
issue,                  15     4     6     5    51   987   168     0     0    -7      28
there                   15     4     5     5    63   988   210     5     5   -12     189
probably                15     4     8     8    73   990   341     3     3   -10      12
be                      15     5     2     2     1   991   301     1     1   -99     423
favour                  15     5     6     6    20   995   117     3     3   -19       6
in                      15     5     2     2    15   994   206     1     1     5    1091
be                      15     5     2     2     1   991   250     1     1    14     423
favour                  15     5     6     6    22   995   196     5     5   -21       6
doing                   15     5     5     5    32   997   228     5     5   -10      18
Blair                   15     5     5     5    42  1000   207     1     1   -10      34
because                 15     5     7     7    54  1002   203     0     0   -12      78
wanted                  15     5     6     6    65  1004   139     0     0   -11      14
because                 15     5     7     7    54  1002   156     0     0    11      78
wanted                  15     5     6     6    51  1001   253     4     4     3      14
because                 15     5     7     7    58  1002   166     4     4    -7      78
wanted                  15     5     6     6    69  1004   299     4     4   -11      14
wanted                  15     5     6     6    65  1004   302     0     0     4      14
Margaret                16     1     8     8     0  1006   155     0     0     0       8
Margaret                16     1     8     8     4  1006   301     4     4    -4       8
Beckett                 16     1     7     7    12  1007   381     3     3    -8       3
*Blink                  16   -99     7     7   -99   -99   104   -99   -99   -99     -99
a                       16     1     1     1    32  1011   338     1     1   -99    1434
to                      16     1     2     2    26  1009   225     1     1     6    1597
striking,               16     1     9     8    34  1012   269     1     1    -8       4
tentative,              16     1    10     9    48  1014   307     2     2   -14       4
convert.                16     1     8     7    59  1015   226     2     2   -11       2
*Blink                  16   -99     8     7   -99   -99    88   -99   -99   -99     -99
there                   16     1     5     5    72  1017   507     2     2   -99     189
are                     16     1     3     3    78  1018   196     2     2    -6     351
caveats.                16     2     8     7     1  1019   415     1     1   -99       1
Firstly,                16     2     8     7    12  1020   192     3     3   -11       2
are                     16     2     3     3    24  1022   224     0     0   -12     351
strong                  16     2     6     6    32  1023   257     4     4    -8       9
ministerial             16     2    11    11    39  1024   258     4     4    -7       5
voices                  16     2     6     6    51  1025   271     4     4   -12       1
arguing                 16     2     7     7    58  1026   325     4     4    -7       2
example                 16     2     7     7    71  1029   262     3     3   -13      18
that                    16     3     4     4     2  1031   206     2     2   -99     871
EU-wide                 16     3     7     7     9  1033   205     1     1    -7     -99
EU-wide                 16     3     7     7    13  1033   178     5     5    -4     -99
EU-wide                 16     3     7     7    12  1033   123     4     4     1     -99
interest                16     3     8     8    21  1034   173     5     5    -9      17
could                   16     3     5     5    31  1036   131     1     1   -10      84
rate                    16     3     4     4    29  1035   338     4     4     2      11
leave                   16     3     5     5    37  1037   241     1     1    -8      11
higher                  16     3     6     6    45  1038   252     3     3    -8       8
leave                   16     3     5     5    40  1037   323     4     4     5      11
taxes                   16     3     5     5    51  1039   184     2     2   -11       6
higher                  16     3     6     6    46  1038   188     4     4     5       8
spending                16     3     8     8    61  1041   325     3     3   -15       6
cuts                    16     3     4     4    71  1042   103     4     4   -10       5
spending                16     3     8     8    60  1041   116     2     2    11       6
*Blink                  16   -99     8     8   -99   -99    95   -99   -99   -99     -99
the                     16     3     3     3    75  1044   447     0     0   -99    3511
only                    16     4     4     4     1  1045   346     1     1   -99      97
inflation-fighting      16     4    18    18    15  1046   322    10    10   -14     -99
inflation-fighting      16     4    18    18    19  1046   413    14    14    -4     -99
inflation-fighting      16     4    18    18    23  1046   153    18    18    -4     -99
weapon,                 16     4     7     6    30  1047   199     6     6    -7       5
jeopardising            16     4    12    12    40  1049   521     3     3   -10       1
all                     16     4     3     3    53  1050   197     3     3   -13     167
Labour's                16     4     8     8    61  1051   172     7     7    -8     -99
promises                16     4     8     8    69  1052   376     6     6    -8       1
*Off-screen             16   -99     8     8   -99   -99   201   -99   -99   -99     -99
argument                16     5     8     8     1  1055   241     1     1   -99       7
could                   16     5     5     5    16  1057   255     2     2   -15      84
resurface               16     5     9     9    25  1058   601     5     5    -9       1
resurface               16     5     9     9    29  1058   158     9     9    -4       1
referendum.             16     5    11    10    40  1061   312     5     5   -11       8
a                       16     5     1     1    34  1060   257     1     1     6    1434
Secondly,               16     5     9     8    50  1062   220     3     3   -16       3
euro-entry              16     5    10    10    60  1063   388     3     3   -10     -99
euro-entry              16     5    10    10    66  1063   176     9     9    -6     -99
is                      16     5     2     2    70  1064   341     2     2    -4     717
exactly                 17     1     7     7     1  1066   147     1     1     0       8
exactly                 17     1     7     7     6  1066   186     6     6    -5       8
exactly                 17     1     7     7     5  1066   267     5     5     1       8
priority                17     1     8     8    14  1068   234     4     4    -9       2
for                     17     1     3     3    21  1069   185     2     2    -7     519
Cabinet                 17     1     7     7    29  1071   290     0     0    -8       5
ministers.              17     1    10     9    38  1072   180     1     1    -9      12
Focused                 17     1     7     7    52  1073   281     4     4   -14       3
departments,            17     1    12    11    65  1076   179     0     0   -13       6
their                   17     1     5     5    61  1075   239     2     2     4     225
Focused                 17     1     7     7    53  1073   246     5     5     8       3
departments,            17     1    12    11    72  1076   179     7     7   -19       6
aren't                  17     2     6     6     5  1078   180     0     0   -99     -99
yet                     17     2     3     3    13  1079   193     1     1    -8      49
geared                  17     2     6     6    19  1080   186     3     3    -6       2
the                     17     2     3     3    31  1083   152     1     1   -12    3511
for                     17     2     3     3    26  1082   228     0     0     5     519
fight                   17     2     5     5    36  1084   187     2     2   -10       5
the                     17     2     3     3    50  1086   397     2     2   -14    3511
caveat                  17     2     6     6    56  1088   240     0     0    -6       2
caveat                  17     2     6     6    58  1088   198     2     2    -2       2
Mr                      17     2     2     2    68  1090   220     2     2   -10     109
is                      17     2     2     2    65  1089   247     2     2     3     717
Whether                 17     3     7     7     5  1092   277     5     5   -99      37
how                     17     3     3     3    13  1094   368     1     1    -8      59
he                      17     3     2     2    18  1095   233     2     2    -5     265
moves                   17     3     5     5    23  1096   250     4     4    -5       4
his                     17     3     3     3    31  1098   166     1     1    -8     161
present                 17     3     7     7    37  1099   229     3     3    -6      12
deep                    17     3     4     4    45  1100   275     3     3    -8       5
caution                 17     3     7     7    50  1101   209     3     3    -5       1
remains                 17     3     7     7    59  1102   147     4     4    -9       6
remains                 17     3     7     7    55  1102   291     0     0     4       6
the                     17     3     3     3    66  1103   203     3     3   -11    3511
fascinating             17     4    11    11     4  1105   288     4     4   -99       3
question                17     4     8     8    17  1106   193     5     5   -13      12
British                 17     4     7     7    30  1108   284     6     6   -13      77
politics.               17     4     9     8    39  1109    93     7     7    -9      19
accounts,               17     4     9     8    49  1112   170     0     0   -10       5
all                     17     4     3     3    45  1111   277     0     0     4     167
the                     17     4     3     3    62  1113   267     3     3   -17    3511
Meeting                 17     4     7     7    67  1115   240     0     0    -5       7
between                 17     5     7     7     2  1116   202     2     2   -99      42
two                     17     5     3     3    15  1118   168     3     3   -13      43
to                      17     5     2     2    25  1121   359     2     2   -10    1597
happen.                 17     5     7     6    32  1122   152     6     6    -7       7
while                   17     5     5     5    42  1124   179     4     4   -10      43
*Blink                  17   -99     5     5   -99   -99   102   -99   -99   -99     -99
Blair                   17     5     5     5    50  1126   160     3     3   -99      34
Blair                   17     5     5     5    51  1126    71     4     4    -1      34
