WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
compelling               2     1    10    10    25    79   159     4     4    95       2
'must                    2     1     5     4    32    80    96     0    -1    96      31
see                    -99     0     0     0     0    81     0     0     0     0       0
what                     2     1     4     4    43    82   177     1     1    97     125
happens                  2     1     7     7    49    83   201     2     2    98       5
next'                    2     1     5     4    57    84   216     2     2    99      35
force                    2     1     5     5    65    85   185     4     4   100       8
force                    2     1     5     5    64    85   104     3     3   101       8
on                     -99     0     0     0     0    86     0     0     0     0       0
me.                    -99     0     0     0     0    87     0     0     0     0       0
If                     -99     0     0     0     0    88     0     0     0     0       0
you                      2     2     3     3     1    89   140     1     1    64     179
watch                    2     2     5     5     4    90   197     0     0    65      11
watch                    2     2     5     5     9    90   497     5     5    66      11
watch                    2     2     5     5     7    90   356     3     3    69      11
watch                    2     2     5     5     5    90   174     1     1    70      11
watch                    2     2     5     5     4    90   247     0     0    78      11
too                      2     2     3     3    10    91   214     0     0    68      56
too                      2     2     3     3    13    91   165     3     3    71      56
too                      2     2     3     3    12    91   170     2     2    77      56
much                     2     2     4     4    15    92   346     1     1    67      97
much                     2     2     4     4    17    92   170     3     3    72      97
much                     2     2     4     4    15    92   415     1     1    74      97
much                     2     2     4     4    17    92   112     3     3    75      97
daytime                  2     2     7     7    24    93   182     5     5    73       1
daytime                  2     2     7     7    25    93   215     6     6    76       1
daytime                  2     2     7     7    21    93   157     2     2    79       1
television,              2     2    11    10    27    94   247     0     0    80      13
television,              2     2    11    10    36    94   489     9     9    82      13
you                      2     2     3     3    39    95   188     0     0    84     179
soon                     2     2     4     4    43    96   179     0     0    83       8
become                   2     2     6     6    54    97   262     6     6    85      22
become                   2     2     6     6    50    97   228     2     2    86      22
aware                    2     2     5     5    58    98   183     3     3    87       4
that                     2     2     4     4    64    99   290     3     3    88     871
the                      2     2     3     3    68   100   133     2     2    89    3511
commercials            -99     0     0     0     0   101     0     0     0     0       0
in                     -99     0     0     0     0   102     0     0     0     0       0
the                      2     3     3     3    16   103   197     1     1   103    3511
advertising              2     3    11    11    19   104   148     0     0   102       6
advertising              2     3    11    11    28   104   188     9     9   104       6
breaks                   2     3     6     6    34   105   152     3     3   105       4
are                    -99     0     0     0     0   106     0     0     0     0       0
aimed                    2     3     5     5    43   107   281     1     1   106       4
very                   -99     0     0     0     0   108     0     0     0     0       0
much                   -99     0     0     0     0   109     0     0     0     0       0
at                       2     3     2     2    58   110   146     0     0   109     269
people                   2     3     6     6    61   111   334     0     0   108      90
who,                     2     3     4     3    72   112   165     4     4   110     157
to                       2     3     2     2    74   113   107     1     1   111    1597
say                    -99     0     0     0     0   114     0     0     0     0       0
the                    -99     0     0     0     0   115     0     0     0     0       0
least,                 -99     0     0     0     0   116     0     0     0     0       0
are                    -99     0     0     0     0   117     0     0     0     0       0
likely                 -99     0     0     0     0   118     0     0     0     0       0
to                     -99     0     0     0     0   119     0     0     0     0       0
have                   -99     0     0     0     0   120     0     0     0     0       0
trouble                -99     0     0     0     0   121     0     0     0     0       0
with                   -99     0     0     0     0   122     0     0     0     0       0
their                  -99     0     0     0     0   123     0     0     0     0       0
finances.              -99     0     0     0     0   124     0     0     0     0       0
There                  -99     0     0     0     0   125     0     0     0     0       0
are                    -99     0     0     0     0   126     0     0     0     0       0
ads                    -99     0     0     0     0   127     0     0     0     0       0
for                    -99     0     0     0     0   128     0     0     0     0       0
personal-injury        -99     0     0     0     0   129     0     0     0     0       0
lawyers                -99     0     0     0     0   130     0     0     0     0       0
encouraging            -99     0     0     0     0   131     0     0     0     0       0
various                -99     0     0     0     0   132     0     0     0     0       0
mugwumps               -99     0     0     0     0   133     0     0     0     0       0
to                     -99     0     0     0     0   134     0     0     0     0       0
try                    -99     0     0     0     0   135     0     0     0     0       0
and                    -99     0     0     0     0   136     0     0     0     0       0
claim                  -99     0     0     0     0   137     0     0     0     0       0
compo                  -99     0     0     0     0   138     0     0     0     0       0
for                    -99     0     0     0     0   139     0     0     0     0       0
'accidents'              3     1    11     9     2   140   375     2     1   113       3
'accidents'              3     1    11     9    10   140   166    10     9   114       3
that                   -99     0     0     0     0   141     0     0     0     0       0
they've                  3     1     7     7    17   142   176     0     0   115     -99
they've                  3     1     7     7    24   142   206     7     7   116     -99
they've                  3     1     7     7    21   142   119     4     4   117     -99
supposedly               3     1    10    10    35   143   179    10    10   118       1
had.                   -99     0     0     0     0   144     0     0     0     0       0
There                    3     1     5     5    46   145   117     5     5   120     189
are                      3     1     3     3    49   146   122     2     2   119     351
loads                    3     1     5     5    52   147   127     1     1   121       3
of                     -99     0     0     0     0   148     0     0     0     0       0
companies                3     1     9     9    61   149   264     1     1   122      12
offering                 3     1     8     8    73   150   338     3     3   123       3
loans,                   3     2     6     5     3   151    78     3     3   125       2
loans,                   3     2     6     5     3   151   201     3     3   126       2
encouraging              3     2    11    11    11   152   186     4     4   127       5
other                    3     2     5     5    23   153   205     4     4   128      78
mugwumps                 3     2     8     8    30   154   143     5     5   129       2
mugwumps                 3     2     8     8    27   154   280     2     2   130       2
mugwumps                 3     2     8     8    29   154   427     4     4   131       2
to                     -99     0     0     0     0   155     0     0     0     0       0
borrow                   3     2     6     6    39   156   247     2     2   132       1
huge                     3     2     4     4    46   157   239     2     2   133      14
sums                     3     2     4     4    50   158   175     1     1   134       3
of                     -99     0     0     0     0   159     0     0     0     0       0
money                    3     2     5     5    59   160   160     2     2   135      37
to                     -99     0     0     0     0   161     0     0     0     0       0
buy                      3     2     3     3    66   162   190     0     0   136       9
essential              -99     0     0     0     0   163     0     0     0     0       0
items                    3     3     5     5     2   164    88     2     2   138       1
items                    3     3     5     5     2   164   130     2     2   139       1
items                    3     3     5     5     2   164    93     2     2   140       1
like                   -99     0     0     0     0   165     0     0     0     0       0
conservatory             3     3    12    12    12   166   226     1     1   141       1
conservatory             3     3    12    12    14   166   311     3     3   143       1
conservatory             3     3    12    12    15   166   283     4     4   145       1
extensions               3     3    10    10    25   167   223     1     1   142       2
extensions               3     3    10    10    29   167   146     5     5   144       2
extensions               3     3    10    10    30   167   231     6     6   146       2
for                      3     3     3     3    37   168   157     2     2   148     519
their                    3     3     5     5    41   169   187     2     2   147     225
10th-floor               3     3    10    10    47   170   180     2     2   149     -99
10th-floor               3     3    10    10    54   170   204     9     9   150     -99
council                -99     0     0     0     0   171     0     0     0     0       0
flats                    3     3     5     5    66   172   174     2     2   151       1
or                       3     3     2     2    72   173   256     2     2   152     194
their                  -99     0     0     0     0   174     0     0     0     0       0
own                      3     4     3     3     1   175   533     1     1   153      44
rocket                   3     4     6     6     7   176   398     3     3   155       1
or                     -99     0     0     0     0   177     0     0     0     0       0
trampoline               3     4    10    10    15   178   210     1     1   154       1
trampoline               3     4    10    10    20   178   180     6     6   156       1
lessons                  3     4     7     7    30   179   263     5     5   157       7
for                      3     4     3     3    34   180   146     1     1   159     519
their                    3     4     5     5    39   181   218     2     2   158     225
their                    3     4     5     5    40   181   304     3     3   160     225
cat.                   -99     0     0     0     0   182     0     0     0     0       0
Another                  3     4     7     7    54   183    90     2     2   163      33
Another                  3     4     7     7    52   183   177     0     0   164      33
type                     3     4     4     4    60   184   143     0     0   165       3
type                     3     4     4     4    63   184   257     3     3   167       3
of                       3     4     2     2    65   185    66     0     0   161    1757
ad                       3     4     2     2    69   186   185     1     1   162       2
ad                       3     4     2     2    68   186   146     0     0   166       2
aimed                    3     4     5     5    72   187   224     1     1   168       4
at                     -99     0     0     0     0   188     0     0     0     0       0
the                      3     5     3     3     2   189   302     2     2   169    3511
financially            -99     0     0     0     0   190     0     0     0     0       0
challenged               3     5    10    10    20   191   177     4     4   170       1
is                     -99     0     0     0     0   192     0     0     0     0       0
for                      3     5     3     3    30   193   148     0     0   171     519
for                      3     5     3     3    33   193   251     3     3   174     519
firms                    3     5     5     5    36   194   179     2     2   172       3
firms                    3     5     5     5    38   194   155     4     4   175       3
with                     3     5     4     4    42   195   156     2     2   173     393
names                    3     5     5     5    49   196   257     4     4   179       4
such                     3     5     4     4    51   197   259     0     0   176      87
as                       3     5     2     2    58   198   151     2     2   177     422
as                       3     5     2     2    57   198   105     1     1   178     422
Yes,                     3     5     4     3    62   199   188     3     3   180       7
Yes,                     3     5     4     3    63   199   409     4     4   184       7
Car                      3     5     3     3    67   200   162     3     3   181       9
Credit,                  3     5     7     6    73   201   341     5     5   182       4
Credit,                  3     5     7     6    72   201    99     4     4   183       4
Credit,                  3     5     7     6    72   201   200     4     4   185       4
which                    4     1     5     5     1   202   153     1     1   187     152
which                    4     1     5     5     4   202   157     4     4   188     152
offer                    4     1     5     5     8   203   174     2     2   189      16
to                     -99     0     0     0     0   204     0     0     0     0       0
provide                  4     1     7     7    15   205   169     0     0   190       9
provide                  4     1     7     7    19   205   146     4     4   191       9
newish                   4     1     6     6    26   206   262     3     3   192       1
cars                     4     1     4     4    31   207   179     1     1   193       7
for                      4     1     3     3    38   208    69     3     3   194     519
people                 -99     0     0     0     0   209     0     0     0     0       0
who                      4     1     3     3    46   210   177     0     0   196     157
absolutely               4     1    10    10    52   211   111     2     2   197       8
nobody                   4     1     6     6    63   212   277     2     2   198       7
else                     4     1     4     4    69   213   205     1     1   199       9
else                     4     1     4     4    72   213   127     4     4   200       9
will                   -99     0     0     0     0   214     0     0     0     0       0
sell                     4     2     4     4     3   215    67     3     3   201       7
sell                     4     2     4     4     3   215   243     3     3   203       7
sell                     4     2     4     4     1   215   171     1     1   204       7
cars                   -99     0     0     0     0   216     0     0     0     0       0
to                       4     2     2     2    12   217   258     2     2   205    1597
to                       4     2     2     2    11   217    96     1     1   207    1597
(and,                    4     2     5     3    16   218    90     3     2   206    1283
let's                    4     2     5     5    21   219   258     2     2   208       1
face                     4     2     4     4    26   220   164     1     1   209      10
it,                    -99     0     0     0     0   221     0     0     0     0       0
car                      4     2     3     3    37   222   284     3     3   210       9
salesmen                 4     2     8     8    45   223   173     7     7   211       1
are                    -99     0     0     0     0   224     0     0     0     0       0
not                      4     2     3     3    52   225   181     1     1   212     277
really                   4     2     6     6    57   226   291     2     2   213      34
that                     4     2     4     4    66   227   635     4     4   215     871
choosy);                 4     2     8     6    69   228   244     2     2   214       1
there's                  4     3     7     7     3   229   292     3     3   216     -99
there's                  4     3     7     7     5   229   283     5     5   218     -99
one                    -99     0     0     0     0   230     0     0     0     0       0
interesting              4     3    11    11    12   231   262     0     0   217      11
interesting              4     3    11    11    18   231   179     6     6   219      11
interesting              4     3    11    11    14   231   244     2     2   220      11
interesting              4     3    11    11    17   231   418     5     5   221      11
interesting              4     3    11    11    19   231   495     7     7   222      11
feature                  4     3     7     7    26   232   211     2     2   223       4
feature                  4     3     7     7    27   232   233     3     3   225       4
of                     -99     0     0     0     0   233     0     0     0     0       0
these                    4     3     5     5    35   234   297     0     0   224      73
these                    4     3     5     5    40   234   255     5     5   226      73
particular               4     3    10    10    51   235   225    10    10   227      13
particular               4     3    10    10    42   235   354     1     1   228      13
commercials              4     3    11    11    63   236   176    11    11   229       2
-                      -99     0     0     0     0   237     0     0     0     0       0
all                      4     3     3     3    68   238   331     2     2   230     167
the                      4     3     3     3    70   239    55     0     0   231    3511
blokes                 -99     0     0     0     0   240     0     0     0     0       0
in                     -99     0     0     0     0   241     0     0     0     0       0
them                   -99     0     0     0     0   242     0     0     0     0       0
have                     4     4     4     4     9   243   566     1     1   232     361
big                      4     4     3     3    16   244   421     3     3   234      21
fat                    -99     0     0     0     0   245     0     0     0     0       0
wives;                   4     4     6     5    24   246   382     3     3   233       2
I                      -99     0     0     0     0   247     0     0     0     0       0
guess                    4     4     5     5    31   248   201     1     1   235       1
that                     4     4     4     4    40   249   437     4     4   236     871
that                     4     4     4     4    39   249   471     3     3   238     871
that                     4     4     4     4    36   249   186     0     0   239     871
they                     4     4     4     4    44   250   187     3     3   237     258
they                     4     4     4     4    45   250   176     4     4   240     258
know                   -99     0     0     0     0   251     0     0     0     0       0
their                    4     4     5     5    56   252   247     5     5   242     225
market                 -99     0     0     0     0   253     0     0     0     0       0
and                      4     4     3     3    65   254   147     1     1   244    1283
the                      4     4     3     3    68   255   166     0     0   243    3511
only                     4     4     4     4    72   256   236     0     0   245      97
fantasy                  4     5     7     7     1   257   323     1     1   246       4
fantasy                  4     5     7     7     6   257   222     6     6   247       4
aspect                 -99     0     0     0     0   258     0     0     0     0       0
is                     -99     0     0     0     0   259     0     0     0     0       0
connected                4     5     9     9    25   260   243     7     7   248       3
connected                4     5     9     9    21   260   501     3     3   251       3
with                     4     5     4     4    29   261    99     1     1   250     393
the                    -99     0     0     0     0   262     0     0     0     0       0
cars.                    4     5     5     4    37   263   238     0     0   249       7
And                    -99     0     0     0     0   264     0     0     0     0       0
finally                -99     0     0     0     0   265     0     0     0     0       0
in                     -99     0     0     0     0   266     0     0     0     0       0
every                  -99     0     0     0     0   267     0     0     0     0       0
break                  -99     0     0     0     0   268     0     0     0     0       0
there                  -99     0     0     0     0   269     0     0     0     0       0
are                      5     1     3     3     1   270   448     1     1   253     351
several                  5     1     7     7    10   271   126     6     6   255      14
adverts                  5     1     7     7    15   272   283     3     3   256       2
from                   -99     0     0     0     0   273     0     0     0     0       0
companies                5     1     9     9    26   274   276     1     1   257      12
with                     5     1     4     4    37   275   250     2     2   258     393
names                  -99     0     0     0     0   276     0     0     0     0       0
such                     5     1     4     4    47   277   168     1     1   260      87
as                     -99     0     0     0     0   278     0     0     0     0       0
Baines                   5     1     6     6    54   279   246     0     0   261       3
Baines                   5     1     6     6    60   279    87     6     6   264       3
&                        5     1     1     1    62   280   226     1     1   263     -99
Ernst                    5     1     5     5    64   281   271     1     1   262       5
that                     5     1     4     4    73   282   238     4     4   265     871
that                     5     1     4     4    69   282   139     0     0   266     871
offer                  -99     0     0     0     0   283     0     0     0     0       0
to                       5     2     2     2     2   284   331     2     2   267    1597
combine                -99     0     0     0     0   285     0     0     0     0       0
all                      5     2     3     3    14   286   187     3     3   268     167
the                    -99     0     0     0     0   287     0     0     0     0       0
debts                    5     2     5     5    22   288   367     3     3   269       2
that                     5     2     4     4    29   289   204     4     4   270     871
you've                 -99     0     0     0     0   290     0     0     0     0       0
acquired                 5     2     8     8    37   291   269     0     0   271       1
from                     5     2     4     4    46   292   101     0     0   272     248
making                   5     2     6     6    53   293   221     2     2   273      27
stupid                   5     2     6     6    62   294   285     4     4   274       2
purchases,               5     2    10     9    69   295   255     4     4   275       1
paying                   5     3     6     6     1   296   217     1     1   276       3
paying                   5     3     6     6     3   296   243     3     3   278       3
paying                   5     3     6     6     3   296    62     3     3   279       3
way                      5     3     3     3    10   297   187     3     3   281      58
too                      5     3     3     3    12   298   354     1     1   280      56
much                   -99     0     0     0     0   299     0     0     0     0       0
for                      5     3     3     3    20   300   133     0     0   282     519
for                      5     3     3     3    22   300   176     2     2   284     519
a                      -99     0     0     0     0   301     0     0     0     0       0
T-reg                    5     3     5     5    27   302   183     1     1   283     -99
Vauxhall                 5     3     8     8    35   303   225     3     3   285       1
Astra                    5     3     5     5    42   304   288     1     1   286       1
and                    -99     0     0     0     0   305     0     0     0     0       0
trying                   5     3     6     6    51   306   368     0     0   287      23
to                       5     3     2     2    59   307   367     1     1   289    1597
sue                      5     3     3     3    63   308   267     2     2   288       2
gravity                  5     3     7     7    66   309   574     1     1   290       1
gravity                  5     3     7     7    71   309    74     6     6   291       1
for                    -99     0     0     0     0   310     0     0     0     0       0
making                   5     4     6     6     1   311   150     1     1   292      27
you                    -99     0     0     0     0   312     0     0     0     0       0
fall                     5     4     4     4    14   313   265     3     3   294       5
over,                  -99     0     0     0     0   314     0     0     0     0       0
into                   -99     0     0     0     0   315     0     0     0     0       0
one                      5     4     3     3    29   316   205     2     2   295     176
one                      5     4     3     3    28   316    96     1     1   297     176
single                   5     4     6     6    34   317   181     3     3   296       9
loan                     5     4     4     4    42   318   189     4     4   298       1
that                   -99     0     0     0     0   319     0     0     0     0       0
you                      5     4     3     3    50   320   225     2     2   299     179
you                      5     4     3     3    48   320   297     0     0   302     179
owe                      5     4     3     3    55   321   361     3     3   300       3
them                     5     4     4     4    60   322   179     4     4   303      80
them                     5     4     4     4    56   322   257     0     0   304      80
rather                   5     4     6     6    65   323    82     4     4   301      42
than                     5     4     4     4    69   324   158     1     1   305     123
than                     5     4     4     4    71   324   114     3     3   307     123
your                     5     4     4     4    74   325   246     1     1   306      65
several                  5     5     7     7     1   326    64     1     1   293      14
several                  5     5     7     7     2   326   119     2     2   308      14
several                  5     5     7     7     1   326   118     1     1   309      14
hundred                -99     0     0     0     0   327     0     0     0     0       0
creditors.               5     5    10     9    17   328   111     1     1   310       1
creditors.               5     5    10     9    24   328   258     8     8   311       1
However,               -99     0     0     0     0   329     0     0     0     0       0
an                       5     5     2     2    42   330   221     2     2   312     195
interesting              5     5    11    11    50   331   210     7     7   313      11
sideline                 5     5     8     8    61   332   373     6     6   314       1
that                   -99     0     0     0     0   333     0     0     0     0       0
these                    5     5     5     5    73   334   760     4     4   315      73
companies              -99     0     0     0     0   335     0     0     0     0       0
provide                -99     0     0     0     0   336     0     0     0     0       0
is                     -99     0     0     0     0   337     0     0     0     0       0
that                   -99     0     0     0     0   338     0     0     0     0       0
they                   -99     0     0     0     0   339     0     0     0     0       0
also                   -99     0     0     0     0   340     0     0     0     0       0
offer                  -99     0     0     0     0   341     0     0     0     0       0
to                     -99     0     0     0     0   342     0     0     0     0       0
combine                -99     0     0     0     0   343     0     0     0     0       0
all                    -99     0     0     0     0   344     0     0     0     0       0
your                   -99     0     0     0     0   345     0     0     0     0       0
moral                  -99     0     0     0     0   346     0     0     0     0       0
debts                  -99     0     0     0     0   347     0     0     0     0       0
into                   -99     0     0     0     0   348     0     0     0     0       0
one                      6     2     3     3     3   349   229     3     3   316     176
big                    -99     0     0     0     0   350     0     0     0     0       0
moral                    6     2     5     5    11   351   322     3     3   317       8
debt                     6     2     4     4    16   352   160     2     2   318       1
that                     6     2     4     4    23   353   265     4     4   319     871
you                      6     2     3     3    27   354   166     3     3   321     179
owe                    -99     0     0     0     0   355     0     0     0     0       0
them.                    6     2     5     4    32   356   176     0     0   320      80
them.                    6     2     5     4    37   356   200     5     5   322      80
So                     -99     0     0     0     0   357     0     0     0     0       0
now                    -99     0     0     0     0   358     0     0     0     0       0
I                      -99     0     0     0     0   359     0     0     0     0       0
have                     6     2     4     4    48   360   155     1     1   323     361
to                     -99     0     0     0     0   361     0     0     0     0       0
drive                    6     2     5     5    58   362   242     3     3   325       7
drive                    6     2     5     5    57   362   158     2     2   326       7
Baines                   6     2     6     6    66   363   164     5     5   327       3
and                      6     2     3     3    71   364   160     3     3   328    1283
Ernst                    6     2     5     5    75   365   146     3     3   329       5
to                     -99     0     0     0     0   366     0     0     0     0       0
the                      6     3     3     3     2   367   238     2     2   330    3511
the                      6     3     3     3     1   367    89     1     1   331    3511
airport                  6     3     7     7     7   368   109     3     3   334       4
airport                  6     3     7     7     7   368    56     3     3   335       4
every                    6     3     5     5    12   369   111     0     0   333      45
week,                    6     3     5     4    23   370   198     5     5   336      42
week,                    6     3     5     4    21   370    84     3     3   339      42
I                      -99     0     0     0     0   371     0     0     0     0       0
have                   -99     0     0     0     0   372     0     0     0     0       0
to                       6     3     2     2    31   373   241     0     0   337    1597
to                       6     3     2     2    33   373   141     2     2   340    1597
clean                  -99     0     0     0     0   374     0     0     0     0       0
their                  -99     0     0     0     0   375     0     0     0     0       0
carpet                   6     3     6     6    46   376   365     0     0   341       3
carpet                   6     3     6     6    52   376   225     6     6   342       3
and                    -99     0     0     0     0   377     0     0     0     0       0
I                      -99     0     0     0     0   378     0     0     0     0       0
must                     6     3     4     4    59   379   277     0     0   343      31
must                     6     3     4     4    63   379   195     4     4   344      31
never                  -99     0     0     0     0   380     0     0     0     0       0
ever                     6     3     4     4    73   381   121     3     3   345      38
look                     6     3     4     4    78   382    62     3     3   346      18
at                     -99     0     0     0     0   383     0     0     0     0       0
another                -99     0     0     0     0   384     0     0     0     0       0
woman                    6     4     5     5    15   385   276     4     4   347      14
except                 -99     0     0     0     0   386     0     0     0     0       0
Baines                   6     4     6     6    28   387   190     4     4   349       3
and                      6     4     3     3    31   388   266     0     0   348    1283
Ernst.                   6     4     6     5    38   389   187     3     3   351       5
I                      -99     0     0     0     0   390     0     0     0     0       0
also                     6     4     4     4    47   391   271     3     3   352      58
have                   -99     0     0     0     0   392     0     0     0     0       0
to                     -99     0     0     0     0   393     0     0     0     0       0
apologise                6     4     9     9    59   394   220     2     2   353       1
to                       6     4     2     2    68   395   426     1     1   354    1597
them                   -99     0     0     0     0   396     0     0     0     0       0
for                      6     4     3     3    75   397   368     0     0   355     519
for                      6     4     3     3    78   397   146     3     3   356     519
stopping                 6     5     8     8     2   398    73     2     2   357       2
stopping                 6     5     8     8     1   398   105     1     1   358       2
this                   -99     0     0     0     0   399     0     0     0     0       0
column                 -99     0     0     0     0   400     0     0     0     0       0
for                      6     5     3     3    22   401   190     1     1   359     519
a                        6     5     1     1    25   402   282     0     0   361    1434
while.                   6     5     6     5    32   403   186     5     5   360      43
While                  -99     0     0     0     0   404     0     0     0     0       0
