WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
paying                   5     3     6     6     0   296   324     0     0   191       3
way                      5     3     3     3     7   297   146     0     0   185      58
too                    -99     0     0     0     0   298     0     0     0     0       0
much                   -99     0     0     0     0   299     0     0     0     0       0
for                    -99     0     0     0     0   300     0     0     0     0       0
a                      -99     0     0     0     0   301     0     0     0     0       0
T-reg                    5     3     5     5    26   302   241     0     0   186     -99
Vauxhall                 5     3     8     8    35   303   244     3     3   187       1
Astra                    5     3     5     5    44   304   198     3     3   188       1
and                    -99     0     0     0     0   305     0     0     0     0       0
trying                   5     3     6     6    52   306   197     1     1   189      23
to                     -99     0     0     0     0   307     0     0     0     0       0
sue                      5     3     3     3    64   308   337     3     3   190       2
gravity                -99     0     0     0     0   309     0     0     0     0       0
for                    -99     0     0     0     0   310     0     0     0     0       0
making                 -99     0     0     0     0   311     0     0     0     0       0
you                    -99     0     0     0     0   312     0     0     0     0       0
fall                   -99     0     0     0     0   313     0     0     0     0       0
over,                    5     4     5     4    20   314   183     4     4   192      76
into                     5     4     4     4    24   315   147     2     2   194      82
one                      5     4     3     3    30   316   177     3     3   193     176
single                 -99     0     0     0     0   317     0     0     0     0       0
loan                     5     4     4     4    41   318   281     3     3   195       1
that                   -99     0     0     0     0   319     0     0     0     0       0
you                      5     4     3     3    50   320   184     2     2   196     179
owe                    -99     0     0     0     0   321     0     0     0     0       0
them                     5     4     4     4    58   322   213     2     2   197      80
rather                   5     4     6     6    62   323   106     1     1   198      42
than                     5     4     4     4    69   324    64     1     1   199     123
your                   -99     0     0     0     0   325     0     0     0     0       0
several                  5     5     7     7     1   326    60     1     1   201      14
hundred                  5     5     7     7    10   327   128     2     2   202       4
creditors.               5     5    10     9    17   328   122     1     1   203       1
However,                 5     5     8     7    34   329   228     3     3   204      38
an                     -99     0     0     0     0   330     0     0     0     0       0
interesting              5     5    11    11    45   331   190     2     2   205      11
sideline                 5     5     8     8    59   332   225     4     4   206       1
that                   -99     0     0     0     0   333     0     0     0     0       0
these                    5     5     5     5    71   334   174     2     2   207      73
companies                6     1     9     9     1   335   211     1     1   208      12
provide                  6     1     7     7    14   336   121     4     4   209       9
is                     -99     0     0     0     0   337     0     0     0     0       0
that                   -99     0     0     0     0   338     0     0     0     0       0
they                     6     1     4     4    27   339   176     1     1   210     258
also                   -99     0     0     0     0   340     0     0     0     0       0
offer                    6     1     5     5    38   341   191     2     2   211      16
to                     -99     0     0     0     0   342     0     0     0     0       0
combine                  6     1     7     7    49   343   218     4     4   212       3
all                    -99     0     0     0     0   344     0     0     0     0       0
your                     6     1     4     4    60   345   197     3     3   213      65
moral                  -99     0     0     0     0   346     0     0     0     0       0
debts                    6     1     5     5    71   347   220     3     3   214       2
into                   -99     0     0     0     0   348     0     0     0     0       0
one                    -99     0     0     0     0   349     0     0     0     0       0
big                    -99     0     0     0     0   350     0     0     0     0       0
moral                  -99     0     0     0     0   351     0     0     0     0       0
debt                     6     2     4     4    18   352   204     4     4   218       1
debt                     6     2     4     4    15   352   147     1     1   219       1
that                   -99     0     0     0     0   353     0     0     0     0       0
you                    -99     0     0     0     0   354     0     0     0     0       0
owe                      6     2     3     3    28   355   228     0     0   220       3
them.                    6     2     5     4    35   356   110     3     3   221      80
So                     -99     0     0     0     0   357     0     0     0     0       0
now                      6     2     3     3    43   358   221     2     2   222     107
I                      -99     0     0     0     0   359     0     0     0     0       0
have                   -99     0     0     0     0   360     0     0     0     0       0
to                     -99     0     0     0     0   361     0     0     0     0       0
drive                    6     2     5     5    55   362   256     0     0   223       7
Baines                   6     2     6     6    62   363   251     1     1   224       3
and                    -99     0     0     0     0   364     0     0     0     0       0
Ernst                    6     2     5     5    77   365   224     5     5   225       5
to                     -99     0     0     0     0   366     0     0     0     0       0
the                    -99     0     0     0     0   367     0     0     0     0       0
airport                -99     0     0     0     0   368     0     0     0     0       0
every                  -99     0     0     0     0   369     0     0     0     0       0
week,                  -99     0     0     0     0   370     0     0     0     0       0
I                        6     3     1     1    24   371   153     0     0   228     327
have                   -99     0     0     0     0   372     0     0     0     0       0
to                       6     3     2     2    32   373   162     1     1   229    1597
clean                  -99     0     0     0     0   374     0     0     0     0       0
their                    6     3     5     5    40   375   131     0     0   230     225
carpet                   6     3     6     6    47   376   174     1     1   231       3
and                    -99     0     0     0     0   377     0     0     0     0       0
I                      -99     0     0     0     0   378     0     0     0     0       0
must                     6     3     4     4    60   379   213     1     1   232      31
never                  -99     0     0     0     0   380     0     0     0     0       0
ever                     6     3     4     4    70   381   149     0     0   233      38
look                     6     3     4     4    76   382    68     1     1   234      18
at                     -99     0     0     0     0   383     0     0     0     0       0
another                -99     0     0     0     0   384     0     0     0     0       0
woman                  -99     0     0     0     0   385     0     0     0     0       0
except                 -99     0     0     0     0   386     0     0     0     0       0
Baines                   6     4     6     6    26   387   238     2     2   237       3
and                    -99     0     0     0     0   388     0     0     0     0       0
Ernst.                   6     4     6     5    36   389   180     1     1   238       5
I                      -99     0     0     0     0   390     0     0     0     0       0
also                   -99     0     0     0     0   391     0     0     0     0       0
have                     6     4     4     4    50   392   191     1     1   239     361
to                     -99     0     0     0     0   393     0     0     0     0       0
apologise                6     4     9     9    59   394   175     2     2   240       1
to                     -99     0     0     0     0   395     0     0     0     0       0
them                     6     4     4     4    72   396   203     2     2   241      80
for                    -99     0     0     0     0   397     0     0     0     0       0
stopping                 6     5     8     8     0   398    56     0     0   242       2
this                   -99     0     0     0     0   399     0     0     0     0       0
column                   6     5     6     6    16   400   225     2     2   243       5
for                    -99     0     0     0     0   401     0     0     0     0       0
a                      -99     0     0     0     0   402     0     0     0     0       0
while.                   6     5     6     5    29   403   149     2     2   244      43
While                  -99     0     0     0     0   404     0     0     0     0       0
doing                    6     5     5     5    46   405   257     2     2   245      18
doing                    6     5     5     5    44   405   212     0     0   246      18
press                  -99     0     0     0     0   406     0     0     0     0       0
promotion                6     5     9     9    59   407   351     3     3   247       1
for                    -99     0     0     0     0   408     0     0     0     0       0
my                     -99     0     0     0     0   409     0     0     0     0       0
new                      6     5     3     3    75   410   306     2     2   248      93
collection               7     1    10    10     1   411   169     1     1   249       5
of                     -99     0     0     0     0   412     0     0     0     0       0
short                    7     1     5     5    17   413   161     3     3   250      11
stories,                 7     1     8     7    27   414   165     7     7   251       7
which                    7     1     5     5    34   415   199     5     5   253     152
was                    -99     0     0     0     0   416     0     0     0     0       0
released                 7     1     8     8    41   417   200     2     2   252       2
in                     -99     0     0     0     0   418     0     0     0     0       0
August,                  7     1     7     6    52   419   203     1     1   254       4
I                      -99     0     0     0     0   420     0     0     0     0       0
would                    7     1     5     5    64   421   203     3     3   255     146
tell                     7     1     4     4    70   422    60     3     3   256      13
journalists            -99     0     0     0     0   423     0     0     0     0       0
interviewing           -99     0     0     0     0   424     0     0     0     0       0
me                     -99     0     0     0     0   425     0     0     0     0       0
that,                    7     2     5     4    28   426   189     0     0   258     871
with                   -99     0     0     0     0   427     0     0     0     0       0
my                       7     2     2     2    40   428   227     1     1   259      91
first                  -99     0     0     0     0   429     0     0     0     0       0
collection               7     2    10    10    50   430   168     2     2   260       5
of                     -99     0     0     0     0   431     0     0     0     0       0
stories,                 7     2     8     7    68   432   248     6     6   261       7
Barcelona                7     2     9     9    79   433   222     8     8   262       1
Plates,                  7     3     7     6     0   434   243     0     0   273       3
selling                -99     0     0     0     0   435     0     0     0     0       0
over                   -99     0     0     0     0   436     0     0     0     0       0
50,000                   7     3     6     5    21   437   224     0     0   264     -99
copies                   7     3     6     6    32   438   201     4     4   265       5
copies                   7     3     6     6    30   438   115     2     2   266       5
and                    -99     0     0     0     0   439     0     0     0     0       0
this                   -99     0     0     0     0   440     0     0     0     0       0
new                      7     3     3     3    44   441   297     0     0   267      93
one,                   -99     0     0     0     0   442     0     0     0     0       0
The                    -99     0     0     0     0   443     0     0     0     0       0
Dog                      7     3     3     3    58   444   186     1     1   268       6
Catcher,                 7     3     8     7    64   445   185     3     3   270       1
doing                    7     3     5     5    73   446   165     3     3   271      18
over                   -99     0     0     0     0   447     0     0     0     0       0
15,000                 -99     0     0     0     0   448     0     0     0     0       0
in                     -99     0     0     0     0   449     0     0     0     0       0
hardback                 7     4     8     8    12   450   231     2     2   274       1
in                     -99     0     0     0     0   451     0     0     0     0       0
six                      7     4     3     3    25   452   257     3     3   275      13
weeks,                 -99     0     0     0     0   453     0     0     0     0       0
I                      -99     0     0     0     0   454     0     0     0     0       0
was                    -99     0     0     0     0   455     0     0     0     0       0
the                      7     4     3     3    39   456   492     0     0   276    3511
most                   -99     0     0     0     0   457     0     0     0     0       0
successful               7     4    10    10    54   458   212     6     6   277      15
short-story              7     4    11    11    64   459   294     5     5   278     -99
writer                   7     4     6     6    75   460   186     4     4   279       2
in                     -99     0     0     0     0   461     0     0     0     0       0
Britain                  7     5     7     7     0   462   213     0     0   280      26
since                    7     5     5     5    12   463   167     4     4   281      32
the                    -99     0     0     0     0   464     0     0     0     0       0
war.                   -99     0     0     0     0   465     0     0     0     0       0
Now,                     7     5     4     3    27   466   156     4     4   282     107
amazingly,               7     5    10     9    33   467   213     5     5   283       2
it                     -99     0     0     0     0   468     0     0     0     0       0
turns                    7     5     5     5    47   469   225     5     5   284       5
out                    -99     0     0     0     0   470     0     0     0     0       0
that                   -99     0     0     0     0   471     0     0     0     0       0
this                   -99     0     0     0     0   472     0     0     0     0       0
might                    7     5     5     5    63   473   264     1     1   285      56
actually                 7     5     8     8    74   474   348     6     6   286      17
be                     -99     0     0     0     0   475     0     0     0     0       0
true!                    8     1     5     4     2   476   206     2     2   287      13
I                      -99     0     0     0     0   477     0     0     0     0       0
never                    8     1     5     5    13   478   173     5     5   289      28
expected                 8     1     8     8    17   479   156     3     3   288       7
that.                  -99     0     0     0     0   480     0     0     0     0       0
