WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
from                     3     5     4     4    70   204   231     4     4   119     248
Anchorage                3     5     9     9    72   205   172     1     1   120       3
in                     -99     0     0     0     0   206     0     0     0     0       0
the                      4     1     3     3     4   207   228     1     1   121    3511
east                     4     1     4     4    10   208   187     3     3   122       5
of                     -99     0     0     0     0   209     0     0     0     0       0
the                    -99     0     0     0     0   210     0     0     0     0       0
state                    4     1     5     5    20   211   237     1     1   123      36
to                     -99     0     0     0     0   212     0     0     0     0       0
Nome                     4     1     4     4    30   213   357     2     2   124       2
in                     -99     0     0     0     0   214     0     0     0     0       0
the                    -99     0     0     0     0   215     0     0     0     0       0
west,                    4     1     5     4    42   216   198     2     2   125       8
a                      -99     0     0     0     0   217     0     0     0     0       0
rerun                  -99     0     0     0     0   218     0     0     0     0       0
of                     -99     0     0     0     0   219     0     0     0     0       0
an                     -99     0     0     0     0   220     0     0     0     0       0
historic                 4     1     8     8    62   221   174     2     2   126       1
historic                 4     1     8     8    64   221   216     4     4   127       1
journey.               -99     0     0     0     0   222     0     0     0     0       0
In                       4     1     2     2    78   223    79     0     0   128    1091
In                       4     1     2     2    79   223   179     1     1   129    1091
1925,                    4     2     5     4     5   224   178     5     5   131     -99
a                      -99     0     0     0     0   225     0     0     0     0       0
Nome                   -99     0     0     0     0   226     0     0     0     0       0
doctor                 -99     0     0     0     0   227     0     0     0     0       0
wired                  -99     0     0     0     0   228     0     0     0     0       0
Anchorage                4     2     9     9    28   229   233     2     2   132       3
Anchorage                4     2     9     9    32   229   278     6     6   133       3
pleading                 4     2     8     8    39   230   207     3     3   134       2
for                    -99     0     0     0     0   231     0     0     0     0       0
medicine                 4     2     8     8    51   232   111     2     2   135       4
for                      4     2     3     3    59   233   247     1     1   137     519
for                      4     2     3     3    61   233   135     3     3   138     519
an                     -99     0     0     0     0   234     0     0     0     0       0
outbreak                 4     2     8     8    69   235   319     4     4   139       1
of                       4     2     2     2    74   236   118     0     0   140    1757
diptheria.               4     3    10     9     6   237   182     6     6   141       1
With                   -99     0     0     0     0   238     0     0     0     0       0
no                     -99     0     0     0     0   239     0     0     0     0       0
other                  -99     0     0     0     0   240     0     0     0     0       0
transport              -99     0     0     0     0   241     0     0     0     0       0
available,               4     3    10     9    35   242   163     0     0   142      12
available,               4     3    10     9    40   242   175     5     5   143      12
teams                  -99     0     0     0     0   243     0     0     0     0       0
of                     -99     0     0     0     0   244     0     0     0     0       0
mushers                  4     3     7     7    55   245   473     0     0   144       5
transported              4     3    11    11    66   246   324     3     3   145       1
transported              4     3    11    11    64   246   192     1     1   146       1
transported              4     3    11    11    72   246   142     9     9   147       1
the                    -99     0     0     0     0   247     0     0     0     0       0
serum                    4     4     5     5     4   248   196     4     4   148       1
in                     -99     0     0     0     0   249     0     0     0     0       0
a                      -99     0     0     0     0   250     0     0     0     0       0
dramatic                 4     4     8     8    17   251   358     6     6   149       2
relay                  -99     0     0     0     0   252     0     0     0     0       0
across                 -99     0     0     0     0   253     0     0     0     0       0
the                      4     4     3     3    34   254   202     1     1   150    3511
frozen                   4     4     6     6    39   255   322     2     2   151       2
tundra.                  4     4     7     6    45   256   278     1     1   152       1
tundra.                  4     4     7     6    48   256   124     4     4   153       1
The                    -99     0     0     0     0   257     0     0     0     0       0
patient                -99     0     0     0     0   258     0     0     0     0       0
was                      4     4     3     3    65   259   228     1     1   154     383
was                      4     4     3     3    67   259   184     3     3   156     383
was                      4     4     3     3    67   259    94     3     3   158     383
saved                    4     4     5     5    70   260   202     2     2   155       1
saved                    4     4     5     5    69   260   210     1     1   157       1
and,                   -99     0     0     0     0   261     0     0     0     0       0
conveniently             4     5    12    12     3   262   205     3     3   159       1
for                    -99     0     0     0     0   263     0     0     0     0       0
the                      4     5     3     3    17   264   221     0     0   160    3511
logo                     4     5     4     4    25   265   349     4     4   161       1
writers,                 4     5     8     7    31   266   325     5     5   162      10
the                    -99     0     0     0     0   267     0     0     0     0       0
legend                   4     5     6     6    40   268   239     1     1   163       1
legend                   4     5     6     6    45   268   188     6     6   164       1
was                      4     5     3     3    49   269   311     3     3   165     383
born.                  -99     0     0     0     0   270     0     0     0     0       0
None                     4     5     4     4    64   271   271     4     4   166       5
None                     4     5     4     4    62   271    62     2     2   167       5
of                     -99     0     0     0     0   272     0     0     0     0       0
which                    4     5     5     5    68   273   357     0     0   168     152
explains                 5     1     8     8     8   274   289     8     8   169       7
how,                   -99     0     0     0     0   275     0     0     0     0       0
for                      5     1     3     3    17   276   224     3     3   170     519
the                    -99     0     0     0     0   277     0     0     0     0       0
third                  -99     0     0     0     0   278     0     0     0     0       0
time                     5     1     4     4    28   279   231     0     0   171     105
time                     5     1     4     4    32   279   190     4     4   172     105
in                     -99     0     0     0     0   280     0     0     0     0       0
14                     -99     0     0     0     0   281     0     0     0     0       0
years,                   5     1     6     5    41   282   169     2     2   173     104
a                      -99     0     0     0     0   283     0     0     0     0       0
former                   5     1     6     6    48   284   199     0     0   174      12
hairdresser              5     1    11    11    61   285   240     6     6   175       2
hairdresser              5     1    11    11    62   285    68     7     7   176       2
with                   -99     0     0     0     0   286     0     0     0     0       0
a                        5     1     1     1    73   287    62     1     1   177    1434
dysfunctional          -99     0     0     0     0   288     0     0     0     0       0
lung                   -99     0     0     0     0   289     0     0     0     0       0
finds                    5     2     5     5    24   290   201     5     5   181       4
herself                  5     2     7     7    32   291   435     7     7   182       4
racing                 -99     0     0     0     0   292     0     0     0     0       0
some                   -99     0     0     0     0   293     0     0     0     0       0
of                       5     2     2     2    47   294   442     2     2   183    1757
the                    -99     0     0     0     0   295     0     0     0     0       0
hardiest                 5     2     8     8    59   296    77     7     7   184       1
backwoodsmen             5     2    12    12    70   297   257     9     9   186       1
in                     -99     0     0     0     0   298     0     0     0     0       0
North                  -99     0     0     0     0   299     0     0     0     0       0
America                  5     3     7     7     7   300   188     1     1   191       6
across                   5     3     6     6    16   301   198     2     2   192      28
their                  -99     0     0     0     0   302     0     0     0     0       0
own                      5     3     3     3    27   303   306     0     0   193      44
back                     5     3     4     4    35   304   193     4     4   194      38
yard.                  -99     0     0     0     0   305     0     0     0     0       0
Lesley's                 5     3     8     8    45   306   326     3     3   195     -99
first                    5     3     5     5    51   307   146     0     0   196      87
encounter                5     3     9     9    58   308   252     1     1   197       3
with                   -99     0     0     0     0   309     0     0     0     0       0
a                        5     3     1     1    73   310   191     1     1   198    1434
husky,                 -99     0     0     0     0   311     0     0     0     0       0
Alaska's                 5     4     8     8     7   312   123     7     7   203     -99
working                -99     0     0     0     0   313     0     0     0     0       0
dog,                     5     4     4     3    18   314   257     1     1   204       6
was                    -99     0     0     0     0   315     0     0     0     0       0
with                   -99     0     0     0     0   316     0     0     0     0       0
one                      5     4     3     3    34   317   134     3     3   206     176
owned                    5     4     5     5    40   318   182     5     5   207       4
by                     -99     0     0     0     0   319     0     0     0     0       0
a                      -99     0     0     0     0   320     0     0     0     0       0
friend                   5     4     6     6    46   321   134     0     0   208       6
she                    -99     0     0     0     0   322     0     0     0     0       0
was                    -99     0     0     0     0   323     0     0     0     0       0
visiting                 5     4     8     8    61   324   315     0     0   209       4
in                     -99     0     0     0     0   325     0     0     0     0       0
New                      5     4     3     3    73   326   202     0     0   210      93
York                     5     5     4     4     1   327    55     1     1   205       4
in                     -99     0     0     0     0   328     0     0     0     0       0
the                    -99     0     0     0     0   329     0     0     0     0       0
mid-Eighties.            5     5    13    12    22   330   203    10    10   213     -99
'In                      5     5     3     2    27   331   146     1     0   214    1091
England,                 5     5     8     7    36   332   379     6     6   215      12
we                     -99     0     0     0     0   333     0     0     0     0       0
were                   -99     0     0     0     0   334     0     0     0     0       0
living                   5     5     6     6    49   335   284     2     2   216      10
on                       5     5     2     2    56   336   201     2     2   217     417
a                      -99     0     0     0     0   337     0     0     0     0       0
farm                   -99     0     0     0     0   338     0     0     0     0       0
in                     -99     0     0     0     0   339     0     0     0     0       0
a                        5     5     1     1    68   340   217     1     1   218    1434
highly                   5     5     6     6    71   341   177     2     2   219       8
touristy                 6     1     8     8     8   342   195     8     8   225       1
area,'                   6     1     6     4    11   343   191     2     2   226       2
she                      6     1     3     3    19   344   293     3     3   227      91
explains,                6     1     9     8    26   345   178     6     6   228       7
explains,                6     1     9     8    29   345   233     9     9   229       7
'On                    -99     0     0     0     0   346     0     0     0     0       0
holiday,                 6     1     8     7    40   347   208     6     6   230       4
we                     -99     0     0     0     0   348     0     0     0     0       0
were                     6     1     4     4    46   349    76     0     0   231     106
greeted                -99     0     0     0     0   350     0     0     0     0       0
by                     -99     0     0     0     0   351     0     0     0     0       0
this                     6     1     4     4    65   352    53     3     3   232     293
gentle                   6     1     6     6    67   353   141     0     0   233       1
dog                    -99     0     0     0     0   354     0     0     0     0       0
that                   -99     0     0     0     0   355     0     0     0     0       0
looked                 -99     0     0     0     0   356     0     0     0     0       0
incredibly             -99     0     0     0     0   357     0     0     0     0       0
fierce.'                 6     2     8     6    23   358    74     0     0   237       2
fierce.'                 6     2     8     6    26   358   243     3     3   239       2
fierce.'                 6     2     8     6    29   358   113     6     6   240       2
Deciding                 6     2     8     8    39   359   392     3     3   241       1
huskies                -99     0     0     0     0   360     0     0     0     0       0
were                     6     2     4     4    56   361   427     3     3   242     106
an                     -99     0     0     0     0   362     0     0     0     0       0
excellent                6     2     9     9    70   363   390     9     9   243       3
way                    -99     0     0     0     0   364     0     0     0     0       0
to                     -99     0     0     0     0   365     0     0     0     0       0
dissuade               -99     0     0     0     0   366     0     0     0     0       0
tourists                 6     3     8     8    15   367   292     6     6   248       3
from                   -99     0     0     0     0   368     0     0     0     0       0
wandering                6     3     9     9    24   369   463     1     1   249       1
up                       6     3     2     2    33   370   377     0     0   250     135
their                    6     3     5     5    38   371   224     2     2   251     225
drive,                 -99     0     0     0     0   372     0     0     0     0       0
Lesley                   6     3     6     6    49   373   228     0     0   252       9
and                      6     3     3     3    58   374   219     2     2   253    1283
her                    -99     0     0     0     0   375     0     0     0     0       0
husband,                 6     3     8     7    64   376   299     0     0   254       2
Roy,                   -99     0     0     0     0   377     0     0     0     0       0
tracked                -99     0     0     0     0   378     0     0     0     0       0
down                     6     4     4     4    10   379   153     2     2   261      38
down                     6     4     4     4     9   379   380     1     1   262      38
a                      -99     0     0     0     0   380     0     0     0     0       0
breeder                  6     4     7     7    19   381   294     4     4   264       2
in                       6     4     2     2    23   382   198     0     0   263    1091
Britain.                 6     4     8     7    27   383   220     1     1   265      26
Britain.                 6     4     8     7    30   383   189     4     4   266      26
'The                     6     4     4     3    38   384   289     3     2   267    3511
breeder                  6     4     7     7    45   385   119     5     5   268       2
explained              -99     0     0     0     0   386     0     0     0     0       0
the                      6     4     3     3    59   387   144     1     1   269    3511
husky                  -99     0     0     0     0   388     0     0     0     0       0
was                      6     4     3     3    68   389   243     0     0   270     383
a                      -99     0     0     0     0   390     0     0     0     0       0
working                  6     5     7     7     7   391   357     7     7   274      22
working                  6     5     7     7     1   391    96     1     1   276      22
dog,                   -99     0     0     0     0   392     0     0     0     0       0
and                    -99     0     0     0     0   393     0     0     0     0       0
only                     6     5     4     4    17   394    76     0     0   275      97
let                    -99     0     0     0     0   395     0     0     0     0       0
me                       6     5     2     2    27   396   340     1     1   277      55
take                   -99     0     0     0     0   397     0     0     0     0       0
one                      6     5     3     3    34   398   275     0     0   278     176
away                     6     5     4     4    38   399   314     0     0   279      27
away                     6     5     4     4    42   399   149     4     4   280      27
on                     -99     0     0     0     0   400     0     0     0     0       0
condition                6     5     9     9    50   401   224     4     4   281       9
that                     6     5     4     4    58   402    85     2     2   282     871
I                      -99     0     0     0     0   403     0     0     0     0       0
worked                   6     5     6     6    66   404   385     3     3   283       8
it.                    -99     0     0     0     0   405     0     0     0     0       0
Three                  -99     0     0     0     0   406     0     0     0     0       0
times                  -99     0     0     0     0   407     0     0     0     0       0
a                        7     1     1     1     6   408   203     0     0   289    1434
week,                    7     1     5     4     8   409   265     0     0   294      42
I                        7     1     1     1    14   410   158     0     0   290     327
would                    7     1     5     5    17   411   244     1     1   291     146
drive                    7     1     5     5    24   412   395     2     2   292       7
drive                    7     1     5     5    22   412   252     0     0   295       7
to                       7     1     2     2    28   413   418     0     0   293    1597
to                       7     1     2     2    29   413   186     1     1   296    1597
the                    -99     0     0     0     0   414     0     0     0     0       0
outskirts                7     1     9     9    38   415   252     3     3   297       2
of                       7     1     2     2    45   416   251     0     0   298    1757
of                       7     1     2     2    46   416   163     1     1   300    1757
Leeds                    7     1     5     5    49   417   414     1     1   299       1
Leeds                    7     1     5     5    53   417   232     5     5   302       1
and                      7     1     3     3    56   418   244     2     2   303    1283
run                    -99     0     0     0     0   419     0     0     0     0       0
the                    -99     0     0     0     0   420     0     0     0     0       0
dog                    -99     0     0     0     0   421     0     0     0     0       0
with                     7     1     4     4    70   422   226     0     0   304     393
with                     7     1     4     4    74   422   211     4     4   305     393
a                      -99     0     0     0     0   423     0     0     0     0       0
team                   -99     0     0     0     0   424     0     0     0     0       0
behind                   7     2     6     6     8   425   337     3     3   309      16
a                      -99     0     0     0     0   426     0     0     0     0       0
cart.'                   7     2     6     4    15   427   292     1     1   310       2
cart.'                   7     2     6     4    20   427   104     6     6   311       2
The                    -99     0     0     0     0   428     0     0     0     0       0
Monks'                 -99     0     0     0     0   429     0     0     0     0       0
obsession                7     2     9     9    37   430   329     1     1   313       2
obsession                7     2     9     9    41   430   248     5     5   314       2
with                     7     2     4     4    49   431   718     3     3   315     393
the                    -99     0     0     0     0   432     0     0     0     0       0
highly                   7     2     6     6    56   433   173     1     1   316       8
intelligent              7     2    11    11    62   434   169     0     0   317       2
intelligent              7     2    11    11    69   434   154     7     7   318       2
breed                    7     2     5     5    75   435    90     1     1   319       3
saw                    -99     0     0     0     0   436     0     0     0     0       0
their                    7     3     5     5     7   437   205     3     3   322     225
canine                   7     3     6     6    16   438    63     6     6   323       3
family                   7     3     6     6    21   439   225     4     4   325      14
swell                    7     3     5     5    29   440   283     5     5   326       3
to                     -99     0     0     0     0   441     0     0     0     0       0
20                     -99     0     0     0     0   442     0     0     0     0       0
and                      7     3     3     3    36   443   242     0     0   327    1283
eventually               7     3    10    10    44   444   284     4     4   328      13
eventually               7     3    10    10    50   444   295    10    10   329      13
led                      7     3     3     3    53   445   657     2     2   330       7
them                   -99     0     0     0     0   446     0     0     0     0       0
to                     -99     0     0     0     0   447     0     0     0     0       0
Alaska                   7     3     6     6    68   448   167     5     5   331       3
and,                     7     3     4     3    71   449   234     1     1   333    1283
via                    -99     0     0     0     0   450     0     0     0     0       0
smaller                  7     4     7     7     7   451   305     7     7   338       3
qualifying             -99     0     0     0     0   452     0     0     0     0       0
races,                   7     4     6     5    19   453   308     0     0   339       2
to                     -99     0     0     0     0   454     0     0     0     0       0
Lesley's                 7     4     8     8    31   455   188     2     2   340     -99
