WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
weather                  1     3     7     7    64    33   193     4     4    28       4
added                    1     3     5     5    71    34   162     3     3    29       7
a                      -99     0     0     0     0    35     0     0     0     0       0
mildly                   1     4     6     6     5    36   171     5     5    30       2
uncanny                -99     0     0     0     0    37     0     0     0     0       0
detail                   1     4     6     6    16    38   204     1     1    31       3
to                     -99     0     0     0     0    39     0     0     0     0       0
the                    -99     0     0     0     0    40     0     0     0     0       0
clichÇs                  1     4     7     7    30    41   218     1     1    32     -99
of                     -99     0     0     0     0    42     0     0     0     0       0
photographer's           1     4    14    14    44    43   292     4     4    33       2
flashes                  1     4     7     7    55    44   307     0     0    34       2
and                    -99     0     0     0     0    45     0     0     0     0       0
red                    -99     0     0     0     0    46     0     0     0     0       0
carpet.                  1     4     7     6    71    47   196     0     0    35       3
carpet.                  1     4     7     6    76    47   213     5     5    36       3
A                      -99     0     0     0     0    48     0     0     0     0       0
sebaceous                1     5     9     9     6    49   345     6     6    37       1
slime                  -99     0     0     0     0    50     0     0     0     0       0
appeared                 1     5     8     8    21    51   223     5     5    38       7
beneath                  1     5     7     7    27    52   195     2     2    39       3
the                    -99     0     0     0     0    53     0     0     0     0       0
feet                     1     5     4     4    40    54   181     3     3    40       9
of                     -99     0     0     0     0    55     0     0     0     0       0
the                    -99     0     0     0     0    56     0     0     0     0       0
celebrities,             1     5    12    11    51    57   244     2     2    41       2
a                      -99     0     0     0     0    58     0     0     0     0       0
copious                  1     5     7     7    64    59   315     0     0    42       1
froth                    1     5     5     5    72    60   364     0     0    43       3
which                    2     1     5     5     2    61   227     2     2    44     152
seemed                 -99     0     0     0     0    62     0     0     0     0       0
like                     2     1     4     4    13    63   183     0     0    45      99
a                      -99     0     0     0     0    64     0     0     0     0       0
manifestation            2     1    13    13    25    65   204     5     5    46       3
of                     -99     0     0     0     0    66     0     0     0     0       0
some                     2     1     4     4    39    67   197     2     2    47      86
otherwise                2     1     9     9    47    68   173     5     5    48       5
intangible               2     1    10    10    56    69   265     4     4    49       1
presence,                2     1     9     8    65    70   200     2     2    50       5
a                        2     1     1     1    73    71   129     0     0    51    1434
kind                   -99     0     0     0     0    72     0     0     0     0       0
of                       2     2     2     2     1    73   204     1     1    55    1757
miasma                   2     2     6     6     3    74   298     0     0    52       1
miasma                   2     2     6     6     4    74   209     1     1    54       1
of                     -99     0     0     0     0    75     0     0     0     0       0
ego,                     2     2     4     3    14    76   232     1     1    53       1
perhaps.                 2     2     8     7    21    77   174     3     3    56      30
I                      -99     0     0     0     0    78     0     0     0     0       0
can't                    2     2     5     5    38    79   181     5     5    57     -99
have                   -99     0     0     0     0    80     0     0     0     0       0
been                   -99     0     0     0     0    81     0     0     0     0       0
alone,                   2     2     6     5    50    82   112     1     1    58      10
alone,                   2     2     6     5    54    82   300     5     5    60      10
though,                -99     0     0     0     0    83     0     0     0     0       0
in                     -99     0     0     0     0    84     0     0     0     0       0
thinking                 2     2     8     8    68    85   120     1     1    61      10
thinking                 2     2     8     8    74    85    70     7     7    62      10
how                    -99     0     0     0     0    86     0     0     0     0       0
much                   -99     0     0     0     0    87     0     0     0     0       0
more                     2     3     4     4     5    88   205     0     0    63     168
powerful               -99     0     0     0     0    89     0     0     0     0       0
the                    -99     0     0     0     0    90     0     0     0     0       0
scene                    2     3     5     5    26    91   296     3     3    64       2
would                  -99     0     0     0     0    92     0     0     0     0       0
have                   -99     0     0     0     0    93     0     0     0     0       0
been                     2     3     4     4    42    94   178     2     2    65     178
with                   -99     0     0     0     0    95     0     0     0     0       0
a                      -99     0     0     0     0    96     0     0     0     0       0
bit                      2     3     3     3    55    97   189     3     3    66       9
of                     -99     0     0     0     0    98     0     0     0     0       0
post-production          2     3    15    15    65    99   314     6     6    67     -99
CGI                      2     3     3     3    75   100   303     0     0    68       3
CGI                      2     3     3     3    77   100   136     2     2    69       3
work.                    2     4     5     4     3   101   213     3     3    71      32
You                      2     4     3     3     6   102   138     0     0    70     179
can                    -99     0     0     0     0   103     0     0     0     0       0
easily                 -99     0     0     0     0   104     0     0     0     0       0
imagine                  2     4     7     7    21   105   214     0     0    72       5
a                      -99     0     0     0     0   106     0     0     0     0       0
Stephen                  2     4     7     7    34   107   236     3     3    73       5
King                   -99     0     0     0     0   108     0     0     0     0       0
rationale.               2     4    10     9    45   109   279     1     1    74       2
A                      -99     0     0     0     0   110     0     0     0     0       0
red                      2     4     3     3    58   111   307     1     1    75      12
carpet                   2     4     6     6    67   112   163     6     6    76       3
haunted                  2     4     7     7    73   113   146     5     5    77       1
by                     -99     0     0     0     0   114     0     0     0     0       0
the                    -99     0     0     0     0   115     0     0     0     0       0
spirit                   2     5     6     6     5   116   166     1     1    78       6
of                     -99     0     0     0     0   117     0     0     0     0       0
a                      -99     0     0     0     0   118     0     0     0     0       0
murdered                 2     5     8     8    23   119   212     7     7    79       3
extra                    2     5     5     5    30   120   294     5     5    80       5
decides                -99     0     0     0     0   121     0     0     0     0       0
that                   -99     0     0     0     0   122     0     0     0     0       0
it                     -99     0     0     0     0   123     0     0     0     0       0
isn't                    2     5     5     5    47   124   231     0     0    81     -99
going                  -99     0     0     0     0   125     0     0     0     0       0
to                       2     5     2     2    59   126   202     0     0    82    1597
let                      2     5     3     3    65   127   193     3     3    83      16
the                    -99     0     0     0     0   128     0     0     0     0       0
stars                    2     5     5     5    73   129   187     3     3    84       3
walk                     2     5     4     4    76   130   326     0     0    85       5
all                      3     1     3     3     3   131   221     3     3    86     167
over                   -99     0     0     0     0   132     0     0     0     0       0
it                     -99     0     0     0     0   133     0     0     0     0       0
anymore                  3     1     7     7    13   134   264     1     1    87       1
-                      -99     0     0     0     0   135     0     0     0     0       0
and                    -99     0     0     0     0   136     0     0     0     0       0
as                     -99     0     0     0     0   137     0     0     0     0       0
the                      3     1     3     3    30   138   196     1     1    88    3511
more                   -99     0     0     0     0   139     0     0     0     0       0
pernicious               3     1    10    10    41   140   226     3     3    89       1
pernicious               3     1    10    10    48   140   226    10    10    90       1
characters             -99     0     0     0     0   141     0     0     0     0       0
beam                     3     1     4     4    61   142   226     1     1    92       1
and                      3     1     3     3    65   143   198     0     0    91    1283
smirk                    3     1     5     5    72   144   177     3     3    93       1
smirk                    3     1     5     5    74   144    74     5     5    94       1
their                  -99     0     0     0     0   145     0     0     0     0       0
way                      3     2     3     3     1   146   236     1     1    96      58
into                     3     2     4     4     4   147   173     0     0    95      82
the                    -99     0     0     0     0   148     0     0     0     0       0
ceremony                 3     2     8     8    20   149   186     7     7    97       3
a                      -99     0     0     0     0   150     0     0     0     0       0
malevolent               3     2    10    10    27   151   227     3     3    98       1
malevolent               3     2    10    10    34   151   198    10    10    99       1
malevolent               3     2    10    10    26   151   274     2     2   101       1
ectoplasm                3     2     9     9    40   152   242     5     5   100       1
ectoplasm                3     2     9     9    37   152   364     2     2   102       1
ectoplasm                3     2     9     9    35   152   166     0     0   103       1
swirls                   3     2     6     6    47   153   250     2     2   104       1
towards                  3     2     7     7    57   154   180     5     5   105      15
them                   -99     0     0     0     0   155     0     0     0     0       0
across                   3     2     6     6    66   156   181     1     1   106      28
across                   3     2     6     6    70   156    91     5     5   107      28
the                    -99     0     0     0     0   157     0     0     0     0       0
surface,                 3     3     8     7     3   158   280     3     3   108       2
oozing                 -99     0     0     0     0   159     0     0     0     0       0
upwards                  3     3     7     7    23   160   212     7     7   109       1
over                   -99     0     0     0     0   161     0     0     0     0       0
the                    -99     0     0     0     0   162     0     0     0     0       0
Manolo                   3     3     6     6    35   163   226     2     2   110       1
Manolo                   3     3     6     6    38   163   157     5     5   115       1
Manolo                   3     3     6     6    33   163   438     0     0   116       1
Blahniks                 3     3     8     8    43   164   324     3     3   111       1
Blahniks                 3     3     8     8    41   164   257     1     1   117       1
Blahniks                 3     3     8     8    40   164   337     0     0   118       1
and                    -99     0     0     0     0   165     0     0     0     0       0
Versace                  3     3     7     7    53   166   299     0     0   112       1
dresses                  3     3     7     7    61   167   226     0     0   113       1
dresses                  3     3     7     7    66   167   143     5     5   114       1
dresses                  3     3     7     7    64   167   209     3     3   119       1
to                     -99     0     0     0     0   168     0     0     0     0       0
vandalise                3     4     9     9     4   169   223     4     4   120       1
their                  -99     0     0     0     0   170     0     0     0     0       0
glamour.                 3     4     8     7    16   171   396     0     0   121       1
The                    -99     0     0     0     0   172     0     0     0     0       0
effect                   3     4     6     6    33   173   218     0     0   122      12
might                    3     4     5     5    43   174   189     3     3   123      56
even                     3     4     4     4    48   175   241     2     2   126      84
win                      3     4     3     3    54   176   221     3     3   124       3
win                      3     4     3     3    51   176   190     0     0   125       3
an                     -99     0     0     0     0   177     0     0     0     0       0
award                  -99     0     0     0     0   178     0     0     0     0       0
-                      -99     0     0     0     0   179     0     0     0     0       0
given                    3     4     5     5    67   180   235     1     1   127      20
the                    -99     0     0     0     0   181     0     0     0     0       0
current                  3     5     7     7     5   182   205     5     5   128      15
popularity               3     5    10    10    17   183   188     9     9   129       2
of                     -99     0     0     0     0   184     0     0     0     0       0
this                   -99     0     0     0     0   185     0     0     0     0       0
kind                     3     5     4     4    29   186   188     2     2   130      12
of                     -99     0     0     0     0   187     0     0     0     0       0
visual                   3     5     6     6    39   188   419     4     4   131       3
excess.                -99     0     0     0     0   189     0     0     0     0       0
Certainly                3     5     9     9    51   190   216     1     1   132      21
the                      3     5     3     3    61   191   234     1     1   133    3511
lavish                   3     5     6     6    70   192   143     6     6   134       1
digital                -99     0     0     0     0   193     0     0     0     0       0
effects                -99     0     0     0     0   194     0     0     0     0       0
in                     -99     0     0     0     0   195     0     0     0     0       0
Lord                     4     1     4     4    14   196   187     3     3   136       8
of                     -99     0     0     0     0   197     0     0     0     0       0
the                    -99     0     0     0     0   198     0     0     0     0       0
Rings                    4     1     5     5    24   199   251     1     1   137       5
can't                    4     1     5     5    34   200   192     5     5   138     -99
have                   -99     0     0     0     0   201     0     0     0     0       0
done                   -99     0     0     0     0   202     0     0     0     0       0
that                     4     1     4     4    47   203   244     2     2   139     871
film                   -99     0     0     0     0   204     0     0     0     0       0
any                      4     1     3     3    56   205   304     1     1   140      58
harm                   -99     0     0     0     0   206     0     0     0     0       0
when                   -99     0     0     0     0   207     0     0     0     0       0
it                       4     1     2     2    70   208   198     1     1   141     544
came                     4     1     4     4    75   209    67     3     3   142      22
to                     -99     0     0     0     0   210     0     0     0     0       0
handing                  4     2     7     7     1   211   152     1     1   143       1
handing                  4     2     7     7     5   211   122     5     5   145       1
out                    -99     0     0     0     0   212     0     0     0     0       0
the                    -99     0     0     0     0   213     0     0     0     0       0
prizes,                  4     2     7     6    17   214   202     1     1   144       1
since                    4     2     5     5    29   215   201     5     5   146      32
without                  4     2     7     7    31   216   231     1     1   159      33
computer-generated       4     2    18    18    42   217   239     4     4   147     -99
computer-generated       4     2    18    18    53   217   216    15    15   148     -99
computer-generated       4     2    18    18    47   217   364     9     9   154     -99
computer-generated       4     2    18    18    56   217   251    18    18   155     -99
computer-generated       4     2    18    18    41   217   197     3     3   158     -99
computer-generated       4     2    18    18    41   217   197     3     3   160     -99
computer-generated       4     2    18    18    49   217   215    11    11   161     -99
imagery                  4     2     7     7    60   218   219     3     3   149       1
-                      -99     0     0     0     0   219     0     0     0     0       0
or                       4     2     2     2    69   220   144     2     2   153     194
GGI                      4     2     3     3    71   221   359     1     1   150       1
GGI                      4     2     3     3    73   221   223     3     3   152       1
GGI                      4     2     3     3    70   221   180     0     0   156       1
GGI                      4     2     3     3    71   221  1051     1     1   157       1
GGI                      4     2     3     3    73   221   152     3     3   162       1
for                    -99     0     0     0     0   222     0     0     0     0       0
short                    4     3     5     5     4   223   211     4     4   151      11
-                      -99     0     0     0     0   224     0     0     0     0       0
it                     -99     0     0     0     0   225     0     0     0     0       0
would                  -99     0     0     0     0   226     0     0     0     0       0
barely                 -99     0     0     0     0   227     0     0     0     0       0
have                     4     3     4     4    27   228   212     3     3   163     361
been                   -99     0     0     0     0   229     0     0     0     0       0
conceivable              4     3    11    11    39   230   237     5     5   164       1
as                     -99     0     0     0     0   231     0     0     0     0       0
a                      -99     0     0     0     0   232     0     0     0     0       0
project.                 4     3     8     7    51   233   218     0     0   165       8
Altogether               4     3    10    10    65   234   216     5     5   166       3
Altogether               4     3    10    10    70   234   221    10    10   167       3
there                    4     3     5     5    71   235    95     0     0   168     189
were                   -99     0     0     0     0   236     0     0     0     0       0
something              -99     0     0     0     0   237     0     0     0     0       0
like                   -99     0     0     0     0   238     0     0     0     0       0
500                    -99     0     0     0     0   239     0     0     0     0       0
special-effect         -99     0     0     0     0   240     0     0     0     0       0
shots                  -99     0     0     0     0   241     0     0     0     0       0
in                     -99     0     0     0     0   242     0     0     0     0       0
Lord                   -99     0     0     0     0   243     0     0     0     0       0
of                     -99     0     0     0     0   244     0     0     0     0       0
the                    -99     0     0     0     0   245     0     0     0     0       0
Rings,                 -99     0     0     0     0   246     0     0     0     0       0
overlapped             -99     0     0     0     0   247     0     0     0     0       0
so                     -99     0     0     0     0   248     0     0     0     0       0
that                   -99     0     0     0     0   249     0     0     0     0       0
it                     -99     0     0     0     0   250     0     0     0     0       0
was                    -99     0     0     0     0   251     0     0     0     0       0
often                  -99     0     0     0     0   252     0     0     0     0       0
impossible             -99     0     0     0     0   253     0     0     0     0       0
to                     -99     0     0     0     0   254     0     0     0     0       0
tell                   -99     0     0     0     0   255     0     0     0     0       0
where                  -99     0     0     0     0   256     0     0     0     0       0
real                   -99     0     0     0     0   257     0     0     0     0       0
objects                -99     0     0     0     0   258     0     0     0     0       0
stopped                -99     0     0     0     0   259     0     0     0     0       0
and                    -99     0     0     0     0   260     0     0     0     0       0
the                    -99     0     0     0     0   261     0     0     0     0       0
purely                 -99     0     0     0     0   262     0     0     0     0       0
virtual                  5     1     7     7     4   263   214     4     4   170       1
ones                   -99     0     0     0     0   264     0     0     0     0       0
began.                   5     1     6     5    14   265   316     1     1   171      13
began.                   5     1     6     5    19   265   409     6     6   174      13
.                        5     1     1     0    20   266   262     0     0   175     -99
There                    5     1     5     5    31   267   125     5     5   173     189
are                      5     1     3     3    34   268   191     2     2   176     351
purists                  5     1     7     7    42   269   266     6     6   177       1
who                    -99     0     0     0     0   270     0     0     0     0       0
find                     5     1     4     4    50   271   206     2     2   178      27
this                     5     1     4     4    57   272   191     4     4   179     293
depressing             -99     0     0     0     0   273     0     0     0     0       0
-                        5     1     1     1    70   274   209     1     1   180     -99
an                     -99     0     0     0     0   275     0     0     0     0       0
indication               5     2    10    10     6   276   197     6     6   181       1
that                   -99     0     0     0     0   277     0     0     0     0       0
the                    -99     0     0     0     0   278     0     0     0     0       0
long                     5     2     4     4    22   279   208     2     2   182      43
long                     5     2     4     4    23   279   296     3     3   192      43
cinematic                5     2     9     9    33   280   214     8     8   183       3
cinematic                5     2     9     9    34   280   185     9     9   188       3
cinematic                5     2     9     9    30   280   234     5     5   189       3
cinematic                5     2     9     9    28   280   225     3     3   190       3
stand-off                5     2     9     9    41   281   212     6     6   184     -99
stand-off                5     2     9     9    43   281   171     8     8   191     -99
between                  5     2     7     7    48   282   166     3     3   185      42
between                  5     2     7     7    52   282   170     7     7   193      42
the                    -99     0     0     0     0   283     0     0     0     0       0
Lumiäre                  5     2     7     7    58   284   173     1     1   186     -99
Lumiäre                  5     2     7     7    61   284   190     4     4   194     -99
school                   5     2     6     6    65   285   171     0     0   187      19
(dedicated               5     3    10     9     7   286   174     7     6   195       2
to                     -99     0     0     0     0   287     0     0     0     0       0
the                    -99     0     0     0     0   288     0     0     0     0       0
ethical                  5     3     7     7    23   289   169     5     5   196       2
superiority              5     3    11    11    33   290   193     7     7   197       1
of                     -99     0     0     0     0   291     0     0     0     0       0
unmediated               5     3    10    10    46   292   207     5     5   198       1
unmediated               5     3    10    10    43   292   279     2     2   200       1
photography)             5     3    12    11    53   293   235     1     1   199       1
and                      5     3     3     3    65   294   158     0     0   201    1283
the                    -99     0     0     0     0   295     0     0     0     0       0
followers                5     4     9     9     5   296    62     5     5   202       1
of                     -99     0     0     0     0   297     0     0     0     0       0
MÇliäs                   5     4     6     6    16   298   393     3     3   203     -99
(equally                 5     4     8     7    27   299   193     7     6   204       5
passionate               5     4    10    10    37   300   188     8     8   205       2
about                  -99     0     0     0     0   301     0     0     0     0       0
film's                   5     4     6     6    47   302   172     1     1   206       1
ability                  5     4     7     7    55   303   188     2     2   207       9
to                     -99     0     0     0     0   304     0     0     0     0       0
play                     5     4     4     4    66   305   179     2     2   208       5
with                   -99     0     0     0     0   306     0     0     0     0       0
time                     5     4     4     4    74   307   144     0     0   209     105
and                    -99     0     0     0     0   308     0     0     0     0       0
space                    5     5     5     5     8   309   135     4     4   210       5
like                   -99     0     0     0     0   310     0     0     0     0       0
putty)                   5     5     6     5    20   311   213     5     5   211       1
putty)                   5     5     6     5    17   311   163     2     2   212       1
has                    -99     0     0     0     0   312     0     0     0     0       0
finally                  5     5     7     7    31   313   222     5     5   213       9
been                   -99     0     0     0     0   314     0     0     0     0       0
settled                  5     5     7     7    44   315   234     5     5   214       2
in                     -99     0     0     0     0   316     0     0     0     0       0
favour                   5     5     6     6    53   317   171     3     3   215       6
of                     -99     0     0     0     0   318     0     0     0     0       0
fantasy.                 5     5     8     7    62   319   282     2     2   216       4
fantasy.                 5     5     8     7    64   319   189     4     4   217       4
For                      5     5     3     3    76   320   297     3     3   218     519
For                      5     5     3     3    74   320   699     1     1   219     519
such                   -99     0     0     0     0   321     0     0     0     0       0
people,                  6     1     7     6    12   322   213     7     7   220      90
people,                  6     1     7     6     8   322   164     3     3   221      90
people,                  6     1     7     6     5   322   188     0     0   222      90
digital                -99     0     0     0     0   323     0     0     0     0       0
effects                  6     1     7     7    21   324   192     0     0   223      10
are                      6     1     3     3    30   325   216     1     1   224     351
the                    -99     0     0     0     0   326     0     0     0     0       0
cinematic                6     1     9     9    41   327   262     4     4   225       3
equivalent               6     1    10    10    50   328   350     3     3   226       4
of                       6     1     2     2    60   329   126     2     2   228    1757
genetically              6     1    11    11    63   330   195     2     2   227       2
genetically              6     1    11    11    66   330   102     5     5   229       2
modified                 6     2     8     8     8   331   246     8     8   230       1
foods,                 -99     0     0     0     0   332     0     0     0     0       0
and                    -99     0     0     0     0   333     0     0     0     0       0
the                    -99     0     0     0     0   334     0     0     0     0       0
only                     6     2     4     4    25   335   205     1     1   231      97
way                    -99     0     0     0     0   336     0     0     0     0       0
for                    -99     0     0     0     0   337     0     0     0     0       0
them                     6     2     4     4    37   338   221     0     0   232      80
to                     -99     0     0     0     0   339     0     0     0     0       0
guarantee                6     2     9     9    49   340   224     4     4   233       4
the                    -99     0     0     0     0   341     0     0     0     0       0
purity                   6     2     6     6    63   342   249     4     4   234       1
of                     -99     0     0     0     0   343     0     0     0     0       0
their                    6     2     5     5    73   344    94     4     4   235     225
diet                   -99     0     0     0     0   345     0     0     0     0       0
these                  -99     0     0     0     0   346     0     0     0     0       0
days                     6     3     4     4     8   347   117     2     2   237      28
is                     -99     0     0     0     0   348     0     0     0     0       0
to                     -99     0     0     0     0   349     0     0     0     0       0
go                     -99     0     0     0     0   350     0     0     0     0       0
comprehensively          6     3    15    15    30   351   271    10    10   238       1
organic,                 6     3     8     7    40   352   238     4     4   239       2
refusing                 6     3     8     8    49   353   231     4     4   240       1
to                     -99     0     0     0     0   354     0     0     0     0       0
consume                  6     3     7     7    59   355   191     2     2   241       2
anything                 6     3     8     8    69   356   183     4     4   242      25
unless                   6     3     6     6    77   357   141     3     3   243       5
it                     -99     0     0     0     0   358     0     0     0     0       0
has                    -99     0     0     0     0   359     0     0     0     0       0
come                   -99     0     0     0     0   360     0     0     0     0       0
from                   -99     0     0     0     0   361     0     0     0     0       0
markets                -99     0     0     0     0   362     0     0     0     0       0
too                      6     4     3     3    26   363   225     1     1   244      56
poor                   -99     0     0     0     0   364     0     0     0     0       0
to                       6     4     2     2    34   365   187     0     0   245    1597
afford                 -99     0     0     0     0   366     0     0     0     0       0
technological            6     4    13    13    44   367   188     0     0   246       2
technological            6     4    13    13    52   367   189     8     8   247       2
adulteration.            6     4    13    12    64   368   370     6     6   248       1
Anything                 6     4     8     8    77   369   255     5     5   249      25
from                   -99     0     0     0     0   370     0     0     0     0       0
Mali                     6     5     4     4     9   371   291     4     4   250       1
or                     -99     0     0     0     0   372     0     0     0     0       0
Iran                   -99     0     0     0     0   373     0     0     0     0       0
can                      6     5     3     3    19   374   208     1     1   251     123
usually                  6     5     7     7    28   375   202     6     6   252       8
be                     -99     0     0     0     0   376     0     0     0     0       0
counted                  6     5     7     7    38   377   224     5     5   253       1
as                     -99     0     0     0     0   378     0     0     0     0       0
safe.                    6     5     5     4    45   379   313     1     1   254       2
In                     -99     0     0     0     0   380     0     0     0     0       0
one                      6     5     3     3    60   381   307     3     3   255     176
respect                  6     5     7     7    64   382   181     3     3   256       6
the                      6     5     3     3    69   383   111     0     0   257    3511
Cassandras               7     1    10    10     5   384   234     5     5   270       1
Cassandras               7     1    10    10     9   384   242     9     9   273       1
are                      7     1     3     3    13   385   193     2     2   272     351
right.                   7     1     6     5    18   386   208     3     3   271      38
The                    -99     0     0     0     0   387     0     0     0     0       0
intermingling            7     1    13    13    32   388   236     6     6   274       1
of                     -99     0     0     0     0   389     0     0     0     0       0
real                     7     1     4     4    45   390   199     2     2   275      37
and                    -99     0     0     0     0   391     0     0     0     0       0
computer                 7     1     8     8    55   392   237     3     3   276      11
generated                7     1     9     9    66   393   173     5     5   277       6
is                     -99     0     0     0     0   394     0     0     0     0       0
now                      7     1     3     3    75   395   209     1     1   278     107
so                     -99     0     0     0     0   396     0     0     0     0       0
sophisticated            7     2    13    13     9   397   284     9     9   279       3
that                   -99     0     0     0     0   398     0     0     0     0       0
it                     -99     0     0     0     0   399     0     0     0     0       0
descends                 7     2     8     8    26   400   237     4     4   280       1
to                     -99     0     0     0     0   401     0     0     0     0       0
the                      7     2     3     3    35   402   201     1     1   286    3511
level                    7     2     5     5    41   403   197     3     3   281       7
level                    7     2     5     5    40   403   147     2     2   285       7
of                       7     2     2     2    46   404   195     2     2   284    1757
individual               7     2    10    10    53   405   204     6     6   282       8
particles.               7     2    10     9    62   406   406     4     4   283       1
In                     -99     0     0     0     0   407     0     0     0     0       0
the                      7     2     3     3    72   408   148     0     0   287    3511
film                     7     2     4     4    77   409   145     1     1   288      20
Pearl                  -99     0     0     0     0   410     0     0     0     0       0
Harbor,                  7     3     7     6     7   411   324     1     1   289       1
for                    -99     0     0     0     0   412     0     0     0     0       0
example,                 7     3     8     7    26   413   170     8     8   290      18
real                   -99     0     0     0     0   414     0     0     0     0       0
smoke                  -99     0     0     0     0   415     0     0     0     0       0
and                      7     3     3     3    38   416   289     0     0   291    1283
its                    -99     0     0     0     0   417     0     0     0     0       0
computer-generated       7     3    18    18    49   418   211     3     3   292     -99
computer-generated       7     3    18    18    58   418   182    12    12   293     -99
equivalent               7     3    10    10    69   419   164     4     4   294       4
were                     7     3     4     4    76   420   169     0     0   295     106
often                  -99     0     0     0     0   421     0     0     0     0       0
used                     7     4     4     4     9   422   239     3     3   296      32
in                     -99     0     0     0     0   423     0     0     0     0       0
combination            -99     0     0     0     0   424     0     0     0     0       0
to                       7     4     2     2    27   425   162     1     1   297    1597
achieve                -99     0     0     0     0   426     0     0     0     0       0
the                      7     4     3     3    38   427   180     1     1   298    3511
required                 7     4     8     8    49   428   270     8     8   299       2
effect.                -99     0     0     0     0   429     0     0     0     0       0
Elsewhere                7     4     9     9    63   430   250     5     5   300       4
computer                 7     4     8     8    71   431   186     3     3   301      11
effects                -99     0     0     0     0   432     0     0     0     0       0
are                      7     5     3     3     8   433   180     0     0   302     351
preferred              -99     0     0     0     0   434     0     0     0     0       0
to                     -99     0     0     0     0   435     0     0     0     0       0
the                    -99     0     0     0     0   436     0     0     0     0       0
real                     7     5     4     4    32   437   263     3     3   303      37
thing                  -99     0     0     0     0   438     0     0     0     0       0
because                  7     5     7     7    46   439   164     6     6   304      78
of                     -99     0     0     0     0   440     0     0     0     0       0
their                    7     5     5     5    55   441   134     4     4   306     225
biddability.             7     5    12    11    59   442   272     2     2   305       1
biddability.             7     5    12    11    62   442   231     5     5   307       1
In                       7     5     2     2    72   443    86     2     2   310    1091
Black                    7     5     5     5    75   444   324     2     2   308      10
