WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
winner                   2     2     6     6    31    83   221     4     4    47       2
of                     -99     0     0     0     0    84     0     0     0     0       0
the                    -99     0     0     0     0    85     0     0     0     0       0
Booker                   2     2     6     6    45    86   407     4     4    48       1
Prize.                 -99     0     0     0     0    87     0     0     0     0       0
In                     -99     0     0     0     0    88     0     0     0     0       0
the                    -99     0     0     0     0    89     0     0     0     0       0
event                  -99     0     0     0     0    90     0     0     0     0       0
it                       2     2     2     2    70    91   212     2     2    49     544
didn't                   2     2     6     6    76    92   230     5     5    50     -99
make                   -99     0     0     0     0    93     0     0     0     0       0
the                    -99     0     0     0     0    94     0     0     0     0       0
shortlist,               2     3    10     9    10    95   317     1     1    51       3
but                    -99     0     0     0     0    96     0     0     0     0       0
it                     -99     0     0     0     0    97     0     0     0     0       0
lived                    2     3     5     5    31    98   269     4     4    52       6
to                     -99     0     0     0     0    99     0     0     0     0       0
fight                    2     3     5     5    40   100   243     4     4    53       5
another                  2     3     7     7    47   101   145     5     5    54      33
day.                   -99     0     0     0     0   102     0     0     0     0       0
On                     -99     0     0     0     0   103     0     0     0     0       0
Tuesday                -99     0     0     0     0   104     0     0     0     0       0
night,                   2     3     6     5    67   105   195     1     1    55      12
night,                   2     3     6     5    72   105   159     6     6    56      12
Pullman                  2     3     7     7    78   106   170     5     5    57       8
walked                 -99     0     0     0     0   107     0     0     0     0       0
away                   -99     0     0     0     0   108     0     0     0     0       0
with                   -99     0     0     0     0   109     0     0     0     0       0
the                      2     4     3     3    20   110   191     3     3    58    3511
Whitbread                2     4     9     9    26   111   210     5     5    59       1
Prize.                   2     4     6     5    33   112   161     2     2    60       6
That                   -99     0     0     0     0   113     0     0     0     0       0
prize                  -99     0     0     0     0   114     0     0     0     0       0
thrives                  2     4     7     7    56   115   181     3     3    61       1
on                     -99     0     0     0     0   116     0     0     0     0       0
the                    -99     0     0     0     0   117     0     0     0     0       0
neat                     2     4     4     4    68   118   165     0     0    62       3
concept                  2     4     7     7    77   119   250     4     4    63       3
of                     -99     0     0     0     0   120     0     0     0     0       0
first                  -99     0     0     0     0   121     0     0     0     0       0
dividing                 2     5     8     8    14   122   179     5     5    65       1
books                  -99     0     0     0     0   123     0     0     0     0       0
up                     -99     0     0     0     0   124     0     0     0     0       0
into                   -99     0     0     0     0   125     0     0     0     0       0
categories               2     5    10    10    39   126   336     7     7    66       4
-                      -99     0     0     0     0   127     0     0     0     0       0
novel                  -99     0     0     0     0   128     0     0     0     0       0
of                     -99     0     0     0     0   129     0     0     0     0       0
the                    -99     0     0     0     0   130     0     0     0     0       0
year,                    2     5     5     4    62   131    52     4     4    67      51
year,                    2     5     5     4    60   131   170     2     2    68      51
children's               2     5    10    10    68   132    56     4     4    69     -99
book                     2     5     4     4    76   133   339     1     1    70      33
of                     -99     0     0     0     0   134     0     0     0     0       0
the                    -99     0     0     0     0   135     0     0     0     0       0
year,                  -99     0     0     0     0   136     0     0     0     0       0
and                    -99     0     0     0     0   137     0     0     0     0       0
so                     -99     0     0     0     0   138     0     0     0     0       0
on                     -99     0     0     0     0   139     0     0     0     0       0
-                      -99     0     0     0     0   140     0     0     0     0       0
and                    -99     0     0     0     0   141     0     0     0     0       0
then                   -99     0     0     0     0   142     0     0     0     0       0
breaking               -99     0     0     0     0   143     0     0     0     0       0
down                   -99     0     0     0     0   144     0     0     0     0       0
the                    -99     0     0     0     0   145     0     0     0     0       0
categories             -99     0     0     0     0   146     0     0     0     0       0
for                    -99     0     0     0     0   147     0     0     0     0       0
its                    -99     0     0     0     0   148     0     0     0     0       0
overall                  3     1     7     7    76   149   248     5     5    96       2
prize.                   3     2     6     5     2   150   351     2     2    72       6
That                   -99     0     0     0     0   151     0     0     0     0       0
meant                  -99     0     0     0     0   152     0     0     0     0       0
that                     3     2     4     4    21   153   199     3     3    73     871
these                  -99     0     0     0     0   154     0     0     0     0       0
judges                   3     2     6     6    32   155   202     3     3    74       1
could                    3     2     5     5    38   156   213     2     2    75      84
give                   -99     0     0     0     0   157     0     0     0     0       0
the                    -99     0     0     0     0   158     0     0     0     0       0
award                  -99     0     0     0     0   159     0     0     0     0       0
to                     -99     0     0     0     0   160     0     0     0     0       0
Philip                   3     2     6     6    64   161   258     4     4    76       4
Pullman                  3     2     7     7    71   162   309     4     4    77       8
Pullman                  3     2     7     7    73   162   114     6     6    78       8
without                -99     0     0     0     0   163     0     0     0     0       0
being                  -99     0     0     0     0   164     0     0     0     0       0
accused                -99     0     0     0     0   165     0     0     0     0       0
of                     -99     0     0     0     0   166     0     0     0     0       0
dumbing                  3     3     7     7    27   167   275     2     2    79       3
down                     3     3     4     4    33   168   202     0     0    80      38
to                     -99     0     0     0     0   169     0     0     0     0       0
the                    -99     0     0     0     0   170     0     0     0     0       0
level                  -99     0     0     0     0   171     0     0     0     0       0
of                       3     3     2     2    52   172   253     1     1    81    1757
a                      -99     0     0     0     0   173     0     0     0     0       0
children's               3     3    10    10    59   174   163     3     3    82     -99
children's               3     3    10    10    63   174   216     7     7    83     -99
book.                    3     3     5     4    69   175   137     2     2    84      33
Peculiarly,            -99     0     0     0     0   176     0     0     0     0       0
this                     3     4     4     4    15   177   298     3     3    85     293
still                  -99     0     0     0     0   178     0     0     0     0       0
seems                  -99     0     0     0     0   179     0     0     0     0       0
to                       3     4     2     2    29   180   355     0     0    86    1597
be                     -99     0     0     0     0   181     0     0     0     0       0
a                      -99     0     0     0     0   182     0     0     0     0       0
very                   -99     0     0     0     0   183     0     0     0     0       0
real                     3     4     4     4    45   184   225     3     3    87      37
fear.                  -99     0     0     0     0   185     0     0     0     0       0
Although                 3     4     8     8    60   186   296     7     7    88      19
we                     -99     0     0     0     0   187     0     0     0     0       0
are                    -99     0     0     0     0   188     0     0     0     0       0
currently                3     4     9     9    70   189   144     1     1    89       7
seeing                 -99     0     0     0     0   190     0     0     0     0       0
such                   -99     0     0     0     0   191     0     0     0     0       0
an                     -99     0     0     0     0   192     0     0     0     0       0
unexpected               3     5    10    10    16   193   227     1     1    90       4
outpouring               3     5    10    10    33   194   210     7     7    91       1
of                       3     5     2     2    39   195   223     2     2    92    1757
energy                   3     5     6     6    45   196   318     5     5    93       5
in                     -99     0     0     0     0   197     0     0     0     0       0
literature               3     5    10    10    50   198   385     0     0    94      12
literature               3     5    10    10    58   198    90     8     8    95      12
for                    -99     0     0     0     0   199     0     0     0     0       0
children,              -99     0     0     0     0   200     0     0     0     0       0
many                   -99     0     0     0     0   201     0     0     0     0       0
commentators             4     1    12    12     1   202   330     1     1    98       3
are                      4     1     3     3    16   203   219     3     3    99     351
still                    4     1     5     5    20   204   217     3     3   100      52
afraid                   4     1     6     6    26   205   173     3     3   101       3
to                     -99     0     0     0     0   206     0     0     0     0       0
admit                  -99     0     0     0     0   207     0     0     0     0       0
that                     4     1     4     4    41   208   200     2     2   102     871
these                    4     1     5     5    48   209   236     4     4   103      73
books                  -99     0     0     0     0   210     0     0     0     0       0
can                    -99     0     0     0     0   211     0     0     0     0       0
stand                    4     1     5     5    61   212   191     1     1   104       4
alongside                4     1     9     9    70   213   188     4     4   105       3
other                  -99     0     0     0     0   214     0     0     0     0       0
literature.              4     2    11    10     8   215   197     2     2   106      12
Novelists                4     2     9     9    27   216   235     5     5   107       2
such                   -99     0     0     0     0   217     0     0     0     0       0
as                     -99     0     0     0     0   218     0     0     0     0       0
Philip                   4     2     6     6    42   219   220     2     2   108       4
Hensher                  4     2     7     7    52   220   255     5     5   109       1
and                    -99     0     0     0     0   221     0     0     0     0       0
Howard                   4     2     6     6    62   222   178     3     3   110       3
Jacobson                 4     2     8     8    73   223   250     7     7   111       2
have                   -99     0     0     0     0   224     0     0     0     0       0
mocked                 -99     0     0     0     0   225     0     0     0     0       0
the                    -99     0     0     0     0   226     0     0     0     0       0
adults                 -99     0     0     0     0   227     0     0     0     0       0
who                    -99     0     0     0     0   228     0     0     0     0       0
eagerly                  4     3     7     7    24   229   335     2     2   113       1
turn                   -99     0     0     0     0   230     0     0     0     0       0
the                    -99     0     0     0     0   231     0     0     0     0       0
pages                    4     3     5     5    44   232   165     5     5   114       8
of                     -99     0     0     0     0   233     0     0     0     0       0
the                    -99     0     0     0     0   234     0     0     0     0       0
Harry                    4     3     5     5    56   235   271     4     4   115       3
Potter                   4     3     6     6    63   236   160     5     5   116       3
books,                   4     3     6     5    69   237   157     4     4   117      16
or,                      4     3     3     2    75   238   348     3     3   118     194
even                   -99     0     0     0     0   239     0     0     0     0       0
worse,                   4     4     6     5     1   240   313     1     1   119      11
queue                  -99     0     0     0     0   241     0     0     0     0       0
up                     -99     0     0     0     0   242     0     0     0     0       0
to                     -99     0     0     0     0   243     0     0     0     0       0
see                    -99     0     0     0     0   244     0     0     0     0       0
the                    -99     0     0     0     0   245     0     0     0     0       0
film                     4     4     4     4    31   246   217     4     4   120      20
without                  4     4     7     7    36   247   208     4     4   121      33
the                    -99     0     0     0     0   248     0     0     0     0       0
excuse                   4     4     6     6    45   249   186     1     1   122       2
of                     -99     0     0     0     0   250     0     0     0     0       0
a                      -99     0     0     0     0   251     0     0     0     0       0
seven-year-old           4     4    14    14    60   252   186     4     4   123     -99
seven-year-old           4     4    14    14    58   252   235     2     2   124     -99
seven-year-old           4     4    14    14    68   252   188    12    12   125     -99
child                    4     4     5     5    75   253   151     4     4   126      17
by                     -99     0     0     0     0   254     0     0     0     0       0
their                  -99     0     0     0     0   255     0     0     0     0       0
side.                  -99     0     0     0     0   256     0     0     0     0       0
And                    -99     0     0     0     0   257     0     0     0     0       0
when                   -99     0     0     0     0   258     0     0     0     0       0
Peter                  -99     0     0     0     0   259     0     0     0     0       0
Jackson's                4     5     9     9    36   260   333     9     9   127     -99
film                   -99     0     0     0     0   261     0     0     0     0       0
of                     -99     0     0     0     0   262     0     0     0     0       0
The                    -99     0     0     0     0   263     0     0     0     0       0
Lord                     4     5     4     4    50   264   206     1     1   128       8
of                       4     5     2     2    55   265   147     1     1   129    1757
the                    -99     0     0     0     0   266     0     0     0     0       0
Rings                    4     5     5     5    63   267   279     2     2   130       5
was                    -99     0     0     0     0   268     0     0     0     0       0
released,                4     5     9     8    75   269   350     4     4   131       2
sceptical                5     1     9     9     1   270   508     1     1   132       3
sceptical                5     1     9     9     7   270   174     7     7   133       3
critics                  5     1     7     7    13   271   266     3     3   134      11
such                   -99     0     0     0     0   272     0     0     0     0       0
as                     -99     0     0     0     0   273     0     0     0     0       0
Mark                     5     1     4     4    28   274   175     2     2   135      10
Lawson,                  5     1     7     6    32   275   185     1     1   136       2
Lawson,                  5     1     7     6    38   275   132     7     7   137       2
Thomas                 -99     0     0     0     0   276     0     0     0     0       0
Sutcliffe                5     1     9     9    52   277   259     6     6   138       1
and                    -99     0     0     0     0   278     0     0     0     0       0
David                  -99     0     0     0     0   279     0     0     0     0       0
Sexton                   5     1     6     6    71   280   193     5     5   139       1
poured                   5     1     6     6    76   281   362     3     3   140       1
scorn                    5     2     5     5     1   282   253     1     1   143       1
on                     -99     0     0     0     0   283     0     0     0     0       0
people                 -99     0     0     0     0   284     0     0     0     0       0
who                    -99     0     0     0     0   285     0     0     0     0       0
took                   -99     0     0     0     0   286     0     0     0     0       0
their                  -99     0     0     0     0   287     0     0     0     0       0
childish                 5     2     8     8    34   288   184     3     3   144       3
childish                 5     2     8     8    39   288   209     8     8   145       3
delights                 5     2     8     8    47   289   190     7     7   146       2
into                   -99     0     0     0     0   290     0     0     0     0       0
adulthood.               5     2    10     9    58   291   139     4     4   148       1
They                     5     2     4     4    67   292   194     2     2   149     258
seem                   -99     0     0     0     0   293     0     0     0     0       0
to                     -99     0     0     0     0   294     0     0     0     0       0
believe                -99     0     0     0     0   295     0     0     0     0       0
that                   -99     0     0     0     0   296     0     0     0     0       0
people                 -99     0     0     0     0   297     0     0     0     0       0
who                    -99     0     0     0     0   298     0     0     0     0       0
sink                     5     3     4     4    27   299   338     3     3   151       4
into                     5     3     4     4    32   300    54     3     3   152      82
tales                  -99     0     0     0     0   301     0     0     0     0       0
that                   -99     0     0     0     0   302     0     0     0     0       0
shrug                    5     3     5     5    48   303   243     3     3   153       1
off                      5     3     3     3    54   304   193     3     3   154      28
the                    -99     0     0     0     0   305     0     0     0     0       0
adult                  -99     0     0     0     0   306     0     0     0     0       0
world                  -99     0     0     0     0   307     0     0     0     0       0
are                      5     3     3     3    73   308   334     2     2   155     351
absurd,                  5     4     7     6     1   309   217     1     1   156       1
or                     -99     0     0     0     0   310     0     0     0     0       0
even                   -99     0     0     0     0   311     0     0     0     0       0
a                        5     4     1     1    17   312   177     1     1   157    1434
bit                    -99     0     0     0     0   313     0     0     0     0       0
dangerous.               5     4    10     9    28   314   316     6     6   158       4
In                     -99     0     0     0     0   315     0     0     0     0       0
one                    -99     0     0     0     0   316     0     0     0     0       0
critic's                 5     4     8     8    44   317   187     4     4   159      11
words,                   5     4     6     5    50   318   187     1     1   160       6
words,                   5     4     6     5    55   318   147     6     6   161       6
we                     -99     0     0     0     0   319     0     0     0     0       0
are                    -99     0     0     0     0   320     0     0     0     0       0
proof                    5     4     5     5    68   321   276     5     5   162       3
of                     -99     0     0     0     0   322     0     0     0     0       0
'the                   -99     0     0     0     0   323     0     0     0     0       0
infantilisation        -99     0     0     0     0   324     0     0     0     0       0
of                     -99     0     0     0     0   325     0     0     0     0       0
adult                  -99     0     0     0     0   326     0     0     0     0       0
culture'.                5     5     9     7    28   327   327     3     3   164      22
culture'.                5     5     9     7    34   327   199     9     9   165      22
But                    -99     0     0     0     0   328     0     0     0     0       0
these                  -99     0     0     0     0   329     0     0     0     0       0
critics                  5     5     7     7    52   330   254     3     3   166      11
who                      5     5     3     3    58   331   255     1     1   167     157
are                    -99     0     0     0     0   332     0     0     0     0       0
proud                    5     5     5     5    67   333   249     2     2   168       4
to                       5     5     2     2    72   334   238     1     1   169    1597
be                     -99     0     0     0     0   335     0     0     0     0       0
too                      5     5     3     3    79   336   192     2     2   170      56
sophisticated            6     1    13    13     2   337   417     2     2   172       3
to                     -99     0     0     0     0   338     0     0     0     0       0
enjoy                    6     1     5     5    22   339   287     5     5   173       4
a                      -99     0     0     0     0   340     0     0     0     0       0
book                   -99     0     0     0     0   341     0     0     0     0       0
where                  -99     0     0     0     0   342     0     0     0     0       0
a                      -99     0     0     0     0   343     0     0     0     0       0
bear                     6     1     4     4    41   344   267     3     3   174       4
talks                    6     1     5     5    46   345   341     3     3   175       1
or                     -99     0     0     0     0   346     0     0     0     0       0
a                      -99     0     0     0     0   347     0     0     0     0       0
dragon                   6     1     6     6    58   348   266     4     4   176       1
flies                  -99     0     0     0     0   349     0     0     0     0       0
might                    6     1     5     5    69   350   285     2     2   177      56
be                       6     1     2     2    75   351   124     2     2   179     423
missing                -99     0     0     0     0   352     0     0     0     0       0
out.                   -99     0     0     0     0   353     0     0     0     0       0
They                   -99     0     0     0     0   354     0     0     0     0       0
needn't                -99     0     0     0     0   355     0     0     0     0       0
be                     -99     0     0     0     0   356     0     0     0     0       0
afraid                   6     2     6     6    30   357   229     1     1   180       3
that                     6     2     4     4    37   358   171     1     1   181     871
they                   -99     0     0     0     0   359     0     0     0     0       0
will                   -99     0     0     0     0   360     0     0     0     0       0
lose                   -99     0     0     0     0   361     0     0     0     0       0
their                  -99     0     0     0     0   362     0     0     0     0       0
critical                 6     2     8     8    63   363   180     1     1   182       3
edge                     6     2     4     4    71   364   297     0     0   183       3
if                     -99     0     0     0     0   365     0     0     0     0       0
they                     6     3     4     4     3   366   180     3     3   185     258
let                    -99     0     0     0     0   367     0     0     0     0       0
down                   -99     0     0     0     0   368     0     0     0     0       0
their                  -99     0     0     0     0   369     0     0     0     0       0
guard                    6     3     5     5    22   370   216     2     2   186       2
against                  6     3     7     7    28   371    57     2     2   187      36
against                  6     3     7     7    31   371    58     5     5   188      36
childish               -99     0     0     0     0   372     0     0     0     0       0
things                 -99     0     0     0     0   373     0     0     0     0       0
for                      6     3     3     3    53   374   192     3     3   189     519
an                     -99     0     0     0     0   375     0     0     0     0       0
instant.                 6     3     8     7    61   376   331     4     4   190       1
Do                     -99     0     0     0     0   377     0     0     0     0       0
we                     -99     0     0     0     0   378     0     0     0     0       0
still                    6     3     5     5    72   379   263     0     0   191      52
still                    6     3     5     5    74   379   121     2     2   192      52
have                   -99     0     0     0     0   380     0     0     0     0       0
to                     -99     0     0     0     0   381     0     0     0     0       0
spell                  -99     0     0     0     0   382     0     0     0     0       0
it                       6     4     2     2    16   383   285     2     2   193     544
out?                   -99     0     0     0     0   384     0     0     0     0       0
It                     -99     0     0     0     0   385     0     0     0     0       0
really                   6     4     6     6    28   386   254     3     3   194      34
is                     -99     0     0     0     0   387     0     0     0     0       0
possible                 6     4     8     8    39   388   269     4     4   195      18
to                     -99     0     0     0     0   389     0     0     0     0       0
like                   -99     0     0     0     0   390     0     0     0     0       0
Rowling                  6     4     7     7    55   391   409     3     3   196       3
and                    -99     0     0     0     0   392     0     0     0     0       0
Roth,                    6     4     5     4    66   393   197     2     2   197       1
to                     -99     0     0     0     0   394     0     0     0     0       0
enjoy                    6     4     5     5    76   395   274     3     3   198       4
Pullman                -99     0     0     0     0   396     0     0     0     0       0
as                     -99     0     0     0     0   397     0     0     0     0       0
well                   -99     0     0     0     0   398     0     0     0     0       0
as                     -99     0     0     0     0   399     0     0     0     0       0
Proust.                  6     5     7     6    21   400   183     2     2   199       1
What                   -99     0     0     0     0   401     0     0     0     0       0
is                     -99     0     0     0     0   402     0     0     0     0       0
endearing                6     5     9     9    39   403   167     0     0   201       1
about                  -99     0     0     0     0   404     0     0     0     0       0
the                      6     5     3     3    56   405   229     1     1   203    3511
new                      6     5     3     3    60   406   204     1     1   202      93
breed                    6     5     5     5    67   407    58     4     4   205       3
of                       6     5     2     2    69   408   310     0     0   204    1757
of                       6     5     2     2    71   408   116     2     2   206    1757
children's               7     1    10    10     1   409   294     1     1   207     -99
writers                  7     1     7     7    15   410   243     4     4   208      10
is                     -99     0     0     0     0   411     0     0     0     0       0
that                   -99     0     0     0     0   412     0     0     0     0       0
they                     7     1     4     4    31   413   237     4     4   209     258
are                    -99     0     0     0     0   414     0     0     0     0       0
firing                   7     1     6     6    39   415   234     3     3   210       1
a                      -99     0     0     0     0   416     0     0     0     0       0
new                    -99     0     0     0     0   417     0     0     0     0       0
bolt                     7     1     4     4    51   418   183     2     2   211       1
of                       7     1     2     2    55   419   169     1     1   212    1757
energy                 -99     0     0     0     0   420     0     0     0     0       0
into                     7     1     4     4    65   421   328     1     1   213      82
literature.              7     1    11    10    78   422   230     9     9   214      12
Na‹ve?                   7     2     6     5     2   423   237     2     2   216     -99
Yes,                   -99     0     0     0     0   424     0     0     0     0       0
they                   -99     0     0     0     0   425     0     0     0     0       0
may                    -99     0     0     0     0   426     0     0     0     0       0
be                     -99     0     0     0     0   427     0     0     0     0       0
na‹ve.                 -99     0     0     0     0   428     0     0     0     0       0
But                      7     2     3     3    34   429   198     3     3   217     325
what                   -99     0     0     0     0   430     0     0     0     0       0
they                   -99     0     0     0     0   431     0     0     0     0       0
don't                    7     2     5     5    45   432   222     0     0   218     -99
suffer                   7     2     6     6    54   433   199     3     3   220       3
from                     7     2     4     4    62   434   198     4     4   221     248
is                     -99     0     0     0     0   435     0     0     0     0       0
the                    -99     0     0     0     0   436     0     0     0     0       0
deadening                7     2     9     9    78   437   210     8     8   222       1
claustrophobia           7     3    14    14     2   438   185     2     2   224       1
of                     -99     0     0     0     0   439     0     0     0     0       0
so                     -99     0     0     0     0   440     0     0     0     0       0
much                   -99     0     0     0     0   441     0     0     0     0       0
acclaimed                7     3     9     9    30   442   271     4     4   225       2
literature               7     3    10    10    43   443   273     7     7   226      12
for                    -99     0     0     0     0   444     0     0     0     0       0
grown-ups.               7     3    10     9    54   445   195     3     3   227     -99
grown-ups.               7     3    10     9    60   445   308     9     9   228     -99
Readers                -99     0     0     0     0   446     0     0     0     0       0
who                      7     3     3     3    70   447   241     0     0   230     157
fell                     7     3     4     4    75   448   204     1     1   229       5
on                     -99     0     0     0     0   449     0     0     0     0       0
hyped                  -99     0     0     0     0   450     0     0     0     0       0
novels                 -99     0     0     0     0   451     0     0     0     0       0
such                   -99     0     0     0     0   452     0     0     0     0       0
as                     -99     0     0     0     0   453     0     0     0     0       0
Jonathan                 7     4     8     8    26   454   177     2     2   232       1
Franzen's                7     4     9     9    38   455   264     5     5   233     -99
The                    -99     0     0     0     0   456     0     0     0     0       0
Corrections              7     4    11    11    58   457   229    11    11   234       1
or                     -99     0     0     0     0   458     0     0     0     0       0
Margaret                 7     4     8     8    69   459   211     7     7   235       8
Atwood's               -99     0     0     0     0   460     0     0     0     0       0
The                      7     5     3     3     3   461   182     3     3   237    3511
Blind                  -99     0     0     0     0   462     0     0     0     0       0
Assassin,              -99     0     0     0     0   463     0     0     0     0       0
only                   -99     0     0     0     0   464     0     0     0     0       0
to                     -99     0     0     0     0   465     0     0     0     0       0
find                   -99     0     0     0     0   466     0     0     0     0       0
them                     7     5     4     4    36   467   223     3     3   238      80
imaginatively          -99     0     0     0     0   468     0     0     0     0       0
underpowered,            7     5    13    12    52   469   254     0     0   239       1
underpowered,            7     5    13    12    64   469   257    12    12   240       1
will                   -99     0     0     0     0   470     0     0     0     0       0
know                   -99     0     0     0     0   471     0     0     0     0       0
what                     7     5     4     4    76   472   325     0     0   241     125
what                     7     5     4     4    80   472    96     4     4   243     125
I                        8     1     1     1     1   473   293     1     1   244     327
mean                   -99     0     0     0     0   474     0     0     0     0       0
when                     8     1     4     4    11   475   201     4     4   245     144
