WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
were                   -99     0     0     0     0   194     0     0     0     0       0
before                   3     4     6     6    60   195   177     4     4   186      50
September                3     4     9     9    70   196   105     7     7   187       8
September                3     4     9     9    72   196    94     9     9   188       8
last                   -99     0     0     0     0   197     0     0     0     0       0
year.                  -99     0     0     0     0   198     0     0     0     0       0
The                    -99     0     0     0     0   199     0     0     0     0       0
main                     3     5     4     4    13   200   147     3     3   189       5
one                    -99     0     0     0     0   201     0     0     0     0       0
is                       3     5     2     2    20   202   161     1     1   190     717
that                     3     5     4     4    23   203   354     1     1   191     871
of                       3     5     2     2    27   204   180     0     0   192    1757
sanctions.               3     5    10     9    33   205   238     3     3   193       4
sanctions.               3     5    10     9    36   205   126     6     6   194       4
To                     -99     0     0     0     0   206     0     0     0     0       0
his                    -99     0     0     0     0   207     0     0     0     0       0
credit,                  3     5     7     6    48   208   125     0     0   195       4
Mr                     -99     0     0     0     0   209     0     0     0     0       0
Blair                    3     5     5     5    59   210   198     0     0   196      34
seems                    3     5     5     5    65   211   113     0     0   197      30
seems                    3     5     5     5    67   211   254     2     2   198      30
to                     -99     0     0     0     0   212     0     0     0     0       0
realise                -99     0     0     0     0   213     0     0     0     0       0
that                     4     1     4     4    12   214   201     4     4   230     871
that                     4     1     4     4     8   214   222     0     0   232     871
the                      4     1     3     3    16   215   166     3     3   233    3511
present                  4     1     7     7    20   216   177     3     3   231      12
sanctions                4     1     9     9    25   217   170     0     0   234       4
sanctions                4     1     9     9    31   217   164     6     6   235       4
regime                   4     1     6     6    36   218   237     1     1   236       1
plays                    4     1     5     5    46   219   117     4     4   237       1
into                   -99     0     0     0     0   220     0     0     0     0       0
Saddam's                 4     1     8     8    54   221   335     1     1   238     -99
Saddam's                 4     1     8     8    61   221   225     8     8   239     -99
hands,                   4     1     6     5    65   222    61     3     3   243       5
allowing                 4     1     8     8    69   223   177     0     0   240       3
allowing                 4     1     8     8    73   223   121     4     4   241       3
allowing                 4     1     8     8    76   223   113     7     7   242       3
allowing                 4     1     8     8    71   223    87     2     2   244       3
him                    -99     0     0     0     0   224     0     0     0     0       0
to                       4     2     2     2     4   225   134     0     0   199    1597
present                  4     2     7     7     8   226   182     1     1   200      12
the                      4     2     3     3    16   227   173     1     1   201    3511
the                      4     2     3     3    17   227   318     2     2   207    3511
Iraqi                    4     2     5     5    23   228   253     4     4   202       1
Iraqi                    4     2     5     5    22   228    73     3     3   206       1
Iraqi                    4     2     5     5    22   228   188     3     3   208       1
people                   4     2     6     6    30   229   180     5     5   203      90
people                   4     2     6     6    31   229   199     6     6   204      90
people                   4     2     6     6    26   229   111     1     1   205      90
as                     -99     0     0     0     0   230     0     0     0     0       0
victims                  4     2     7     7    40   231   255     5     5   209       5
of                     -99     0     0     0     0   232     0     0     0     0       0
brutal                   4     2     6     6    48   233    96     2     2   210       2
brutal                   4     2     6     6    52   233   270     6     6   212       2
brutal                   4     2     6     6    50   233   106     4     4   214       2
brutal                   4     2     6     6    46   233   154     0     0   215       2
US                     -99     0     0     0     0   234     0     0     0     0       0
imperialism.             4     2    12    11    62   235   264     6     6   213       1
The                      4     2     3     3    72   236   208     3     3   216    3511
British                -99     0     0     0     0   237     0     0     0     0       0
attempt                -99     0     0     0     0   238     0     0     0     0       0
at                     -99     0     0     0     0   239     0     0     0     0       0
the                      4     3     3     3    12   240   181     1     1   217    3511
the                      4     3     3     3    14   240   196     3     3   220    3511
United                   4     3     6     6    19   241   219     4     4   218      16
Nations                  4     3     7     7    25   242   119     3     3   219       4
Nations                  4     3     7     7    29   242   161     7     7   221       4
last                   -99     0     0     0     0   243     0     0     0     0       0
year                     4     3     4     4    38   244   182     3     3   222      51
to                     -99     0     0     0     0   245     0     0     0     0       0
lift                   -99     0     0     0     0   246     0     0     0     0       0
sanctions                4     3     9     9    48   247    85     0     0   223       4
sanctions                4     3     9     9    56   247   243     8     8   225       4
on                       4     3     2     2    58   248   170     0     0   226     417
food                     4     3     4     4    61   249   246     0     0   227       6
and                    -99     0     0     0     0   250     0     0     0     0       0
most                     4     3     4     4    74   251   216     4     4   228      93
trade                    4     3     5     5    76   252    56     1     1   229      10
foundered              -99     0     0     0     0   253     0     0     0     0       0
on                     -99     0     0     0     0   254     0     0     0     0       0
objections             -99     0     0     0     0   255     0     0     0     0       0
by                     -99     0     0     0     0   256     0     0     0     0       0
the                    -99     0     0     0     0   257     0     0     0     0       0
Russians               -99     0     0     0     0   258     0     0     0     0       0
to                     -99     0     0     0     0   259     0     0     0     0       0
the                    -99     0     0     0     0   260     0     0     0     0       0
definition             -99     0     0     0     0   261     0     0     0     0       0
of                     -99     0     0     0     0   262     0     0     0     0       0
dual-use               -99     0     0     0     0   263     0     0     0     0       0
technology.            -99     0     0     0     0   264     0     0     0     0       0
But                    -99     0     0     0     0   265     0     0     0     0       0
it                     -99     0     0     0     0   266     0     0     0     0       0
is                     -99     0     0     0     0   267     0     0     0     0       0
right                  -99     0     0     0     0   268     0     0     0     0       0
to                     -99     0     0     0     0   269     0     0     0     0       0
pursue                 -99     0     0     0     0   270     0     0     0     0       0
a                      -99     0     0     0     0   271     0     0     0     0       0
collective             -99     0     0     0     0   272     0     0     0     0       0
approach,              -99     0     0     0     0   273     0     0     0     0       0
through                -99     0     0     0     0   274     0     0     0     0       0
the                    -99     0     0     0     0   275     0     0     0     0       0
UN                     -99     0     0     0     0   276     0     0     0     0       0
where                    5     1     5     5     0   277   155     0     0   246      58
where                    5     1     5     5     1   277   181     1     1   247      58
where                    5     1     5     5     3   277    54     3     3   248      58
possible.                5     1     9     8    10   278   175     4     4   249      18
The                    -99     0     0     0     0   279     0     0     0     0       0
legitimacy               5     1    10    10    23   280   341     3     3   250       2
legitimacy               5     1    10    10    26   280   170     6     6   251       2
of                       5     1     2     2    32   281   151     1     1   252    1757
the                    -99     0     0     0     0   282     0     0     0     0       0
aerial                   5     1     6     6    39   283   146     1     1   253       1
aerial                   5     1     6     6    43   283   175     5     5   254       1
harassment               5     1    10    10    49   284   215     4     4   255       1
of                     -99     0     0     0     0   285     0     0     0     0       0
Iraq                     5     1     4     4    59   286   323     0     0   257       4
over                     5     1     4     4    68   287   196     4     4   258      76
the                    -99     0     0     0     0   288     0     0     0     0       0
past                     5     1     4     4    76   289   229     3     3   259      27
few                      5     2     3     3     0   290   243     0     0   273      46
years                    5     2     5     5     5   291   101     1     1   260     104
has                    -99     0     0     0     0   292     0     0     0     0       0
been                     5     2     4     4    14   293   254     0     0   261     178
weakened                 5     2     8     8    19   294   243     0     0   262       2
weakened                 5     2     8     8    21   294    51     2     2   263       2
by                     -99     0     0     0     0   295     0     0     0     0       0
the                    -99     0     0     0     0   296     0     0     0     0       0
fact                   -99     0     0     0     0   297     0     0     0     0       0
that                     5     2     4     4    40   298   243     0     0   265     871
it                       5     2     2     2    47   299   169     2     2   266     544
has                      5     2     3     3    50   300   119     2     2   267     239
been                     5     2     4     4    54   301   113     2     2   268     178
a                      -99     0     0     0     0   302     0     0     0     0       0
purely                   5     2     6     6    62   303   200     3     3   269       2
US-British               5     2    10    10    70   304   168     4     4   270     -99
US-British               5     2    10    10    73   304    77     7     7   271     -99
operation.             -99     0     0     0     0   305     0     0     0     0       0
The                      5     3     3     3    15   306   172     0     0   274    3511
next                     5     3     4     4    22   307   183     3     3   275      35
phase                    5     3     5     5    28   308   137     4     4   276       4
of                     -99     0     0     0     0   309     0     0     0     0       0
the                      5     3     3     3    35   310   173     2     2   277    3511
campaign                 5     3     8     8    39   311   147     2     2   278       7
against                  5     3     7     7    48   312   193     2     2   279      36
various                  5     3     7     7    57   313   238     3     3   280       8
forms                    5     3     5     5    66   314   188     4     4   281       4
of                     -99     0     0     0     0   315     0     0     0     0       0
international            5     4    13    13     9   316    66     9     9   282      12
terrorism                5     4     9     9    21   317   188     7     7   283       5
ought                    5     4     5     5    28   318   229     4     4   284       6
to                     -99     0     0     0     0   319     0     0     0     0       0
be                     -99     0     0     0     0   320     0     0     0     0       0
conducted                5     4     9     9    36   321   188     0     0   285       3
conducted                5     4     9     9    40   321   190     4     4   286       3
through                  5     4     7     7    50   322   138     4     4   287      40
diplomacy,             -99     0     0     0     0   323     0     0     0     0       0
renewing                 5     4     8     8    69   324   182     4     4   288       2
renewing                 5     4     8     8    70   324   523     5     5   289       2
the                    -99     0     0     0     0   325     0     0     0     0       0
global                   5     5     6     6     4   326   105     4     4   290       4
global                   5     5     6     6     3   326    68     3     3   291       4
global                   5     5     6     6     1   326   114     1     1   292       4
coalition                5     5     9     9     7   327    65     0     0   293       1
-                      -99     0     0     0     0   328     0     0     0     0       0
about                  -99     0     0     0     0   329     0     0     0     0       0
which                    5     5     5     5    28   330   127     3     3   294     152
Mr                       5     5     2     2    31   331   214     0     0   295     109
Bush                     5     5     4     4    34   332   248     0     0   296       4
seems                    5     5     5     5    43   333   256     4     4   297      30
to                     -99     0     0     0     0   334     0     0     0     0       0
have                     5     5     4     4    50   335   177     2     2   298     361
forgotten                5     5     9     9    57   336   144     4     4   299       5
already                  5     5     7     7    64   337   232     1     1   300      24
-                        5     5     1     1    72   338   371     1     1   301     -99
-                        5     5     1     1    71   338    43     0     0   302     -99
and                    -99     0     0     0     0   339     0     0     0     0       0
working                  6     1     7     7     1   340   150     1     1   303      22
working                  6     1     7     7     3   340   174     3     3   304      22
for                    -99     0     0     0     0   341     0     0     0     0       0
treaties                 6     1     8     8    13   342   204     1     1   305       1
treaties                 6     1     8     8    18   342   183     6     6   306       1
to                     -99     0     0     0     0   343     0     0     0     0       0
restrain                 6     1     8     8    26   344   142     2     2   307       1
the                    -99     0     0     0     0   345     0     0     0     0       0
proliferation            6     1    13    13    39   346   464     2     2   309       1
proliferation            6     1    13    13    41   346   192     4     4   310       1
proliferation            6     1    13    13    43   346   283     6     6   311       1
proliferation            6     1    13    13    45   346   152     8     8   312       1
proliferation            6     1    13    13    40   346   257     3     3   313       1
proliferation            6     1    13    13    42   346   193     5     5   314       1
proliferation            6     1    13    13    44   346   188     7     7   315       1
of                     -99     0     0     0     0   347     0     0     0     0       0
nuclear,                 6     1     8     7    54   348   151     0     0   316       1
biological               6     1    10    10    66   349   310     3     3   317       2
and                      6     1     3     3    75   350   109     1     1   318    1283
chemical                 6     2     8     8     4   351   209     4     4   319       2
weapons.                 6     2     8     7    12   352   144     3     3   320       4
Instead,                 6     2     8     7    22   353    73     4     4   321      19
the                    -99     0     0     0     0   354     0     0     0     0       0
President                6     2     9     9    33   355   195     2     2   322       7
President                6     2     9     9    39   355    53     8     8   323       7
seems                    6     2     5     5    43   356   188     2     2   324      30
determined               6     2    10    10    49   357   388     2     2   325       3
to                       6     2     2     2    60   358   223     2     2   326    1597
pursue                 -99     0     0     0     0   359     0     0     0     0       0
the                      6     2     3     3    69   360   108     1     1   327    3511
short-                   6     2     6     6    73   361   135     1     1   328      11
sighted                  6     3     7     7     1   362   129     1     1   330       1
and                    -99     0     0     0     0   363     0     0     0     0       0
negative                 6     3     8     8    13   364   292     1     1   331       2
policy                   6     3     6     6    23   365   166     2     2   332      23
of                     -99     0     0     0     0   366     0     0     0     0       0
asserting                6     3     9     9    32   367    85     1     1   333       1
asserting                6     3     9     9    40   367   243     9     9   334       1
US                       6     3     2     2    43   368    63     2     2   335      86
might,                   6     3     6     5    50   369   174     6     6   336      56
which                    6     3     5     5    54   370   321     3     3   337     152
will                     6     3     4     4    60   371   214     3     3   338     210
provoke                  6     3     7     7    63   372   175     1     1   339       3
resentment               6     3    10    10    74   373   201     4     4   340       2
resentment               6     3    10    10    73   373   128     3     3   341       2
resentment               6     3    10    10    72   373    80     2     2   342       2
and                      6     4     3     3     1   374   218     1     1   343    1283
breed                  -99     0     0     0     0   375     0     0     0     0       0
more                     6     4     4     4    10   376   187     0     0   344     168
terrorism.               6     4    10     9    21   377   235     6     6   345       5
Mr                     -99     0     0     0     0   378     0     0     0     0       0
Blair                    6     4     5     5    31   379    84     2     2   346      34
should                   6     4     6     6    39   380   190     4     4   348      88
not                      6     4     3     3    43   381   181     1     1   349     277
be                     -99     0     0     0     0   382     0     0     0     0       0
seduced                  6     4     7     7    49   383   197     0     0   350       2
seduced                  6     4     7     7    54   383   151     5     5   351       2
by                     -99     0     0     0     0   384     0     0     0     0       0
the                    -99     0     0     0     0   385     0     0     0     0       0
collaborationist         6     4    16    16    64   386   168     0     0   352       1
collaborationist         6     4    16    16    69   386   232     5     5   353       1
collaborationist         6     4    16    16    72   386   193     8     8   354       1
collaborationist         6     4    16    16    67   386   232     3     3   355       1
collaborationist         6     4    16    16    69   386    64     5     5   356       1
argument                 6     5     8     8     3   387   216     3     3   329       7
argument                 6     5     8     8     3   387   180     3     3   347       7
argument                 6     5     8     8     5   387   249     5     5   357       7
that                   -99     0     0     0     0   388     0     0     0     0       0
he                     -99     0     0     0     0   389     0     0     0     0       0
will                     6     5     4     4    18   390   209     1     1   358     210
have                     6     5     4     4    25   391   151     3     3   359     361
greater                  6     5     7     7    30   392   183     3     3   360       7
influence                6     5     9     9    37   393    87     2     2   361       5
influence                6     5     9     9    44   393   115     9     9   362       5
over                     6     5     4     4    49   394   170     4     4   363      76
US                     -99     0     0     0     0   395     0     0     0     0       0
policy                   6     5     6     6    58   396   380     5     5   364      23
if                     -99     0     0     0     0   397     0     0     0     0       0
he                       6     5     2     2    65   398   104     2     2   365     265
expresses              -99     0     0     0     0   399     0     0     0     0       0
doubts                   7     1     6     6     1   400   107     1     1   366       2
doubts                   7     1     6     6     5   400   157     5     5   367       2
in                     -99     0     0     0     0   401     0     0     0     0       0
private.                 7     1     8     7    15   402   252     5     5   368      12
He                     -99     0     0     0     0   403     0     0     0     0       0
