WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Lesson                   2     2     6     6    55    98   292     6     6    46       5
two,                   -99     0     0     0     0    99     0     0     0     0       0
which                    2     2     5     5    66   100   181     5     5    47     152
is                     -99     0     0     0     0   101     0     0     0     0       0
not                      2     2     3     3    71   102   217     1     1    48     277
altogether             -99     0     0     0     0   103     0     0     0     0       0
discouraging,            2     3    13    12    22   104   518    11    11    49       2
is                     -99     0     0     0     0   105     0     0     0     0       0
that                     2     3     4     4    32   106   161     4     4    50     871
men                    -99     0     0     0     0   107     0     0     0     0       0
in                       2     3     2     2    37   108   332     0     0    51    1091
pubs                     2     3     4     4    40   109   223     0     0    52       2
have                     2     3     4     4    47   110   110     2     2    53     361
a                      -99     0     0     0     0   111     0     0     0     0       0
problem                  2     3     7     7    55   112   187     3     3    54      24
with                   -99     0     0     0     0   113     0     0     0     0       0
rather                   2     3     6     6    66   114   212     1     1    55      42
large                    2     3     5     5    74   115   266     2     2    56      18
lizards                -99     0     0     0     0   116     0     0     0     0       0
sprawled                 2     4     8     8    11   117    68     3     3    57       2
across                   2     4     6     6    20   118   272     3     3    58      28
ladies'                  2     4     7     6    31   119   155     7     7    59       1
backs,                   2     4     6     5    38   120   158     6     6    60       2
perceiving               2     4    10    10    41   121   202     2     2    61       1
them                     2     4     4     4    50   122   202     0     0    62      80
as                     -99     0     0     0     0   123     0     0     0     0       0
a                      -99     0     0     0     0   124     0     0     0     0       0
threat.                  2     4     7     6    60   125   330     0     0    63       7
Precisely              -99     0     0     0     0   126     0     0     0     0       0
what                   -99     0     0     0     0   127     0     0     0     0       0
the                      2     5     3     3    16   128   329     1     1    66    3511
men                    -99     0     0     0     0   129     0     0     0     0       0
found                    2     5     5     5    26   130   514     3     3    67      29
found                    2     5     5     5    26   130   188     3     3    69      29
so                     -99     0     0     0     0   131     0     0     0     0       0
threatening              2     5    11    11    34   132   184     2     2    68       3
threatening              2     5    11    11    38   132   220     6     6    70       3
about                    2     5     5     5    47   133   261     3     3    71     164
the                    -99     0     0     0     0   134     0     0     0     0       0
lizard                   2     5     6     6    59   135   194     5     5    72       3
was                    -99     0     0     0     0   136     0     0     0     0       0
not                      2     5     3     3    67   137   172     2     2    73     277
actually               -99     0     0     0     0   138     0     0     0     0       0
disclosed                3     1     9     9     3   139   110     3     3    76       1
disclosed                3     1     9     9     6   139   140     6     6    78       1
disclosed                3     1     9     9     3   139    73     3     3    79       1
disclosed                3     1     9     9     6   139   117     6     6    80       1
disclosed                3     1     9     9     4   139   236     4     4    82       1
in                     -99     0     0     0     0   140     0     0     0     0       0
court.                   3     1     6     5    15   141   213     2     2    81       8
Was                    -99     0     0     0     0   142     0     0     0     0       0
it                       3     1     2     2    26   143   168     2     2    83     544
it                       3     1     2     2    24   143   299     0     0    85     544
his                      3     1     3     3    28   144   313     1     1    86     161
his                      3     1     3     3    30   144   178     3     3    87     161
his                      3     1     3     3    27   144   326     0     0    88     161
claws,                   3     1     6     5    32   145   103     1     1    84       1
claws,                   3     1     6     5    31   145   312     0     0    89       1
his                      3     1     3     3    38   146   169     0     0    90     161
tongue,                  3     1     7     6    45   147   104     3     3    91       1
his                    -99     0     0     0     0   148     0     0     0     0       0
colour,                  3     1     7     6    55   149   176     1     1    92       4
his                    -99     0     0     0     0   150     0     0     0     0       0
reptilian                3     1     9     9    67   151   202     1     1    93       1
mien,                  -99     0     0     0     0   152     0     0     0     0       0
the                    -99     0     0     0     0   153     0     0     0     0       0
mysterious               3     2    10    10    16   154   263     6     6    94       2
smile                  -99     0     0     0     0   155     0     0     0     0       0
on                       3     2     2     2    27   156   184     0     0    95     417
his                    -99     0     0     0     0   157     0     0     0     0       0
face,                    3     2     5     4    34   158   167     0     0    96      10
or                     -99     0     0     0     0   159     0     0     0     0       0
perhaps                  3     2     7     7    46   160   219     3     3    97      30
his                    -99     0     0     0     0   161     0     0     0     0       0
female                   3     2     6     6    58   162   275     3     3    98       5
female                   3     2     6     6    55   162   222     0     0   100       5
companion?               3     2    10     9    65   163   326     3     3    99       2
companion?               3     2    10     9    66   163   187     4     4   101       2
Which                  -99     0     0     0     0   164     0     0     0     0       0
brings                 -99     0     0     0     0   165     0     0     0     0       0
us                       3     3     2     2    15   166   209     2     2   102      86
to                     -99     0     0     0     0   167     0     0     0     0       0
lesson                   3     3     6     6    23   168    95     4     4   103       5
three.                   3     3     6     5    31   169   148     5     5   105      28
When                     3     3     4     4    37   170   324     4     4   107     144
out                      3     3     3     3    41   171   322     3     3   106     113
alone                  -99     0     0     0     0   172     0     0     0     0       0
in                       3     3     2     2    49   173   145     1     1   108    1091
the                    -99     0     0     0     0   174     0     0     0     0       0
evening,                 3     3     8     7    56   175   162     1     1   109       5
you                      3     3     3     3    65   176   171     1     1   110     179
can                    -99     0     0     0     0   177     0     0     0     0       0
leave                    3     3     5     5    72   178   177     0     0   111      11
the                    -99     0     0     0     0   179     0     0     0     0       0
mace,                    3     4     5     4     9   180   307     5     5   112       1
the                      3     4     3     3    12   181   344     2     2   115    3511
pepper                   3     4     6     6    17   182   169     3     3   114       1
spray                    3     4     5     5    23   183   196     2     2   113       2
spray                    3     4     5     5    22   183   240     1     1   116       2
and                      3     4     3     3    30   184   260     3     3   117    1283
the                    -99     0     0     0     0   185     0     0     0     0       0
rape                     3     4     4     4    39   186   160     4     4   118       1
alarm                    3     4     5     5    44   187   247     4     4   119       4
safely                   3     4     6     6    50   188   151     4     4   120       1
at                     -99     0     0     0     0   189     0     0     0     0       0
home.                    3     4     5     4    57   190   194     1     1   121      19
Just                   -99     0     0     0     0   191     0     0     0     0       0
don't                    3     4     5     5    71   192   200     4     4   122     -99
forget                   3     4     6     6    77   193   198     4     4   123       4
the                    -99     0     0     0     0   194     0     0     0     0       0
iguana                 -99     0     0     0     0   195     0     0     0     0       0
-                      -99     0     0     0     0   196     0     0     0     0       0
and                      3     5     3     3    16   197   146     3     3   124    1283
steer                  -99     0     0     0     0   198     0     0     0     0       0
clear                    3     5     5     5    28   199   199     5     5   125      15
of                     -99     0     0     0     0   200     0     0     0     0       0
pubs.                    3     5     5     4    34   201   190     2     2   126       2
Poor                     4     1     4     4     4   202   170     4     4   128      16
David                    4     1     5     5    10   203   118     5     5   129      12
David                    4     1     5     5     6   203   246     1     1   130      12
Warner.                  4     1     7     6    13   204   167     2     2   131       3
Warner.                  4     1     7     6    17   204   215     6     6   132       3
One                    -99     0     0     0     0   205     0     0     0     0       0
of                     -99     0     0     0     0   206     0     0     0     0       0
the                      4     1     3     3    28   207   180     2     2   133    3511
finest                   4     1     6     6    32   208   149     2     2   134       1
actors                   4     1     6     6    39   209   231     2     2   135       3
of                     -99     0     0     0     0   210     0     0     0     0       0
his                      4     1     3     3    48   211   318     1     1   137     161
generation,              4     1    11    10    52   212   147     1     1   136      10
generation,              4     1    11    10    62   212   139    11    11   138      10
he                     -99     0     0     0     0   213     0     0     0     0       0
returned                 4     1     8     8    69   214   231     3     3   139       7
to                     -99     0     0     0     0   215     0     0     0     0       0
the                    -99     0     0     0     0   216     0     0     0     0       0
West                     4     2     4     4     7   217   151     3     3   140       8
End                    -99     0     0     0     0   218     0     0     0     0       0
last                     4     2     4     4    16   219   172     3     3   141      73
week                     4     2     4     4    21   220   182     3     3   142      42
week                     4     2     4     4    19   220    99     1     1   143      42
after                  -99     0     0     0     0   221     0     0     0     0       0
an                       4     2     2     2    31   222   133     2     2   144     195
absence                  4     2     7     7    37   223   160     5     5   145       2
of                     -99     0     0     0     0   224     0     0     0     0       0
three                    4     2     5     5    47   225   189     4     4   146      28
decades                  4     2     7     7    52   226   172     3     3   147       6
induced                  4     2     7     7    61   227   172     4     4   148       2
by                     -99     0     0     0     0   228     0     0     0     0       0
stage                    4     2     5     5    68   229   296     0     0   149       5
fright.                -99     0     0     0     0   230     0     0     0     0       0
His                      4     3     3     3     8   231   172     0     0   150     161
return                   4     3     6     6    18   232   282     6     6   151      10
is                     -99     0     0     0     0   233     0     0     0     0       0
to                       4     3     2     2    23   234   294     1     1   152    1597
be                       4     3     2     2    27   235   181     2     2   153     423
short-lived;             4     3    12    11    33   236   196     5     5   154     -99
short-lived;             4     3    12    11    40   236   173    12    12   155     -99
short-lived;             4     3    12    11    28   236   304     0     0   156     -99
after                    4     3     5     5    45   237   189     4     4   157      62
a                      -99     0     0     0     0   238     0     0     0     0       0
torrent                  4     3     7     7    52   239   266     3     3   158       1
of                     -99     0     0     0     0   240     0     0     0     0       0
terrible                 4     3     8     8    61   241   248     1     1   159       6
reviews,                 4     3     8     7    70   242   238     1     1   160       2
reviews,                 4     3     8     7    72   242    69     3     3   161       2
and                    -99     0     0     0     0   243     0     0     0     0       0
subsequent               4     4    10    10    12   244   152     8     8   162       4
tiny                   -99     0     0     0     0   245     0     0     0     0       0
audiences,               4     4    10     9    28   246    88     8     8   163       4
the                    -99     0     0     0     0   247     0     0     0     0       0
producers                4     4     9     9    43   248   230     8     8   164       3
producers                4     4     9     9    43   248   126     8     8   166       3
pulled                   4     4     6     6    51   249   123     6     6   165       2
the                      4     4     3     3    54   250   179     2     2   167    3511
plug                   -99     0     0     0     0   251     0     0     0     0       0
on                     -99     0     0     0     0   252     0     0     0     0       0
A                        4     4     1     1    64   253   155     0     0   168    1434
A                        4     4     1     1    65   253   326     1     1   170    1434
Feast                  -99     0     0     0     0   254     0     0     0     0       0
of                       4     4     2     2    72   255   178     0     0   169    1757
Snails,                -99     0     0     0     0   256     0     0     0     0       0
in                     -99     0     0     0     0   257     0     0     0     0       0
which                    4     5     5     5    13   258   243     2     2   172     152
he                       4     5     2     2    17   259   135     0     0   173     265
was                    -99     0     0     0     0   260     0     0     0     0       0
performing.              4     5    11    10    27   261   179     3     3   174       3
performing.              4     5    11    10    31   261   224     7     7   176       3
Mr                     -99     0     0     0     0   262     0     0     0     0       0
Warner's               -99     0     0     0     0   263     0     0     0     0       0
experience               4     5    10    10    55   264   201     3     3   177      17
is                       4     5     2     2    63   265   246     0     0   178     717
the                    -99     0     0     0     0   266     0     0     0     0       0
downside                 4     5     8     8    75   267   150     5     5   180       1
downside                 4     5     8     8    75   267   279     5     5   182       1
of                       5     1     2     2     1   268   145     1     1   183    1757
of                       5     1     2     2     2   268    81     2     2   185    1757
some                     5     1     4     4     3   269   142     0     0   184      86
some                     5     1     4     4     6   269   509     3     3   188      86
very                   -99     0     0     0     0   270     0     0     0     0       0
good                     5     1     4     4    14   271   533     1     1   187      52
news.                  -99     0     0     0     0   272     0     0     0     0       0
It                     -99     0     0     0     0   273     0     0     0     0       0
has                      5     1     3     3    27   274   158     0     0   189     239
always                   5     1     6     6    34   275   181     3     3   190      26
been                   -99     0     0     0     0   276     0     0     0     0       0
said                     5     1     4     4    45   277   266     2     2   191      53
that                     5     1     4     4    52   278   181     4     4   193     871
that                     5     1     4     4    51   278    78     3     3   194     871
no                       5     1     2     2    55   279   188     2     2   192     117
one                    -99     0     0     0     0   280     0     0     0     0       0
lost                     5     1     4     4    62   281   361     2     2   195      11
money                    5     1     5     5    67   282   232     2     2   196      37
underestimating          5     2    15    15     4   283   309     4     4   197       1
the                    -99     0     0     0     0   284     0     0     0     0       0
lowest                   5     2     6     6    23   285   312     3     3   198       1
common                   5     2     6     6    30   286   237     3     3   199       6
denominator              5     2    11    11    38   287   206     4     4   200       1
of                     -99     0     0     0     0   288     0     0     0     0       0
the                    -99     0     0     0     0   289     0     0     0     0       0
public's                 5     2     8     8    54   290   213     1     1   201     -99
appetite.                5     2     9     8    65   291   362     3     3   202       1
That                     5     2     4     4    76   292   190     4     4   203     871
is                       5     2     2     2    77   293   218     0     0   204     717
no                     -99     0     0     0     0   294     0     0     0     0       0
doubt                    5     3     5     5     3   295   235     0     0   205       6
still                    5     3     5     5    14   296   192     5     5   207      52
true,                  -99     0     0     0     0   297     0     0     0     0       0
but                      5     3     3     3    21   298   158     0     0   208     325
after                    5     3     5     5    29   299   209     4     4   209      62
years                  -99     0     0     0     0   300     0     0     0     0       0
in                       5     3     2     2    37   301   136     0     0   210    1091
which                    5     3     5     5    45   302   161     5     5   211     152
the                    -99     0     0     0     0   303     0     0     0     0       0
West                     5     3     4     4    54   304   173     4     4   212       8
End                    -99     0     0     0     0   305     0     0     0     0       0
was                      5     3     3     3    61   306   173     2     2   213     383
dominated                5     3     9     9    68   307   203     5     5   214       3
dominated                5     3     9     9    71   307    73     8     8   215       3
by                     -99     0     0     0     0   308     0     0     0     0       0
musicals               -99     0     0     0     0   309     0     0     0     0       0
or                       5     4     2     2     9   310   153     0     0   217     194
low-brow                 5     4     8     8    17   311    51     5     5   218       1
low-brow                 5     4     8     8    20   311   138     8     8   219       1
revues,                  5     4     7     6    26   312   250     5     5   220       1
revues,                  5     4     7     6    21   312   182     0     0   221       1
revues,                  5     4     7     6    27   312   240     6     6   224       1
London                   5     4     6     6    29   313   229     0     0   223      27
London                   5     4     6     6    34   313   153     5     5   226      27
is                       5     4     2     2    38   314    51     2     2   222     717
is                       5     4     2     2    37   314    79     1     1   225     717
enjoying                 5     4     8     8    46   315   154     7     7   227       4
a                      -99     0     0     0     0   316     0     0     0     0       0
revival                  5     4     7     7    54   317   216     4     4   228       2
of                     -99     0     0     0     0   318     0     0     0     0       0
the                      5     4     3     3    63   319   233     2     2   231    3511
serious                  5     4     7     7    65   320   204     0     0   229      11
serious                  5     4     7     7    71   320   190     6     6   230      11
play.                    5     4     5     4    74   321    64     1     1   232       5
Even                     5     5     4     4     2   322   306     2     2   233      84
better,                -99     0     0     0     0   323     0     0     0     0       0
most                   -99     0     0     0     0   324     0     0     0     0       0
of                     -99     0     0     0     0   325     0     0     0     0       0
them                     5     5     4     4    24   326   294     3     3   234      80
are                      5     5     3     3    26   327   145     0     0   236     351
new.                     5     5     4     3    31   328   137     1     1   235      93
Audiences                5     5     9     9    35   329   546     0     0   237       4
Audiences                5     5     9     9    43   329   312     8     8   238       4
are                    -99     0     0     0     0   330     0     0     0     0       0
knocking                 5     5     8     8    55   331   200     6     6   239       1
each                   -99     0     0     0     0   332     0     0     0     0       0
other                    5     5     5     5    63   333   214     0     0   240      78
over                     5     5     4     4    70   334   224     1     1   241      76
over                     5     5     4     4    73   334   271     4     4   242      76
to                       5     5     2     2    76   335   521     2     2   243    1597
book                   -99     0     0     0     0   336     0     0     0     0       0
tickets                  6     1     7     7     5   337   278     0     0   244       1
tickets                  6     1     7     7    11   337   177     6     6   245       1
for                    -99     0     0     0     0   338     0     0     0     0       0
the                      6     1     3     3    19   339   174     2     2   246    3511
likes                    6     1     5     5    26   340   140     5     5   247       6
of                     -99     0     0     0     0   341     0     0     0     0       0
Humble                   6     1     6     6    34   342   397     4     4   249       2
Boy,                     6     1     4     3    39   343   219     2     2   250       2
The                    -99     0     0     0     0   344     0     0     0     0       0
Lieutenant               6     1    10    10    49   345   351     3     3   251       1
of                     -99     0     0     0     0   346     0     0     0     0       0
Inishmore                6     1     9     9    63   347   316     3     3   252       1
and                      6     1     3     3    71   348   476     1     1   253    1283
Gagarin                  6     2     7     7     5   349  1039     5     5   254       1
Gagarin                  6     2     7     7     6   349   305     6     6   255       1
Way.                   -99     0     0     0     0   350     0     0     0     0       0
Producers                6     2     9     9    25   351   167     8     8   256       3
used                   -99     0     0     0     0   352     0     0     0     0       0
to                       6     2     2     2    32   353   379     0     0   258    1597
to                       6     2     2     2    33   353   168     1     1   261    1597
say                      6     2     3     3    38   354   149     3     3   260      49
there                    6     2     5     5    41   355   187     2     2   259     189
there                    6     2     5     5    39   355   197     0     0   262     189
was                      6     2     3     3    45   356   188     0     0   263     383
no                     -99     0     0     0     0   357     0     0     0     0       0
point                    6     2     5     5    53   358   225     1     1   264      26
in                     -99     0     0     0     0   359     0     0     0     0       0
experimenting            6     2    13    13    65   360   211     4     4   265       1
with                     6     2     4     4    76   361   210     1     1   266     393
new                      6     2     3     3    80   362   167     0     0   267      93
work                     6     3     4     4     4   363   109     4     4   268      32
because                -99     0     0     0     0   364     0     0     0     0       0
there                  -99     0     0     0     0   365     0     0     0     0       0
was                    -99     0     0     0     0   366     0     0     0     0       0
no                       6     3     2     2    24   367    63     1     1   271     117
audience                 6     3     8     8    27   368   131     1     1   270       5
audience                 6     3     8     8    26   368   103     0     0   272       5
audience                 6     3     8     8    32   368   164     6     6   273       5
for                    -99     0     0     0     0   369     0     0     0     0       0
it                       6     3     2     2    40   370   166     1     1   275     544
in                       6     3     2     2    43   371   229     1     1   277    1091
commercial               6     3    10    10    45   372   158     0     0   274       9
commercial               6     3    10    10    51   372   231     6     6   276       9
theatre.               -99     0     0     0     0   373     0     0     0     0       0
That                     6     3     4     4    68   374   170     3     3   278     871
is                     -99     0     0     0     0   375     0     0     0     0       0
now                      6     3     3     3    73   376    85     0     0   279     107
clearly                  6     4     7     7     3   377   198     3     3   280      14
wrong.                 -99     0     0     0     0   378     0     0     0     0       0
But                    -99     0     0     0     0   379     0     0     0     0       0
for                      6     4     3     3    22   380   279     3     3   282     519
every                  -99     0     0     0     0   381     0     0     0     0       0
success,                 6     4     8     7    30   382   278     1     1   283      20
there                  -99     0     0     0     0   383     0     0     0     0       0
will                     6     4     4     4    45   384   188     1     1   284     210
always                   6     4     6     6    54   385   199     5     5   285      26
be                     -99     0     0     0     0   386     0     0     0     0       0
failures.                6     4     9     8    62   387   420     3     3   286       1
Mr                     -99     0     0     0     0   388     0     0     0     0       0
Warner                   6     4     6     6    73   389   233     1     1   287       3
Warner                   6     4     6     6    76   389   177     4     4   288       3
was                    -99     0     0     0     0   390     0     0     0     0       0
unfortunate            -99     0     0     0     0   391     0     0     0     0       0
to                     -99     0     0     0     0   392     0     0     0     0       0
be                     -99     0     0     0     0   393     0     0     0     0       0
in                       6     5     2     2    23   394   204     1     1   290    1091
one                      6     5     3     3    25   395   225     0     0   289     176
of                       6     5     2     2    31   396   429     2     2   291    1757
them.                  -99     0     0     0     0   397     0     0     0     0       0
Better                   6     5     6     6    38   398   229     0     0   292      26
luck                     6     5     4     4    46   399    89     1     1   294       4
next                     6     5     4     4    50   400   222     0     0   293      35
next                     6     5     4     4    54   400   135     4     4   295      35
time,                  -99     0     0     0     0   401     0     0     0     0       0
Mr                     -99     0     0     0     0   402     0     0     0     0       0
Warner.                  6     5     7     6    65   403   229     1     1   296       3
Warner.                  6     5     7     6    68   403   556     4     4   297       3
One                      7     1     3     3     2   404    72     2     2   298     176
of                       7     1     2     2     4   405   173     0     0   300    1757
the                      7     1     3     3     8   406   106     1     1   299    3511
joys                     7     1     4     4    14   407   196     3     3   301       1
of                     -99     0     0     0     0   408     0     0     0     0       0
modern                   7     1     6     6    20   409   150     1     1   302      13
Olympic                  7     1     7     7    26   410   196     0     0   303       1
Olympic                  7     1     7     7    33   410   200     7     7   304       1
Games                  -99     0     0     0     0   411     0     0     0     0       0
is                       7     1     2     2    41   412    58     1     1   306     717
the                      7     1     3     3    43   413   295     0     0   305    3511
discovery                7     1     9     9    51   414   241     4     4   307       6
that                     7     1     4     4    61   415   168     4     4   309     871
yet                      7     1     3     3    64   416   133     2     2   308      49
another                  7     1     7     7    69   417   170     3     3   310      33
unlikely               -99     0     0     0     0   418     0     0     0     0       0
activity                 7     2     8     8    10   419   116     1     1   371       9
-                      -99     0     0     0     0   420     0     0     0     0       0
impossible               7     2    10    10    26   421   160     6     6   372      11
to                     -99     0     0     0     0   422     0     0     0     0       0
judge                    7     2     5     5    35   423   160     1     1   373       6
objectively,           -99     0     0     0     0   424     0     0     0     0       0
uninteresting            7     2    13    13    54   425   191     1     1   374       1
uninteresting            7     2    13    13    56   425   163     3     3   376       1
to                     -99     0     0     0     0   426     0     0     0     0       0
watch                  -99     0     0     0     0   427     0     0     0     0       0
or                     -99     0     0     0     0   428     0     0     0     0       0
mechanised               7     3    10    10     6   429   328     6     6   311       1
mechanised               7     3    10    10     7   429   243     7     7   313       1
to                     -99     0     0     0     0   430     0     0     0     0       0
the                    -99     0     0     0     0   431     0     0     0     0       0
point                  -99     0     0     0     0   432     0     0     0     0       0
of                       7     3     2     2    24   433   135     0     0   314    1757
of                       7     3     2     2    26   433   189     2     2   319    1757
absurdity                7     3     9     9    29   434    91     2     2   315       1
absurdity                7     3     9     9    36   434    86     9     9   318       1
absurdity                7     3     9     9    30   434   207     3     3   320       1
-                      -99     0     0     0     0   435     0     0     0     0       0
is                       7     3     2     2    41   436   180     2     2   316     717
