WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
nearly                   1     4     6     6    56    54   226     5     5    60       6
nearly                   1     4     6     6    57    54   285     6     6    68       6
half                     1     4     4     4    59    55   160     1     1    61      20
way                      1     4     3     3    64    56   175     1     1    62      58
way                      1     4     3     3    64    56    67     1     1    64      58
way                      1     4     3     3    65    56   167     2     2    67      58
way                      1     4     3     3    65    56   167     2     2    69      58
to                       1     4     2     2    69    57   183     2     2    63    1597
to                       1     4     2     2    67    57    99     0     0    66    1597
the                      1     4     3     3    70    58   221     0     0    70    3511
UN                       1     4     2     2    75    59   166     1     1    71       2
target                 -99     0     0     0     0    60     0     0     0     0       0
of                       1     5     2     2     8    61   283     1     1    73    1757
$10bn                  -99     0     0     0     0    62     0     0     0     0       0
-                        1     5     1     1    17    63   225     1     1    74     -99
although                 1     5     8     8    19    64   166     1     1    75      19
the                      1     5     3     3    27    65   263     0     0    76    3511
World                    1     5     5     5    35    66   197     4     4    77      60
Bank                     1     5     4     4    38    67   434     1     1    78      12
reckons                  1     5     7     7    44    68   113     2     2    79       1
reckons                  1     5     7     7    47    68   269     5     5    80       1
reckons                  1     5     7     7    43    68   202     1     1    81       1
that                     1     5     4     4    50    69   186     0     0    82     871
$15                      1     5     3     3    58    70   216     3     3    83     -99
$15                      1     5     3     3    57    70   316     2     2    84     -99
billion                  1     5     7     7    61    71   353     2     2    85       2
billion                  1     5     7     7    66    71   187     7     7    86       2
will                     1     5     4     4    71    72   125     4     4    49     210
eventually               2     1    10    10     8    73   217     8     8    89      13
be                     -99     0     0     0     0    74     0     0     0     0       0
needed.                  2     1     7     6    18    75   184     4     4    90       9
The                      2     1     3     3    23    76    55     1     1    91    3511
task                     2     1     4     4    29    77   176     3     3    94       6
now                      2     1     3     3    33    78   385     2     2    93     107
now                      2     1     3     3    34    78   181     3     3    95     107
is                     -99     0     0     0     0    79     0     0     0     0       0
to                       2     1     2     2    38    80   232     0     0    96    1597
make                     2     1     4     4    42    81   113     1     1    97      60
sure                     2     1     4     4    47    82   117     1     1    98      14
that                     2     1     4     4    52    83   184     1     1    99     871
the                      2     1     3     3    56    84   201     0     0   100    3511
money                    2     1     5     5    63    85   227     3     3   101      37
does                     2     1     4     4    66    86   153     0     0   102      45
does                     2     1     4     4    70    86   175     4     4   103      45
not                      2     1     3     3    73    87   234     2     2   104     277
disappear                2     2     9     9     9    88   185     9     9   105       1
down                     2     2     4     4    13    89   119     3     3   106      38
a                      -99     0     0     0     0    90     0     0     0     0       0
black                    2     2     5     5    21    91   105     4     4   107      10
hole                   -99     0     0     0     0    92     0     0     0     0       0
and                      2     2     3     3    31    93    89     3     3   108    1283
and                      2     2     3     3    29    93   190     1     1   110    1283
that                     2     2     4     4    33    94    80     1     1   111     871
there                    2     2     5     5    40    95   354     3     3   112     189
is                     -99     0     0     0     0    96     0     0     0     0       0
a                      -99     0     0     0     0    97     0     0     0     0       0
viable                   2     2     6     6    48    98   241     0     0   113       2
viable                   2     2     6     6    54    98   556     6     6   114       2
economy                  2     2     7     7    60    99   264     5     5   115      17
that                     2     2     4     4    67   100   192     4     4   116     871
that                     2     2     4     4    67   100   216     4     4   118     871
can                      2     2     3     3    70   101   260     2     2   117     123
can                      2     2     3     3    71   101   118     3     3   119     123
sustain                  2     2     7     7    76   102   221     4     4   120       1
sustain                  2     2     7     7    74   102   124     2     2   121       1
a                      -99     0     0     0     0   103     0     0     0     0       0
decent                 -99     0     0     0     0   104     0     0     0     0       0
standard                 2     3     8     8    10   105   236     1     1   122       3
of                       2     3     2     2    19   106   447     1     1   123    1757
life                   -99     0     0     0     0   107     0     0     0     0       0
for                      2     3     3     3    28   108   217     2     2   124     519
its                      2     3     3     3    33   109   282     3     3   125     152
people                   2     3     6     6    37   110   182     3     3   126      90
when                     2     3     4     4    42   111    69     1     1   127     144
the                      2     3     3     3    48   112   191     2     2   129    3511
the                      2     3     3     3    47   112   257     1     1   131    3511
aid                    -99     0     0     0     0   113     0     0     0     0       0
cheques                  2     3     7     7    54   114   172     0     0   128       2
cheques                  2     3     7     7    54   114   188     0     0   130       2
cheques                  2     3     7     7    54   114   178     0     0   132       2
cheques                  2     3     7     7    57   114   458     3     3   133       2
run                      2     3     3     3    62   115   182     0     0   134      20
out.                     2     3     4     3    69   116   170     3     3   135     113
out.                     2     3     4     3    67   116   243     1     1   136     113
Can                      2     3     3     3    78   117   243     3     3   137     123
it                     -99     0     0     0     0   118     0     0     0     0       0
be                     -99     0     0     0     0   119     0     0     0     0       0
done?                  -99     0     0     0     0   120     0     0     0     0       0
Afghanistan              2     4    11    11    17   121   179     5     5   139       7
Afghanistan              2     4    11    11    23   121   202    11    11   140       7
ranks                  -99     0     0     0     0   122     0     0     0     0       0
at                     -99     0     0     0     0   123     0     0     0     0       0
or                       2     4     2     2    34   124   176     1     1   141     194
or                       2     4     2     2    33   124   176     0     0   142     194
about                    2     4     5     5    39   125    80     3     3   144     164
about                    2     4     5     5    36   125    71     0     0   145     164
the                      2     4     3     3    42   126   158     0     0   143    3511
the                      2     4     3     3    43   126   313     1     1   146    3511
bottom                   2     4     6     6    50   127   113     4     4   148       4
bottom                   2     4     6     6    50   127    51     4     4   149       4
bottom                   2     4     6     6    51   127    60     5     5   150       4
bottom                   2     4     6     6    48   127   284     2     2   151       4
of                     -99     0     0     0     0   128     0     0     0     0       0
the                      2     4     3     3    59   129   221     3     3   153    3511
world                    2     4     5     5    64   130   174     4     4   152      60
scale                    2     4     5     5    68   131   159     2     2   154       5
on                       2     4     2     2    73   132   302     1     1   155     417
most                     2     4     4     4    79   133   434     4     4   156      93
conventional             2     5    12    12     8   134   184     8     8   157       2
measures                 2     5     8     8    13   135   245     0     0   158       5
measures                 2     5     8     8    21   135   192     8     8   160       5
of                       2     5     2     2    24   136   176     2     2   159    1757
human                  -99     0     0     0     0   137     0     0     0     0       0
endeavour,               2     5    10     9    35   138   174     4     4   161       1
endeavour,               2     5    10     9    32   138   145     1     1   162       1
endeavour,               2     5    10     9    41   138   216    10    10   163       1
endeavour,               2     5    10     9    39   138   201     8     8   164       1
insofar                -99     0     0     0     0   139     0     0     0     0       0
as                       2     5     2     2    51   140   357     1     1   165     422
figures                  2     5     7     7    58   141   190     5     5   167       8
are                      2     5     3     3    61   142   218     0     0   166     351
available                2     5     9     9    71   143   158     6     6   168      12
available                2     5     9     9    68   143   175     3     3   169      12
at                       2     5     2     2    77   144   155     2     2   170     269
all.                   -99     0     0     0     0   145     0     0     0     0       0
Life                   -99     0     0     0     0   146     0     0     0     0       0
expectancy               3     1    10    10    11   147   199     1     1   173       2
expectancy               3     1    10    10    10   147   154     0     0   174       2
expectancy               3     1    10    10    17   147   179     7     7   175       2
expectancy               3     1    10    10    15   147    67     5     5   176       2
is                       3     1     2     2    23   148   206     2     2   177     717
42.5                     3     1     4     3    28   149   146     4     4   180     -99
years,                   3     1     6     5    32   150   233     3     3   178     104
years,                   3     1     6     5    30   150   204     1     1   179     104
years,                   3     1     6     5    35   150   293     6     6   181     104
25                     -99     0     0     0     0   151     0     0     0     0       0
out                      3     1     3     3    42   152   176     3     3   183     113
of                       3     1     2     2    43   153   188     0     0   182    1757
every                    3     1     5     5    46   154   204     0     0   184      45
every                    3     1     5     5    51   154    77     5     5   185      45
every                    3     1     5     5    51   154   228     5     5   188      45
100                      3     1     3     3    52   155   162     0     0   186     -99
children                 3     1     8     8    57   156   313     1     1   187      43
children                 3     1     8     8    64   156   201     8     8   189      43
die                    -99     0     0     0     0   157     0     0     0     0       0
before                   3     1     6     6    70   158   319     1     1   190      50
before                   3     1     6     6    74   158   172     5     5   191      50
they                     3     1     4     4    79   159   107     3     3   192     258
are                    -99     0     0     0     0   160     0     0     0     0       0
five,                    3     2     5     4     9   161   195     5     5   194      18
70                       3     2     2     2    12   162   185     2     2   193     -99
per                    -99     0     0     0     0   163     0     0     0     0       0
cent                     3     2     4     4    18   164    74     1     1   195      30
cent                     3     2     4     4    21   164    51     4     4   197      30
of                       3     2     2     2    24   165   216     2     2   198    1757
the                      3     2     3     3    27   166   116     2     2   199    3511
population               3     2    10    10    36   167   233     7     7   200      11
are                      3     2     3     3    41   168   107     1     1   201     351
undernourished           3     2    14    14    48   169   211     4     4   202       1
undernourished           3     2    14    14    53   169   210     9     9   203       1
undernourished           3     2    14    14    58   169   192    14    14   204       1
undernourished           3     2    14    14    54   169    84    10    10   205       1
and                    -99     0     0     0     0   170     0     0     0     0       0
only                     3     2     4     4    65   171   104     2     2   207      97
a                        3     2     1     1    68   172   206     0     0   206    1434
third                  -99     0     0     0     0   173     0     0     0     0       0
of                     -99     0     0     0     0   174     0     0     0     0       0
the                    -99     0     0     0     0   175     0     0     0     0       0
adults                 -99     0     0     0     0   176     0     0     0     0       0
can                    -99     0     0     0     0   177     0     0     0     0       0
read                     3     3     4     4    15   178   223     0     0   210       9
and                      3     3     3     3    20   179   152     0     0   212    1283
write.                   3     3     6     5    24   180   271     0     0   211      10
It                     -99     0     0     0     0   181     0     0     0     0       0
is,                      3     3     3     2    34   182   242     0     0   213     717
in                     -99     0     0     0     0   183     0     0     0     0       0
that                     3     3     4     4    41   184    60     0     0   214     871
that                     3     3     4     4    45   184   351     4     4   220     871
unpleasant               3     3    10    10    50   185   103     4     4   217       4
unpleasant               3     3    10    10    48   185   337     2     2   218       4
unpleasant               3     3    10    10    56   185   235    10    10   219       4
unpleasant               3     3    10    10    49   185   263     3     3   221       4
expression               3     3    10    10    64   186   103     7     7   222       2
so                     -99     0     0     0     0   187     0     0     0     0       0
often                    3     3     5     5    75   188   108     4     4   223      31
often                    3     3     5     5    74   188   175     3     3   224      31
often                    3     3     5     5    73   188    60     2     2   226      31
used                   -99     0     0     0     0   189     0     0     0     0       0
nowadays,                3     4     9     8     8   190   277     3     3   228       3
a                      -99     0     0     0     0   191     0     0     0     0       0
'failed                  3     4     7     6    23   192   286     6     5   232       5
state'.                  3     4     7     5    29   193   159     4     4   229      36
state'.                  3     4     7     5    27   193   188     2     2   230      36
If                       3     4     2     2    34   194   158     1     1   231     150
it                       3     4     2     2    38   195    65     2     2   234     544
it                       3     4     2     2    37   195    51     1     1   237     544
can                      3     4     3     3    42   196    58     3     3   235     123
can                      3     4     3     3    40   196   132     1     1   236     123
can                      3     4     3     3    42   196   117     3     3   238     123
can                      3     4     3     3    39   196   294     0     0   239     123
come                     3     4     4     4    47   197   188     4     4   240      37
come                     3     4     4     4    43   197   134     0     0   241      37
come                     3     4     4     4    45   197   167     2     2   242      37
right,                   3     4     6     5    49   198   106     1     1   233      38
right,                   3     4     6     5    51   198   237     3     3   243      38
right,                   3     4     6     5    51   198   242     3     3   245      38
that                     3     4     4     4    57   199   249     2     2   244     871
would                    3     4     5     5    60   200    85     0     0   247     146
be                       3     4     2     2    66   201   200     0     0   246     423
be                       3     4     2     2    68   201   282     2     2   248     423
a                        3     4     1     1    69   202    62     0     0   249    1434
wonderful                3     4     9     9    74   203   247     3     3   250       4
wonderful                3     4     9     9    80   203   227     9     9   251       4
demonstration          -99     0     0     0     0   204     0     0     0     0       0
to                     -99     0     0     0     0   205     0     0     0     0       0
the                    -99     0     0     0     0   206     0     0     0     0       0
rest                     3     5     4     4    21   207    88     0     0   196      14
of                     -99     0     0     0     0   208     0     0     0     0       0
the                    -99     0     0     0     0   209     0     0     0     0       0
world                    3     5     5     5    36   210   106     3     3   215      60
world                    3     5     5     5    38   210   118     5     5   216      60
that                   -99     0     0     0     0   211     0     0     0     0       0
out                    -99     0     0     0     0   212     0     0     0     0       0
of                     -99     0     0     0     0   213     0     0     0     0       0
catastrophe            -99     0     0     0     0   214     0     0     0     0       0
can                    -99     0     0     0     0   215     0     0     0     0       0
come,                  -99     0     0     0     0   216     0     0     0     0       0
if                       3     5     2     2    74   217   388     1     1   208     150
not                      3     5     3     3    77   218   136     1     1   227     277
triumph,               -99     0     0     0     0   219     0     0     0     0       0
at                       4     1     2     2    11   220   303     2     2   254     269
least                    4     1     5     5    17   221    52     5     5   256      26
a                        4     1     1     1    19   222   164     1     1   255    1434
modicum                  4     1     7     7    21   223   266     1     1   268       1
of                       4     1     2     2    29   224   289     1     1   260    1757
of                       4     1     2     2    28   224   260     0     0   267    1757
of                       4     1     2     2    30   224   468     2     2   269    1757
success.                 4     1     8     7    32   225   243     1     1   258      20
success.                 4     1     8     7    32   225    51     1     1   259      20
success.                 4     1     8     7    32   225   173     1     1   261      20
success.                 4     1     8     7    35   225   215     4     4   266      20
The                    -99     0     0     0     0   226     0     0     0     0       0
first                    4     1     5     5    53   227   202     5     5   271      87
thing                    4     1     5     5    54   228   329     0     0   262      24
thing                    4     1     5     5    56   228   200     2     2   265      24
thing                    4     1     5     5    56   228   186     2     2   272      24
thing                    4     1     5     5    55   228   153     1     1   274      24
to                       4     1     2     2    60   229   278     0     0   263    1597
to                       4     1     2     2    60   229   217     0     0   273    1597
to                       4     1     2     2    61   229   193     1     1   275    1597
to                       4     1     2     2    60   229    75     0     0   278    1597
appreciate               4     1    10    10    71   230   252     8     8   264       3
appreciate               4     1    10    10    70   230   194     7     7   276       3
appreciate               4     1    10    10    65   230   208     2     2   277       3
is                       4     1     2     2    76   231   305     2     2   280     717
that                   -99     0     0     0     0   232     0     0     0     0       0
there                  -99     0     0     0     0   233     0     0     0     0       0
are                      4     2     3     3    11   234    94     0     0   282     351
clear                    4     2     5     5    17   235   204     2     2   283      15
limits                   4     2     6     6    23   236   170     2     2   284       3
limits                   4     2     6     6    27   236   224     6     6   285       3
to                     -99     0     0     0     0   237     0     0     0     0       0
what                     4     2     4     4    33   238   239     2     2   286     125
what                     4     2     4     4    35   238   165     4     4   290     125
outsiders                4     2     9     9    40   239   412     4     4   287       1
outsiders                4     2     9     9    45   239   276     9     9   288       1
outsiders                4     2     9     9    39   239   183     3     3   289       1
can                    -99     0     0     0     0   240     0     0     0     0       0
achieve.                 4     2     8     7    57   241   156     7     7   292       7
achieve.                 4     2     8     7    53   241   212     3     3   293       7
Consider                 4     2     8     8    67   242   213     8     8   294       7
the                      4     2     3     3    68   243   106     0     0   296    3511
money                    4     2     5     5    74   244   262     2     2   295      37
money                    4     2     5     5    74   244   365     2     2   297      37
now                    -99     0     0     0     0   245     0     0     0     0       0
pledged:                 4     3     8     7     9   246   102     5     5   299       2
it                     -99     0     0     0     0   247     0     0     0     0       0
is                       4     3     2     2    17   248    53     1     1   302     717
tiny                     4     3     4     4    23   249   130     4     4   303      13
tiny                     4     3     4     4    22   249   336     3     3   305      13
by                     -99     0     0     0     0   250     0     0     0     0       0
the                      4     3     3     3    29   251   263     2     2   304    3511
the                      4     3     3     3    29   251    68     2     2   306    3511
standards                4     3     9     9    35   252    82     4     4   308       9
standards                4     3     9     9    32   252   185     1     1   309       9
of                       4     3     2     2    43   253   215     2     2   310    1757
developed                4     3     9     9    50   254   226     6     6   311       4
developed                4     3     9     9    44   254   229     0     0   312       4
countries                4     3     9     9    54   255   282     0     0   313      10
but                      4     3     3     3    64   256   235     0     0   314     325
but                      4     3     3     3    67   256   122     3     3   315     325
enormous                 4     3     8     8    73   257   189     5     5   316       3
enormous                 4     3     8     8    72   257   249     4     4   317       3
by                       4     3     2     2    78   258   202     1     1   318     252
the                    -99     0     0     0     0   259     0     0     0     0       0
standards                4     4     9     9     8   260   123     4     4   320       9
of                     -99     0     0     0     0   261     0     0     0     0       0
Afghanistan.             4     4    12    11    29   262   207    12    12   321       7
Afghanistan.             4     4    12    11    25   262   190     8     8   322       7
Afghanistan.             4     4    12    11    23   262   171     6     6   323       7
The                    -99     0     0     0     0   263     0     0     0     0       0
whole                  -99     0     0     0     0   264     0     0     0     0       0
$4.5bn,                  4     4     7     5    44   265   344     4     4   324     -99
$4.5bn,                  4     4     7     5    47   265   324     7     7   326     -99
of                     -99     0     0     0     0   266     0     0     0     0       0
which                    4     4     5     5    51   267   144     0     0   325     152
which                    4     4     5     5    53   267   153     2     2   327     152
the                      4     4     3     3    57   268   182     0     0   328    3511
UK's                     4     4     4     4    62   269   160     1     1   329     -99
share                    4     4     5     5    68   270   224     2     2   330       5
is                       4     4     2     2    74   271   298     2     2   331     717
$288m,                 -99     0     0     0     0   272     0     0     0     0       0
is                     -99     0     0     0     0   273     0     0     0     0       0
less                   -99     0     0     0     0   274     0     0     0     0       0
than                     4     5     4     4    17   275    70     2     2   301     123
the                    -99     0     0     0     0   276     0     0     0     0       0
British                -99     0     0     0     0   277     0     0     0     0       0
taxpayer                 4     5     8     8    40   278    61     8     8   291       2
spent                  -99     0     0     0     0   279     0     0     0     0       0
last                   -99     0     0     0     0   280     0     0     0     0       0
year                   -99     0     0     0     0   281     0     0     0     0       0
in                     -99     0     0     0     0   282     0     0     0     0       0
eradicating            -99     0     0     0     0   283     0     0     0     0       0
foot-                  -99     0     0     0     0   284     0     0     0     0       0
and-mouth                5     1     9     9     0   285   187     0     0   335     -99
and-mouth                5     1     9     9     7   285   123     7     7   336     -99
disease.                 5     1     8     7    11   286   184     1     1   338       5
disease.                 5     1     8     7    11   286   173     1     1   339       5
disease.                 5     1     8     7    16   286   184     6     6   340       5
Put                    -99     0     0     0     0   287     0     0     0     0       0
another                  5     1     7     7    23   288   197     0     0   341      33
another                  5     1     7     7    29   288   188     6     6   342      33
way,                     5     1     4     3    35   289    87     4     4   343      58
we                     -99     0     0     0     0   290     0     0     0     0       0
spent                    5     1     5     5    42   291   181     3     3   344      15
spent                    5     1     5     5    39   291   138     0     0   345      15
four                     5     1     4     4    45   292   172     0     0   348      27
times                    5     1     5     5    53   293   156     3     3   346      23
times                    5     1     5     5    50   293   148     0     0   347      23
as                       5     1     2     2    57   294    65     1     1   349     422
much                     5     1     4     4    63   295   369     4     4   352      97
on                     -99     0     0     0     0   296     0     0     0     0       0
the                      5     1     3     3    67   297   354     0     0   351    3511
Dome                     5     1     4     4    72   298   148     1     1   353       2
Dome                     5     1     4     4    75   298    74     4     4   354       2
as                     -99     0     0     0     0   299     0     0     0     0       0
we                     -99     0     0     0     0   300     0     0     0     0       0
are                      5     2     3     3     4   301   105     1     1   355     351
spending               -99     0     0     0     0   302     0     0     0     0       0
on                       5     2     2     2    18   303   230     2     2   357     417
Afghanistan.             5     2    12    11    23   304   213     4     4   356       7
But                      5     2     3     3    37   305   131     1     1   359     325
relative                 5     2     8     8    42   306   199     2     2   360       6
to                       5     2     2     2    51   307   184     2     2   362    1597
to                       5     2     2     2    50   307   131     1     1   363    1597
the                      5     2     3     3    54   308   151     2     2   361    3511
Afghan                 -99     0     0     0     0   309     0     0     0     0       0
economy,                 5     2     8     7    65   310    65     2     2   364      17
economy,                 5     2     8     7    69   310   268     6     6   366      17
the                    -99     0     0     0     0   311     0     0     0     0       0
money                  -99     0     0     0     0   312     0     0     0     0       0
is                     -99     0     0     0     0   313     0     0     0     0       0
big.                     5     3     4     3    13   314   175     4     4   367      21
big.                     5     3     4     3    11   314   225     2     2   368      21
There                    5     3     5     5    19   315   150     5     5   370     189
are                      5     3     3     3    23   316   148     3     3   369     351
no                     -99     0     0     0     0   317     0     0     0     0       0
reliable                 5     3     8     8    29   318   180     2     2   371       2
reliable                 5     3     8     8    34   318   148     7     7   372       2
statistics               5     3    10    10    41   319   106     5     5   373       5
statistics               5     3    10    10    39   319   301     3     3   375       5
for                      5     3     3     3    50   320    62     3     3   377     519
its                    -99     0     0     0     0   321     0     0     0     0       0
GDP,                     5     3     4     3    56   322   163     1     1   376       4
but                      5     3     3     3    63   323   156     3     3   381     325
it                     -99     0     0     0     0   324     0     0     0     0       0
is                       5     3     2     2    68   325   281     1     1   382     717
probably                 5     3     8     8    70   326   213     0     0   383      12
probably                 5     3     8     8    76   326   166     6     6   384      12
about                    5     4     5     5     4   327   265     4     4   385     164
$20bn                    5     4     5     5    11   328   325     5     5   386     -99
a                      -99     0     0     0     0   329     0     0     0     0       0
year.                    5     4     5     4    19   330    98     5     5   387      51
year.                    5     4     5     4    14   330   146     0     0   388      51
There                  -99     0     0     0     0   331     0     0     0     0       0
are                      5     4     3     3    29   332   111     3     3   389     351
are                      5     4     3     3    26   332   162     0     0   390     351
some                   -99     0     0     0     0   333     0     0     0     0       0
25                       5     4     2     2    37   334   201     2     2   392     -99
million                  5     4     7     7    39   335   222     1     1   391      11
people,                  5     4     7     6    53   336   303     7     7   393      90
but                    -99     0     0     0     0   337     0     0     0     0       0
per                      5     4     3     3    61   338   183     3     3   395      36
capita                   5     4     6     6    65   339   165     3     3   394       1
capita                   5     4     6     6    66   339   186     4     4   397       1
capita                   5     4     6     6    68   339    96     6     6   398       1
income                   5     4     6     6    71   340   225     2     2   396       5
income                   5     4     6     6    69   340    95     0     0   399       5
is                     -99     0     0     0     0   341     0     0     0     0       0
only                   -99     0     0     0     0   342     0     0     0     0       0
around                   5     5     6     6     6   343   205     1     1   402      31
$800,                    5     5     5     4    17   344   279     5     5   403     -99
20                     -99     0     0     0     0   345     0     0     0     0       0
per                      5     5     3     3    24   346   110     3     3   405      36
per                      5     5     3     3    22   346    68     1     1   406      36
cent                     5     5     4     4    27   347   246     2     2   404      30
lower                    5     5     5     5    30   348    77     0     0   358       7
lower                    5     5     5     5    33   348   182     3     3   407       7
lower                    5     5     5     5    35   348   145     5     5   408       7
than                   -99     0     0     0     0   349     0     0     0     0       0
in                     -99     0     0     0     0   350     0     0     0     0       0
neighbouring             5     5    12    12    49   351   153     5     5   374       1
neighbouring             5     5    12    12    56   351    57    12    12   378       1
neighbouring             5     5    12    12    50   351   384     6     6   409       1
Tajikistan               5     5    10    10    62   352   323     5     5   379       1
Tajikistan               5     5    10    10    66   352   204     9     9   380       1
Tajikistan               5     5    10    10    59   352   151     2     2   410       1
Tajikistan               5     5    10    10    66   352   215     9     9   411       1
Tajikistan               5     5    10    10    63   352   400     6     6   412       1
Tajikistan               5     5    10    10    66   352   265     9     9   413       1
and                      5     5     3     3    69   353   477     1     1   414    1283
only                     5     5     4     4    76   354   233     4     4   416      97
only                     5     5     4     4    74   354   119     2     2   417      97
half                     6     1     4     4     3   355   247     3     3   418      20
that                   -99     0     0     0     0   356     0     0     0     0       0
of                     -99     0     0     0     0   357     0     0     0     0       0
Pakistan.                6     1     9     8    14   358   149     1     1   419       1
