WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
is                       2     3     2     2    37   104   218     2     2    99     717
is                       2     3     2     2    35   104   227     0     0   119     717
then                     2     3     4     4    41   105   285     3     3    97      71
then                     2     3     4     4    41   105   243     3     3   100      71
then                     2     3     4     4    42   105   180     4     4   101      71
then                     2     3     4     4    38   105   199     0     0   120      71
forgotten.               2     3    10     9    48   106   183     5     5    98       5
forgotten.               2     3    10     9    48   106   140     5     5   121       5
forgotten.               2     3    10     9    51   106   144     8     8   122       5
Equally,                 2     3     8     7    59   107   188     5     5   102       5
Equally,                 2     3     8     7    57   107   185     3     3   105       5
Equally,                 2     3     8     7    58   107   215     4     4   123       5
Equally,                 2     3     8     7    58   107   215     4     4   126       5
public                   2     3     6     6    68   108   325     5     5   103      27
public                   2     3     6     6    68   108   222     5     5   124      27
public                   2     3     6     6    68   108   168     5     5   127      27
opinion,                 2     3     8     7    77   109   154     7     7   104       5
opinion,                 2     3     8     7    71   109    57     1     1   125       5
opinion,                 2     3     8     7    72   109    77     2     2   128       5
which                  -99     0     0     0     0   110     0     0     0     0       0
on                     -99     0     0     0     0   111     0     0     0     0       0
this                   -99     0     0     0     0   112     0     0     0     0       0
issue                    2     4     5     5    15   113   337     1     1   129      28
is                       2     4     2     2    22   114   222     2     2   130     717
wrong                  -99     0     0     0     0   115     0     0     0     0       0
but                      2     4     3     3    29   116   233     0     0   131     325
unmistakable,            2     4    13    12    38   117   226     5     5   132       1
unmistakable,            2     4    13    12    35   117   160     2     2   133       1
unmistakable,            2     4    13    12    42   117   136     9     9   134       1
unmistakable,            2     4    13    12    46   117   274    13    13   135       1
would                    2     4     5     5    48   118   225     1     1   137     146
not                      2     4     3     3    53   119   231     0     0   136     277
easily                   2     4     6     6    57   120   264     0     0   138       8
easily                   2     4     6     6    61   120   179     4     4   139       8
understand               2     4    10    10    67   121   243     3     3   140      10
understand               2     4    10    10    74   121   147    10    10   141      10
another                -99     0     0     0     0   122     0     0     0     0       0
marching               -99     0     0     0     0   123     0     0     0     0       0
of                     -99     0     0     0     0   124     0     0     0     0       0
the                    -99     0     0     0     0   125     0     0     0     0       0
abolitionist           -99     0     0     0     0   126     0     0     0     0       0
troops                 -99     0     0     0     0   127     0     0     0     0       0
up                     -99     0     0     0     0   128     0     0     0     0       0
the                    -99     0     0     0     0   129     0     0     0     0       0
hill                   -99     0     0     0     0   130     0     0     0     0       0
only                   -99     0     0     0     0   131     0     0     0     0       0
for                    -99     0     0     0     0   132     0     0     0     0       0
them                   -99     0     0     0     0   133     0     0     0     0       0
to                     -99     0     0     0     0   134     0     0     0     0       0
be                     -99     0     0     0     0   135     0     0     0     0       0
marched                  3     1     7     7     1   136   133     1     1   144       1
marched                  3     1     7     7     4   136   135     4     4   145       1
down                   -99     0     0     0     0   137     0     0     0     0       0
again.                   3     1     6     5    17   138   197     4     4   146      28
Most                     3     1     4     4    23   139   102     3     3   147      93
people                   3     1     6     6    29   140   198     4     4   148      90
think                    3     1     5     5    32   141   203     0     0   149      52
think                    3     1     5     5    37   141   237     5     5   150      52
that                   -99     0     0     0     0   142     0     0     0     0       0
hunting                  3     1     7     7    44   143   189     1     1   151       5
hunting                  3     1     7     7    47   143   171     4     4   152       5
with                     3     1     4     4    55   144   240     4     4   153     393
dogs                   -99     0     0     0     0   145     0     0     0     0       0
is                     -99     0     0     0     0   146     0     0     0     0       0
cruel,                   3     1     6     5    64   147   219     0     0   154       4
cruel,                   3     1     6     5    67   147    62     3     3   155       4
that                   -99     0     0     0     0   148     0     0     0     0       0
it                       3     1     2     2    78   149   155     2     2   156     544
should                 -99     0     0     0     0   150     0     0     0     0       0
be                     -99     0     0     0     0   151     0     0     0     0       0
banned                 -99     0     0     0     0   152     0     0     0     0       0
and                      3     2     3     3    17   153   187     0     0   158    1283
that                   -99     0     0     0     0   154     0     0     0     0       0
the                      3     2     3     3    26   155   154     0     0   159    3511
the                      3     2     3     3    29   155   157     3     3   160    3511
Government               3     2    10    10    36   156   221     6     6   161      55
should                   3     2     6     6    46   157   206     5     5   162      88
get                    -99     0     0     0     0   158     0     0     0     0       0
on                       3     2     2     2    52   159   238     0     0   163     417
with                     3     2     4     4    55   160   123     0     0   164     393
it.                      3     2     3     2    60   161   132     0     0   165     544
The                    -99     0     0     0     0   162     0     0     0     0       0
real                     3     2     4     4    76   163   206     4     4   166      37
low                    -99     0     0     0     0   164     0     0     0     0       0
politics                 3     3     8     8     6   165   150     6     6   168      19
of                     -99     0     0     0     0   166     0     0     0     0       0
Mr                     -99     0     0     0     0   167     0     0     0     0       0
Blair's                  3     3     7     7    20   168   233     5     5   169     -99
return                 -99     0     0     0     0   169     0     0     0     0       0
to                       3     3     2     2    30   170   224     0     0   170    1597
this                     3     3     4     4    37   171   219     4     4   171     293
this                     3     3     4     4    37   171   206     4     4   173     293
subject,                 3     3     8     7    41   172   222     3     3   172       6
therefore,               3     3    10     9    52   173   221     5     5   174       4
is                     -99     0     0     0     0   174     0     0     0     0       0
that                     3     3     4     4    61   175   209     0     0   175     871
of                     -99     0     0     0     0   176     0     0     0     0       0
reaching                 3     3     8     8    72   177   184     3     3   176       1
reaching                 3     3     8     8    75   177    88     6     6   177       1
a                      -99     0     0     0     0   178     0     0     0     0       0
compromise             -99     0     0     0     0   179     0     0     0     0       0
with                   -99     0     0     0     0   180     0     0     0     0       0
the                      3     4     3     3    18   181   192     2     2   179    3511
House                  -99     0     0     0     0   182     0     0     0     0       0
of                       3     4     2     2    26   183   176     0     0   180    1757
Lords.                   3     4     6     5    32   184   149     3     3   181       9
Whatever                 3     4     8     8    41   185   106     5     5   182       9
the                    -99     0     0     0     0   186     0     0     0     0       0
presentational           3     4    14    14    54   187   265     5     5   183       1
presentational           3     4    14    14    59   187   162    10    10   184       1
presentational           3     4    14    14    53   187   318     4     4   185       1
presentational           3     4    14    14    55   187   147     6     6   186       1
presentational           3     4    14    14    58   187   288     9     9   187       1
presentational           3     4    14    14    61   187    89    12    12   188       1
value                    3     4     5     5    67   188   149     3     3   189       8
with                   -99     0     0     0     0   189     0     0     0     0       0
his                      3     4     3     3    76   190   158     1     1   190     161
own                    -99     0     0     0     0   191     0     0     0     0       0
party                  -99     0     0     0     0   192     0     0     0     0       0
of                       3     5     2     2    11   193   141     1     1   192    1757
occasional               3     5    10    10    20   194   316     7     7   193       2
confrontations           3     5    14    14    30   195   256     6     6   194       1
confrontations           3     5    14    14    35   195   152    11    11   195       1
with                     3     5     4     4    43   196   159     4     4   196     393
the                    -99     0     0     0     0   197     0     0     0     0       0
'forces                  3     5     7     6    54   198   212     6     5   197       9
'forces                  3     5     7     6    51   198   234     3     2   202       9
of                     -99     0     0     0     0   199     0     0     0     0       0
conservatism'            3     5    13    12    64   200   315     5     5   198       1
conservatism'            3     5    13    12    66   200   156     7     7   199       1
in                     -99     0     0     0     0   201     0     0     0     0       0
red                      3     5     3     3    78   202   161     2     2   200      12
coats                    4     1     5     5     4   203   248     4     4   204       2
and                    -99     0     0     0     0   204     0     0     0     0       0
on                     -99     0     0     0     0   205     0     0     0     0       0
horseback,               4     1    10     9    15   206   134     2     2   205       1
horseback,               4     1    10     9    16   206    89     3     3   206       1
horseback,               4     1    10     9    22   206   208     9     9   207       1
the                      4     1     3     3    24   207   182     0     0   208    3511
Prime                    4     1     5     5    33   208   271     5     5   209      19
Minister               -99     0     0     0     0   209     0     0     0     0       0
is                       4     1     2     2    43   210   164     0     0   210     717
unlikely                 4     1     8     8    49   211   116     3     3   211       6
unlikely                 4     1     8     8    54   211   142     8     8   212       6
to                     -99     0     0     0     0   212     0     0     0     0       0
want                     4     1     4     4    60   213   216     2     2   213      40
to                     -99     0     0     0     0   214     0     0     0     0       0
provoke                  4     1     7     7    69   215   156     3     3   214       3
provoke                  4     1     7     7    71   215    55     5     5   215       3
another                -99     0     0     0     0   216     0     0     0     0       0
full-dress               4     2    10    10    17   217   142     9     9   216     -99
showdown                 4     2     8     8    22   218   174     3     3   217       1
showdown                 4     2     8     8    26   218   248     7     7   218       1
with                     4     2     4     4    28   219   178     0     0   219     393
the                      4     2     3     3    34   220   148     1     1   220    3511
'countryside'            4     2    13    11    44   221   235     7     6   221       2
'countryside'            4     2    13    11    49   221   228    12    11   222       2
lobby.                   4     2     6     5    54   222   169     3     3   223       2
The                    -99     0     0     0     0   223     0     0     0     0       0
last                     4     2     4     4    64   224   249     2     2   224      73
time                     4     2     4     4    70   225    64     3     3   225     105
he                     -99     0     0     0     0   226     0     0     0     0       0
picked                 -99     0     0     0     0   227     0     0     0     0       0
a                      -99     0     0     0     0   228     0     0     0     0       0
fight                  -99     0     0     0     0   229     0     0     0     0       0
with                     4     3     4     4    16   230   154     1     1   227     393
with                     4     3     4     4    18   230   175     3     3   228     393
them,                    4     3     5     4    25   231   155     5     5   229      80
the                    -99     0     0     0     0   232     0     0     0     0       0
Deputy                 -99     0     0     0     0   233     0     0     0     0       0
Prime                    4     3     5     5    37   234   202     0     0   230      19
Prime                    4     3     5     5    42   234   215     5     5   231      19
Minister                 4     3     8     8    50   235   132     7     7   232      24
and                    -99     0     0     0     0   236     0     0     0     0       0
a                        4     3     1     1    57   237   151     1     1   233    1434
protester                4     3     9     9    61   238   175     3     3   234       1
protester                4     3     9     9    58   238   128     0     0   236       1
had                      4     3     3     3    71   239   200     3     3   235     130
to                     -99     0     0     0     0   240     0     0     0     0       0
be                       4     3     2     2    75   241   213     0     0   237     423
prised                 -99     0     0     0     0   242     0     0     0     0       0
apart                  -99     0     0     0     0   243     0     0     0     0       0
in                       4     4     2     2    13   244   109     0     0   239    1091
in                       4     4     2     2    14   244   136     1     1   240    1091
a                      -99     0     0     0     0   245     0     0     0     0       0
flower-bed               4     4    10    10    23   246   265     5     5   241     -99
in                       4     4     2     2    30   247   215     1     1   242    1091
Rhyl                     4     4     4     4    34   248   218     2     2   243       1
Rhyl                     4     4     4     4    36   248   106     4     4   244       1
in                     -99     0     0     0     0   249     0     0     0     0       0
the                      4     4     3     3    43   250   157     3     3   245    3511
middle                   4     4     6     6    48   251    80     4     4   246      12
of                     -99     0     0     0     0   252     0     0     0     0       0
a                      -99     0     0     0     0   253     0     0     0     0       0
general                  4     4     7     7    57   254   210     1     1   247      17
election                 4     4     8     8    67   255   137     3     3   248       5
campaign.                4     5     9     8     6   256   170     6     6   249       7
On                     -99     0     0     0     0   257     0     0     0     0       0
18                     -99     0     0     0     0   258     0     0     0     0       0
March,                   4     5     6     5    21   259   189     1     1   250       5
March,                   4     5     6     5    23   259   190     3     3   251       5
March,                   4     5     6     5    26   259   173     6     6   265       5
March,                   4     5     6     5    23   259   100     3     3   266       5
the                    -99     0     0     0     0   260     0     0     0     0       0
Commons                  4     5     7     7    33   261   188     2     2   252      10
will                     4     5     4     4    39   262   146     0     0   253     210
will                     4     5     4     4    42   262   237     3     3   263     210
undoubtedly              4     5    11    11    44   263   105     0     0   254       2
undoubtedly              4     5    11    11    49   263   206     5     5   255       2
undoubtedly              4     5    11    11    55   263   172    11    11   258       2
undoubtedly              4     5    11    11    45   263   198     1     1   262       2
undoubtedly              4     5    11    11    50   263   122     6     6   264       2
vote,                    4     5     5     4    57   264   236     1     1   256       6
vote,                    4     5     5     4    58   264    78     2     2   259       6
overwhelmingly           4     5    14    14    68   265   206     6     6   257       2
overwhelmingly           4     5    14    14    68   265   190     6     6   260       2
overwhelmingly           4     5    14    14    73   265   106    11    11   261       2
again,                   5     1     6     5     1   266   104     1     1   269      28
for                    -99     0     0     0     0   267     0     0     0     0       0
a                        5     1     1     1    11   268   142     0     0   270    1434
complete                 5     1     8     8    17   269   173     4     4   271       6
complete                 5     1     8     8    21   269   181     8     8   273       6
ban                    -99     0     0     0     0   270     0     0     0     0       0
on                       5     1     2     2    26   271   280     0     0   272     417
hunting.                 5     1     8     7    29   272   100     0     0   274       5
hunting.                 5     1     8     7    34   272   147     5     5   275       5
If                     -99     0     0     0     0   273     0     0     0     0       0
left                     5     1     4     4    43   274   321     2     2   276      20
to                       5     1     2     2    47   275   127     1     1   277    1597
themselves,              5     1    11    10    52   276   213     3     3   278      21
themselves,              5     1    11    10    50   276    94     1     1   279      21
the                    -99     0     0     0     0   277     0     0     0     0       0
Lords                    5     1     5     5    66   278   168     1     1   280       9
would                    5     1     5     5    76   279   114     5     5   281     146
just                     5     2     4     4     4   280   140     4     4   282      75
as                     -99     0     0     0     0   281     0     0     0     0       0
overwhelmingly           5     2    14    14    14   282   203     6     6   283       2
overwhelmingly           5     2    14    14    22   282   141    14    14   284       2
vote                   -99     0     0     0     0   283     0     0     0     0       0
to                       5     2     2     2    28   284   181     0     0   285    1597
leave                    5     2     5     5    34   285   215     3     3   286      11
things                   5     2     6     6    41   286   209     4     4   287      31
as                     -99     0     0     0     0   287     0     0     0     0       0
they                     5     2     4     4    49   288   148     2     2   288     258
are.                   -99     0     0     0     0   289     0     0     0     0       0
Mr                     -99     0     0     0     0   290     0     0     0     0       0
Blair                    5     2     5     5    62   291   255     2     2   289      34
may                    -99     0     0     0     0   292     0     0     0     0       0
hope                     5     2     4     4    71   293   155     1     1   290      14
hope                     5     2     4     4    70   293   237     0     0   293      14
that                     5     2     4     4    77   294   111     2     2   292     871
the                    -99     0     0     0     0   295     0     0     0     0       0
threat                   5     3     6     6     6   296    51     2     2   295       7
of                     -99     0     0     0     0   297     0     0     0     0       0
the                    -99     0     0     0     0   298     0     0     0     0       0
Parliament               5     3    10    10    20   299   218     2     2   296      14
Parliament               5     3    10    10    24   299   155     6     6   297      14
Parliament               5     3    10    10    18   299   240     0     0   299      14
Act                      5     3     3     3    31   300   207     2     2   298      10
Act                      5     3     3     3    32   300   136     3     3   300      10
-                      -99     0     0     0     0   301     0     0     0     0       0
which                    5     3     5     5    38   302   167     3     3   301     152
requires                 5     3     8     8    44   303   186     3     3   302       5
the                      5     3     3     3    53   304   128     3     3   303    3511
will                     5     3     4     4    57   305   142     3     3   304     210
of                     -99     0     0     0     0   306     0     0     0     0       0
the                    -99     0     0     0     0   307     0     0     0     0       0
Commons                  5     3     7     7    66   308   114     0     0   305      10
Commons                  5     3     7     7    70   308    88     4     4   306      10
ultimately             -99     0     0     0     0   309     0     0     0     0       0
to                     -99     0     0     0     0   310     0     0     0     0       0
prevail                  5     4     7     7    15   311   214     1     1   307       2
prevail                  5     4     7     7    18   311   199     4     4   308       2
over                     5     4     4     4    25   312   195     3     3   309      76
that                   -99     0     0     0     0   313     0     0     0     0       0
of                       5     4     2     2    34   314   176     2     2   310    1757
the                    -99     0     0     0     0   315     0     0     0     0       0
upper                    5     4     5     5    39   316   142     0     0   311       1
House                    5     4     5     5    48   317    89     3     3   312      26
-                      -99     0     0     0     0   318     0     0     0     0       0
will                     5     4     4     4    55   319   173     2     2   313     210
encourage                5     4     9     9    62   320   237     4     4   314       7
the                    -99     0     0     0     0   321     0     0     0     0       0
Lords                    5     4     5     5    76   322   131     4     4   315       9
to                       5     4     2     2    80   323   105     2     2   316    1597
opt                    -99     0     0     0     0   324     0     0     0     0       0
for                    -99     0     0     0     0   325     0     0     0     0       0
the                    -99     0     0     0     0   326     0     0     0     0       0
compromise               5     5    10    10    15   327   356     3     3   317       6
instead.                 5     5     8     7    25   328   118     2     2   318      19
instead.                 5     5     8     7    29   328   135     6     6   320      19
Getting                  5     5     7     7    35   329   104     3     3   321      23
the                    -99     0     0     0     0   330     0     0     0     0       0
Lords                    5     5     5     5    45   331   166     1     1   322       9
to                     -99     0     0     0     0   332     0     0     0     0       0
decide                   5     5     6     6    53   333   167     0     0   323       3
decide                   5     5     6     6    57   333   146     4     4   324       3
decide                   5     5     6     6    54   333   215     1     1   328       3
decide                   5     5     6     6    57   333    99     4     4   329       3
decide                   5     5     6     6    57   333   141     4     4   331       3
that                     5     5     4     4    64   334   223     4     4   325     871
that                     5     5     4     4    64   334   252     4     4   330     871
the                      5     5     3     3    67   335    84     2     2   326    3511
the                      5     5     3     3    67   335   201     2     2   332    3511
'Middle                  5     5     7     6    74   336   134     5     4   327      12
'Middle                  5     5     7     6    74   336   209     5     4   333      12
'Middle                  5     5     7     6    69   336   144     0    -1   334      12
Way'                   -99     0     0     0     0   337     0     0     0     0       0
compromise               6     1    10    10     9   338   105     4     4   337       6
compromise               6     1    10    10    10   338    69     5     5   338       6
compromise               6     1    10    10    14   338   115     9     9   339       6
scheme                   6     1     6     6    20   339    95     4     4   340      22
is                       6     1     2     2    24   340   189     1     1   341     717
the                    -99     0     0     0     0   341     0     0     0     0       0
lesser                   6     1     6     6    31   342   185     1     1   342       1
lesser                   6     1     6     6    36   342   217     6     6   343       1
of                     -99     0     0     0     0   343     0     0     0     0       0
two                      6     1     3     3    42   344   217     2     2   344      43
evils                    6     1     5     5    47   345   223     3     3   345       1
depends,                 6     1     8     7    54   346   254     4     4   346       4
depends,                 6     1     8     7    55   346   125     5     5   347       4
however,                 6     1     8     7    64   347   189     5     5   348      38
on                     -99     0     0     0     0   348     0     0     0     0       0
the                      6     1     3     3    74   349   115     3     3   349    3511
credibility              6     2    11    11     4   350   214     4     4   350       2
of                     -99     0     0     0     0   351     0     0     0     0       0
the                      6     2     3     3    16   352   142     1     1   351    3511
threat                   6     2     6     6    24   353   217     5     5   352       7
to                     -99     0     0     0     0   354     0     0     0     0       0
use                      6     2     3     3    30   355   217     1     1   353      28
the                      6     2     3     3    35   356    56     2     2   354    3511
Parliament               6     2    10    10    41   357   180     4     4   355      14
Act.                     6     2     4     3    49   358    69     1     1   356      10
The                    -99     0     0     0     0   359     0     0     0     0       0
Lords                    6     2     5     5    58   360   167     1     1   357       9
Lords                    6     2     5     5    61   360    82     4     4   358       9
could                    6     2     5     5    68   361   219     5     5   359      84
call                     6     2     4     4    73   362   151     4     4   360      22
Mr                     -99     0     0     0     0   363     0     0     0     0       0
Blair's                -99     0     0     0     0   364     0     0     0     0       0
bluff                    6     3     5     5     9   365   175     1     1   362       1
if                     -99     0     0     0     0   366     0     0     0     0       0
they                     6     3     4     4    19   367   170     2     2   363     258
judge                    6     3     5     5    23   368   159     1     1   364       6
that                     6     3     4     4    32   369   191     4     4   365     871
he                     -99     0     0     0     0   370     0     0     0     0       0
really                   6     3     6     6    39   371   146     3     3   366      34
would                    6     3     5     5    46   372    71     3     3   367     146
not                    -99     0     0     0     0   373     0     0     0     0       0
want                     6     3     4     4    53   374   208     0     0   368      40
to                     -99     0     0     0     0   375     0     0     0     0       0
have                     6     3     4     4    64   376   163     3     3   369     361
the                      6     3     3     3    66   377    76     0     0   370    3511
so-called                6     3     9     9    75   378   128     5     5   371     -99
countryside            -99     0     0     0     0   379     0     0     0     0       0
march                    6     4     5     5    15   380   302     3     3   372       5
on                     -99     0     0     0     0   381     0     0     0     0       0
Whitehall                6     4     9     9    22   382   217     1     1   373       5
Whitehall                6     4     9     9    30   382   176     9     9   374       5
again.                 -99     0     0     0     0   383     0     0     0     0       0
This                     6     4     4     4    45   384   180     3     3   375     293
