WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Daily                    4     1     5     5     2   186   131     2     2   221       8
Daily                    4     1     5     5     5   186   173     5     5   222       8
Mail                   -99     0     0     0     0   187     0     0     0     0       0
all                      4     1     3     3    12   188   118     1     1   223     167
over                     4     1     4     4    18   189   156     3     3   224      76
over                     4     1     4     4    17   189   129     2     2   225      76
my                     -99     0     0     0     0   190     0     0     0     0       0
patch                    4     1     5     5    23   191   193     0     0   226       1
patch                    4     1     5     5    26   191   163     3     3   227       1
in                       4     1     2     2    31   192    96     2     2   229    1091
the                      4     1     3     3    33   193   175     1     1   228    3511
country,                 4     1     8     7    39   194   234     3     3   230      32
my                       4     1     2     2    47   195   293     2     2   232      91
mother...                4     1     9     6    49   196   156     1     1   231      11
everyone                 4     1     8     8    59   197   196     1     1   233       7
you                    -99     0     0     0     0   198     0     0     0     0       0
can                      4     1     3     3    71   199   176     0     0   234     123
think                    4     1     5     5    78   200   187     3     3   235      52
of,                    -99     0     0     0     0   201     0     0     0     0       0
trying                   4     2     6     6     8   202   132     4     4   236      23
to                     -99     0     0     0     0   203     0     0     0     0       0
get                      4     2     3     3    15   204   200     1     1   237      48
people                   4     2     6     6    19   205   101     1     1   238      90
to                     -99     0     0     0     0   206     0     0     0     0       0
rubbish                  4     2     7     7    28   207   175     0     0   239       5
me.                    -99     0     0     0     0   208     0     0     0     0       0
And                      4     2     3     3    41   209    74     1     1   244    1283
you                      4     2     3     3    44   210   258     0     0   241     179
you                      4     2     3     3    45   210   363     1     1   243     179
you                      4     2     3     3    47   210   107     3     3   245     179
do                       4     2     2     2    48   211   272     0     0   242      75
do                       4     2     2     2    50   211   206     2     2   246      75
then                     4     2     4     4    53   212   130     2     2   247      71
feel                   -99     0     0     0     0   213     0     0     0     0       0
like                     4     2     4     4    61   214   162     0     0   248      99
a                      -99     0     0     0     0   215     0     0     0     0       0
cornered                 4     2     8     8    69   216   161     1     1   249       1
animal...              -99     0     0     0     0   217     0     0     0     0       0
I'm                      4     3     3     3    12   218   197     2     2   250     -99
just                     4     3     4     4    17   219   128     3     3   251      75
so                       4     3     2     2    21   220   205     2     2   252     154
conscious                4     3     9     9    24   221   156     2     2   253       2
a                        4     3     1     1    32   222   223     0     0   254    1434
lot                    -99     0     0     0     0   223     0     0     0     0       0
of                       4     3     2     2    40   224   258     2     2   255    1757
the                    -99     0     0     0     0   225     0     0     0     0       0
time                   -99     0     0     0     0   226     0     0     0     0       0
that                     4     3     4     4    50   227   226     0     0   256     871
it's                     4     3     4     4    56   228   161     1     1   257     152
horrible                 4     3     8     8    62   229    67     2     2   258       1
horrible                 4     3     8     8    68   229    98     8     8   259       1
for                    -99     0     0     0     0   230     0     0     0     0       0
my                     -99     0     0     0     0   231     0     0     0     0       0
children,              -99     0     0     0     0   232     0     0     0     0       0
having                   4     4     6     6    12   233   193     2     2   260      17
a                      -99     0     0     0     0   234     0     0     0     0       0
well-known               4     4    10    10    22   235   174     3     3   261     -99
well-known               4     4    10    10    27   235   118     8     8   262     -99
mother;                  4     4     7     6    34   236   173     4     4   263      11
it's                   -99     0     0     0     0   237     0     0     0     0       0
beastly                  4     4     7     7    43   238   216     0     0   264       1
having                   4     4     6     6    51   239   150     0     0   265      17
having                   4     4     6     6    57   239   180     6     6   266      17
a                        4     4     1     1    59   240    91     1     1   267    1434
parent                 -99     0     0     0     0   241     0     0     0     0       0
in                       4     4     2     2    69   242   181     2     2   268    1091
in                       4     4     2     2    67   242   175     0     0   269    1091
the                      4     4     3     3    73   243   151     3     3   270    3511
public                 -99     0     0     0     0   244     0     0     0     0       0
eye.'                  -99     0     0     0     0   245     0     0     0     0       0
I                      -99     0     0     0     0   246     0     0     0     0       0
observe                  4     5     7     7    12   247   188     0     0   271       1
observe                  4     5     7     7    13   247   119     1     1   274       1
to                       4     5     2     2    20   248    88     0     0   275    1597
Joanna                   4     5     6     6    23   249   185     0     0   272      18
Joanna                   4     5     6     6    29   249   182     6     6   276      18
that                     4     5     4     4    34   250   165     4     4   277     871
it's                   -99     0     0     0     0   251     0     0     0     0       0
really                   4     5     6     6    42   252   127     2     2   278      34
quite                    4     5     5     5    47   253   157     0     0   279      48
quite                    4     5     5     5    50   253   158     3     3   280      48
vulgar,                  4     5     7     6    57   254   161     4     4   281       1
being                    4     5     5     5    62   255   121     1     1   282      54
famous,                  4     5     7     6    67   256   238     0     0   283       9
and                    -99     0     0     0     0   257     0     0     0     0       0
she                      5     1     3     3     2   258   136     2     2   285      91
concedes                 5     1     8     8     6   259   193     2     2   284       2
that                     5     1     4     4    14   260   130     1     1   286     871
it                       5     1     2     2    19   261   124     1     1   287     544
is.                      5     1     3     2    22   262   232     1     1   288     717
She                      5     1     3     3    25   263   147     0     0   289      91
says                     5     1     4     4    30   264   202     1     1   290      47
that                     5     1     4     4    35   265   127     1     1   291     871
she                      5     1     3     3    41   266   199     2     2   292      91
continues                5     1     9     9    45   267   181     2     2   293       6
continues                5     1     9     9    48   267   135     5     5   294       6
to                     -99     0     0     0     0   268     0     0     0     0       0
publicise                5     1     9     9    56   269   200     0     0   295       1
publicise                5     1     9     9    58   269   173     2     2   296       1
publicise                5     1     9     9    65   269   197     9     9   297       1
her                    -99     0     0     0     0   270     0     0     0     0       0
books                    5     1     5     5    71   271   177     1     1   298      16
books                    5     1     5     5    74   271   104     4     4   299      16
quite                    5     2     5     5     3   272    54     3     3   301      48
as                     -99     0     0     0     0   273     0     0     0     0       0
much                     5     2     4     4    11   274   232     2     2   302      97
as                     -99     0     0     0     0   275     0     0     0     0       0
she                      5     2     3     3    18   276   195     1     1   303      91
she                      5     2     3     3    17   276   150     0     0   309      91
does                     5     2     4     4    22   277   171     1     1   304      45
does                     5     2     4     4    22   277   243     1     1   308      45
because                  5     2     7     7    31   278   210     5     5   305      78
because                  5     2     7     7    33   278   248     7     7   307      78
she's                    5     2     5     5    38   279   141     4     4   310     -99
'always                  5     2     7     6    40   280   214     0    -1   306      26
'always                  5     2     7     6    45   280   242     5     4   311      26
waiting                  5     2     7     7    49   281    63     1     1   312       5
to                       5     2     2     2    58   282   207     2     2   313    1597
go                     -99     0     0     0     0   283     0     0     0     0       0
out                      5     2     3     3    63   284   427     1     1   314     113
of                       5     2     2     2    66   285   133     0     0   315    1757
fashion,                 5     2     8     7    71   286    74     2     2   316       7
because                -99     0     0     0     0   287     0     0     0     0       0
with                     5     3     4     4    12   288   328     4     4   317     393
every                    5     3     5     5    17   289   145     4     4   318      45
book                   -99     0     0     0     0   290     0     0     0     0       0
I                      -99     0     0     0     0   291     0     0     0     0       0
think                    5     3     5     5    28   292   217     2     2   319      52
this                     5     3     4     4    35   293   185     3     3   320     293
will                     5     3     4     4    40   294   208     3     3   321     210
be                       5     3     2     2    43   295   150     1     1   322     423
it...                  -99     0     0     0     0   296     0     0     0     0       0
and                    -99     0     0     0     0   297     0     0     0     0       0
I                      -99     0     0     0     0   298     0     0     0     0       0
suppose                  5     3     7     7    57   299    61     0     0   323       3
I've                     5     3     4     4    66   300    51     1     1   324     -99
had                      5     3     3     3    70   301   101     0     0   325     130
a                        5     3     1     1    74   302   216     0     0   326    1434
sort                     5     3     4     4    76   303    60     0     0   327      14
of                     -99     0     0     0     0   304     0     0     0     0       0
superstition             5     4    12    12     6   305   207     3     3   328       1
superstition             5     4    12    12    11   305   146     8     8   329       1
about                    5     4     5     5    21   306   180     5     5   330     164
prolonging               5     4    10    10    26   307   250     4     4   331       1
prolonging               5     4    10    10    32   307    82    10    10   333       1
that                     5     4     4     4    37   308    88     4     4   332     871
moment',               -99     0     0     0     0   309     0     0     0     0       0
but                      5     4     3     3    50   310   151     3     3   335     325
that                     5     4     4     4    53   311   258     2     2   334     871
that                     5     4     4     4    52   311   168     1     1   336     871
'after                   5     4     6     5    59   312   174     3     2   337      62
last                     5     4     4     4    65   313    79     2     2   338      73
week                   -99     0     0     0     0   314     0     0     0     0       0
I'm                    -99     0     0     0     0   315     0     0     0     0       0
asking                   5     5     6     6     2   316    60     2     2   340       2
asking                   5     5     6     6     4   316    65     4     4   341       2
asking                   5     5     6     6     4   316   146     4     4   342       2
myself                   5     5     6     6    10   317   146     3     3   343      14
very                     5     5     4     4    18   318   172     4     4   344      56
seriously                5     5     9     9    23   319   121     4     4   345       7
why.'                    5     5     5     3    30   320   164     1     1   346      35
She                      5     5     3     3    38   321   259     3     3   347      91
She                      5     5     3     3    38   321   232     3     3   352      91
says                     5     5     4     4    41   322   170     2     2   348      47
says                     5     5     4     4    43   322   164     4     4   353      47
that                     5     5     4     4    46   323   192     2     2   349     871
that                     5     5     4     4    44   323   386     0     0   351     871
the                      5     5     3     3    51   324   225     2     2   354    3511
remarks                  5     5     7     7    53   325   209     0     0   350       2
remarks                  5     5     7     7    60   325   169     7     7   355       2
remarks                  5     5     7     7    59   325   130     6     6   358       2
about                    5     5     5     5    65   326   148     4     4   356     164
sex                      5     5     3     3    70   327   431     3     3   357      11
she                    -99     0     0     0     0   328     0     0     0     0       0
made                   -99     0     0     0     0   329     0     0     0     0       0
were                     6     1     4     4     3   330   160     3     3   359     106
general,                 6     1     8     7     9   331   210     4     4   360      17
rather                   6     1     6     6    19   332   228     5     5   361      42
than                   -99     0     0     0     0   333     0     0     0     0       0
specific                 6     1     8     8    29   334   205     3     3   362       3
to                       6     1     2     2    36   335   113     1     1   363    1597
her,                   -99     0     0     0     0   336     0     0     0     0       0
and                    -99     0     0     0     0   337     0     0     0     0       0
were                     6     1     4     4    49   338   193     2     2   364     106
quite                    6     1     5     5    54   339   138     2     2   365      48
misrepresented.          6     1    15    14    64   340   252     6     6   366       1
misrepresented.          6     1    15    14    62   340   237     4     4   367       1
misrepresented.          6     1    15    14    61   340   140     3     3   368       1
misrepresented.          6     1    15    14    69   340   198    11    11   369       1
misrepresented.          6     1    15    14    66   340   120     8     8   370       1
Anyway,                -99     0     0     0     0   341     0     0     0     0       0
she                      6     2     3     3    11   342   315     3     3   371      91
said                     6     2     4     4    15   343   241     3     3   372      53
those                    6     2     5     5    21   344   293     4     4   373      59
things                   6     2     6     6    27   345   154     4     4   374      31
only                     6     2     4     4    33   346   213     3     3   375      97
after                  -99     0     0     0     0   347     0     0     0     0       0
courteously              6     2    11    11    43   348   301     2     2   376       1
answering                6     2     9     9    53   349   213     0     0   377       1
answering                6     2     9     9    57   349    91     4     4   378       1
a                      -99     0     0     0     0   350     0     0     0     0       0
long                     6     2     4     4    66   351   101     1     1   379      43
string                   6     2     6     6    73   352   186     3     3   381       6
of                     -99     0     0     0     0   353     0     0     0     0       0
sexual                   6     3     6     6     2   354   173     2     2   382       6
enquiries.               6     3    10     9    10   355    99     3     3   383       1
enquiries.               6     3    10     9    10   355    54     3     3   385       1
I                      -99     0     0     0     0   356     0     0     0     0       0
believe                  6     3     7     7    25   357   228     5     5   386      20
her                      6     3     3     3    29   358   198     1     1   387     107
her                      6     3     3     3    31   358   105     3     3   389     107
in                       6     3     2     2    33   359   134     1     1   388    1091
all                      6     3     3     3    38   360   168     3     3   390     167
this.                  -99     0     0     0     0   361     0     0     0     0       0
Joanna                   6     3     6     6    48   362   320     3     3   391      18
doesn't                  6     3     7     7    54   363   190     2     2   392     -99
want                     6     3     4     4    60   364   116     0     0   393      40
to                       6     3     2     2    67   365   181     2     2   394    1597
make                     6     3     4     4    71   366   113     3     3   395      60
a                      -99     0     0     0     0   367     0     0     0     0       0
fuss,                    6     3     5     4    75   368    77     0     0   396       2
although                 6     4     8     8     3   369   136     3     3   398      19
although                 6     4     8     8     8   369   209     8     8   399      19
when                   -99     0     0     0     0   370     0     0     0     0       0
I                        6     4     1     1    15   371   194     1     1   400     327
ask                    -99     0     0     0     0   372     0     0     0     0       0
if                       6     4     2     2    22   373   310     2     2   401     150
she'd                    6     4     5     5    25   374   168     2     2   402       1
like                     6     4     4     4    30   375   307     1     1   403      99
me                       6     4     2     2    34   376    82     0     0   404      55
to                     -99     0     0     0     0   377     0     0     0     0       0
outline                  6     4     7     7    41   378   175     1     1   405       1
the                      6     4     3     3    51   379   110     3     3   406    3511
dispute                -99     0     0     0     0   380     0     0     0     0       0
as                       6     4     2     2    61   381   116     1     1   407     422
I                      -99     0     0     0     0   382     0     0     0     0       0
have                     6     4     4     4    68   383   209     3     3   408     361
above,                   6     4     6     5    74   384   307     4     4   409       7
she                    -99     0     0     0     0   385     0     0     0     0       0
says:                    6     5     5     4     2   386   297     2     2   410      47
'That                    6     5     5     4    11   387   226     5     4   411     871
would                    6     5     5     5    17   388   106     5     5   384     146
be                     -99     0     0     0     0   389     0     0     0     0       0
excellent,               6     5    10     9    21   390   152     0     0   412       3
excellent,               6     5    10     9    23   390   166     2     2   413       3
