WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
d'Estaing.             -99     0     0     0     0   150     0     0     0     0       0
It                       3     2     2     2    13   151   237     2     2   115     544
was                      3     2     3     3    14   152   209     0     0   116     383
was                      3     2     3     3    16   152   204     2     2   117     383
hardly                 -99     0     0     0     0   153     0     0     0     0       0
in                       3     2     2     2    25   154   272     0     0   118    1091
the                      3     2     3     3    31   155   205     3     3   119    3511
interests                3     2     9     9    37   156   225     5     5   120       6
interests                3     2     9     9    38   156   202     6     6   121       6
of                     -99     0     0     0     0   157     0     0     0     0       0
Mr                     -99     0     0     0     0   158     0     0     0     0       0
Hain,                    3     2     5     4    50   159   177     2     2   122       6
Hain,                    3     2     5     4    53   159   264     5     5   123       6
as                     -99     0     0     0     0   160     0     0     0     0       0
the                    -99     0     0     0     0   161     0     0     0     0       0
senior                   3     2     6     6    63   162   205     2     2   124       6
British                  3     2     7     7    68   163   187     0     0   125      77
British                  3     2     7     7    73   163   146     5     5   126      77
representative         -99     0     0     0     0   164     0     0     0     0       0
on                     -99     0     0     0     0   165     0     0     0     0       0
the                    -99     0     0     0     0   166     0     0     0     0       0
Convention,              3     3    11    10    25   167   163     3     3   127       8
Convention,              3     3    11    10    33   167   151    11    11   128       8
to                     -99     0     0     0     0   168     0     0     0     0       0
do                     -99     0     0     0     0   169     0     0     0     0       0
anything                 3     3     8     8    42   170   185     2     2   129      25
to                       3     3     2     2    49   171   162     0     0   130    1597
distract                 3     3     8     8    59   172   273     7     7   131       2
from                   -99     0     0     0     0   173     0     0     0     0       0
his                      3     3     3     3    66   174   198     0     0   132     161
boss's                   3     3     6     6    74   175   333     4     4   133     -99
focus                  -99     0     0     0     0   176     0     0     0     0       0
on                     -99     0     0     0     0   177     0     0     0     0       0
the                      3     4     3     3    12   178   231     3     3   134    3511
daunting               -99     0     0     0     0   179     0     0     0     0       0
exercise                 3     4     8     8    22   180   281     0     0   135       4
exercise                 3     4     8     8    28   180   193     6     6   136       4
in                     -99     0     0     0     0   181     0     0     0     0       0
constitution-buildin     3     4    21    21    41   182   252     7     7   137     -99
constitution-buildin     3     4    21    21    51   182   261    17    17   138     -99
in                       3     4     2     2    56   183   183     0     0   139    1091
which                    3     4     5     5    64   184   194     5     5   140     152
he                     -99     0     0     0     0   185     0     0     0     0       0
will                     3     4     4     4    71   186   196     3     3   141     210
be                       3     4     2     2    75   187   155     2     2   142     423
taking                 -99     0     0     0     0   188     0     0     0     0       0
part.                    3     5     5     4    12   189   174     5     5   143      35
What's                 -99     0     0     0     0   190     0     0     0     0       0
more,                    3     5     5     4    27   191   253     3     3   144     168
Mr                     -99     0     0     0     0   192     0     0     0     0       0
Hain                     3     5     4     4    34   193   155     1     1   145       6
didn't                   3     5     6     6    41   194   165     3     3   146     -99
really                   3     5     6     6    49   195   178     4     4   147      34
confide                  3     5     7     7    58   196   247     6     6   148       1
in                     -99     0     0     0     0   197     0     0     0     0       0
Le                       3     5     2     2    65   198   459     2     2   149       2
Figaro                   3     5     6     6    67   199   132     1     1   150       2
anything               -99     0     0     0     0   200     0     0     0     0       0
that                     4     1     4     4    11   201   165     2     2   152     871
isn't                    4     1     5     5    14   202   165     0     0   151     -99
a                        4     1     1     1    21   203   188     1     1   153    1434
very                     4     1     4     4    26   204   188     4     4   154      56
open                     4     1     4     4    28   205   297     1     1   157      10
secret                   4     1     6     6    32   206   204     0     0   155      12
secret                   4     1     6     6    32   206   210     0     0   158      12
in                       4     1     2     2    39   207   221     0     0   156    1091
Whitehall,               4     1    10     9    47   208   197     5     5   159       5
namely                 -99     0     0     0     0   209     0     0     0     0       0
that                     4     1     4     4    60   210   241     0     0   160     871
a                      -99     0     0     0     0   211     0     0     0     0       0
working                  4     1     7     7    69   212   257     2     2   161      22
hypothesis             -99     0     0     0     0   213     0     0     0     0       0
exists                 -99     0     0     0     0   214     0     0     0     0       0
that                     4     2     4     4    19   215   253     1     1   162     871
would                    4     2     5     5    28   216   219     5     5   163     146
allow                    4     2     5     5    34   217   253     5     5   164       6
a                      -99     0     0     0     0   218     0     0     0     0       0
euro-referendum          4     2    15    15    42   219    51     5     5   165     -99
euro-referendum          4     2    15    15    42   219   315     5     5   167     -99
euro-referendum          4     2    15    15    48   219   166    11    11   168     -99
euro-referendum          4     2    15    15    37   219   157     0     0   169     -99
euro-referendum          4     2    15    15    39   219   109     2     2   170     -99
euro-referendum          4     2    15    15    48   219   215    11    11   173     -99
euro-referendum          4     2    15    15    44   219   151     7     7   174     -99
as                       4     2     2     2    54   220   361     1     1   171     422
early                  -99     0     0     0     0   221     0     0     0     0       0
as                       4     2     2     2    62   222   306     0     0   172     422
as                       4     2     2     2    62   222   195     0     0   175     422
spring                   4     2     6     6    70   223   189     5     5   176       4
2003.                    4     2     5     4    76   224   229     4     4   177     -99
2003.                    4     2     5     4    77   224   239     5     5   178     -99
And                    -99     0     0     0     0   225     0     0     0     0       0
while                  -99     0     0     0     0   226     0     0     0     0       0
what                   -99     0     0     0     0   227     0     0     0     0       0
Mr                     -99     0     0     0     0   228     0     0     0     0       0
Hain                     4     3     4     4    22   229   170     4     4   179       6
said                     4     3     4     4    26   230   257     3     3   180      53
wasn't                   4     3     6     6    31   231   182     3     3   181     -99
really                   4     3     6     6    38   232    65     3     3   182      34
new,                     4     3     4     3    46   233   231     4     4   185      93
some                     4     3     4     4    47   234   247     0     0   184      86
of                     -99     0     0     0     0   235     0     0     0     0       0
what                     4     3     4     4    56   236   224     1     1   186     125
what                     4     3     4     4    55   236   309     0     0   189     125
Mr                     -99     0     0     0     0   237     0     0     0     0       0
Straw                    4     3     5     5    63   238   271     0     0   187       6
Straw                    4     3     5     5    66   238    99     3     3   188       6
says                     4     3     4     4    72   239   133     3     3   190      47
today                    4     3     5     5    77   240   182     3     3   191      13
will                   -99     0     0     0     0   241     0     0     0     0       0
be.                    -99     0     0     0     0   242     0     0     0     0       0
True,                    4     4     5     4    13   243    83     4     4   192      13
the                    -99     0     0     0     0   244     0     0     0     0       0
intriguing               4     4    10    10    22   245   224     3     3   193       2
intriguing               4     4    10    10    20   245   256     1     1   194       2
intriguing               4     4    10    10    25   245   205     6     6   195       2
intriguing               4     4    10    10    29   245   289    10    10   196       2
idea                     4     4     4     4    34   246   253     4     4   197      28
of,                    -99     0     0     0     0   247     0     0     0     0       0
in                       4     4     2     2    39   248   137     0     0   198    1091
effect,                  4     4     7     6    46   249   302     4     4   199      12
a                      -99     0     0     0     0   250     0     0     0     0       0
full-time                4     4     9     9    56   251   208     4     4   200     -99
President                4     4     9     9    65   252   223     3     3   201       7
President                4     4     9     9    69   252    87     7     7   202       7
of                       4     4     2     2    74   253   149     2     2   203    1757
the                    -99     0     0     0     0   254     0     0     0     0       0
EU,                    -99     0     0     0     0   255     0     0     0     0       0
at                     -99     0     0     0     0   256     0     0     0     0       0
the                    -99     0     0     0     0   257     0     0     0     0       0
very                     4     5     4     4    13   258   221     2     2   204      56
least                    4     5     5     5    19   259   200     3     3   205      26
least                    4     5     5     5    17   259   271     1     1   208      26
complementary            4     5    13    13    24   260   420     2     2   206       1
complementary            4     5    13    13    29   260   217     7     7   207       1
complementary            4     5    13    13    22   260   171     0     0   209       1
complementary            4     5    13    13    31   260   260     9     9   210       1
complementary            4     5    13    13    33   260   285    11    11   211       1
to                     -99     0     0     0     0   261     0     0     0     0       0
the                      4     5     3     3    39   262   192     0     0   212    3511
Commission               4     5    10    10    49   263   219     6     6   213       6
President,             -99     0     0     0     0   264     0     0     0     0       0
is                     -99     0     0     0     0   265     0     0     0     0       0
floated                  4     5     7     7    73   266   138     5     5   215       3
as                     -99     0     0     0     0   267     0     0     0     0       0
an                     -99     0     0     0     0   268     0     0     0     0       0
option                   5     1     6     6     5   269   206     2     2   217       4
option                   5     1     6     6     9   269   176     6     6   218       4
in                     -99     0     0     0     0   270     0     0     0     0       0
terms                  -99     0     0     0     0   271     0     0     0     0       0
so                       5     1     2     2    19   272   327     0     0   219     154
opaque                   5     1     6     6    23   273   171     1     1   220       1
opaque                   5     1     6     6    27   273   246     5     5   221       1
opaque                   5     1     6     6    24   273   220     2     2   222       1
as                     -99     0     0     0     0   274     0     0     0     0       0
to                       5     1     2     2    33   275   226     1     1   223    1597
be                     -99     0     0     0     0   276     0     0     0     0       0
almost                   5     1     6     6    41   277   187     3     3   224      16
invisible.               5     1    10     9    49   278   236     4     4   225       2
But                    -99     0     0     0     0   279     0     0     0     0       0
others,                  5     1     7     6    60   280   164     0     0   226      12
such                     5     1     4     4    70   281   390     2     2   228      87
as                       5     1     2     2    73   282   118     0     0   229     422
rotating               -99     0     0     0     0   283     0     0     0     0       0
the                      5     2     3     3     9   284   269     0     0   230    3511
presidencies             5     2    12    12    19   285   203     6     6   231       1
presidencies             5     2    12    12    22   285   229     9     9   232       1
presidencies             5     2    12    12    24   285   179    11    11   233       1
of                     -99     0     0     0     0   286     0     0     0     0       0
the                    -99     0     0     0     0   287     0     0     0     0       0
ministerial              5     2    11    11    35   288   225     2     2   234       5
ministerial              5     2    11    11    42   288   195     9     9   235       5
councils,                5     2     9     8    50   289   222     5     5   236       4
councils,                5     2     9     8    51   289   126     6     6   237       4
which                    5     2     5     5    60   290   223     5     5   238     152
cover                    5     2     5     5    64   291   225     3     3   239      10
subjects                 5     2     8     8    69   292   216     2     2   240      13
subjects                 5     2     8     8    72   292   178     5     5   241      13
ranging                -99     0     0     0     0   293     0     0     0     0       0
from                     5     3     4     4     9   294   208     1     1   242     248
from                     5     3     4     4    10   294    61     2     2   243     248
agriculture              5     3    11    11    17   295   224     4     4   244       1
agriculture              5     3    11    11    20   295   200     7     7   245       1
agriculture              5     3    11    11    23   295   171    10    10   246       1
to                     -99     0     0     0     0   296     0     0     0     0       0
the                    -99     0     0     0     0   297     0     0     0     0       0
environment,             5     3    12    11    33   298   207     1     1   247      10
environment,             5     3    12    11    37   298   151     5     5   248      10
every                    5     3     5     5    49   299   222     4     4   249      45
two                      5     3     3     3    53   300   193     2     2   250      43
and                    -99     0     0     0     0   301     0     0     0     0       0
a                        5     3     1     1    60   302   176     1     1   251    1434
half                   -99     0     0     0     0   303     0     0     0     0       0
years,                   5     3     6     5    66   304   105     0     0   252     104
years,                   5     3     6     5    71   304   169     5     5   253     104
and                    -99     0     0     0     0   305     0     0     0     0       0
making                 -99     0     0     0     0   306     0     0     0     0       0
those                    5     4     5     5     9   307   213     2     2   254      59
council                  5     4     7     7    17   308   176     4     4   255       8
council                  5     4     7     7    16   308   206     3     3   256       8
chairs                   5     4     6     6    22   309   197     1     1   257       1
chairs                   5     4     6     6    24   309   208     3     3   258       1
an                     -99     0     0     0     0   310     0     0     0     0       0
'executive               5     4    10     9    34   311   231     3     2   259       8
board'                   5     4     6     5    43   312   195     1     1   260       2
board'                   5     4     6     5    46   312   160     4     4   261       2
responsible              5     4    11    11    54   313   241     5     5   262       7
for                    -99     0     0     0     0   314     0     0     0     0       0
the                      5     4     3     3    66   315   242     1     1   263    3511
day-to-day               5     4    10    10    71   316   131     2     2   264     -99
day-to-day               5     4    10    10    73   316    67     4     4   265     -99
running                -99     0     0     0     0   317     0     0     0     0       0
of                     -99     0     0     0     0   318     0     0     0     0       0
the                      5     5     3     3    11   319   252     0     0   266    3511
EU,                      5     5     3     2    18   320    92     3     3   267      11
are                    -99     0     0     0     0   321     0     0     0     0       0
substantive.             5     5    12    11    25   322   222     2     2   268       3
substantive.             5     5    12    11    28   322   193     5     5   269       3
substantive.             5     5    12    11    31   322   257     8     8   270       3
And                    -99     0     0     0     0   323     0     0     0     0       0
what                     5     5     4     4    47   324   500     3     3   273     125
will                     5     5     4     4    49   325   205     0     0   271     210
shine                  -99     0     0     0     0   326     0     0     0     0       0
through                  5     5     7     7    67   327   132     7     7   274      40
is                     -99     0     0     0     0   328     0     0     0     0       0
the                      5     5     3     3    71   329   158     0     0   275    3511
British                  6     1     7     7     7   330   229     7     7   276      77
belief                   6     1     6     6    14   331   261     6     6   277       5
that                   -99     0     0     0     0   332     0     0     0     0       0
it                       6     1     2     2    20   333   185     0     0   278     544
is                     -99     0     0     0     0   334     0     0     0     0       0
the                      6     1     3     3    26   335   185     0     0   279    3511
ministerial              6     1    11    11    32   336   198     2     2   280       5
ministerial              6     1    11    11    35   336   267     5     5   281       5
ministerial              6     1    11    11    37   336   188     7     7   282       5
and                    -99     0     0     0     0   337     0     0     0     0       0
prime                    6     1     5     5    49   338   203     3     3   283      19
ministerial              6     1    11    11    55   339   254     3     3   284       5
ministerial              6     1    11    11    59   339    86     7     7   285       5
councils                 6     1     8     8    67   340   270     3     3   286       4
that                     6     1     4     4    73   341   175     0     0   287     871
must                   -99     0     0     0     0   342     0     0     0     0       0
be                     -99     0     0     0     0   343     0     0     0     0       0
strengthened.            6     2    13    12    15   344   239     7     7   288       2
strengthened.            6     2    13    12    17   344   191     9     9   289       2
While                    6     2     5     5    27   345   265     5     5   290      43
there                    6     2     5     5    32   346    51     4     4   291     189
are                    -99     0     0     0     0   347     0     0     0     0       0
also                     6     2     4     4    41   348   242     3     3   293      58
ideas                    6     2     5     5    46   349   180     3     3   294       7
for                      6     2     3     3    52   350   232     3     3   300     519
entrenching              6     2    11    11    55   351   188     2     2   295       1
entrenching              6     2    11    11    57   351   175     4     4   296       1
entrenching              6     2    11    11    59   351   188     6     6   297       1
entrenching              6     2    11    11    60   351   168     7     7   299       1
entrenching              6     2    11    11    59   351   189     6     6   301       1
entrenching              6     2    11    11    62   351   125     9     9   302       1
the                    -99     0     0     0     0   352     0     0     0     0       0
European                 6     2     8     8    69   353   307     0     0   298      27
European                 6     2     8     8    69   353   173     0     0   303      27
Parliament's             6     3    12    12     9   354   160     9     9   304     -99
rights                   6     3     6     6    17   355   213     4     4   305      10
of                     -99     0     0     0     0   356     0     0     0     0       0
scrutiny,                6     3     9     8    23   357   176     0     0   306       1
scrutiny,                6     3     9     8    26   357   313     3     3   307       1
it                     -99     0     0     0     0   358     0     0     0     0       0
is                       6     3     2     2    37   359   165     1     1   309     717
the                      6     3     3     3    41   360   233     2     2   308    3511
councils,                6     3     9     8    47   361   216     4     4   310       4
composed                 6     3     8     8    54   362   212     1     1   311       1
composed                 6     3     8     8    61   362   373     8     8   312       1
of                     -99     0     0     0     0   363     0     0     0     0       0
representatives          6     3    15    15    66   364   253     1     1   313       2
representatives          6     3    15    15    71   364   282     6     6   314       2
representatives          6     3    15    15    73   364   209     8     8   315       2
representatives          6     3    15    15    74   364   102     9     9   316       2
of                     -99     0     0     0     0   365     0     0     0     0       0
elected                -99     0     0     0     0   366     0     0     0     0       0
national                 6     4     8     8    11   367   675     0     0   317      18
national                 6     4     8     8    16   367   253     5     5   318      18
national                 6     4     8     8    19   367   258     8     8   319      18
governments,             6     4    12    11    24   368   288     4     4   320       4
which                    6     4     5     5    38   369   413     5     5   321     152
in                     -99     0     0     0     0   370     0     0     0     0       0
British                  6     4     7     7    44   371   296     2     2   322      77
eyes                     6     4     4     4    50   372   230     0     0   323       1
eyes                     6     4     4     4    52   372   133     2     2   325       1
principally              6     4    11    11    56   373   205     1     1   324       1
principally              6     4    11    11    59   373   199     4     4   326       1
give                     6     4     4     4    67   374   271     0     0   327      16
the                      6     4     3     3    73   375   185     1     1   328    3511
EU                     -99     0     0     0     0   376     0     0     0     0       0
democratic               6     5    10    10     9   377   230     9     9   329       4
legitimacy.              6     5    11    10    17   378   367     6     6   330       2
legitimacy.              6     5    11    10    19   378   229     8     8   331       2
But                    -99     0     0     0     0   379     0     0     0     0       0
if                       6     5     2     2    33   380   249     2     2   332     150
Mr                     -99     0     0     0     0   381     0     0     0     0       0
Hain's                   6     5     6     6    41   382   192     4     4   333     -99
Fawlty-style             6     5    12    12    48   383   272     4     4   334     -99
Fawlty-style             6     5    12    12    54   383   222    10    10   335     -99
tic                      6     5     3     3    58   384   289     1     1   336       1
tic                      6     5     3     3    60   384    72     3     3   337       1
did                    -99     0     0     0     0   385     0     0     0     0       0
not                      6     5     3     3    65   386   202     0     0   338     277
produce                  6     5     7     7    69   387   197     0     0   339       9
anything                 7     1     8     8     3   388    66     3     3   340      25
anything                 7     1     8     8     8   388   173     8     8   341      25
new,                   -99     0     0     0     0   389     0     0     0     0       0
it                       7     1     2     2    16   390   188     2     2   342     544
was                    -99     0     0     0     0   391     0     0     0     0       0
a                      -99     0     0     0     0   392     0     0     0     0       0
reminder,                7     1     9     8    24   393   166     1     1   343       1
reminder,                7     1     9     8    27   393   228     4     4   344       1
if                       7     1     2     2    35   394   178     2     2   345     150
needed,                  7     1     7     6    42   395   144     6     6   346       9
of                     -99     0     0     0     0   396     0     0     0     0       0
how                      7     1     3     3    50   397   191     3     3   347      59
difficult                7     1     9     9    58   398   165     7     7   348      15
it                     -99     0     0     0     0   399     0     0     0     0       0
is                       7     1     2     2    66   400   239     2     2   349     717
to                       7     1     2     2    69   401   120     2     2   350    1597
stay                   -99     0     0     0     0   402     0     0     0     0       0
silent                 -99     0     0     0     0   403     0     0     0     0       0
about                  -99     0     0     0     0   404     0     0     0     0       0
what                     7     2     4     4    14   405   208     1     1   351     125
everyone                 7     2     8     8    21   406   218     3     3   352       7
agrees                   7     2     6     6    30   407   199     3     3   353       2
is                     -99     0     0     0     0   408     0     0     0     0       0
