WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
think                    4     1     5     5    80   200   116     5     5   152      52
of,                    -99     0     0     0     0   201     0     0     0     0       0
trying                 -99     0     0     0     0   202     0     0     0     0       0
to                     -99     0     0     0     0   203     0     0     0     0       0
get                    -99     0     0     0     0   204     0     0     0     0       0
people                   4     2     6     6    20   205   227     2     2   153      90
to                     -99     0     0     0     0   206     0     0     0     0       0
rubbish                  4     2     7     7    31   207   167     3     3   154       5
me.                    -99     0     0     0     0   208     0     0     0     0       0
And                      4     2     3     3    41   209   154     1     1   155    1283
you                      4     2     3     3    46   210   218     2     2   156     179
do                     -99     0     0     0     0   211     0     0     0     0       0
then                     4     2     4     4    55   212    72     4     4   157      71
feel                   -99     0     0     0     0   213     0     0     0     0       0
like                   -99     0     0     0     0   214     0     0     0     0       0
a                      -99     0     0     0     0   215     0     0     0     0       0
cornered                 4     2     8     8    71   216   270     3     3   159       1
animal...                4     3     9     6     1   217   209     1     1   160       3
I'm                    -99     0     0     0     0   218     0     0     0     0       0
just                   -99     0     0     0     0   219     0     0     0     0       0
so                       4     3     2     2    20   220   232     1     1   161     154
conscious                4     3     9     9    28   221   229     6     6   162       2
a                      -99     0     0     0     0   222     0     0     0     0       0
lot                    -99     0     0     0     0   223     0     0     0     0       0
of                       4     3     2     2    39   224   161     1     1   163    1757
the                    -99     0     0     0     0   225     0     0     0     0       0
time                   -99     0     0     0     0   226     0     0     0     0       0
that                     4     3     4     4    50   227   141     0     0   165     871
that                     4     3     4     4    50   227    74     0     0   166     871
that                     4     3     4     4    51   227    56     1     1   167     871
it's                   -99     0     0     0     0   228     0     0     0     0       0
horrible                 4     3     8     8    60   229   198     0     0   168       1
for                      4     3     3     3    70   230   139     1     1   169     519
my                     -99     0     0     0     0   231     0     0     0     0       0
children,                4     4     9     8     1   232   175     1     1   170      43
having                   4     4     6     6    13   233   193     3     3   171      17
a                      -99     0     0     0     0   234     0     0     0     0       0
well-known               4     4    10    10    24   235   176     5     5   172     -99
mother;                  4     4     7     6    32   236   215     2     2   173      11
it's                     4     4     4     4    41   237   145     3     3   175     152
beastly                  4     4     7     7    46   238   242     3     3   174       1
having                   4     4     6     6    53   239   175     2     2   177      17
a                        4     4     1     1    59   240   346     1     1   176    1434
parent                 -99     0     0     0     0   241     0     0     0     0       0
in                     -99     0     0     0     0   242     0     0     0     0       0
the                      4     4     3     3    73   243   151     3     3   178    3511
public                 -99     0     0     0     0   244     0     0     0     0       0
eye.'                  -99     0     0     0     0   245     0     0     0     0       0
I                      -99     0     0     0     0   246     0     0     0     0       0
observe                  4     5     7     7    14   247   250     2     2   180       1
to                     -99     0     0     0     0   248     0     0     0     0       0
Joanna                   4     5     6     6    26   249   140     3     3   181      18
that                     4     5     4     4    33   250    97     3     3   182     871
it's                   -99     0     0     0     0   251     0     0     0     0       0
really                   4     5     6     6    40   252   256     0     0   183      34
quite                    4     5     5     5    50   253   385     3     3   184      48
vulgar,                -99     0     0     0     0   254     0     0     0     0       0
being                    4     5     5     5    65   255   222     4     4   185      54
being                    4     5     5     5    61   255   197     0     0   186      54
famous,                -99     0     0     0     0   256     0     0     0     0       0
and                      4     5     3     3    75   257   153     0     0   187    1283
she                      5     1     3     3     1   258   344     1     1   190      91
concedes                 5     1     8     8     8   259   231     4     4   191       2
that                   -99     0     0     0     0   260     0     0     0     0       0
it                       5     1     2     2    20   261   233     2     2   192     544
is.                    -99     0     0     0     0   262     0     0     0     0       0
She                    -99     0     0     0     0   263     0     0     0     0       0
says                     5     1     4     4    30   264   139     1     1   193      47
that                   -99     0     0     0     0   265     0     0     0     0       0
she                      5     1     3     3    39   266   243     0     0   195      91
continues                5     1     9     9    44   267   194     1     1   196       6
to                     -99     0     0     0     0   268     0     0     0     0       0
publicise                5     1     9     9    58   269   267     2     2   197       1
her                    -99     0     0     0     0   270     0     0     0     0       0
books                    5     1     5     5    75   271   178     5     5   198      16
quite                  -99     0     0     0     0   272     0     0     0     0       0
as                     -99     0     0     0     0   273     0     0     0     0       0
much                     5     2     4     4    12   274   191     3     3   199      97
as                     -99     0     0     0     0   275     0     0     0     0       0
she                    -99     0     0     0     0   276     0     0     0     0       0
does                   -99     0     0     0     0   277     0     0     0     0       0
because                  5     2     7     7    27   278   242     1     1   200      78
she's                    5     2     5     5    39   279   157     5     5   201     -99
'always                  5     2     7     6    46   280   103     6     5   202      26
waiting                  5     2     7     7    55   281    60     7     7   205       5
to                       5     2     2     2    56   282   131     0     0   204    1597
go                     -99     0     0     0     0   283     0     0     0     0       0
out                      5     2     3     3    62   284   264     0     0   206     113
of                     -99     0     0     0     0   285     0     0     0     0       0
fashion,                 5     2     8     7    75   286   104     6     6   207       7
because                -99     0     0     0     0   287     0     0     0     0       0
with                   -99     0     0     0     0   288     0     0     0     0       0
every                    5     3     5     5    13   289   205     0     0   208      45
book                     5     3     4     4    23   290   145     4     4   209      33
I                      -99     0     0     0     0   291     0     0     0     0       0
think                    5     3     5     5    31   292   180     5     5   210      52
this                   -99     0     0     0     0   293     0     0     0     0       0
will                     5     3     4     4    39   294   137     2     2   211     210
be                     -99     0     0     0     0   295     0     0     0     0       0
it...                  -99     0     0     0     0   296     0     0     0     0       0
and                    -99     0     0     0     0   297     0     0     0     0       0
I                        5     3     1     1    55   298    97     0     0   212     327
suppose                -99     0     0     0     0   299     0     0     0     0       0
I've                     5     3     4     4    66   300   230     1     1   214     -99
had                    -99     0     0     0     0   301     0     0     0     0       0
a                      -99     0     0     0     0   302     0     0     0     0       0
sort                   -99     0     0     0     0   303     0     0     0     0       0
of                     -99     0     0     0     0   304     0     0     0     0       0
superstition           -99     0     0     0     0   305     0     0     0     0       0
about                  -99     0     0     0     0   306     0     0     0     0       0
prolonging               5     4    10    10    29   307   291     7     7   215       1
that                   -99     0     0     0     0   308     0     0     0     0       0
moment',                 5     4     8     6    40   309   173     2     2   216      12
but                    -99     0     0     0     0   310     0     0     0     0       0
that                     5     4     4     4    54   311   186     3     3   217     871
'after                   5     4     6     5    61   312   154     5     4   218      62
last                   -99     0     0     0     0   313     0     0     0     0       0
week                     5     4     4     4    68   314   251     0     0   219      42
I'm                      5     4     3     3    73   315   106     0     0   220     -99
asking                 -99     0     0     0     0   316     0     0     0     0       0
myself                 -99     0     0     0     0   317     0     0     0     0       0
very                   -99     0     0     0     0   318     0     0     0     0       0
seriously                5     5     9     9    25   319   250     6     6   221       7
why.'                  -99     0     0     0     0   320     0     0     0     0       0
She                    -99     0     0     0     0   321     0     0     0     0       0
says                     5     5     4     4    41   322   373     2     2   222      47
that                   -99     0     0     0     0   323     0     0     0     0       0
the                    -99     0     0     0     0   324     0     0     0     0       0
remarks                  5     5     7     7    54   325   236     1     1   223       2
about                    5     5     5     5    66   326   362     5     5   224     164
sex                    -99     0     0     0     0   327     0     0     0     0       0
she                      5     5     3     3    74   328   239     3     3   225      91
made                   -99     0     0     0     0   329     0     0     0     0       0
were                     6     1     4     4     1   330   213     1     1   226     106
general,                 6     1     8     7    10   331   114     5     5   227      17
rather                   6     1     6     6    20   332   123     6     6   228      42
than                   -99     0     0     0     0   333     0     0     0     0       0
specific                 6     1     8     8    31   334   243     5     5   229       3
specific                 6     1     8     8    32   334   122     6     6   230       3
to                     -99     0     0     0     0   335     0     0     0     0       0
her,                   -99     0     0     0     0   336     0     0     0     0       0
and                    -99     0     0     0     0   337     0     0     0     0       0
were                     6     1     4     4    47   338   197     0     0   231     106
quite                    6     1     5     5    52   339   263     0     0   232      48
misrepresented.          6     1    15    14    63   340   344     5     5   233       1
Anyway,                  6     2     7     6     0   341   153     0     0   236       3
Anyway,                  6     2     7     6     0   341   243     0     0   243       3
she                    -99     0     0     0     0   342     0     0     0     0       0
said                     6     2     4     4    13   343   187     1     1   237      53
those                    6     2     5     5    22   344   188     5     5   238      59
things                 -99     0     0     0     0   345     0     0     0     0       0
only                   -99     0     0     0     0   346     0     0     0     0       0
after                    6     2     5     5    37   347   207     2     2   239      62
courteously              6     2    11    11    46   348   226     5     5   240       1
answering                6     2     9     9    56   349   212     3     3   241       1
a                      -99     0     0     0     0   350     0     0     0     0       0
long                   -99     0     0     0     0   351     0     0     0     0       0
string                   6     2     6     6    71   352   150     1     1   242       6
of                     -99     0     0     0     0   353     0     0     0     0       0
sexual                 -99     0     0     0     0   354     0     0     0     0       0
enquiries.               6     3    10     9     9   355   212     2     2   244       1
I                      -99     0     0     0     0   356     0     0     0     0       0
believe                  6     3     7     7    23   357   242     3     3   245      20
her                    -99     0     0     0     0   358     0     0     0     0       0
in                       6     3     2     2    34   359   255     2     2   246    1091
all                    -99     0     0     0     0   360     0     0     0     0       0
this.                  -99     0     0     0     0   361     0     0     0     0       0
Joanna                   6     3     6     6    51   362   192     6     6   247      18
Joanna                   6     3     6     6    46   362   189     1     1   248      18
doesn't                  6     3     7     7    57   363   205     5     5   249     -99
want                   -99     0     0     0     0   364     0     0     0     0       0
to                     -99     0     0     0     0   365     0     0     0     0       0
make                     6     3     4     4    69   366   350     1     1   250      60
a                      -99     0     0     0     0   367     0     0     0     0       0
fuss,                  -99     0     0     0     0   368     0     0     0     0       0
although                 6     4     8     8     4   369    62     4     4   252      19
when                   -99     0     0     0     0   370     0     0     0     0       0
I                      -99     0     0     0     0   371     0     0     0     0       0
ask                      6     4     3     3    17   372   141     1     1   253      13
if                     -99     0     0     0     0   373     0     0     0     0       0
she'd                    6     4     5     5    27   374   183     4     4   254       1
like                   -99     0     0     0     0   375     0     0     0     0       0
me                     -99     0     0     0     0   376     0     0     0     0       0
to                     -99     0     0     0     0   377     0     0     0     0       0
outline                  6     4     7     7    41   378   249     1     1   255       1
the                    -99     0     0     0     0   379     0     0     0     0       0
dispute                  6     4     7     7    52   380   246     0     0   256       2
as                     -99     0     0     0     0   381     0     0     0     0       0
I                        6     4     1     1    64   382   211     1     1   257     327
have                   -99     0     0     0     0   383     0     0     0     0       0
above,                   6     4     6     5    73   384   149     3     3   258       7
she                    -99     0     0     0     0   385     0     0     0     0       0
says:                  -99     0     0     0     0   386     0     0     0     0       0
'That                    6     5     5     4     9   387   193     3     2   259     871
would                  -99     0     0     0     0   388     0     0     0     0       0
be                     -99     0     0     0     0   389     0     0     0     0       0
excellent,               6     5    10     9    24   390   234     3     3   260       3
Will.'                   6     5     6     4    32   391   184     0     0   261     210
Joanna                   6     5     6     6    49   392   210     6     6   262      18
Joanna                   6     5     6     6    45   392   236     2     2   263      18
uses                     6     5     4     4    53   393   240     3     3   264       6
my                       6     5     2     2    57   394   354     2     2   265      91
first                    6     5     5     5    60   395   156     2     2   266      87
name                     6     5     4     4    65   396   140     1     1   267       7
name                     6     5     4     4    68   396   256     4     4   268       7
quite                    6     5     5     5    74   397   128     5     5   269      48
a                      -99     0     0     0     0   398     0     0     0     0       0
lot                    -99     0     0     0     0   399     0     0     0     0       0
when                   -99     0     0     0     0   400     0     0     0     0       0
we                       7     1     2     2     6   401   214     1     1   271     179
talk,                  -99     0     0     0     0   402     0     0     0     0       0
and                    -99     0     0     0     0   403     0     0     0     0       0
I                        7     1     1     1    19   404   191     1     1   272     327
think                  -99     0     0     0     0   405     0     0     0     0       0
this                   -99     0     0     0     0   406     0     0     0     0       0
is                       7     1     2     2    31   407   260     0     0   273     717
partly                 -99     0     0     0     0   408     0     0     0     0       0
sincere                  7     1     7     7    41   409   205     0     0   274       2
and                    -99     0     0     0     0   410     0     0     0     0       0
partly                   7     1     6     6    53   411   126     0     0   275       7
partly                   7     1     6     6    58   411   191     5     5   277       7
partly                   7     1     6     6    58   411    79     5     5   278       7
political.             -99     0     0     0     0   412     0     0     0     0       0
She's                    7     1     5     5    72   413   139     1     1   279     -99
quite                  -99     0     0     0     0   414     0     0     0     0       0
attractive             -99     0     0     0     0   415     0     0     0     0       0
and                      7     2     3     3    19   416   168     2     2   282    1283
looks                    7     2     5     5    24   417    96     3     3   283      15
-                      -99     0     0     0     0   418     0     0     0     0       0
as                     -99     0     0     0     0   419     0     0     0     0       0
many                     7     2     4     4    35   420   271     3     3   284      81
have                   -99     0     0     0     0   421     0     0     0     0       0
observed                 7     2     8     8    42   422   182     0     0   285       3
-                      -99     0     0     0     0   423     0     0     0     0       0
young                    7     2     5     5    55   424   262     2     2   286      43
for                    -99     0     0     0     0   425     0     0     0     0       0
her                      7     2     3     3    63   426   551     0     0   287     107
58                     -99     0     0     0     0   427     0     0     0     0       0
years.                 -99     0     0     0     0   428     0     0     0     0       0
However,                 7     3     8     7     0   429   236     0     0   288      38
not                      7     3     3     3    10   430   157     1     1   289     277
absurdly,              -99     0     0     0     0   431     0     0     0     0       0
Dorian                   7     3     6     6    27   432   170     4     4   290       1
Dorian                   7     3     6     6    23   432   196     0     0   291       1
Gray-ishly               7     3    10    10    31   433   282     1     1   292     -99
so;                      7     3     3     2    42   434   381     1     1   293     154
she's                    7     3     5     5    45   435   199     0     0   295     -99
no                       7     3     2     2    51   436   212     0     0   294     117
Marie                    7     3     5     5    55   437   227     1     1   296       2
Marie                    7     3     5     5    59   437   189     5     5   297       2
Helvin.                -99     0     0     0     0   438     0     0     0     0       0
I                        7     3     1     1    69   439   230     1     1   298     327
think                  -99     0     0     0     0   440     0     0     0     0       0
the                    -99     0     0     0     0   441     0     0     0     0       0
brouhaha                 7     4     8     8     1   442   146     1     1   300       1
that                     7     4     4     4    12   443   552     3     3   301     871
surrounds              -99     0     0     0     0   444     0     0     0     0       0
poor                     7     4     4     4    28   445   247     4     4   302      16
youthful                 7     4     8     8    36   446   172     7     7   303       1
Joanna                 -99     0     0     0     0   447     0     0     0     0       0
has                    -99     0     0     0     0   448     0     0     0     0       0
as                       7     4     2     2    49   449   279     0     0   304     422
much                   -99     0     0     0     0   450     0     0     0     0       0
to                     -99     0     0     0     0   451     0     0     0     0       0
do                       7     4     2     2    62   452   267     2     2   305      75
with                   -99     0     0     0     0   453     0     0     0     0       0
her                      7     4     3     3    68   454   163     0     0   306     107
rotten                 -99     0     0     0     0   455     0     0     0     0       0
old                      7     5     3     3     2   456   244     2     2   307      18
borough                -99     0     0     0     0   457     0     0     0     0       0
of                     -99     0     0     0     0   458     0     0     0     0       0
a                        7     5     1     1    16   459   284     1     1   308    1434
constituency           -99     0     0     0     0   460     0     0     0     0       0
as                       7     5     2     2    32   461   200     2     2   309     422
it                     -99     0     0     0     0   462     0     0     0     0       0
does                     7     5     4     4    39   463   199     3     3   310      45
with                   -99     0     0     0     0   464     0     0     0     0       0
anything                 7     5     8     8    46   465   180     0     0   311      25
intrinsic                7     5     9     9    55   466   214     0     0   312       1
