WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
as                       1     4     2     2     9    40   197     2     2    42     422
a                      -99     0     0     0     0    41     0     0     0     0       0
gaudy                    1     4     5     5    16    42   247     4     4    44       1
butterfly                1     4     9     9    18    43   406     0     0    43       2
butterfly                1     4     9     9    25    43   297     7     7    45       2
known                    1     4     5     5    32    44   179     4     4    46      16
as                     -99     0     0     0     0    45     0     0     0     0       0
'Four'.                  1     4     7     4    41    46   466     4     3    47      27
Not                    -99     0     0     0     0    47     0     0     0     0       0
all                      1     4     3     3    51    48   528     2     2    48     167
of                     -99     0     0     0     0    49     0     0     0     0       0
us                       1     4     2     2    56    50   150     0     0    49      86
can                      1     4     3     3    62    51   171     3     3    50     123
stick                  -99     0     0     0     0    52     0     0     0     0       0
around                   1     4     6     6    70    53   192     1     1    51      31
around                   1     4     6     6    74    53   438     5     5    52      31
to                     -99     0     0     0     0    54     0     0     0     0       0
watch                    1     5     5     5     2    55   305     2     2    53      11
the                    -99     0     0     0     0    56     0     0     0     0       0
metamorphosis.           1     5    14    13    13    57   345     3     3    54       1
metamorphosis.           1     5    14    13    19    57   319     9     9    55       1
metamorphosis.           1     5    14    13    22    57   380    12    12    56       1
metamorphosis.           1     5    14    13    24    57   197    14    14    57       1
After                  -99     0     0     0     0    58     0     0     0     0       0
a                      -99     0     0     0     0    59     0     0     0     0       0
first                    1     5     5     5    33    60   241     0     0    58      87
night                    1     5     5     5    40    61   331     1     1    59      12
of                       1     5     2     2    46    62   221     1     1    60    1757
joint                    1     5     5     5    53    63   223     5     5    61       3
transmission             1     5    12    12    60    64   233     6     6    62       1
with                   -99     0     0     0     0    65     0     0     0     0       0
BBC                      1     5     3     3    72    66   298     0     0    63      21
2,                       1     5     2     1    76    67   634     0     0    64     -99
Four's                   2     1     6     6     2    68   204     2     2    65     -99
six                      2     1     3     3     8    69   198     1     1    66      13
hours                    2     1     5     5    11    70   171     0     0    67       9
hours                    2     1     5     5    16    70   231     5     5    68       9
per                    -99     0     0     0     0    71     0     0     0     0       0
day                      2     1     3     3    22    72   378     1     1    69      35
day                      2     1     3     3    21    72   321     0     0    70      35
day                      2     1     3     3    24    72    91     3     3    71      35
of                     -99     0     0     0     0    73     0     0     0     0       0
arts,                    2     1     5     4    31    74   331     3     3    72       6
ideas                    2     1     5     5    37    75   216     3     3    74       7
and                      2     1     3     3    40    76   258     0     0    73    1283
reportage                2     1     9     9    46    77   803     2     2    75       3
reportage                2     1     9     9    48    77   186     4     4    76       3
has                    -99     0     0     0     0    78     0     0     0     0       0
reverted                 2     1     8     8    58    79   293     0     0    77       1
reverted                 2     1     8     8    65    79   264     7     7    78       1
to                     -99     0     0     0     0    80     0     0     0     0       0
the                    -99     0     0     0     0    81     0     0     0     0       0
digital                  2     2     7     7     4    82   135     4     4    80       8
platforms                2     2     9     9    14    83   267     6     6    81       1
still                    2     2     5     5    21    84   212     3     3    82      52
closed                   2     2     6     6    26    85   197     2     2    83       7
to                     -99     0     0     0     0    86     0     0     0     0       0
the                      2     2     3     3    36    87   392     2     2    84    3511
half                   -99     0     0     0     0    88     0     0     0     0       0
of                     -99     0     0     0     0    89     0     0     0     0       0
British                  2     2     7     7    46    90   243     0     0    85      77
households               2     2    10    10    57    91   421     3     3    86       1
who                      2     2     3     3    67    92   504     2     2    87     157
can                    -99     0     0     0     0    93     0     0     0     0       0
only                   -99     0     0     0     0    94     0     0     0     0       0
receive                  2     3     7     7     5    95   310     5     5    88       5
terrestrial              2     3    11    11    13    96   246     5     5    89       1
fare.                    2     3     5     4    22    97   297     2     2    90       3
Roly                     2     3     4     4    34    98    73     4     4    92       1
Keating,                 2     3     8     7    36    99   326     1     1    91       2
the                    -99     0     0     0     0   100     0     0     0     0       0
corporation's            2     3    13    13    48   101   174     0     0    93     -99
corporation's            2     3    13    13    53   101   254     5     5    94     -99
doyen                    2     3     5     5    64   102   145     2     2    95       1
of                     -99     0     0     0     0   103     0     0     0     0       0
arts                     2     3     4     4    72   104   310     1     1    97       6
who                    -99     0     0     0     0   105     0     0     0     0       0
became                   2     4     6     6     2   106   243     2     2    99      22
became                   2     4     6     6     2   106   203     2     2   100      22
Four's                   2     4     6     6    13   107   109     6     6    98     -99
first                    2     4     5     5    17   108   256     3     3   101      87
controller               2     4    10    10    24   109   259     4     4   102       1
in                     -99     0     0     0     0   110     0     0     0     0       0
the                      2     4     3     3    36   111   252     2     2   103    3511
new                    -99     0     0     0     0   112     0     0     0     0       0
year,                    2     4     5     4    44   113   189     2     2   104      51
will                   -99     0     0     0     0   114     0     0     0     0       0
be                       2     4     2     2    55   115   225     2     2   105     423
hoping                 -99     0     0     0     0   116     0     0     0     0       0
to                       2     4     2     2    63   117   216     0     0   106    1597
make                     2     4     4     4    70   118   190     4     4   107      60
his                    -99     0     0     0     0   119     0     0     0     0       0
mark                     2     4     4     4    75   120   177     0     0   108      10
in                       2     5     2     2     2   121   366     2     2   109    1091
a                      -99     0     0     0     0   122     0     0     0     0       0
blaze                  -99     0     0     0     0   123     0     0     0     0       0
of                     -99     0     0     0     0   124     0     0     0     0       0
light                  -99     0     0     0     0   125     0     0     0     0       0
glory.                   2     5     6     5    20   126   334     0     0   110       2
glory.                   2     5     6     5    20   126   229     0     0   112       2
For                      2     5     3     3    28   127   241     1     1   111     519
the                    -99     0     0     0     0   128     0     0     0     0       0
BBC,                     2     5     4     3    36   129   363     1     1   113      21
a                      -99     0     0     0     0   130     0     0     0     0       0
lot                      2     5     3     3    45   131   228     3     3   114      15
rides                  -99     0     0     0     0   132     0     0     0     0       0
on                       2     5     2     2    52   133   291     0     0   115     417
the                      2     5     3     3    58   134   188     3     3   118    3511
reception                2     5     9     9    61   135   271     2     2   116       1
reception                2     5     9     9    67   135   438     8     8   117       1
of                     -99     0     0     0     0   136     0     0     0     0       0
Four.                    2     5     5     4    75   137   194     3     3   119      27
Four.                    2     5     5     4    77   137   655     5     5   120      27
Greg                     3     1     4     4     1   138   128     1     1   121       3
Greg                     3     1     4     4     3   138   277     3     3   122       3
Dyke                   -99     0     0     0     0   139     0     0     0     0       0
and                      3     1     3     3    10   140   149     0     0   123    1283
his                      3     1     3     3    17   141   730     3     3   126     161
satraps                  3     1     7     7    20   142   243     2     2   124       1
satraps                  3     1     7     7    20   142   185     2     2   127       1
satraps                  3     1     7     7    22   142   273     4     4   128       1
gaze                     3     1     4     4    29   143   316     3     3   129       1
gaze                     3     1     4     4    28   143   293     2     2   131       1
nervously                3     1     9     9    31   144    83     0     0   130       1
nervously                3     1     9     9    34   144   250     3     3   132       1
towards                  3     1     7     7    42   145   230     1     1   133      15
towards                  3     1     7     7    42   145   371     1     1   135      15
towards                  3     1     7     7    47   145   110     6     6   136      15
the                      3     1     3     3    52   146   236     3     3   134    3511
expiry                   3     1     6     6    55   147   233     2     2   137       1
of                     -99     0     0     0     0   148     0     0     0     0       0
their                    3     1     5     5    64   149   180     1     1   138     225
their                    3     1     5     5    68   149   166     5     5   139     225
current                -99     0     0     0     0   150     0     0     0     0       0
Charter                  3     2     7     7     3   151   523     3     3   141       1
in                     -99     0     0     0     0   152     0     0     0     0       0
2006.                    3     2     5     4    14   153   194     3     3   140     -99
The                      3     2     3     3    20   154   165     3     3   142    3511
long-planned             3     2    12    12    25   155   220     4     4   143     -99
long-planned             3     2    12    12    31   155   177    10    10   144     -99
national                 3     2     8     8    37   156   402     3     3   145      18
switch-over              3     2    11    11    46   157   260     3     3   146     -99
from                     3     2     4     4    57   158   283     2     2   147     248
analogue                 3     2     8     8    60   159   210     0     0   148       1
to                       3     2     2     2    69   160   235     0     0   149    1597
digital                -99     0     0     0     0   161     0     0     0     0       0
television               3     3    10    10     4   162   380     4     4   150      13
sets                     3     3     4     4    14   163   235     3     3   151       2
proceeds                 3     3     8     8    20   164   196     4     4   152       3
proceeds                 3     3     8     8    16   164   203     0     0   153       3
proceeds                 3     3     8     8    22   164   393     6     6   154       3
at                     -99     0     0     0     0   165     0     0     0     0       0
more                     3     3     4     4    30   166   210     2     2   155     168
of                     -99     0     0     0     0   167     0     0     0     0       0
a                      -99     0     0     0     0   168     0     0     0     0       0
crawl                    3     3     5     5    38   169   285     0     0   156       1
than                     3     3     4     4    48   170   374     4     4   158     123
a                      -99     0     0     0     0   171     0     0     0     0       0
gallop.                  3     3     7     6    52   172   400     1     1   159       1
To                       3     3     2     2    60   173   300     1     1   160    1597
put                    -99     0     0     0     0   174     0     0     0     0       0
it                       3     3     2     2    66   175   309     0     0   161     544
bluntly,                 3     3     8     7    69   176   113     0     0   162       1
Four                     3     4     4     4     3   177   367     3     3   163      27
not                    -99     0     0     0     0   178     0     0     0     0       0
only                     3     4     4     4    13   179   285     4     4   164      97
has                    -99     0     0     0     0   180     0     0     0     0       0
to                     -99     0     0     0     0   181     0     0     0     0       0
recruit                  3     4     7     7    21   182   202     0     0   165       2
recruit                  3     4     7     7    27   182   130     6     6   166       2
recruit                  3     4     7     7    26   182   193     5     5   167       2
a                      -99     0     0     0     0   183     0     0     0     0       0
loyal                    3     4     5     5    35   184   197     4     4   168       2
core                     3     4     4     4    40   185   325     3     3   169       2
of                     -99     0     0     0     0   186     0     0     0     0       0
arts                     3     4     4     4    48   187   246     3     3   170       6
arts                     3     4     4     4    48   187   279     3     3   172       6
addicts                  3     4     7     7    54   188   178     4     4   171       2
and                      3     4     3     3    59   189   148     1     1   173    1283
documentary              3     4    11    11    67   190   358     5     5   174       3
demons;                  3     5     7     6     2   191   634     2     2   176       1
it                     -99     0     0     0     0   192     0     0     0     0       0
must                     3     5     4     4    15   193   178     4     4   177      31
also                   -99     0     0     0     0   194     0     0     0     0       0
help                     3     5     4     4    21   195   196     0     0   178      21
to                       3     5     2     2    27   196   375     1     1   179    1597
persuade                 3     5     8     8    35   197   249     6     6   180       3
persuade                 3     5     8     8    36   197   274     7     7   184       3
opinion-shifters         3     5    16    16    45   198   366     7     7   181     -99
opinion-shifters         3     5    16    16    53   198   305    15    15   182     -99
opinion-shifters         3     5    16    16    45   198   210     7     7   183     -99
opinion-shifters         3     5    16    16    48   198   183    10    10   185     -99
opinion-shifters         3     5    16    16    54   198   429    16    16   186     -99
in                     -99     0     0     0     0   199     0     0     0     0       0
politics                 3     5     8     8    65   200   182     7     7   187      19
and                    -99     0     0     0     0   201     0     0     0     0       0
the                      3     5     3     3    74   202   331     3     3   188    3511
media                    3     5     5     5    78   203   455     3     3   189      12
that                     4     1     4     4     1   204   146     1     1   190     871
the                      4     1     3     3     7   205   228     2     2   191    3511
BBC                    -99     0     0     0     0   206     0     0     0     0       0
licence                  4     1     7     7    16   207   203     3     3   192       2
fee                      4     1     3     3    24   208   146     3     3   194       1
remains                  4     1     7     7    26   209   258     1     1   193       6
remains                  4     1     7     7    32   209   298     7     7   195       6
the                    -99     0     0     0     0   210     0     0     0     0       0
only                     4     1     4     4    39   211   197     2     2   196      97
defensible               4     1    10    10    45   212   280     3     3   197       1
form                     4     1     4     4    55   213   359     2     2   199      18
of                       4     1     2     2    59   214   138     1     1   198    1757
poll-tax                 4     1     8     8    65   215   203     4     4   200     -99
in                       4     1     2     2    70   216   189     0     0   201    1091
in                       4     1     2     2    72   216   438     2     2   202    1091
700                    -99     0     0     0     0   217     0     0     0     0       0
years                    4     2     5     5     4   218   286     4     4   203     104
of                     -99     0     0     0     0   219     0     0     0     0       0
British                  4     2     7     7    12   220   473     3     3   206      77
history.                 4     2     8     7    18   221   150     1     1   204       9
history.                 4     2     8     7    23   221   229     6     6   205       9
history.                 4     2     8     7    23   221   146     6     6   207       9
Four                   -99     0     0     0     0   222     0     0     0     0       0
has                      4     2     3     3    37   223   153     2     2   212     239
has                      4     2     3     3    35   223   195     0     0   213     239
won                      4     2     3     3    40   224   196     1     1   214       5
over                     4     2     4     4    44   225   104     1     1   208      76
over                     4     2     4     4    45   225   204     2     2   216      76
Downing                  4     2     7     7    48   226   142     0     0   209       4
Downing                  4     2     7     7    48   226   242     0     0   215       4
Street                   4     2     6     6    59   227   243     3     3   210      15
Street                   4     2     6     6    58   227   172     2     2   217      15
without                  4     2     7     7    64   228   198     1     1   211      33
without                  4     2     7     7    65   228   425     2     2   218      33
too                      4     2     3     3    71   229   186     0     0   219      56
much                   -99     0     0     0     0   230     0     0     0     0       0
of                     -99     0     0     0     0   231     0     0     0     0       0
a                        4     3     1     1     4   232   192     1     1   220    1434
a                        4     3     1     1     3   232   216     0     0   221    1434
battle.                -99     0     0     0     0   233     0     0     0     0       0
The                    -99     0     0     0     0   234     0     0     0     0       0
Culture                  4     3     7     7    22   235   390     5     5   222      22
Secretary                4     3     9     9    29   236   229     4     4   223      13
Tessa                    4     3     5     5    37   237   301     2     2   225       2
Jowell                   4     3     6     6    41   238   131     0     0   224       2
Jowell                   4     3     6     6    47   238   284     6     6   226       2
green-lighted            4     3    13    13    54   239   234     6     6   227     -99
it                       4     3     2     2    63   240   372     1     1   228     544
last                     4     3     4     4    67   241   354     2     2   229      73
autumn,                -99     0     0     0     0   242     0     0     0     0       0
along                  -99     0     0     0     0   243     0     0     0     0       0
with                   -99     0     0     0     0   244     0     0     0     0       0
the                      4     4     3     3    14   245   254     3     3   230    3511
BBC's                  -99     0     0     0     0   246     0     0     0     0       0
two                      4     4     3     3    24   247   217     3     3   231      43
digital                  4     4     7     7    30   248   172     5     5   232       8
children's               4     4    10    10    37   249   234     4     4   233     -99
children's               4     4    10    10    39   249   195     6     6   235     -99
channels.                4     4     9     8    45   250   128     1     1   234       3
However,                 4     4     8     7    57   251   263     3     3   236      38
backstage                4     4     9     9    64   252   396     1     1   237       2
ructions                 4     5     8     8     2   253   676     2     2   238       1
from                   -99     0     0     0     0   254     0     0     0     0       0
commercial               4     5    10    10    17   255   353     3     3   239       9
competitors              4     5    11    11    31   256   310     6     6   240       4
have                   -99     0     0     0     0   257     0     0     0     0       0
delayed                  4     5     7     7    44   258   304     2     2   241       3
approval                 4     5     8     8    50   259   200     0     0   242       2
approval                 4     5     8     8    56   259   225     6     6   243       2
for                    -99     0     0     0     0   260     0     0     0     0       0
the                      4     5     3     3    64   261   276     1     1   246    3511
corporation's            4     5    13    13    68   262   311     1     1   244     -99
corporation's            4     5    13    13    74   262   219     7     7   245     -99
corporation's            4     5    13    13    72   262   183     5     5   247     -99
revamped                 5     1     8     8     1   263   139     1     1   248       1
revamped                 5     1     8     8     4   263   146     4     4   249       1
revamped                 5     1     8     8     2   263   270     2     2   250       1
youth                    5     1     5     5    10   264   166     1     1   251       7
youth                    5     1     5     5    13   264   266     4     4   253       7
service,                 5     1     8     7    16   265   162     1     1   252      25
service,                 5     1     8     7    19   265   167     4     4   254      25
BBC                    -99     0     0     0     0   266     0     0     0     0       0
Three.                   5     1     6     5    28   267   231     0     0   255      28
Three.                   5     1     6     5    28   267   363     0     0   257      28
It's                   -99     0     0     0     0   268     0     0     0     0       0
no                       5     1     2     2    44   269   480     0     0   258     117
secret                 -99     0     0     0     0   270     0     0     0     0       0
that                     5     1     4     4    55   271   184     1     1   259     871
the                      5     1     3     3    62   272   341     3     3   260    3511
Beeb's                 -99     0     0     0     0   273     0     0     0     0       0
rivals                   5     1     6     6    70   274   390     0     0   261       2
-                      -99     0     0     0     0   275     0     0     0     0       0
above                    5     2     5     5     4   276   169     4     4   262       7
above                    5     2     5     5     3   276   210     3     3   263       7
all,                   -99     0     0     0     0   277     0     0     0     0       0
Rupert                   5     2     6     6    16   278   214     5     5   264       2
Murdoch                  5     2     7     7    23   279   280     5     5   265       3
-                      -99     0     0     0     0   280     0     0     0     0       0
keenly                   5     2     6     6    32   281   160     4     4   266       1
resent                   5     2     6     6    37   282   356     2     2   267       1
the                      5     2     3     3    42   283   144     0     0   269    3511
spectacle                5     2     9     9    49   284   141     3     3   268       1
spectacle                5     2     9     9    52   284   161     6     6   270       1
of                     -99     0     0     0     0   285     0     0     0     0       0
licence-funded           5     2    14    14    62   286   402     3     3   271     -99
licence-funded           5     2    14    14    70   286   752    11    11   272     -99
empire-building          5     3    15    15     4   287   355     4     4   273     -99
empire-building          5     3    15    15    11   287   350    11    11   274     -99
a                      -99     0     0     0     0   288     0     0     0     0       0
dozen                    5     3     5     5    22   289   358     4     4   275       3
years                  -99     0     0     0     0   290     0     0     0     0       0
after                    5     3     5     5    32   291   210     2     2   276      62
the                    -99     0     0     0     0   292     0     0     0     0       0
advent                   5     3     6     6    42   293   362     2     2   277       1
advent                   5     3     6     6    44   293   288     4     4   279       1
of                     -99     0     0     0     0   294     0     0     0     0       0
Sky                      5     3     3     3    50   295   188     0     0   278       4
-                      -99     0     0     0     0   296     0     0     0     0       0
it                     -99     0     0     0     0   297     0     0     0     0       0
seems                    5     3     5     5    62   298   276     3     3   280      30
to                     -99     0     0     0     0   299     0     0     0     0       0
presage                  5     3     7     7    69   300   223     1     1   281       1
presage                  5     3     7     7    74   300   175     6     6   282       1
presage                  5     3     7     7    72   300   306     4     4   283       1
presage                  5     3     7     7    71   300   473     3     3   284       1
the                      5     3     3     3    76   301    74     0     0   285    3511
secular                  5     4     7     7     2   302   284     2     2   286       3
decline                  5     4     7     7    13   303   220     5     5   287       9
of                     -99     0     0     0     0   304     0     0     0     0       0
public-service           5     4    14    14    23   305   271     4     4   288     -99
public-service           5     4    14    14    31   305   191    12    12   289     -99
broadcasting.            5     4    13    12    39   306   198     5     5   290       3
With                     5     4     4     4    52   307   192     4     4   291     393
a                      -99     0     0     0     0   308     0     0     0     0       0
clever                   5     4     6     6    57   309   171     2     2   292       3
touch                    5     4     5     5    64   310   173     2     2   293       9
of                     -99     0     0     0     0   311     0     0     0     0       0
bathos,                  5     4     7     6    72   312   306     1     1   294       1
bathos,                  5     4     7     6    74   312   173     3     3   295       1
Four                     5     5     4     4     1   313   279     1     1   296      27
Four                     5     5     4     4     4   313   223     4     4   297      27
slid                   -99     0     0     0     0   314     0     0     0     0       0
down                     5     5     4     4    14   315   233     4     4   300      38
the                      5     5     3     3    18   316   173     3     3   298    3511
slipway                -99     0     0     0     0   317     0     0     0     0       0
at                       5     5     2     2    27   318   104     0     0   299     269
the                    -99     0     0     0     0   319     0     0     0     0       0
weekend                  5     5     7     7    34   320   427     0     0   301       5
not                    -99     0     0     0     0   321     0     0     0     0       0
with                     5     5     4     4    46   322   157     0     0   302     393
with                     5     5     4     4    50   322   336     4     4   307     393
with                     5     5     4     4    47   322   415     1     1   309     393
some                     5     5     4     4    52   323   189     1     1   303      86
some                     5     5     4     4    54   323   207     3     3   305      86
operatic                 5     5     8     8    60   324   179     4     4   304       1
operatic                 5     5     8     8    60   324   137     4     4   308       1
operatic                 5     5     8     8    58   324   176     2     2   310       1
blockbuster              5     5    11    11    65   325   104     0     0   306       1
blockbuster              5     5    11    11    68   325   292     3     3   311       1
blockbuster              5     5    11    11    75   325    91    10    10   312       1
blockbuster              5     5    11    11    66   325   243     1     1   313       1
blockbuster              5     5    11    11    76   325   143    11    11   314       1
but                    -99     0     0     0     0   326     0     0     0     0       0
a                        6     1     1     1     1   327   159     1     1   316    1434
Dadaist                  6     1     7     7     5   328   284     3     3   317       1
Dadaist                  6     1     7     7     8   328   154     6     6   318       1
Dadaist                  6     1     7     7     5   328   230     3     3   320       1
Dadaist                  6     1     7     7     6   328   416     4     4   321       1
squib:                   6     1     6     5    12   329   143     2     2   319       1
squib:                   6     1     6     5    13   329   345     3     3   322       1
a                      -99     0     0     0     0   330     0     0     0     0       0
film                     6     1     4     4    22   331   204     3     3   323      20
about                  -99     0     0     0     0   332     0     0     0     0       0
the                      6     1     3     3    31   333   175     1     1   324    3511
artist                   6     1     6     6    39   334   287     5     5   325       5
artist                   6     1     6     6    37   334   170     3     3   326       5
Michael                  6     1     7     7    44   335   253     3     3   327       4
Landy,                   6     1     6     5    51   336   247     2     2   328       1
who                    -99     0     0     0     0   337     0     0     0     0       0
trashed                  6     1     7     7    61   338   222     1     1   329       2
trashed                  6     1     7     7    64   338   239     4     4   332       2
his                      6     1     3     3    71   339   251     3     3   330     161
his                      6     1     3     3    69   339   136     1     1   331     161
7,000                    6     1     5     4    74   340   179     2     2   333     -99
possessions              6     2    11    11     3   341   306     3     3   334       1
in                       6     2     2     2    13   342   168     1     1   335    1091
the                    -99     0     0     0     0   343     0     0     0     0       0
window                   6     2     6     6    22   344   470     3     3   336       4
window                   6     2     6     6    25   344   272     6     6   338       4
window                   6     2     6     6    25   344   272     6     6   342       4
of                     -99     0     0     0     0   345     0     0     0     0       0
a                        6     2     1     1    29   346   212     0     0   337    1434
defunct                  6     2     7     7    33   347   223     2     2   339       1
defunct                  6     2     7     7    31   347   157     0     0   341       1
defunct                  6     2     7     7    34   347   191     3     3   344       1
defunct                  6     2     7     7    31   347   171     0     0   345       1
defunct                  6     2     7     7    36   347   138     5     5   346       1
West                     6     2     4     4    43   348   223     4     4   347       8
End                      6     2     3     3    44   349    72     0     0   340      32
store.                   6     2     6     5    49   350   200     1     1   348       6
It                     -99     0     0     0     0   351     0     0     0     0       0
bore                     6     2     4     4    62   352   328     4     4   349       3
bore                     6     2     4     4    60   352   193     2     2   350       3
the                    -99     0     0     0     0   353     0     0     0     0       0
title                    6     2     5     5    68   354   336     1     1   351       8
The                      6     2     3     3    74   355   218     1     1   352    3511
Man                    -99     0     0     0     0   356     0     0     0     0       0
who                    -99     0     0     0     0   357     0     0     0     0       0
Destroyed                6     3     9     9     4   358   177     0     0   353       4
Destroyed                6     3     9     9    10   358   197     6     6   354       4
Everything.              6     3    11    10    20   359   189     6     6   355      13
As                     -99     0     0     0     0   360     0     0     0     0       0
far                    -99     0     0     0     0   361     0     0     0     0       0
as                       6     3     2     2    33   362   302     0     0   356     422
the                    -99     0     0     0     0   363     0     0     0     0       0
BBC                      6     3     3     3    40   364   282     0     0   357      21
goes,                  -99     0     0     0     0   365     0     0     0     0       0
Rupert                   6     3     6     6    54   366   341     4     4   358       2
Murdoch                -99     0     0     0     0   367     0     0     0     0       0
would                    6     3     5     5    65   368   247     0     0   359     146
would                    6     3     5     5    70   368   174     5     5   360     146
wish                     6     3     4     4    74   369   139     3     3   361       5
for                    -99     0     0     0     0   370     0     0     0     0       0
no                     -99     0     0     0     0   371     0     0     0     0       0
other                    6     4     5     5     3   372   226     0     0   362      78
other                    6     4     5     5     5   372   354     2     2   364      78
epitaph.                 6     4     8     7    15   373   222     6     6   363       1
epitaph.                 6     4     8     7    14   373   309     5     5   365       1
The                    -99     0     0     0     0   374     0     0     0     0       0
details                  6     4     7     7    29   375   176     3     3   366       2
details                  6     4     7     7    32   375   172     6     6   368       2
of                       6     4     2     2    35   376   172     1     1   367    1757
Four                   -99     0     0     0     0   377     0     0     0     0       0
so                       6     4     2     2    44   378   177     2     2   369     154
far                      6     4     3     3    46   379   103     1     1   371      39
announced                6     4     9     9    57   380   170     8     8   372       6
announced                6     4     9     9    58   380   154     9     9   376       6
show                     6     4     4     4    63   381   165     4     4   375      15
show                     6     4     4     4    61   381   262     2     2   377      15
why                      6     4     3     3    64   382   250     0     0   373      35
he                       6     4     2     2    68   383   390     0     0   378     265
should                   6     4     6     6    72   384   143     1     1   374      88
should                   6     4     6     6    73   384   180     2     2   379      88
never                    6     5     5     5     1   385   115     1     1   370      28
never                    6     5     5     5     2   385   235     2     2   380      28
get                    -99     0     0     0     0   386     0     0     0     0       0
his                      6     5     3     3    12   387   355     2     2   381     161
way.                   -99     0     0     0     0   388     0     0     0     0       0
To                     -99     0     0     0     0   389     0     0     0     0       0
