WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
off                    -99     0     0     0     0    65     0     0     0     0       0
to                       1     5     2     2    37    66   192     1     1    51    1597
wash                     1     5     4     4    41    67   190     2     2    52       4
wash                     1     5     4     4    42    67   159     3     3    55       4
my                     -99     0     0     0     0    68     0     0     0     0       0
thing                    1     5     5     5    48    69   192     1     1    53      24
thing                    1     5     5     5    49    69    99     2     2    54      24
thing                    1     5     5     5    50    69   215     3     3    56      24
thing                    1     5     5     5    50    69   215     3     3    59      24
thing                    1     5     5     5    47    69   200     0     0    60      24
thing                    1     5     5     5    50    69   120     3     3    61      24
-                      -99     0     0     0     0    70     0     0     0     0       0
ha                     -99     0     0     0     0    71     0     0     0     0       0
ha                       1     5     2     2    58    72   196     0     0    57       4
ha.'                     1     5     4     2    61    73   130     0     0    58       4
And                    -99     0     0     0     0    74     0     0     0     0       0
every                    1     5     5     5    71    75   206     1     1    62      45
every                    1     5     5     5    74    75   172     4     4    63      45
day                      1     5     3     3    78    76   421     2     2    64      35
I                      -99     0     0     0     0    77     0     0     0     0       0
wished                   2     1     6     6     5    78   144     3     3    66       1
wished                   2     1     6     6     7    78    67     5     5    67       1
I                      -99     0     0     0     0    79     0     0     0     0       0
had                    -99     0     0     0     0    80     0     0     0     0       0
the                      2     1     3     3    15    81   146     0     0    68    3511
guts                     2     1     4     4    23    82   148     4     4    69       1
to                     -99     0     0     0     0    83     0     0     0     0       0
wait                     2     1     4     4    30    84   151     3     3    70       7
five                     2     1     4     4    35    85   111     3     3    71      18
minutes,                 2     1     8     7    39    86   142     2     2    72       8
say                    -99     0     0     0     0    87     0     0     0     0       0
'Just                    2     1     5     4    52    88   157     2     1    73      75
going                    2     1     5     5    57    89    78     1     1    74      39
off                      2     1     3     3    62    90   154     0     0    75      28
to                       2     1     2     2    67    91   190     1     1    76    1597
wash                     2     1     4     4    73    92    85     4     4    77       4
my                       2     1     2     2    74    93    54     0     0    78      91
thing,'                  2     2     7     5     4    94   238     4     4    79      24
thing,'                  2     2     7     5     6    94   169     6     6    89      24
thing,'                  2     2     7     5     6    94    60     6     6    92      24
thing,'                  2     2     7     5     3    94   180     3     3    93      24
then                     2     2     4     4    12    95   213     4     4    80      71
then                     2     2     4     4    10    95   158     2     2    94      71
then                     2     2     4     4    12    95   161     4     4    95      71
walk                     2     2     4     4    16    96   173     3     3    81       5
walk                     2     2     4     4    13    96   223     0     0    90       5
to                       2     2     2     2    20    97   209     2     2    91    1597
the                      2     2     3     3    21    98   155     0     0    96    3511
sink,                    2     2     5     4    27    99   200     2     2    82       4
sink,                    2     2     5     4    29    99   171     4     4    98       4
get                    -99     0     0     0     0   100     0     0     0     0       0
my                       2     2     2     2    35   101   176     0     0    83      91
knob                     2     2     4     4    41   102   190     3     3    84       1
knob                     2     2     4     4    39   102   105     1     1    99       1
out                      2     2     3     3    46   103   146     3     3    85     113
out                      2     2     3     3    43   103   185     0     0   100     113
out                      2     2     3     3    45   103    91     2     2   101     113
and                    -99     0     0     0     0   104     0     0     0     0       0
scrub                    2     2     5     5    55   105   197     4     4    86       2
scrub                    2     2     5     5    56   105   192     5     5   102       2
it                     -99     0     0     0     0   106     0     0     0     0       0
with                     2     2     4     4    62   107   129     2     2    87     393
a                        2     2     1     1    65   108   219     0     0   103    1434
dishcloth.               2     2    10     9    71   109   173     4     4    88       1
dishcloth.               2     2    10     9    69   109    72     2     2   104       1
Like                   -99     0     0     0     0   110     0     0     0     0       0
most                   -99     0     0     0     0   111     0     0     0     0       0
office                 -99     0     0     0     0   112     0     0     0     0       0
workers,                 2     3     8     7    18   113   233     1     1   105       6
workers,                 2     3     8     7    24   113   153     7     7   106       6
I                        2     3     1     1    26   114   161     0     0   107     327
never                    2     3     5     5    31   115   185     3     3   108      28
never                    2     3     5     5    33   115   127     5     5   109      28
had                    -99     0     0     0     0   116     0     0     0     0       0
any                      2     3     3     3    41   117   200     3     3   110      58
idea                   -99     0     0     0     0   118     0     0     0     0       0
of                       2     3     2     2    48   119   173     1     1   111    1757
the                      2     3     3     3    51   120   115     1     1   112    3511
purpose                  2     3     7     7    61   121   235     7     7   113       5
of                     -99     0     0     0     0   122     0     0     0     0       0
my                     -99     0     0     0     0   123     0     0     0     0       0
office,                  2     3     7     6    73   124   161     5     5   114      11
though                 -99     0     0     0     0   125     0     0     0     0       0
the                    -99     0     0     0     0   126     0     0     0     0       0
supervisor             -99     0     0     0     0   127     0     0     0     0       0
does                   -99     0     0     0     0   128     0     0     0     0       0
his                    -99     0     0     0     0   129     0     0     0     0       0
best                   -99     0     0     0     0   130     0     0     0     0       0
to                     -99     0     0     0     0   131     0     0     0     0       0
make                   -99     0     0     0     0   132     0     0     0     0       0
out                    -99     0     0     0     0   133     0     0     0     0       0
the                    -99     0     0     0     0   134     0     0     0     0       0
job                    -99     0     0     0     0   135     0     0     0     0       0
is                     -99     0     0     0     0   136     0     0     0     0       0
extremely              -99     0     0     0     0   137     0     0     0     0       0
important              -99     0     0     0     0   138     0     0     0     0       0
when                   -99     0     0     0     0   139     0     0     0     0       0
you                    -99     0     0     0     0   140     0     0     0     0       0
first                  -99     0     0     0     0   141     0     0     0     0       0
get                    -99     0     0     0     0   142     0     0     0     0       0
there.                 -99     0     0     0     0   143     0     0     0     0       0
'Well                    2     5     5     4    28   144    54     2     1    97      48
it's                   -99     0     0     0     0   145     0     0     0     0       0
a                      -99     0     0     0     0   146     0     0     0     0       0
pleasure               -99     0     0     0     0   147     0     0     0     0       0
to                     -99     0     0     0     0   148     0     0     0     0       0
have                   -99     0     0     0     0   149     0     0     0     0       0
you                    -99     0     0     0     0   150     0     0     0     0       0
with                   -99     0     0     0     0   151     0     0     0     0       0
us                     -99     0     0     0     0   152     0     0     0     0       0
as                     -99     0     0     0     0   153     0     0     0     0       0
a                      -99     0     0     0     0   154     0     0     0     0       0
vital                  -99     0     0     0     0   155     0     0     0     0       0
part                     3     1     4     4     4   156   195     4     4   116      35
of                     -99     0     0     0     0   157     0     0     0     0       0
the                      3     1     3     3    11   158   171     3     3   117    3511
team.                    3     1     5     4    17   159   100     5     5   118      12
You'll                 -99     0     0     0     0   160     0     0     0     0       0
be                       3     1     2     2    25   161   171     0     0   119     423
sitting                  3     1     7     7    30   162   163     2     2   120       8
sitting                  3     1     7     7    33   162   121     5     5   121       8
here,                    3     1     5     4    41   163   177     5     5   122      29
with                   -99     0     0     0     0   164     0     0     0     0       0
Harold,                  3     1     7     6    49   165   294     2     2   123       5
and                    -99     0     0     0     0   166     0     0     0     0       0
every                    3     1     5     5    60   167   160     1     1   124      45
morning                  3     1     7     7    69   168   164     4     4   125      17
the                      3     1     3     3    75   169    75     2     2   126    3511
newspapers               3     2    10    10     7   170    74     7     7   127       4
will                   -99     0     0     0     0   171     0     0     0     0       0
be                     -99     0     0     0     0   172     0     0     0     0       0
delivered                3     2     9     9    19   173   186     0     0   128       4
delivered                3     2     9     9    23   173   211     4     4   129       4
to                     -99     0     0     0     0   174     0     0     0     0       0
your                     3     2     4     4    32   175   186     0     0   130      65
desk                     3     2     4     4    37   176   123     0     0   131       1
here.                    3     2     5     4    42   177   141     0     0   132      29
here.                    3     2     5     4    46   177   118     4     4   133      29
Now                    -99     0     0     0     0   178     0     0     0     0       0
your                     3     2     4     4    54   179   235     2     2   134      65
job                    -99     0     0     0     0   180     0     0     0     0       0
is                       3     2     2     2    61   181   166     0     0   135     717
to                     -99     0     0     0     0   182     0     0     0     0       0
go                       3     2     2     2    69   183   165     2     2   136      40
through                  3     2     7     7    73   184   109     3     3   137      40
all                    -99     0     0     0     0   185     0     0     0     0       0
those                  -99     0     0     0     0   186     0     0     0     0       0
newspapers,              3     3    11    10    17   187   191     7     7   138       4
one                    -99     0     0     0     0   188     0     0     0     0       0
by                     -99     0     0     0     0   189     0     0     0     0       0
one,                     3     3     4     3    30   190   178     1     1   139     176
very                     3     3     4     4    34   191   146     0     0   140      56
carefully                3     3     9     9    39   192    69     0     0   141       5
indeed,                  3     3     7     6    53   193   148     4     4   142      26
and                    -99     0     0     0     0   194     0     0     0     0       0
colour                   3     3     6     6    62   195   256     1     1   143       4
colour                   3     3     6     6    62   195   229     1     1   146       4
in                       3     3     2     2    70   196   191     2     2   144    1091
in                       3     3     2     2    70   196   165     2     2   147    1091
the                      3     3     3     3    74   197    96     3     3   145    3511
the                      3     3     3     3    72   197   122     1     1   148    3511
Os.                      3     3     3     2    75   198   116     0     0   149       1
Be                     -99     0     0     0     0   199     0     0     0     0       0
very                   -99     0     0     0     0   200     0     0     0     0       0
careful                  3     4     7     7     8   201   337     0     0   150       3
careful                  3     4     7     7    15   201   102     7     7   151       3
not                    -99     0     0     0     0   202     0     0     0     0       0
to                     -99     0     0     0     0   203     0     0     0     0       0
do                       3     4     2     2    24   204   188     1     1   152      75
the                    -99     0     0     0     0   205     0     0     0     0       0
noughts                  3     4     7     7    32   206   202     2     2   153       1
noughts                  3     4     7     7    37   206   140     7     7   154       1
in                     -99     0     0     0     0   207     0     0     0     0       0
the                    -99     0     0     0     0   208     0     0     0     0       0
sports                   3     4     6     6    45   209   214     0     0   155       3
sports                   3     4     6     6    48   209   191     3     3   156       3
pages,                   3     4     6     5    54   210   160     2     2   157       8
and                    -99     0     0     0     0   211     0     0     0     0       0
when                     3     4     4     4    65   212   169     2     2   158     144
you've                   3     4     6     6    72   213   101     4     4   159     -99
finished,                3     5     9     8     7   214   250     7     7   160       2
hand                   -99     0     0     0     0   215     0     0     0     0       0
them                     3     5     4     4    16   216   204     1     1   161      80
across                   3     5     6     6    23   217   152     3     3   162      28
to                     -99     0     0     0     0   218     0     0     0     0       0
Harold                   3     5     6     6    32   219   110     2     2   163       5
Harold                   3     5     6     6    36   219   170     6     6   164       5
for                    -99     0     0     0     0   220     0     0     0     0       0
authorisation.'          3     5    15    13    45   221   203     4     4   165       1
authorisation.'          3     5    15    13    49   221   185     8     8   166       1
And                    -99     0     0     0     0   222     0     0     0     0       0
poor                     3     5     4     4    66   223   198     1     1   167      16
poor                     3     5     4     4    66   223   301     1     1   170      16
Harold,                  3     5     7     6    70   224   174     0     0   168       5
Harold,                  3     5     7     6    74   224   196     4     4   169       5
who's                    4     1     5     5     3   225   172     3     3   171     -99
been                   -99     0     0     0     0   226     0     0     0     0       0
there                    4     1     5     5    13   227   156     2     2   172     189
54                     -99     0     0     0     0   228     0     0     0     0       0
years,                   4     1     6     5    21   229   173     1     1   173     104
will                     4     1     4     4    28   230    99     1     1   174     210
say,                     4     1     4     3    36   231   175     4     4   175      49
'Cor                   -99     0     0     0     0   232     0     0     0     0       0
blimey,                  4     1     7     6    45   233   160     3     3   176       1
it's                     4     1     4     4    51   234    95     1     1   177     152
like                     4     1     4     4    56   235   197     1     1   178      99
a                      -99     0     0     0     0   236     0     0     0     0       0
madhouse                 4     1     8     8    62   237    84     0     0   179       1
madhouse                 4     1     8     8    67   237   192     5     5   180       1
in                     -99     0     0     0     0   238     0     0     0     0       0
here                     4     1     4     4    75   239   209     1     1   181      29
sometimes.             -99     0     0     0     0   240     0     0     0     0       0
We                     -99     0     0     0     0   241     0     0     0     0       0
were                     4     2     4     4    17   242   163     3     3   190     106
in                       4     2     2     2    19   243   217     0     0   182    1091
here                     4     2     4     4    25   244   158     3     3   183      29
here                     4     2     4     4    22   244   144     0     0   189      29
until                    4     2     5     5    30   245   168     3     3   184      23
20                     -99     0     0     0     0   246     0     0     0     0       0
past                     4     2     4     4    38   247   244     2     2   185      27
seven                    4     2     5     5    45   248   206     4     4   186      13
one                    -99     0     0     0     0   249     0     0     0     0       0
night,                   4     2     6     5    51   250   165     0     0   187      12
night,                   4     2     6     5    55   250   101     4     4   188      12
you                      4     2     3     3    61   251   242     3     3   191     179
know.                    4     2     5     4    65   252   128     3     3   192      31
The                    -99     0     0     0     0   253     0     0     0     0       0
evening                  4     2     7     7    73   254   197     1     1   193       5
newspaper              -99     0     0     0     0   255     0     0     0     0       0
had                    -99     0     0     0     0   256     0     0     0     0       0
a                      -99     0     0     0     0   257     0     0     0     0       0
big                      4     3     3     3    18   258   211     2     2   194      21
article                  4     3     7     7    22   259   131     2     2   195       2
about                    4     3     5     5    28   260   238     0     0   196     164
Yoko                     4     3     4     4    34   261   163     0     0   197       1
Yoko                     4     3     4     4    38   261   180     4     4   198       1
Ono                      4     3     3     3    42   262    88     3     3   199       1
going                    4     3     5     5    47   263   189     4     4   200      39
up                       4     3     2     2    51   264   166     2     2   207     135
the                      4     3     3     3    54   265   129     2     2   202    3511
the                      4     3     3     3    54   265   212     2     2   206    3511
Orinoco,                 4     3     8     7    56   266   239     0     0   201       1
Orinoco,                 4     3     8     7    60   266   328     4     4   203       1
Orinoco,                 4     3     8     7    60   266   217     4     4   205       1
you                      4     3     3     3    68   267   266     3     3   204     179
see.'                    4     3     5     3    70   268   254     1     1   208      41
Recently,                4     4     9     8     7   269   230     7     7   209      12
Recently,                4     4     9     8     8   269    90     8     8   210      12
for                      4     4     3     3    10   270   107     0     0   211     519
the                      4     4     3     3    17   271   177     3     3   212    3511
first                    4     4     5     5    23   272   175     5     5   213      87
time                   -99     0     0     0     0   273     0     0     0     0       0
since,                   4     4     6     5    30   274   164     1     1   214      32
since,                   4     4     6     5    33   274   137     4     4   215      32
since,                   4     4     6     5    34   274   196     5     5   218      32
I've                   -99     0     0     0     0   275     0     0     0     0       0
been                     4     4     4     4    43   276   229     2     2   216     178
been                     4     4     4     4    41   276   164     0     0   219     178
commuting                4     4     9     9    50   277    63     4     4   217       1
commuting                4     4     9     9    52   277   209     6     6   220       1
to                     -99     0     0     0     0   278     0     0     0     0       0
an                       4     4     2     2    61   279   342     2     2   221     195
office                   4     4     6     6    65   280   143     3     3   222      11
again,                   4     4     6     5    73   281   188     4     4   223      28
and                      4     4     3     3    78   282   117     2     2   224    1283
I                      -99     0     0     0     0   283     0     0     0     0       0
realise                -99     0     0     0     0   284     0     0     0     0       0
that                   -99     0     0     0     0   285     0     0     0     0       0
I'd                      4     5     3     3    18   286   163     3     3   225     -99
forgotten                4     5     9     9    23   287   184     4     4   226       5
the                    -99     0     0     0     0   288     0     0     0     0       0
most                     4     5     4     4    35   289   189     2     2   227      93
important                4     5     9     9    44   290   180     6     6   228      20
aspect                   4     5     6     6    52   291   195     4     4   229       5
of                     -99     0     0     0     0   292     0     0     0     0       0
the                    -99     0     0     0     0   293     0     0     0     0       0
whole                    4     5     5     5    63   294   232     1     1   230      12
business.                4     5     9     8    75   295   227     7     7   231      27
It                       4     5     2     2    79   296   307     1     1   232     544
starts                 -99     0     0     0     0   297     0     0     0     0       0
with                     5     1     4     4     9   298   159     2     2   233     393
with                     5     1     4     4     7   298    62     0     0   234     393
with                     5     1     4     4     7   298   127     0     0   235     393
with                     5     1     4     4     8   298   102     1     1   236     393
getting                -99     0     0     0     0   299     0     0     0     0       0
the                      5     1     3     3    20   300   190     0     0   237    3511
train,                   5     1     6     5    29   301   156     5     5   238       4
which                    5     1     5     5    32   302    99     1     1   239     152
has                    -99     0     0     0     0   303     0     0     0     0       0
been                     5     1     4     4    41   304   175     0     0   240     178
at                       5     1     2     2    46   305   111     0     0   241     269
least                  -99     0     0     0     0   306     0     0     0     0       0
10                       5     1     2     2    55   307   191     0     0   242     -99
minutes                  5     1     7     7    59   308    69     1     1   243       8
late                     5     1     4     4    67   309    85     1     1   244      11
every                    5     1     5     5    74   310   187     3     3   245      45
day                      5     1     3     3    79   311   107     2     2   246      35
except                 -99     0     0     0     0   312     0     0     0     0       0
once.                  -99     0     0     0     0   313     0     0     0     0       0
But                      5     2     3     3    13   314   157     0     0   247     325
a                      -99     0     0     0     0   315     0     0     0     0       0
new                      5     2     3     3    21   316   162     2     2   248      93
trick                    5     2     5     5    25   317   107     2     2   249       2
has                      5     2     3     3    29   318   101     0     0   250     239
has                      5     2     3     3    32   318    57     3     3   251     239
been                     5     2     4     4    35   319   146     2     2   252     178
added.                 -99     0     0     0     0   320     0     0     0     0       0
At                     -99     0     0     0     0   321     0     0     0     0       0
London                   5     2     6     6    51   322   201     3     3   253      27
Victoria,                5     2     9     8    59   323   262     4     4   254       8
the                    -99     0     0     0     0   324     0     0     0     0       0
Underground              5     2    11    11    72   325   214     3     3   255       3
gets                   -99     0     0     0     0   326     0     0     0     0       0
so                     -99     0     0     0     0   327     0     0     0     0       0
crowded                  5     3     7     7    11   328   218     3     3   256       2
crowded                  5     3     7     7     9   328    77     1     1   257       2
that                   -99     0     0     0     0   329     0     0     0     0       0
a                      -99     0     0     0     0   330     0     0     0     0       0
giant                    5     3     5     5    25   331   173     2     2   258       7
yellow                   5     3     6     6    32   332   194     3     3   259       4
light                    5     3     5     5    40   333   194     4     4   260      11
flashes                  5     3     7     7    46   334   196     4     4   261       2
and                    -99     0     0     0     0   335     0     0     0     0       0
a                      -99     0     0     0     0   336     0     0     0     0       0
siren                    5     3     5     5    57   337   229     1     1   262       2
wails                    5     3     5     5    65   338   235     3     3   263       1
with                     5     3     4     4    72   339   141     4     4   264     393
the                    -99     0     0     0     0   340     0     0     0     0       0
sort                   -99     0     0     0     0   341     0     0     0     0       0
of                     -99     0     0     0     0   342     0     0     0     0       0
noise                    5     4     5     5    13   343   183     5     5   265       1
you'd                  -99     0     0     0     0   344     0     0     0     0       0
expect                   5     4     6     6    22   345   104     2     2   266       6
to                       5     4     2     2    27   346   114     0     0   267    1597
hear                   -99     0     0     0     0   347     0     0     0     0       0
if                       5     4     2     2    36   348   198     1     1   268     150
aliens                   5     4     6     6    44   349   162     6     6   269       1
invaded.                 5     4     8     7    48   350   169     3     3   270       1
Then                   -99     0     0     0     0   351     0     0     0     0       0
a                      -99     0     0     0     0   352     0     0     0     0       0
huge                     5     4     4     4    61   353   205     0     0   271      14
huge                     5     4     4     4    65   353   124     4     4   272      14
metal                    5     4     5     5    71   354   161     5     5   273       2
shutter                  5     4     7     7    76   355   158     4     4   274       1
is                     -99     0     0     0     0   356     0     0     0     0       0
drawn                  -99     0     0     0     0   357     0     0     0     0       0
across                   5     5     6     6    12   358   146     3     3   275      28
the                    -99     0     0     0     0   359     0     0     0     0       0
entrance                 5     5     8     8    25   360   221     5     5   276       3
to                     -99     0     0     0     0   361     0     0     0     0       0
stop                     5     5     4     4    32   362   175     0     0   277      10
anyone                   5     5     6     6    41   363   164     4     4   278       9
getting                  5     5     7     7    49   364    82     5     5   279      23
in,                      5     5     3     2    53   365   113     1     1   280    1091
for                      5     5     3     3    59   366   195     3     3   283     519
up                     -99     0     0     0     0   367     0     0     0     0       0
to                       5     5     2     2    63   368   241     0     0   281    1597
20                     -99     0     0     0     0   369     0     0     0     0       0
minutes,                 5     5     8     7    70   370   158     1     1   282       8
minutes,                 5     5     8     7    73   370   156     4     4   284       8
and                    -99     0     0     0     0   371     0     0     0     0       0
a                      -99     0     0     0     0   372     0     0     0     0       0
crowd                    6     1     5     5     6   373   301     0     0   285       3
of                       6     1     2     2    12   374    79     0     0   286    1757
several                  6     1     7     7    21   375   182     6     6   287      14
hundred                  6     1     7     7    29   376   172     6     6   288       4
builds                   6     1     6     6    36   377   187     5     5   289       1
up.                      6     1     3     2    39   378   122     1     1   290     135
One                    -99     0     0     0     0   379     0     0     0     0       0
morning                  6     1     7     7    51   380   207     1     1   291      17
someone                  6     1     7     7    61   381   174     3     3   292      13
someone                  6     1     7     7    62   381   189     4     4   294      13
lost                   -99     0     0     0     0   382     0     0     0     0       0
it,                      6     1     3     2    71   383   377     0     0   293     544
as                     -99     0     0     0     0   384     0     0     0     0       0
if                       6     1     2     2    79   385   146     1     1   295     150
it                     -99     0     0     0     0   386     0     0     0     0       0
was                    -99     0     0     0     0   387     0     0     0     0       0
a                      -99     0     0     0     0   388     0     0     0     0       0
trench                   6     2     6     6    12   389   199     3     3   296       1
in                     -99     0     0     0     0   390     0     0     0     0       0
the                      6     2     3     3    21   391   174     2     2   297    3511
First                    6     2     5     5    26   392   157     3     3   298      87
World                  -99     0     0     0     0   393     0     0     0     0       0
War,                     6     2     4     3    38   394    60     3     3   299      28
and                    -99     0     0     0     0   395     0     0     0     0       0
yelled                   6     2     6     6    50   396   168     6     6   300       1
'That's                  6     2     7     6    57   397   193     6     5   301     -99
it,                    -99     0     0     0     0   398     0     0     0     0       0
I'm                      6     2     3     3    64   399    92     1     1   302     -99
going                    6     2     5     5    68   400   175     1     1   303      39
in!'                     6     2     4     2    74   401   104     1     1   304    1091
and                    -99     0     0     0     0   402     0     0     0     0       0
squeezed                 6     3     8     8    11   403   123     7     7   305       1
round                    6     3     5     5    18   404   176     5     5   306      11
round                    6     3     5     5    15   404   228     2     2   310      11
the                    -99     0     0     0     0   405     0     0     0     0       0
gap                      6     3     3     3    25   406   228     2     2   307       3
gap                      6     3     3     3    23   406   167     0     0   311       3
to                     -99     0     0     0     0   407     0     0     0     0       0
charge                   6     3     6     6    31   408   216     1     1   308       9
charge                   6     3     6     6    32   408   232     2     2   312       9
through                  6     3     7     7    38   409    68     1     1   309      40
through                  6     3     7     7    39   409   238     2     2   313      40
a                      -99     0     0     0     0   410     0     0     0     0       0
line                     6     3     4     4    50   411   187     3     3   314       5
of                     -99     0     0     0     0   412     0     0     0     0       0
security                 6     3     8     8    56   413   189     1     1   315       6
guards                   6     3     6     6    68   414   216     4     4   316       3
and                    -99     0     0     0     0   415     0     0     0     0       0
make                     6     3     4     4    77   416    95     2     2   317      60
a                      -99     0     0     0     0   417     0     0     0     0       0
break                    6     4     5     5     4   418   113     2     2   318       5
for                      6     4     3     3    11   419   159     3     3   319     519
it.                    -99     0     0     0     0   420     0     0     0     0       0
It                     -99     0     0     0     0   421     0     0     0     0       0
felt                     6     4     4     4    24   422   233     1     1   320       9
like                   -99     0     0     0     0   423     0     0     0     0       0
the                      6     4     3     3    33   424   145     0     0   321    3511
rest                     6     4     4     4    38   425   185     1     1   322      14
of                     -99     0     0     0     0   426     0     0     0     0       0
us                     -99     0     0     0     0   427     0     0     0     0       0
should                   6     4     6     6    51   428   214     3     3   323      88
